kfr_26_natam_male_p75
""
""
""
0.62695193
""
0.56563926
0.48053214
0.49310082
0.45588574
0.44708356
0.5648948
""
0.54147637
0.68555808
0.48290697
0.53289312
0.53376615
""
""
0.52799022
0.57203728
0.43322492
0.53232813
0.61523479
""
0.59820855
0.61265659
0.55021024
0.51015544
0.58604562
0.57806379
0.48645017
0.66728944
0.62991649
0.52983588
0.45712811
""
""
""
0.44539496
""
0.59152591
0.4755545
0.58098882
""
0.59352726
0.58777344
""
""
""
""
""
""
""
""
""
""
""
0.41916463
""
""
0.52897668
""
0.41644067
""
""
""
0.47166047
""
""
""
""
""
""
0.52893621
0.47220364
0.43821403
0.51995158
0.51550478
0.51462877
0.6305182
""
0.56576198
""
""
""
""
""
""
""
""
0.54354823
""
""
0.65108258
""
""
""
""
""
0.6815626
""
0.64378452
0.52594548
0.46080267
0.49707535
0.52885467
0.62689692
0.37328258
0.5033567
0.78940582
""
0.55700374
0.59961295
0.53702414
0.51667309
0.61778784
0.49000776
0.33007112
0.50634325
0.6742329
0.50097156
0.36616322
""
0.51986063
0.3495256
0.55853856
0.64992511
0.46306074
0.47815007
0.48966137
0.42332631
0.39350885
0.53636879
0.47999275
0.37760198
0.44221634
0.50910318
""
""
""
0.49234831
0.46656436
""
""
0.40018964
0.42250738
""
""
0.55570686
0.48943549
0.21695289
""
""
0.44971046
0.40245578
0.63503993
""
0.44074643
""
0.40050486
""
""
""
0.43089837
""
""
0.47244501
0.38122204
0.39816537
0.42976537
0.36967418
0.43268627
0.55948174
""
0.43842128
0.47845885
0.44653618
0.41462335
""
0.63941079
0.55426008
0.48100385
0.60175705
""
0.45774662
0.44288895
""
0.2749581
""
0.47836122
0.44822577
0.46100095
0.4247137
""
""
""
0.42356804
""
0.42704296
0.54321671
""
""
0.46972674
0.44633636
0.51647669
0.44270647
0.40618014
0.51042467
0.53375334
0.42633337
0.50777853
0.46980402
0.47310221
0.57941455
""
""
0.46587738
0.45493054
0.45479459
0.54146701
""
0.48996583
0.54077113
0.4761118
0.46836066
0.47171876
0.37860268
""
0.55837023
0.62056965
0.48660567
0.4192529
0.54753965
0.50057167
0.32515284
0.48536357
0.45847577
0.42115566
0.38966155
0.69038647
""
0.4620778
""
""
""
0.41360092
0.52564126
0.47927609
