kir_native_pooled_pooled_p75
0.50943917
0.54221129
0.55705982
0.53563088
0.56873685
0.56900787
0.5641216
0.53751868
0.58815324
0.57321513
0.58329827
0.57825094
0.57707506
0.58900732
0.59584922
0.57853967
0.57590008
0.59295571
0.59687799
0.59459972
0.59453517
0.58310992
0.59150589
0.58532983
0.57851171
0.58747333
0.61626321
0.59755093
0.60571367
0.58865196
0.56826818
0.56074798
0.57652998
0.55305237
0.54417014
0.5056873
0.58333045
0.55573481
0.57953709
0.58355832
0.57566005
0.5926497
0.58794779
0.58145726
0.60899109
0.57652014
0.56595421
0.5866785
0.5921573
0.57122803
0.5808205
0.57074922
0.592682
0.58181268
0.58915544
0.58478451
0.60834134
0.63986909
0.62100482
0.60257417
0.61177945
0.59839082
0.59789002
0.58440524
0.60316145
0.60277671
0.60164875
0.62855095
0.59591401
0.60599071
0.60720634
0.57831919
0.58425468
0.5873664
0.587421
0.58530802
0.59448135
0.57642347
0.59009928
0.59198552
0.58569193
0.60287321
0.58737487
0.61446273
0.55563313
0.58330065
0.55386358
0.57465845
0.58800375
0.56964439
0.57741785
0.59803849
0.56568366
0.55969238
0.57762039
0.57044798
0.57573891
0.55981499
0.54661012
0.56024998
0.56247646
0.55811685
0.5781343
0.57470536
0.56138635
0.57231832
0.54477799
0.53938735
0.52696604
0.54828024
0.53845704
0.53720498
0.52858055
0.55772239
0.53088802
0.59187281
0.5732668
0.55606997
0.56178576
0.5319882
0.53127176
0.54620469
0.60428542
0.58850235
0.59486914
0.53469455
0.55935407
0.56514305
0.58064842
0.58462548
0.59323609
0.60331947
0.54653758
0.64135742
0.63452095
0.58247483
0.79446298
0.63016886
0.71353078
0.59543461
0.63859308
0.64295757
0.61254746
0.70787936
0.62806016
0.63277847
0.585949
0.60343987
0.58629173
0.59724909
0.6042552
0.6886586
0.6508944
0.64896894
0.60013705
0.61935949
0.60240525
0.60848856
0.62469065
0.6375317
0.57620782
0.66157633
0.60576957
0.59367174
0.64558452
0.62997562
0.6064043
0.62022936
0.64496279
0.63711095
0.61895233
0.61247957
0.61714721
0.60851264
0.60588157
0.6372149
0.62676823
0.62010074
0.62538236
0.62824327
0.61586392
0.60539097
0.74098516
0.59280634
0.56564242
0.6184395
0.63013351
0.62005335
0.63491607
0.64276201
0.61536157
0.63267219
0.610232
0.59153515
0.6012727
0.62990594
0.64220113
0.57755315
0.39446354
0.56779188
0.48934856
0.58884501
0.59250069
0.57045758
0.61082983
0.57757521
0.608652
0.61834562
0.59657794
0.62245959
0.59386575
0.59499514
0.61032104
0.58256572
0.59255248
0.60721296
0.58234751
0.59499311
0.59068573
0.56398761
0.67248642
0.6209296
0.57917929
0.53818697
0.59741354
0.56324697
0.55608851
0.55744064
0.59911615
0.66275162
0.59151918
0.59776187
0.58733284
0.5680272
0.61808044
0.58904845
0.59814942
0.61502725
0.56583983
0.55939341
0.50123072
0.56809258
0.56493431
0.56596863
0.57081455
0.64027876
0.57356083
0.59764117
0.58029521
0.60837668
0.63002056
0.65227395
0.60346639
0.65475827
0.62813056
0.57415026
0.62962127
0.60093707
0.57742989
0.56282872
0.54099137
0.58003002
0.55512905
0.57555544
0.57671219
0.55778903
0.57513899
0.56161124
0.55813712
0.56059128
0.5977357
0.61444128
0.55731928
0.54413128
0.52899277
0.51933426
0.54591155
0.5336169
0.53519672
0.5365805
0.54757476
0.54889196
0.55920547
0.55040932
0.52723992
0.60345465
0.58982593
0.55703014
0.55069381
0.53083062
0.49929923
0.41016427
0.57321197
0.51458883
0.58383739
0.55933189
0.56713837
0.57785231
0.56055433
0.58096594
0.56465292
0.60600865
0.25430909
0.55827469
0.57549632
0.61760134
0.60293448
0.5824818
0.6558221
0.54886824
0.56567818
0.59640598
0.63201153
0.62144643
0.55940235
0.55941361
0.56756645
0.62414336
0.59101933
0.45174992
0.60470998
0.63649786
0.57591373
0.6096521
0.61543387
0.58319235
0.58638686
0.57110167
0.57366496
0.56997412
0.57446373
0.5718196
0.56500655
0.55499583
0.58024919
0.53890377
0.58561456
0.53437817
0.56297356
0.56603491
0.58622962
0.6006127
0.57238621
0.59953475
0.55660409
0.59279197
0.64840883
0.56244594
0.59492743
0.63566631
0.58985329
0.57321912
0.60368544
0.57372564
0.57641047
0.54784799
0.55620593
0.5602712
0.54709929
0.5578562
0.56420362
0.55031466
0.55155981
0.55471754
0.56786782
0.56758726
0.60134935
0.57447827
0.55332756
0.58463585
0.55599022
0.54268783
0.54295969
0.46626163
0.56548893
0.56793267
0.38162598
0.50761938
0.50737756
0.55237937
0.54317832
0.58304048
0.54167473
0.52979547
0.42429405
0.48246709
0.64455861
0.56892419
0.56322092
0.58360666
0.57795691
0.59916419
0.56910729
0.58733284
0.59413135
0.57132447
0.59081453
0.69374013
0.60209131
0.56742471
0.49442652
0.56221718
0.56318796
0.5765304
0.60187572
0.58259195
0.55811989
0.53920257
0.55575782
0.58819413
0.58027118
0.5951829
0.57135218
0.57741034
0.57263494
0.56154948
0.56081325
0.54817557
0.536744
0.60375756
0.58869153
0.53002012
0.52387106
0.54053313
0.55114305
0.535344
0.55140316
0.58319777
0.55031931
0.53006107
0.52504051
0.50324839
0.55643666
0.53413922
0.53964412
0.52255493
0.52372473
0.49778453
0.50168514
0.52913564
0.54194415
0.50992769
0.57611185
0.50407702
0.53007603
0.52416927
0.52266985
0.56649697
0.54105145
0.58378547
0.54779458
0.54918677
0.5757584
0.54907829
0.56122291
0.58922279
0.53522432
0.54283112
0.52348959
0.51254296
0.53525358
0.53842688
0.54803705
0.54513425
0.54431033
0.54800081
0.56741732
0.55978173
0.53215235
0.50856757
0.55182517
0.57173628
0.5783962
0.5164125
0.61607206
0.60235065
0.55738074
0.53143078
0.55363905
0.5481084
0.54927111
0.56606942
0.56203032
0.56435567
0.54768687
0.56017262
0.53267384
0.5428164
0.55574089
0.5383364
0.53333753
0.55780447
0.55033636
0.54308689
0.58721811
0.55177748
0.6956234
0.58394593
0.54739183
0.54760218
0.53837281
0.55452299
