work_32_natam_female_p75_se
""
0.089068308
""
""
""
""
""
0.14681965
""
0.037953552
""
""
""
0.13614784
""
""
""
""
""
""
""
""
""
""
""
""
0.11632735
""
""
""
0.1341728
""
""
""
""
""
""
""
0.088430084
""
0.17307615
""
0.60418963
""
0.072015181
""
""
""
""
""
""
0.065303452
0.11759796
""
""
""
""
""
""
""
""
""
""
""
0.066351384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1595411
""
""
""
""
""
0.17611501
""
""
""
0.21131596
""
""
""
""
""
0.15598376
""
""
""
""
""
""
""
""
""
0.071958162
0.20520413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17134574
""
""
""
""
""
""
""
""
0.16640423
""
""
0.18525872
""
0.085214324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10404717
""
""
""
""
""
""
""
""
0.071692377
0.087174214
0.10320342
""
""
""
""
""
""
""
""
""
0.28741333
""
""
""
""
""
""
""
""
""
""
""
""
0.10703482
""
""
""
""
""
""
""
""
""
0.16472922
""
""
""
""
""
""
""
""
0.12744012
""
""
""
0.074788719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13583322
""
0.071031332
0.15931763
""
""
""
0.068663195
""
""
""
""
""
""
""
0.14887488
0.093828529
""
0.10922574
""
""
0.077587076
""
""
0.089787722
0.15458553
""
""
""
""
""
""
0.10363308
""
""
""
""
0.25472617
""
""
""
""
""
0.1199851
0.098231368
""
""
0.12197004
""
""
""
""
""
""
""
""
0.059177194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18071757
""
""
""
""
""
0.075433619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19177145
0.097423114
""
""
""
""
0.15276749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11279566
""
0.24951762
""
0.13508049
""
""
""
""
""
0.15900449
""
""
""
""
""
""
0.10495623
0.043311495
0.21734594
0.087307125
""
""
""
""
""
0.088270649
""
""
""
""
0.066175602
""
0.11989209
""
""
""
""
""
0.10846198
""
0.15087996
""
""
0.097395092
0.11376405
0.10933802
0.15496008
""
0.13814723
0.083127633
""
0.19666746
""
""
0.14084721
0.14361852
0.13619076
0.12651482
0.14976209
""
""
""
0.17218962
""
0.032301687
""
0.11990157
0.072307497
""
""
""
0.13941427
""
""
""
""
""
""
""
""
""
0.031680532
""
0.12525557
""
0.075018227
""
0.044060308
0.018000236
""
0.068144001
""
0.25374672
0.49073538
""
""
0.082586475
0.17512907
""
0.08354073
""
0.069184758
""
0.22811303
""
""
""
""
""
""
""
0.056742191
""
0.097700469
""
0.14812353
""
""
""
0.14858754
0.11034986
""
""
""
0.096804239
""
0.10942695
0.11319742
0.060796421
""
0.061916806
""
0.14511819
""
""
""
""
0.082137153
""
""
0.16324727
0.060335875
""
""
""
""
""
""
0.089834936
""
""
""
""
""
""
""
0.090341277
""
""
0.1735862
""
""
""
""
""
""
""
0.12802848
""
0.17328706
""
""
""
""
""
""
0.209875
""
""
""
""
""
0.054714147
0.12324017
0.059952956
""
""
0.078009799
""
""
0.2394187
""
0.11809143
""
0.098165222
""
""
""
""
0.099510938
0.092132024
0.089860044
""
""
""
0.071286686
""
""
0.097949259
0.16203777
""
""
""
""
""
""
""
""
0.077039137
""
""
""
0.21053147
0.2035602
""
0.19036269
""
""
""
""
""
""
""
""
0.17673816
0.10039397
0.021087095
""
""
""
0.057500258
0.077676438
""
""
""
0.11100288
""
""
0.1710487
""
0.092724137
0.095857136
""
""
""
""
""
""
""
""
""
0.13140924
""
""
""
""
0.089843847
0.084954165
""
""
""
""
""
""
""
""
0.10546318
""
""
""
""
""
""
""
""
0.18729733
0.13031662
""
0.15395534
0.18358795
""
""
""
""
0.6540001
""
""
""
0.059138771
""
""
0.22086594
""
""
""
""
""
""
""
0.1488708
""
0.30207697
""
""
""
""
""
""
""
""
0.12778212
""
""
""
""
""
""
""
""
0.063080072
""
""
""
""
""
""
0.089437626
""
""
""
""
""
0.11049274
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072483264
""
0.13488744
0.12625171
""
""
""
""
""
""
""
""
0.082922764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20826615
""
""
0.14405413
0.08781752
""
""
""
""
""
""
""
""
""
""
""
0.053243451
""
0.10913692
""
0.17797379
0.26626658
0.05427124
0.065078355
0.045458436
0.047314584
0.02759124
0.097861283
""
0.02863336
0.10044183
0.051767934
0.13653232
0.084762961
0.046883181
0.10350923
0.040490057
""
""
0.10222523
0.064795189
0.068138778
""
""
""
""
0.10735893
0.064902976
0.08127211
0.20437774
0.1306808
0.056930028
0.21915346
0.36504355
0.087337121
0.059584118
0.090172656
0.088619828
""
0.070246242
0.076911256
0.077359833
""
0.092636935
0.052446708
0.075115003
0.033155326
0.089803949
0.064199224
0.099752031
0.022707675
0.048639767
0.045911644
0.044468157
0.070720643
0.06320668
0.061269537
0.056861024
0.047413841
0.12400921
""
0.033214215
0.073350124
0.049593836
0.060813982
""
""
0.019172624
0.041258298
0.045336362
""
""
0.16784655
""
0.093520135
0.07451243
0.22423157
0.11543939
0.10582592
""
0.20016015
0.051625531
0.10041058
""
""
""
""
0.10552134
0.12985919
0.16940901
0.063892946
""
0.063906461
0.13213611
0.14517683
""
0.072602987
""
0.056491643
0.097865939
""
""
0.090060659
""
""
0.10497248
0.054754
""
0.11679246
""
0.11062773
""
""
""
""
""
""
0.13523681
""
""
""
""
""
0.16356356
""
""
""
""
""
""
0.20549372
0.19252408
""
0.20059025
""
""
""
""
""
""
""
""
""
""
0.13132027
""
""
0.21297979
""
""
""
""
""
""
0.084010735
""
0.095547564
""
""
0.10515545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088110015
""
""
""
0.07582511
0.13077644
""
""
""
""
""
""
""
0.089007393
""
0.17018145
""
""
""
""
""
""
0.20157899
0.15524831
""
""
""
""
0.11317489
""
""
0.20506446
""
""
""
""
""
0.14676425
""
""
0.081861451
""
""
""
""
0.15409492
""
""
0.2530126
""
""
0.07869716
""
""
0.45378664
""
""
0.074418157
""
0.091731101
""
""
0.090891726
""
0.13573566
0.22959577
0.25288656
""
0.86817092
""
""
0.092912629
""
""
0.16621652
""
""
""
""
""
""
""
""
0.14414297
""
""
2.1990759
""
""
""
""
""
""
0.095351301
""
""
""
0.1126571
""
""
0.074289337
0.1401349
0.086881794
0.059425257
""
""
0.10211174
""
""
""
""
0.11309326
0.2779474
""
""
0.1242936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08580108
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16407517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066406034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17241602
""
""
""
""
""
""
""
""
""
""
""
0.070569001
""
""
""
0.069246337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12079474
0.059800956
""
""
""
0.10860164
0.068951227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058512151
""
""
""
""
""
0.11714602
0.072588101
""
""
""
""
""
""
0.030609222
""
""
""
0.057065919
""
""
""
""
""
""
0.12362262
""
0.11643054
0.068575777
""
""
0.20788796
""
""
""
""
0.10882016
""
""
""
""
0.088911258
""
""
""
""
""
""
0.064642668
""
""
0.16340329
""
""
""
""
""
""
0.037116945
""
""
""
0.10538267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14618726
""
""
0.072095931
""
""
0.16912858
""
""
""
""
""
""
""
""
""
0.11515012
""
""
""
""
""
""
""
""
""
""
""
""
0.094000943
""
""
0.13166246
""
""
""
""
""
""
""
""
""
0.098604411
""
""
""
""
0.097248934
""
""
""
""
""
""
""
0.11925089
""
""
0.18803504
""
""
0.14344396
""
""
0.17123814
0.13763776
""
""
0.098592967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10107255
""
""
""
""
""
""
""
0.038583525
0.1715125
""
""
""
""
0.17927034
0.047002848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095494978
""
""
0.10465799
""
""
0.15387723
""
""
""
""
""
""
""
0.14880669
""
""
0.073075943
0.26640317
""
""
""
0.1741482
""
""
""
""
""
""
0.034968022
0.10694838
""
""
""
""
0.10065462
0.081663489
""
0.11841936
""
0.088862441
""
""
""
""
""
0.18261364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13239411
""
""
""
""
""
""
""
0.054100066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10435883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078144982
""
""
""
""
""
""
""
""
""
""
""
""
0.13305834
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16633956
""
""
""
""
""
""
""
""
""
0.14794722
""
""
""
""
""
""
""
0.1443174
0.15070163
""
""
""
0.13721216
""
0.18827151
""
""
""
""
0.07764072
""
""
""
""
""
0.096710853
0.16528305
0.089222342
0.057913531
""
0.096109219
0.16156974
0.17358054
""
""
0.1786886
0.09534248
0.15240635
0.18216465
0.035404325
0.071959518
""
""
0.14334516
""
0.1282946
0.098454967
""
""
0.04212698
""
0.1027842
""
0.043077692
0.05753031
0.1193478
0.068751819
""
""
0.072568811
""
0.051328231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10793629
""
0.12947816
0.040275466
""
0.26679164
0.075774029
""
""
""
""
0.088674463
""
""
0.14771512
""
0.12751421
""
""
0.17268503
""
""
""
""
""
0.18361098
""
""
0.11338097
""
0.14977235
""
""
""
""
0.1397076
""
""
0.067992009
0.048318785
0.08245486
0.11140383
""
0.055413164
""
""
""
""
""
""
0.08409939
""
0.20476902
""
""
0.10942028
0.068088062
0.067361683
0.17507783
""
""
""
""
""
""
""
0.066496991
""
""
0.095360376
0.11318991
""
""
0.1521253
""
""
""
0.096067503
""
""
""
0.10210565
""
0.13591531
""
""
""
""
""
0.068766184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
