two_par_pooled_female_p50
0.86124068
0.84065366
0.82337987
0.80825531
0.88309008
0.82790494
0.76426262
0.84844816
0.87946999
0.76029891
0.81756377
0.88413453
0.89754963
0.97376466
0.81006682
0.7524634
0.83717859
0.84892994
0.78864896
0.82714754
0.82432729
0.78875673
0.7823149
0.80026275
0.77829832
0.69357431
0.81199354
0.74023539
0.83851027
0.79740208
0.9324429
0.78653491
0.86309171
0.87614667
0.84614545
0.82931894
0.80466902
0.77180797
0.80094218
0.75509626
0.74169689
0.74465674
0.69825292
0.74229038
0.76186764
0.77526361
0.76696146
0.8625077
0.90924639
0.82360351
0.81815553
0.9061982
0.8187921
0.84646648
0.8601622
0.82003438
0.86573279
0.87581128
0.78092945
0.85348749
0.88255388
0.8301599
0.84135622
0.84434062
0.75281149
0.76064247
0.80374736
0.7091223
0.67159277
0.77923578
0.76717269
0.77294457
0.75133252
0.82316536
0.86217016
0.91798139
0.82130527
0.86525893
0.8315562
0.7485956
0.83617175
0.78459871
0.80439222
0.8431437
0.78842986
0.74364066
0.83423787
0.80543792
0.76735795
0.7721287
0.7997703
0.80594349
0.75467271
0.8102811
0.78368193
0.8565104
0.60720563
0.7461561
0.80254525
0.7954303
0.88879943
0.82848233
0.86871189
0.85476518
0.85173947
0.84098405
0.79928231
0.85180432
0.80621314
0.84595245
0.79260969
0.97113746
0.87103629
0.84685129
0.78332376
0.83416158
0.91798294
0.88948488
0.84680837
0.81161976
0.79176158
0.79093677
0.77880961
0.81825155
0.76730394
0.76560527
0.75738841
0.81970847
0.7136398
0.87962836
0.90844315
0.82301944
0.73314506
0.8395263
0.71037155
0.84194577
0.75266999
0.81430984
0.82010376
0.78742343
0.77777463
0.82853544
0.77493888
0.79335427
0.8475889
0.86809701
0.78776932
0.84219158
0.8959589
0.85878998
0.85794181
0.80200773
0.89793313
0.97809333
0.84720343
0.77480644
0.86491549
0.84978402
0.87724382
0.8734529
0.79162341
0.89671504
0.90786922
0.7697624
0.80983621
0.82830447
0.86202008
0.80155778
0.77312714
0.79711646
0.80135429
0.82253313
0.7694183
0.74442977
0.75161278
0.79357344
0.72314674
0.6943776
0.73339933
0.70910323
0.82212377
0.70311552
0.71283108
0.68856716
0.68151039
0.74480981
0.77113128
0.73195994
0.82297844
0.74582249
0.7237097
0.8041935
0.83525616
0.80290687
0.78170383
0.78731734
0.8445695
0.78187454
0.7332384
0.81397718
0.767694
0.79911035
0.77565503
0.7610926
0.84109056
0.88570857
0.7888273
0.91327947
0.89881563
0.76026493
0.78458095
0.78785908
0.7278536
