kir_24_hisp_male_mean_se
0.043833971
""
""
0.074586272
""
""
0.054158054
""
""
""
0.048117321
0.033069525
0.039235402
""
""
0.04428266
""
""
""
""
0.0654708
0.037978645
0.063173108
""
""
""
""
""
""
0.013698596
""
""
""
""
0.015579754
0.0061528888
0.028362356
0.017392311
0.013411182
""
0.020060927
0.072259046
""
0.021450475
""
""
0.04118045
0.017904611
""
""
""
0.010127508
""
0.02136676
""
""
""
0.026065173
0.060038984
0.07308092
0.053860273
0.039351538
""
0.029350799
0.029719669
0.02645316
0.051934443
""
""
0.058921564
0.0358545
0.019955713
0.056064501
""
0.031057786
0.025258906
0.038806561
""
""
0.01758511
""
0.042512108
0.066202477
""
""
0.020349078
""
0.034495924
""
""
0.043386687
0.0241617
""
""
""
""
0.050354701
0.0019487195
""
""
0.026454682
""
0.048711643
0.0060676006
""
""
""
""
""
""
""
""
""
0.034126945
""
""
""
""
0.034773894
0.040354919
0.043111064
""
""
""
""
""
0.0056482451
0.022397967
0.018727295
0.029336512
0.0059566824
0.01717254
""
0.041564412
0.041351147
""
""
0.011483442
0.023835383
0.043185566
""
0.021335997
""
""
""
""
""
""
""
""
""
""
0.023249159
0.021139311
""
""
""
""
""
""
""
""
0.01287236
0.015997415
""
0.029229475
""
""
""
""
0.053375103
0.034727797
""
0.02997308
""
0.051316071
""
""
""
0.02140064
0.0069731502
0.05661162
0.012750274
""
0.04398777
0.014088647
0.039931636
""
""
0.046598665
""
""
0.030949047
0.041934546
""
0.037550196
""
0.060793564
0.064023077
""
0.057322651
0.047856279
0.049015746
0.016184991
""
0.043377765
""
""
""
""
0.032456171
""
0.025146613
0.039740007
""
0.033439882
""
0.032109797
0.053232715
0.049019083
0.048628204
""
""
""
0.032185324
0.040099546
0.029054565
0.043939076
0.0067363949
0.02307744
0.056669619
0.031933494
0.010438091
0.02614744
""
0.047570802
0.043923385
""
0.064850248
""
0.024167221
""
""
""
""
""
""
0.015906777
""
""
""
""
""
""
0.015659234
""
0.053971294
""
0.054781772
""
""
""
0.025190433
""
""
0.037246495
""
0.035538211
""
""
0.067785509
""
0.044765621
0.057288103
0.051330529
""
""
""
""
""
""
""
0.028569553
""
""
""
0.027945178
""
""
""
""
""
0.035050128
""
""
""
""
""
0.054031879
0.062147554
0.034326512
""
""
""
0.041310135
""
0.04793245
""
""
""
""
""
""
""
""
""
""
0.067860723
""
""
""
""
""
""
""
""
""
0.032145374
""
""
""
0.042248234
0.025428098
0.043251798
""
""
""
""
""
0.027476653
0.071200356
""
""
""
""
0.020383026
""
""
""
""
""
""
0.013663503
0.023599068
""
""
""
0.01658619
""
0.070133582
0.029580666
0.056462146
""
""
""
0.043284744
0.048436198
0.050922543
""
0.055498466
""
""
0.016915835
""
""
""
""
""
""
0.027856404
""
""
0.02982893
""
""
""
""
""
""
""
""
""
0.035035759
0.041587591
""
0.045614164
""
0.027147861
""
""
0.080744684
""
0.012286976
0.014478287
0.059273671
0.021124803
""
""
0.034743886
""
""
""
""
""
0.026361914
""
""
""
""
""
0.010804622
""
""
""
0.041015673
""
0.02216327
""
""
""
0.021358237
0.050173439
""
""
""
0.039287306
""
0.035380431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024011116
""
0.063543722
0.022994874
""
""
""
0.032764714
""
0.0087523013
0.01782519
0.014091907
""
0.072346859
""
""
""
0.051039498
0.039672475
""
""
""
""
""
""
""
""
0.011660039
""
""
""
""
""
""
""
0.037501704
""
""
""
""
""
""
0.047621708
""
""
""
0.052753966
""
""
""
""
0.026062807
""
""
""
""
""
0.04843257
""
""
""
0.020755295
""
""
""
""
""
""
""
0.061210375
""
""
""
""
0.0179567
""
""
""
0.071070626
""
""
""
""
0.01491225
""
""
0.031110812
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044627763
""
""
0.049527977
""
""
""
""
""
0.03154511
""
""
""
""
""
""
""
""
""
""
0.049288254
""
""
""
""
""
""
0.059562318
""
""
""
""
""
0.060446035
""
""
""
""
""
""
""
0.028855298
""
""
""
""
""
""
0.062317967
""
0.031662267
""
""
0.051963139
""
0.023529619
0.022039156
0.026137179
""
""
""
""
""
""
0.018872108
""
""
""
""
""
0.044930711
""
""
0.0084722042
""
0.022495132
0.040704332
""
0.066977561
0.039398141
""
""
0.055063788
0.012972019
0.033223148
0.045374449
""
0.029810322
""
""
""
0.027442899
0.04954388
""
""
0.026894145
0.040047098
""
0.044709753
0.016948674
0.038838368
""
0.040513355
""
0.060106497
0.020667989
0.078892186
""
""
""
""
""
0.050320569
0.052817188
0.028836535
""
""
0.051636752
""
""
""
0.044524215
""
0.051639892
""
""
""
0.030247485
""
0.01361686
0.012328339
0.047442298
0.05420864
0.028932083
0.028489973
0.023766458
""
0.021183245
""
0.018529736
0.017474806
""
0.0055876579
0.0074353805
""
0.031116653
""
0.058338366
0.034892019
0.043990128
0.07366991
0.015473955
0.024610635
0.043001261
0.013256814
""
0.0062039588
0.046053004
0.0071780859
0.022597041
0.0072359769
""
0.013975404
0.014868182
0.0062707216
0.0081164483
""
""
0.017170411
""
""
""
""
0.0405856
0.019910369
""
0.022293808
0.039290678
0.021624031
0.036139764
""
""
""
""
0.027453927
""
""
""
0.020251287
0.056880746
0.014523765
""
""
0.046159018
0.033796128
0.041963831
""
0.059408478
0.012944589
0.036751967
""
""
0.042711705
0.024411706
0.020061392
""
0.0088795889
""
""
0.024367308
0.065398857
0.018522976
0.0296616
""
""
0.014411407
0.072039545
0.073762797
0.042860024
0.05029159
""
0.037204973
""
0.023429876
0.036053147
""
0.018276107
0.030973986
0.0098609738
0.02796647
""
""
""
""
0.057864357
0.011515489
""
""
0.013170742
0.02140303
0.035303801
0.038890962
""
0.031445287
0.031188279
0.020476202
0.019034144
0.0067209178
""
""
0.019017179
""
0.059370317
""
""
0.032415871
0.055066217
""
0.030555801
""
""
0.048231579
0.027891919
""
""
""
""
0.014705837
""
""
0.06498266
""
0.034976155
0.049205542
""
0.010025259
""
""
""
""
""
""
0.023989651
""
""
""
""
""
0.048211154
""
""
0.041157763
""
""
0.041498996
0.055808432
""
""
0.035542961
""
0.040122401
0.034435827
""
0.025020596
0.045876984
""
""
""
0.032431278
""
0.011410882
""
""
""
0.03106893
""
""
0.034080215
0.040288247
0.044620171
""
0.039965056
0.034660354
""
""
""
""
""
""
0.041676883
0.021026511
0.035510693
""
0.05832595
0.043288954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030244574
0.045906879
""
""
""
""
0.046428744
0.017323665
0.034227222
""
""
""
""
0.026703482
""
""
""
0.065292723
""
""
""
0.03872307
""
""
0.052479666
""
""
""
0.05165714
""
""
""
""
""
""
""
""
""
0.056371961
""
""
""
""
""
0.038272541
0.050362866
""
""
""
""
""
""
""
""
""
""
""
""
0.047909435
""
""
""
""
""
""
""
""
""
""
""
0.030572245
""
""
""
""
0.031255957
0.028099203
""
""
""
0.044131313
0.041884683
""
""
0.028427694
""
""
0.040977404
""
0.016653325
""
0.059180915
""
""
""
""
""
""
""
""
0.060286019
0.0442072
""
""
0.016974503
""
""
""
""
""
""
""
""
0.009079881
0.021750811
0.031135207
0.034243066
""
0.061753165
0.045068391
0.048961435
""
0.062449783
""
""
0.048536319
""
""
""
""
""
""
""
""
""
""
""
""
0.029702092
""
""
""
""
""
""
0.041934937
0.038119115
""
0.026874483
""
0.021571836
""
""
""
""
""
""
0.019264286
""
""
""
0.011992975
0.041200403
""
""
""
""
""
""
0.056516614
""
0.041920129
""
""
""
""
""
0.038022649
""
""
0.019770429
""
""
""
""
""
""
0.023871398
""
""
""
""
""
""
""
0.038008872
0.033462323
""
""
""
""
""
""
""
""
0.035205562
""
""
""
""
""
""
0.03275713
""
""
""
""
""
""
""
""
0.058465175
""
""
""
""
""
0.04732905
""
""
""
""
""
""
""
""
0.018442925
0.039250441
""
""
""
""
""
0.052212536
""
""
0.038743019
""
""
0.054221351
""
""
""
""
""
0.038847774
""
""
0.022249617
""
0.021449648
""
""
0.034685548
0.0091559989
""
""
""
""
""
""
""
""
""
""
""
0.019714922
""
""
""
""
""
""
""
""
""
""
0.049949639
""
""
""
0.01687132
0.028963394
""
""
""
0.027060565
""
""
""
""
""
""
""
""
""
""
0.038950603
""
""
""
""
0.043732893
0.013870196
""
0.016802352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032950521
0.003477864
0.026752021
0.019609895
""
""
0.02608384
0.045123819
""
0.019901907
""
0.031257581
0.046866883
""
0.0074985195
0.057167798
0.019989735
0.046826821
""
0.058322567
""
0.044567067
0.01404443
0.034742355
0.01946968
0.028155118
""
0.0098112188
0.0058092712
0.011218362
0.0075486326
0.026955623
0.010966239
0.0054097241
0.017407147
0.0038957817
0.027862094
0.010212159
0.0056444146
0.0090796594
0.010094842
0.0107101
0.0049065514
0.033829685
0.011075729
0.021232907
0.0060340338
0.02259366
0.0034568836
""
0.009273502
0.018945683
0.020844294
0.011801398
""
0.0052331085
0.010353142
0.015864912
0.027404562
""
0.028510865
0.010450121
0.030084072
0.036834627
0.013383911
0.017665578
0.026502499
0.011336887
0.021551786
0.016116824
0.018033624
0.0088181803
0.012333443
0.011577289
0.0077350526
0.032124285
0.019985758
0.026659882
0.031269107
0.040863633
0.00903627
0.017473182
""
0.0024015866
0.028214162
0.044628341
0.060315292
0.021967249
0.030923571
""
0.037924118
0.036105394
""
0.042325739
0.013444713
0.010025384
""
""
0.046201158
0.040009171
0.041857131
""
0.052438933
0.021347752
0.0028017252
""
0.031196419
""
0.0084687294
0.024041975
0.0049571986
0.0028124002
0.026065646
0.018445529
0.015691999
0.02999796
0.0091920439
0.031985112
0.035397761
0.049674463
0.021134747
0.0027398746
0.026627544
0.0080682514
0.010210323
0.050814148
0.024061646
0.019389365
0.062288474
""
0.04710618
0.043627769
0.004629056
0.021905426
""
0.042913221
0.01976773
""
0.04832888
0.028139817
0.0052064103
0.054925259
""
0.023772905
""
""
""
""
""
0.04866372
""
""
0.040364299
0.020666102
0.028643668
0.023218049
0.048198257
""
0.029314119
""
0.024257237
0.039347146
""
""
""
0.040328395
0.066852733
0.020511672
0.008776282
""
""
0.028685583
0.062483288
0.037925526
0.020800808
0.036498539
0.015237134
0.053426776
0.023622733
""
""
""
0.076285422
0.016397424
0.066693895
0.026399713
0.041943979
0.033087008
""
0.029736923
""
0.027813084
""
0.023753483
""
0.026122173
0.052850444
0.030451074
""
""
""
""
0.01021577
""
0.052977487
0.038380761
0.029767107
0.02575806
""
0.015398797
0.026115021
""
0.057001028
0.051669512
""
0.053580545
0.026450917
""
0.022677077
0.061332081
0.032935452
0.035007704
0.026697276
0.050019391
0.037460249
""
0.039222486
0.047856275
0.035546076
""
""
""
0.023726275
0.061635576
0.011595903
""
""
""
0.023701005
0.040866692
0.035852551
0.053200964
""
""
""
""
""
""
""
""
0.062284455
0.026563833
""
""
""
""
""
""
""
""
0.030705255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04818663
0.030378878
""
""
""
0.032139715
0.054428916
0.034601137
""
""
""
""
0.020831473
""
""
0.032610919
0.030457936
""
0.04972256
""
""
0.0075308857
""
0.025885373
0.034021504
0.027930433
0.039183296
""
0.011401687
0.028033134
""
0.046913303
0.022343263
""
0.015929431
0.026167642
""
""
0.034480896
""
""
""
0.036989413
""
""
""
0.023960749
""
0.031471714
""
0.010141838
0.010558056
""
0.016488997
0.055121344
0.037183553
""
""
0.048494853
""
0.016335178
""
""
0.060101155
""
0.034290664
0.052511264
""
""
""
0.037080597
""
0.032094106
0.043414447
""
0.022540824
""
0.034340564
0.063099451
0.025457032
0.020044534
0.030727832
0.057837646
0.058867894
""
""
0.033249386
0.0470987
0.03776589
0.033567891
0.020519057
""
""
""
""
""
0.049192719
""
0.051282473
0.040175289
0.021523448
0.041650943
0.03056935
""
""
0.013190229
""
0.01247415
""
""
0.036544017
0.027590841
0.057149023
""
""
0.020117966
0.055476256
0.042870898
""
0.067742437
0.059492331
""
""
""
0.019719763
""
""
0.028917283
0.071934812
0.036668222
""
0.035283465
0.055250593
0.027697286
0.05984088
0.035689544
0.045706943
0.054890722
""
0.043524977
0.049912345
""
0.030019376
""
""
""
0.0072900997
0.044533148
0.039091788
0.045434009
""
0.028302262
0.041007668
0.057786755
0.028355911
""
""
0.033142354
0.056297474
0.057406377
0.033265933
0.020828994
0.032090575
0.0093782758
0.031654187
0.036700547
0.077193178
""
0.038320117
""
0.026786296
0.011328259
0.039903387
0.033359889
0.031050162
0.044062834
0.050613008
0.021262947
0.028987898
""
""
""
0.020736935
0.012500422
0.030600272
0.021388691
0.023014199
""
0.012455771
0.038440507
0.024244569
0.019304177
0.0083616674
0.035221197
0.008886165
0.018032238
""
0.068383478
0.015348585
0.061805028
""
0.033394996
0.0087824864
""
0.018161928
0.034224384
0.01504014
""
0.03534488
""
0.0088188676
0.039515413
""
0.011692497
0.040495768
0.042065036
""
0.038532279
0.047618188
0.012759144
""
""
""
0.064359941
0.049804084
0.025355989
0.014862484
0.016202888
""
0.018349307
""
""
0.039416336
""
""
""
""
""
""
0.027808663
0.0097059272
""
0.01936478
0.0084859934
0.020257941
0.045424059
""
0.046787973
""
0.014569787
0.013305452
""
0.011074868
0.047205903
""
0.0058051813
0.029840983
""
0.035385672
""
""
""
""
""
""
""
""
0.042631868
0.0441151
0.033137411
""
0.013745082
0.05193628
0.025161028
0.032012485
0.0068713301
0.035954576
""
0.023894947
""
0.029112579
""
""
0.025367787
0.017283294
""
0.019620745
0.060186844
""
0.067010812
0.064426064
""
0.044712488
""
0.025541119
""
""
0.044509288
0.056053426
0.015440889
0.05468813
""
0.022535786
""
0.045549396
0.060664508
0.054282334
""
0.022131603
""
""
""
""
0.037257943
0.037937377
0.041725412
0.013960649
""
0.022040842
0.02834286
""
0.044340752
0.022869457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048161712
""
""
0.02344396
""
""
0.023225417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045135114
0.061510772
""
""
0.032219991
0.03506235
""
""
""
""
""
""
""
""
""
0.066410668
""
0.067752779
0.013388122
""
""
0.043692388
0.063666545
""
""
0.067544766
0.046919223
""
""
0.060233828
""
0.042870522
0.020816991
""
""
""
""
""
""
""
""
""
""
""
0.057505079
""
0.021683088
""
""
""
""
""
0.036508918
0.082208842
""
""
0.044270378
""
0.059960198
0.028037967
""
0.049288776
0.014945146
""
""
0.048741758
""
""
""
""
0.031054709
0.063107222
0.047807541
0.046067618
0.023307936
""
""
0.047782987
0.011468748
""
""
0.042123444
0.028053058
0.045537572
""
""
""
""
0.04731106
0.037909385
""
""
""
0.025606878
0.035864875
0.027567875
0.017990576
0.014572768
0.022323398
""
""
0.010743585
0.023919931
0.021620534
0.029004829
0.012555085
0.051447969
0.011546062
0.0067939083
0.001832145
0.049063098
""
0.029467013
0.032597624
0.006904467
0.010080384
0.026579887
""
0.021143207
0.023491902
0.036174461
0.020584989
0.012721828
0.018366134
0.035840873
0.0032480094
0.04527143
""
0.04613198
0.022877473
0.026232021
0.020962067
0.028833169
""
0.031184984
""
0.036474794
0.007349913
0.050409999
0.023302855
0.0096835252
0.026397355
""
0.030286185
0.013736612
""
0.031883083
0.085091218
0.028379207
0.057519462
0.032820828
0.0024217435
0.018877335
0.013396561
""
0.0070612114
0.023379186
""
0.016860612
""
0.020245852
0.034170285
0.0067032543
""
0.010645362
0.0020945009
0.022931684
0.029426359
0.041143835
0.023819167
0.041846737
0.025585553
""
0.0053967745
0.055102285
0.046752181
0.018062385
0.02505758
0.0078103011
0.024980839
0.02310377
""
0.037505738
0.017573383
0.024994427
0.018736433
0.016032316
0.028049853
0.0076276893
0.010562651
0.052825954
0.038533144
0.036725413
0.038675044
0.040622007
0.0017798062
0.025610048
""
0.042069364
0.0086466214
0.06566076
0.019254193
0.0025913997
0.0220665
0.015810527
0.025104972
0.028098967
0.065134928
0.014585747
0.039833408
0.022237197
0.019535813
""
""
0.023020934
0.037995439
""
0.011586389
0.024164446
0.0097593525
0.01216145
0.021164961
0.018444985
0.01685703
0.021163289
""
""
0.015796408
0.04643799
""
""
0.010758027
0.083945341
0.039068561
0.018064054
0.025724169
0.02610532
0.029888641
0.033468302
0.073244967
0.019614318
0.03506409
""
0.035142485
0.040666129
""
0.005525311
0.031789437
0.02854198
0.0076224701
""
0.044724092
""
0.036996864
""
0.015118744
0.0076794527
0.012264216
""
0.0079126731
0.021510469
""
0.027354166
0.044450261
0.008368561
0.017489564
""
""
0.024576649
0.01951015
""
0.021034921
0.0037903022
0.031352326
""
0.0254563
0.027374005
0.04775871
0.017783213
0.022619672
0.016916843
0.030586716
0.0082621891
0.023075977
""
0.011649698
0.034445632
""
""
0.015520978
0.028560568
""
0.029207401
0.02153107
0.021675942
0.02723342
""
""
0.041092195
0.0084536336
0.03729523
0.048469711
0.023252442
""
0.047094863
""
0.011016225
""
0.0077726743
0.038213309
""
""
0.03376108
0.025669284
0.0032012037
0.0084779374
""
0.017860943
""
0.020307695
0.0073627355
0.0038276128
""
""
0.031111652
0.040005971
0.012278724
0.0084651578
0.028611818
0.0086236373
0.022700513
0.021929244
0.021363813
0.0334717
0.0040844888
0.015210828
0.063056096
0.012451957
0.022044903
0.013173847
0.0066581704
0.013863282
0.02539059
0.021345923
0.02851429
0.025318781
0.031671114
0.025975756
0.015885903
""
0.023018328
0.021844892
0.037235297
""
0.0099044684
""
""
""
""
0.043576714
""
""
0.069803908
""
""
""
0.0056154029
""
0.043985166
""
0.048682485
0.028069979
0.065637574
0.0095578451
0.038905069
0.020200474
""
0.009901613
""
""
""
0.042091589
""
""
""
""
""
""
""
0.039812531
""
0.052931614
""
0.037337784
""
""
""
""
0.0092757214
0.051958829
""
0.046582591
""
""
""
""
""
0.0708296
""
""
""
""
0.016487049
""
""
0.045288466
""
""
""
""
0.0052615278
0.040997121
""
""
""
0.033816949
""
0.041339971
""
""
""
""
0.060899384
0.044670891
0.020753939
""
""
0.055442847
0.038743056
""
""
""
""
""
0.015595159
""
""
""
""
0.054830711
""
0.057698384
""
""
""
""
""
""
""
""
0.05745228
""
""
0.034399621
0.0081101973
""
""
""
0.045568164
""
0.033379927
""
""
0.041715864
""
""
0.023476196
0.016535044
""
""
""
0.06209914
""
""
""
""
0.024626916
0.011939636
""
""
""
0.017580954
""
""
0.056879345
""
0.026676135
0.042079654
""
0.038705282
""
0.017871274
0.033031747
0.046927363
""
0.038264424
0.023739122
0.034600623
""
0.01493229
0.015609818
""
0.038626973
""
0.025799571
""
0.022827353
0.033673383
""
""
0.037353832
0.0096523454
0.047183767
""
0.049589328
0.01817183
0.045044985
0.011555403
0.013708937
0.034081597
0.0128879
""
0.023196574
0.020050401
""
0.010694573
""
0.013709258
0.035684902
0.027047506
0.056768131
0.0063085747
0.014941541
0.041977488
0.050833654
0.024834698
""
0.031781059
0.033359088
0.052810181
""
0.007781737
""
0.016298888
""
0.0096803894
0.013558262
0.045411199
0.013555511
""
0.017212003
0.018417491
""
0.0061119301
""
0.041140255
""
""
""
0.063903578
""
""
""
""
""
""
""
""
""
""
0.060446326
""
0.04664753
0.045216739
""
""
""
""
""
""
""
""
""
""
0.046388432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053463098
""
0.043260325
""
""
""
0.018312328
""
""
0.052068491
0.066352718
""
0.050775558
""
0.015743909
0.02598197
""
""
""
0.030968199
""
0.031944275
""
""
0.06533926
""
""
""
""
0.025227092
""
0.014375809
""
0.036971074
""
""
""
0.039420433
0.041424457
""
""
""
0.0061326586
0.045485705
""
""
0.023167543
0.036396571
""
""
""
0.028794162
""
0.013212706
""
0.021359785
""
0.068127327
0.040368348
""
""
0.026298178
""
""
""
""
0.02051842
""
0.030052545
0.014085026
0.050940827
0.032773569
0.024509644
0.042761531
0.034024987
0.052081279
0.04161416
0.032310445
0.055156451
""
0.04008051
0.042264272
""
""
0.014922491
""
0.023007747
""
0.042878922
0.070257522
0.042417474
""
0.021602741
""
0.032655329
0.049885467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055722103
""
""
""
""
""
""
""
""
""
""
""
""
""
