kir_pooled_pooled_p75_se
0.061669279
0.045267601
0.032155301
0.020342071
0.020977821
0.05360724
0.034394465
0.036780294
0.035800233
0.039870933
0.027251448
0.029639658
0.048348542
0.057924494
0.02930866
0.017708361
0.022758411
0.036897048
0.023750555
0.036052164
0.039627679
0.019943995
0.025788879
0.027080311
0.055692326
0.027800469
0.020085186
0.01717747
0.029726686
0.01963583
0.024412286
0.024051044
0.021506283
0.019791396
0.025347259
0.027304322
0.033358432
0.015966943
0.022947272
0.028316047
0.057873402
0.027842086
0.029475575
0.013149034
0.016766397
0.035033353
0.015091751
0.015745675
0.0128239
0.01180458
0.014468824
0.020070422
0.016720852
0.016106524
0.014996712
0.020762451
0.033670332
0.014108306
0.011209028
0.013339698
0.03122085
0.012657273
0.019618584
0.019911475
0.064677715
0.012875836
0.042948317
0.021044265
0.02522224
0.023218166
0.056781814
0.022995519
0.047673281
0.030708354
0.021647653
0.034125719
0.015944362
0.01782099
0.015495922
0.020950107
0.020712852
0.027550612
0.028275741
0.024775064
0.026571941
0.035467461
""
0.042185094
0.077085346
0.047543488
0.091976799
0.019224277
0.028261287
0.033556234
0.029821051
0.032737631
0.028597901
0.030027771
0.030939391
0.059729043
0.05324972
0.025302015
0.023565583
0.028533721
0.043532651
0.022002252
0.031123731
0.02066979
0.021658631
0.01893658
0.036861729
0.030955194
0.029382234
0.034806304
0.025999162
0.029673105
0.023600884
0.018363435
0.029631691
0.022490684
0.030055612
0.06980557
0.025420755
0.023897246
0.021595078
0.020948486
0.028061882
0.012847808
0.022156125
0.019197481
0.018309116
0.026811497
0.036336027
0.025659638
0.037989497
0.026855774
0.013312791
0.023782801
0.038087245
0.021858806
0.015905289
0.01630732
0.015565439
0.03435513
0.016776199
0.024034277
0.027383536
0.086904481
0.04818058
0.03560565
0.04419202
0.045805499
0.029876539
0.046525434
0.033871461
0.073298208
0.034146186
0.02132185
0.016497109
0.030945603
0.020516776
0.022480492
0.027189348
0.024230679
0.037713222
0.015554803
0.016943535
0.044831384
0.02330444
0.045707606
0.030994061
0.022692019
0.015305386
0.036341488
0.037244666
0.028606672
0.024484839
0.025115125
0.030877115
0.043918971
0.032509957
0.030836988
0.026791576
0.029753741
0.040226981
0.030740853
0.030864898
0.03593481
0.038718224
0.033621684
0.026483878
0.034883056
0.038482521
0.074838333
0.029421914
0.041052405
0.061311681
0.050497837
0.035639901
0.044378482
0.033387426
0.02569828
0.036081463
0.036220711
0.052754141
0.066996694
0.053948756
0.016531717
0.022320047
0.015139832
0.010120475
0.0077820467
0.020661386
0.015028791
0.019368304
0.035889301
0.027750259
0.017455377
0.016413806
0.018591184
0.018262094
0.022967886
0.028905151
0.026706871
0.031035662
0.030436132
0.018706575
0.01647559
0.020136021
0.013239411
0.020036232
0.014419999
0.011427119
0.012572965
0.012776229
0.010941259
0.015805323
0.022563532
0.020449741
0.026002007
0.023830032
0.013601341
0.023096649
0.012192976
0.013983406
0.011444399
0.019787952
0.01338584
0.017035382
0.020195443
0.014213569
0.011520633
0.0091025876
0.012284028
0.013123202
0.015173996
0.011282082
0.013814941
0.0097472956
0.014114156
0.014314742
0.057474837
0.04254273
0.039810963
0.070219561
0.065577857
0.033509988
0.082262181
0.051577508
0.034417048
0.024401659
0.024680885
0.014081811
0.019772932
0.017863108
0.01488384
0.014012157
0.019661305
0.030979261
0.013937121
0.01352946
0.017002769
0.015011616
0.012450214
0.017615374
0.038431235
0.013208111
0.014501616
0.056544539
""
0.042336769
0.016505804
0.010197966
0.014648014
0.019628456
0.020030586
0.016541258
""
0.02416986
0.09009169
0.026980989
0.014853539
0.013699827
0.019869464
0.042047147
0.047497734
0.022179781
0.041317843
0.10545232
0.0468392
0.023403989
0.017315449
0.024454229
0.023862353
0.034946878
0.01951487
0.035732083
0.042302247
0.023632865
0.04457048
0.07108102
0.083057985
0.057089947
0.058906917
0.027406406
0.055076767
0.050348274
0.060813311
0.050561275
0.026526645
0.038483329
0.033031821
0.055970192
0.044684369
0.027011709
0.024730226
0.024244282
0.033803616
0.034283653
0.026202025
0.019443395
0.023294723
0.019958662
0.025022024
0.02386838
0.043875031
0.027975608
0.030293072
0.029348264
""
0.041747138
0.053681858
0.046507828
0.055907011
0.039516311
""
0.063792862
0.024130877
0.01568917
0.091791861
0.039307959
0.035114493
0.03446931
0.050711472
0.032487027
0.045172773
0.12917902
0.070942238
0.059041645
0.058660988
0.060677543
0.073416054
0.049398843
0.036697909
0.048906397
0.04939026
0.040387418
0.039905667
0.039163541
0.048436079
0.030420721
0.046007738
0.10658526
0.047990002
0.075840235
0.032279436
0.047593154
0.054221101
0.028971016
0.028615808
0.040630311
0.027623711
0.024631413
0.035778057
0.059214588
0.034918446
0.059867136
0.027770499
0.030796148
0.055358518
0.075974263
0.086037405
0.02749756
0.030952491
0.025161663
0.022335146
0.019893447
0.021916943
0.025644192
0.016273556
0.02226327
0.015129601
0.023607967
0.020771794
0.011188095
0.013351059
0.026634509
0.026018728
0.025007755
0.014813864
0.018928627
0.017823352
0.014424166
0.020691488
0.011857244
0.01408239
0.046578195
0.024780441
0.12543768
0.017039081
0.027142206
0.023507079
0.015608023
0.016407095
0.037877321
0.02629051
0.025654217
""
0.067281306
0.019261578
0.020050026
0.034922048
0.030895712
0.043180969
0.044074904
0.049413718
0.052906726
0.033760455
0.07995642
0.049412392
0.019893682
0.027492248
0.023090549
0.020935535
0.11078754
0.087969884
0.070521697
0.043647777
0.027579648
0.02193726
0.018939368
0.073905319
0.0949044
0.042937525
0.038516555
0.032116953
0.030094044
0.021775164
0.025670672
0.018441223
0.025713969
0.069584191
0.026125122
0.034300901
0.017233072
0.034270659
0.15209363
0.045780648
0.074246123
""
0.14421546
0.14931698
0.027438628
0.042539008
0.026323287
0.022738088
0.026662987
0.021820756
0.026360543
0.045342453
0.051181365
""
0.070770659
0.05811068
0.029295389
0.080796592
0.02642194
0.023820471
0.057234902
0.052743219
0.099239528
0.057580374
0.049325243
0.067260534
0.036171615
0.040590439
0.037005108
0.025892718
0.0307093
0.021755612
0.037352242
0.031612128
0.038934812
0.046316963
0.021353774
0.030300368
0.0240095
0.058131408
0.018390691
0.046653155
0.039242569
0.029275579
0.046704039
0.076118872
0.038111303
0.052388351
0.044074681
0.060260791
0.027160063
0.01531022
0.023360193
0.016849691
0.023860643
0.025904028
0.016329555
0.13067372
0.02398196
0.04765527
0.022499688
0.095285423
0.022889949
0.017083399
0.059186261
0.051284298
0.030405303
0.023034975
0.098969832
0.021774046
0.040733285
0.056699656
0.033860877
0.025274221
0.049990848
0.024157861
""
0.059143618
0.043846626
0.052530095
0.033574186
0.039250765
0.073407635
0.034284122
0.041091979
0.015662126
0.024252392
0.030094741
0.019114716
0.019904755
0.034843385
0.036948662
0.03716857
0.044822291
0.051426306
0.039569829
0.032812431
0.014555664
0.011368721
0.024988806
0.010638057
0.02240395
0.015596729
0.016720805
0.041906539
0.014393289
0.04204011
0.07444872
0.04895287
0.040138017
0.053673025
0.010998605
0.016126063
0.024619451
0.012752092
0.017078834
0.024056155
0.019537225
0.018100159
0.01680072
0.014357599
0.017793477
0.020825408
0.017234929
0.019833349
0.022394886
0.039743409
0.05578373
0.01715301
0.018207384
0.017458152
0.026975932
0.034866638
0.018679244
0.03567395
0.036608513
0.028058439
0.091097012
0.021448944
0.056743443
0.057295959
0.039911564
0.15302172
0.033460934
0.033918984
0.096218757
0.035062913
0.042021014
0.023932375
0.013074738
0.010820772
0.013870391
0.010923019
0.012930551
0.028597876
0.024461895
0.019615017
0.017969964
0.023697428
0.03067488
0.036198545
0.035902333
0.015807269
0.014622841
0.027091408
0.015626632
0.018555403
0.022259729
0.016679436
0.019801676
0.02434806
0.020260679
0.01795507
0.057598341
0.021532405
0.020948106
0.028448373
0.02257097
0.039183278
0.022817085
0.023865288
0.022271661
0.035394885
0.023809278
0.021850951
0.024668779
0.016452393
0.016393404
0.018550465
0.0174153
0.011009545
0.015155198
0.011609633
0.01107383
0.011809481
0.01403771
0.010395265
0.0096947998
0.015588789
0.015970375
0.015504767
0.019100925
0.033482946
0.047889221
0.039389491
0.014541716
0.017724777
0.013925358
0.019842928
0.010984222
0.0194779
0.012851249
0.020822676
0.014807057
0.012124151
0.0122742
0.016765313
0.034140561
0.016358105
0.020955332
0.014466869
0.017608237
0.019033046
0.017536443
0.012046668
0.014830069
0.015737029
0.01761546
0.017371586
0.011936785
0.017343791
0.013653726
0.012452461
0.013798466
0.016618464
0.015241764
0.010463325
0.010580691
0.015892072
0.011133413
0.014039719
0.016913397
0.019544642
0.019193046
0.022883436
0.021300344
0.047356445
0.030377001
0.032379664
0.029447803
0.032972559
0.031522959
0.014365016
0.011534262
0.014753696
0.020664185
0.012147284
0.017611027
0.01288399
0.016581789
0.017333513
0.016061721
0.017070711
0.015190263
0.031006301
0.042857673
0.03770984
0.026546892
0.021035736
0.018321438
0.022833332
0.014714423
0.017103711
0.038102947
0.035245314
0.025024742
0.014879878
0.015417796
0.017080881
0.023919301
0.026631784
0.023139723
0.015292063
0.031896096
0.028760118
0.02678166
0.035371561
0.026714105
0.017296912
0.016731428
0.0199209
0.021994861
0.040661454
0.025644675
0.02139991
0.019892571
0.018588394
0.027816581
0.025451532
0.021422086
0.022821037
0.01689662
0.01673154
0.02420342
0.02233512
0.019609664
0.026199372
0.019342119
0.028701786
0.027457323
0.050165694
0.029915418
0.03859707
0.02491492
0.022570744
0.042435113
0.031115133
0.035300095
0.030761031
0.02597658
0.029688988
0.023522902
0.018425575
0.017543567
0.016749658
0.020042285
0.016657781
0.024023032
0.021180823
0.02064921
0.024102163
0.033525798
0.030368943
0.025173385
0.024764335
0.018919395
0.023953242
0.02702328
0.023857277
0.018393267
0.031823896
0.034634698
0.021781206
0.040060144
0.025925204
0.022620644
0.033307698
0.025321167
0.02846038
0.018072434
0.016133569
0.021858102
0.075140692
0.10533191
0.042751186
0.018423039
0.030758031
0.024105716
0.046259563
0.024849482
0.033525031
0.039193809
0.022646043
0.020618288
0.023616798
0.035884038
0.028657978
0.027431926
0.024702525
0.020972699
0.020568734
0.019938504
0.020509074
0.015425456
0.028509704
0.018644672
0.052751996
0.029601308
0.037573878
0.03607028
0.028089199
0.068059511
0.028687581
0.06132403
0.034384046
0.029762443
0.025487097
0.030807449
0.037150372
0.054804247
0.056246851
0.084674135
0.057287112
0.044291936
0.047326811
0.049096566
0.046011008
0.037402481
0.027179938
0.046825044
""
0.11560184
0.04768366
0.066795662
0.069902502
0.071744643
0.08076866
0.058940239
0.077389181
0.039603978
0.081060134
0.071720541
0.047919657
0.050337546
0.046023484
0.048374362
0.043303113
0.028415356
0.03282062
0.02431096
0.037614066
0.039935168
0.034032438
0.033210769
0.057259001
0.023841878
0.028483413
0.024160273
0.032555994
0.02344414
0.032439802
0.025791937
0.028104013
0.028132219
0.062491491
0.06580247
0.035095915
0.12453806
0.13773629
0.039235882
0.044671763
0.02893554
0.032566085
0.034858547
0.021155095
0.027841408
0.019611795
0.015862746
0.015617326
0.02352873
0.010842925
0.020684671
0.015640583
0.013263335
0.014362628
0.017438505
0.01974204
0.025971994
0.012759387
0.013449557
0.013742262
0.013689053
0.015883096
0.014510314
0.012716485
0.064910978
0.020140087
0.022575749
0.053672377
0.032055818
0.042660091
0.022076866
0.037257738
0.042304549
0.077510774
0.021631828
0.01203795
0.013392185
0.032450989
0.014236417
0.011026489
0.014983418
0.013609532
0.017629515
0.013773193
0.018349931
0.015704177
0.016346872
0.017672017
0.017623851
0.019315822
0.012105964
0.021674048
0.026325895
0.012750914
0.014939294
0.012866777
0.012735827
0.01594357
0.023591535
0.02286588
0.020447463
0.024036078
0.02969197
0.017657977
0.019430833
0.011875064
0.013094111
0.018799778
0.019059403
0.021575607
0.017385822
0.023060566
0.016934752
0.020347305
0.016994473
0.026073549
0.021210419
0.057427816
0.038431477
0.033844922
0.025751632
0.021445101
0.036003865
0.037041444
0.021361699
0.018485684
0.01455649
0.023235919
0.018659549
0.032372646
0.020882579
0.02550347
0.030681577
0.022712138
0.089259051
0.030213602
0.017378351
0.034518372
0.07900127
0.051888496
0.030966163
0.027959278
0.041913938
0.033988986
0.014614802
0.013107269
0.014216906
0.01760089
0.014688249
0.016277764
0.024349744
0.037134457
0.019826597
0.022099435
0.014771912
0.019619677
0.011456701
0.011507094
0.012266343
0.0153326
0.015205959
0.019743135
0.015055502
0.014134477
0.015466188
0.031274986
0.015270997
0.033897988
0.017625267
0.012487246
0.014372095
0.030293208
0.018709132
0.015990537
0.01722851
0.025291821
0.033395264
0.02743238
0.029572766
0.050462965
0.015180802
0.037025683
0.017584864
0.011496956
0.013335869
0.011953456
0.014229082
0.020266969
0.0874248
0.035353035
0.018928926
0.01357857
0.015837356
0.011376837
0.013242676
0.025621433
0.022491919
0.021351667
0.01409716
0.017157324
0.014194136
0.011402558
0.012171897
0.011040037
0.010132791
0.013893687
0.012887141
0.045646425
0.029797701
0.045342546
0.025280964
0.012650699
0.020917626
0.017897932
0.024899419
0.03200404
0.018621936
0.014523603
0.021103978
0.018711403
0.020994157
0.018994324
0.042099606
0.032588273
0.028238328
0.02631717
0.023104444
0.022078423
0.01992614
0.032102566
0.019727312
0.017235959
0.01952696
0.020568825
0.033016607
0.028085312
0.022999568
0.026700255
0.017504111
0.021765882
0.022713905
0.03249909
0.01785804
0.015217939
0.020889187
0.016727919
0.010700246
0.014219697
0.011201948
0.015547569
0.018412417
0.009909939
0.013976228
0.014865288
0.015455749
0.020216629
0.013206076
0.014057606
0.016871752
0.011710586
0.024574526
0.011507531
0.014865383
0.013881519
0.015611895
0.025561886
0.01200332
0.013366261
0.013407569
0.010961238
0.010776004
0.011657807
0.012171113
0.011058399
0.011161508
0.012203935
0.011070472
0.015262253
0.01903409
0.015952207
0.012513088
0.01402898
0.012954158
0.028479997
0.018142015
0.043369442
0.019376045
0.024965437
0.013987214
0.07624042
0.016673191
0.018133022
0.01536771
0.024543064
0.069531806
0.027015984
0.053133074
0.030885244
0.034185663
0.02906491
0.027338708
0.026161751
0.028349204
0.036451224
0.031998646
""
0.022521393
0.016050044
0.024286222
0.035097454
0.036570501
0.019588029
0.019044189
0.018823644
0.02610917
0.035451919
0.073139951
0.019043447
0.029228898
0.025784295
0.021703817
0.021343408
0.012973427
0.011570946
0.023274798
0.014554276
0.024487806
0.02708203
0.060637467
0.017274866
0.019298444
0.037001256
0.019305462
0.027096394
0.019195566
0.087236516
0.01736363
0.036667846
0.05103147
0.015780823
0.060860135
0.018693851
0.047243468
0.020731196
0.01140271
0.01125213
0.031292774
0.039003208
""
0.034449473
0.021695672
0.023433672
0.022036791
0.018386962
0.024329582
0.027704095
0.01929979
0.025143607
0.018021893
0.015300733
0.024994619
0.030947557
0.019641319
0.019498076
0.016233744
0.016295359
0.01386429
0.013781915
0.012049991
0.014698533
0.023493925
0.022076782
0.01655522
0.029155778
0.016272631
0.020170324
0.042822175
0.023591606
0.017410288
0.05393989
0.076700673
0.031611457
0.031593632
0.015089635
0.010345981
0.016653078
0.025317775
0.016360614
0.015140586
0.025962979
0.01438274
0.017870715
0.012993839
0.012634993
0.012610454
0.021232193
0.021810561
0.023941321
0.022111462
0.02289544
0.029049786
0.035977665
0.013780814
0.017784728
0.016973905
0.018338187
0.012990463
0.011641473
0.013746848
0.014756034
0.026193796
0.022163792
0.017309949
0.020552486
0.019653743
0.014613021
0.021060031
0.024019577
0.022718912
0.023379257
0.028842678
0.016875407
0.0208745
0.019837009
0.016998999
0.011939684
""
0.025667019
0.056369022
""
0.031495947
0.014263312
0.024750335
0.008703866
0.015367744
0.011122905
0.014434211
0.012544415
0.010906342
0.011697296
0.015157566
0.012990492
0.014293395
0.018273102
0.039331023
0.017634431
0.014459259
0.026045743
0.015987873
0.017428041
0.02809957
0.01684534
0.037215739
0.021448735
0.019235482
0.022628009
0.029039254
0.051093139
0.01397166
0.017811125
0.044421084
0.022020282
0.026190335
0.037898041
0.025846465
0.035612404
0.03211011
0.027896402
0.036419202
0.058718309
0.042265467
0.01877008
0.029953398
0.031693831
0.016770774
0.017328201
0.016207151
0.018451942
0.021543158
0.023994777
0.035528097
0.019528246
0.020433992
0.033151735
0.030697318
0.022879958
