working_natam_female_p25
""
0.96695942
""
0.53449321
0.64488161
""
""
""
""
""
""
""
""
0.54524213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58634818
""
""
0.65014428
0.85922408
""
""
""
""
""
""
""
""
""
""
""
0.69291043
""
0.74488097
""
0.59545356
0.6316117
0.75218934
0.75615853
0.68749404
0.78101844
0.70029116
0.71429288
""
0.68745732
0.95688206
0.73519498
0.78368163
0.72922581
0.71185583
0.71631259
0.69936359
""
""
0.74256307
0.76832712
0.67547143
""
""
""
""
0.8069886
0.81520069
0.64917821
0.79109824
0.67615408
0.67308152
0.47960651
0.5718618
0.71369517
0.71875268
0.79695654
0.44585478
""
0.64840603
0.75053537
0.7564612
""
0.65069962
0.74742466
0.80724245
0.75133592
0.78397083
0.71327186
0.63832331
0.69325364
0.74119711
0.74333072
0.76195598
0.70962381
0.70480597
0.71082771
0.80015856
0.7647295
0.68818092
""
0.74734426
0.64824343
0.67390722
0.71862948
""
""
0.67445129
0.70612633
0.75122952
""
""
0.76674134
""
0.70126051
0.61433244
0.78093845
0.7076751
0.78638965
""
0.64951938
0.53434098
0.75592059
""
""
""
""
0.62747771
0.58194733
0.70961529
0.58900744
""
0.59654891
0.60432035
0.76476943
""
0.6983999
""
0.63438964
0.66479015
""
""
0.75678611
""
""
0.80021036
0.56027991
""
0.65994704
""
0.68957633
""
""
""
""
""
""
0.68398678
""
""
""
""
""
0.52847564
""
""
""
""
""
""
0.75088465
0.73850048
""
0.60524833
""
""
""
""
""
""
""
""
""
""
0.75536335
""
""
0.69556075
""
""
""
""
""
""
0.78301966
""
0.95405227
""
""
0.74096167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73812991
""
""
""
0.813115
0.60451621
""
""
""
""
""
""
""
0.50281435
""
0.84912336
""
""
""
""
""
""
0.67090952
0.79694968
""
""
""
""
0.65142888
""
""
0.65225637
""
""
""
""
""
0.74678463
""
""
0.79275256
""
""
""
""
0.89127147
""
""
0.72523963
""
""
0.63427913
""
""
0.65932089
""
""
0.74196118
""
0.38210559
""
""
0.82229757
""
0.56160957
0.6072402
0.53298181
""
0.30388102
""
""
0.68730074
""
""
0.57491457
""
""
""
""
""
""
""
""
0.89110786
""
""
0.95606333
""
""
""
""
""
""
0.61859089
""
""
""
0.70300013
""
""
0.75356597
0.74380386
0.70974678
0.69576687
""
""
0.75533694
""
""
""
""
0.74591994
0.74394608
""
""
0.82983905
""
0.63237524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71447754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73023087
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61765009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63828421
""
""
""
""
""
""
""
""
""
""
""
0.40458789
""
""
""
0.75392228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67231178
0.69910276
""
""
""
0.77213615
0.58447301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76162046
""
""
""
""
""
0.61057931
0.61399722
""
""
""
""
""
""
0.69454807
""
""
""
0.70018917
""
""
""
""
""
""
0.79553735
""
0.98777562
0.65744025
""
""
0.53682345
""
""
""
""
0.85884327
""
""
""
""
0.70545399
""
""
""
""
""
""
0.54549938
""
""
0.57598823
""
""
""
""
""
""
0.7338081
""
""
""
0.82279783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59129703
""
""
0.53735614
""
""
0.84672582
""
""
""
""
""
""
""
""
""
0.77519375
""
""
""
""
""
""
""
""
""
""
""
""
0.81658769
""
""
0.74376065
""
""
""
""
""
""
""
""
""
0.75726753
""
""
""
""
0.74137372
""
""
""
""
""
""
""
0.6855039
""
""
0.84991133
""
""
0.78873169
""
""
0.87836653
0.71330833
""
""
0.62880147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71139365
""
""
""
""
""
""
""
0.78367609
0.80353731
""
""
""
""
0.71795362
0.71995473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73269725
""
""
0.54679728
""
""
0.59095556
""
""
""
""
""
""
""
0.63416201
""
""
0.7105931
0.50860471
""
""
""
0.78256476
""
""
""
""
""
""
0.73555601
0.74036437
""
""
""
""
0.55584085
0.71226633
""
0.69608587
""
0.73292166
""
""
""
""
""
0.79601938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67653614
""
""
""
""
""
""
""
0.73132646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64145136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47550634
""
""
""
""
""
""
""
""
""
""
""
""
0.89253783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45445395
""
""
""
""
""
""
""
""
""
0.92387521
""
""
""
""
""
""
""
0.76095885
0.7119956
""
""
""
0.70604879
""
0.82751709
""
""
""
""
0.62345266
""
""
""
""
""
0.47102001
0.76239461
0.73537391
0.65987289
""
0.47565836
0.64314258
0.73142773
""
""
0.60799575
0.78715128
0.59110951
0.87768394
0.63036144
0.53903222
""
""
0.54409558
""
0.58140117
0.67077291
""
""
0.59855318
""
0.56011939
""
0.59286481
0.68584359
0.67207849
0.59352982
""
""
0.6028263
""
0.61885428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78550321
""
0.74040043
0.8042956
""
0.64873773
0.61211747
""
""
""
""
0.67247611
""
""
0.60810852
""
0.42705759
""
""
0.70922023
""
""
""
""
""
0.81854892
""
""
0.77318603
""
0.551651
""
""
""
""
0.71709222
""
""
0.7666772
0.73630601
0.64339727
0.75281686
""
0.89039797
""
""
""
""
""
""
0.8381691
""
0.63950747
""
""
0.73765671
0.80301356
0.78737777
0.8849315
""
""
""
""
""
""
""
0.61926371
""
""
0.52641857
0.78623432
""
""
0.92061979
""
""
""
0.63592595
""
""
""
0.66439956
""
0.72242153
""
""
""
""
""
0.60792708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
