married_pooled_female_p25_se
0.031086696
0.010017656
0.018790858
0.027842397
0.024833184
0.045774888
0.038196489
0.019494317
0.011604147
0.023444822
0.023324784
0.013114389
0.010661944
0.034179807
0.020884193
0.073549114
0.01191108
0.013219605
0.026165815
0.03284099
0.045015555
0.030548546
0.01777515
0.022623831
0.026411999
0.027536346
0.035872061
0.047735795
0.027571307
0.06678731
0.013920539
0.01756227
0.016356837
0.015259612
0.016237386
0.017578686
0.016264964
0.012696384
0.0062293406
0.01903671
0.019689187
0.017131533
0.0090536168
0.040204864
0.061999869
0.10305854
0.04088052
0.014257428
0.011871778
0.025134731
0.026804719
0.017003873
0.015152427
0.020907745
0.024829242
0.01347757
0.0089995749
0.024267374
0.0086272089
0.018943259
0.017583156
0.0046257968
0.017282156
0.029467605
0.079634324
0.036904193
0.030397093
0.02140362
0.0050629359
0.048835445
0.05131878
0.0077065015
0.021917058
0.034513675
0.037685525
0.051375508
0.035922695
0.029802537
0.037105884
0.051931072
0.02651388
0.017586246
0.016393675
0.033387553
0.015592011
0.090845071
0.025277775
0.0061903251
0.0028327031
0.027253015
0.11223287
0.016384177
0.016808987
0.013657221
0.020864734
0.036354192
0.048761629
0.025874184
0.032198999
0.035554659
0.015344732
0.023968302
0.027404077
0.0099331336
0.0076205316
0.0056303428
0.015590696
0.016677141
0.015492503
0.017108811
0.0089740371
0.012511077
0.0030799108
0.0094869342
0.011663632
0.021733841
0.026100829
0.0078475559
0.012743106
0.0056603085
0.0096008023
0.0070468001
0.014467513
0.0096701523
0.006105816
0.0082853343
0.0061743939
0.01399999
0.0038260168
0.013355954
0.021392161
0.010648814
0.0030208896
0.011066102
0.03190425
0.01167359
0.06819813
0.0089603839
0.040770434
0.0098281968
0.0057103392
0.010244048
0.015510987
0.0065889652
0.015583486
0.037310969
0.039313633
0.13759315
0.011817089
0.014111649
0.032069203
0.042042125
0.016588569
0.025045929
0.02366049
0.017372608
0.0080434661
0.016211715
0.022003036
0.0034547392
0.015112791
0.0023455364
0.014267272
0.013134399
0.082763165
0.0058740219
0.015174245
0.02274644
0.023717007
0.015805906
0.017194863
0.0054969527
0.0027141902
0.0041507403
0.0074418043
0.0060480316
0.0015225289
0.0047713234
0.0077509256
0.0099855214
0.0089484667
0.020775165
0.034754515
0.015485863
0.012786693
0.011521649
0.012836192
0.02066437
0.019154895
0.0071851602
0.03037391
0.027788429
0.0086664455
0.02055819
0.04820022
0.020372998
0.013555632
0.014472056
0.0056719212
0.010312419
0.0051628281
0.0025848956
0.0018246559
0.0076437322
0.005195308
0.0058999178
0.0066405288
0.0075672236
0.013762488
0.03204133
0.0099758962
0.014222173
0.012754683
0.0032825998
0.012939167
0.0084830225
0.0074208346
0.01074964
0.058375284
0.0064801453
0.057043616
0.15610266
0.037268229
0.037041523
0.043237686
0.033910267
0.025208417
0.041029189
0.032877732
0.019138571
0.066052578
0.084398955
0.011844243
0.024323799
0.024765698
0.011610264
0.030208496
0.020330003
0.031730503
0.0184124
0.01813967
0.030959113
0.1642734
0.043916944
0.010165798
0.089694239
0.038614005
0.014015866
0.016153485
0.016507477
0.039336428
0.025101917
0.011303758
0.011151883
0.020507028
0.031398136
0.013673827
0.088283971
0.0045952382
0.020296941
0.012185086
0.012948398
0.0093807736
0.028838638
0.044668753
0.016919082
0.0037452308
0.023185125
0.0021710151
0.019755414
0.0034861739
0.0086742062
0.03998033
0.0083847111
0.0074109784
0.02015518
0.0079541178
0.011665973
0.010601229
0.015264078
0.0058182967
0.013088064
0.043258261
0.01067323
0.018670293
0.035707042
0.024629792
0.095429167
0.0072671827
0.0037697942
0.01057637
0.0073386081
0.032764643
0.046243194
0.026920538
0.019335549
0.031591572
0.015995119
0.0099663939
0.041479737
0.039438218
0.0075961426
0.011091397
0.0069888956
0.017201165
0.0090116682
0.0039884574
0.003901416
0.0024989203
0.0057491348
0.0025074456
0.0028091962
0.019583197
0.029346557
0.037764914
0.0056665596
0.005752923
0.0021491775
0.0026981372
0.071762264
0.027347429
0.0023089626
0.0045345295
0.0051225582
0.00091462902
0.014541122
0.020255867
0.012404967
0.012929586
0.0053262692
0.013946936
0.0086466456
0.0032594413
0.014042407
0.0042054756
0.013796455
0.0068070441
0.0069873198
0.018271394
0.043042377
0.010111249
0.08832702
0.050060563
0.046013657
0.010676359
0.013359387
0.0024489874
