two_par_pooled_female_p25
0.38433972
0.5569914
0.45475039
0.54479289
0.6178363
0.63865376
0.55363673
0.57739669
0.61617094
0.53519696
0.61129487
0.48407519
0.58070296
0.53131503
0.36823723
0.62043762
0.59560972
0.66885519
0.69007903
0.48102069
0.46667245
0.55550498
0.62303293
0.39635149
0.31947777
0.64890182
0.34503037
0.58885783
0.61687601
0.56606841
0.67914957
0.43854377
0.48923838
0.64294672
0.50590456
0.6722157
0.54484618
0.66582376
0.60003537
0.67641199
0.5302552
0.34927517
0.60206163
0.36105749
0.60308045
0.64082396
0.36790323
0.5201658
0.54443324
0.55103981
0.50882244
0.67180932
0.61924469
0.49679717
0.47113493
0.63656801
0.5443626
0.68189985
0.73601782
0.54470986
0.53262335
0.52161032
0.479375
0.54452801
0.42626259
0.59118176
0.44212958
0.53220397
0.69991827
0.5919134
0.53538829
0.46729577
0.6459673
0.4157089
0.49019822
0.59036601
0.4375765
0.48972622
0.49186033
0.55849725
0.517878
0.6708979
0.55443221
0.51923281
0.60331333
0.45536345
0.59950191
0.55502093
0.8220185
0.34912372
0.42477238
0.5952459
0.43278635
0.3036809
0.49462909
0.72822374
0.54428029
0.46098447
0.5126453
0.52757335
0.63119853
0.48358577
0.57645667
0.60707468
0.6496011
0.64424866
0.64943492
0.62086034
0.45393583
0.56366551
0.60575956
0.60284579
0.62174642
0.62065172
0.55450612
0.36667195
0.57374907
0.4990657
0.64204478
0.62238318
0.49329436
0.64909536
0.65431303
0.42589283
0.55475497
0.66423857
0.41953033
0.58411247
0.51151925
0.54118133
0.63295031
0.55515075
0.61390966
0.49755654
0.50961053
0.54347664
0.47691822
0.69334519
0.69690412
0.66211772
0.63194644
0.81296581
0.64611012
0.44617343
0.54521567
0.72223514
0.65377873
0.55272043
0.72298485
0.73529339
0.71703207
0.64219737
0.61954498
0.54543209
0.69203544
0.70718104
0.60972303
0.59213769
0.82808214
0.53719056
0.67588329
0.4598982
0.69364476
0.70635849
0.79403639
0.51179957
0.59083533
0.59436601
0.70014155
0.71112961
0.62990355
0.72630697
0.52383155
0.66362453
0.67308259
0.6977151
0.62277538
0.66748327
0.65892535
0.63044661
0.5992105
0.71944928
0.71339345
0.75871712
0.58978158
0.67266238
0.56118292
0.6756708
0.44555128
0.66886026
0.7605893
0.7675733
0.53922874
0.43309852
0.63084757
0.73636419
0.79761869
0.61519873
0.65086317
0.60230905
0.44390249
0.4703376
0.73130423
0.63568372
0.60733163
0.5333721
0.53601867
0.73577565
0.8019594
0.57871908
0.6860711
0.768466
0.66130793
0.41885796
0.45269933
0.57712543
0.70790625
0.74142534
0.39576179
0.67575705
0.84029877
0.54912388
0.51752698
0.59348696
0.5702849
0.76960045
0.59222424
0.50190216
0.6742453
0.69813824
0.51843774
0.64460701
0.78786522
0.43660045
0.66641152
0.64033633
0.65681797
0.62456751
0.55770946
0.77043021
0.58731443
0.60223365
0.61388868
0.58940274
0.63629556
0.79386258
0.65078193
0.86495203
0.86758423
0.71292508
0.70655334
0.63103938
0.58108419
0.56798536
0.60898489
0.72506595
0.60176772
0.71178055
0.48529288
0.68904275
0.78172797
0.62236667
0.75819468
0.4173122
0.463893
0.60511249
0.57045269
0.87432271
0.56400591
0.65772605
0.85164028
0.6543169
0.69027448
0.66218597
0.60303503
0.56433898
0.88946897
0.70853627
0.70451796
0.6236074
0.81786996
0.40537998
0.59807098
0.70707852
0.73073554
0.6259411
0.56166029
0.48659974
0.66852617
0.71286929
0.80852026
0.51909608
0.61826116
0.70064187
0.77706188
0.86453623
0.58785653
0.67268604
0.59070843
0.64747131
0.50411892
0.80109346
0.60108429
0.68332112
0.72403949
0.60794181
0.60947734
0.60366386
0.53643954
0.69830084
0.67394841
0.72337723
0.8123886
0.54516977
0.73410749
0.59790635
0.54858071
0.70221078
0.72193134
0.76505184
0.45621169
0.59580082
0.4215593
0.44622448
0.41917101
0.92694324
0.76161259
0.74241197
0.7231335
0.87603414
0.59043741
0.5658074
0.61950433
0.83330083
0.71682233
0.90784562
0.81932825
0.86785489
0.59553099
0.73459643
0.34993899
0.7743184
0.63956058
0.6469065
0.69347864
0.70731068
0.71994495
0.71938998
0.48887736
0.59243196
0.63476479
0.56256938
0.70096773
0.83219451
0.77821225
0.58582532
0.73708045
0.63634378
0.58708268
0.43887252
0.67314923
0.5465312
0.75630587
0.77369374
0.47746834
0.58043337
0.75103891
0.75984275
0.75287318
0.71739382
0.54285026
0.7884627
0.81687015
0.72375429
0.38859949
0.73826224
0.71998626
0.46211717
0.50143754
0.66594911
0.68578202
0.5803417
0.6099388
0.73921394
0.71732849
0.70772016
0.70282251
0.60010272
0.75740921
0.65123767
0.74777418
0.55786288
0.62822169
0.53091323
0.63088286
0.74367559
0.34776372
0.58264017
0.74345869
0.44361517
0.72925621
0.72598618
0.66099077
0.70286828
0.79446644
0.77000105
0.77174503
0.76212406
0.7939676
0.71885157
0.75599074
0.65352237
0.71747845
0.52516741
0.76889247
0.67141289
0.60891491
0.75607997
0.66611594
0.67672449
0.83162284
0.57250988
0.66937762
0.75322723
0.67668968
0.78853506
0.7516166
0.65547138
0.79305071
0.6999374
0.57569259
0.66901416
0.74829656
0.55771083
0.71725321
0.7747516
0.60743552
0.72923923
0.74357265
0.70183909
0.69093055
0.69834358
0.71949893
0.71821994
0.76885694
0.53311253
0.557302
0.56143552
0.67606252
0.69177318
0.7418384
0.68887687
0.7032972
0.60901982
0.55770719
0.73533064
0.78837645
0.69398642
0.70220542
0.86096579
0.53892779
0.59349215
0.55631596
0.44719431
0.58348757
0.55453682
0.63243622
0.40716186
0.39413443
0.28315791
0.44581667
0.58409727
0.75088757
0.53281146
0.37400013
0.45819315
0.40309221
0.31087658
0.27977511
0.38062146
0.54458457
0.4820053
0.63893229
0.46982154
0.3544811
0.50158781
0.39108393
0.5832535
0.43807352
0.5517416
0.70300597
0.35625148
0.60028309
0.28917164
0.38220119
0.39017561
0.24391107
0.35337609
0.50098777
0.42560449
0.39884645
0.36031294
0.4183386
0.58588171
0.53086179
0.42444596
0.37231308
0.32338694
0.37017971
0.53707242
0.50056815
0.48816916
0.53030068
0.43895909
0.56360936
0.56506306
0.44563898
0.60850805
0.61497295
0.48260066
0.41188139
0.35907942
0.60336399
0.43859226
0.5141747
0.54210627
0.66686136
0.47598508
0.63356882
0.57083666
0.54719132
0.5864467
0.60860634
0.63671833
0.5867694
0.65775013
0.54362035
0.63297915
0.63736844
0.64077353
0.52403277
0.6137476
0.36717743
0.32845473
0.39604262
0.48241869
0.48721313
0.46521902
0.32136905
0.37901741
0.44834343
0.74117488
0.43867522
0.358316
0.44854674
0.40541273
0.22277224
0.45588967
0.47295699
0.42243397
0.3874307
0.51119626
0.38207549
0.40218902
0.19662774
0.48207477
0.46582967
0.50065917
0.5331316
0.40858704
0.49376401
0.39623991
0.43560636
0.44266641
0.40751627
0.47907966
0.43274564
0.31927061
0.44032666
0.69343537
0.61081582
0.49846306
0.68128777
0.61415905
0.62930077
0.59349453
0.51696759
0.54096371
0.62040806
0.40022817
0.56471026
0.44237435
0.51167101
0.55760908
0.66178548
0.5011158
0.62207019
0.54154277
0.62583935
0.59070009
0.62641603
0.45397347
0.58662444
0.37025955
0.62082136
0.65192646
0.53620178
0.63150138
0.61394477
0.61532891
0.68663293
0.41167524
0.51707041
0.62883246
0.63052291
0.57350874
0.46889392
0.40109709
0.64709276
0.368393
0.59282708
0.62951773
0.53834152
0.53515053
0.49788556
0.48876476
0.76201147
0.5633077
0.46981564
0.62122631
0.49924657
0.62512296
0.56797737
0.61142796
0.5363192
0.69229537
0.49557588
0.5543282
0.73185766
0.44083366
0.59898698
0.39794549
0.66350526
0.64820755
0.76188415
0.60307473
0.72838998
0.6236015
0.4717491
0.68631518
0.6156438
0.42211351
0.48198614
0.49368083
0.63799936
0.7776047
0.55604595
0.59092903
0.51930469
0.34270284
0.29249591
0.65327561
0.70625782
0.37320176
0.69003785
0.58090878
0.57977003
0.81497759
0.55761141
0.59765887
0.51401836
0.43105483
0.60536653
0.63828719
0.52664131
0.55872327
0.76508349
0.66719025
0.72467232
0.60588336
0.33020329
0.59015876
0.66982192
0.70973539
0.73638844
0.60380411
0.50562871
0.70845062
0.31593376
0.56820434
0.68122602
0.55272019
0.65105027
0.68690753
0.61451799
0.62325603
0.88017482
0.59930903
0.66821063
0.5265789
0.77296096
0.59312677
0.78467375
0.61827642
0.51343393
0.73149431
0.70587987
0.5898568
0.7341699
0.59306514
0.70501465
0.50643563
0.72498566
0.5153451
0.63106018
0.78423941
0.46826982
0.7216019
0.69477135
0.59723723
0.7319178
0.6657176
0.71892989
0.35913438
0.67119485
0.6752001
0.69006318
0.49157599
0.72607607
0.68091452
0.51752913
0.38716319
0.51431686
0.70242214
0.62017339
0.46884641
0.77357632
0.75745231
0.77255476
0.76157612
0.63551742
0.73690867
0.63612288
0.30711627
0.56194735
0.60944462
0.56836271
0.51576567
0.67279279
0.37042028
0.52896434
0.47203603
0.42696834
0.46667853
0.24764159
0.47739151
0.51290286
0.3504943
0.49067309
0.19086896
0.43316454
0.34283021
0.26353639
0.33851615
0.49653518
0.37798032
0.36694455
0.56168252
0.68002224
0.62363708
0.36841467
0.54373568
0.4459658
0.23874941
0.24054302
0.27684706
0.42988577
0.58168685
0.42964804
0.42018291
0.26918688
0.39323315
0.43839076
0.39467224
0.38462806
0.5629279
0.31802404
0.49371988
0.45127183
0.37641984
0.20992136
0.45962405
0.35744971
0.24690881
0.52007699
0.30815971
0.4100107
0.41796088
0.44821921
0.43447679
0.33804026
0.31666759
0.32931834
0.53907639
0.64986986
0.3643938
0.47497582
0.55880994
0.30088407
0.43350342
0.37305573
0.34914574
0.47095373
0.61553639
0.51646292
0.24591751
0.34536451
0.40982035
0.56010509
0.68238527
0.21104226
0.52317059
0.47949976
0.26251104
0.25529531
0.48188245
0.50971383
0.38818085
0.37731323
0.49142039
0.30433708
0.6352905
0.63697088
0.69848359
0.52426243
0.650365
0.67538607
0.69277513
0.72642136
0.78069681
0.40765172
0.50729102
0.61656785
0.68366033
0.51748967
0.60741836
0.52513385
0.65394682
0.73939008
0.52016312
0.69820017
0.76103318
0.642537
0.64517379
0.43189955
0.61265337
0.43209878
0.58021563
0.69553506
0.72259974
0.71920526
0.79989272
0.70970196
0.72943223
0.80223823
0.56825036
0.55803329
0.6839841
0.74015701
0.56470805
0.64753503
0.70272923
0.65343201
0.78281909
0.75149906
0.6450088
0.70462912
0.72440934
0.3223488
0.58271456
0.52960718
0.61854368
0.74705875
0.64599311
0.57364964
0.61527896
0.63048959
0.54765117
0.64707035
0.576671
0.69310898
0.63612247
0.66571981
0.78301656
0.61070633
0.72055405
0.65980762
0.46430141
0.62451792
0.60325861
0.57768232
0.72765875
0.49697906
0.63398278
0.64189631
0.80481672
0.75307852
0.79161143
0.44659609
0.59053886
0.60323811
0.65582544
0.67521489
0.47412151
0.72589618
0.66655689
0.71111345
0.66519272
0.57594013
0.6239273
0.82958567
0.68760717
0.40181935
0.70647466
0.56204778
0.5960604
0.28293541
0.49839866
0.80239671
0.75697386
0.49629486
0.75846887
0.65335423
0.65739763
0.67861205
0.61913604
0.63459069
0.74909085
0.65440655
0.49828717
0.71150714
0.67658722
0.72715151
0.79291004
0.760423
0.2456855
0.68335605
0.56697905
0.66756964
0.76615709
0.76759607
0.90803653
0.57235712
0.81531942
0.63473833
0.56839973
0.65410143
0.67990321
0.85971004
0.64630282
0.65283763
0.62138724
0.83713543
0.59184492
""
0.84861797
0.50065643
0.55895108
0.85517317
0.62741971
0.53118783
0.48819068
0.74233866
0.84922332
0.87452334
0.86574388
0.74157298
0.5651952
0.71612275
0.69088876
""
0.93796623
0.74819136
0.78656453
0.56728548
""
0.68872893
0.67428911
0.65084332
0.67159301
0.78503567
0.81132233
0.58818722
0.80036062
0.92951852
0.74830002
0.68614191
0.97682738
0.59629571
""
0.76433975
0.52876592
0.57683289
0.84352452
""
0.8832975
0.79954153
0.89338195
0.54200101
0.9430629
0.75681722
0.62363309
0.77409887
0.75714982
0.55900866
0.85498708
0.80741239
0.77732134
0.57944679
0.87692529
0.52826399
0.82906336
0.7977612
0.41697821
0.6257087
0.46967888
0.88730127
0.76761359
0.58956426
0.35204419
0.85130405
0.75777811
0.852027
0.87595659
0.86902934
0.56724846
0.82134527
0.88876158
0.64477646
""
0.9144544
0.50421458
0.69641489
0.82426089
0.80606973
0.84294039
0.84817815
0.85929495
0.74459594
0.69623494
0.79760057
0.75803185
0.60547417
1.0072861
0.72647822
0.81920826
0.42135859
0.58080751
0.85625201
0.96623391
0.99085915
0.55320948
0.70906007
0.73251605
0.82055581
0.71759123
0.83341527
0.54230756
0.73592198
0.72968239
0.62161934
0.82904804
0.59229714
0.71840388
0.70300055
0.77725488
0.76346838
0.5812912
0.45399681
0.6332646
0.60263187
0.67256153
0.74517787
0.89985442
0.88959247
0.66577584
0.84119499
""
0.56319374
0.75794166
0.56794548
0.77604604
0.90154761
0.94139642
0.5943265
0.56594557
0.37747768
0.53049457
0.45952177
""
0.88269949
0.35180029
0.52695626
0.77543211
0.54463458
0.37457663
0.54742908
0.45331514
0.56197923
0.38749155
0.44641414
0.43529749
0.48076454
0.58062142
0.46624595
0.59025627
0.57683444
0.44336262
0.47140214
0.45214948
0.48894811
0.52390236
0.28995371
0.50203508
0.38178569
0.32276964
0.46259066
0.30227864
0.24666727
0.41688913
0.3779141
0.44559675
0.26223335
0.4320589
0.42820531
0.42835838
0.49498689
0.34024259
0.39100981
0.36236656
0.50300616
0.33369693
0.47212383
0.4450897
0.77292383
0.52857476
0.56419885
0.66313475
0.56385434
0.70729655
0.55601728
0.59257263
0.60443825
0.61537343
0.90474981
0.55922168
0.57605994
0.57135135
0.19093631
0.5273068
0.46776825
0.67083824
0.59916669
0.63087124
0.54697937
0.6218136
0.49240136
0.5623486
0.47324696
0.4194279
0.59299225
0.63705111
0.55158883
0.69369316
0.69789195
0.55049175
0.39688012
0.6444813
0.22304229
0.51071095
0.59469539
0.51599497
0.58673835
0.50515395
0.64895415
0.58836025
0.50551212
0.50769597
0.59407806
0.40043947
0.44797069
0.57945305
0.59051985
0.54203343
0.55510038
0.57795197
0.74643135
0.59583127
0.62296271
0.36675599
0.74398518
0.54339457
0.54890257
0.34792188
0.53152478
0.43996692
0.32386076
0.49970788
0.54670703
0.41460973
0.43946561
0.51046181
0.56040537
0.58125329
0.58006763
0.55579144
0.4576897
0.45192519
0.44773626
0.56988007
0.64941823
0.52253628
0.42338714
0.61997962
0.6014111
0.58181179
0.59430873
0.44778571
0.55811399
0.58053493
0.49944168
0.51858461
0.53002697
0.58307433
0.50190079
0.35565761
0.63703889
0.61359757
0.38011807
0.58940542
0.6670903
0.36753687
0.70565087
0.72503513
0.43607819
0.35536647
0.38423586
0.51470679
0.50270563
0.4868896
0.39507112
0.46624979
0.54719514
0.52136481
0.43948969
0.45523611
0.44015127
0.70188862
0.41812903
0.70275933
0.3991648
0.45280331
0.43599054
0.42228302
0.61925912
0.57434565
0.42294186
0.50596553
0.47945094
0.25770372
0.25447559
0.32133353
0.39885619
0.39101908
0.45457742
0.7858867
0.32704312
0.3011131
0.31861335
0.32718024
0.42436299
0.59949243
0.54135215
0.37008241
0.35750327
0.46223235
0.40372819
0.57843417
0.46166891
0.49515331
0.36422235
0.32435462
0.463314
0.58057618
0.64353067
0.65164155
0.37325042
0.2990357
0.67806327
0.45479953
0.46907949
0.34175658
0.38233671
0.38662326
0.54599637
0.37923077
0.4801676
0.45372498
0.48871762
0.46248183
0.3852573
0.34414735
0.63266951
0.51116776
0.37093261
0.38903996
0.4336037
0.43832174
0.49364707
0.45588639
0.31658182
0.50534141
0.54024601
0.55280697
0.62469792
0.5749895
0.45693389
0.44824475
0.28707075
0.34482473
0.39738005
0.43045783
0.65171033
0.39811838
0.65173107
0.30334201
0.56281406
0.69511551
0.86499155
0.69054109
0.55130541
0.91859007
0.8300181
0.90138316
0.85358703
0.50466394
0.51091659
0.7821883
0.71225137
0.75302041
0.93385553
0.71370262
0.84632188
0.77864063
0.81635839
0.51025164
0.95448613
0.86378419
0.90125394
0.82830375
0.80750901
0.94536042
0.82919115
0.95303768
0.68011069
0.7543295
0.66239572
0.61712795
0.65573233
0.88838673
0.96115953
0.64018548
0.7826677
0.57830495
0.73717844
0.82580245
0.63749069
0.43716463
0.79811817
0.87607133
0.32537338
0.96868658
0.64965987
0.69644177
0.59953618
0.69549006
0.60865295
0.67985487
0.56514025
0.718041
0.66447604
0.70494086
0.46444976
0.62475401
0.58736277
0.624479
0.60720789
0.64995998
0.64441735
0.48616478
0.70335805
0.59508216
0.47750506
0.53927499
0.5649935
0.61814475
0.657682
0.57374984
0.3366071
0.66109568
0.56599987
0.50037706
0.44190782
0.55266494
0.57878602
0.36332223
0.59453475
0.6760174
0.63920641
0.50440466
0.64035171
0.34039295
0.54946458
0.66329038
0.64886642
0.60513425
0.63952357
0.65520322
0.83018225
0.54275811
0.65760201
0.57397574
0.61051202
0.47995427
0.67125183
0.55419052
0.54070508
0.45635393
0.36768234
0.54682928
0.47477323
0.53154105
0.53718984
0.72806054
0.6664952
0.52010244
0.75064725
0.37680545
0.6797539
0.64260274
0.58314902
0.727579
0.56513834
0.63214606
0.63496387
0.59439242
0.66789681
0.54456669
0.60177904
0.63324821
0.49675378
0.59725845
0.48768312
0.63035309
0.54306972
0.56399417
0.49009302
0.4205626
0.54935163
0.65332097
0.55791044
0.64033949
0.68902308
0.53920799
0.65045023
0.63113481
0.60254431
0.48960429
0.59276366
0.58789331
0.65268958
0.73405546
0.72357577
0.62914264
0.65595233
0.60500604
0.63301849
0.52718288
0.55027485
0.60475612
0.62602919
0.72944826
0.53079313
0.68792671
0.54557997
0.54246718
0.62716717
0.57308751
0.62213808
0.67205864
0.74386907
0.84005815
0.53190416
0.60686058
0.63848913
0.67227376
0.64860111
0.72094101
0.73402196
0.71883094
0.55978012
0.55614191
0.66332138
0.65176421
0.58646214
0.70590097
0.65980977
0.68150419
0.65183455
0.66194963
0.57570922
0.63000065
0.64652282
0.55905712
0.58884704
0.81756079
0.60301858
0.67321336
0.59747756
0.51942939
0.64883351
0.61226451
0.64607346
0.42268798
0.52227241
0.58020282
0.64500475
0.64975244
0.59227151
0.60410255
0.59328425
0.58492595
0.71415651
0.8169142
0.59150451
0.55797642
0.63004744
0.67022043
0.56560862
0.66626441
0.45043832
0.59497511
0.60211414
0.74298316
0.67145175
0.66072279
0.67014933
0.49770522
0.51333797
0.53111053
0.53038663
0.60747862
0.56514984
0.64576483
0.55367941
0.61483759
0.75224978
0.72182053
0.5749228
0.55373454
0.53231782
0.5127219
0.61383551
0.58215201
0.55893475
0.50860626
0.5669632
0.58291441
0.60451376
0.46943277
0.56562102
0.43402877
0.53349388
0.72594267
0.58391583
0.49684301
0.65378612
0.74710518
0.54358739
0.42893657
0.86655122
0.51243049
0.53338397
0.42687586
0.68358511
0.54599512
0.73077887
0.40152407
0.58274788
0.61847156
0.45047367
0.57639676
0.65066803
0.49762353
0.55752724
0.59161049
0.39254531
0.68211186
0.68500817
0.55744475
0.54519945
0.62034822
0.49035487
0.354242
0.38680431
0.53379238
0.48349631
0.65783429
0.59267879
0.54204434
0.66435266
0.6521498
0.67114353
0.71002585
0.64752716
0.76925766
0.57088858
0.51721287
0.60765618
0.52446246
0.43357605
0.56647116
0.51442295
0.56170058
0.60710734
0.63668418
0.53248703
0.4224205
0.56656045
0.45481044
0.6229775
0.58501244
0.28359139
0.59629536
0.72889292
0.55610812
0.70757699
0.73837954
0.70028758
0.71738225
0.69824344
0.68217152
0.62155944
0.58029515
0.57583654
0.65996671
0.60019875
0.64306521
0.45911184
0.59515846
0.4641026
0.47922683
0.42357039
0.47137988
0.37210894
0.43908298
0.34978172
0.45454776
0.37539971
0.38724798
0.42281446
0.50153971
0.37711725
0.34073538
0.43157959
0.35082859
0.4258526
0.41906068
0.48947594
0.39293596
0.39694098
0.46801943
0.42156133
0.31380799
0.36193317
0.40831453
0.41178516
0.37271985
0.44054404
0.46209842
0.35908398
