kfr_24_other_male_p100
0.66793001
""
0.52051771
""
""
""
0.67021531
""
""
0.57825089
0.59603208
0.57414258
""
0.52171397
""
""
""
0.51667148
""
""
""
""
0.57308972
""
""
0.4516069
0.61979872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49612635
0.65313447
""
""
""
""
0.3444362
0.51457971
0.36793089
""
""
""
""
0.58475929
""
""
""
0.34105575
""
""
0.75832903
0.49611005
""
""
0.61158746
0.55160499
""
0.44698417
0.58530676
""
0.88066953
""
""
""
""
""
0.23660165
""
0.46258965
""
""
""
""
""
0.58985406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39292091
0.31021467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43975779
0.52702886
0.69478732
""
0.49929976
""
0.60154498
""
""
0.5736618
""
""
0.51647866
""
0.49619004
0.56118494
0.46928325
""
""
""
""
""
""
""
""
""
0.55408949
""
""
0.50617296
""
""
""
""
""
""
0.56170464
""
0.51608181
0.55547851
0.53834999
0.4500325
""
0.51548529
0.55550343
0.5280785
""
0.43242013
""
""
0.41121382
""
""
""
0.53440493
""
""
""
""
""
""
""
""
0.55957824
""
""
""
""
""
""
0.65550154
0.57097167
""
0.57678699
""
0.43914247
""
""
""
""
""
""
0.57729512
""
""
0.68566787
0.47739372
0.30099255
""
""
0.47283906
""
""
""
0.32821196
""
0.5752812
""
""
""
""
""
0.55561441
""
""
0.46109435
""
""
""
""
""
""
0.43976325
""
""
""
""
""
""
""
0.59597832
0.56103444
""
0.45321473
""
""
0.59918708
""
""
0.42371401
0.45582196
""
0.24517506
""
""
""
""
0.40471184
""
""
""
""
""
""
""
""
0.40871611
""
""
""
""
""
0.45186424
""
""
""
""
""
""
""
""
0.55785614
0.34127238
""
""
""
""
""
""
""
""
""
""
""
0.41927776
""
""
""
""
""
""
""
""
0.48764449
""
""
""
""
""
0.51081538
""
""
""
""
""
0.38643816
""
""
""
""
""
0.46510774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49856669
0.59092653
""
""
""
0.40394494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53016001
""
0.60987103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53409207
0.53295809
0.58862752
0.66999334
""
""
""
""
""
0.63549709
""
0.69832873
""
""
0.48264977
""
0.52879965
0.61388457
""
0.62614846
0.55215889
0.46359161
0.55806655
0.52092993
0.50523376
0.45370725
0.33755797
0.51881111
0.54199791
0.50336111
0.5226475
0.61752576
0.56356186
0.52153033
0.5137952
0.4906998
0.51623851
0.51466042
0.57648391
0.50733256
0.52895248
0.45901629
0.52464259
0.66603947
0.54133785
0.5372718
0.57565582
0.47019267
0.52118617
""
0.57396019
0.64932704
""
0.42844442
""
0.45890012
0.51906186
""
""
""
""
0.48681489
""
0.56708205
""
0.42739838
""
0.40127343
""
""
""
0.48063827
0.51379579
""
0.48869726
""
""
""
""
""
0.60139793
0.5061543
0.56395513
0.48091739
0.49858806
0.57995892
0.35058492
0.45016688
0.52716464
0.47978422
0.68598521
0.46460354
0.54642642
0.48430291
0.53376466
0.45815656
""
0.55347002
0.58210975
0.49829233
0.51950818
""
0.48488811
0.56650263
0.44844365
""
0.56588471
0.511814
0.53218806
0.36604258
0.50546581
0.47984934
0.48629576
0.50108057
0.48999867
0.38804349
0.54859179
0.54721487
0.43402648
0.37549144
0.63793468
0.48067853
0.47131598
0.53937083
0.53365642
0.43044844
0.45578536
0.43171319
""
""
""
0.49279132
0.52110553
0.43905261
0.40923804
0.48621964
0.41075274
0.60442847
0.60338527
0.50237221
0.52270401
0.56430888
""
0.63602006
""
""
""
""
""
0.56753612
""
""
0.43258739
0.47564176
0.42457184
0.58171135
0.56255949
""
0.54155356
""
0.5625335
0.66133296
""
""
""
0.54285598
0.30465931
0.5141834
0.49369052
""
""
0.46655712
""
""
0.54927546
0.40500367
0.45923692
0.41319761
0.52438784
""
""
0.42999303
""
0.45315778
0.51205659
0.43883303
0.45452616
0.66139627
0.51956081
0.76966608
""
0.54834807
0.56591994
0.54409945
""
0.53010297
0.49746552
0.55431491
0.44194311
""
""
""
0.49163592
""
""
0.34422529
0.51667649
0.51485491
""
0.50544745
0.45545986
""
0.38991624
0.54650807
""
0.66334301
0.57331347
""
0.53906852
0.48957071
0.40876147
0.60100168
0.53422427
0.26193139
0.58924431
""
0.6667673
""
0.51127785
""
""
""
0.62762672
0.59743756
0.49958643
""
""
0.44421542
0.56455612
0.55795306
0.53687465
""
""
""
""
""
""
""
""
""
0.64483637
0.41851431
""
""
""
""
""
""
""
""
0.41754174
""
""
""
""
""
""
""
""
""
""
""
0.57401353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69920301
""
""
""
0.61707234
""
0.73276699
""
0.53902686
0.38495752
0.3795858
0.33512691
0.81599605
0.61011106
0.34883398
0.4962579
""
0.58051306
0.55579275
0.58320743
0.61847585
0.65277636
0.34378165
0.60539222
0.49036109
0.50860214
0.4430334
0.47456986
0.557221
0.54405004
""
0.51324689
0.4714711
""
0.54750848
0.57726765
0.55258441
0.49443367
0.570324
""
""
""
0.70504493
""
""
0.57543641
0.43709835
0.44157198
0.51749676
0.50682247
0.52065724
0.56910396
0.51527709
0.50422186
0.47308832
0.44951114
0.52775192
0.50755262
0.42384323
""
""
0.46916011
""
0.47836283
""
0.3337034
0.51852596
""
0.5203321
""
""
0.46157584
0.50102818
0.4999027
0.44910443
""
0.45567289
0.51016355
0.35993853
0.54485327
0.60027748
0.4259212
0.50263178
0.45650885
0.43801373
0.61227012
0.51414782
0.57200515
""
0.53220999
0.44677782
0.55404317
""
0.39704752
""
0.43554685
""
0.55957222
""
0.52179438
0.72286099
0.48984873
0.49044201
0.56818885
0.42352602
0.57444394
0.35609603
""
0.52961773
""
0.52811688
0.76149917
0.47679773
0.59571964
0.57899338
0.56838441
""
""
0.4377498
0.61985844
0.5580585
""
""
""
""
0.84062028
0.61114508
0.58631456
""
0.85457462
0.55710989
""
""
0.60943168
0.67722678
0.61984634
0.56210357
""
0.63847518
0.64778906
0.6867137
""
""
0.61933172
0.63947105
0.56417084
0.61539632
0.47803316
0.47763216
0.53539515
0.51271093
0.59374654
0.48424852
0.53734267
0.46184373
0.56936944
0.63859367
0.62537104
0.30296984
""
0.54681051
0.54381645
0.49992201
0.60723841
""
""
0.53255665
0.60233015
0.52012479
""
""
0.47720852
""
0.46432337
0.48916802
0.43829644
0.46232331
0.48565233
0.62551856
0.61958611
0.42839518
0.44678137
""
""
""
0.59350443
0.47539487
0.52391827
0.59120452
0.5506922
""
0.49781963
0.55076969
0.42467704
0.5213843
0.48374447
""
0.4953655
0.58080649
""
0.37107223
0.55886412
0.63205528
""
0.48602328
0.49881455
""
0.54078764
0.65248233
0.4812181
0.29088959
0.44090599
""
0.51482964
0.53635579
0.50728279
0.52144796
0.55041265
0.63333976
""
0.59857959
0.52020645
0.53300542
""
0.36398885
""
0.2779355
0.61889231
0.48122448
0.53249824
0.5365721
""
0.52063596
0.5713073
""
0.52905655
""
""
""
0.35975584
0.50540477
""
0.44106582
0.51490045
0.48052016
0.55109918
0.58264983
0.57534391
0.40501833
0.57950753
0.47241855
""
0.46237165
0.514045
""
0.51781338
0.46168184
0.3268491
0.499782
0.49740526
""
0.49414957
""
0.59893489
""
0.50675011
0.44379264
""
0.44841856
""
0.53598195
""
0.55607003
""
0.58307195
0.42824644
0.55706912
0.51846212
0.52404666
0.62055874
""
0.38588676
""
0.5485943
""
""
0.51503897
0.53433269
""
0.49278116
0.48920846
""
0.5703423
""
0.52088141
0.47834691
""
0.51584566
""
""
0.49321565
0.5548538
0.54266453
0.39301732
""
0.44837707
""
0.51460356
0.60432553
0.52024239
""
0.50242019
""
""
0.4472504
""
0.43610391
0.72664028
0.59923661
0.50262022
""
0.57181334
0.55954373
""
""
0.64410478
""
""
""
""
0.63995475
0.45584792
""
""
""
""
""
""
""
0.53710592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36382675
""
""
""
""
""
""
""
0.53513038
0.63564777
""
""
""
""
0.49632087
""
""
0.56190622
""
""
0.52870727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56895632
0.7086066
""
""
0.54475915
0.40221655
""
""
""
0.74824786
0.64628607
""
""
""
""
0.54992259
""
0.53486007
0.53136575
""
""
0.52249247
""
""
""
0.6711176
0.41476837
""
""
0.68725783
""
0.36668339
0.51079386
""
""
""
0.44350371
""
""
0.37271276
""
""
""
""
0.50519836
""
0.53672081
""
""
""
""
0.38972965
0.29943728
0.46474802
""
""
0.44559661
""
""
0.5570367
""
0.5502252
0.4493328
""
""
""
""
""
""
""
0.59881961
0.64800036
0.68595213
0.50413847
0.52468008
""
""
0.71978867
0.49012262
""
""
0.61253262
0.50927138
0.54455209
""
""
""
""
""
0.42809585
""
""
""
0.59289575
0.56224811
0.5060904
""
0.55082166
""
""
""
""
""
""
""
0.4308717
""
""
0.57122105
0.50690448
""
""
""
0.60273153
0.59522337
0.47416273
""
""
""
0.65859604
""
0.57352346
0.57024819
""
""
0.40105578
""
""
""
""
""
""
""
""
""
""
""
0.48173901
""
""
0.49080324
""
""
0.50235742
0.5759176
""
""
""
""
""
""
0.50201595
""
""
""
0.49592966
""
""
""
""
""
""
0.54227817
""
0.60244286
0.47600183
""
""
0.49849814
""
""
""
""
0.48312727
""
""
""
""
0.56862581
""
""
""
""
""
0.52650487
0.62557238
0.53932428
""
0.50607443
""
""
""
""
""
0.48420134
0.4838911
0.5645203
""
""
0.42053941
""
0.42365137
0.39488703
""
""
0.47437337
""
""
0.60082519
""
0.47753131
""
""
""
""
""
""
0.48580384
""
""
0.48123127
""
""
0.53799635
""
""
""
0.68784738
""
""
""
""
""
0.34462997
""
0.55171007
""
""
""
""
0.53988701
""
""
""
""
""
0.41835508
""
""
0.52551013
""
""
""
""
""
0.33222842
""
0.38198394
""
0.42735076
""
""
""
""
0.49451345
""
""
""
0.47659272
0.30575335
""
""
0.48576897
""
""
0.65120071
""
""
0.50436378
""
""
0.53688854
0.51197684
""
""
0.54412776
""
""
""
""
""
""
""
0.51528507
""
0.72424161
""
""
0.50467914
0.41764638
""
""
""
""
""
""
0.54484266
""
""
""
""
""
""
""
0.50730574
0.47021258
""
""
""
0.6543014
0.53921872
0.48746955
""
""
0.61535889
""
""
0.32145172
0.59261668
0.58397681
0.44050235
""
""
0.58334172
0.58707249
0.47379497
""
0.57211059
""
""
0.50890476
0.58872616
""
0.63310581
0.67374223
""
""
""
""
""
0.58496767
0.49064696
""
""
0.55153447
""
""
""
""
0.51240939
""
""
""
""
""
""
0.53462762
""
""
0.56755584
""
0.6775254
0.62947875
0.51719975
""
0.50338113
""
0.50004774
""
""
0.6149416
0.46572131
""
0.50951958
""
""
""
""
0.53448659
0.4344607
0.58749491
0.59549451
0.40273872
0.56566256
""
""
0.5066582
""
0.49980417
0.48161811
""
0.6107046
""
""
""
""
""
0.64925224
0.57973546
""
""
""
0.49191758
""
""
0.59826797
""
""
0.53421307
""
0.56224155
0.63760716
""
""
""
0.52044684
""
0.47798988
""
""
""
""
""
0.52217138
0.52630174
0.57108492
""
0.58083236
0.44655147
""
0.63579166
""
""
""
0.54881805
""
""
""
""
""
""
0.53071219
""
0.7266947
""
""
""
0.65461302
""
""
0.54510897
""
""
0.56021285
0.55473918
0.38232478
""
""
0.532583
""
0.53862774
""
""
""
""
""
0.56755197
0.54448104
""
""
""
0.48559067
""
0.29960519
""
""
0.57424402
0.45913973
""
""
0.45911324
0.51210767
""
""
0.56818312
""
0.43087867
0.58946699
""
0.29458952
""
0.48948878
0.42389262
0.57271689
""
0.59483814
0.66318381
""
""
0.49895436
0.46209854
""
0.5202269
""
0.41460037
""
0.44762009
0.48758605
""
0.51509362
0.48428985
0.50049889
0.47438884
""
0.12634657
""
0.62352872
0.55048329
0.52971649
0.47405288
0.53988123
""
0.49755707
0.57451558
""
0.53050184
""
0.50709558
0.63218176
0.47513771
0.59559053
0.5247131
0.56028134
0.49588141
0.49624872
0.63174754
""
0.66277784
0.53555393
0.42317292
""
0.52981716
""
0.51745999
""
0.52739078
0.50402898
0.46737394
0.5496527
""
0.40047634
0.58593333
0.67230499
0.53580248
""
0.49539581
""
""
""
0.42361751
""
""
""
0.57017732
""
""
0.45148677
""
0.50737518
""
0.61709613
""
0.60265851
0.389146
""
""
""
""
0.29836103
""
""
0.27087352
""
""
0.41773939
""
""
""
0.4596
""
""
""
""
0.33270553
0.37807798
""
""
""
""
""
""
""
""
""
""
""
""
0.43143392
""
""
""
""
0.53590006
0.5551157
""
""
0.47848791
0.45596337
""
0.60834455
""
0.53747576
0.4533051
""
0.44969434
0.49913025
0.54195535
""
0.49054232
""
0.79273272
""
""
""
""
""
0.4364751
""
0.4764764
""
0.41282946
""
""
""
0.6026507
0.58020377
0.50694174
""
""
0.52566504
0.56378084
0.71731532
""
0.54410982
0.39144546
""
0.58667809
0.60321802
0.55629158
""
0.54910541
""
0.48261717
""
0.59872383
0.37313196
""
0.55177104
0.55459315
""
""
""
""
0.52742177
""
0.62899071
0.54339224
0.63132596
""
0.63533503
0.41617805
0.47742984
""
0.61831886
""
""
""
0.65758133
""
""
""
0.48357442
""
0.480057
""
0.54985559
""
0.32271394
""
0.62088251
""
0.52738333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
