kir_native_pooled_female_p1
0.33431199
0.29045475
0.30052558
0.25550014
0.34171203
0.30171064
0.29471034
0.288021
0.24435531
0.29612455
0.33522943
0.28945658
0.21521941
0.26235896
0.28576669
0.32594845
0.35813046
0.24545711
0.28642544
0.2766417
0.32952318
-0.0093890307
0.40371695
0.25374284
0.31299868
0.32972988
0.21153575
0.40974888
0.3023656
0.33242092
0.35909384
0.33829129
0.27046669
0.29522216
0.35064277
0.24427281
0.28649816
0.30746478
0.37609822
0.30811524
0.33840787
0.34083292
0.29879045
0.25512391
0.33642685
0.34084162
0.30477464
0.30892232
0.2626937
0.29974785
0.27698392
0.30950317
0.27362263
0.2419668
0.21761841
0.28113401
0.30433539
0.28467056
0.30285832
0.37194368
0.34709311
0.36450899
0.36574149
0.32655165
0.26530764
0.28261861
0.37050393
0.34329581
0.25141773
0.34002599
0.25705248
0.25181109
0.31774682
0.29421988
0.25375018
0.29755512
0.29620126
0.30579317
0.33107796
0.30643496
0.29234335
0.27337927
0.37993893
0.23935212
0.27163666
0.40817723
0.25728559
0.34258455
0.31892312
0.31227747
0.20161602
0.20840493
0.30043361
0.31731349
0.31119487
0.36391512
0.28796107
0.30533743
0.25181198
0.29458186
0.31068012
0.36464232
0.2448494
0.2142095
0.28380007
0.28389618
0.29943117
0.33978671
0.26705971
0.28812331
0.31586581
0.35007238
0.29787493
0.25838932
0.23008366
0.23252544
0.27354705
0.27720913
0.29157546
0.24507594
0.28281105
0.33197337
0.28187725
0.31548068
0.15370546
0.26111618
0.24479817
0.36474669
0.25446364
0.2934016
0.28697243
0.35193467
0.32178688
0.43765703
0.32360697
0.31437194
0.25090364
0.28728232
0.38015854
0.26165208
0.33175629
0.18217297
0.34890091
0.34749287
0.29227212
0.25412959
0.28161898
""
0.30362552
0.33082142
0.31459719
""
0.28315195
0.4432486
0.21399787
0.33666193
0.27470407
0.3701112
0.38338163
0.37344265
0.30172953
0.32000935
0.30351281
0.33275548
0.33026853
0.083282821
0.40910733
0.28798732
0.30797404
0.30107397
0.28148457
0.32677111
0.31340617
0.14436746
0.27168974
0.30779606
0.3145389
0.35993028
0.28826165
0.29681295
0.33655012
0.41679782
0.3523773
0.20222285
0.36401623
0.40691811
0.28590798
0.32102454
0.34497845
0.28505278
0.38540938
0.25799718
0.35504302
0.32526526
0.35395545
0.24076068
0.22854382
0.31070998
0.32875735
0.27443093
0.36836395
0.31609538
0.28487483
0.31977805
0.32414615
0.38037252
0.28715295
0.28865379
0.33194837
0.31723008
0.28355908
0.21911728
0.3597275
0.37487629
0.30506259
0.33189875
0.28719863
0.25098237
0.38617766
0.28251261
0.33630437
0.33890229
0.33650348
0.34432498
0.35594371
0.30712566
0.30024806
0.36130664
0.30665353
0.24398556
0.28629181
0.32742801
0.30560565
0.33732891
0.38710785
0.31628978
0.30263326
0.27073571
0.30729774
0.29788694
0.37829691
0.26140267
0.27230445
0.33196455
0.41236469
0.37448949
0.34073913
0.28758541
0.22918883
0.32828793
0.31294367
0.30307069
0.30816695
0.32933909
0.38529184
0.35318682
0.38417402
0.31758398
0.22499003
0.32241002
0.32437178
0.212476
0.31660169
0.37392512
0.35097274
0.33255398
0.31774986
0.35822782
0.28232756
0.24099779
0.28573248
0.25640148
0.35130963
0.3272441
0.33525455
0.21097001
0.32553732
0.33453465
0.25697273
0.3262912
0.27438155
0.30790257
0.31096706
0.27594626
0.27860367
0.19273321
0.30736929
0.34099758
0.18716581
0.29283035
0.28671861
0.18941131
0.28568524
0.2687234
0.2454869
0.29372323
0.18235995
0.27563047
0.25840083
0.33813584
0.30704555
0.23999979
0.29005978
0.29515401
0.24852128
0.3308396
0.29296201
0.32850629
0.28615722
0.29389128
0.27841946
0.19616513
0.35400468
0.28606766
0.2904999
0.28910115
0.26204041
0.27337244
0.23336522
0.21541128
0.24458182
0.28381014
0.27817646
0.33125681
0.22638537
0.32024822
0.32287356
0.21629339
0.26794425
0.32215643
0.27986303
0.33921698
0.37063715
0.3086656
0.29368347
0.257112
0.25399002
0.28103393
0.31740245
0.31624827
0.2862376
0.33134243
0.24901137
0.23756681
0.28664729
0.26024666
0.26272494
0.29691732
0.28035426
0.40192103
0.31736377
0.28887314
0.2440871
0.29792881
0.29644743
0.25151828
0.29369003
0.22312161
0.3233285
0.29183415
0.20722175
0.39978948
0.28890076
0.25323337
0.27255428
0.25458008
0.30714157
0.27974409
0.30665034
0.24843901
0.25967708
0.18088076
0.37361813
0.50950319
0.52455902
0.50125259
0.3341307
0.3342036
0.37251592
0.33993211
0.35755673
0.4120532
0.39971894
0.38577098
0.36962253
0.35471025
0.45698348
0.39890057
0.39762506
0.35381755
0.38909283
0.34518561
0.41161302
0.35623634
0.40283027
0.37594083
0.39898881
0.34656283
0.35454175
0.24513483
0.49544188
0.34463865
0.40378532
0.41458213
0.47807655
0.36869562
0.35343328
0.42553428
0.27742046
0.37248811
0.40687028
0.37432462
0.37762052
0.41138086
0.45008796
0.43202284
0.37666029
0.45153481
0.55603069
0.41335037
0.44924161
0.39464238
0.39987224
0.40272355
0.38699344
0.49857762
0.30879852
0.44763702
0.33659068
0.3311429
0.34136039
0.35613382
0.48231673
0.39209163
0.38673726
0.25122994
0.29100785
0.46795636
0.41255572
0.33663285
0.26213089
0.38686049
0.29559234
0.48576108
0.45073712
0.36272252
0.40310144
0.44910568
0.30859768
0.33519629
0.34909475
0.31133729
0.43095493
0.40605164
0.32738981
0.43128377
0.4164221
0.36781695
0.45272538
0.40430975
0.38054627
0.25119311
0.30172795
0.4120037
0.32290989
0.31623259
0.31540212
0.49238524
0.42772287
0.30404165
0.42901769
0.4316639
0.30263224
0.22850694
0.29460549
0.35536477
0.3169148
0.38532513
0.31080988
0.29026994
0.44335467
0.36164653
0.26703432
0.25989404
0.58095449
0.42360929
0.38862059
0.39950418
0.1518649
0.3284198
0.33112925
0.3109858
0.31066439
0.29783994
0.34685892
0.49584705
0.4930402
0.3710171
0.25026342
0.34325361
0.34293827
0.36082539
0.31986156
0.3010093
0.36567119
0.23048371
0.31286556
""
0.40144798
""
0.26582268
0.32408229
0.38988394
0.42064431
0.34144583
0.31055796
0.36811179
0.38426602
0.47367474
0.42537221
0.21730654
0.38817951
0.32903686
0.31980571
0.39856711
0.36820215
0.47430047
0.27458736
0.27922207
0.41152421
0.45777473
0.53353918
0.38640073
0.24992901
0.31972593
0.25250205
0.40072593
0.42771697
0.39279917
0.58638632
0.48069561
0.39369395
0.45518428
0.35811076
0.36111245
0.41939884
0.31006896
0.34676582
0.42716825
0.3235766
0.39132208
0.33518043
0.31019726
0.32801485
0.365771
0.27881804
0.32820106
0.39617839
0.31660226
0.45372826
0.32232177
0.58609265
0.24375261
0.42077345
0.22047472
""
0.3962512
0.33464611
0.36455426
0.40819773
0.31670991
0.47457471
0.44104177
0.32553291
0.40471601
0.33030429
0.34315258
0.29089656
0.31623679
0.35510477
0.31014553
0.26782152
0.26480889
0.23404713
0.29867187
0.29742125
0.30314839
0.25191665
0.18567662
0.30256271
0.28926295
0.27612019
0.29379359
0.22184213
0.24228519
0.30366942
0.20053302
0.14872195
0.27103671
0.18169592
0.34279713
0.28003842
0.22578731
0.24674998
0.28169134
0.2076851
0.28415078
0.2957263
0.2267676
0.23866008
0.30311263
0.26035088
0.24948221
0.3137171
0.28155065
0.43488601
0.32849973
0.28506467
0.25618705
0.27604312
0.31859419
0.25252268
0.30811891
0.28060254
0.23021387
0.29117087
0.22532715
0.24277483
0.38711095
0.21828081
0.26266846
0.22641537
0.3265813
0.27299863
0.33137965
0.27834377
0.28119302
0.28438386
0.22995973
0.27087057
0.23502438
0.22554991
0.27265406
0.24175756
0.23527113
0.17155603
0.27148828
0.21693569
0.30637863
0.27260107
0.21339767
0.25723109
0.24017948
0.28787702
0.26428619
0.27700227
0.23076911
0.23895773
0.17512231
0.14434987
0.24610747
0.29930866
0.39683777
0.23514523
0.28548795
0.21120113
0.27173355
0.35143897
0.2884272
0.35089281
0.21386425
0.056190081
0.32012632
0.2410236
0.24068141
0.24437784
0.21658927
0.37138647
0.33608562
0.27196321
0.32267278
0.28878099
0.34783068
0.40157798
0.29231212
0.32515609
0.22662282
0.31040967
0.30943832
0.28755796
0.29660589
0.29955292
0.27515182
0.40505528
0.25898015
0.23211813
0.29482323
0.27869996
0.28819191
0.36245367
0.30368519
0.31525362
0.26192352
0.3710891
0.31737223
0.32526007
0.29156467
0.34532705
0.25882483
0.32653302
0.28779069
0.40060276
0.30999443
0.35136098
0.2805852
0.35667846
0.3345606
0.30784038
0.28795582
0.27948707
0.34162316
0.31990236
0.33845603
0.29993317
0.32623842
0.25002798
0.26881334
0.31866232
0.23616473
0.35890433
0.3365514
0.29432628
0.34391895
0.31760514
0.28523442
0.2892133
0.33969587
0.34127274
0.25772983
0.28800258
0.28558648
0.31641173
0.32896689
0.4400849
0.36543605
0.37413231
0.3087779
0.25632253
0.32204285
0.31552407
0.35483789
0.28077677
0.33877426
0.2848525
0.28481492
0.30106044
0.2946865
0.34422958
0.26130465
0.43389413
0.25598404
0.27973104
0.30032286
0.32123283
0.28683499
0.34153992
0.30185741
0.31974524
0.38875484
0.26608866
0.25776997
0.27206415
0.29874137
0.34892988
0.2968457
0.31117654
0.34328437
0.25412098
0.33251405
0.36344758
0.36304924
0.320292
0.33077911
0.31072584
0.365352
0.36815137
0.34332907
0.35263738
0.35360768
0.38460231
0.33481565
0.39000154
0.40928763
0.37294915
0.35239658
0.36288908
0.38992399
0.26876652
0.32398778
0.34312007
0.35806549
0.43275654
0.33848757
0.34126869
0.42542049
0.37344837
0.33549252
0.37606481
0.3813853
0.4130106
0.36786675
0.41527027
0.37777823
0.36323324
0.35218188
0.29244035
0.31838909
0.317029
0.30498871
0.29740763
0.30862957
0.22306632
0.28818226
0.31418177
0.30440989
0.29820454
0.32101589
0.27893922
0.32065386
0.29022217
0.26531973
0.27607074
0.27962187
0.32417944
0.2557103
0.2666724
0.31636605
0.31662548
0.32990536
0.31282765
0.24292497
0.30729201
0.33444285
0.23342893
0.30257902
0.35936126
0.36595643
0.31278199
0.29370329
0.24894322
0.21849343
0.28627539
0.29644489
0.30639172
0.24351421
0.30245352
0.34365034
0.25719607
0.30477342
0.35359663
0.3286424
0.31789151
0.22828962
0.3460103
0.33004588
0.33037379
0.31957561
0.26273683
0.29912677
0.36436871
0.27417645
0.2640084
0.30102417
0.22651494
0.32304147
0.26076326
0.27293959
0.31711936
0.2845127
0.30426639
0.45249876
0.28869972
0.29942128
0.29309601
0.29983753
0.36718637
0.31556094
0.32283634
0.28631139
0.2551136
0.31245413
0.26717266
0.26676324
0.31218383
0.28819543
0.33212674
0.34003553
0.23617989
0.31792387
0.3590129
0.33164206
0.33204702
0.35818779
0.50705397
0.39132258
0.41812503
0.35529876
0.42400405
0.31803051
0.45635578
0.38665056
0.37425736
0.37363577
0.44627246
0.41864717
0.30370972
0.3742505
0.42311639
0.43615267
0.39979425
0.43091166
0.37414786
0.36462215
0.44509783
0.377177
0.45549715
0.33414716
0.39783195
0.36699638
0.36965343
0.36626971
0.42205632
0.38919678
0.36741507
0.36860734
0.31440771
0.47933152
0.40991503
0.43020183
0.3798863
0.42594981
0.41234317
0.44696635
0.42034876
0.3868548
0.37199765
0.37562454
0.4205125
0.35798541
0.3955341
0.47802788
0.46420252
0.39336339
0.39003256
0.4069564
0.40106133
0.43535295
0.41579527
0.44400603
0.38264605
0.61564189
0.41883591
0.43400878
0.39776799
0.42803735
0.40095931
0.32668877
0.44836551
0.43312889
0.49523935
0.44744867
0.34408861
0.39018196
0.40027547
0.39046854
0.43154976
0.42804635
0.40457144
0.4407908
0.39089727
0.45581347
0.45068061
0.38146797
0.40221974
0.36473733
0.35322112
0.28494227
0.3502433
0.37562147
0.32754388
0.33828714
0.25715041
0.22413006
0.32551357
0.37670457
0.22847512
0.27581748
0.29776284
0.30840546
0.29802868
0.32594079
0.31014091
0.29531521
0.22788572
0.21466255
0.23443165
0.30303153
0.31517527
0.30087313
0.34301072
0.30228886
0.3243396
0.49511904
0.17238301
0.30359298
0.31758863
0.42276573
0.32375947
0.27934629
0.35943359
0.36753446
0.30410245
0.30755422
0.27320439
0.30468723
0.30890584
0.2528981
0.30570313
0.29485932
0.36438453
0.27009124
0.34708893
0.28583562
0.27132392
0.27605656
0.3225078
0.28609186
0.33745685
0.26951939
0.29410148
0.26325554
0.29474318
0.31557396
0.21957643
0.31691724
0.33101198
0.26590818
0.33358666
0.34836155
0.31480497
0.23728171
0.32887781
0.26978225
0.32685161
0.26865724
0.2426579
0.26083446
0.32019919
0.28026578
0.30536714
0.31421694
0.32609954
0.37083605
0.38023904
0.29651234
0.32607499
0.33946678
0.31750551
0.33297095
0.24392904
0.29656023
0.27596417
0.2694408
0.31403416
0.27420697
0.28422698
0.33410579
0.28085843
0.25090185
0.29790056
0.32662615
0.35882646
0.31246203
0.21416916
0.18918283
0.33407861
0.23622039
0.31011111
0.30722377
0.34390557
0.31558192
0.29144481
0.34188944
0.33090129
0.32877687
0.30201176
0.25285742
0.32220069
0.26525912
0.26883307
0.29758427
0.25650665
0.28853691
0.27088147
0.47274548
0.28396925
0.30230114
0.30925289
0.26693198
0.29839414
0.40947294
0.34457713
0.30753314
0.29649028
0.34520376
0.28291291
0.27703452
0.30002192
0.2958464
0.24979329
0.31155545
0.27942002
0.32765782
0.29944152
0.2532697
0.32890499
0.29166347
0.31410357
0.25284493
0.21720116
0.31837282
0.29495639
0.30662394
0.33227247
0.35018891
0.25495136
0.34333849
0.24134569
0.28053698
0.25822833
0.37200224
0.30668721
0.39299786
0.33810195
0.26685184
0.34155339
0.26400873
0.26340821
0.26430178
0.34934694
0.30021295
0.28043553
0.38265491
0.39559281
0.23448631
0.33588806
0.14746614
0.29781768
0.35123491
0.23223326
0.32225093
0.25083721
0.36698681
0.33314478
0.27118546
0.24646315
0.25756377
0.33839661
0.41098088
0.26770905
0.32560766
0.28688505
0.29863828
0.25092462
0.27928212
0.29080686
0.19557385
0.33309159
0.22049047
0.29722247
0.30987018
0.33153197
0.38267711
0.44945633
0.41831136
0.54711753
0.43027854
0.48033616
0.30964249
0.47698846
0.35292685
0.42880061
0.36438811
0.43897995
0.18569317
0.3269721
0.32814202
0.33216065
""
0.26271471
""
0.37714973
0.26647252
0.40482977
0.34350383
0.29200414
0.32900369
""
0.27555141
0.5032872
0.52032524
0.43808478
0.30088663
0.3497352
0.24423124
0.36614642
""
0.35914588
0.37301904
""
0.30560511
""
0.32036152
0.46738929
0.38532409
0.20678782
0.21345328
0.37522787
0.35859242
0.54972339
0.37547261
0.30167943
0.31278831
""
0.323073
""
0.28334156
0.3635318
0.37282601
0.43497169
""
0.53513628
""
0.40617296
0.27730113
0.54519892
0.34953758
0.40500417
0.40244401
0.43552381
0.34827229
0.52567267
0.42240977
0.39640516
0.33772877
0.38030189
0.32894173
0.46368623
0.3988319
0.37173909
0.42250654
0.36619124
0.21630685
0.41753304
0.37984595
0.34999564
0.28941807
0.30432519
0.48607576
0.38689083
0.48706949
0.35029781
0.55010182
0.50853246
0.38920742
""
0.61493289
0.36079466
0.36426482
0.22436805
0.60375363
0.36688036
0.42276219
""
0.46646398
0.35791191
0.24941543
0.51563823
0.31664854
""
0.32531935
0.43305123
0.33825102
0.37928224
0.45433643
""
""
0.33601055
0.36565512
0.43521959
0.25565869
0.5124737
0.38281503
0.3912943
0.30711085
0.52064413
0.41074172
0.4352428
0.4500134
0.476652
0.37465784
0.33307204
0.37992626
0.33485165
0.36197117
0.41008207
0.3143332
0.37908623
0.4318786
0.43411997
0.39663324
0.52180517
0.3842974
""
0.38918665
0.31951675
0.46339625
0.4272078
0.47197789
0.38799995
0.4145447
0.25072747
0.34253368
0.47195584
0.3076067
""
0.05105466
0.36073384
0.37666962
0.5595746
0.32453057
0.2003985
0.32834312
0.26919541
0.41824585
0.341429
0.19552223
0.34951341
0.33306
0.36271638
0.33979267
0.27292654
0.35598433
0.37434843
0.32604682
0.37388849
0.30123973
0.31851158
0.30416456
0.46194011
0.34989676
0.35312009
0.3646591
0.32251319
0.36677623
0.34049982
0.38289174
0.38381258
0.36343211
0.39222345
0.40980649
0.40804815
0.37098125
0.37238488
0.33697909
0.40952659
0.38111106
0.38481179
0.32740787
0.33680102
0.37675717
0.30198708
0.27289218
0.19622228
0.31946564
0.60659707
0.35688788
0.30337834
0.32772961
0.38115877
""
0.32918912
0.28497538
0.19332834
0.37294644
0.31301436
0.31553075
0.35610259
0.29737085
0.33806998
0.29636642
0.28226897
0.34433305
0.2821393
0.34484038
0.38858151
0.34853083
0.2863577
0.48701373
0.43021369
0.49973497
0.31247142
0.38274527
0.28948611
0.36040595
0.29750088
0.32041824
0.3066282
0.27471644
0.26932499
0.30806193
0.32739863
0.34021086
0.36020365
0.34128654
0.36932489
0.35068151
0.36472642
0.27048039
0.27568477
0.32350653
0.35109061
0.42630112
0.29831585
0.2858634
0.36832678
0.34968725
0.34485212
0.35539946
0.31873387
0.30342832
0.47248811
0.37878555
0.32429001
0.31771079
0.34708104
0.32415122
0.32176763
0.32630548
0.27404755
0.33183432
0.42238411
0.3908014
0.32630786
0.41722068
0.32592666
0.29396549
0.35392138
0.3258349
0.31147838
0.20835513
0.35321298
0.30661985
0.40998903
0.3335079
0.26387021
0.32039136
0.36703524
0.31096855
0.27455851
0.3034049
0.4397766
0.27367601
0.29274172
0.29433501
0.19797421
0.3279016
0.24803837
0.29073936
0.27517104
0.29488647
0.34777424
0.27788427
0.28534976
0.30329207
0.27639672
0.30807868
0.27021283
0.28411108
0.29113787
0.31526533
0.27032897
0.29404393
0.29901415
0.30516136
0.43255201
0.23553823
0.32814538
0.31545934
0.30044416
0.27870542
0.39492536
0.26417473
0.27309766
0.32809848
0.31521693
0.2922557
0.30793518
0.30818436
0.26281756
0.36909434
0.39874822
0.30795485
0.26828939
0.30616966
0.33164823
0.3070693
0.2445481
0.29609638
0.34184825
0.30218691
0.31100187
0.2914452
0.33393577
0.33191314
0.30090985
0.27230501
0.34875929
0.31552801
0.27091879
0.27292976
0.24817066
0.29427183
0.34708929
0.23506735
0.26631245
0.30995059
0.32036719
0.30992365
0.31381786
0.2796481
0.31073722
0.28534499
0.3190054
0.35151652
0.25856999
0.29851487
0.30193767
0.33292189
0.29318896
0.2966353
0.28854349
0.29570758
0.23966186
0.27950922
0.31551409
0.31953645
0.30975035
0.27348697
0.23911029
0.27529666
0.28456172
0.38001651
0.33423844
0.37319681
0.36206865
0.28529847
0.36730713
0.30272448
0.29257971
0.29922739
0.34945843
0.27224314
0.3380641
0.34301996
0.44705856
0.36818704
0.51924545
0.41509566
0.56090534
0.24341269
0.43300849
0.41003799
0.5629015
0.37543362
0.51156443
0.43926564
0.41982895
0.55416888
0.49474883
0.84667975
0.39506263
0.54366291
0.53225029
0.36355558
0.32210666
0.50217557
0.63505763
0.44174531
0.55419892
0.45754394
0.45351267
0.30172962
0.42061871
0.31741393
0.47162789
0.56796372
0.3527143
0.36091936
0.37112153
0.3936857
0.5077545
0.4397364
0.33897403
0.35435006
0.42840394
0.075911038
""
0.39448434
0.46065325
0.3371461
0.50800776
0.37701187
0.37505698
0.32596463
0.44505414
0.3857263
0.27018598
0.29870263
0.29437271
0.30869836
0.27237183
0.38054502
0.25682747
0.25107321
0.31341591
0.33949903
0.3125605
0.2508204
0.28614908
0.26595375
0.25450969
0.24023645
0.25549105
0.33853316
0.29241511
0.31764188
0.32345641
0.29144537
0.25506541
0.19085133
0.32010129
0.34465739
0.21308082
0.3401252
0.30731839
0.22323236
0.32895881
0.26622343
0.25633204
0.20682988
0.32320282
0.2675589
0.27629972
0.32792926
0.27547517
0.26386166
0.31210917
0.26905176
0.31092098
0.25639066
0.2501573
0.35411444
0.28541818
0.30901352
0.31394616
0.28099906
0.26491457
0.30027533
0.26836821
0.40139899
0.29422241
0.31030524
0.3121233
0.29695821
0.32406032
0.24979502
0.29339245
0.31969947
0.26922438
0.18874931
0.25278926
0.20666157
0.32820803
0.3272517
0.40180179
0.26302695
0.2209446
0.28391635
0.23458609
0.30520254
0.40264317
0.27771094
0.29481837
0.31475306
0.26186961
0.3104614
0.27178386
0.24719828
0.3274354
0.30007017
0.28399038
0.33619195
0.33607844
0.26849321
0.27866399
0.55625933
0.28218514
0.54438418
0.28071171
0.28618392
0.30851084
0.30004212
0.3456955
0.30584309
0.30175453
0.31835946
0.37219656
0.34700519
0.29137951
0.3280794
0.31726494
0.27485153
0.31179354
0.35332251
0.28566638
0.33210433
0.37723774
0.27615833
0.27478182
0.35045603
0.53472513
0.29445925
0.34449768
0.45146751
0.24805941
0.33595914
0.32598689
0.35047677
0.34540594
0.29845256
0.34259188
0.32638711
0.20259811
0.28214544
0.32611719
0.34417018
0.41235107
0.35875335
0.29371169
0.28860751
0.37702239
0.37712049
0.28213891
0.29229832
0.25882396
0.32072681
0.17008278
0.37983039
0.32299408
0.34756085
0.31565297
0.28909025
0.32972273
0.28584957
0.29876599
0.29070979
0.30756298
0.25383529
0.25260347
0.30372992
0.27027065
0.24855934
0.25514176
0.39448455
0.41679606
0.33096978
0.31924194
0.3243055
0.34575239
0.26998365
0.27715436
0.2978051
0.28704128
0.33432689
0.31525642
0.29243731
0.31118682
0.32407409
0.36295837
0.31982201
0.30803809
-0.015871545
0.2884464
0.32553208
0.32232431
0.32568511
0.23280464
0.27335528
0.27646166
0.36577553
0.32990301
0.29182363
0.28617445
0.33073062
0.34223405
0.29575187
0.3240886
0.32787865
0.56458867
0.39868438
0.31672615
0.33360219
0.32554832
0.29131722
0.35669991
0.58114719
0.36720696
0.34690005
0.35230914
0.3059139
0.30740172
0.2222309
0.36582485
0.29312062
0.29308406
0.37015751
0.32573485
0.34051213
0.1952512
0.32901588
0.29785401
0.3894881
0.35539156
0.28025579
0.33968502
0.34757921
0.27497759
0.3440294
0.33134958
0.37857088
0.34375697
0.28455216
0.27036902
0.33131018
0.32163987
0.30928609
0.31767923
0.31131455
0.31837958
0.28184241
0.37311184
0.33014238
0.31733003
0.30505335
0.33009267
0.35273463
0.32872796
0.30227366
0.2828846
0.27084574
0.28566435
0.323008
0.37613702
0.22760691
0.35865906
0.35964704
0.31308299
0.35333958
0.33703285
0.20663397
0.32104027
0.29108173
0.29358491
0.36454147
0.29339719
0.33195841
0.37171769
0.28771451
0.29279897
0.34629789
0.36122406
0.32558438
0.35456878
0.31892926
0.38102823
0.30961519
0.34301844
0.32921135
0.32897562
0.33643663
0.30298933
0.29709536
0.29397273
0.31737515
0.33896595
0.37268114
0.34573811
0.3576043
0.35680005
0.31246257
0.341986
0.25520435
0.31338063
0.29512542
0.30176765
0.28424409
0.33169797
0.34573749
0.35470396
0.3259944
0.30810219
0.30943033
0.31166384
0.28116193
0.30342525
0.37652689
0.30665219
0.31692117
0.34005025
0.34290728
0.3170341
0.31519297
0.3140085
0.32775316
0.30819222
0.29123092
0.32069352
0.2080202
