working_hisp_male_p75
""
0.8853159
0.81962144
0.85584325
0.90888584
""
1.0205563
0.78975922
0.69664156
0.93401885
""
0.83237058
0.81546116
""
0.88059717
0.94058979
0.88800097
0.8357724
0.79855973
0.73019713
""
""
0.49451759
""
0.9160946
""
0.84566337
""
1.0660141
0.8099615
0.80054724
0.84439057
0.86405516
""
0.84436017
0.81340522
""
0.83672786
0.79406512
0.80750161
0.72946852
0.84997344
""
0.96906728
0.94521654
""
0.86592627
0.84430027
0.83383429
0.92721319
""
0.85087526
""
""
0.73666823
""
0.86477017
1.0813758
0.84980029
0.79442137
0.83298326
0.8447603
0.87852466
0.80432123
0.84279013
0.79804492
0.77868968
0.84259224
0.82358629
0.8388418
0.84861195
0.79226476
0.84653562
""
0.87373781
1.0413022
0.82692999
0.82946128
""
0.87477797
0.84477985
0.84345907
0.88391244
0.84395123
0.92215198
""
0.83380032
0.79201037
0.89986318
""
0.88834983
""
0.64983791
""
""
0.82075179
0.9289422
0.81665212
0.79608935
0.84991425
""
0.81708282
0.79358274
""
""
0.81911027
0.84144199
0.85687482
0.8631193
""
""
0.8459087
0.88476825
0.87113386
0.84122211
0.85155815
0.99941385
0.84267455
0.96537942
0.84112376
0.84416443
0.83311558
0.81429493
0.84256065
0.85016406
0.75531489
0.9153555
0.84522617
0.92205226
0.82624239
0.82348704
0.8378818
0.90709764
0.95246756
""
0.84313732
0.87143463
0.88795573
1.0267174
""
""
""
""
0.94578481
1.1305941
0.94386327
0.94992191
1.3311485
""
0.88254881
""
""
""
0.93700188
1.1390786
0.72691393
0.65540594
""
0.87114048
1.0673505
0.69022071
0.5471375
""
0.86407727
0.87637508
0.97589707
0.81123936
0.71644175
""
0.88310689
""
0.81355315
1.0180813
0.61074632
0.82082421
""
0.93827713
""
""
""
""
0.58229357
0.80536783
""
""
0.85505468
0.77933311
""
""
0.8736667
""
""
""
""
0.87008989
0.85062021
0.84716249
""
0.81104022
0.36938152
""
0.86526787
0.79969478
1.0697243
""
0.80997497
0.56584442
0.7875796
""
""
1.0098122
""
""
0.8587786
0.86653203
""
0.73500496
""
""
""
""
""
""
""
""
0.90978116
0.99352944
0.84542829
""
0.82774186
0.82063109
0.75205129
""
""
""
0.86026633
""
""
""
0.74977934
""
""
""
0.6107862
0.9034242
0.94314158
0.91089427
""
0.88613498
0.81699049
1.0296845
""
""
0.9595964
""
0.58105224
""
""
""
0.76527196
0.93242466
""
""
""
0.95513892
""
""
0.97993726
""
""
1.0348529
""
""
""
0.99736601
0.9472903
0.572519
""
""
0.88765705
""
""
""
""
0.94903511
0.88942987
1.0168321
""
""
0.8099739
""
""
0.7253378
0.8674922
""
""
""
0.39444661
0.78297442
0.86388987
0.83269083
0.86838931
0.81160104
""
0.82334715
0.74419188
""
0.92083234
1.1111857
""
0.91326815
0.86046898
0.87754089
""
""
0.86722887
""
0.85631961
""
""
""
0.98420417
0.91616553
0.60603464
0.88179523
1.0082378
""
0.85166359
0.71505117
0.85823303
0.98464233
0.70933294
""
1.2053604
0.6182217
0.94448775
0.71083248
""
0.72285956
0.79715317
0.84016103
0.97621924
""
0.91541809
""
0.69993514
0.84161419
""
""
0.89544606
""
0.87014806
""
1.0287298
0.72580081
0.91904163
""
""
""
0.71115905
0.76805371
0.85946745
0.96046901
""
0.88238972
1.0322871
0.74458641
0.8590824
""
""
0.90376312
""
""
""
0.76218969
""
""
0.80283934
""
""
""
""
0.79943919
0.92844087
0.6985476
""
0.90614158
""
""
""
0.85057312
0.85602337
0.8795203
0.82366931
0.8649286
0.90663624
""
0.90495437
0.79913694
0.88444132
0.82620829
0.83678871
0.74724948
0.77355504
0.40708053
0.84042484
0.87828827
""
""
""
""
0.99976838
""
""
0.87359339
""
0.8350867
0.87248552
""
""
""
""
""
""
""
""
0.85487741
0.85395992
1.0019006
0.88043362
""
""
""
""
0.82163501
0.87864023
1.071427
0.86293912
""
0.96693236
""
""
""
0.95906836
0.88203269
0.63666797
0.83012176
0.72498024
0.83493423
0.82352763
0.93539441
""
""
1.0165834
""
0.73976147
0.90149951
0.952447
""
0.93123949
""
0.82623649
0.86899978
""
0.93833429
0.77567995
0.9989897
0.87150979
""
0.74690133
1.0453979
""
0.91983849
0.9226523
0.88013971
""
0.84444106
0.88587916
""
0.87538147
0.77253067
0.73123533
0.73690712
0.78362775
0.87511325
0.84959018
""
""
0.89555621
0.84907109
0.88172925
0.91731113
0.87080783
0.87988454
0.87156957
0.82357174
0.83451682
0.89115542
""
0.86939055
0.75510973
0.71449882
0.85301918
0.80981159
0.97717088
""
""
""
""
""
""
0.86861861
""
""
0.53332573
0.80322123
""
""
0.82995468
""
0.38385057
""
0.88594109
0.72936928
""
""
0.81726551
""
""
0.97298175
""
0.75357562
0.93348873
""
0.95324773
""
0.92684335
0.83245438
0.60358363
""
""
""
""
""
""
0.69091487
0.83687752
""
""
0.63746428
0.96045333
""
""
""
""
""
0.80292577
""
""
""
""
""
0.86054003
0.969908
0.75937504
""
""
""
0.92810416
""
0.9351697
0.93138164
0.58069843
""
0.93670619
""
""
""
""
""
0.53803164
0.86593968
""
0.78556609
""
""
""
""
""
0.75446218
""
0.89137584
""
""
""
0.91310084
0.87507403
0.93865919
""
""
""
""
""
0.72040313
0.89398956
""
""
""
""
0.8405652
""
""
0.87178403
""
1.0629861
""
0.86244118
0.84200674
""
""
""
0.87314349
""
0.94399184
0.85278255
0.97752315
""
""
""
0.49320632
1.0217131
0.9471705
""
0.77244747
""
""
0.89075094
""
""
0.78183168
""
""
""
0.93365949
""
""
0.89494169
""
""
0.71327496
""
""
""
""
""
""
0.9190768
0.92975521
""
0.81495404
""
0.92577827
""
""
0.67074943
""
0.89316183
0.76486754
1.018014
0.86423671
""
""
0.79632193
""
""
""
""
""
0.8777253
1.1246116
""
""
0.97121054
""
0.86640531
0.52621263
""
""
1.1868461
""
0.82440716
""
""
""
0.92668736
0.85155523
""
""
""
0.90886742
""
0.89800674
""
""
""
0.67509043
""
""
0.96425861
""
""
""
""
0.73886651
0.97604352
""
0.94608063
""
1.0119022
0.87647194
""
""
""
0.81572825
""
0.8552556
0.82136112
0.89244223
""
1.024737
""
""
""
1.0103849
0.90662789
""
""
""
""
""
""
""
""
0.8056193
""
""
""
""
0.92749035
""
""
0.80738842
""
0.69886994
""
""
""
""
0.98427814
""
""
0.8969155
0.92594838
""
""
""
""
0.93293965
0.94539028
""
""
""
""
1.0051384
""
""
""
0.83233905
""
""
0.71396428
""
""
""
""
0.66537356
""
""
0.88644844
""
0.82254928
""
""
""
0.7846303
""
""
0.83968842
""
0.87912667
1.0098647
""
0.8751049
""
""
""
0.76558989
""
""
""
""
""
""
""
0.75655049
""
0.74497503
""
""
0.97147578
""
""
""
""
""
0.94849181
""
""
""
""
""
""
""
0.85578877
""
""
0.99482363
""
""
""
""
""
""
1.1754475
""
""
""
""
0.93295038
0.80776209
""
""
""
""
""
""
""
0.87332779
""
""
""
""
""
0.91279012
0.58383888
""
0.78511375
""
0.82194793
0.96137047
""
0.82723647
0.8109768
0.82241637
""
""
""
""
""
1.0120711
0.8239572
""
""
""
""
""
0.89590973
0.9235965
""
0.83916074
0.87713289
0.78646839
0.80947149
""
0.81699371
0.86959982
""
""
0.72771293
0.84059048
0.76542795
0.76061648
""
0.82097155
""
""
0.78040338
0.84262639
0.86671847
""
""
0.91469938
0.75404435
0.76081252
0.571796
0.8496964
0.77337277
""
0.93771482
0.84671521
0.97649902
0.8917228
0.5343737
1.000796
""
""
""
""
0.87178844
0.93450856
0.87270331
""
0.57529777
0.80092043
0.76887745
""
0.76334423
0.81676304
""
0.69210559
0.78141373
""
""
0.79076892
0.81019789
0.85851222
0.858226
0.87583095
1.0115554
0.8622359
0.81351483
0.93092316
0.75708765
0.87712783
""
0.85202801
0.8632679
0.41982183
0.85836822
0.81995946
0.95959461
0.82477033
1.0368087
0.93533915
0.88583469
0.87000972
0.98887426
0.81809497
0.78877574
0.935866
0.80691051
""
0.83170474
0.82025898
0.80791891
0.78556168
0.8552711
""
0.85177058
0.76929754
0.82181805
0.85463345
""
""
0.86559188
0.9955337
""
0.87030882
""
0.81141263
0.78108001
""
0.9124558
0.89242202
0.83722574
0.83020043
0.72822791
""
0.93181586
0.66454041
0.80474299
""
0.74832922
""
0.80703402
0.94293618
0.81582928
0.77875179
""
0.79946053
0.77498889
0.99329966
0.82491499
0.91403079
0.80962104
0.94981897
0.94259167
""
0.77363116
0.88278526
0.91470182
""
0.80548918
""
""
0.81235075
0.8929581
0.82135624
0.85893726
""
""
0.81894606
0.69698733
0.8915844
0.9364962
0.89902574
""
0.81114876
""
0.83072358
0.81783861
""
0.85847026
0.80413842
0.81131786
0.88253605
0.89464337
""
""
""
0.55789334
0.84760588
""
1.03853
0.82464856
0.87240779
0.85822141
0.86922067
""
0.92908758
0.84359777
0.90850437
0.76542699
0.82884842
0.83700144
""
0.84339118
""
0.97314906
0.87896252
""
0.84064138
0.71557236
""
0.89146924
""
0.56657434
0.82091057
0.76779824
""
""
0.62095475
0.90928531
0.91170728
""
""
0.76182902
""
0.91066897
0.83496052
""
0.86913592
""
""
0.70467448
0.9373759
""
""
0.79569548
""
""
""
""
""
0.99397087
""
0.6087448
0.96606332
""
""
0.96627712
1.0532178
1.0048486
""
0.9727627
""
0.68789536
0.75394994
""
0.91316062
0.88305515
""
0.52454692
""
0.9223941
""
0.86077833
""
""
0.88182873
0.86062181
""
""
0.82728136
0.94610238
1.0063722
1.0629823
0.84722245
0.96231812
""
""
0.96783882
""
""
""
0.73538154
0.84065163
0.85859489
""
0.79862827
0.93058538
""
""
""
""
""
""
0.86072618
""
""
0.81946528
""
""
""
""
""
""
""
0.88080364
0.88501638
""
""
""
""
0.66733402
0.86983955
0.85968411
""
""
""
""
0.83273673
""
""
""
1.050801
""
""
0.93944961
0.87934595
""
""
0.91669375
""
1.0401839
0.90698767
0.99739468
0.42667383
""
0.79125977
""
0.54084873
""
""
""
0.66216809
0.792171
""
0.70153588
""
""
""
0.74200547
0.98420936
""
""
""
""
""
""
0.95600194
1.0374066
""
""
0.58547318
""
0.9305082
0.88161844
""
""
""
""
""
""
0.94065452
0.8857016
""
""
0.88415807
""
""
""
""
0.79083627
0.85299605
1.0082344
""
1.0062726
0.86113787
0.9884885
""
""
0.89639771
""
""
0.86204779
""
0.88093013
0.72203517
0.94028884
""
""
""
""
""
""
""
""
0.83974677
0.87165844
""
""
0.86603487
""
""
""
""
""
""
0.76383293
""
0.8656646
0.94038683
0.92108166
0.85728455
""
0.79184759
0.92803293
0.78311598
""
0.75802696
""
""
1.0397563
""
""
""
""
""
0.64849818
""
""
""
""
""
""
1.1298031
""
""
""
""
""
""
0.75529778
0.68226659
""
0.87026983
1.310922
0.73986542
""
""
""
0.98584569
""
""
0.83395833
""
""
0.88133025
0.84806538
1.0167714
""
""
0.99227917
""
""
""
0.54489309
0.15220213
0.63743234
0.95777261
""
0.83463764
""
""
0.79616654
""
""
0.82436198
""
0.95047414
""
""
""
""
0.89040107
""
""
""
""
""
""
""
0.81394839
0.93272674
""
""
""
""
0.89619559
""
""
0.72188777
0.85270375
""
0.64666653
""
""
""
""
0.84625918
""
""
""
""
""
""
""
""
0.87445521
""
""
""
""
""
0.83585501
""
""
""
""
""
""
""
""
0.85219204
1.010205
""
""
""
""
""
0.84961665
""
""
0.84895724
""
""
0.96274441
""
""
""
0.82136559
""
0.80551839
""
""
0.93152881
0.99637693
0.91807175
""
""
0.79597789
0.89582676
""
""
""
""
""
0.62505305
""
""
""
""
""
0.83171618
""
""
""
""
""
""
""
""
""
""
0.74026191
""
""
""
0.86889434
0.84543806
""
""
""
0.62151694
""
0.92640579
""
""
""
""
""
""
""
""
0.8389973
""
""
""
""
0.58711839
0.88902962
""
0.8820188
""
""
""
""
""
""
""
""
""
0.92469943
""
""
""
""
0.77181858
0.82163674
0.86654681
0.85770053
""
""
0.87048715
0.88652807
""
0.7684598
""
0.77398717
1.0280081
""
0.82246119
0.84572899
0.86711872
0.77778709
""
0.56233448
""
0.82429528
0.87029707
0.84159464
0.81845498
0.84975302
0.72593868
0.86485606
0.84991813
0.86219519
0.82322985
0.82985616
0.82284087
0.84247619
0.82865375
0.84550267
0.85219491
0.84472156
0.86458308
0.86132735
0.85206705
0.8607502
0.82479221
0.75047046
0.88340813
0.81337643
0.83955407
0.88722616
0.82033151
""
0.86964816
0.84242558
0.83682483
0.89566994
0.84566802
0.84995955
0.87013441
0.87084359
0.97792071
""
0.91477859
0.82382268
0.92390656
0.88242269
0.86442488
0.78615099
0.75010473
0.87845242
0.72538817
0.74311817
0.85129637
0.83953387
0.82843035
0.83406442
0.82243174
0.8706072
0.87429672
0.88896567
0.97699726
0.9428252
0.83467245
0.8534801
0.93449503
0.82068318
0.90874761
0.8941381
0.96899742
0.78997976
0.83890837
0.78892285
0.90165305
0.65901953
0.56809568
0.8745206
0.87160552
0.86163443
""
1.0332581
0.78893542
0.87145501
0.64709687
""
0.807859
0.88819921
0.80710232
""
0.74949414
0.82883441
0.81075418
0.86627376
0.84121937
0.80378079
0.84304512
0.89494127
0.84411758
0.92373496
0.82034415
0.83246857
0.83416522
0.67178875
0.8643986
0.8297838
0.75956655
0.8439368
0.87409985
1.0396518
0.86027813
0.86537015
0.66026551
""
0.80096895
0.73100042
0.83976972
0.79081947
0.93103921
0.72326863
0.76102614
0.73030579
0.70489502
0.8983227
0.83056051
0.76132494
""
0.76313066
0.97960925
""
""
""
""
0.85790509
""
0.51495862
0.87214863
0.78414166
0.78968006
0.78120208
0.96477461
""
0.87222779
0.67317426
0.82362819
0.68818408
""
""
""
0.87820929
0.75888896
0.91754454
0.85539269
""
""
0.82686651
0.84325475
0.8658675
0.79333246
0.90014499
0.85087162
0.80084258
0.85078913
""
""
0.78674698
0.59402281
0.88122058
0.85256964
0.81208253
0.80747288
0.88933849
""
0.89973176
""
0.7445758
1.0590947
0.77193701
""
0.86569655
0.77415681
0.76365262
0.65598243
0.94474989
""
""
0.80015218
""
0.77363843
0.86873198
0.99812627
0.74034441
""
0.835253
0.83063388
""
0.96086341
0.59623402
""
0.86212242
0.80044103
""
0.82701904
0.87759697
0.82950425
0.85526359
0.87871063
0.82617539
0.72541428
0.35860983
1.0122138
0.83012372
0.65576947
""
""
""
0.85393554
0.82985663
0.85698724
""
""
0.63044202
0.8574751
0.91670007
0.76648092
0.91441315
""
""
""
""
""
""
""
""
0.79820633
0.95115685
""
""
""
""
""
""
""
""
0.93177217
""
""
""
""
""
""
""
""
""
""
""
1.042214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0710591
0.79148972
""
""
""
0.90818226
0.96471339
0.9371953
0.9233045
0.94840682
""
""
0.81710213
""
0.49779752
0.87308902
0.84443569
0.68165839
0.62628555
""
0.99905413
0.86810303
0.90553826
0.82805657
0.83690226
0.81549203
0.80067062
""
0.80232877
0.80533093
""
0.71011943
0.8695488
""
0.8270281
0.90063721
0.9811793
""
0.94898778
""
""
""
0.74902833
""
0.88938189
0.83397347
0.84319639
0.76596189
0.95490432
0.84794134
0.8522706
0.84983701
""
0.85647708
0.75089359
0.73966056
""
0.97757107
1.0108593
""
0.8424992
""
""
0.88209093
""
0.94743323
0.82968938
""
""
""
0.92449826
""
0.87858456
0.80546224
0.91107464
0.88053483
""
0.86791259
0.69394028
0.85592794
0.84411097
0.72318065
0.88463366
0.94391751
0.78491861
""
0.81931359
0.97932649
0.76905453
1.0181695
0.94214213
""
0.97620732
""
""
1.0091232
0.92539543
0.93944478
0.79019529
1.0851121
0.84585941
0.91456127
0.9149828
0.88729894
""
0.83197612
""
0.86675209
1.0266966
""
0.71514332
0.6899575
0.72288799
""
""
0.93982029
0.73697615
0.70049876
""
0.91026777
1.0255489
""
""
""
0.94765121
""
""
0.85700363
0.87829036
0.88627303
""
1.0042638
0.82058138
0.84048122
0.97387737
0.83182484
0.73327112
0.59594065
""
1.070417
0.71782351
0.93459868
0.92184573
""
""
""
0.84455633
0.9261623
0.73235428
0.77707338
0.87740207
0.86966687
0.58282894
1.0107452
0.75352883
""
""
0.82479346
1.0154302
0.94920349
0.89280051
0.96649808
1.0319597
0.84066063
0.8338697
0.845357
1.2982975
""
0.93148226
0.69927108
0.84814388
0.82272696
0.91281343
0.72433954
0.737463
0.88728863
0.74611276
0.84975815
0.89555204
""
""
""
0.83623171
0.80843776
0.77116036
0.85007781
0.89350092
0.74657661
0.82708687
0.80219167
0.8523488
0.78850567
0.83407319
0.95161015
0.82087201
0.84972852
""
0.81619424
0.90741628
0.68583542
""
0.84168589
0.85357386
""
0.77185154
0.84153014
0.83296752
""
0.78496969
0.87258756
0.81137234
0.57617193
0.73041934
0.83777326
0.87794018
0.89690214
""
0.84994131
0.86733699
0.85404307
""
0.99606091
""
0.73499626
0.95747805
0.85610843
0.84840858
0.7934041
""
0.82751578
0.91725296
""
0.89321983
""
""
""
0.84862417
""
""
0.92886436
0.87475693
0.7885251
0.85037726
0.85127729
0.81231719
0.71563166
1.1902871
0.82741183
""
0.87251616
0.81879121
""
0.84045476
0.78419983
0.75695568
0.79533023
0.83686846
""
0.7672354
0.75216264
""
""
""
0.80953538
""
0.82068473
""
0.76775086
0.81318331
0.9305926
""
0.8442899
0.84159434
0.86702383
0.87425667
0.84729511
0.86703855
""
0.80057961
""
0.87514055
""
""
0.84868699
0.83203477
""
0.81325763
0.64784473
1.0915461
0.79149318
1.1146955
0.64639711
1.0308645
""
0.83471709
0.65232837
""
0.89338499
0.99876988
0.82899892
0.75853276
""
0.81980485
""
0.9036268
1.0381899
0.68656546
""
0.92427492
""
""
""
0.77493519
0.75431448
0.63068753
0.74749732
0.8554247
""
0.87662363
0.88536352
""
1.1601321
0.81727833
""
""
""
""
""
0.7529484
""
""
""
""
""
""
""
0.72435981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7750116
0.91988069
""
""
""
""
0.94835448
""
""
0.79286486
""
""
0.85843569
""
""
""
""
""
""
""
""
""
""
""
""
0.94555712
""
0.79867589
0.56725645
""
""
0.92572796
0.79038566
""
""
0.95552671
0.65526938
0.61735559
""
""
""
0.93705308
0.64510745
1.0891285
0.57654715
0.81564659
""
0.64211977
0.86013865
1.0587742
""
""
0.84173709
0.92871064
0.76886672
""
0.77768505
""
0.7676515
0.82214749
""
""
""
0.68216819
""
""
""
0.68595719
""
""
""
0.73610663
""
0.87032276
""
""
0.75450647
""
1.2289163
0.9622488
0.98276782
""
""
0.86519313
""
0.94913691
0.79932404
""
0.94154531
0.87307507
""
""
0.76010764
""
""
""
""
0.91807395
1.0143596
0.92563474
0.96923018
0.88878477
""
""
0.72686321
0.83887595
""
""
0.80704159
0.82530427
0.92194366
""
1.1041718
""
""
0.86280978
0.87105691
""
0.87560523
""
0.84444541
0.7921893
0.85555935
0.88652557
0.88210005
0.79885548
1.0525826
""
0.88914931
0.84377259
0.87144285
0.8302812
0.89402246
0.90731937
0.874255
0.81329942
0.85771513
1.0252274
""
0.90645915
0.90389001
0.88060957
0.88835055
0.8003298
""
0.92204189
0.89246213
0.89785165
0.81286651
0.83964229
0.87482888
0.9202686
0.86401296
0.79404944
""
0.41965163
0.95285767
0.84840477
0.98565984
0.94677258
0.56416702
0.92269236
""
0.80993366
0.83073121
0.91629249
0.84672773
0.8597495
0.88004941
0.77173185
0.77405745
0.86472535
""
0.80322844
1.1501107
0.93464625
0.93453306
0.81803977
0.83452797
0.87486452
0.9038167
""
0.84745449
0.85428399
1.1174407
0.93952888
""
0.87902266
1.0005852
0.86524147
1.2292212
0.85712439
0.86590117
0.91867805
0.91707397
0.83237118
0.80108416
0.74138349
0.98322678
""
0.85197318
0.64189506
0.99288172
0.84718227
1.019399
0.8685227
0.97542161
0.83498263
""
0.76682293
0.88609236
0.82807559
0.92905796
0.79794055
0.84031367
0.8426246
0.86839259
0.71317905
0.95909524
0.81564695
0.82827252
0.82979733
0.85057497
0.93189031
""
0.8307305
0.86851758
0.96947277
0.84227556
0.86304533
0.92475927
0.88578242
0.90245086
0.92749459
0.90436971
0.87945879
0.85619396
0.82216823
0.90798765
""
0.85408032
0.81748551
0.82225835
1.1344435
0.87100023
0.82116878
0.83292288
0.85905254
0.96096909
0.9675346
0.9132216
0.79999709
1.0577765
""
0.79680014
1.0339584
""
0.87393165
0.87704748
0.95699596
0.6427989
0.82855618
0.91383719
0.88092446
0.80952919
0.89732897
0.5956738
0.87453419
0.83534259
0.61044103
0.81643254
0.86667973
""
0.86372089
0.73702776
0.89152867
0.87845707
""
0.93942684
""
0.94066423
""
0.86122584
0.89827114
0.87425703
0.84313065
0.86476189
0.90414762
1.0782369
0.86512542
0.70716643
0.84988195
0.84556437
0.67254508
""
0.96241271
0.81695962
""
0.80271691
0.86211562
0.93502492
""
0.87542027
0.92583621
1.0081693
0.85591853
0.71644509
0.8400749
0.91257536
0.82238621
0.84181511
""
0.82756954
0.93355602
1.0174791
0.48159507
0.89964062
0.74541044
""
0.94835985
0.81798196
0.91003186
0.94528097
""
""
0.88173366
0.91272199
0.86761689
1.1269065
0.85398006
""
0.88681096
0.58898306
0.91562879
""
0.84815753
1.0828388
""
""
0.90456849
0.89433467
0.84812647
0.8715691
""
0.86501122
""
1.0052679
0.83902872
0.8478722
0.95256549
0.97702992
0.81787175
0.96073866
0.83185995
0.85691959
0.93086398
0.86611962
0.91789567
0.77888405
0.93512154
0.8544485
0.8740285
0.92994446
1.0609894
0.86063337
0.80696827
0.87444836
0.84924364
0.83650327
0.93323916
0.89674467
0.89425725
0.83715999
0.84867239
0.89462423
0.8786757
""
0.97434014
0.82758057
0.80273741
""
0.87576562
0.81068271
""
""
0.75973767
0.8011955
""
""
0.55643386
""
""
""
0.85181648
""
0.73825103
0.98002326
0.9060722
0.9308843
0.68296611
0.84760207
0.84372109
0.91088486
""
0.85695463
""
""
""
0.82858288
""
0.74122185
""
""
""
""
0.75383401
0.85219669
0.66178328
0.87446111
0.94378376
0.83175099
""
""
""
""
0.86873525
0.92632562
""
0.85173535
""
""
""
""
""
0.87730604
0.80687541
""
""
""
0.81126088
""
""
0.82057351
""
""
0.9564445
""
0.8541621
0.94848371
""
0.81589121
0.85746342
0.70441806
""
0.99989617
""
""
""
""
1.0787948
0.76062661
0.80377889
1.1375377
""
0.85477656
0.90040463
""
0.96630698
""
""
""
0.86547291
0.98436075
""
""
""
0.57344753
""
0.68864822
""
""
""
""
""
0.75278878
""
""
0.90057105
0.5647437
""
0.89365137
0.85316795
""
""
""
0.95459986
""
0.91220695
""
""
0.82399726
""
""
0.91297841
0.8920179
""
""
""
0.61273676
0.58697778
""
""
""
0.87334806
0.86685848
""
""
1.0198361
0.89748996
0.83045495
""
0.64078999
""
0.77538508
0.9281227
""
0.95037609
""
0.86503875
0.60797673
0.91119522
""
0.92329526
0.88584292
0.71104044
""
0.81531113
0.93777496
""
0.85115749
0.94360429
0.71546793
""
0.71246761
0.78401166
0.99095488
1.0102229
0.90066195
0.87731051
1.0510111
""
0.79236895
0.93214095
0.42248216
0.81214708
0.89849347
0.96125114
0.85626292
0.96357268
0.85002452
0.93641335
""
0.84616095
""
0.89141226
0.86229825
0.90388513
0.68204588
0.83211434
0.8229174
0.7876026
0.87875748
0.77739632
""
0.81107759
0.96300596
0.84187037
0.53148633
0.83425885
""
0.80495238
0.94169468
0.81175447
0.90009177
0.67926681
0.83705413
""
0.89229763
0.71613675
0.94141334
0.84718615
""
0.80262649
""
""
""
0.81651777
""
""
""
0.84364784
""
""
""
""
""
""
0.99837196
""
0.9814595
0.7169224
""
""
""
""
0.83410352
""
""
""
""
""
0.80547309
""
""
""
""
""
""
""
""
0.84709787
0.95101434
""
""
""
""
""
""
""
""
""
""
""
""
0.86279982
""
0.64954549
0.80706674
1.0230891
""
0.88844359
""
""
0.92736894
1.0275588
0.23505965
0.65567887
""
0.83840823
0.87226731
0.88414025
0.74192005
0.88124782
0.79563421
""
0.79656523
""
0.8621763
0.81595945
1.0154215
""
""
0.75419158
0.8771134
1.0046751
0.83790505
""
0.90036237
""
0.73639137
""
0.96619219
0.78472161
0.7199043
""
""
0.85383749
0.95637465
0.90600169
0.86410469
0.89034337
0.80350268
""
0.76020914
0.80586869
0.85418051
""
0.90608299
""
0.87076682
""
0.98203754
0.88647163
""
0.95714968
0.87446368
""
0.92949367
""
""
0.94905621
""
0.8553896
0.86587113
0.88530022
0.78426301
0.86757952
0.84962797
0.82060957
0.74982613
0.82803214
0.91776097
0.9991504
""
0.65464228
0.86576068
""
""
0.89220607
""
0.9003101
""
0.90278751
0.77040559
0.85986239
""
0.88039887
""
0.93201137
0.90375078
""
""
0.8911041
""
""
""
""
1.0303516
""
""
""
0.90566182
""
""
""
""
""
""
""
""
""
""
0.52988333
""
""
""
""
""
""
""
""
""
0.74592692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80088443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91497898
0.9896754
""
""
0.72444189
""
""
""
""
""
""
""
0.80146462
""
