kir_stycz_pooled_male_p25
0.40353546
0.39060274
0.38644835
0.41986164
0.36818972
0.45159987
0.43882889
0.38560781
0.36908019
0.4345274
0.40402752
0.45653403
0.39590144
0.34820116
0.35560706
0.46364251
0.35278895
0.35539949
""
0.2777797
0.36718595
0.41433015
0.2880764
0.30033809
0.37631848
0.37893948
0.33949187
0.33665392
0.34361038
0.3763285
0.33719477
0.39015034
0.33066213
0.45918348
0.33342877
0.2887426
0.31320366
0.39030877
0.35308889
0.41595551
0.29860932
0.3133595
0.37257212
0.35055944
0.47206378
0.40145189
0.35017994
0.49358007
0.43158323
""
0.50886261
0.51009274
0.32646042
0.41539422
0.3717179
0.37246144
0.33292046
0.37816802
0.52788424
0.43094978
0.37277839
0.45093778
0.42849302
0.43513274
0.41416252
0.43629012
0.36333418
0.54466349
0.33017081
0.33862692
0.39253762
0.35004216
0.42142352
0.38105625
0.39910141
0.35626858
0.38569182
0.41105422
0.37796834
0.54401368
0.39971179
0.3448289
0.50981724
0.38768819
0.41106009
0.39533979
0.45657912
0.35026479
0.40338004
0.44785616
0.42899495
0.38919565
0.36050522
0.39090154
0.46662918
0.4193702
0.44312444
0.40996295
0.43208849
0.43145379
0.28390589
0.49814898
0.44820467
0.49648416
0.35081697
0.40969968
0.36575949
0.38258407
0.39514416
0.51339954
0.45608404
0.38870111
0.40300584
0.34357706
0.38039592
0.41071486
0.44761768
0.3847965
0.41863108
0.40526804
0.39317653
0.38120502
0.45617145
0.39823034
0.40575749
0.40694913
0.40813518
0.40376186
0.45181
0.43312237
0.27679408
0.35173601
0.32994604
0.36743346
0.38932765
0.37845659
0.36211777
0.36654741
0.3858228
0.2954056
0.43214476
0.41405573
0.42860532
0.42139858
0.30903515
0.37520233
0.39661363
0.37060133
0.35413226
0.406041
0.43289015
0.41292089
0.45350423
0.41367397
0.41457853
0.35311496
0.39894974
0.37474689
0.4081296
0.56060261
0.35900083
0.34670645
0.444222
0.4300881
0.44700828
0.44176355
0.38619411
0.44201124
0.40437183
0.42380729
0.48311639
0.42530093
0.41847935
0.4044511
0.43850937
0.43908176
0.44368935
0.39445081
0.51023638
0.44516459
0.38267955
""
0.47069404
0.41839489
0.43755022
0.52203906
0.49638414
0.5430544
0.54181689
0.47800741
0.53338349
0.46897316
0.50492877
0.44450289
0.37677613
0.3711119
0.39187288
0.40220881
0.34283373
0.39008057
0.48301008
0.44793406
0.4282847
0.50258332
0.47324675
0.45547891
0.49513072
0.55331337
0.54750043
0.49864522
0.53334141
0.46974903
0.44388142
0.5436424
0.43209156
0.45199922
0.49551791
0.47149876
0.44579226
0.50269717
0.4833599
0.50384229
0.5298481
0.41584668
0.44798064
0.44359365
0.49459928
0.46027553
0.43030545
0.49864
0.4264935
0.4718456
0.47619337
0.47397694
0.4186877
0.43140677
0.45816585
0.46559599
0.50347215
0.47200376
0.41974208
0.33580554
0.3322494
0.28642404
0.39052638
0.39801157
0.44918644
0.45484713
0.42267829
0.46893412
0.41364187
0.39065775
0.32318047
0.31564108
0.33347186
0.33315545
0.33671334
0.38452327
0.63091499
0.31811497
0.34023884
0.31535789
0.37297666
0.27456206
0.33240405
0.40825868
0.43224755
0.44172424
0.36453882
0.322364
0.33144128
0.36288503
0.40096661
0.33314735
0.34685469
0.39638406
0.45209593
0.51945704
0.38395736
0.39680478
0.37771749
0.39574897
0.37951827
0.46161243
0.3955875
0.34075674
0.3695406
0.4138898
0.37417597
0.43159258
0.44071278
0.43330914
0.41096589
0.40652877
0.40045074
0.30715957
0.38685387
0.54671562
0.38065541
""
0.36480248
0.37412766
0.37464526
0.34227401
0.31961229
0.46211687
0.41037816
0.36665711
0.46099001
""
0.34642988
0.43195483
0.40279549
0.37942022
0.38374323
0.44220477
0.42763561
0.49181351
0.40379134
0.40087274
0.41460583
0.4215565
0.43029132
0.41178012
0.44941178
0.44776756
0.40634093
0.48454821
0.51624078
0.45902103
0.42767978
0.43278313
0.48024887
0.3732661
0.53694069
0.40664339
0.37749541
0.42101943
0.39461845
0.4641569
0.40235603
0.3704294
0.39581621
0.34532824
0.38000491
0.40546963
0.53204113
0.4985075
0.53361094
0.37921008
0.39836892
0.48765871
0.38698417
0.38290986
0.36994436
0.44533944
0.44254097
0.45484927
0.46352676
0.37600049
0.54419661
0.42900985
0.38982439
0.44858903
0.49242091
0.36837199
0.32745308
0.40769836
0.40883657
0.38360953
0.32671437
0.34388658
0.37525451
0.38321736
0.36830801
0.38926625
0.37656263
0.39414349
0.45445231
0.48635736
0.43707734
0.50419211
0.43513101
0.47248483
0.36000019
0.43082809
0.43406823
0.42259505
0.48215044
0.47985032
0.39121309
0.41257936
0.45105717
0.39349189
0.51047653
0.42929748
0.43445218
0.47356421
0.39308235
0.33161002
0.48929551
0.48859206
0.45362392
0.45858195
0.39050186
0.51618731
0.48905575
0.59799135
0.49464297
0.49773315
0.55213851
0.53205025
0.45213303
0.52645373
0.37909681
0.36142462
0.47081101
0.49444717
0.38740507
0.48116672
0.52580297
0.49767444
0.4252609
0.38329363
0.37190494
0.39798346
0.4592655
0.45837811
0.50095481
0.54408491
0.35273591
0.40947658
0.51155818
0.44538939
0.35900629
0.38679326
0.45949444
0.37817451
""
0.36473563
""
0.39859965
0.41582945
0.41001537
0.41206458
0.43908146
0.43713728
0.42603782
0.39797759
0.42149404
0.40352154
0.37132385
0.4430711
0.45670936
0.39703271
0.42604804
0.41999123
0.42023927
0.37052542
0.43004799
0.41663373
0.43844366
0.35753232
0.33100575
0.35682839
0.33774585
0.39525068
0.40029898
0.4273172
0.35706782
0.39079657
0.34058365
0.38409656
0.44375739
0.43938282
0.49392629
0.48207039
0.43417549
0.42314363
0.43813273
0.50310862
0.4534176
0.44077742
0.3607026
0.42596468
0.43931174
0.42900926
0.41691482
0.49513909
0.36128613
0.38112941
0.4334684
0.41957244
0.47953558
0.49807593
0.49562538
0.46463671
0.35235649
0.52518624
0.34464398
0.44099575
0.35828799
0.3442409
0.37876236
0.3629072
0.36707631
0.35875273
0.33387452
0.4532024
0.44756493
0.43759823
0.39723277
0.38602519
0.40696761
0.44062683
0.410101
0.38760805
0.48232278
0.51056135
0.39908344
0.39834622
0.38253641
0.38774201
0.46274969
0.43758744
0.34513959
0.38992059
0.43136069
0.40178075
0.46446684
0.47300851
0.39424691
0.42755437
0.40480876
0.44601724
0.39232999
0.28079033
0.3852118
0.3699345
0.35420814
0.62045205
0.62446457
0.43280646
0.56358355
0.62055182
0.3802509
0.43207091
0.44707304
0.35286811
0.41536993
0.45488515
0.41366825
0.40485871
0.44569641
0.37622064
0.43200815
0.49468628
""
0.46585253
0.55332649
0.58081603
0.48973814
0.5348227
0.4797307
0.56643802
0.41245425
0.46854141
0.48776925
0.40338665
0.43548644
0.47728166
0.42983219
0.46557802
0.43568736
0.39002129
0.4402847
0.37777361
0.52906185
0.68468785
0.44897595
0.47720847
0.44664344
0.47160771
0.45038056
0.53354007
0.54580158
0.45014071
0.46529502
0.44620228
0.43141043
0.44791478
0.42687723
0.48119211
0.4930768
0.5363583
0.51245773
0.42789605
0.50620675
0.4790062
0.47458106
0.53688377
0.49568164
0.55282468
0.54964828
0.50878465
0.57287562
0.51463968
0.5311355
0.57658547
0.64409477
0.60437107
0.64812022
0.48591942
""
0.28662553
0.33775106
0.29636046
""
0.7015484
0.33549544
""
0.43054652
0.48026538
0.43424335
0.56845766
0.50289673
0.52786696
0.45897257
0.56367677
0.46066689
0.55585414
0.43910271
0.67458022
0.49890378
0.57746184
0.52010047
0.57923812
0.60785604
0.48260373
0.56295145
""
""
0.37702733
0.41912633
0.50287241
0.41614971
0.45748657
0.42038953
0.43347898
""
0.53730965
""
0.55214798
0.56196576
0.47026327
0.60106981
0.58177423
0.67036372
0.55374658
0.46767759
""
0.33091986
0.69763631
0.55213618
0.47157824
0.36437041
0.53744709
0.49827629
0.58286726
""
0.37431872
0.30906004
0.4176439
""
0.49609184
0.51452029
0.46185452
0.38839871
0.49143821
0.49222547
0.5276289
0.43001613
0.57838243
0.61755896
0.54378194
0.58034754
0.40835902
0.54702252
0.52984738
0.56416768
0.46427372
0.58916706
0.57685494
0.67356783
0.42674029
0.53154689
0.52451295
0.29514483
0.45290351
0.31435817
0.39906853
""
0.30049953
0.37165534
""
0.41873381
0.34937045
""
0.41147301
0.38825583
0.51031071
""
0.57417774
0.54686701
0.48399651
""
0.19447967
""
""
0.38691106
0.49908569
0.4238621
0.47133777
""
0.4079397
0.35562652
0.34784347
0.37393966
0.41397017
0.3382864
0.42530152
0.3461822
0.37443686
0.32934105
""
0.44718611
""
0.58958662
0.55847168
0.4856998
0.49764898
0.50901544
0.42459372
0.42987379
0.45000505
0.41060942
0.4233948
0.53742385
0.42625269
0.46187517
0.46335161
0.51785958
0.40878949
""
0.46738803
0.42109686
0.42984512
0.45415419
0.42254084
0.38452187
0.43466991
0.43867698
0.40112674
0.39117858
0.44564423
0.61078507
0.48419255
0.45486984
0.44154772
0.47320843
0.49520457
0.46845531
0.38115987
0.46107632
0.43921828
0.3650327
0.46528953
0.47093391
0.4541676
0.42692697
""
0.46192482
0.44966447
0.46547547
0.42165065
0.49443305
0.48127699
0.48743719
0.49399912
""
""
0.52606517
0.47954616
0.50930113
0.46093515
0.53763908
0.35487145
0.43086478
0.3954795
0.49905515
0.53573084
0.41823265
0.43025061
0.49554878
0.41710174
0.49184749
0.47001317
""
0.52033859
0.35092047
0.45535102
0.45741436
0.50329906
0.56027794
""
0.34614739
0.2999914
0.48211879
0.73114794
0.45312807
0.47593385
0.55871958
0.45811155
""
0.58739412
0.63665044
0.38611054
0.46296746
""
0.3500154
0.43194708
""
""
""
0.4201436
0.3517586
0.60138029
0.67644501
0.53462791
0.43922338
0.43837932
0.55696499
0.52383763
""
""
""
0.5673539
""
0.4625054
0.43858325
""
0.70067465
""
""
""
""
0.63410383
0.48738161
0.30839419
0.4737877
0.080909349
0.45566347
0.47248974
0.42774841
0.54729468
0.52391094
0.56241512
0.41534179
0.45833609
0.34170061
0.43809199
0.59479702
0.44706306
0.48201549
0.43186718
""
0.44020775
0.42041948
0.43146676
0.46479529
0.52726138
0.48352057
0.516307
0.52404457
0.5065524
0.50756502
0.50357336
""
0.59141368
0.42906696
0.42024431
""
0.47385812
0.42292625
0.42991829
0.46458578
0.66119283
0.53593445
""
0.46268156
0.55013019
0.44001365
0.43778491
0.45654026
0.49353072
0.50050616
""
0.44551969
0.70890677
0.45776096
0.39776644
0.5293799
0.53662789
0.49652246
0.64446235
0.42347619
0.5064919
0.52482253
0.49339405
0.46371999
0.42896608
0.42429745
0.45304716
0.41324246
0.50012028
0.42500532
0.44463873
0.45276004
0.46515191
0.39488393
0.47488409
0.51157051
0.5726614
0.49801296
0.43038368
0.48166215
0.42987555
0.45275927
0.46637991
0.42107782
0.51647478
0.48927674
0.48168549
0.50097287
0.45397565
0.40322411
0.43104783
0.48692676
0.43164203
0.4801861
0.47670451
0.47477707
0.46890706
0.44280162
0.4660666
0.45076704
0.43645707
0.35034356
0.46237853
0.54284
0.65049845
0.44532144
0.39600703
0.4558779
0.53524536
0.53474224
0.44612315
""
0.46551779
0.4522301
0.58506411
0.531901
""
0.4096967
0.52144349
0.53726703
0.52278078
0.48476163
0.47683939
0.46111053
0.48047918
0.49458733
0.52684742
0.45737305
0.47479689
0.47396567
0.482292
0.51804173
0.44602263
0.42205453
0.47798276
0.43589118
0.4530085
0.46898395
0.43689913
0.4034819
0.49001554
0.48880908
0.46307999
0.48554766
0.38361019
0.5384925
0.50337267
0.48433495
0.44961512
0.47504616
0.42658946
0.45818967
0.44376165
0.43128011
0.39805368
0.45936966
0.37545767
0.43091172
0.42963737
0.45538601
0.48371306
0.70958567
0.47377875
0.40110755
0.47842142
0.48457375
0.47992441
0.54008216
0.52260703
0.4991411
0.50231367
0.46100038
0.50723505
0.3921043
0.48978969
0.4668695
0.41731492
0.41172361
0.41036257
0.48441625
0.4825657
0.45977002
0.43761018
0.53938591
0.45710802
0.45194843
0.48070505
0.49468127
0.45367923
0.48410362
0.43599451
0.43930119
0.4392989
0.47933936
0.4919129
0.49071229
0.46634763
0.43422282
0.45625213
0.47047487
0.46786678
0.42684513
0.48187888
0.42975521
0.51058632
0.43653002
0.45990238
0.47515467
0.50881636
0.57708347
0.4486922
0.45180798
0.52466756
0.46250242
0.47213483
0.48373124
0.49290136
0.41659608
0.45587227
0.45836502
0.3775776
0.4654226
0.40329266
0.4863131
0.47385502
0.43896651
0.50480396
0.52627337
0.42660993
0.45114413
0.2676262
0.50047892
0.56292689
0.64284199
0.38854375
0.45407194
0.46039909
0.53358394
0.44187433
0.52235323
0.4629755
0.44743314
0.45543692
0.46139848
0.41929764
0.45120615
0.45841974
0.44296533
0.48516271
0.43351525
0.45353466
0.46491113
0.39201379
0.55398113
0.50590456
0.49228129
0.43807784
0.41150665
0.50443161
0.51846623
0.4034535
0.49875227
0.45963719
0.40506634
0.50003654
0.46593949
0.45058075
0.43737212
0.41480356
0.4264262
0.5200513
0.47891614
0.47586635
0.52091354
0.83980274
0.53208786
0.38602161
0.4710716
0.48557147
0.42343733
0.51511133
0.43171853
0.45923236
0.42847827
0.3806926
0.40752748
0.46078992
0.43492237
0.42627737
0.43573892
0.46678862
0.40803486
0.49606863
0.44914767
0.46327844
0.46613094
0.40682477
0.45679194
0.47957551
0.4340246
0.47406161
0.42401814
0.43702948
0.42699102
0.46653241
0.45956752
0.4550572
0.44988865
0.46876952
0.46944368
0.41947582
0.4051908
0.46027434
0.39560992
0.38487753
0.42504153
0.41480762
0.44491777
0.42567432
0.46666172
0.50607973
0.43399251
0.47065762
0.48033321
0.45129988
0.46707761
0.45114705
0.36968455
0.45837939
0.45277005
0.42491871
0.42837891
0.40413693
0.42624772
0.414976
0.44610468
0.44011039
0.4949798
0.35126749
0.44661853
0.43734095
0.41737488
0.42227936
0.44796389
0.46154758
0.45390448
0.42959553
0.45749861
0.41436124
0.43205777
0.43731061
0.47526467
0.4434084
0.47837994
0.48884535
0.43938425
0.4872998
0.31497556
0.48465085
0.43519169
0.45323876
0.42449456
0.48307985
0.39948866
0.43192014
0.37471664
0.43745932
0.40374744
0.42436206
0.45693791
0.47279963
0.39550677
0.45169583
0.39384142
""
0.33541241
0.4059844
""
0.35056686
0.4116267
0.39953664
0.43944451
0.38871011
0.44023496
0.43145391
0.45780429
0.44140208
0.43626004
0.42767349
0.37597021
0.43758681
0.43973437
0.41464153
0.42992216
0.40777472
0.43412149
0.38204601
0.34941709
0.37493527
0.44065729
0.44865781
0.45761058
0.46354851
0.42495608
0.40421671
0.46636894
0.40375644
0.49470878
0.55269313
0.46574444
0.40010729
""
""
0.55926734
0.42728591
0.37887225
0.46580562
0.37347394
0.42495811
0.41157839
0.47375852
0.42669174
0.57493311
0.46699992
0.56183612
0.54004478
0.54768646
0.51996124
0.42513275
0.52237362
0.5039928
0.50409681
0.56016397
0.51680791
0.54793799
0.53873426
0.55965877
0.53933078
0.61940849
""
0.53313708
0.43627885
""
0.45670438
0.45154104
0.45658398
0.52032679
0.44016743
0.38846484
0.52220923
0.50127047
0.49067235
0.62392271
0.64850026
0.46286106
0.45287856
0.55646443
0.430848
0.50756758
0.55299306
0.52229553
0.52305657
0.4931353
0.48390561
0.60547549
0.50270259
0.66363597
0.59105575
0.54319352
0.48538795
0.50646257
0.34219688
0.49464694
0.55163628
0.49056923
0.71597344
0.54309267
0.53016382
0.59680009
0.52927017
0.53743941
0.59479743
0.50942671
0.74547082
0.54282236
0.50330687
0.59811705
0.46307951
0.51950336
0.49126828
0.47717357
0.5223434
0.46338439
0.55626774
0.46542993
0.68141562
0.43477491
0.45145547
0.44135121
0.49395263
0.43587729
0.45749909
0.47218308
0.51328611
0.5807417
0.5074442
0.45476216
0.49488398
0.50936067
""
0.46241534
0.48696983
0.49443486
0.36558664
0.43636733
0.39361838
0.42585215
0.44744229
0.446812
0.49332294
0.50922781
0.40770283
0.42326814
0.5301615
0.48689321
0.5047074
0.47556916
0.46619558
0.45055532
0.45334339
0.49913406
0.44271323
0.47270301
0.56276393
0.49624911
0.52823788
0.56019133
0.3654148
0.60120684
0.48766333
0.40724456
0.50484657
0.41754556
0.45215589
0.54171062
0.42871979
0.59630352
0.4917838
0.50581342
0.46667185
0.4765698
0.51724929
0.41202149
0.45074216
0.47647107
0.52014619
0.46888489
0.77837688
0.48091155
0.49832472
0.45358339
0.47542793
0.4529883
""
0.48857978
0.46184763
0.50010955
0.55204165
0.51370537
0.51735032
0.4067162
0.4594807
0.45049924
0.46493647
0.46410614
0.45749912
0.51289684
0.512407
0.56114906
0.49367055
0.53406554
0.47483364
0.41243601
0.39877227
0.43092462
0.44881424
0.45367914
0.4658815
0.42443514
0.41063479
0.45194274
0.46367189
0.48132265
0.45207033
0.47167251
0.42978781
0.43118751
0.47897032
0.44674128
0.47244212
0.42491326
0.4344354
0.4033767
0.42420599
0.41334939
0.53676814
0.46112224
0.48746744
0.48574618
0.49146205
0.44964623
0.49797913
0.44769618
0.46797907
0.50663322
0.45851299
0.42467174
0.45426545
0.49034554
0.56268966
0.53098345
0.50734991
0.49716479
0.56443137
0.4604508
0.48683408
0.51408201
0.52321398
0.49376318
0.53695381
0.52713948
0.47680527
0.45676103
0.45124257
0.48183021
0.49673387
0.50554061
0.44262218
0.51859766
0.48627061
0.44847265
0.54474223
0.55909926
0.49487576
0.47565499
0.51996511
0.50229645
0.47381711
0.57576352
0.52806002
0.52228075
0.48609945
0.43931198
0.49083453
0.50791812
0.45174268
0.50367373
0.46533105
0.44710708
0.48476613
0.30340415
0.45250392
0.48739406
0.52573383
""
0.53349847
0.54526037
0.48773342
0.44100428
""
0.4106015
0.4185864
0.43218353
0.43733367
0.46863949
0.46581286
0.44158337
0.41683429
0.42981601
0.4531253
""
0.35299176
0.50852776
0.55381048
0.4038665
0.52998167
0.49892521
0.4049508
0.58868629
0.50373542
0.56071168
0.55484456
0.45710865
0.43489552
0.44169864
0.48988292
0.48716819
0.5292635
0.47956598
0.50461376
0.5087893
0.44956002
0.50176191
0.19871272
0.57568675
0.67550075
0.34695336
0.46725115
0.60309923
0.474022
""
0.4524419
0.59607816
""
0.38778096
0.38560167
0.57182908
0.67703277
0.49245405
0.54721528
0.52095366
0.55737954
0.5362066
""
0.49003583
0.56643558
0.56514508
0.4987022
0.43426159
0.54012573
0.45388982
0.62530953
0.46530154
0.36369675
0.58328032
0.47833806
0.50177252
0.50693011
0.54305512
0.40889049
0.62273729
0.4645229
0.52803111
0.47578004
0.44708925
0.44659293
0.44672301
0.46726081
0.50792331
0.48415998
0.58472586
0.64076984
0.59618676
0.5263958
0.57198143
""
0.50150704
0.56437689
0.54109454
0.60297471
0.45304403
0.51671249
0.46567604
0.46854615
0.37068835
0.45991021
0.43906987
0.48881131
0.47947639
0.48425609
0.55146641
0.48428258
0.52035129
0.50163037
0.44102195
0.46984312
0.38549298
0.40864977
0.51797891
0.61639225
0.53003228
0.49004176
0.52606434
0.41986561
0.41055879
0.49450332
0.43093759
0.45252758
0.42794135
0.43479493
0.42224962
0.52716708
0.46367797
0.50565648
0.41280603
0.43739808
0.43308178
0.55928028
0.52905643
0.43766701
0.48451668
""
0.51987427
0.51670563
""
0.42691731
0.53634423
0.44495425
0.50923282
0.56261569
0.45235616
0.53376901
0.61395735
0.51710325
0.5524292
0.57089132
0.51119107
0.47141448
0.47852543
0.4440985
0.53725165
0.50880945
0.50548089
0.48843324
0.46170294
0.43192947
0.56657362
0.37191939
0.39016983
0.62966961
0.5104332
0.59597731
0.59120053
0.57635498
0.48325413
0.46361315
0.44855627
0.39083412
0.25267181
0.69155711
0.56955534
0.42287719
0.39860317
0.49384913
0.43935385
0.68154287
0.40835595
0.35354722
0.46597704
0.50232875
0.52112132
0.56514001
0.6222266
0.58516479
0.58383721
0.62619239
0.59128404
0.51020986
0.43637615
0.52885157
0.72237784
0.51584053
0.61518013
0.56689292
0.49123448
""
0.53875643
0.51288396
0.62480479
0.53114974
0.41454828
0.5999825
0.36131889
0.55361265
0.36822215
0.58037782
0.51467371
0.50178897
0.67396688
0.50673646
0.57331103
0.36685723
0.53218901
0.46757752
""
0.33991459
""
0.41007909
0.31567991
""
""
0.43428466
0.50345361
0.4848946
""
0.48589739
""
0.37890917
0.39497989
0.43722525
0.39025411
0.42310813
0.44214466
0.42875564
0.43526521
0.39603841
0.44098151
0.40721291
