kir_24_black_male_p75_se
0.065881766
0.067169495
""
""
""
0.15583108
0.095024146
0.082415543
""
0.12857097
0.083086655
""
""
""
""
""
""
0.5168916
0.25713423
0.22202601
0.25020751
0.18125959
0.15585922
""
""
""
""
""
""
""
""
""
""
0.12234643
""
0.12519674
""
""
""
""
0.12283853
0.066217877
0.12115435
0.10588823
0.058947876
0.07778392
""
0.072853781
0.091043398
0.062965624
0.095966928
""
""
0.077838808
""
0.11643781
0.076287128
0.11897754
0.075135052
0.061003741
0.074152283
""
""
0.078395374
0.11397787
0.11720926
0.13822168
0.13550285
0.1194344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12399412
0.1392193
0.27739331
0.089746334
0.070655331
0.078257181
0.061597168
0.045986578
0.09998697
""
0.089276172
0.15902735
0.092960253
0.062066466
0.074778944
0.070098937
0.080247574
0.13645341
0.11291707
0.083320439
0.09350612
0.07184533
0.16106893
0.073806964
0.094248921
0.060056347
0.071972609
0.063341752
0.18751936
0.13137256
0.073252492
0.073352076
0.08665517
0.11994207
0.14934936
0.1125197
0.15301368
0.14973201
0.091347285
0.10438809
0.28855661
""
0.062934466
0.080999799
0.090608977
0.0983079
0.06012851
0.062763736
""
""
0.16216788
""
""
0.1552964
0.14677261
0.12717
""
0.10325935
0.1063159
0.071912095
0.12185875
0.064202301
0.085208759
0.12430695
0.081035085
0.12667811
0.063454263
0.18491335
0.10037648
0.05911772
0.13020846
""
""
""
""
0.10958424
0.15353228
0.13618964
0.096707977
""
""
""
0.046670321
""
0.083766252
""
""
""
0.14942211
""
0.099068023
0.10039413
""
""
0.20219354
0.12457187
""
0.16470726
""
""
""
""
""
""
""
0.074554808
""
""
""
""
0.090975873
0.054315213
0.082780257
0.099633969
""
0.16931967
0.13953125
0.11170448
0.10993779
0.22282414
""
0.55937976
0.12476089
0.10701887
0.20257233
0.13155207
0.085665457
0.14988986
""
0.10902733
0.060118534
0.14192484
0.089375563
0.15969357
0.11098916
0.18404508
""
""
""
0.11440326
0.05902262
0.048326511
0.1059086
0.067876734
0.072502345
0.094856426
""
0.097382665
0.086075783
0.033648919
0.10951632
0.056374907
0.040731944
0.096869633
0.047408152
0.097400792
0.058024894
0.090910777
0.13439898
0.065802932
0.085502721
0.075175419
0.11689685
0.069880702
0.11643118
0.06421911
0.17321365
""
0.13827275
""
0.041935354
0.088801861
0.071383372
0.049600869
""
""
0.096249484
0.11119376
""
""
0.24755868
0.19192982
0.074624531
0.048729669
0.084057614
0.076923311
0.11540321
""
""
0.10548055
0.072551452
0.059739187
0.10355519
0.077274814
0.079282798
""
""
""
0.10087039
""
0.077204578
0.085760772
""
""
""
""
""
""
""
""
""
""
""
0.19726922
0.12056788
0.20116088
""
0.17994574
""
0.11097361
0.12074099
""
0.31104851
0.2802991
0.10617618
0.10026184
0.12847415
""
0.13353992
""
""
""
0.16669396
0.15216145
""
0.35683039
0.13247307
0.12985374
""
0.14217314
0.060936905
0.09412881
0.081789792
0.13172533
0.075012065
0.12364417
0.14105472
0.086061463
""
""
""
""
""
0.18010086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099952079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1183568
""
""
""
""
0.1027763
""
""
""
""
""
""
""
""
0.11430983
0.1432934
0.093445443
0.1768167
0.10643062
0.13554686
0.31965798
""
0.10737604
0.13527948
""
0.10151897
0.26784053
0.10010483
0.15739971
""
0.10567816
0.11933924
0.13476263
0.11063155
0.15522486
0.14272629
0.11797868
0.21761984
0.2245068
0.12954853
""
0.12592411
0.15833938
0.18135986
0.15025532
0.14331371
""
""
0.2114076
0.17080119
""
""
""
""
0.099502929
""
""
0.12354853
""
0.10885694
0.09441302
0.12635118
""
""
0.15474594
0.12938152
""
""
0.085630141
""
""
0.093300171
0.10697497
""
""
""
""
0.11960398
0.074186549
0.056209609
0.074940987
0.12897611
0.14592955
0.13733597
0.11155183
0.067802958
0.076749489
0.065721236
0.086138777
0.055779733
0.065761834
0.078376941
0.088855565
0.11521866
""
0.094509527
0.099389791
0.17193066
""
""
0.17247646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15442795
""
0.093348503
0.098789319
""
0.16104226
0.092856698
0.12472316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072967619
""
""
0.11954615
0.11036242
0.10013296
0.094673522
0.13319185
0.16432874
0.13670428
""
""
""
""
""
""
""
""
""
0.079017788
""
0.076616473
0.083987139
""
""
""
""
""
""
""
""
""
0.11738665
""
""
""
""
""
""
""
""
""
0.10606337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11435269
""
0.14903906
""
""
""
""
""
0.072360091
""
""
""
""
""
""
0.094183758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076968394
""
0.16006139
0.13251455
0.11799272
0.13032022
0.080938213
""
""
0.079498477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083961964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10249966
""
""
""
""
""
0.10435852
""
""
0.14297149
0.13674179
""
""
""
0.110639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15015392
""
""
""
""
""
""
""
""
0.095065154
""
""
""
0.12096991
0.16985551
""
""
""
""
""
""
0.15954952
""
0.10750212
0.12891018
0.14460321
0.24316289
""
0.14886679
0.24302694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17277154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18221295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17297393
""
""
""
""
""
""
""
""
""
0.12838483
""
""
""
""
0.29736862
""
""
0.18684362
""
""
0.15062848
""
0.10933619
0.22857186
""
""
0.18135034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23912045
""
""
""
0.18467481
0.15368438
0.42027873
""
""
0.3738935
""
0.11530558
0.13254373
0.15683268
0.10738745
0.15012453
""
0.14761508
0.12856616
""
""
""
0.51864046
""
0.17146151
""
""
""
""
""
""
0.14660342
""
""
0.13431273
""
""
""
""
""
""
""
""
""
0.2036996
""
""
""
0.13349569
""
""
""
""
""
""
""
""
""
0.082361147
0.14607437
0.13670738
0.13098972
0.12555788
0.30719906
""
""
""
0.13267134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13158362
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12568414
""
0.23857132
""
""
""
0.079529956
0.16480474
0.19472393
""
0.14153227
0.081989415
0.14658846
0.1109072
""
0.13374409
0.12686099
0.077332728
0.14505532
0.11697721
0.14032184
""
""
""
""
""
""
""
""
""
""
""
0.10397281
0.090058804
0.073896751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16794327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18001188
""
""
0.15630987
0.13201658
""
""
""
""
""
""
""
""
""
""
""
0.11931535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23725171
0.11450678
""
0.29996437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.368216
""
""
""
0.19980668
""
0.13818131
""
""
""
""
""
""
0.13277546
""
""
""
""
""
""
""
""
""
0.1580736
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12556693
""
0.22632138
""
0.11855172
""
""
""
""
""
""
""
""
""
""
""
""
0.11598387
""
""
""
0.099100381
""
""
""
""
0.11397436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14855728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10798937
0.087241307
0.12158355
""
0.29697669
""
""
""
0.198884
""
""
0.085824013
0.11432637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19679314
0.15733379
0.11954224
""
""
""
""
""
""
""
""
""
""
0.11069071
0.10764548
0.10844228
0.12728556
""
""
0.0905011
0.16961513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11115281
0.3471764
0.14415395
0.10234519
0.098061025
""
""
0.10957438
""
0.096304201
""
0.19955313
0.1150905
0.11018496
0.11639088
""
0.10963728
""
0.16738631
0.097961575
0.17630318
0.15084945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13213934
0.072106414
0.21979992
""
0.073192924
0.1071068
0.097425342
0.15154506
0.10137629
""
0.20684601
""
""
""
0.13882457
""
""
0.1331529
0.23607996
0.096209861
""
""
""
""
0.083377525
""
""
""
0.12221519
""
0.094243102
0.094795562
0.10457592
""
0.14975403
0.10850448
0.12851906
0.1492666
0.16506408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15541086
0.18182746
""
0.31493589
""
""
""
""
""
0.11636856
""
""
""
""
""
""
""
""
0.12216491
1.3961933
0.11099216
0.39325264
""
""
""
0.13800929
0.15755625
0.10978
0.31791192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23800397
0.11066461
""
0.11159358
""
0.09221404
""
0.10640408
""
""
""
""
0.1613365
0.16504046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13015252
""
""
""
""
""
""
0.080769137
0.067553878
0.067722499
0.071573213
0.066462584
0.070089459
0.082832612
0.069168277
0.049855143
0.071066014
0.054257601
0.061825354
0.092501685
0.082210176
0.095826082
0.055742398
0.11720734
""
0.1410093
""
0.13336983
""
""
""
""
""
""
0.14951605
""
""
""
""
""
""
""
""
0.14244105
0.087003164
0.12191211
""
""
""
0.12903485
0.14360908
0.11846454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13209619
""
0.21682523
""
""
""
""
""
""
""
""
""
0.098530851
0.10614
0.12443106
0.084110692
0.13204585
0.078670599
0.085164517
0.1094731
""
0.11849251
""
""
0.15743816
0.068060383
0.070037305
0.077467717
""
""
""
0.08093977
0.16686998
""
""
0.19922835
0.1070895
0.14591573
0.19322059
""
""
""
0.13666856
0.11100662
""
""
""
0.09472774
0.12618707
0.10385258
0.1127543
0.075804822
0.077888906
""
""
""
0.13480426
0.13191396
0.075676724
0.099658832
0.084838606
0.30581135
""
""
""
""
""
""
""
""
""
0.28704518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1439459
""
""
""
""
0.10556254
0.082311228
0.068679072
0.074583128
0.067419648
""
""
""
0.049933348
0.050310027
0.061417539
0.053776473
0.078870386
0.1014035
""
0.13197426
0.078627653
0.087124176
""
0.084302977
0.056649745
0.048883367
0.07159815
""
0.034244761
0.1448307
0.091695018
0.050925061
0.072868638
0.12772377
0.076992378
0.087024413
""
0.064526662
0.13436462
0.083934508
""
0.12824795
0.12536322
0.095530689
0.11023363
""
""
0.093964115
0.064414255
0.073271886
0.079844452
0.063994855
0.059922144
0.083589561
0.1034237
0.10614574
""
0.12733509
""
0.10751531
0.086036451
""
0.068463467
0.17728008
0.063392296
0.12008809
0.11136267
0.11680081
0.067585118
0.069490783
""
0.049994573
0.046915043
0.076172233
0.040955584
""
""
0.11233989
""
""
""
""
0.10378972
0.09254308
""
""
0.075077929
0.16677378
0.14173613
""
0.12973344
""
""
0.074590847
0.13628377
0.071253829
0.11438709
""
""
""
""
""
0.14628336
0.11153267
0.12954497
0.073827505
0.088215522
0.067333393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09900178
0.14865737
0.17166269
0.10502636
0.089552723
0.15871784
0.11859379
0.11397719
0.18881099
""
""
0.14398329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15194045
0.10658339
0.12242513
0.17003785
""
0.08465834
0.099470317
0.11827234
0.075428277
0.05710296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18209921
0.12441826
""
""
""
""
""
""
""
""
""
0.11412758
0.085505307
0.087446593
0.055541489
0.089619741
0.076829486
0.060978472
0.09315303
0.11540022
0.1419961
0.068594739
0.11173294
0.10084402
0.13505648
0.11322779
0.11637699
0.090684257
0.14128484
""
0.1203647
0.20691615
""
""
""
""
0.12022147
0.066000618
""
0.099002972
""
""
""
0.10992366
""
""
""
""
""
""
""
""
""
""
0.1309247
0.14616865
""
0.10619387
0.095994629
0.13164076
""
0.10739718
0.11397313
0.11142954
0.12329758
0.092806235
0.082298219
0.1463917
""
""
""
0.13757443
0.12943017
0.089103788
0.092580266
0.076658048
0.076033197
0.10925042
0.10285974
0.13694851
0.08959312
0.071249008
0.12893547
0.082595713
0.15503146
0.20256516
0.07512901
0.08016783
0.054839235
0.042824734
0.072308682
0.1068831
""
0.057293676
0.055224728
0.054186165
0.065722011
0.061460592
0.051398579
0.042469833
0.091016799
0.071834929
0.074404821
0.068926446
0.09644299
0.066676721
0.076388188
0.088672414
0.060029209
0.049647745
0.052313223
0.055858128
0.06863869
0.056587584
0.060581353
0.07224901
0.065555304
0.095322631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17899559
""
""
""
""
""
""
""
""
""
0.12190142
0.11477453
0.075391904
0.089454748
""
""
""
""
""
""
""
0.088946372
0.099699885
""
""
0.16085076
""
""
""
""
""
""
0.095397182
""
""
""
""
""
""
""
""
""
""
""
0.095329657
""
""
""
""
""
0.083021596
""
""
""
""
""
""
0.10793082
0.10312687
0.088597126
""
0.13247341
0.12201243
0.087553024
0.065232724
""
""
""
""
0.11472126
0.10821707
0.086899437
""
""
""
0.09198194
""
0.071202256
0.095787212
0.12797719
0.096662223
""
0.091261782
0.064502314
0.087252878
0.11719313
0.11742683
0.13239756
""
""
""
""
""
""
0.22161894
0.1317621
0.074060336
""
0.1248097
0.083245188
0.083240986
""
0.079536445
0.11260855
""
0.095259532
0.079925828
0.10791066
""
""
0.12214482
0.10957707
0.085673906
0.1274595
0.10878994
""
""
0.12098525
0.10987499
""
0.082610406
""
""
""
""
0.094526306
0.086629748
""
0.078425519
0.10997863
0.11132562
""
""
""
""
""
0.10386185
""
""
""
""
0.10642416
""
0.099868879
""
""
""
""
""
""
0.083795592
0.12243438
0.11738501
""
0.14094454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093798786
0.11123314
""
""
0.080296539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086560331
""
0.10269026
""
0.099769488
0.071568593
0.094298959
0.085055634
0.088721879
0.074822515
0.080137424
0.082475647
0.11145128
0.070369221
""
0.075257741
0.086812511
0.072422668
0.086493418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11336686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047276214
0.073003136
0.079495259
0.088725001
""
""
""
""
""
""
0.10827811
""
""
""
""
0.073225901
0.086729854
""
0.094875798
0.073241442
0.085766166
""
0.094806984
0.1060898
0.06582243
0.081462331
""
0.075271018
0.097744212
0.089746751
""
0.053529996
0.092689499
0.11270911
0.072237186
0.073910348
0.10304107
0.04496032
0.098430872
0.13549003
0.11128205
0.071865626
0.097583368
""
0.086346716
0.067157589
0.10120773
0.068765998
0.1062667
0.070222601
0.070530958
""
0.05042848
0.083399184
0.050638743
0.047581382
0.10467797
""
""
""
0.10433009
""
""
""
""
""
""
""
""
0.059204448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16806003
0.10465393
""
""
""
""
0.10351588
""
0.12844193
0.078625336
0.090194739
0.14609878
""
0.10024361
""
""
0.10418648
0.12312765
""
""
""
0.13538469
""
""
""
""
""
""
""
""
0.19326226
0.39582837
""
""
""
0.21044588
""
""
""
""
""
""
""
""
0.13945654
0.15202156
""
0.13737977
""
""
""
""
""
""
""
""
0.12723747
""
""
""
0.16245589
""
0.11563213
0.13745978
""
""
0.14504798
0.088071465
""
""
""
""
0.11280457
""
""
""
""
0.097431518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11753206
""
0.15695144
""
0.29909831
""
""
""
0.11179979
0.20066573
0.13778089
0.15224797
0.14265798
0.21025121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11434647
""
""
""
""
""
""
""
""
0.14699601
""
0.11253064
""
""
""
""
""
""
0.43659219
0.16590387
