kfr_26_hisp_female_p100
0.57904792
0.59674269
0.57067466
0.58615077
0.61197412
0.57822031
0.56267679
0.58657533
0.59674692
0.55105221
0.48894292
""
0.56425339
0.53544188
0.59751582
0.54203093
0.48852068
0.55110061
""
""
0.57689196
0.58451718
0.56066591
0.50487345
0.59064233
0.46388921
0.66215271
0.71709841
0.71341372
0.60393089
0.45418376
0.62310165
0.57941788
0.65450895
0.64819062
0.58090764
0.54034543
0.58012468
0.62412566
0.53180319
0.54929417
0.48596439
0.60380387
0.45548823
0.59068549
0.61046189
0.42086735
0.60383248
0.56625116
0.56635541
0.56857759
0.56149817
0.58003318
0.55960333
0.58915192
0.56034255
0.56444085
0.60169959
0.57846326
0.63168079
0.50535172
0.51299781
0.59674865
0.5475142
0.58282429
0.58407009
0.55819046
0.51841313
0.56070971
0.54850084
0.59503168
0.56656253
0.59734517
0.57599646
0.59918755
0.52822578
0.58547074
""
0.53751916
0.56911469
0.6294499
0.68279678
0.64363694
0.61906928
0.63828582
0.70558411
0.48408562
0.55729961
0.51832622
0.50320923
0.37758586
0.5489217
0.53049022
0.55695266
0.55027741
0.62566489
0.6156773
0.54332221
""
0.48906562
""
""
0.60905278
0.47400224
0.75563771
0.7124418
1.2265584
""
0.50895333
0.54649544
""
""
""
""
""
""
0.60243398
""
""
""
""
""
""
""
""
""
""
0.67347944
0.38313803
0.55948228
0.66022414
""
0.62912965
0.82637769
""
""
""
""
0.51517928
0.45402718
0.55515152
0.655128
0.63327658
0.61280197
""
0.53735977
""
0.52260041
0.57283711
""
""
""
""
0.37064379
1.0282245
""
""
""
""
0.6658864
""
0.61117154
0.62245613
0.59779531
0.6657083
0.70898396
0.61157238
0.72952336
0.52871603
0.63296384
0.65644574
0.69208539
0.77641809
0.63965613
""
""
""
""
0.58609027
0.61769819
0.63538897
0.66186333
0.68402046
0.54441494
0.63160354
0.52301055
0.59407115
0.5837152
0.68332642
0.57655829
0.6375339
0.55054528
0.6096068
0.65266973
0.68393534
""
""
""
0.62620562
0.5971505
""
""
0.57512873
0.57614326
0.36452997
""
""
""
""
0.49293602
""
0.60653782
0.57071185
0.60548025
0.70597875
0.69111007
""
0.65167201
0.59588504
0.58900505
0.6862607
""
0.59513414
0.55166227
0.55780333
0.58491105
""
""
0.72719347
""
""
0.67168379
0.6773985
""
0.56286144
0.62655443
0.59158671
0.56471223
0.54791182
0.6868118
0.62733096
0.65150917
0.56506878
0.59506148
0.60396892
0.59031415
0.64119625
""
0.56426007
0.42957669
0.61408925
0.66767752
0.55820644
0.62615031
0.61757666
0.58767837
0.53123987
0.64485341
0.60472786
0.59001893
0.58326077
0.69870096
0.50925398
0.54971945
0.55991608
0.49817392
0.55052418
0.46341541
0.57780224
0.51822025
0.58486146
0.55916065
0.61270511
0.57313901
0.58273309
0.63192052
0.77708828
0.67092437
""
0.55210155
0.5799768
0.64033079
0.44188115
0.65596986
0.71319014
0.64453763
0.59934968
0.5739072
0.59743774
0.60038227
0.58613616
0.58091253
0.56790662
0.55712467
0.59792674
""
0.60213751
0.66013867
0.63941079
0.66243643
0.48997143
0.59688771
0.57313836
0.55200738
0.57072777
0.55508786
0.61083084
0.59444821
0.63639694
0.57665914
0.54001182
0.56319845
0.49355969
0.45133001
0.56108415
0.55367178
0.63280016
0.61322373
0.60011655
0.61652708
0.59977239
0.54046166
0.79048121
0.60554171
0.64275688
0.69544727
0.55410653
0.56990343
0.51189762
0.55773044
0.58056676
0.58711618
0.6173954
0.61057663
0.57436818
0.57645196
0.59703571
0.56048721
0.59826672
0.66692841
0.5684306
0.63181019
0.59053349
0.60183841
0.58072871
0.71020395
0.6275897
0.47969383
0.63094991
""
0.62903517
""
""
""
""
""
0.78911388
0.63873559
0.4993079
0.52279687
""
""
""
0.6276527
0.54683137
""
0.52059656
""
0.49349332
0.49599069
0.77810508
0.67321318
""
""
""
0.59329259
""
0.62315059
0.5212093
0.53637522
0.66046834
""
""
0.57815218
0.56220746
0.70004815
0.5005613
0.58895171
""
0.54323065
0.50497049
0.58802295
0.6085552
0.58234036
0.51163608
0.47559306
0.57047892
0.59813339
0.52208495
0.59992683
0.6077559
0.56767976
0.65139914
0.59296954
0.58096588
0.58085752
0.57326579
0.61034751
0.56284899
0.62067521
0.59436703
0.56758636
0.49829742
""
0.6373772
0.56068426
0.79450178
0.46500498
""
0.62457281
0.60240221
0.57570714
0.58179599
""
""
0.53489155
0.6279515
0.44000506
0.65133268
0.60836387
""
0.45068663
0.58336163
0.5063464
0.56351459
0.40276068
0.57768798
0.56271827
0.58104849
0.57143182
0.58323056
0.57979804
0.58989811
0.62014455
0.68481863
0.55914998
0.59260207
0.5740962
0.5913142
0.59903967
""
0.64528638
0.58741093
0.58311868
0.58873737
0.5718295
0.46471986
0.64276755
0.594046
0.62123001
0.55754596
0.46942681
0.55446869
0.55903846
0.57638347
0.56099278
0.60058647
0.5948773
0.59397399
0.50907648
""
0.55260873
""
""
""
0.60389543
0.59578836
0.57617921
