kfr_pooled_female_p75_se
0.022591116
0.0094961124
0.0042905584
0.0090842284
0.0089857383
0.010466747
0.011728482
0.013037277
0.015133755
0.010431225
0.014546376
0.010309586
0.0078680776
0.013925491
0.013542053
0.018139599
0.011083686
0.013007504
0.0066157645
0.013601388
0.0066358433
0.020123024
0.026898731
0.011774798
0.007319029
0.013233337
0.0048057064
0.017214309
0.011262056
0.012256779
0.017071197
0.019616028
0.016511915
0.01310397
0.015597157
0.013082101
0.01443226
0.012197617
0.013359209
0.011890491
0.019138195
0.015177327
0.020279502
0.012239319
0.011988566
0.0078383088
0.013842522
0.0048409817
0.012384796
0.01909671
0.012995489
0.0086227776
0.0034177771
0.014091238
0.019339422
0.016177444
0.011960528
0.011424642
0.0079646381
0.007497231
0.013083391
0.01657477
0.020548567
0.020446632
0.016695363
0.0073101586
0.013319217
0.021687247
0.012748891
0.0172696
0.0089183571
0.016936157
0.0025539687
0.005640687
0.011292803
0.031134523
0.016961494
0.0035096721
0.014828074
0.0078560794
0.0056226379
0.012693752
0.02270367
0.014862943
0.024797771
0.010521093
0.0065196976
0.012466716
0.029030373
0.0077749663
0.014086484
0.011072033
0.0051173354
0.020934226
0.013385138
0.016488086
0.020446649
0.013194595
0.022310026
0.010767589
0.015254901
0.019038482
0.0057566999
0.043801866
0.037281364
0.015821815
0.052087877
0.066312864
0.017777558
0.016754229
0.015739679
0.07641992
0.0084111392
0.01059487
0.031978097
0.012116525
0.021880688
0.0054733758
0.031815439
0.053759646
0.0089383665
0.020084664
0.0088900113
0.010449714
0.010465481
0.009624511
0.038598046
0.031605572
0.017356029
0.032073352
0.060118366
0.024712529
0.073302165
0.023564061
0.0078160791
0.050032318
0.052950975
0.015331595
0.012081773
0.036817875
0.0019808353
0.035370607
0.018371057
0.032361329
0.013314648
0.054569647
0.0050178599
0.036534283
0.021546941
0.0369181
0.0090610003
0.0082717855
0.014810831
0.01698768
0.040074088
0.0085470704
0.019761374
0.010221763
0.025333434
0.033486988
0.016091544
0.014326015
0.029648578
0.02594211
0.012749338
0.027188128
0.019996824
0.019248979
0.024094421
0.010623335
0.015497535
0.038959753
0.0067917765
0.028055755
0.019131474
0.0063515096
0.024636228
0.036839083
0.024923937
0.0070278132
0.021720495
0.0024858341
0.012033456
0.0038586345
0.035820026
0.022184527
0.030751958
0.028099345
0.056493159
0.022661246
0.0094851675
0.017022194
0.033401139
0.020435663
0.055909727
0.027648268
0.042231571
0.018928373
0.036054086
0.0050921137
0.023851369
0.015819997
0.013165918
0.024077076
0.010843324
0.027646968
0.018130325
0.0045016501
0.013855796
0.0088801719
0.010931821
0.022689223
0.027597725
0.019263577
0.0064314632
0.022786921
0.018269347
0.012293958
0.0051124562
0.02782909
0.019568065
0.017617134
0.026923973
0.0088217705
0.0095952237
0.02225041
0.045078654
0.021333611
0.042200536
0.0056222039
0.022524396
0.040044997
0.022315003
0.0036222029
0.022947535
0.016528713
0.0083144531
0.024951573
0.029699733
0.01755452
0.013377951
0.011226038
0.016459944
0.028754074
0.010242616
0.017611654
0.0053536491
0.019616013
0.014598248
0.020662611
0.007988885
0.015928922
0.034099523
0.009097022
0.031024562
0.0021872462
0.0085451901
0.020490229
0.0038013291
0.026782403
0.018518679
0.016966479
0.009963478
0.021751354
0.038732745
0.03623819
0.018224005
0.029263584
0.017756905
0.022574466
0.012349465
0.025605537
0.0066049346
0.029682796
0.020742757
0.0074826442
0.029112853
0.017693805
0.010631503
0.027905518
0.014853787
0.010202921
0.04055009
0.013546539
0.032217458
0.027017679
0.013901604
0.026933089
0.012976019
0.0087164463
0.028845334
0.015147403
0.005803776
0.022477133
0.072654597
0.01640282
0.017495617
0.010054545
0.023305293
0.010647137
0.068855718
0.024129974
0.01717476
0.025075098
0.0093566859
0.0093939155
0.014008434
0.016422177
0.014299875
0.024325347
0.019261088
0.022482848
0.014479838
0.0061942735
0.019745033
0.02807638
0.01665014
0.01440869
0.036050521
0.010070438
0.0092632985
0.019594122
0.005445743
0.012582649
0.013321551
0.010010485
0.021604715
0.005419503
0.0042506857
0.0041722292
0.02727115
0.017711364
0.027717469
0.020669688
0.017833041
0.01438727
0.0029286507
0.041474845
0.016578285
0.013961621
0.020220205
0.017537801
0.0077516939
0.012740026
0.017236991
0.0028045813
0.012232005
0.0039878939
0.0063168244
0.020908417
0.01041644
0.0056066685
0.027903311
0.013302177
0.012279981
0.003863533
0.0055211727
0.011213901
0.015350162
0.0059232228
0.030077863
0.020092137
0.016415037
0.0070293895
0.0065418417
0.027452916
0.012494108
0.0080546746
0.0086363265
0.010651286
0.0094353855
0.0033365844
0.0070609958
0.046604607
0.0059099877
0.015502639
0.0089757321
0.0090003116
0.012116386
0.01191491
0.012052509
0.026537215
0.022057114
0.02101819
0.0057276874
0.0087861679
0.0033385679
0.013346992
0.0096798055
0.0055063684
0.010885078
0.012516852
0.0095728636
0.0050611501
0.018137051
0.0088792713
0.009660094
0.012719232
0.014359102
0.0039665308
0.0084262509
0.0021332256
0.001854456
0.0052253273
0.011815898
0.0035602846
0.0053948001
0.0040090205
0.013770841
0.0032178457
0.013333013
0.0030260533
0.0027276336
0.014379222
0.0016756164
0.0019527583
0.0077535543
0.0052614966
0.016268268
0.01028988
0.0049579828
0.0069469339
0.0096217021
0.0032357178
0.0039335871
0.0049826535
0.0023123722
0.023584582
0.0019545967
0.0063631856
0.002637937
0.0043899026
0.0014210198
0.019850561
0.001948411
0.0022333425
0.0033869948
0.0018981685
0.02244498
0.019120269
0.0044236113
0.0095783267
0.013832159
0.014612348
0.022110391
0.0061177788
0.0048881131
0.017366108
0.0043395432
0.0081498148
0.0047692303
0.0074371514
0.011207996
0.012537739
0.011074512
0.012226725
0.005151459
0.017657913
0.0092843864
0.0094329985
0.0042508123
0.0097936271
0.0026366345
0.012286446
0.015288339
0.0057072332
0.0081996256
0.0081043104
0.010017299
0.0092920782
0.0030883322
0.0060460283
0.011539241
0.018196724
0.0072414577
0.0042385706
0.0034819816
0.016302831
0.0021552767
0.052225288
0.024418226
0.0047043404
0.011152992
0.0049315011
0.003418274
0.029225744
0.02232659
0.0017596695
0.011435919
0.0060487487
0.010341234
0.009243832
0.011771052
0.0051900968
0.014810001
0.0037605325
0.0069270171
0.023028754
0.0042709075
0.0076253712
0.001418797
0.011661859
0.013669974
0.023009527
0.012171431
0.022178849
0.0098333675
0.0028731117
0.015050306
0.013366056
0.0036991967
0.0038698695
0.006696132
0.007909338
0.020377165
0.0057419543
0.0064307316
0.0060800686
0.0029394086
0.0014228
0.01040147
0.015842468
0.0024556827
0.010834577
0.0091919135
0.0074120807
0.026585344
0.0066482681
0.0082736704
0.0081129326
0.0048978389
0.013437778
0.012616894
0.0063282717
0.0067501278
0.025164504
0.03935118
0.014979362
0.0072127758
0.0021992885
0.010104096
0.0082530193
0.013197321
0.012261779
0.0094030192
0.0063667507
0.02543495
0.0015032071
0.010393355
0.014022435
0.0075570904
0.0075763641
0.016815992
0.014377856
0.0073900423
0.02938965
0.014068045
0.017639058
0.014767923
0.032315366
0.0081955437
0.024670485
0.0088580539
0.0076185325
0.030713422
0.017263236
0.010857195
0.0091865407
0.011211809
0.0096234595
0.0080523081
0.018123178
0.0077864374
0.011363295
0.023215231
0.0040413169
0.0070819985
0.014839389
0.011255464
0.017846007
0.0088478187
0.015587631
0.0022007206
0.026895909
0.013213553
0.012248635
0.0060427818
0.01612295
0.01367323
0.0035211488
0.0043589831
0.0051506171
0.012978734
0.0039617494
0.0072874879
0.014272645
0.01674854
0.012486947
0.034859326
0.010061024
0.016276456
0.010080691
0.0028011028
0.01619776
0.016860398
0.0073679634
0.0044850023
0.014675973
0.012686006
0.012461424
0.022398308
0.021256788
0.030672424
0.014804684
0.02606391
0.023705816
0.020148674
0.0271175
0.032539442
0.021454427
0.015951606
0.016627619
0.016697137
0.021462196
0.0049309721
0.0089876717
0.026213752
0.016605189
0.025666475
0.015183113
0.010504176
0.0048385435
0.0044147316
0.029060595
0.027287124
0.065783955
0.015158754
0.0051170951
0.022644011
0.039962627
0.026028184
0.0099782106
0.028979212
0.012091991
0.0084087653
0.0078571979
0.023488257
0.018766142
0.0075771771
0.014615218
0.012571022
0.0091922665
0.0069049615
0.01561346
0.013932708
0.01188132
0.025979508
0.014516263
0.017515978
0.029766956
0.01241882
0.015920801
0.0100211
0.02586432
0.01362833
0.014121914
0.01587205
0.046084486
0.0050612618
0.017623208
0.040446512
0.016576385
0.026014145
0.020436615
0.018238539
0.036998507
0.013692216
0.017238945
0.018009244
0.041490149
0.013399519
0.022816014
0.0090192938
0.010043732
0.01957058
0.02542562
0.036357462
0.019564956
0.024129236
0.016855057
0.013212821
0.011962025
0.022845915
0.012987566
0.014182124
0.018295314
0.017883129
0.020203639
0.022514679
0.0049340762
0.006248035
0.011601972
0.01940815
0.0088111348
0.012397806
0.006247771
0.020498449
0.041543398
0.0051297243
0.021054646
0.022247091
0.00715758
0.024989925
0.0032856478
0.010545583
0.0054043205
0.014756386
0.015718622
0.026120652
0.020496706
0.024263252
0.020316459
0.023489533
0.030666104
0.014543293
0.0049088513
0.014598714
0.027108962
0.0038074737
0.022177584
0.028431304
0.013144793
0.037349302
0.031660389
0.020056801
0.012205594
0.024195189
0.0024381301
0.006429933
0.0033630694
0.0076236096
0.056031439
0.012368361
0.0098222485
0.011745119
0.021857321
0.0076419669
0.017759608
0.013876338
0.018110631
0.016768103
0.02210203
0.027139045
0.0098983645
0.037133623
0.015298681
0.02381045
0.01728973
0.019512489
0.017838964
0.019023404
0.01574344
0.0083244713
0.012397756
0.031220641
0.017189756
0.036340117
0.017569629
0.011909889
0.00991531
0.010082354
0.0153606
0.0047623576
0.014112596
0.0099358754
0.036780119
0.017444439
0.012617609
0.010449009
0.038873766
0.023066819
0.0023990737
0.027418474
0.010882166
0.0085356999
0.0014546084
0.014835019
0.04405462
0.035573527
0.010125215
0.047063969
0.026696699
0.014273451
0.01306129
0.029425444
0.011875821
0.017906297
0.016415136
0.009477376
0.016813839
0.027176229
0.012396149
0.058251143
0.021014215
0.0039771092
0.018592967
0.023505764
0.053176802
0.027904307
0.028052304
0.10343339
0.0063162805
0.04201699
0.016668402
0.083036132
0.015652217
0.020655552
0.076206788
0.018611768
0.0069398056
0.0072066546
0.11278562
0.022038076
""
0.061634649
0.01372903
0.015116381
0.11274011
0.01449873
0.0070285988
0.10635498
0.016999083
0.087931022
0.033640351
0.085298158
0.054529112
0.0058948589
0.029071031
0.019152589
""
0.052209999
0.026430605
0.16800129
0.024964552
""
0.011053463
0.017728563
0.028824283
0.033998284
0.028972851
0.037154779
0.009131711
0.025090137
0.050778382
0.038707964
0.03004072
0.13576326
0.022540256
""
0.13460784
0.0045662946
0.0089175925
0.022000598
""
0.083598129
0.21596064
0.025692759
0.011031745
0.076079533
0.036195055
0.0089177145
0.02064704
0.017690262
0.0086649731
0.020249961
0.032130592
0.028487207
0.016349278
0.023441216
0.018585244
0.016517339
0.023058925
0.011587575
0.018540185
0.011929424
0.047229569
0.029226288
0.0085672373
0.0022217482
0.056856487
0.022467952
0.039091058
0.048888568
0.03310743
0.01084698
0.062606201
0.069121808
0.045415051
""
0.048695061
0.0071298964
0.015456657
0.041175522
0.088313431
0.044909749
0.020243337
0.14413695
0.023218837
0.019261621
0.032049626
0.020909015
0.018656423
0.13869774
0.029743109
0.025356684
0.0031033426
0.007481867
0.072897829
0.11987346
0.16094685
0.007221472
0.019720783
0.034111828
0.043139961
0.018661913
0.027885577
0.01303104
0.044135541
0.036130108
0.01644456
0.019395731
0.0075930902
0.023669301
0.01547162
0.018500041
0.10085985
0.013519418
0.0033224267
0.010480916
0.0092637371
0.011560398
0.029693957
0.042636756
0.0706072
0.022399202
0.025896164
""
0.039633434
0.029325122
0.0098972572
0.017237728
0.037266072
0.091293126
0.012991502
0.0099232905
0.0018637868
0.0089492491
0.0072078146
""
0.050254375
0.011315823
0.019552995
0.04072015
0.0095825167
0.047391899
0.014654865
0.029101079
0.034186564
0.0031139024
0.018094085
0.0071780202
0.0069972752
0.011327874
0.0062546036
0.010365016
0.006395686
0.0024240799
0.0042747203
0.0027415352
0.0049723377
0.0098784547
0.0041750893
0.0017170126
0.0022923886
0.0023266498
0.0056671398
0.0055345548
0.0023711231
0.0029284721
0.0038122286
0.0039801551
0.0028843198
0.0018501724
0.0019197796
0.0021113057
0.0023705941
0.0028082882
0.0061045084
0.0027896266
0.0036757726
0.0022963113
0.0046337079
0.0025918768
0.092464589
0.0096005173
0.016793557
0.024838826
0.0092426101
0.065738529
0.0058396361
0.0081748785
0.015282046
0.051734384
0.11950981
0.033155806
0.0094280746
0.02425991
0.0093892962
0.020326333
0.010727384
0.061030298
0.0082533443
0.026168341
0.01719931
0.019275369
0.0059561264
0.0053504263
0.019635551
0.0062908768
0.034641474
0.021577222
0.029075634
0.030265015
0.036330309
0.0081999106
0.0030622808
0.0094609391
0.0025919429
0.0038555462
0.0069855209
0.0064941631
0.0052216644
0.0058272961
0.0090947151
0.0064457287
0.0079385536
0.0087684924
0.010301519
0.0029807549
0.0017670606
0.011177885
0.010232939
0.0088105686
0.0061570453
0.010247097
0.046429131
0.0076364209
0.0055562658
0.0019264937
0.013713343
0.0064020255
0.006239539
0.0019449723
0.0088687148
0.0013155146
0.0025475216
0.0034600918
0.0038266974
0.0024436451
0.0049400711
0.0027919919
0.0081407307
0.0051495428
0.0085034221
0.0048630601
0.0017373428
0.0042455089
0.0024832599
0.0028664262
0.0061583742
0.0033186679
0.0042310874
0.011744478
0.014537141
0.0096042668
0.0058237705
0.0013657713
0.00849046
0.0072913473
0.0061020791
0.0044562435
0.006841687
0.0079900585
0.0052003772
0.001814998
0.0075627728
0.012912447
0.0056196954
0.011448549
0.029162142
0.018685857
0.017630611
0.024682568
0.010722357
0.020294257
0.016056666
0.008496223
0.0044038123
0.0079604816
0.0048624971
0.0084179863
0.020910569
0.0085781505
0.015666299
0.0050047273
0.0097966958
0.018353159
0.018489877
0.028908318
0.0070155542
0.011388757
0.0061272727
0.0037045088
0.014955934
0.014053906
0.0053327279
0.0099573266
0.013442933
0.0042671571
0.010387554
0.003428953
0.01102641
0.0046893372
0.024844965
0.040031511
0.010645642
0.018996054
0.0029927006
0.011596303
0.0075619845
0.010416427
0.006895191
0.017789423
0.013704701
0.044733662
0.005455649
0.016389558
0.0057925838
0.027544487
0.0088952221
0.010215933
0.0072778054
0.011650402
0.013940442
0.020015189
0.015346085
0.0021966293
0.020232633
0.018092504
0.0080635184
0.0066844774
0.0046737608
0.022694172
0.005324827
0.0052155475
0.023843218
0.010391287
0.011814539
0.022951892
0.011876892
0.0060864533
0.017678116
0.0060277777
0.011896517
0.0082081147
0.0072919098
0.0056597707
0.01009359
0.010163568
0.012572542
0.0082895355
0.0093556708
0.0086347368
0.029838175
0.012982781
0.048924156
0.0050013154
0.013888983
0.0020874366
0.021944042
0.019986015
0.011919008
0.0064592436
0.0096834097
0.0087075057
0.011893361
0.020435216
0.037893567
0.015906706
0.038673561
0.067099541
0.021020774
0.053562164
0.049160529
0.0052680341
0.0043987124
0.025798632
0.024677586
0.069514416
0.044350192
0.032101106
0.047561936
0.027045194
0.074269623
0.0054898588
0.060927045
0.037495513
0.047440473
0.048528858
0.031263318
0.076755643
0.035133403
0.052857008
0.027576486
0.017242355
0.013108652
0.008498555
0.02897634
0.048691783
0.037705231
0.020969724
0.025376048
0.016223574
0.020421831
0.044317417
0.010651679
0.029515915
0.026328376
0.065198742
0.10497081
0.10862809
0.010365615
0.045618664
0.010037983
0.037141204
0.01578752
0.014855481
0.0063254619
0.024173852
0.010988187
0.013952762
0.0050653298
0.0076631629
0.0062667686
0.0091155218
0.0065633222
0.0072953487
0.0092155067
0.0026708709
0.011389443
0.0079628602
0.0045090942
0.0035110698
0.0084624374
0.0060571716
0.010136005
0.0089020189
0.0016174847
0.007703132
0.0069949268
0.0039114645
0.0055015734
0.004287824
0.012003457
0.0018176672
0.007094318
0.012123827
0.00453834
0.0036555529
0.010496275
0.0018043352
0.0054439222
0.010330785
0.017776888
0.0087044518
0.010471812
0.012458281
0.012077022
0.0067774085
0.012679867
0.0072420449
0.0079577938
0.0032347715
0.0095180785
0.0044333939
0.0077421637
0.0030642347
0.0025825265
0.0084890351
0.0036595389
0.0072270511
0.0034997647
0.015706509
0.0071619176
0.0048041735
0.017803548
0.0023372052
0.019498197
0.0095585249
0.0068511483
0.020193221
0.007366654
0.011094661
0.01216292
0.0074459035
0.013754315
0.0042194063
0.0080890311
0.0073700715
0.0050062244
0.0072512105
0.0065107662
0.0084922882
0.0070202975
0.0068603749
0.0029289613
0.0023970534
0.0038046727
0.006625148
0.0074523608
0.0095903426
0.022013074
0.0034923903
0.0073153479
0.00486121
0.0088182967
0.0040300172
0.011539731
0.021047391
0.035381105
0.026821299
0.030459821
0.014307012
0.023287199
0.013721632
0.017782936
0.0044461153
0.0099780867
0.012186764
0.023294767
0.067007348
0.0032839391
0.046075989
0.0058915671
0.026466358
0.022130037
0.0079355678
0.012172591
0.015522107
0.052117202
0.057439625
0.007837981
0.016103711
0.0090796202
0.033609811
0.045022134
0.050933003
0.045588817
0.03057606
0.025808724
0.011341498
0.035545513
0.029077483
0.0082535604
0.016224569
0.026348643
0.026580051
0.012826676
0.013988222
0.01035935
0.026374349
0.010572902
0.016620176
0.020682069
0.025849711
0.028276114
0.011083688
0.019754294
0.008224491
0.01915377
0.024654463
0.029436752
0.0024486829
0.011593285
0.0094350986
0.014803335
0.017178085
0.0079093454
0.012521611
0.012746152
0.0084126852
0.038364265
0.048707824
0.0061802631
0.017262962
0.015181729
0.0094311479
0.015917456
0.033151459
0.0023284317
0.006484264
0.0075543467
0.026709979
0.024915982
0.013445314
0.014723673
0.0054717283
0.0024883775
