two_par_asian_male_p25_se
""
""
""
""
""
0.075568594
""
""
0.085591666
""
0.1107237
""
""
""
""
0.063194692
""
""
""
""
""
""
""
""
""
0.078191355
""
""
""
0.088397518
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13080731
""
""
""
""
""
0.15132453
""
""
""
""
""
""
""
""
""
""
""
""
0.15387928
""
""
""
""
""
""
""
0.077553816
""
""
""
""
0.083391659
""
""
""
""
0.1767773
0.14845638
0.15801482
""
""
""
""
""
0.1486772
""
""
""
""
""
""
0.034096375
""
""
""
""
0.059441265
""
""
0.068999849
""
""
""
""
""
""
""
""
""
""
""
0.066544876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11615785
""
""
""
""
0.081758998
""
""
""
""
0.074219488
0.10637566
""
0.092125811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035347726
""
""
""
""
""
0.14498687
""
""
""
0.097147807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09270338
""
""
""
0.094402201
""
0.028768802
0.12086689
0.10073094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051466879
""
""
""
""
""
""
""
0.05957872
""
0.078713983
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13461733
""
""
""
""
""
0.19407193
""
""
""
0.060676064
""
""
""
""
""
""
""
""
""
""
""
""
0.059825573
""
""
""
""
""
""
""
""
0.035765994
""
""
0.058429148
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13037509
""
""
0.13868922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12800102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077999122
""
""
""
""
""
""
""
""
0.11589265
""
""
""
""
0.063889854
0.075679764
0.09180139
""
""
""
""
""
""
0.028977407
""
""
""
""
""
0.058941036
""
""
0.021398017
""
0.067484178
0.074838787
""
""
0.1750129
""
""
""
0.018204177
0.091236256
0.10096096
""
0.082018286
""
""
""
0.070517376
0.14951129
""
""
""
0.11944205
0.056565817
0.074700885
0.081877977
0.094793312
""
0.066243716
""
0.055229492
0.10310026
""
""
""
""
""
""
0.15329568
0.14472853
0.050267734
""
""
0.12242618
""
""
""
0.12067473
""
""
""
""
""
0.087697059
0.1845561
0.0270766
0.019247299
0.16377179
""
0.10764866
0.15355933
0.061123632
""
0.032274209
""
0.059796218
0.01985844
""
0.011437813
0.017047873
""
0.05327272
""
0.072434515
0.077190734
0.061280306
0.15745749
0.034431562
0.073666379
0.078456074
0.042036824
""
0.027670639
0.093755461
0.044163935
0.055451494
0.014026766
""
0.018110804
0.050641928
0.015039395
0.028388539
""
""
0.1391857
""
""
""
""
""
0.069177516
""
0.075146362
""
0.11130592
""
""
""
""
""
0.15449592
""
""
""
0.067203172
""
0.06717518
""
""
0.14119543
""
""
""
""
0.034823108
0.13705069
""
""
0.16151735
0.13567166
0.035390828
""
0.033280894
""
""
0.19786114
""
0.070840396
0.10743003
""
""
0.023296045
""
0.17053375
""
""
""
0.14142482
""
0.13806124
""
""
0.15098275
""
0.02077416
""
""
""
""
""
""
0.053192195
""
""
0.082938187
0.094590634
0.1598704
""
""
0.096067645
""
0.18451416
0.03824063
0.016705021
""
""
0.037272763
""
""
""
""
0.12141477
""
""
0.08768943
""
""
0.18804103
0.16686614
""
""
0.12580818
0.16990554
0.035160892
""
""
""
""
""
""
""
0.015696565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13759166
""
""
""
""
""
""
""
0.13929111
""
""
0.086322732
""
0.041995719
""
""
""
""
""
""
0.015373106
""
""
""
0.11285523
""
""
0.085071884
0.062410716
0.14685491
""
0.087115034
""
""
""
""
""
""
""
""
0.044692036
""
""
0.08385355
0.11690389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092111357
""
""
""
""
""
""
0.03080124
0.074072413
""
""
""
""
0.052566975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15047497
0.11870583
""
""
""
""
""
""
""
0.15666169
""
""
""
""
""
""
""
0.13482864
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1790521
0.10429514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062403221
0.17400907
""
""
""
""
0.1768418
""
""
0.15714741
""
""
""
""
0.056305692
""
0.17718704
""
""
""
""
""
""
""
""
""
""
""
""
0.052310415
""
""
""
""
""
""
""
""
0.033146393
0.10007179
0.11112754
0.14732768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084960952
""
""
""
""
""
""
""
0.084794499
""
0.107426
""
0.10947736
""
""
""
""
""
""
0.055535372
""
""
""
0.025541978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041057251
""
""
""
""
""
""
0.090466492
""
""
""
""
""
""
""
0.15689369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064857461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061031658
0.15680183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11554209
""
""
""
""
0.16598618
0.048518606
""
""
""
""
""
""
""
""
""
""
""
0.093935199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040886242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052989449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12021466
0.013014222
""
0.094373912
""
""
""
""
""
0.14650154
""
""
""
""
0.030607406
""
0.1384754
0.16039868
""
0.14580311
""
0.087156385
0.043533914
0.086340696
0.063431501
0.11649285
""
0.029031549
0.010619878
0.025987234
0.022520201
0.15930262
0.09502241
0.021568537
0.048731428
0.013695572
0.13011396
0.028971741
0.0099068414
0.025397133
0.021913121
0.039522283
0.021121304
0.1292906
0.025394917
0.090187117
0.023041459
0.10329653
0.031835821
""
""
""
""
0.096238911
""
0.085180975
""
""
""
""
""
""
""
""
""
""
""
0.11614812
""
""
""
0.10451183
0.12054317
""
0.11213349
""
""
""
""
""
""
0.039672613
""
0.015071967
0.059744332
0.11590304
0.16060576
0.093355179
0.13125567
""
""
0.13750555
0.15560584
""
0.046473499
0.035158314
""
""
""
0.20198691
""
""
0.13473301
0.078277677
0.005334781
""
0.13508327
""
0.026258426
""
0.012022063
0.0058171721
0.064914681
0.072762981
0.037153333
0.13698038
0.055167586
""
0.10753977
""
0.11878404
0.0047916141
0.092943117
0.018402524
0.027041607
0.13793854
0.032228678
0.064635791
""
""
""
0.15812449
0.015318538
0.065549366
0.15996018
0.08333765
0.080290839
""
""
0.15489174
0.022291856
""
""
0.074165843
""
""
""
""
""
""
""
""
""
0.098008975
0.046612609
0.082415819
""
""
0.1449357
""
0.041443057
""
""
""
""
0.10626595
""
0.082086213
0.037682917
""
""
0.077922046
""
""
0.048305966
""
0.061228365
""
0.067771353
""
""
""
""
0.028964015
0.16343775
0.10941501
""
0.063165255
""
""
""
0.039568305
""
0.13200687
""
0.20364608
""
""
0.17153895
""
""
""
0.021402029
""
0.12611245
0.11166333
0.069827296
0.080827065
""
0.049903825
0.059925687
""
0.15601368
""
""
""
0.089838535
""
0.08965876
0.13496289
0.14015143
0.14170885
0.093749873
""
""
""
0.074912891
""
""
""
""
""
0.10229491
""
0.02532764
""
""
""
0.087082908
""
""
""
""
""
""
""
""
""
""
""
""
0.10666607
""
""
""
""
""
""
""
""
0.11158199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1316517
""
""
""
0.12091683
0.15319653
0.065401524
0.18143646
""
""
""
0.040695529
""
""
0.13099158
0.10771038
""
""
""
""
0.0249738
""
""
0.068648934
0.095903948
0.11478416
""
0.0230211
""
""
0.10015691
0.064062841
""
0.031394985
0.10250938
""
""
""
""
""
""
""
""
""
""
0.06432607
""
0.084598757
""
0.089708477
0.050187156
""
0.056924723
""
0.054988053
""
""
0.12176577
""
0.044958316
""
""
0.14642575
""
""
""
""
""
""
0.08388602
""
""
0.09587723
""
""
""
0.2190696
""
0.060826786
0.036773995
0.08626537
""
""
""
""
0.088896476
""
0.11492871
""
0.1048716
""
""
""
""
""
""
""
""
""
0.037934158
""
""
""
""
0.042054906
""
0.043528292
""
""
""
""
""
""
""
0.122839
""
""
""
""
""
""
""
""
0.15338539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1120074
""
""
""
0.023720747
""
""
""
""
0.12603489
""
""
""
""
""
0.17532687
""
""
""
""
""
0.033778887
0.14622115
0.13494071
""
""
""
""
0.067563705
0.037849598
0.16000147
""
0.057819799
""
""
0.10238146
0.098766044
""
""
""
""
0.088248454
""
0.129862
0.085261069
""
0.044417977
0.1449455
0.064091079
0.1693396
0.044740286
""
0.017300475
0.11545572
""
""
0.13550244
""
""
""
0.022003092
""
0.09972512
0.11406076
0.029311748
""
0.15343423
""
0.048053846
0.098265693
""
0.022203689
0.057367183
0.066076472
""
""
0.091155559
0.043517716
""
0.17790811
""
0.16509791
""
0.040385403
0.046522185
0.021690009
""
0.06833528
0.14191829
""
0.10162529
""
""
""
""
""
""
0.071242414
0.038617659
0.14228454
0.10556182
0.039782826
0.071786538
0.15707649
""
0.093121521
""
0.075795509
0.015660632
""
0.050747778
""
""
0.011138638
""
""
0.15807919
""
""
""
""
""
""
""
""
0.061029296
""
0.07645189
""
0.053936295
""
0.060445029
0.10636046
0.024765519
0.094156593
""
0.097207345
""
0.10736354
""
""
0.10408197
0.045514859
""
0.049145415
""
""
""
""
""
""
""
0.10789675
""
""
0.10705085
""
0.050701253
0.15484598
""
0.086512782
""
""
""
""
""
0.05751631
""
""
""
""
""
0.12995003
0.113382
0.042960852
""
0.042984959
0.056014694
""
""
0.070752449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083597556
""
""
0.10759348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086873248
""
""
""
0.13978752
0.06643346
""
""
""
""
""
""
""
""
""
0.13731425
""
""
0.025771359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039189573
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043240894
""
""
""
""
""
""
0.071999945
""
""
0.19434194
""
""
""
""
""
0.064926215
""
""
""
""
""
""
""
""
""
""
""
0.050684027
""
""
0.083024792
0.029876532
""
""
0.13340481
0.057774231
""
""
""
""
""
""
0.15747754
""
""
""
0.057048406
0.089594409
""
""
0.1589646
0.055305857
""
""
""
""
""
""
""
""
""
0.036060143
0.021342667
""
""
""
0.13873547
0.041762728
0.070685722
""
""
""
""
""
""
""
0.12674598
""
0.032204747
""
""
""
""
""
""
""
""
""
""
""
0.018770756
""
""
0.13831639
""
""
""
0.060124163
""
""
""
""
""
""
0.010686887
""
""
""
0.0234336
""
""
""
""
""
""
0.087393478
""
0.072007962
0.037667915
""
""
""
""
""
""
""
0.012878165
""
""
""
""
0.037451532
""
""
""
""
""
""
0.13335131
0.081013918
""
0.11176767
""
""
""
""
""
""
0.0073651257
""
""
""
0.14384599
""
""
0.062824704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024810329
""
""
0.10365541
""
""
0.13675502
""
""
""
""
""
""
""
0.17654321
""
0.18114533
""
""
""
""
""
""
0.080318622
""
""
""
""
""
0.059941433
""
""
0.062057152
""
""
""
""
""
0.041895371
""
""
""
0.092567645
""
""
""
""
0.052086815
0.13293335
""
""
""
""
""
""
0.051179424
""
""
0.073846772
""
""
0.16865285
""
""
""
0.051040471
""
""
0.095476151
""
""
""
""
""
""
""
0.1392425
""
""
""
""
""
0.097249076
""
""
""
""
""
""
0.089234076
""
""
""
""
""
""
""
0.012725321
0.067124948
""
""
""
""
0.10815135
0.023951968
""
""
""
""
""
""
""
0.11634523
""
""
""
0.14582282
0.098541632
""
""
0.055762157
""
""
0.039222475
""
""
""
""
""
""
""
""
""
0.1724733
0.082383782
""
""
0.059090145
""
""
""
""
""
""
""
""
""
""
""
0.026024798
""
""
""
""
""
""
0.071280986
""
0.10591276
""
0.064948313
""
""
""
0.072599076
""
""
""
""
""
""
""
0.09120068
""
""
""
0.078407444
""
""
""
""
0.027223796
0.11998705
""
""
""
""
""
""
""
""
""
""
""
""
0.034325827
""
""
0.14197557
""
""
""
""
0.0091885747
0.16058438
""
""
""
0.1524072
""
""
""
""
""
""
""
0.10648711
0.031796109
""
""
""
0.11329124
""
""
""
""
""
0.028848326
""
""
""
""
""
""
0.10878883
""
""
""
""
""
""
""
""
""
""
""
0.14123584
0.022979051
""
""
""
0.0917411
""
""
""
""
""
""
""
0.049284905
0.055058148
""
""
""
""
""
""
""
""
0.058001656
0.035606526
""
""
0.11306107
0.051091321
0.071032546
""
""
""
0.053936124
0.10874099
""
0.1390738
""
0.050044149
0.07598339
0.15837549
""
0.096057981
0.093677819
0.12619661
""
0.035062756
0.03977263
""
""
0.13627538
0.089813888
""
0.0787974
0.094004974
""
""
0.059098151
0.022004498
""
0.16368107
""
""
""
0.064713195
0.14411841
0.097301766
0.03033947
""
0.087982237
""
""
0.083158538
""
0.10246053
0.12044742
0.067039333
""
0.0087076444
0.031365603
""
""
0.15707408
""
0.09931802
""
""
""
0.018127425
""
0.10440474
""
0.017523063
0.036768995
""
0.03420195
""
0.13944703
0.042808805
0.060858104
0.082647376
""
0.13884674
""
""
""
0.17260875
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079461686
""
""
""
""
""
""
""
0.23146518
""
""
0.12594105
""
""
""
""
""
""
""
""
""
0.14342092
""
""
""
""
""
""
""
""
""
""
""
""
0.15849538
""
""
""
""
""
0.03529473
""
""
0.087709017
0.057210859
""
""
""
0.031536441
0.19469425
""
""
0.055964518
0.033572737
""
0.096746452
""
0.32348374
""
""
""
""
""
0.18892014
""
0.10424832
""
0.026518662
""
""
""
0.057128236
0.021772079
""
""
""
0.019194793
""
""
""
0.03535356
0.18560666
""
""
""
0.040531464
""
0.081128061
""
0.080671147
""
0.076674961
""
""
""
0.040042814
""
""
""
""
0.19185984
""
0.12261024
0.058888238
""
""
0.045912556
0.070306718
""
""
""
""
""
""
""
""
""
""
0.073465914
""
0.15742509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
