kir_pooled_male_p100
0.76533699
0.76411438
0.74436116
0.76667309
0.78582227
0.72363794
0.78551137
0.73795325
0.78507429
0.78031683
0.75578272
0.85059863
0.78153217
0.83325166
0.74543542
0.70956403
0.73181492
0.80494863
0.79357988
0.75185966
0.74669778
0.79636961
0.73618132
0.73042697
0.700553
0.77921933
0.78767443
0.77848512
0.74939203
0.748074
0.82986414
0.77189106
0.8123703
0.7702511
0.73992163
0.70853305
0.74321866
0.74658638
0.75374383
0.79696375
0.78040969
0.76763159
0.72506988
0.78106654
0.72103953
0.72517031
0.81751239
0.73772037
0.6750825
0.55853182
0.691082
0.70088363
0.72818637
1.0596631
0.73395503
0.69608909
0.78789663
0.72098964
0.78181046
0.69191313
0.64723033
0.60433453
0.73005587
0.8803128
0.7568773
0.75927621
0.75273025
0.71911514
0.83441633
0.7837224
0.75817436
0.68083507
0.54023236
0.7228322
1.0037514
0.70675409
0.73111743
0.49813202
0.8186217
0.76469988
0.69470501
0.7881068
0.73067397
0.72822386
0.73210233
0.7154972
0.71948445
0.71536827
0.74367458
0.67802531
0.71078569
0.81294537
0.75956476
0.77579445
0.73205966
0.75866967
0.71366227
0.72180361
0.78902835
0.71745199
0.54142892
0.68876404
0.7795257
0.7050724
0.87922865
0.67283356
0.75154781
0.75882876
0.74946207
0.76807439
0.76038003
0.72770751
0.71474463
0.74825794
0.74982601
0.69425792
0.7137723
0.72386742
0.7570197
0.85188198
0.81976277
0.73814368
0.79381156
0.71151733
0.73768532
0.73393142
0.54594904
0.72131026
0.78164339
0.79402292
0.68732989
0.77157956
0.7218585
0.73068386
0.75446904
0.82376808
0.84142107
0.81775177
0.85896659
0.75533873
0.89775091
0.69729519
0.62568378
0.63108402
0.62898028
0.74674439
0.70173073
0.73379469
0.6858871
0.71536076
0.65162832
0.6720438
0.70412743
0.7618295
0.60177094
0.70938218
0.67606139
0.73250413
0.75034785
0.67705226
0.77935243
0.89409101
0.76542711
0.65205353
0.64371663
0.71687746
0.70707971
0.63258135
0.59527594
0.68134314
0.68262208
0.76740062
0.68362236
0.67383987
0.62954617
0.70621222
0.71466887
0.69440514
0.69574153
0.69968963
0.6742903
0.65434337
0.64124596
0.73191631
0.70519608
0.62600595
0.72279841
0.72854084
0.69892561
0.65543592
0.66407204
0.73932475
0.70219678
0.68966377
0.76128697
0.73481518
0.57106191
0.70937395
0.68911397
0.71914846
0.74563754
0.66444337
0.65349346
0.69471729
0.63379514
0.71449
0.70096457
0.59558129
0.66247928
0.7494356
0.6827634
0.74946463
0.73950875
0.68735707
0.74547482
0.59831071
0.73229825
0.68978524
0.66680318
0.70512134
0.69321811
0.59670264
0.69245946
0.70192063
0.64508635
0.68667173
0.6346603
0.77724719
0.69767469
0.76214445
0.78197342
0.7481671
0.73741186
0.74561054
0.71003515
0.69234043
0.73339176
0.69300854
0.64023972
0.6301738
0.74191213
0.66973788
0.65626794
0.70891923
0.6968472
0.61841315
0.66872144
0.65455282
0.70361292
0.63435715
0.72623962
0.68065304
0.70115513
0.79437178
0.77611119
0.69275218
0.7427097
0.67896497
0.7213822
0.70049274
0.48155162
0.685691
0.80884582
0.76173002
0.79043537
0.85342181
0.79598397
0.70955688
0.75087804
0.73383552
0.72364092
0.76416594
0.88841933
0.79632258
0.82458138
0.84215277
0.77347428
0.79034317
0.75653446
0.80474293
0.79340148
0.80547148
0.84529907
0.726515
0.78617978
0.78347123
0.81259418
0.73919046
0.80757987
0.75497299
0.82684088
0.87495995
0.78701508
0.75181216
0.69471997
0.74201882
0.78644764
0.72110808
0.72641778
0.73040009
0.78175098
0.72227055
0.80161965
0.7054196
0.79025882
0.75862527
0.75229877
0.78809017
0.87400264
0.79311568
0.782291
0.77203768
0.83615482
0.71973455
0.75158596
0.83024526
0.79987305
0.67814374
0.79929316
0.71108925
0.73431027
0.7863906
0.82070231
0.75460011
0.72529328
0.7694729
0.72296214
0.73722804
0.70490819
0.71636754
0.66785401
0.72491145
0.66845721
0.72686058
0.7254048
0.72344679
0.71243721
0.65832919
0.68194896
0.67070448
0.66748106
0.72540057
0.7590397
0.74589241
0.74394065
0.7360723
0.68545121
0.74669534
0.71768945
0.73868203
0.69436282
0.75494409
0.74497646
0.75255984
0.76222581
0.78936094
0.74363351
0.67222947
0.74007452
0.76974767
0.68773103
0.74553579
0.74005973
0.71990395
0.71588397
0.67286813
0.71589804
0.73646033
0.7504158
0.75176376
0.74364781
0.69921529
0.74980944
0.71762329
0.75854224
0.71298391
0.76050031
0.75884044
0.71453357
0.7514351
0.76982433
0.64907312
0.72066504
0.71864486
0.65183961
0.71723241
0.69991916
0.67978579
0.70734513
0.70285839
0.73910242
0.68641061
0.70877165
0.71395379
0.74925047
0.69175005
0.72808808
0.72199279
0.71424037
0.61646861
0.72127789
0.76182902
0.70512587
0.68616498
0.67478555
0.74521536
0.7317701
0.68647265
0.73924822
0.69226807
0.76096326
0.74043965
0.71029931
0.7422272
0.73592234
0.74323308
0.74905014
0.72185254
0.73359519
0.69561154
0.73256493
0.59353495
0.72956926
0.69310033
0.67764294
0.68159819
0.6982922
0.68447465
0.71662027
0.71776098
0.7703985
0.73563766
0.71399903
0.71188402
0.73392236
0.71800828
0.69152617
0.71099848
0.69523907
0.74871325
0.73516506
0.71235007
0.71877503
0.69371819
0.72476429
0.77262664
0.73680454
0.6379351
0.72842896
0.74297869
0.71131343
0.70141846
0.69542378
0.71575975
0.73830795
0.68293947
0.70758367
0.70489448
0.68940765
0.69666505
0.69248915
0.69087929
0.75893956
0.73323965
0.73038673
0.78400773
0.78949291
0.74333721
0.82211506
0.72704554
0.76007313
0.7583881
0.74182415
0.74281269
0.71877402
0.69318128
0.77535492
0.84918863
0.64383763
0.76395214
0.71738863
0.74510556
0.74450576
0.75378877
0.75295037
0.73126066
0.73306507
0.77500856
0.68538898
0.7481463
0.7308867
0.7687481
0.72152197
0.74978608
0.78961039
0.73529512
0.74108857
0.67036897
0.76527506
0.81074268
0.71982771
0.74355626
0.76414937
0.81475127
0.770495
0.75379407
0.76127476
0.74114501
0.7335977
0.73478365
0.8095476
0.76569629
0.7479679
0.79027474
0.73438287
0.76761246
0.73053133
0.72523797
0.76765686
0.7954542
0.75910985
0.79083771
0.77767444
0.73637718
0.73547566
0.78428632
0.76848239
0.76865077
0.74427724
0.81283957
0.79119539
0.74638438
0.73378968
0.75680012
0.74906725
0.74216139
0.75785279
0.79497093
0.76798099
0.74679518
0.70135313
0.72299755
0.74310189
0.72868586
0.74407005
0.84792447
0.80207133
0.72779047
0.72979164
0.74351406
0.75325853
0.67029941
0.75737047
0.78082329
0.66347319
0.74411505
0.69347197
0.84219611
0.72337586
0.87117398
0.62373406
0.79987252
0.67743701
0.74754506
0.71927905
0.79560441
0.68141544
0.71464533
0.7135101
0.69097435
0.78070331
0.68961352
0.73955137
0.69710737
0.7254405
0.77970821
0.77611828
0.91373312
0.72220862
0.69883347
0.79995233
0.62260163
0.78426576
0.7650637
0.77230042
0.68394136
0.71301055
0.73541474
0.81081134
0.76199907
0.68431914
0.78473401
0.76050067
0.73115188
0.73742783
0.82395262
0.65278476
0.71759248
0.76697212
0.73352164
0.85339624
0.74434626
0.75255859
0.75179988
0.73580462
0.79853863
0.76437008
0.68636334
0.66608632
0.76575172
0.70607114
0.76397902
0.77890426
0.76562166
0.78977031
0.74536204
0.69028258
0.77016747
0.72177631
0.73955834
0.76501614
0.69262379
0.70391053
0.78881162
0.70269871
0.72153449
0.81693465
0.76561111
0.59493256
0.72518021
0.78563595
0.75380391
0.66335946
0.71125829
0.72221339
0.74163115
0.66661322
0.64280391
0.76772851
0.68545914
0.70496112
0.68227488
0.74651808
0.68016666
0.78763133
0.76819372
0.70299631
0.74533743
0.74970913
0.54470855
0.69418305
0.72584808
0.74722594
0.68913651
0.71231174
0.71578968
0.71624875
0.71765417
0.75811124
0.73698902
0.75214559
0.61897141
0.63068771
0.74548042
0.72967255
0.61339122
0.71525127
0.73527074
0.72331363
0.77695394
0.71434647
0.71899271
0.7095257
0.72584832
0.75692922
0.66222781
0.68168241
0.71897304
0.69757158
0.72204053
0.71538746
0.70523971
0.70450038
0.72276753
0.69091409
0.75248396
0.74435157
0.67082661
0.72718322
0.74885243
0.76456821
0.708
0.73052698
0.69784373
0.6586414
0.73264015
0.72657555
0.76772654
0.75447518
0.67974418
0.78432554
0.69609207
0.73155737
0.71974462
0.69375163
0.78186035
0.73361611
0.71728873
0.72208077
0.73684508
0.7481513
0.71208984
0.72732776
0.76369637
0.73231274
0.72034711
0.7095564
0.7691949
0.73956299
0.72013819
0.73964989
0.70253158
0.68967593
0.72164267
0.74331307
0.79278439
0.71495992
0.74035257
0.77416223
0.46851376
0.63669473
0.74934053
0.8120802
0.70067447
0.69709867
0.69445473
0.70983684
0.67692184
0.66492766
0.71985352
0.71122491
0.65439016
0.66139853
0.7457453
0.71634251
0.68926126
0.70632088
0.6344372
0.76434541
0.68625796
0.67531163
0.62384695
0.71099102
0.72724062
0.69074035
0.76533902
0.7816366
0.80731678
0.75040346
0.67932117
0.73180902
0.68847126
0.6975168
0.69582641
0.79329836
0.58422363
0.51019979
0.68152905
0.66728258
0.58461756
0.73938894
0.72439879
0.54781187
0.69415182
0.80025369
0.67741942
0.80007911
0.73489374
0.71105653
0.76116693
0.74158871
""
0.91685832
0.69706595
0.83731538
0.76893294
1.2970432
0.68770546
0.7704463
0.78869849
0.7236771
0.71151233
0.76759815
0.77072483
0.70221794
0.67297173
0.72272563
0.74928325
""
0.86702883
0.82256311
0.42662263
0.74741751
0.77767271
0.85836577
""
0.63698548
0.38934529
0.76297873
0.76213175
0.7180444
0.85644048
0.76372361
0.69583184
0.71556431
0.7265842
0.84485412
0.73527807
0.76105684
0.76646751
0.71807271
0.80524385
0.78903896
0.75115424
0.73384273
0.81103408
0.78459358
0.75554729
0.71057433
0.74301195
0.75723803
0.73273844
0.78498411
0.83745712
0.64107955
0.7786327
0.77657986
0.85524005
0.84400588
0.8746177
1.0085372
0.61524338
0.75823331
0.78581262
0.71420979
0.67617786
0.65127683
0.74695998
""
0.76972699
0.83806998
0.69911069
0.73690969
0.73475599
1.0196736
0.71491545
0.67106563
0.72913724
0.69660324
0.65877134
0.7491709
0.65138078
0.75027025
0.67911625
0.7009449
0.73147237
0.72584236
0.83185935
0.7395584
0.78140253
0.88169318
0.79043204
0.75985354
0.76833338
0.77453887
0.70558083
0.66083187
0.87860948
0.771281
0.7271167
0.73169571
0.73761773
0.75135082
0.68593866
0.84410977
0.75391752
0.63333231
0.81760424
1.2357738
0.82653677
0.78869152
0.72402161
0.7252388
0.7668435
0.94128287
0.76940435
0.71741736
0.66012609
0.70474333
0.76320177
0.7728411
0.5877285
0.75257909
0.77792889
0.68301189
0.71072704
0.63299811
0.62070525
0.66495562
0.62896538
0.68486136
0.68718034
0.7050724
0.73789716
0.73400295
0.70322526
0.75216264
0.71844137
0.7276417
0.71428341
0.72542655
0.74663478
0.6902101
0.74528319
0.754825
0.7367667
0.75556082
0.72683501
0.71232271
0.74738938
0.73887277
0.73092979
0.73990017
0.75606847
0.74527532
0.75880635
0.75826037
0.72497976
0.75232446
0.73235452
0.75347418
0.74214929
0.75554311
0.70851773
0.68760699
0.83824474
0.73954141
0.68703675
0.65765584
0.73317838
0.59120786
0.68262589
0.74311024
0.7051667
0.81478512
""
0.68654543
0.7692287
0.80016422
0.70873886
0.76930189
0.64221585
0.59449345
0.73127383
0.60458601
0.70334685
0.77140439
0.66758496
0.75225425
0.68532068
0.65955186
0.74496859
0.74866819
0.72829926
0.72399688
0.7829321
0.70915973
0.77394611
0.76920789
0.65230095
0.72677886
0.76860774
0.75898653
0.73157376
0.77564502
0.72457725
0.74327481
0.76376319
0.75427318
0.72110766
0.73706329
0.75237674
0.67474639
0.74977368
0.74582744
0.75854874
0.74376673
0.76568174
0.77546275
0.74791163
0.67175627
0.78676075
0.73532081
0.71637625
0.74657476
0.75807858
0.78240675
0.67394584
0.73453456
0.76446229
0.76003963
0.72773039
0.73769081
0.71604359
0.74701959
0.69859982
0.76125383
0.71101737
0.75857574
0.7785145
0.75889373
0.75628644
0.74990761
0.78037536
0.71198487
0.69855642
0.72485209
0.73745888
0.75538427
0.70587569
0.73871511
0.71476352
0.72008163
0.73324728
0.73387271
0.70953518
0.76132232
0.7253207
0.71269107
0.69834441
0.6386984
0.73140824
0.71979564
0.67582357
0.73201078
0.73083949
0.78333336
0.67862672
0.63173449
0.67615068
0.65649813
0.68940765
0.69733793
0.76408654
0.68785483
0.71464652
0.69724715
0.69090563
0.66100109
0.71437252
0.73247153
0.71005225
0.6528331
0.70209104
0.68187052
0.68237591
0.6494711
0.69825321
0.73845929
0.69473952
0.68974483
0.65893763
0.69837284
0.68730295
0.70176822
0.59303707
0.63758683
0.67679858
0.74322921
0.70343572
0.71122026
0.68091023
0.70148873
0.69093013
0.69717163
0.67219847
0.70095354
0.70521438
0.70178157
0.68283439
0.65349674
0.72116631
0.71509969
0.72389346
0.70401102
0.69090283
0.67487651
0.73948169
0.7097587
0.74901408
0.68902701
0.70812088
0.70730209
0.68464524
0.70650983
0.69141668
0.69466764
0.75678813
0.71410269
0.65425789
0.75051564
0.70333004
0.72835106
0.66133207
0.68967432
0.72582865
0.64725071
0.68021196
0.71021199
0.66915601
0.68471503
0.6745944
0.74074119
0.67625028
0.68953609
0.59987068
0.7002176
0.63861328
0.70928437
0.73461246
0.72180045
0.69317377
0.6639393
0.67090446
0.6866014
0.69709635
0.71501678
0.70558512
0.68082118
0.7335183
0.76965284
0.81129092
0.94221449
0.77592069
0.7777639
0.88438058
0.77225608
0.75849104
0.73629898
0.7830385
0.96225017
0.66000974
0.81617939
0.84947795
0.9552986
0.94367731
0.74687254
0.71428168
0.67582983
0.53814173
0.8403464
0.7657215
0.79521197
0.84624273
0.92096794
0.68750769
0.82307929
0.81590348
0.82336414
0.84548533
0.8106845
0.92631698
0.68099946
0.88755828
0.82430989
0.81252843
0.78161502
0.8106668
0.77260584
0.819197
0.7924059
0.54051679
0.55900002
0.79404342
0.60196215
0.78112429
0.65308982
0.75798643
0.77612585
0.79490042
0.79585922
0.82176262
0.77471989
0.76857108
0.76098293
0.7347151
0.68599743
0.77820259
0.78269905
0.70900053
0.74556494
0.75175518
0.69953841
0.73397648
0.7200765
0.711757
0.77870554
0.75177276
0.7533797
0.76223505
0.76125604
0.7358641
0.72991151
0.7483865
0.74991077
0.74431342
0.74018574
0.73784417
0.74879903
0.75720537
0.72808111
0.78348923
0.77447343
0.73753214
0.73008144
0.78297985
0.77251124
0.71699607
0.74857277
0.73839921
0.73091787
0.7113235
0.77879006
0.71744281
0.75487018
0.68284124
0.72123396
0.7549355
0.74005514
0.73027253
0.68952304
0.77570021
0.77608258
0.7271288
0.708332
0.82844329
0.75703329
0.76991272
0.7348541
0.7936632
0.71543086
0.78606391
0.82732302
0.77104187
0.75530136
0.72833401
0.75524098
0.74288988
0.71664101
0.70431167
0.81660467
0.74019551
0.75061852
0.77388722
0.74158752
0.79196018
0.77897537
0.77763563
0.75839782
0.73631585
0.79538238
0.73185885
0.78486556
0.70674431
0.74593234
0.76513946
0.74785858
0.8151632
0.74097377
0.76199341
0.68368691
0.88419074
0.71708846
0.72153485
0.79406059
0.82098073
0.74888861
0.83423579
0.70869374
0.77016759
0.72132683
0.66992682
0.51229149
0.70642394
0.68953604
0.70905304
0.75986367
0.76380092
0.74708098
0.78080803
0.72743803
0.80373222
0.87231928
0.79620379
0.75360912
0.76754594
0.84615743
0.69365203
0.81745183
0.56619751
0.63286877
0.8699252
0.71501559
0.7176556
0.76051116
0.77865696
0.78716093
0.8034597
0.7075941
0.74486822
0.77603781
0.74423665
0.80257577
0.76482642
0.70039368
0.75193357
0.7628656
0.7921496
0.73920184
0.81602818
0.73787373
0.72677201
0.69345814
0.65088648
0.73508108
0.75435573
0.72877914
0.72005397
0.72969198
0.72629493
0.71530294
0.76418048
0.75598198
0.77932733
0.85761875
0.71201408
0.76118594
0.74085277
0.74075437
0.77324349
0.82779443
0.72747386
0.72204852
0.73131442
0.76835424
0.7620818
0.78288507
0.69575191
0.69118035
0.70128155
0.71578437
0.72404784
0.6825304
0.67955124
0.71315056
0.68179715
0.67740256
0.89836454
0.7409184
0.74645597
0.68733126
0.68636
0.68147337
0.66661215
0.74234921
0.80487281
0.69309402
0.6601246
0.69919741
0.71072632
0.70567095
0.80988169
0.68053919
0.68792182
0.82591808
0.6986708
0.7119354
0.68099654
0.72748297
0.69103098
0.69993228
1.0889403
0.70091611
0.73560512
0.76282346
0.80632025
0.76812589
0.76604998
0.76027524
0.7617355
0.75318557
0.7374078
0.74670905
0.80702579
0.80708683
0.74402487
0.72317618
0.74385983
0.73900586
0.74758744
0.78616095
0.75947493
0.73760718
0.74112827
0.7510795
0.7488234
0.78359008
0.75595301
0.78712994
0.89727491
0.7366327
0.74948198
0.75609374
0.7374211
0.75517082
0.74697757
0.78708375
0.75641906
0.75440198
0.75609809
0.75209087
0.7584253
0.75458837
0.76071984
0.78539944
0.77559137
0.78149915
0.69821358
0.74753451
0.75847232
0.75628394
0.76332873
0.74666184
0.74745578
0.67797625
0.75573695
0.79313052
0.78435767
0.80050963
0.82468975
0.69581747
0.71846777
0.73181993
0.74641281
0.70963222
0.77117765
0.71990103
0.77104753
0.75232297
0.75425929
0.71510381
0.74769175
0.72745746
0.74848092
0.72570968
0.71498072
0.687002
0.57981527
0.69703758
0.7538085
0.74250412
0.69383675
0.6669603
0.66864753
0.68730861
0.68916255
0.67910457
0.71707261
0.71434557
0.69178301
0.68998718
0.71846342
0.71378314
0.67954618
0.66921717
0.70123428
0.70443028
0.70282352
0.65616739
0.72883332
