pos_hours_pooled_pooled_mean_se
0.014815824
0.016371304
0.017321825
0.016824987
0.0098562222
0.015327256
0.018351197
0.012880526
0.015099901
0.016208332
0.028777987
0.014553665
0.017289139
0.012947786
0.015584233
0.012918009
0.029697109
0.031183943
0.017632145
0.014291521
0.019923292
0.0076380642
0.012129609
0.015176385
0.015506894
0.02277625
0.027130637
0.025071057
0.019468946
0.02091223
0.020668203
0.020856753
0.018799705
0.019827867
0.021015005
0.016277002
0.017449642
0.023986375
0.018561505
0.018149136
0.015704697
0.027823428
0.010841765
0.019221673
0.020921929
0.012645356
0.014529672
0.0070331758
0.026098147
0.019111043
0.025617996
0.018515263
0.02126416
0.01441525
0.015167068
0.022610329
0.022114977
0.029380646
0.03777004
0.027971452
0.015351075
0.018681906
0.023035565
0.018439066
0.013715412
0.013768137
0.025177741
0.0058685658
0.0099192495
0.021573298
0.034464769
0.01952773
0.0083114523
0.019897161
0.010765539
0.012451412
0.018522222
0.027335374
0.023411527
0.034675092
0.016963506
0.012659739
0.019496828
0.031879447
0.014399833
0.017586241
0.017170023
0.009284771
0.024874462
0.024331922
0.023957374
0.037898336
0.024648627
0.040888224
0.01863833
0.026989037
0.020771176
0.014776259
""
0.058684349
0.02296233
0.049299221
""
0.027834585
0.02229115
0.031305693
""
0.015948394
0.021193745
0.014084427
0.022660196
0.018475294
0.013903106
0.048805349
0.043950517
0.017907474
0.040557791
0.015816374
0.018474312
0.021281131
0.021159783
0.024083165
0.033781942
0.029911695
0.051568769
""
0.031522434
""
0.035585441
0.020071594
0.087909006
0.083679475
0.02623846
0.0203654
0.033608127
0.0049631018
0.033748578
0.024705291
0.056427319
0.014943866
0.066072375
0.012705876
0.054451857
0.032232668
0.052653536
0.017339727
0.019617232
0.024847414
0.017578401
0.063729107
0.019724678
0.039646454
0.019818287
0.035349522
0.082075275
0.015137634
0.023526713
0.035277747
0.03539997
0.022112858
0.040406644
0.037027687
0.031756297
0.033303168
0.019922242
0.028814929
0.037877597
0.014109556
0.035245076
0.024726927
0.015369246
0.039469574
0.040519226
0.03501578
0.013989085
0.044037327
0.006274859
0.022767702
0.0094458871
0.0093003744
0.028040024
0.039731007
0.040342249
""
0.044975568
0.019922981
0.035491306
0.037076037
0.032245677
""
0.023391172
""
0.030659024
0.038180709
0.010884659
0.032298051
0.027192647
0.027513612
0.06165354
0.016859103
0.058781672
0.035227235
0.013110136
0.026713511
0.020048618
0.021949004
0.042256039
0.044237684
0.032557931
0.014839075
0.036618177
0.044674028
0.025802305
0.012605433
0.05705953
0.048568111
0.037096061
0.036228877
0.019888474
0.021528928
0.046804834
0.058559824
0.036573537
0.073665261
0.01323323
0.04729373
0.070703961
0.043447226
0.0091077909
0.043886475
0.039135881
0.016943699
0.044720128
0.061811619
0.038356498
0.027716225
0.020175343
0.026520379
0.032758489
0.023746282
0.026255641
0.01144441
0.03901656
0.033536196
0.032468542
0.019443
0.035282958
0.073813923
0.021614876
0.047606897
0.0049015358
0.023036009
0.037698191
0.010365115
0.064307556
0.035477914
0.039005172
0.023333011
0.038952198
0.078767315
0.098641716
0.039064832
0.048655167
0.037412375
0.05273227
0.027053079
0.046229657
0.016820608
0.056694511
0.042265892
0.020010775
0.06283702
0.026596189
0.024552304
0.078304797
0.034719609
0.022676852
0.063182317
0.026613383
0.045515213
0.032035194
0.035922583
0.04247193
0.024371231
0.020642176
0.044081841
0.028870801
0.015050482
0.051232412
0.1014432
0.034806035
0.040903296
0.025508815
0.048326973
0.019381223
""
0.0412063
0.044793867
0.039602961
0.020249948
0.022129497
0.043020111
0.02646987
0.029537082
0.0414875
0.041261077
0.046509568
0.030491065
0.014299873
0.033403885
0.040489543
0.034269098
0.030872194
0.066348925
0.026030084
0.020440277
0.044233512
0.016776085
0.032895569
0.025774591
0.02633141
0.038691632
0.014019804
0.009752701
0.010966009
0.06481415
0.055920996
0.047315985
0.042759631
0.042856403
0.032680411
0.0074329167
0.060723741
0.034009073
0.031844597
0.033781838
0.039504241
0.017558865
0.024444295
0.036346767
0.0063584894
0.027659684
0.0097667286
0.015822936
0.060810059
0.024022134
0.017362718
0.044763502
0.031655248
0.024388384
0.0078608328
0.013003107
0.029590895
0.034908775
0.014154793
0.063086204
0.032662556
0.030092996
0.015950842
0.018252145
0.05021894
0.026606314
0.02133883
0.019949425
0.020872401
0.022315551
0.0092945294
0.017274791
0.074719824
0.015772838
0.030387783
0.01996463
0.016209474
0.025865437
0.023525005
0.0299321
0.049373951
0.064816356
0.040330708
0.011959078
0.012963258
0.0084282923
0.022387348
0.020536454
0.012142575
0.018356362
0.021287102
0.016575601
0.01055859
0.027863948
0.020394601
0.01781
0.020122223
0.021788687
0.0099885687
0.015693292
0.0059704431
0.0050093727
0.013709668
0.024494115
0.0092089297
0.01500766
0.01194265
0.023394993
0.008387371
0.021260832
0.0084283696
0.006607756
0.02455578
0.0041251243
0.0050901249
0.019731112
0.016500216
0.03125992
0.020579444
0.011846487
0.017243288
0.022463698
0.0076729655
0.0099245235
0.011034494
0.0059208805
0.039134249
0.0049874014
0.012399198
0.0068265582
0.010160585
0.0036515684
0.034216024
0.0048568067
0.005899807
0.0069277589
0.0048716706
0.032551076
0.035706144
0.010849696
0.017574379
0.023032391
0.023102585
0.036989588
0.013069707
0.010565577
0.020499639
0.010062627
0.014385322
0.010229807
0.016086904
0.017937506
0.01938504
0.018716244
0.019190047
0.010010321
0.034062371
0.018894678
0.017949231
0.0095403595
0.016774219
0.0067014159
0.0219089
0.024269085
0.013051176
0.015687255
0.014746741
0.016692987
0.012935111
0.0073672715
0.01232356
0.02191749
0.023437139
0.01318956
0.010036562
0.0077106887
0.028980538
0.0051881103
""
0.042236332
0.011631723
0.023292078
0.01106362
0.0081031276
0.03965443
0.024657847
0.0044287611
0.020169528
0.013384645
0.018193232
0.016110925
0.017187135
0.011755653
0.022541801
0.0097394884
0.014243418
0.032611921
0.0092445696
0.014346763
0.0035788373
0.018525889
0.019535003
0.03028604
0.020675866
0.032146357
0.022293752
0.0073617618
0.02530087
0.024885003
0.0083828932
0.0091119446
0.013478559
0.01324033
0.043327365
0.013342617
0.013030519
0.013341729
0.0069211298
0.0035284429
0.017000295
0.017233565
0.0053950767
0.013272884
0.012003759
0.011820854
0.021789797
0.010370499
0.009747101
0.0115915
0.0085028009
0.017220091
0.013925514
0.013003308
0.011666694
0.025610272
-0.00020739493
0.017063858
0.010660705
0.0047037494
0.01488234
0.01073994
0.0169628
0.012949418
0.013673548
0.011453254
0.014710947
0.0034153685
0.0084664943
0.01755899
0.015742587
0.012512691
0.012617366
0.016416563
0.010118062
0.024124734
0.025319207
0.012886459
0.031543594
0.037026562
0.013103111
0.016148154
0.012322609
0.010286608
0.027435983
0.015328377
0.010479278
0.014436468
0.016476082
0.010476929
0.010878966
0.015696669
0.011858425
0.010398902
0.016636629
0.0074008694
0.0076278057
0.015898742
0.013844076
0.017158663
0.011283103
0.01557145
0.0047197537
0.022971785
0.014354179
0.011673775
0.0093091596
0.021050408
0.016118011
0.0065918737
0.01014905
0.0096248761
0.012213452
0.005743375
0.011188633
0.021648003
0.018113302
0.011323513
0.026308104
0.011420742
0.019089142
0.012242491
0.006138837
0.020466492
0.02770808
0.0084217312
0.0084025459
0.015524636
0.025480481
0.027468398
0.042434718
0.038393371
0.060523745
0.027745774
0.038134672
0.060617231
0.039864305
0.055879802
0.061868023
0.041294359
0.042695813
0.031997453
0.032718945
0.04953922
0.01350884
0.020956876
0.058218159
0.042680033
0.052085131
0.038203716
0.026057646
0.011323395
0.010203555
0.045353677
0.050411511
""
0.028818229
0.013492872
0.052471906
0.059863769
0.052402698
0.021561369
0.052288722
0.030214233
0.023737853
0.017084192
0.048270736
0.037153509
0.017962297
0.028214464
0.029844444
0.020979892
0.017264532
0.034668636
0.033593968
0.028463017
0.053361475
0.034496516
0.034918156
0.054634023
0.027082952
0.034865897
0.024173075
0.048748981
0.026452364
0.027067764
0.03767132
0.072451286
0.012893026
0.031050017
0.081890881
0.035145786
0.050150011
0.053144608
0.032244429
0.056285992
0.03038987
0.03454138
0.038546819
0.06511683
0.027360136
0.035404567
0.02127244
0.021374559
0.041753866
0.042327955
0.080966391
0.034808919
0.047068864
0.030900059
0.024244545
0.020367043
0.02976135
0.025011944
0.023759296
0.031006018
0.029210065
0.038391087
0.032580294
0.011995092
0.012851812
0.023297066
0.03004512
0.018487539
0.022844374
0.01422285
0.029899959
0.062236577
0.012540452
0.033232126
0.027166145
0.015574918
0.031821128
0.008589942
0.021033069
0.011026029
0.022925647
0.024634924
0.039856102
0.040447239
0.039815079
0.030856943
0.036707148
0.032182373
0.027228354
0.011314104
0.023538174
0.035306759
0.0089395046
0.029414678
0.03253755
0.019000411
0.056539573
0.034672931
0.031879492
0.02235163
0.041783933
0.00551171
0.012267636
0.0085653532
0.015389613
0.059894141
0.02371514
0.018252516
0.024070632
0.029447185
0.018046258
0.021853162
0.024037566
0.026204573
0.02649544
0.036712643
0.068907946
0.021085093
0.053455055
0.02772573
0.046735317
0.02559939
0.031324532
0.030339932
0.031912897
0.031619422
0.016168179
0.020052677
0.043557007
0.019463979
0.052199036
0.029155103
0.02714688
0.017782869
0.021488627
0.023706619
0.011296694
0.02572358
0.020815166
0.017644396
0.027288515
0.023143763
0.016999135
0.044678789
0.030358473
0.0063752141
0.027760394
0.027404355
0.018174496
0.0037690017
0.019641243
0.069375187
0.05440468
0.017554151
0.055199437
0.03294199
0.022017308
0.021556797
0.040416602
0.02245339
0.029326634
0.029516157
0.023084497
0.030903762
0.03657816
0.021511968
0.039181117
0.028540511
0.0087199593
0.032730181
0.047307193
0.06128281
0.041109122
0.042192407
""
0.011665803
0.056115992
0.030052027
""
0.02804316
0.042854439
""
0.024792228
0.014625037
0.01506736
""
0.042336676
""
""
0.031531155
0.038494796
""
0.025016129
0.015847839
""
0.028696449
""
-0.0088099614
""
""
0.013055983
0.043632455
0.030463649
""
0.043216553
0.055722043
""
0.030067518
""
0.021036955
0.027733847
0.057997178
0.062779449
0.030904626
0.02627079
0.014274234
0.035926659
""
0.025973383
0.059852861
""
0.03066878
""
""
0.0098512769
0.012669426
0.015804911
""
""
""
0.026539577
0.019122733
0.05987405
0.045343135
0.013770643
0.01873963
0.015449971
0.01778893
0.015587539
0.048499171
0.028738553
0.037034202
0.029358633
0.024402795
0.021164676
0.022082737
0.022452304
0.028913403
0.017675711
0.016303554
0.031488009
0.015390716
0.0049477303
0.050692011
0.033214033
0.025657736
0.038953185
0.023838701
0.019149346
""
0.052493352
0.0058364454
""
0.066380709
0.011648934
0.019970814
0.056742694
""
0.054581389
0.024507279
""
0.029109815
0.025245484
0.028665449
0.034509305
0.03375794
""
0.051900484
0.024361916
0.0064071054
0.016074313
""
""
""
0.012931625
0.035344377
0.051454425
0.025213242
0.01946499
0.032189164
0.022079553
0.04188047
0.069982439
0.027103286
0.023692839
0.011922564
0.012879504
0.028541205
0.02970908
""
0.015419435
0.0079321349
0.019505603
0.016150165
0.018876774
0.02776617
0.017382212
0.094094381
0.02076697
0.020571431
""
0.034268666
0.028793722
0.020031972
0.023099506
0.032106865
""
0.016755974
0.023956871
0.0045576026
0.025913149
0.019387687
""
""
0.03252193
0.062649541
""
0.026071377
""
0.035040293
0.049290832
0.082324475
0.0079768635
0.041354757
0.019453857
0.016354607
0.023134544
0.014338574
0.01798472
0.012554066
0.0061007957
0.010794338
0.0066902447
0.01153612
0.022635577
0.0097742053
0.0048316163
0.0060011316
0.0061603547
0.011544785
0.012499113
0.0056978441
0.0074859718
0.0070324913
0.010113169
0.0077595422
0.0050764279
0.004985135
0.0054591736
0.0059578032
0.0069416985
0.015190693
0.0073903962
0.0095583368
0.0064091594
0.011082564
0.0061526168
""
0.019867938
0.031702761
0.037580002
0.018176164
""
0.013522699
0.019246919
0.03639378
""
""
0.059830882
0.018308263
0.036582951
0.027199084
0.028101476
0.023538802
""
0.016557375
0.046170086
0.033869512
0.029767813
0.015632197
0.013326937
0.033877064
0.013549986
0.059580941
0.046134397
0.055499241
0.072124757
0.030428417
0.019619184
0.0070385169
0.01468691
0.0054393611
0.0081117572
0.011237989
0.012419923
0.010329529
0.012007692
0.015797826
0.013086424
0.017590696
0.015695969
0.015112746
0.0077088615
0.0043084873
0.018221123
0.016613355
0.017071649
0.012209986
0.019818492
0.087163493
0.013531564
0.011715507
0.0036819077
0.019421019
0.013506524
0.014554308
0.0048470078
0.017699538
0.0036376291
0.0051559829
0.0085831648
0.0082379999
0.0059508323
0.012282172
0.0081741149
0.015818872
0.01123954
0.015071729
0.012913437
0.0035058865
0.010382776
0.0074201408
0.0078133009
0.012003131
0.0081084967
0.010062617
0.019082194
0.023502784
0.016717218
0.010176156
0.0036964177
0.018227721
0.016578291
0.01416663
0.010807618
0.015650159
0.015896531
0.011606925
0.0049949973
0.013570601
0.023468303
0.014635371
0.02803703
0.049581084
0.027698508
0.037327964
0.042215168
0.027929233
0.036780946
0.029334186
0.019735396
0.011429338
0.018627938
0.014901994
0.020169038
0.060928065
0.017317642
0.0362937
0.013362898
0.021951918
0.035615686
0.036156762
0.064619035
0.017197311
0.023707673
0.017522853
0.0084887994
0.034916267
0.03500028
0.013847043
0.024284219
0.026272127
0.010171201
0.020104485
0.0090907617
0.027113996
0.011538655
0.052187752
""
0.024993116
0.03253141
0.0075338027
0.02258251
0.017203433
0.024420019
0.016908253
0.026246948
0.029608576
""
0.014419881
0.025059814
0.014463007
0.046819966
0.021773165
0.025170807
0.020775847
0.025214354
0.031177253
0.03649782
0.03812319
0.0057121501
0.035619278
0.03826727
0.023320815
0.017262582
0.01151426
0.040877055
0.013087387
0.012229057
0.044145845
0.023518816
0.021627745
0.034703579
0.025790421
0.015375694
0.029163871
0.014802008
0.025701594
0.01733483
0.017671196
0.013748904
0.02266586
0.020019045
0.027653338
0.019730689
0.021624474
0.017972151
0.060493335
0.026674926
0.085415147
0.013010564
0.027202047
0.0057851332
0.042518891
0.038146943
0.025346396
0.015948741
0.020874951
0.018457381
0.028405285
0.040772259
""
0.024708636
0.047598768
""
0.020793632
0.046304461
0.041994218
0.0098762419
0.0081318244
0.04065768
0.040282875
""
0.056924582
0.030779378
0.025919626
0.017010389
""
0.011131147
0.038500931
0.013038961
0.019812658
0.047256589
0.018423589
""
0.042980157
0.036761492
0.048937365
0.030451767
0.031768721
0.012458694
0.045340434
0.047552723
-0.0019187605
0.035527367
0.034273174
0.021788431
0.03814787
0.027385356
0.016071776
0.041842248
0.028797425
""
0.087578282
""
0.020078229
0.053149682
0.017514253
0.079514295
0.022759741
0.01935436
0.011302233
0.02904609
0.019210115
0.026222857
0.011716072
0.014860881
0.012430391
0.020141555
0.012101264
0.014473464
0.018241493
0.007255632
0.023798076
0.019930638
0.011126027
0.0093442807
0.019078875
0.012086757
0.021201869
0.016374338
0.0037782132
0.014801967
0.016186703
0.0099628121
0.012129919
0.010300469
0.024157366
0.0045456281
0.016808908
0.029645842
0.012234904
0.01025713
0.017252205
0.004735834
0.011916688
0.019789319
0.02677507
0.01976442
0.022896074
0.021210853
0.023445304
0.014098686
0.024645835
0.015879562
0.016258698
0.0071634483
0.020920156
0.010528213
0.015512531
0.0073274714
0.0064524319
0.01877046
0.007990947
0.01634003
0.008732928
0.027633535
0.01221053
0.012251909
0.031261127
0.0058303587
0.027996147
0.02263796
0.013090851
0.031676587
0.01509914
0.020066755
0.020952635
0.017318834
0.033352353
0.0098826
0.014960442
0.013252285
0.01132186
0.016379911
0.013758192
0.018791035
0.011462341
0.013582896
0.0065627769
0.0060023325
0.0094177006
0.012693826
0.017942008
0.018013583
0.047582876
0.0095475772
0.016767308
0.011413335
0.015539196
0.0090935109
0.019186404
0.028538886
0.012203428
0.030593364
0.037141092
0.02932984
0.0391527
0.023101194
0.024056148
0.010330725
0.018719094
0.019809822
0.035108656
""
0.0085086524
0.047362946
0.012683738
0.043016013
0.030059878
0.014685303
0.027237378
0.020024063
0.059646394
0.017804407
0.014677974
0.026030621
0.017968994
0.036523346
0.032665301
0.03289672
0.078688852
0.034758009
0.030683465
0.021399731
0.049070388
0.042756822
0.013705714
0.030864313
0.039860237
0.027137516
0.017856421
0.021428401
0.021883715
0.043091949
0.01951056
0.025975624
0.032645814
0.035973467
0.037135664
0.020690704
0.035880741
0.016656332
0.029557014
0.037331454
0.033586077
0.0052455952
0.019654896
0.017951006
0.018575592
0.026286686
0.015895205
0.019622643
0.018498503
0.015808811
0.039674446
0.074133329
0.012835853
0.023788292
0.024820885
0.01763344
0.03782599
0.038549587
0.0052525438
0.015312518
0.01543175
0.045198798
0.026205046
0.02549695
0.029097164
0.013422621
0.0068280888
0.019019447
0.018505972
0.017155252
0.037104677
0.03835319
0.013431462
0.015488204
""
0.040844012
0.034505453
0.023914741
0.011059011
0.036885876
0.019364888
0.016302563
0.047315389
0.0079901852
0.023720777
0.014887227
0.023464683
0.008858094
0.045872934
0.0060247593
0.014720356
""
0.031878863
0.01645834
0.028248964
0.04205966
0.027584206
0.0064389096
""
0.013926948
0.010623964
0.0035208813
0.011273865
0.0091178594
0.014930567
0.0060555721
0.0095986091
0.012929787
0.0045932289
0.0077009564
0.0077906363
0.050411951
0.016069777
0.011435296
0.0056919837
0.014624838
0.012486878
0.017163886
0.013807548
0.010716123
0.0077451956
0.0073413444
0.0054299869
0.017633002
0.0069667706
0.010745295
0.031359043
0.010442972
0.020939792
0.020771002
0.015368408
0.011624978
0.013431218
0.020114528
0.0075519662
0.0061510867
0.011508348
0.01075841
0.0070022154
0.006691826
0.0095270937
0.013203687
0.010337602
0.020231586
0.012542642
0.0043496783
0.02607304
0.0073469491
0.010705763
0.013301576
0.0049054734
0.022422852
0.018785307
0.0091566658
0.018356794
0.011926837
0.029712114
0.016999707
0.01414088
0.017870467
0.014755915
0.015719881
0.0077871713
0.01658858
0.0060447664
0.016594628
0.0060478705
0.014003634
0.010411703
0.01291799
0.0061870129
0.011107261
0.030968152
0.013081254
0.062394537
0.012838046
0.048815038
0.035791077
0.015477185
0.0107068
0.044712447
0.008810495
0.02308115
0.027985984
0.021926528
0.026419859
0.03003983
0.019572297
0.030248884
0.01262181
0.030352321
0.040584374
0.01356151
0.021864763
0.007904877
0.021292396
0.044922631
0.010738229
0.03843094
0.021472944
0.018961526
0.020863062
0.041126221
0.0092217382
0.063318387
0.029829655
0.03315828
0.025718721
