kfr_other_pooled_p25
""
0.37145206
0.58135819
0.4133926
0.33428615
0.41449609
""
0.37691748
0.50138712
0.49921888
0.46151054
0.51850921
""
0.33271149
""
0.47235924
""
0.38689786
""
0.48454392
""
0.44966274
""
""
0.37920478
0.4331288
0.37690896
""
0.37704241
0.29946905
""
""
0.37413898
""
0.57540351
""
0.30427495
0.41148812
""
""
0.47057179
0.38521644
""
0.40248176
0.29603955
""
""
""
0.37457696
""
""
""
""
""
""
""
0.32799849
0.31544197
""
0.42763466
0.40552536
""
""
""
""
0.34059256
0.3745749
0.34503806
""
""
""
""
0.38688561
""
""
""
0.35161597
""
0.47555727
0.36148205
0.37364924
""
""
0.28986284
0.38704386
0.18400803
0.35390523
0.41619742
0.37530485
0.29257184
0.32049447
""
0.41562921
""
""
0.4589451
0.32437491
0.2936573
""
0.35546881
0.43176061
""
""
0.39299476
""
""
""
""
""
0.32109576
""
""
""
""
""
0.37941915
""
0.33015797
0.342026
""
""
""
""
""
0.36570823
""
0.47882673
""
0.44558141
0.40486959
0.38912648
0.32217002
""
""
0.39556977
0.37175599
0.36767399
""
0.36265945
0.41942519
0.40610293
""
""
0.36685613
0.31693062
""
0.3763625
""
0.38896963
0.43299928
0.4098886
0.32668233
0.21348433
""
0.33256295
""
""
""
""
0.42105839
0.3804929
""
""
0.35236877
""
""
0.40994239
""
""
0.36129603
0.48450232
""
0.3676095
0.38319579
0.36874437
0.4623228
""
0.36840516
0.37073115
0.39975479
""
0.38002482
0.25952187
0.47369415
0.37580621
0.3177973
""
""
0.34048986
""
0.31918901
""
""
""
""
0.35713911
""
0.3968336
""
""
""
""
0.26061699
""
0.4265686
0.35662991
0.41532233
0.42820922
0.37355843
0.40718037
""
""
0.32138741
0.40987286
""
""
0.39657649
""
""
0.36239469
0.38471755
0.3490788
""
""
0.37769547
""
""
0.36655468
0.38557425
""
0.39897692
0.38484016
0.25388408
0.24801446
0.40618658
""
0.36181632
""
0.39802244
0.3367416
""
0.45261157
""
""
""
""
0.4127948
""
""
""
""
""
""
0.57920629
0.41969797
0.37416312
""
0.37604427
""
""
0.39595112
""
""
0.40484479
0.37174353
""
0.37409776
""
""
""
""
0.4329811
""
0.30805054
""
""
""
""
""
""
0.33150417
""
0.56898624
""
0.36749431
""
0.35209733
""
""
""
""
""
""
""
""
0.40585899
0.40596193
""
""
""
""
""
0.5319798
""
""
0.48555732
""
""
0.49477237
""
""
""
""
""
""
""
""
0.23012869
0.44208723
0.45781523
""
""
0.53502369
0.37829325
""
""
""
""
""
0.41076916
""
""
""
""
""
0.43283209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38966966
0.38819864
""
""
""
0.39418343
""
""
""
""
""
""
""
""
""
""
0.43180275
""
""
""
""
0.41647029
0.4240973
0.40562448
0.34358782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39680472
0.41570354
0.42060179
0.45675004
""
""
0.49398017
""
""
0.38474002
""
0.36885107
""
""
0.4173553
""
0.43653893
0.33768004
0.40354133
0.45230561
0.43548381
0.41470253
0.39291739
0.39580163
0.43050274
0.41901517
0.41469362
0.39513475
0.5137912
0.41424158
0.38868627
0.38651848
0.3739332
0.41268826
0.39898264
0.48516405
0.50182223
0.39977202
0.52946508
0.43354592
0.5149982
0.44646081
0.44122848
0.36492059
0.47729757
0.42083442
0.40946251
0.45398617
0.39240611
""
0.42394069
0.38283178
0.41022944
0.4524194
""
0.42678395
0.49928102
0.39576933
""
""
""
0.4992457
""
0.61367345
0.41807386
0.35388407
""
0.45014226
""
0.40674308
0.33538681
0.44337785
0.40676901
0.39561236
0.40631032
""
0.32665744
""
""
""
0.4004721
0.41190839
0.4198468
0.43271083
0.34832937
0.41791129
0.37876105
0.37252584
0.35131773
0.38517663
0.47207004
0.45278916
0.2776936
0.41643855
0.39042592
0.41316733
0.4516845
0.33117744
0.34409076
0.37314194
0.41185278
""
0.44990519
0.4136453
0.42889264
0.54184037
0.34346467
0.40693301
0.38734975
0.34688646
0.47978941
0.43864742
0.38805485
0.3801727
0.35886216
0.33884484
0.39136899
0.43148217
0.35178834
0.4018839
0.41966468
0.49542335
0.41560584
0.47405431
0.47806332
0.50483567
0.50489426
0.38707209
0.53277236
""
0.36245459
0.39920208
0.43998867
0.41926619
0.40255281
0.38584962
0.3849605
0.38682139
0.34125188
0.36981255
0.46538621
0.47247219
0.40163875
0.41949162
0.27225682
""
0.42783129
""
""
0.38796207
0.42855319
0.3367514
0.33309749
0.3463349
0.36420938
0.30752322
0.35928109
""
0.40142083
""
0.3709349
0.42509213
0.33872762
""
""
0.39376634
0.26168349
0.39415339
0.3914938
""
0.36722159
0.30728695
0.40429574
0.35628054
0.3663424
0.38206986
0.33345595
0.30004862
0.37669355
""
""
0.4384596
""
0.33242142
0.36435485
0.34164828
0.39354482
0.30556497
0.33707651
0.37889829
""
0.34693143
0.37532184
0.37700099
""
0.30764917
0.42618284
0.4089708
0.35807151
""
""
0.35926569
0.38345233
""
""
0.38242263
0.4133189
0.37013376
0.37782854
0.3872962
0.3857832
""
0.44031948
0.36913091
""
0.34011689
0.34423116
""
0.36076733
0.36143705
0.34418172
0.27261153
0.3752
0.31191257
0.35275525
0.29184961
0.43244004
0.34895435
0.34536359
0.42505392
0.48863083
""
0.36518806
0.32652736
0.40664586
""
""
0.40724501
0.43041191
0.32587928
0.40968114
""
""
""
""
""
""
""
""
""
0.48182091
0.4386175
""
""
""
""
""
""
""
""
0.41815677
""
""
""
""
""
""
""
""
""
""
""
0.36529869
""
""
""
""
""
0.39946327
""
""
0.38408118
0.36226952
""
""
""
""
0.53184146
""
0.45267648
""
""
""
0.46317527
""
0.57109201
0.3126879
0.35843766
0.31192753
0.36763343
0.3769224
0.38458309
0.44053048
0.35950711
0.35592133
0.38235992
0.34403434
0.36443695
0.39228499
0.37450236
0.33672109
0.38154823
0.38975963
0.38760802
0.48678192
0.28075072
0.39206365
0.35184613
0.41254932
0.33112592
0.37124074
0.31756964
0.34100929
0.35439751
0.39076629
0.30874166
0.37245855
0.37564567
0.26851243
0.36314657
0.26739067
0.32042104
0.22133583
""
0.32477534
0.31049293
0.33938497
0.40537789
0.37658599
0.33905721
0.35830128
0.44284278
0.35447568
0.37277731
0.45110372
0.34709942
0.29271474
0.43578786
""
0.394113
0.34473839
""
0.35553595
0.31567305
0.28978866
0.3531132
""
0.41178772
0.36629376
0.30328566
0.25551224
0.29613748
0.38211241
0.37744439
""
0.32443082
0.32018575
0.40048894
0.35018402
0.35743323
0.34746328
0.35244229
0.35773477
0.35028544
0.36611465
0.5057047
0.39180639
""
0.43023017
0.37956938
0.41306138
0.45053816
0.42920834
""
0.37836722
""
0.42377487
""
0.52311409
0.42325097
0.4275091
0.36120287
0.42037213
0.41264912
0.43574598
0.39998546
""
0.42071027
0.41933468
0.434176
0.32324672
0.41455472
0.36530295
0.35516816
0.41563812
""
""
0.41671842
0.49038765
0.46831092
""
""
""
""
0.43811595
0.39745584
0.48792824
""
0.43496636
0.35894892
0.44717431
0.29734558
0.41507864
0.41602519
0.39878595
0.38372657
0.48727179
0.46873537
0.3826223
0.41932508
""
0.37009248
0.42702425
0.46229351
0.39888012
0.40013489
0.43225357
0.50937122
0.39089245
0.40287504
0.39753985
0.40343603
0.43763784
0.4487966
0.44786096
0.40952155
0.39462379
0.35191453
""
0.44311154
0.36981452
0.38943967
0.39187014
0.4030968
0.43362594
0.39483386
0.37527421
0.40416279
""
""
0.50144857
0.37354872
0.40785328
0.4223749
0.38858649
0.39746597
0.39579922
0.46767381
0.30056846
0.39782971
0.34600511
""
""
""
0.63904315
0.391094
0.41614705
0.41868481
0.37585521
0.32518288
0.37018949
0.41170436
0.38294962
0.40579563
0.38644174
""
0.39796436
0.36779356
""
0.37444213
0.41910902
0.28853402
0.51164156
0.45360792
0.44713137
""
0.39438176
0.44724718
0.38904819
0.43717456
0.39338872
0.41792536
0.36493495
0.35438749
0.47375473
0.4768773
0.4256317
0.43380669
""
0.48751789
0.52405941
0.40739876
0.39096242
0.35469231
0.42558265
0.3486461
0.42767775
0.38873485
0.3973231
0.43152854
0.48114711
0.37404278
0.33095691
""
0.42961073
""
0.53569424
0.37301049
0.46914592
0.32577938
""
0.43245313
0.3998794
0.39066255
0.41978988
0.41518298
0.38994089
0.36336544
0.3633537
0.34748289
0.41858736
0.40094861
0.45624369
""
0.41246223
0.43915385
0.41702205
0.37714109
0.40440252
""
0.45361695
0.2961235
0.36830088
""
0.3690652
0.39515746
0.55372983
0.35612324
0.34987429
0.43330306
0.43382481
0.39443198
0.36517912
0.38984847
0.52663672
0.38556081
0.3504971
0.38986713
0.37659317
0.44201034
0.32739806
""
0.33058789
""
0.34341386
0.42097855
0.38334495
0.35650328
0.3969788
0.34071061
0.37208444
0.33814865
0.36044443
0.34442925
0.30532712
0.25324413
0.3711836
""
0.45405018
0.32967472
0.39442286
0.3891302
0.37814701
""
0.36925992
""
0.40929013
0.27321178
0.40251055
""
0.3744024
""
0.32824057
0.34487838
0.30735609
0.43319121
0.39423582
0.45122269
0.38897115
0.46078503
0.37673983
0.41011038
0.30918285
0.3582609
0.35280266
""
""
""
""
0.45877677
0.47444043
""
""
""
""
""
""
0.36336383
0.43644446
""
""
0.42300507
""
""
0.43994415
""
""
""
""
""
""
""
""
""
""
""
0.35457018
""
""
""
""
""
""
""
0.29602265
0.63808966
""
""
""
""
0.50060904
""
""
0.38300857
0.44957405
""
0.36701059
""
""
0.39294547
""
""
""
""
""
""
""
0.40891093
""
0.32404146
""
0.37147015
0.37270644
""
""
0.37638304
0.33114356
0.25055498
""
0.37840229
0.32655329
0.42565677
""
""
""
0.40572512
0.35251302
""
0.40603247
0.38674325
""
""
0.41397196
0.33209494
0.30916023
""
0.40167731
0.32276705
0.31922564
""
0.2835063
""
0.41915607
0.39831129
""
""
0.352364
0.45899367
""
""
0.30641949
""
""
""
""
0.3985486
""
0.36699635
""
0.32830957
0.33033112
""
0.40043023
0.41259229
0.34449714
""
""
0.36669335
0.50359792
0.37477651
0.36413902
""
0.35164049
0.41765621
""
0.31411785
0.31379002
""
""
""
""
0.35728604
0.37137321
0.43499303
0.36760771
0.39086437
""
""
0.28776708
0.35855001
""
0.41864714
0.3111521
0.34916955
0.29193205
""
""
0.37703344
""
0.36033294
0.29921407
""
0.31373629
0.37765628
0.43783495
0.34407687
0.40371883
0.57971185
0.42839083
0.4417091
""
""
0.37798113
0.5689978
""
0.31540895
0.30838099
""
0.379628
0.40552941
0.44518891
""
""
""
0.40419611
0.44154796
0.48352978
""
""
""
0.4324311
""
0.39809346
0.38210848
0.53734344
0.40440097
0.42122564
""
""
0.48305288
""
0.42848873
0.4277311
""
""
""
""
""
0.49014562
""
0.40277678
0.51718879
""
""
0.40700465
0.45539615
""
""
""
""
""
""
0.41782144
""
0.48054001
""
0.48899803
""
""
""
""
""
""
0.42047873
""
0.40590122
0.4637402
0.43402499
""
0.43744376
""
""
""
""
0.49142301
""
""
""
""
0.46872988
""
""
""
""
""
0.36413997
0.38984764
0.40215003
0.35918364
0.47558269
0.43350634
""
""
""
""
0.54200166
0.47580025
0.4479934
""
""
0.3131488
""
0.44547537
0.40336266
0.28652632
""
0.4776729
0.49033093
0.48678499
0.42381597
""
0.29552341
0.379655
""
""
""
0.46345025
""
0.41410539
""
0.46930921
0.38355261
""
""
0.3763327
0.34530666
""
""
0.44039276
""
""
""
0.4324863
""
0.31532243
""
0.3942107
""
""
0.67912602
""
0.41160649
""
""
""
""
""
0.40733391
""
""
0.40060869
""
""
""
""
""
0.38622791
""
0.33324137
""
0.43972102
0.33559135
""
""
""
0.43034628
0.2786189
0.41777951
""
0.41907549
0.31056905
""
""
0.44040903
""
""
0.42477554
0.47541213
0.6724146
0.41734079
""
""
0.35943344
0.40232834
""
""
0.4204725
""
""
""
""
""
""
0.33936459
0.47279468
""
0.49213719
""
""
0.43244877
0.42171225
""
""
0.39562929
""
0.46029133
""
0.39631501
""
""
""
""
""
""
""
0.41077778
0.43303421
""
""
""
0.48269454
0.43016765
0.4285543
""
0.5388357
0.43389452
""
""
0.54319656
0.40573967
0.40400213
0.42254546
0.45956802
0.48440453
0.45191607
0.37178528
0.38380393
""
0.41724372
0.49163073
""
0.4857209
0.35239539
""
0.48019144
0.46131349
""
""
""
""
""
0.43568307
0.42069045
0.46217704
""
0.47130227
""
""
""
""
0.45728603
""
""
""
""
""
""
0.4227649
0.43964663
0.35794681
0.53905207
0.46586734
0.30102468
0.48533767
0.47577035
0.60624838
0.497578
""
0.44277287
0.47990307
""
0.45201442
0.39736879
""
0.41553932
""
0.41055965
0.41860893
0.30256096
0.37623945
0.34865218
0.34833497
0.35135546
0.3941943
0.41048422
0.33647195
""
0.46371794
""
0.48314503
0.35321534
""
0.41466716
""
0.4099972
""
""
""
0.42863715
0.39686564
""
0.43841076
""
0.42330644
0.3162694
""
0.38852748
""
""
0.50008577
""
0.54783684
0.41506052
""
0.55399299
0.47314665
0.3775878
""
0.41041398
0.3896459
""
0.30761176
""
0.38755244
0.37652063
0.4244048
0.30360958
""
0.49719572
0.44327861
""
0.4221704
0.31068608
""
""
0.50305837
0.41791114
""
""
""
0.27263558
""
0.45019805
0.39040735
0.62297571
""
""
0.30873546
0.41415274
""
""
0.34744823
0.40714961
""
0.50266457
0.46647406
0.32504517
""
""
0.38587949
0.40123856
0.48686987
""
""
0.42592901
0.29282784
0.43635345
0.4873856
0.45871034
""
""
0.3279112
0.3854599
0.31329927
0.37521654
0.24455862
0.4583692
0.47044525
0.46918872
0.33574277
""
0.37191215
0.41077682
0.52259195
""
0.29552478
""
0.54813826
0.59458488
""
0.40049756
""
0.4105767
0.41384318
0.35759744
""
0.37475896
0.406252
0.40396777
0.3041507
0.4044092
0.39980561
""
0.38262907
0.40990344
0.39937982
0.27443561
0.36520854
0.34412277
0.32315406
0.39304975
0.39189985
0.43689683
0.35949036
0.43509868
0.44686064
0.38140389
0.37894925
0.44029808
0.3551681
0.43430901
0.40353382
""
0.40310043
0.38397196
0.40422478
0.43027586
""
0.4278636
0.38519353
0.47054127
0.39464077
0.44337067
0.42981827
0.46144506
0.36355093
0.38095653
""
0.35450888
0.46052405
0.36429209
0.47728559
0.41946197
0.42971593
0.40729925
0.30009112
0.45589527
0.40629354
0.39636526
0.44054237
""
0.4231979
0.41047621
0.47037411
0.42310509
""
0.37969804
""
""
0.30764699
0.31808525
""
""
""
0.4082627
""
""
0.38538754
""
0.31647202
""
0.34431273
""
0.41054875
0.35245344
0.28724399
""
""
""
0.44448748
0.45497963
""
0.32745478
0.33824643
""
0.44962236
""
""
0.32850537
0.41058221
""
""
""
""
0.4504838
0.34630647
0.38779998
""
""
""
0.32607719
""
""
""
0.39336541
""
""
""
0.37120181
""
""
0.39949068
0.38829875
0.32387
0.41009152
""
0.27164185
0.43627903
0.38198262
0.58056867
0.34385636
""
0.39029041
0.53330028
0.36640453
0.35400233
0.48206532
0.37405255
""
0.35448372
0.46187311
0.37823814
0.38906527
0.45760772
0.49277431
""
""
0.39705229
0.52136517
0.39999771
""
0.44817859
""
0.41200924
0.40846261
0.42255616
0.42946023
0.34811279
""
""
0.39253795
0.30223423
0.26398838
0.5188548
0.38057214
0.41509655
""
0.57164812
0.38635111
0.42627066
""
0.40676224
0.45927542
0.36528116
""
0.31446481
0.31318986
0.44294709
0.41573036
0.41995814
""
0.61788815
""
0.36037019
0.40067089
0.49298587
0.53011268
0.43032977
0.431741
0.30971584
0.39757279
0.4286713
0.48787373
""
0.66009545
0.38612604
0.52676153
""
0.48336509
""
""
""
0.44390041
""
0.44001201
""
0.30471987
""
0.56710178
""
0.48936176
""
0.41782594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
