kir_29_asian_female_mean
""
0.54368824
""
""
0.62825757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5529322
""
""
""
""
""
0.57107574
0.67153227
0.60297215
""
0.64213842
0.60670108
""
""
""
""
""
0.64987576
0.64649832
0.51694232
""
0.56952435
0.64189541
""
""
""
""
""
""
""
""
""
""
0.64880204
""
""
""
""
""
""
""
""
0.59472668
0.51949328
""
0.58791733
""
""
""
""
0.56256574
0.47486466
""
0.50457555
""
""
""
""
""
0.55152178
0.61851913
0.64706445
0.55124605
""
""
0.56780112
0.50114071
""
""
""
""
""
""
0.55453759
""
""
""
""
""
""
""
0.66242713
""
0.5058009
""
0.48035765
""
""
""
""
0.53119934
""
0.6005941
""
""
0.45650482
""
0.53767097
""
""
""
""
""
""
0.51605612
""
0.51965052
""
0.60117692
0.53192824
""
0.61174512
0.55945569
""
""
""
0.58056349
""
""
""
""
""
""
""
""
""
""
0.52835387
""
""
""
""
""
""
0.55195749
""
""
""
""
""
""
""
0.57993501
""
""
0.56066424
""
0.61591095
""
""
""
""
0.53781378
""
""
""
""
""
""
""
""
""
0.5203526
""
""
""
0.49059507
""
""
""
""
""
0.47986695
""
""
""
""
""
0.59704775
""
0.5475527
""
""
""
0.5694145
""
0.64587188
""
""
""
""
""
""
""
""
""
""
""
""
0.54464024
""
""
""
""
""
""
""
0.59808332
""
""
""
""
0.53480136
""
""
""
""
""
0.54180795
0.50013161
""
""
""
""
""
0.5457778
""
""
""
""
""
""
0.56376487
0.55116671
""
""
""
0.52996528
""
""
0.61884087
""
""
""
""
""
""
""
""
""
""
""
0.495222
""
""
""
""
""
""
""
""
""
0.63871866
""
""
""
""
""
""
""
""
""
0.51200855
""
""
""
""
0.54897594
""
""
""
""
0.53666794
0.59922683
""
0.49784812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59936512
""
""
""
""
""
0.55925775
""
""
""
0.54836595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49989542
""
""
""
0.51798338
""
0.53104061
0.47329608
0.56388557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52014345
""
""
""
""
""
""
""
0.5287357
""
""
""
""
""
""
""
""
""
""
0.6580258
""
""
""
""
0.48945972
""
""
""
""
""
0.5560261
""
""
""
0.58103555
""
""
0.65936488
""
""
""
""
""
""
""
""
""
0.45729971
""
""
""
""
""
""
""
""
0.51938415
""
""
0.5671441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4717533
""
""
0.62850338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44814026
""
""
""
""
""
""
""
""
0.58008432
""
""
""
""
0.47714293
0.45419231
0.55578619
""
""
""
""
""
""
0.5949319
""
""
""
""
""
0.51330727
""
""
0.55661088
""
0.51903349
0.57279253
""
""
""
""
""
""
0.5793944
0.5815919
0.52651346
""
0.51803488
""
""
""
0.57954085
0.58765125
""
""
""
0.44443357
0.53899682
0.53457612
0.58863974
0.3941845
""
0.48080772
""
0.51092261
0.46633857
""
""
""
""
""
""
0.5518446
""
0.5226239
""
""
0.54892045
""
""
""
0.55918193
""
0.64204913
""
""
""
0.48475617
0.35964495
0.58474094
0.60426337
0.57554865
""
0.55879927
0.64355475
0.55702186
""
0.59807676
""
0.63167179
0.62407845
""
0.64559722
0.63038915
0.50517356
0.69409436
""
0.46459988
0.60980964
0.54023862
0.53121805
0.54352939
0.54586983
0.57186073
0.56908208
""
0.62563533
0.64663905
0.5892452
0.5607391
0.6196872
""
0.6727798
0.58478284
0.61407804
0.59866482
""
""
0.45314419
""
""
""
""
""
0.5113278
""
0.57142162
""
0.50674629
0.46397191
""
""
""
""
0.58270597
""
""
""
0.48627326
""
0.55558383
""
""
""
""
""
""
""
0.5631234
""
""
""
0.57349372
0.57059228
0.58686018
""
0.5146842
""
""
0.56131959
""
0.61565286
0.56049228
""
""
0.57725447
""
0.50527632
""
""
""
0.68274122
""
0.52168041
""
""
0.48070943
""
0.6198532
""
""
""
""
""
""
0.54939795
""
""
0.53116965
0.50526935
0.52500576
""
""
0.49016243
""
""
0.58862436
0.53542155
""
""
0.59089249
""
0.59581649
0.44299382
""
0.53219837
""
""
0.58980656
""
""
0.50880784
0.57076216
""
""
""
0.51730305
0.59853208
""
""
""
""
""
0.59095144
""
0.57164454
""
""
0.52520216
""
""
""
""
""
""
""
""
""
""
""
0.58738482
""
""
""
""
""
""
""
0.41857871
""
0.66058189
0.48728752
""
0.51704752
""
""
""
""
""
""
0.57175571
""
""
""
0.61720192
""
""
0.54836369
0.57289147
0.50280803
""
0.53930306
0.53653681
""
""
""
""
""
""
""
0.60665846
""
""
0.59507954
0.46290219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42129043
0.51253068
""
""
""
""
0.4852722
0.53632545
0.56657523
""
""
""
""
0.48023856
""
""
""
""
""
""
""
0.58891618
""
""
""
0.53118438
""
0.46138614
0.53958488
""
""
""
""
""
""
""
0.63005966
""
""
""
""
""
""
""
0.53841805
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56674206
0.61374563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60321164
0.66615433
""
""
""
""
0.53029835
""
""
0.50357038
""
""
""
""
0.55116379
""
0.63243783
""
""
""
""
""
""
""
""
""
0.57489794
""
""
0.46057144
""
""
""
""
""
""
""
""
0.53647363
0.53629023
0.59106922
0.44634229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70276701
""
""
""
""
""
""
""
0.51845729
""
0.56643081
""
0.53323781
""
""
""
""
""
""
0.56539655
""
""
""
0.61604393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45256093
""
""
""
""
""
""
0.42757168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4745765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47959909
0.35757053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50270867
""
""
""
""
""
0.54758388
""
""
""
""
""
""
""
""
""
""
""
0.50518483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53558636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53784257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62915748
0.56275707
""
0.65918595
""
""
""
""
""
0.63041651
""
""
""
""
0.55185491
""
0.50845182
0.46457231
""
0.57782716
""
0.50889945
0.5710299
0.45881391
0.63400781
0.52908224
""
0.54948986
0.64560652
0.62326628
0.6238234
0.63294411
0.52705765
0.66170847
0.60244089
0.62930834
0.62834549
0.6626476
0.66383588
0.65495199
0.67135149
0.58787745
0.64481837
0.67185575
0.6766969
0.59754533
0.66076881
0.56926137
0.54489243
""
0.43897995
""
""
0.50270218
""
0.57401216
""
""
""
""
""
""
""
""
""
""
""
0.54692531
""
""
""
0.55521417
0.41665661
""
0.49446142
""
""
""
""
""
""
0.62139618
""
0.56149083
0.60456717
0.49630132
0.59185165
0.52237558
0.56572396
""
0.52301234
0.67316866
""
0.51289123
0.67574561
0.59901637
""
""
0.5482533
0.58894736
""
""
0.58294976
0.4561674
0.56575304
""
0.62114221
0.55284965
0.61357218
0.48050568
0.65923804
0.56988782
0.58273005
0.56003165
0.5709855
0.63825279
0.58531046
""
0.47532496
0.58841044
0.57004887
0.60264546
0.60697532
0.64811617
0.65567416
0.58327711
0.69731039
0.60236275
""
""
""
0.65648967
0.60292214
0.63618624
0.67991698
0.58012718
0.61601555
0.5325641
0.48183894
0.63328248
0.63883597
""
""
0.53785729
""
""
""
""
""
""
""
""
""
0.54284954
0.54545271
0.4510293
""
""
""
""
0.4373481
""
""
""
""
0.59368134
""
0.52334952
0.46854848
""
""
0.49448547
""
""
0.55307734
""
0.52389973
""
0.51641691
""
""
""
""
0.48852769
""
0.47114754
""
0.48599803
""
""
""
0.47665083
""
0.48347354
""
""
""
""
""
""
""
""
0.54095596
""
0.45463231
""
0.69759834
0.51889175
""
0.50556147
0.58209586
""
0.4845936
""
""
""
0.64711124
""
0.47027779
0.41243395
0.65247011
0.59427351
0.43129447
""
""
""
0.56097019
""
""
""
""
""
0.48739207
""
0.58194745
""
""
""
0.50626814
""
""
""
""
""
""
""
""
""
""
""
""
0.47315001
""
""
""
""
""
""
""
""
0.65085381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46393299
""
""
""
0.57394475
""
0.3384456
0.62904096
""
""
""
0.61506164
""
""
0.51507336
0.5908336
""
""
""
""
0.62032402
""
""
0.55896908
0.64119184
0.59182626
""
0.5607751
""
""
0.65961212
0.61083555
""
0.60556394
0.51754093
""
""
""
""
""
""
""
""
""
""
0.61767316
""
0.48178264
""
0.57795089
0.55451161
""
0.56339324
0.62653339
0.63950801
""
""
0.53389812
""
0.58924627
""
""
0.48427364
""
""
""
""
""
""
0.56335586
""
""
0.54359931
0.58108336
0.56310117
""
""
0.44210932
0.59345865
0.58414096
0.59920049
0.56972051
0.44914937
""
""
0.60370654
0.4959465
0.58242273
""
0.5510906
""
""
""
""
""
""
""
""
""
0.6239441
""
""
""
""
0.55766135
""
0.5133909
""
""
""
""
""
""
""
0.63679326
""
""
""
""
""
""
""
""
0.53674012
""
""
0.61253107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49672166
""
""
""
0.53721023
""
""
""
""
0.61362582
""
""
""
""
""
0.63212103
""
""
""
""
""
0.57985115
0.45167506
0.64882231
""
""
""
""
0.50907224
0.5802604
0.56044328
""
0.48993763
""
""
0.47666007
0.55344611
""
""
""
""
0.47408023
""
0.39999163
0.37913787
""
0.49305382
0.43420991
0.51156664
""
0.55133808
""
0.53847605
0.45253161
""
""
0.53236419
""
""
""
0.58852714
""
0.42590335
0.56883621
0.63415515
""
0.48714378
""
0.54817605
0.57296169
""
0.64078081
0.59082752
0.57379377
""
""
0.55360925
0.65057349
""
0.56803024
""
""
0.47751531
0.5935635
0.54462981
0.62172139
""
0.55088222
""
""
0.58889347
""
""
""
""
""
""
0.58712643
0.56773078
0.54533356
0.54664123
0.61081606
0.61056942
0.57428926
""
0.5405755
""
0.5641951
0.61675978
""
0.60805851
""
""
0.58111942
""
""
0.52061588
""
""
""
""
""
""
""
""
0.49068752
""
0.5861792
""
0.59383613
0.58207387
0.57507873
0.53423178
0.54627854
0.47402996
""
0.49312639
""
0.45077527
""
""
0.51877689
0.56936872
""
0.54019797
""
""
""
""
""
""
""
0.48638222
""
""
0.58179063
""
0.54109412
0.54048902
""
0.63605195
""
""
""
""
""
0.565341
""
""
""
""
0.54437655
0.61209804
0.5178982
0.56002629
""
0.50340801
0.52699012
""
""
0.50984573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51215851
""
""
0.45529929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61191005
""
""
""
0.40684393
0.43410006
""
""
""
""
""
""
""
""
""
0.53397667
""
""
0.5352
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5845136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56141245
""
""
""
""
""
""
0.48350492
""
""
0.54194748
""
""
""
""
""
0.4434768
""
""
""
""
""
""
""
0.49000281
""
""
""
0.49518627
""
""
0.48745346
0.56365943
""
""
0.57618332
0.57894027
""
""
""
""
""
""
0.57426834
""
""
""
0.6371389
0.55896717
""
""
0.53950143
0.55420756
""
""
""
""
""
""
""
""
""
0.53203809
0.5438394
""
""
""
0.60791779
0.58556235
0.60251904
""
""
""
""
""
""
""
0.6928581
""
0.57007319
""
""
""
""
""
""
""
""
""
""
""
0.64238852
""
""
0.57851273
""
""
""
0.55395812
""
""
""
""
""
""
0.58912605
""
""
""
0.60737759
""
""
""
""
""
""
0.60452139
""
0.49786857
0.52631277
""
""
""
""
""
""
""
0.65101302
""
""
""
""
0.60663855
""
""
""
""
""
""
0.46967381
0.61868954
""
0.47980303
""
""
""
""
""
""
0.60212922
""
""
""
0.527053
""
""
0.62207854
""
""
""
""
""
""
""
0.44734189
""
""
""
""
""
""
0.56648123
""
""
0.57714224
""
""
0.59041244
""
""
""
0.41096056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55758345
""
""
0.55789673
""
""
""
""
""
0.5065589
""
""
""
0.57848662
""
""
""
""
0.57126355
""
""
""
0.55366188
""
""
""
0.51561099
""
""
0.52491957
""
""
0.4382489
""
""
""
0.51280814
""
""
0.63407779
""
""
""
""
""
""
""
0.68943572
""
""
""
""
""
""
""
""
""
""
""
""
0.46822032
""
""
""
""
""
""
""
0.57738167
0.52972174
""
""
""
""
0.60301
0.56594169
""
""
""
""
""
""
""
0.70073277
""
""
""
""
0.67870492
""
""
0.58736295
""
""
0.63160253
""
""
""
""
""
""
""
""
""
0.49452034
0.47823271
""
""
0.47917947
""
""
""
""
""
""
""
""
""
""
""
0.52989608
""
""
""
""
""
""
0.42830908
""
0.46838185
""
0.48150098
""
""
""
0.55127215
""
""
""
""
""
""
""
""
""
0.64556766
""
0.61608618
""
""
""
""
0.58812273
""
""
0.66259599
""
""
""
""
""
""
""
""
""
""
0.59963018
""
""
""
""
""
""
""
0.64445937
""
""
""
""
0.47477776
""
""
""
""
""
""
""
0.60685021
0.58457792
""
""
""
0.68519831
""
""
""
""
""
0.64759469
""
""
""
""
""
""
0.65633059
""
""
""
""
""
""
""
""
""
""
""
0.60742182
0.59104383
""
""
""
0.55751699
""
""
""
""
""
""
""
0.5713743
0.57033372
""
""
0.55903858
""
""
""
""
""
0.58296615
0.60121816
""
""
0.67159837
0.60184813
0.6307236
""
0.64047819
""
0.56705046
0.58719665
""
""
""
0.48653528
0.66358459
""
""
0.60659766
0.70326877
0.62954569
""
0.54658669
0.51088482
""
""
0.5797931
0.61081642
""
0.53517944
0.51849312
""
""
0.45582545
0.5764519
""
""
""
""
""
0.57883698
0.59227484
0.59599984
0.54077405
""
0.572864
""
""
0.47397175
""
0.53511465
0.46881741
0.5189234
""
0.59768397
0.57901859
""
""
0.51539356
""
0.46682692
""
0.46203411
""
0.53916675
""
0.50975811
""
0.58826417
0.4940539
""
0.57606083
""
0.41622761
0.56753021
0.55335754
0.5390951
""
0.60902202
""
""
""
0.58698857
""
""
""
""
""
""
""
""
""
""
""
""
0.43959552
0.56012505
""
""
""
""
""
""
""
0.634121
""
""
0.65617573
""
""
""
""
""
""
""
""
""
0.49684095
""
""
""
""
""
""
""
""
""
""
""
""
0.61040044
""
""
""
""
""
0.51527995
""
""
0.50022471
0.4340342
""
""
""
0.5677321
0.47041461
""
""
0.60919011
0.48972178
""
0.52999604
""
""
""
""
""
""
""
0.56927985
""
0.6318174
""
0.51897013
""
""
""
0.49469262
0.48372954
""
""
""
0.52366549
0.52079928
""
""
0.52520865
0.58602095
""
""
""
0.46270007
""
0.52278095
""
0.4978143
""
0.52989799
""
""
""
0.52827126
""
""
""
""
0.52219903
""
0.55785328
0.57374203
""
""
0.52989703
0.48198259
""
""
""
""
""
""
""
""
""
""
0.49194565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
