kir_stycz_asian_pooled_p25
""
""
0.51991475
""
""
0.48970214
0.43519518
0.53994972
0.52223045
0.5342989
""
0.61471635
0.51884633
0.38369006
0.5056231
0.53234935
0.35735306
""
""
0.43425626
""
0.42055529
0.34246349
0.45634556
""
0.44120947
0.41215402
0.43697944
0.47098583
""
0.51573378
""
""
0.36105999
0.47452855
0.43392587
""
""
""
0.367953
""
""
0.43545669
0.47672436
""
0.3930634
""
""
""
""
""
0.4942691
""
""
0.37058443
""
""
""
0.55688846
""
""
0.54129124
""
0.48726407
""
""
""
0.56350946
""
""
""
""
""
0.56417352
0.49121928
0.49302766
0.51874954
0.49435103
0.59463608
0.52414525
0.38403949
0.43697524
0.37909013
""
""
""
""
""
""
""
""
0.42780191
""
""
0.46846604
""
""
""
""
""
0.47861886
""
0.42081338
0.52054477
0.5638485
0.37054807
0.46944436
0.563591
0.49975789
0.48955193
0.33195886
""
0.47431272
""
""
0.53445971
""
0.46755937
0.44658321
""
0.64952993
0.54928654
""
""
""
""
""
0.52207959
0.52172315
""
0.61572802
""
""
""
0.49931613
""
""
0.32190993
""
""
""
""
""
""
""
""
0.42924488
""
""
""
""
""
""
""
0.46889886
0.46368432
""
""
0.59092557
""
0.52473485
0.48440075
0.52841353
""
0.50957751
""
""
""
0.54233283
""
0.53754109
""
0.46877936
0.45594242
""
0.53899843
0.48505273
""
0.50875932
0.46996215
0.46104112
""
0.4765867
0.33495665
""
0.437756
""
""
""
""
0.50016123
0.51918381
0.4758403
0.35550809
""
""
""
""
""
""
0.385539
""
""
0.42679295
0.35470122
0.4432992
0.41970977
0.4599514
0.50408316
0.51510692
0.49392891
0.47837928
0.53733331
0.60221279
""
""
""
0.50484568
0.53142983
0.60871077
0.51373154
""
""
0.54813427
0.43308577
0.50858122
0.57963192
0.5245356
0.52650589
0.41882053
0.54364008
0.43919748
""
0.48374486
0.52890211
0.45296255
0.46943584
0.45758295
0.55108845
0.50915009
""
""
0.49333444
""
""
""
0.50628787
0.36451069
0.55979252
