kir_stycz_asian_pooled_p25
""
0.52034974
""
""
""
""
""
""
""
""
""
""
""
0.46459708
""
""
""
""
""
""
""
""
""
0.60054082
""
""
""
""
""
""
""
""
""
0.53247261
""
""
""
""
0.39466062
""
""
""
""
0.49940255
0.48852345
""
0.41508031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51005024
""
""
""
""
""
0.36563876
""
""
""
0.62615812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59126753
""
""
""
0.51443654
""
0.53936481
0.36765361
0.46548632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49220312
""
""
""
""
""
""
""
0.32893452
""
""
""
""
""
""
0.39942104
""
""
""
0.52593702
""
""
""
""
0.41350472
""
""
""
""
""
0.55384737
""
""
""
0.45811939
""
""
0.38846919
""
""
""
""
""
""
""
""
""
0.49658167
""
""
""
""
""
""
""
""
0.46832129
""
""
0.48739833
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36565042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66804248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37114167
""
""
""
""
""
""
""
""
0.58227003
""
""
""
""
0.39916736
0.43637741
0.46796566
""
""
""
""
""
""
0.50179893
""
""
""
""
""
0.43981534
""
""
0.49541232
""
0.4698824
0.49656776
""
""
""
""
""
""
0.50641012
0.48115844
0.62269217
""
0.44577795
""
""
""
0.53440684
0.38396174
""
""
""
0.43685529
0.39137125
0.39559355
0.47431993
0.53764135
""
0.5217042
""
0.49296236
0.43023822
""
""
""
""
""
""
0.47061843
""
0.48131076
""
""
0.45016024
""
""
""
0.50851071
""
""
""
""
""
0.44363397
0.3855162
0.55653119
0.54867655
0.69691497
""
0.43224823
0.54327834
0.60532713
""
0.52250171
""
0.52883321
0.58556193
""
0.62209427
0.58832163
""
0.61652166
""
0.37451538
0.47052068
0.4084405
0.41767955
0.47045377
0.59675509
0.47164351
0.4786692
""
0.54152137
0.42698503
0.4453516
0.45570147
0.57664031
""
0.63280016
0.58525908
0.5900178
0.53380728
""
""
0.43609527
""
""
""
""
""
0.29979727
""
0.48749891
""
0.39324605
""
""
""
""
""
0.47785243
""
""
""
0.38423505
""
0.46223995
""
""
""
""
""
""
""
0.4917509
0.28574598
""
""
""
0.37315649
0.46895462
""
0.46874765
""
""
0.36976692
""
0.34732401
0.61954212
""
""
0.50598037
""
""
""
""
""
0.45244813
""
0.41752425
""
""
0.37570578
""
0.50251514
""
""
""
""
""
""
0.48983696
""
""
0.35987923
0.47550038
0.39318573
""
""
0.4802168
""
""
0.49288812
0.47591907
""
""
0.56662911
""
""
0.37597796
""
0.53661805
""
""
0.51577234
""
""
0.58881682
0.4102391
""
""
""
""
0.56186438
""
""
""
""
""
0.42517003
""
0.54212326
""
""
0.36334983
""
""
""
""
""
""
""
""
""
""
""
0.47878736
""
""
""
""
""
""
""
0.46062893
""
""
0.4751097
""
0.48980364
""
""
""
""
""
""
0.54985535
""
""
""
0.45031735
""
""
0.4775936
0.54648799
0.55328041
""
0.42332467
""
""
""
""
""
""
""
""
0.54256546
""
""
0.49395829
0.49136779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40460998
""
""
""
""
""
""
0.44817731
0.52193534
""
""
""
""
0.41481227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50209963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45491695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42323086
0.58446437
""
""
""
""
0.38553548
""
""
0.45373347
""
""
""
""
0.58347327
""
0.55650944
""
""
""
""
""
""
""
""
""
0.54606926
""
""
0.43719649
""
""
""
""
""
""
""
""
0.49127406
0.44580778
0.5711441
0.54347348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44081584
""
""
""
""
""
""
""
""
""
0.5146153
""
0.61656117
""
""
""
""
""
""
0.48709431
""
""
""
0.53020626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42222181
""
""
""
""
""
""
0.32151139
""
""
""
""
""
""
""
0.45772311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46751878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39690906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58327734
""
""
""
""
""
0.5022735
""
""
""
""
""
""
""
""
""
""
""
0.4594208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52052432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55443811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49427229
0.51389086
0.55412638
""
""
""
""
""
""
0.65601397
""
""
""
""
0.50575978
""
0.4011327
0.43795949
""
0.51798868
""
0.39010057
0.55798399
0.48501042
0.53472638
0.54846191
""
0.49473852
0.59873194
0.52098995
0.53097004
0.51444298
0.48289239
0.58963484
0.55359828
0.61667538
0.61905479
0.57739556
0.62424552
0.52936369
0.63778454
0.51086771
0.60226423
0.56745386
0.62774086
0.57478487
0.60161704
0.45619544
0.54484439
""
""
""
""
0.46170887
""
0.45238224
""
""
""
""
""
""
""
""
""
""
""
0.43451208
""
""
""
0.46960518
""
""
0.46922541
""
""
""
""
""
0.50703919
0.50197929
""
0.54703861
0.46925473
0.36174923
0.62889355
0.42841363
0.37609762
""
""
0.50580215
""
""
0.55954379
0.46874681
""
""
0.53214198
0.33815902
""
""
0.44515941
0.41188201
0.57665521
""
0.51049995
""
0.50794268
""
0.61435419
0.57191485
0.48869073
0.45234537
0.42807639
0.49920332
0.51417029
0.37592626
0.45964086
""
0.56691825
0.58807904
0.37017044
0.61188674
0.59566051
0.43259403
0.4103559
0.53541714
""
""
0.54382235
0.44739777
0.57495427
0.44129193
0.40062112
0.45075488
0.44235337
0.58305824
""
0.50357729
0.59680128
0.3148194
""
0.45326364
""
""
""
""
""
""
""
""
""
0.5657385
0.41161767
0.48103133
""
""
""
""
0.45574313
""
""
""
""
0.48876581
""
0.36842123
0.41144553
""
""
0.4100095
""
""
0.53713983
""
0.39885941
""
0.42221811
""
""
""
""
0.41111922
""
0.43815917
""
0.52218986
""
""
""
0.49521041
""
0.46100223
""
""
""
""
""
""
""
""
0.48497283
""
0.48944569
""
""
0.47430301
""
0.39117116
0.47623548
""
0.54617065
""
""
""
0.42611748
""
0.40422192
0.32096353
""
""
0.45605505
""
""
""
0.52971709
""
0.47486544
""
""
""
0.53231198
""
0.47937644
""
""
""
0.46872348
""
""
""
""
""
""
""
""
""
""
""
""
0.54265922
""
""
""
""
""
""
""
""
0.47845516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41792241
""
""
""
0.39906871
""
0.46634689
""
""
""
""
0.53657293
""
""
0.42472532
0.51636165
""
""
""
""
0.51213413
""
""
0.45480937
0.54294986
0.53982162
""
0.51347828
""
""
0.52332705
0.47463429
""
0.48967034
0.44744888
""
""
""
""
""
""
""
""
""
""
0.56301272
""
0.53042847
""
0.3948732
0.459108
""
0.55820692
""
0.56787843
""
""
0.4546383
""
0.47273052
""
""
""
""
""
""
""
""
""
0.44581607
""
""
0.33177227
""
""
""
""
""
0.4335584
0.48536173
0.46988976
""
0.50210708
""
""
0.44606954
""
0.50592941
""
0.50135076
""
""
""
""
""
""
""
""
""
0.60382152
""
""
""
""
0.54673958
""
0.4800193
""
""
""
""
""
""
""
0.36451381
""
""
""
""
""
""
""
""
0.33181185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48104739
""
""
""
0.52385169
""
""
""
""
""
""
""
""
""
""
0.46713325
""
""
""
""
""
0.53137827
0.40351531
0.51421183
""
""
""
""
0.38243023
0.53246784
""
0.39993039
0.43559161
""
""
0.52864051
0.48957938
""
""
""
""
0.44976607
""
0.41532087
0.49602902
""
0.45263556
""
0.42356151
""
0.51582223
""
0.53093123
0.46200582
""
""
0.47130159
""
""
""
0.53790778
""
0.4653157
0.53775156
0.4672071
""
0.53703845
""
0.48407367
0.45377472
""
0.59806675
0.41267505
0.47830969
""
""
0.41512164
0.57499826
""
""
""
""
""
0.53807104
0.4803586
0.5510605
""
0.4478927
""
""
0.50757492
""
""
""
""
""
""
0.46038592
0.51977509
""
0.44641027
0.50054008
0.56155705
0.37459469
""
0.32454276
""
0.49643898
0.57989335
""
0.49668032
""
""
0.55323911
""
""
0.4721964
""
""
""
""
""
""
""
""
0.51215041
""
0.5834446
""
0.54919338
""
0.47206643
0.51645464
0.52781355
0.4963924
""
0.52310538
""
0.47242787
""
""
0.55554152
0.52191359
""
0.48694402
""
""
""
""
""
""
""
0.49248081
""
""
0.4576169
""
0.47307962
""
""
0.56206322
""
""
""
""
""
0.52464926
""
""
""
""
""
""
0.43052197
0.48904908
""
0.46651015
0.39086962
""
""
0.42080697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49290675
""
""
0.44494528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41386577
""
""
""
0.44322938
0.4705812
""
""
""
""
""
""
""
""
""
0.41542536
""
""
0.47787908
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45739102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46215385
""
""
""
""
""
""
0.49566457
""
""
0.39984855
""
""
""
""
""
0.46329519
""
""
""
""
""
""
""
""
""
""
""
0.45464751
""
""
0.35980076
0.48519826
""
""
0.43731937
0.52316386
""
""
""
""
""
""
0.40727168
""
""
""
0.55178982
0.45988584
""
""
0.38296485
0.54907942
""
""
""
""
""
""
""
""
""
0.41200122
0.49106151
""
""
""
0.44300538
0.50757772
0.51893401
""
""
""
""
""
""
""
0.56369728
""
0.49381018
""
""
""
""
0.47685272
""
""
""
""
""
""
0.57450229
""
""
0.33848992
""
""
""
0.42778391
""
""
""
""
""
""
0.55768448
""
""
""
0.58784729
""
""
""
""
""
""
0.58385509
""
0.54838932
0.47902098
""
""
""
""
""
""
""
0.62319428
""
""
""
""
0.56731558
""
""
""
""
""
""
0.51663804
0.54144245
""
0.47380149
""
""
""
""
""
""
0.59114397
""
""
""
0.45373058
""
""
0.48995817
""
""
""
""
""
""
""
0.41899821
""
""
""
""
""
""
0.52402097
""
""
0.44204649
""
""
0.52434283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39804116
""
""
""
""
""
0.43282157
""
""
0.4807097
""
""
""
""
""
0.46946934
""
""
""
0.56455255
""
""
""
""
0.5798462
""
""
""
0.41616783
""
""
""
0.47518489
""
""
0.54482323
""
""
0.51004767
""
""
""
0.38550726
""
""
0.53226227
""
""
""
""
""
""
""
0.54051238
""
""
""
""
""
0.52704036
""
""
""
""
""
""
0.45571497
""
""
""
""
""
""
""
0.52149636
0.41451782
""
""
""
""
0.38112158
0.53136849
""
""
""
""
""
""
""
0.57326221
""
""
""
0.50165761
0.53718626
""
""
0.46984163
""
""
0.59233552
""
""
""
""
""
""
""
""
""
0.5658294
0.45255902
""
""
0.54899395
""
""
""
""
""
""
""
""
""
""
""
0.52089739
""
""
""
""
0.47305784
""
0.48923191
""
0.35363346
""
0.44889826
""
""
""
0.50344449
""
""
""
""
""
""
""
""
""
""
""
0.48705673
""
""
""
""
0.58313125
""
""
0.44191128
""
""
""
""
""
""
""
""
""
""
0.48698911
""
""
""
""
""
""
""
0.62892258
0.49327219
""
""
""
0.62738925
""
""
""
""
""
""
""
0.54146689
0.49501964
""
""
""
0.49829692
""
""
""
""
""
0.63305265
""
""
""
""
""
""
0.3175433
""
""
""
""
""
""
""
""
""
""
""
0.44526669
0.60199481
""
""
""
0.43907452
""
""
""
""
""
""
""
0.51875198
0.55050433
""
""
""
""
""
""
""
""
0.52384686
0.62897366
""
""
0.44302151
0.5397805
0.41259751
""
""
""
0.58814734
0.64040875
""
0.50519001
""
0.45700458
0.56694603
0.45333639
""
0.46845707
0.60335851
0.58609712
""
0.48680139
0.46707737
""
""
""
0.39794052
""
0.51203018
0.39239827
""
""
0.37777513
0.51053655
""
""
""
""
""
0.57131463
0.51651281
0.3447533
0.51069891
""
0.49152675
""
""
0.46646744
""
""
0.51283216
0.53828377
""
0.56519431
0.56198841
""
""
0.48255926
""
0.54707247
""
""
""
0.53696394
""
0.56496495
""
0.56375915
0.435693
""
0.55065703
""
0.44502461
0.50569141
0.52440715
0.5547685
""
0.45618901
""
""
""
0.28565043
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42836791
""
""
""
""
""
""
""
""
""
""
0.39999098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49242532
""
""
0.47916791
0.48730868
""
""
""
0.5045768
""
""
""
0.44378883
0.42777443
""
0.44977272
""
""
""
""
""
""
""
0.38632175
""
0.35384575
""
0.46839267
""
""
""
0.49485442
0.46402752
""
""
""
0.48543799
0.34120843
""
""
0.48700869
0.51590538
""
""
""
0.43753898
""
0.45493841
""
0.45946553
""
0.45010665
""
""
""
0.51108539
""
""
""
""
0.47578624
""
0.47509506
0.4981012
""
""
0.50332296
0.44351366
""
""
""
""
""
""
""
""
""
""
0.44497871
""
0.58676654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
