has_dad_asian_pooled_p50
""
0.88797325
0.91261727
0.93841547
""
0.9073441
""
""
0.88267452
0.95214748
""
""
0.91421348
0.92330909
0.83298641
""
""
""
1.0023533
""
0.93910253
0.89628047
""
0.8995505
""
""
""
""
""
""
""
""
0.96322525
0.94103318
0.96469766
""
""
0.94600034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86522865
0.86637229
0.75403392
""
0.90395564
""
""
""
""
""
""
""
""
""
""
0.9261542
0.93908966
""
""
""
0.91545916
""
""
0.98647594
""
""
""
""
""
""
0.85412234
0.9030512
0.90286243
""
""
0.95444483
""
""
""
0.91231239
0.67516154
0.83289742
0.97479242
""
""
""
""
""
""
0.89119309
""
""
""
""
0.84109306
0.86300009
0.8474701
0.83583361
0.87419492
""
0.89238793
""
""
0.94663924
""
""
""
0.93488157
""
""
""
0.89952856
""
""
""
""
""
0.96529096
""
""
""
""
""
""
""
0.91108596
0.85147405
""
""
""
0.90259433
""
0.88735956
""
""
0.90907294
""
""
""
0.88397342
""
""
0.73005533
""
""
0.8425706
""
0.94126421
""
""
""
0.87829912
0.99694985
""
""
""
0.90715444
0.89724934
""
""
0.90111911
""
""
0.90436983
""
""
0.97659415
""
""
""
0.71751696
""
""
0.82927817
""
""
""
""
0.72696173
""
0.93650657
""
0.9715516
""
""
""
0.8730284
0.89483315
0.85137177
0.75408429
0.8749305
0.87876463
""
0.99189794
1.0011823
0.91352922
0.94286305
0.89146745
0.90440625
0.85407841
0.85973167
0.91050136
0.7954343
""
""
""
""
""
""
""
0.88280898
""
0.87069821
0.8924095
""
""
""
""
""
""
""
""
0.83365262
0.88611883
""
0.84385055
""
""
""
""
0.83556557
0.93698311
""
0.89269257
""
""
""
""
""
0.85950184
0.90189224
0.84452498
0.84791666
""
""
0.90533847
0.94849139
""
""
0.81603444
""
""
0.92862642
0.85387611
""
""
""
""
""
""
0.97295338
0.79126978
0.88158005
0.90006006
""
0.88124692
""
""
""
""
0.94834059
""
0.87777323
0.82039988
""
0.87821817
""
0.87047231
0.95214123
0.88256782
""
""
""
""
0.7848956
0.95969462
0.8315565
""
0.91292876
0.82554984
""
0.84501845
0.87807065
0.88435417
""
""
0.94296551
""
""
""
0.8447724
""
""
""
""
""
""
0.89280635
""
""
""
""
""
""
0.87089342
""
0.81920093
""
""
""
""
""
0.85509169
""
""
0.91428673
""
0.84380835
0.75700879
""
0.81058121
""
0.78623039
""
""
""
""
""
""
""
""
""
0.8408218
0.8137235
""
""
0.9229669
""
""
""
""
""
0.81892425
""
""
""
""
""
0.92442095
""
0.96245658
""
""
""
0.9089874
""
0.77564865
""
""
""
""
""
""
""
""
0.94295645
""
""
""
0.91722965
""
""
""
""
""
0.8889932
""
0.90337354
""
""
""
0.94652587
0.87986332
""
""
""
""
0.76949418
0.8890757
0.82638276
""
""
""
""
""
0.80025035
""
""
""
""
""
""
0.87959385
0.87909847
0.86374426
""
""
0.8923021
""
0.98400354
0.94662124
""
""
""
""
0.96856499
0.79575193
""
""
0.97247458
""
0.98970592
0.89160168
""
""
""
""
""
""
""
""
""
0.90204501
""
""
""
""
""
""
""
""
""
0.89241016
0.97144961
""
""
""
0.89451176
""
""
0.89748353
""
0.93360132
0.82563055
""
0.95018238
""
""
""
""
""
""
""
""
0.96244097
""
""
""
""
""
0.91129065
""
""
""
""
""
0.74334419
""
""
""
0.8855055
0.9831484
""
""
""
""
""
0.9999938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9713459
""
""
0.90286022
""
""
""
0.85632432
""
0.88393629
0.95016867
0.8421222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91309148
""
""
""
""
0.92443043
""
""
0.94185984
""
0.98176962
""
""
""
""
0.92663568
""
""
""
0.66389662
""
""
""
""
0.84598517
""
""
""
""
""
0.84328657
""
""
""
0.89684713
""
""
0.89810705
""
""
""
""
""
""
""
1.0095052
""
0.92047453
""
""
""
0.79968786
""
""
0.83225554
""
0.8897
0.93806189
""
0.92236996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91719669
""
""
0.9577437
""
""
""
""
""
0.98259842
""
""
""
""
""
""
""
""
""
""
0.84806395
""
""
""
""
0.77469689
""
""
""
""
""
""
0.93715584
""
""
""
""
""
""
""
""
0.92458957
""
""
""
""
""
""
0.94073015
""
0.91783977
""
""
""
""
0.89259899
0.86764085
0.89053661
""
""
""
""
""
""
0.92728257
""
""
""
""
""
0.89597893
""
""
0.93786037
""
0.93066931
0.9711563
""
0.96823335
0.89874589
""
""
""
0.95114774
0.91772383
0.98099488
""
0.89110225
""
""
""
0.97732079
0.96026897
""
""
0.95461768
0.99339205
0.93660861
0.9805364
0.88562453
0.97684646
""
0.92824042
""
0.98162389
0.95831883
0.82023114
""
""
""
""
""
0.88240486
0.93647283
0.87283677
""
""
0.90901452
""
""
""
0.77727664
""
0.9736039
0.93341953
""
""
0.88964921
0.88979232
0.89576674
0.91809154
0.84203058
""
0.88089639
0.84536898
0.87594146
0.81373137
0.92620295
""
0.86207497
0.93490231
""
0.89106524
0.8812927
0.87062037
0.93701649
0.81879604
0.95534319
0.91349554
0.9100458
0.85978228
0.84130925
0.89643711
0.87619871
0.90285766
""
0.8794415
0.88436198
0.88354343
0.88304812
0.8823474
""
0.90481621
0.82481933
0.89508033
0.87885445
""
""
0.83404887
""
""
""
""
0.83898139
0.93166357
""
0.87581342
""
0.8292051
0.88769722
""
""
""
""
0.91568446
""
""
0.84289795
0.92742115
""
0.86034787
0.84709698
""
0.78903687
""
0.85203493
0.82080346
0.81683636
0.91966802
0.94432235
""
""
0.85107845
0.82470047
0.89569414
""
0.86922735
""
""
0.81259227
""
0.97721809
0.86974514
""
""
0.89858741
""
0.82885158
0.78947914
0.88203913
""
0.7969873
""
0.87794369
0.71510178
""
0.82794648
0.85529768
0.89034486
""
""
""
""
""
""
0.87664324
""
""
0.85245013
0.88903773
0.81448531
0.7730332
""
0.94013166
0.875175
0.81050736
0.85425782
0.90505993
""
""
0.89258903
""
0.80470908
0.90383506
""
0.95428711
""
""
0.85408247
""
""
0.91763294
0.8440029
""
""
0.97512704
0.95101941
0.85737473
""
0.8858282
""
""
0.99721563
0.80294484
""
0.871544
""
""
0.7273984
""
0.90929902
""
0.81750029
""
""
""
""
""
0.81928581
""
0.96521991
0.98731726
""
""
0.93038738
""
""
""
0.87461561
""
0.85568935
0.86857218
""
0.91967577
0.95926416
""
""
""
""
""
0.90983069
""
0.92179406
""
0.84854114
""
0.94875854
0.87452829
0.84694207
0.8525551
""
0.83191174
0.91131026
""
""
0.99386734
""
""
""
0.89497131
0.88875437
""
""
0.89645928
0.82518381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86457968
1.0280718
""
""
""
""
0.94287431
0.9421823
0.838561
""
""
""
""
0.86998004
""
""
""
0.94615883
""
0.73233235
0.90300435
0.86409283
""
""
0.89312518
0.81929761
""
0.9502008
0.84812248
""
""
""
""
""
""
""
0.91520137
""
1.0252892
""
""
""
""
""
0.89766282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81334448
0.93799543
""
""
""
""
""
""
""
""
""
""
0.99757117
""
""
""
""
0.82492769
0.89069861
1.0192406
""
0.92921281
""
0.95132273
""
""
0.82191998
""
""
0.84931397
""
0.87011808
""
0.8037594
""
""
""
""
""
""
""
""
""
0.84589064
""
""
0.95109934
""
""
""
""
""
""
""
""
0.87649798
0.92054534
0.845936
0.88259381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98988307
""
""
""
""
""
""
0.87547755
0.96211374
""
0.85830945
""
0.95127875
""
""
""
""
""
""
0.9170965
""
""
1.0035596
0.90582228
""
""
""
""
""
""
""
""
""
0.89087319
""
""
""
""
""
""
""
""
0.88133198
""
""
""
""
""
""
0.91692871
""
""
""
""
""
""
""
0.89585656
0.83299738
""
""
""
""
""
""
""
""
0.97898883
""
""
""
""
""
""
0.94902378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97771382
""
""
""
""
""
""
""
""
0.9554221
0.92134941
""
""
""
""
""
""
""
""
0.9383539
""
""
""
""
""
""
""
""
""
""
""
0.79364592
""
""
""
""
0.9222253
0.90555435
""
""
""
""
""
""
""
""
""
""
""
0.93274873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89139211
0.79144627
""
""
""
1.0045006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75322473
0.94272685
""
0.93540025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92817169
0.83187103
0.6600486
0.88938808
""
""
""
""
""
0.84296572
""
""
""
""
0.83236039
""
0.87494695
0.90111393
""
0.84058791
""
0.95593399
0.87777799
0.92877936
0.81573659
0.78935736
0.76562136
0.85921788
0.90097719
0.92660207
0.88216239
0.78642911
0.7921285
0.87038559
0.89622009
0.88422066
0.90518957
0.89558369
0.92854571
0.90780127
0.9074387
0.88237375
0.91505659
0.88651669
0.87478399
0.89149493
0.8985458
0.83674771
0.85972685
""
0.89843661
""
""
0.87473983
""
0.88985366
0.93952703
""
""
""
""
0.84077775
""
0.97026223
""
0.93296778
""
0.8714661
""
""
""
0.91760534
0.87356025
""
0.91348064
""
""
""
""
""
0.91202796
0.9073053
0.98742455
0.86357605
0.87029713
0.92560756
0.80975199
0.82077414
0.81083757
0.95589405
1.0060419
0.88914061
0.88770086
0.97792298
0.86683363
0.86098576
""
0.85463178
0.85879612
0.86956185
0.93586934
""
0.87323761
0.96992499
0.9134717
""
0.90044224
0.98847699
0.88675845
0.82612288
0.9089843
0.89517492
0.95030224
0.87402117
0.86134076
0.82795423
0.86596215
0.93129325
0.90944797
0.90000427
0.84896755
0.90650493
0.86900729
0.90540797
0.88995725
0.87956548
0.89819425
0.88999653
""
""
0.89473063
0.87331152
0.90484715
0.93716198
0.87668711
0.90875453
0.92590714
0.92419922
0.9217245
0.86802393
0.89170134
0.96301031
""
0.90847814
0.88610631
""
1.0236491
""
""
0.99164522
""
""
0.93864965
0.87261862
0.89565152
0.90564334
0.88921636
""
0.93119735
""
0.9607932
0.72404808
""
""
""
0.85041094
""
0.8988021
0.9051801
""
""
0.87237966
0.84252745
""
0.88130194
""
0.88081253
0.77398723
0.87997639
""
""
0.9146238
""
0.8737095
0.91315138
0.96685606
""
0.91016048
""
1.0019517
""
0.95621628
""
0.91110831
""
0.85754532
0.79524136
0.95388889
0.89530027
""
""
""
0.9057188
""
0.98887908
0.89177644
0.95481455
0.91310763
""
0.91409636
0.90995377
""
0.80996394
""
""
""
0.88015395
""
0.8904053
0.92637926
0.79100454
0.82666427
0.86400986
0.97515196
0.87001538
0.91017759
0.95101863
""
0.98469347
""
""
""
0.84416014
""
0.89247596
""
""
""
0.89816678
0.88440228
0.94112915
""
""
""
""
""
""
""
""
""
0.80703843
0.91613632
""
""
""
""
""
""
""
""
0.88808811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94430459
""
""
""
0.8252877
0.92272723
0.89728451
0.76847655
0.94766098
0.82952368
""
0.92032886
""
""
0.69982535
0.83951193
""
0.89360434
0.9857105
0.83663517
0.88412845
0.80001134
0.80575472
0.89150596
0.99940765
0.85617876
""
0.88742608
0.9881745
""
0.95359904
0.92108232
0.82557642
0.88367438
0.91116643
""
""
""
""
""
""
0.9270671
""
""
0.98373014
0.92080176
""
0.92259383
0.84196651
0.85886943
0.89324421
0.91224188
0.90961939
0.85214144
0.90377825
""
""
0.9235487
""
0.86348301
""
""
0.87451005
""
0.86413723
""
""
0.59760082
""
0.84664261
0.92879128
""
0.84628516
0.94485307
0.90718716
0.993949
0.81784898
0.97370106
0.83512014
0.89957458
0.91555405
0.92332685
0.87528539
""
""
0.93481141
0.93423033
0.83896464
0.96326667
0.80325061
0.89810532
""
""
""
""
""
""
""
""
0.91542774
0.94909084
""
""
""
0.89805454
""
0.95246232
""
""
0.79324514
0.9207831
""
""
""
0.91842061
""
0.91409218
""
""
""
""
""
""
0.93757385
""
""
0.82032537
""
""
""
""
""
""
""
""
""
""
""
""
0.86850536
""
0.98182899
""
""
""
0.89231646
""
""
""
""
0.82970095
""
""
0.91166073
""
""
0.82717592
""
""
0.98547548
""
""
0.91295457
0.77187157
0.86660331
""
""
""
""
0.8844949
0.90231359
0.90427583
0.63990158
0.91508698
""
0.89930886
0.86380488
0.91520441
""
""
""
""
0.80396718
""
0.87050563
0.97205251
""
0.8939777
0.91432375
0.94735217
0.91258532
0.91307211
""
0.89395571
0.80089599
""
""
0.91217995
0.88516062
""
0.8879782
0.88730454
""
0.88365585
0.80581808
0.88822091
""
0.80885333
""
0.87595612
0.93990046
0.98100543
0.91371322
0.92402518
0.94755644
""
0.89331424
0.89921612
0.85962796
""
0.74475425
1.0203264
0.86499912
0.93220294
0.92283094
0.88471049
0.92034113
0.97476763
0.93450481
0.93924391
""
0.88040453
""
""
""
0.86837316
""
""
0.87703472
0.91786754
0.88693196
0.90831584
0.89780807
0.88703054
0.80631095
0.51887178
0.95085049
0.78693491
0.89310342
0.92883646
1.1682384
0.91474581
0.97049081
""
0.9011783
0.81009781
""
0.88174182
0.94327939
0.91237706
""
""
""
1.0053515
0.90464497
0.8269105
0.89491868
0.97835255
0.91754878
""
0.89662933
0.93626583
0.84867519
0.82646334
0.90542787
0.86091244
""
0.89257276
""
0.77186078
""
""
0.86406195
0.92853576
""
0.89580297
0.843337
""
""
""
""
0.91663259
""
0.92376506
""
""
0.8910228
0.93750411
0.86545205
0.87165558
""
0.85207421
""
0.9343428
0.89343899
""
""
0.91005784
""
0.92001122
""
""
1.0021858
0.94769865
0.86257041
0.88785398
""
0.91377258
0.93110305
""
""
0.93151289
""
""
""
""
""
0.89958346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85276765
""
""
0.83863604
""
""
0.92601824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95103198
""
""
""
0.82809007
0.92010427
""
""
""
""
0.83299977
""
""
""
""
0.84865773
""
""
0.91096085
""
""
0.76548886
""
""
""
""
""
""
""
""
""
0.88491827
0.93743336
""
""
""
""
""
""
""
""
""
""
""
0.97274476
""
0.90184122
""
""
""
""
""
0.6769141
0.94120622
""
""
0.78124297
""
""
0.77040446
""
""
0.90806395
""
""
""
""
""
""
""
0.72259945
""
0.90861219
0.93031532
0.83662111
""
""
0.97724366
0.8714413
""
""
0.87752652
0.90031356
0.89028811
""
""
""
""
""
0.79360574
""
0.86043799
""
0.86298388
0.88648891
""
1.0018866
0.9409743
1.0259608
""
""
""
""
""
""
0.81176388
""
""
0.95271599
0.90708047
""
""
""
0.92101061
0.89356488
0.92583543
""
""
""
0.90057242
""
""
""
0.94785851
""
0.88230985
""
""
""
""
0.98834509
0.98461717
""
""
""
""
""
0.91090065
""
""
0.93618864
""
""
0.88110232
0.97331554
""
""
""
""
""
""
0.90178472
""
""
""
0.92124003
""
""
""
""
""
""
0.85997891
""
0.86321133
0.89323294
0.82351261
""
""
""
""
""
""
0.92906404
""
""
""
""
0.90877169
""
""
""
""
""
""
0.91700304
0.91387218
""
0.8897227
""
""
""
""
""
""
0.90792143
0.91616237
""
""
0.87696475
""
0.96787989
0.80732417
""
""
0.98809022
""
""
0.99073011
""
0.90914798
""
""
""
""
""
""
0.94785827
""
""
0.8727237
""
""
0.81068903
""
""
""
0.90250438
""
""
""
0.94539052
""
0.8493892
""
0.95769215
""
""
""
""
0.95990932
""
""
""
""
""
0.88618666
""
""
0.91985428
""
""
""
""
""
0.97215778
0.93328065
""
""
0.84933233
""
""
""
""
0.88451958
0.98556393
""
""
0.82380939
0.89475834
""
""
0.87749851
""
""
0.97562557
0.7662068
""
0.9044587
""
""
""
0.93876743
""
""
0.89379185
""
""
""
""
""
""
""
0.88783991
""
""
""
""
""
0.89952278
""
""
""
""
""
""
0.91360849
""
0.9594602
""
""
""
""
""
0.90355736
0.87595612
""
""
""
0.83247095
0.92334765
0.88444817
""
""
""
""
""
0.94343311
""
0.92499894
0.94435924
""
""
0.91558689
0.80345339
0.85899025
""
0.88066024
""
""
0.89505827
""
""
""
0.93764216
""
""
""
""
""
0.90799934
0.91254795
""
""
0.86582416
""
""
""
""
""
""
""
""
""
""
""
0.86367416
""
""
""
""
0.97459871
""
0.89788669
""
0.92690659
""
0.89526981
""
0.97931093
""
0.80139679
""
0.93039632
""
""
""
""
0.79614568
0.94407451
0.91395342
0.94794583
""
0.92042643
""
""
""
""
0.86932158
0.97714657
""
0.89889097
""
""
""
""
""
0.93917948
""
""
""
""
0.9196434
""
""
0.91549879
""
""
""
""
0.9006685
0.83506387
""
""
""
0.88892347
""
0.91427171
""
""
""
""
""
0.92718798
0.91151631
0.84092891
""
0.80029094
0.85369605
""
0.96932024
""
""
""
0.90528738
""
""
""
""
""
""
0.88036275
""
""
""
""
""
""
""
""
0.92249179
""
""
0.82310665
0.90509349
0.81355923
""
""
0.84987354
""
0.9465071
""
""
0.88701206
""
""
0.92080486
0.91368198
""
""
0.84291762
0.83944172
""
""
""
""
0.92524958
0.88721144
""
""
0.81748617
0.91883469
0.93897909
""
0.92784065
""
0.88046974
0.86108255
""
0.93447274
""
0.93767935
0.91968638
0.90469408
""
0.90962261
0.84536946
0.91241682
""
0.93613738
0.89943671
""
0.74917114
0.99361074
0.89723307
""
0.86508226
0.85833478
0.97657645
""
0.93651003
0.91916203
""
0.86367673
0.94169062
""
""
0.85439104
0.90149701
0.92074227
0.88640338
""
0.88525862
0.90722615
""
0.87607318
""
0.90986657
0.91903329
0.90672547
0.96458912
0.88248658
0.92063344
0.88424128
0.88870442
0.86731827
""
0.90463001
""
0.84443957
""
0.89839739
""
0.875754
""
0.89538211
0.9072842
0.99315464
0.91755277
""
0.9118886
0.91162854
0.97166055
0.90004349
""
0.80271441
""
""
""
0.93946218
""
""
""
""
""
""
""
""
0.8114801
""
0.90100288
""
0.95885837
0.85344559
""
""
""
""
0.87777638
""
""
0.93124002
""
""
0.89843678
""
""
""
0.8551659
""
""
""
""
0.8813706
0.93878317
""
""
""
""
""
""
""
""
""
""
""
""
0.90670425
""
""
""
0.96430421
""
0.90806419
""
""
0.90731204
0.96970505
""
0.95569074
""
0.90041476
0.87888229
""
0.79208344
0.9726494
0.9587025
""
0.91990978
""
0.66382599
""
0.99860656
""
""
""
0.9374603
1.0059758
0.86352497
""
0.94462794
""
""
""
0.95221937
0.97034836
0.91123641
""
""
0.91445637
0.85708666
0.85272479
0.72834373
0.91554374
0.92310011
""
""
0.82297486
0.96344012
""
0.84507072
""
0.8680777
""
0.91267902
0.92959654
""
0.98409796
0.93903404
""
""
""
""
0.89891052
""
0.92853051
0.89870369
0.80880862
""
0.90840089
0.90917224
0.76271468
""
""
""
""
""
""
""
""
""
0.90123028
""
0.8494845
""
""
""
""
""
0.9317475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
