working_black_male_p25_se
0.0087481905
0.077515811
0.0084858192
0.019967327
0.089444578
0.033609968
0.016727833
0.011285651
0.0053536161
0.053515423
0.030779162
0.022474382
0.04428453
0.018308163
""
0.069138959
0.006924626
0.014072802
0.013527298
0.0040122988
0.049918547
0.036931001
0.037372261
0.044440653
0.037840869
0.052465409
0.0056267632
0.020314036
0.042205896
0.038580403
0.0062145432
0.0099258572
0.017850449
0.01297287
""
0.039439015
""
0.024780842
""
0.021951376
""
0.096877217
0.032527387
0.034536626
0.024883823
0.019415217
0.050061736
0.02721356
0.012589957
0.010809981
0.069847353
0.031473573
0.0056736092
0.027031686
0.050288621
""
0.022696314
0.078633823
0.080804877
0.011643148
0.075221978
0.017628703
0.032169454
0.017771352
0.015813477
0.00982768
0.011525475
0.0018947829
0.010621397
0.0030360851
0.0026580722
0.0078804698
0.0080523631
0.014894506
0.021942191
0.071259893
""
0.1561709
0.036018725
0.056877032
""
0.060706008
0.011755826
""
""
0.0051692049
0.025358682
0.074948743
0.014156557
0.0051312223
0.05086894
""
""
""
""
0.079488888
""
""
""
0.053965606
0.082041681
0.053693961
0.0061471937
""
0.090345614
0.040061973
0.10081493
0.076668888
""
0.088827312
0.020802595
""
0.036763389
0.033273313
0.11151268
0.054808848
0.045465205
0.045665532
""
0.072844014
0.053571969
0.054019686
0.10046887
0.016803777
0.073323064
0.07444109
0.10065947
0.026013389
0.012108093
0.042941254
0.03667292
0.01556729
0.063033089
0.013092706
0.012534545
0.0051604202
0.017598484
0.0021543342
0.011865604
0.027029898
0.073227726
0.0036005802
0.060891747
0.049814902
0.01661328
0.01630977
0.034934629
""
""
""
""
0.071493782
0.025498921
0.022472531
0.023986779
0.053363096
0.034507778
0.02017392
0.081109442
0.019006211
0.051140457
0.014349804
0.025441382
""
0.054866113
""
""
0.048566088
0.045077659
0.11039047
""
""
""
""
0.18031211
""
""
""
""
""
""
0.05216369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042620629
""
""
""
""
""
""
""
""
""
0.052387673
0.062439162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10131434
""
0.081871271
""
""
""
0.067567624
0.016491167
""
""
""
0.054754686
""
""
""
""
""
0.045247514
""
""
0.080694683
""
""
""
0.089152895
0.043146491
""
0.026747903
""
""
0.0092469053
""
""
""
""
""
""
0.012496401
""
""
0.054423109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046702508
0.0072449939
""
""
0.11346535
0.10601144
0.055154923
""
""
""
""
""
""
0.051185947
""
""
0.018667396
0.016478293
0.011748479
0.072594844
0.060080461
0.08499641
0.078537405
0.031131733
0.020881634
0.0049120542
0.033781581
0.050507206
""
""
0.016419841
0.13038063
0.029125132
0.08033061
0.030088795
""
0.044382885
0.020837981
0.023359606
0.04006632
0.051048215
0.0091853328
0.034876686
""
0.038442831
0.013160677
0.041301332
""
""
""
0.039800297
""
0.037044063
0.015166546
0.033625912
0.078459434
0.020807464
0.053204112
""
0.12204818
""
0.043197747
0.094406009
""
""
0.058418855
""
""
0.092936806
0.023079075
0.033523332
0.069845028
0.0076672947
0.11585181
0.007560798
0.065520495
0.077756926
""
0.016872775
0.068070225
""
""
""
""
0.10724589
0.036659192
0.01729298
0.014761985
0.014175319
0.0027489285
0.0069671674
0.014089323
0.01706332
0.031130072
0.10845315
""
""
0.068454199
""
0.053766362
0.064911202
0.064247318
0.022791481
0.11440284
""
0.019418456
0.10820808
""
0.059960324
0.052739788
0.14006603
0.011984434
0.018454658
0.0086813336
0.0052916943
0.0032760457
0.016454874
0.0098518142
0.0098518068
0.010507852
0.01364421
0.03387095
0.084738202
0.031053266
0.055339821
0.048532952
0.0068463199
0.072827175
0.025257129
0.013670919
0.033057168
""
0.015959846
""
""
""
""
""
""
""
""
""
""
""
""
0.030694913
""
""
0.047448523
""
""
""
""
""
""
""
""
0.084230199
""
""
""
""
""
""
""
0.11314657
0.092517443
""
""
0.087517165
""
0.013728118
""
0.075744659
""
0.11289795
""
""
""
0.018588627
""
0.0072407462
0.11001381
0.014340998
0.062929295
""
0.087392971
0.054107893
""
0.083963491
0.10050999
0.12076443
""
0.044450387
""
""
0.13720977
""
""
""
""
0.072983772
0.020432649
0.11091048
0.082060844
""
""
""
""
""
0.15788016
0.067184247
""
""
0.065998331
0.10783754
0.084526964
""
0.08943893
0.018055908
0.014548997
0.01199735
0.030400094
0.0070348065
0.011135608
""
""
""
0.026560679
0.032471571
0.0046431804
0.0070177894
""
""
0.0067456402
0.035776652
0.024490338
0.0028478883
""
0.13679209
0.10269427
0.11431185
0.031583235
""
0.074609756
0.01149155
""
0.029163091
0.13676982
0.047983699
0.039947841
""
""
0.096735477
""
""
""
0.076318905
0.15171313
0.006357118
