marr_32_pooled_male_mean
0.36820671
0.33006924
0.25605804
0.17257477
0.19158359
0.18974106
0.38539219
0.36037284
0.29610521
0.33947116
0.17523721
0.267001
0.21956754
0.35759866
0.50606543
0.48397428
0.47973812
0.48967442
0.56597853
0.51998478
0.50784099
0.48606247
0.4692525
0.66464049
0.47141963
0.49130172
0.50135839
0.57465506
0.48740911
0.48010555
0.46986455
0.53748065
0.51639223
0.49129334
0.46865767
0.51187629
0.50762123
0.49214631
0.53453141
0.35589281
0.3271001
0.34608448
0.32727209
0.36390895
0.42918956
0.44862917
0.478553
0.36781126
0.3385061
0.38561222
0.47946325
0.36928108
0.48307282
0.49516636
0.42576435
0.43078741
0.49267337
0.35474667
0.32603857
0.54081953
0.61066496
0.50296766
0.52280724
0.47902867
0.63727367
0.6279639
0.54122353
0.68710577
0.65067393
0.67305869
0.58489567
0.67298883
0.61667454
0.5666194
0.66768169
0.53780329
0.65978879
0.69202608
0.54987144
0.47217563
0.50121945
0.48822325
0.43885037
0.38777748
0.44941035
0.43470424
0.44878256
0.40039635
0.40472069
0.3697131
0.43087253
0.39109102
0.35354716
0.49815753
0.48798904
0.40643087
0.39971408
0.38965213
0.34861091
0.34735513
0.40943661
0.45662317
0.37368372
0.34400955
0.40349445
0.33082795
0.4963139
0.51259059
0.50591981
0.46734175
0.46878198
0.49987793
0.43506896
0.42816743
0.46648571
0.43947664
0.42837912
0.42171839
0.46663541
0.49968842
0.53616565
0.4642868
0.42875502
0.55899781
0.42042181
0.466943
0.40745452
0.40895343
