has_mom_white_pooled_p75_se
0.081817403
""
0.022921044
0.083940186
0.011274924
""
""
0.073399939
0.019643338
0.027824001
0.012904895
0.0214063
0.01342732
0.012335652
0.022295656
0.011743067
""
0.037701614
0.03018103
0.13506304
0.07316412
0.034128841
0.10449807
0.064251803
0.051124007
0.020578874
0.0098668737
0.0091729434
0.011609527
0.0083323466
0.016371641
0.0099945609
0.0077262837
0.012552125
0.0097765326
0.0055927038
0.025992125
0.0071429671
0.05062848
0.0080683976
0.0066368156
0.0059575913
0.0095660556
0.0071182009
0.007394379
0.010834144
0.0078557078
0.0090158228
0.0067911539
0.010781618
0.018639287
0.0088699041
0.01107841
0.0099345027
0.010873885
0.017901259
0.0074012154
0.011782718
0.0070448969
0.021407764
0.0060678259
0.015740015
0.017487319
0.022352306
0.05090142
0.020110415
0.012972901
0.014102289
0.017770175
0.013218596
0.0085952757
0.014756281
0.0072094342
0.047109652
0.0173009
0.012710148
0.027680831
0.041145783
0.014159856
0.010827529
0.018057715
0.015206263
0.014315249
0.0070772693
0.0078956326
0.010316868
0.016214227
0.0095615871
0.0050003421
0.028270492
0.038597051
0.036992285
0.00918727
""
""
0.027198879
0.060513008
0.028631419
0.048150737
0.19115803
0.048011541
0.021313082
0.016085042
0.0082733119
0.015861183
0.010096855
0.030005436
0.0078780772
0.0057681459
0.013093261
0.043172844
0.014017499
0.0079273041
0.0069055227
0.024125099
0.010946345
0.012944014
0.0090064956
0.0075107478
0.020413052
0.012976686
0.014451967
0.064501762
0.04140326
""
0.021069482
0.027219677
0.073628165
0.031529211
0.0080660842
0.020440215
0.0064437035
0.007777221
0.016883155
0.033104748
0.017159984
0.0056407237
0.014876991
0.011719845
0.014393979
0.011204419
0.020777594
0.033372089
0.024998115
0.027512379
0.038886569
0.011577973
0.01731677
0.011541578
0.015520206
0.025816478
0.014833097
0.033026192
0.012056425
0.012717846
0.0082671763
0.013287075
0.042987864
0.10658428
0.044181924
""
""
0.0086647607
0.011227804
0.016225507
0.016455064
0.0083270306
0.010798347
0.071556337
0.036429353
0.013884924
0.029871143
0.01278226
0.011509418
0.027044026
0.016581498
0.014829212
0.036118109
0.037322212
0.0075985249
0.018303709
0.016850997
0.020653225
0.010731551
0.015625836
0.012450987
0.010862567
0.016374789
0.012595676
0.024489339
0.011373105
0.014229893
0.010960578
0.016679553
0.01443127
0.020620525
0.028708281
0.038456887
""
0.049508452
0.048981901
0.03622495
""
""
""
""
""
""
""
""
0.067264207
""
""
0.040292609
0.038897779
0.067193396
0.035222895
0.063681968
0.067339651
0.032718722
0.056867268
0.036030252
0.11285131
0.056745157
0.01860668
0.035941601
0.019344995
""
0.062361397
0.038001314
0.018751554
0.02695258
0.041434262
0.027701123
0.015754823
0.0093298005
0.031645812
0.016855229
0.035606496
0.034685109
0.061517142
0.029470298
0.032546457
0.039095733
0.031297177
0.013094982
0.019540798
0.011560095
0.010626777
0.015782081
0.009581021
0.0082584843
0.014090269
0.013702982
0.0093949838
0.032449353
0.024735486
0.010125785
0.014699082
0.0084089804
0.014171734
0.021542111
0.013591807
0.0125908
0.017107856
0.027426222
0.008957685
0.027979681
0.01274683
0.012176936
0.0070233471
0.012845714
0.010036922
0.0098468801
0.017849019
0.010341092
0.0082462924
0.009869433
0.0096477279
0.023850136
0.011533865
0.009741012
0.011363283
0.015296353
0.015786428
0.033617992
0.020420639
0.041414339
0.022330625
0.036850598
0.010222265
0.020938877
0.034503587
0.026605451
0.0193056
0.0118893
0.026806852
0.019005945
0.022788931
0.035144027
0.014177408
0.012423681
0.01342573
0.013194829
0.021626646
0.018796034
0.015093243
0.012112838
0.02211429
0.027080484
0.014021595
0.0071585653
0.015503756
0.0085117836
0.014656255
0.024041278
0.013258392
0.059911929
""
""
""
""
""
""
""
0.02096948
0.024210989
0.031130651
0.025493564
0.042812794
""
""
""
0.25829569
""
""
0.01294604
0.020128138
0.01731145
0.025606958
0.03281872
0.048240155
0.062256694
""
0.043769933
0.014938363
0.027864123
0.071900822
0.070258304
0.022506954
0.030267362
0.015878541
0.0067163627
0.029192958
0.024017485
0.037175603
0.015883869
0.015440213
0.012192233
0.018249961
0.024686541
0.011776274
0.015454777
0.0094360821
0.021296971
0.013117145
0.016189802
0.045294754
""
0.01457564
0.025833722
0.016507
0.020252736
0.010830267
0.0086326255
0.0063297655
0.0105044
0.0095135691
0.0065639969
0.0078579448
0.026069887
""
""
""
""
0.36998579
0.076881669
0.031239213
0.022346253
0.052718457
0.023304265
0.023252206
0.012808821
0.0075010173
0.0061519369
0.024469418
0.018047817
0.028570702
0.018538024
0.02646484
0.010093907
0.011533048
0.018236389
0.0059410627
0.0068361708
0.0151221
0.012267129
0.012014315
0.0064741652
0.0081046382
0.013440195
0.012775593
0.011427483
0.015477455
0.024349434
0.023609949
0.0083060749
0.019466443
0.01029779
0.015037233
0.018349046
0.019096969
0.035453193
0.021306397
0.025413461
0.027357237
0.032472052
0.021192603
""
""
""
""
0.043663971
0.055803202
0.0087645296
0.019981066
0.0085241664
0.025665639
0.11048437
0.098940499
0.037941571
0.023244113
0.020847617
""
0.047728304
0.0082285739
0.047218196
0.25103986
""
0.029904049
0.020221306
0.027602009
0.020805545
0.014582921
0.010225035
0.014461516
0.011629627
0.044522695
0.067497551
""
""
""
0.056000326
0.005688163
0.0053533614
0.0090658609
0.028093159
0.051233687
0.018707
0.018097
0.0091352323
0.0081137568
0.039010175
0.038724046
0.010605503
0.012999668
0.011197039
0.024862034
0.0071187378
0.014074363
0.0087861959
0.015953122
0.011158575
0.10529
0.081293955
0.016246201
0.10546096
0.022084093
0.019678753
0.0075050974
0.018961333
0.016639799
0.019122474
0.014485968
0.073433995
0.01624698
0.078466512
0.026994895
0.018695589
0.01223553
""
0.021191766
0.37651259
0.024404304
0.0075136404
0.02018014
0.017791366
0.06923762
0.025426738
0.020191155
0.0310813
0.009595626
0.014654277
0.07617788
0.020298168
0.0084684361
0.0098941987
0.0095342407
0.022114368
0.017875824
0.011029756
0.0089042364
0.0089572268
0.011675159
0.014867302
0.012015684
0.020286927
0.014076382
0.016840542
0.016512854
0.064453758
0.029999642
0.11161908
0.013495686
0.019142782
0.037475362
0.027527316
0.023406839
0.030496372
0.039212141
0.038232975
0.025800649
0.0082846638
0.01026962
0.091697231
0.021915114
0.033900451
0.020604633
0.027346725
0.013751196
0.012267647
0.025964992
0.089401022
0.02363036
0.010129404
0.016451217
0.042073283
0.020815378
0.024402028
0.10814349
0.01147159
0.018902108
0.011336623
0.048767049
0.019237539
0.021647055
0.014253974
0.019800622
0.013080298
0.013685274
0.011563531
0.016988147
0.013993397
0.012198775
0.018473279
0.024625311
0.011354597
0.0187645
0.030788062
0.054607511
0.01682039
0.044065621
0.008101888
0.012892772
0.014231276
0.011413095
0.010223156
0.0089584943
0.0071378886
0.0078916261
0.01477874
0.011716221
0.016333526
0.013580114
0.021506147
0.036301203
0.0086031845
0.0066706836
0.0072584287
0.032249283
0.0098216487
0.011697019
0.010698456
0.038145222
0.0081308363
0.040362231
0.018526409
0.026685677
0.015368176
0.061414611
0.015119744
0.029336313
0.015954347
0.017923666
0.021111559
0.0081122024
0.0074873636
0.0080098975
0.016477462
0.014493184
0.020592749
0.019603286
0.016591404
0.01618715
0.052611157
""
0.032256618
0.14068337
0.096318424
0.084720828
0.0087753963
0.022573002
0.032437403
0.032859854
0.051420171
0.016511576
0.017973926
0.031799443
0.089105412
0.11054534
0.010259248
0.025023049
0.015589175
0.050944593
0.023796439
0.039964583
0.016279455
0.011808639
0.010617146
0.036995664
0.012534696
0.018438362
0.013982069
0.019495016
0.022092538
0.011821847
0.01737901
0.029155307
0.01901398
0.018251348
0.073654108
0.019310381
0.013784648
0.018981479
0.015046121
0.030185942
0.0062632198
0.017559033
0.012808253
0.015652064
0.020954715
0.017719554
0.013886083
0.02385829
0.029111708
0.0083431788
0.012873719
0.026638942
0.015824655
0.010542477
0.01225681
0.0093387356
0.036600288
0.012511449
0.019466758
0.010641069
""
0.044259351
0.03411318
0.07165508
""
""
""
0.057922825
0.1833602
0.015532217
0.012601138
0.0079493765
0.053753849
0.020563329
0.01380074
0.06138986
0.022107914
0.073122129
0.0097561153
0.010161737
0.02845786
0.012018137
0.063084558
0.048789296
0.01393204
0.0086881053
0.035989702
0.022816274
0.023739422
0.013936533
0.015186383
0.022697508
0.044626832
0.026240572
0.028756099
0.029284755
0.030790476
0.017006818
0.020454388
0.019385731
0.022096274
0.021286754
0.023843296
0.014002024
0.035671763
0.01804799
""
0.019073213
0.053756695
0.040349778
0.046079829
0.037893414
0.03950578
0.026753582
0.0173955
0.020677093
0.015426253
0.040274218
""
0.068979256
0.01163414
0.020071847
0.008284797
0.0079511022
0.0045415568
0.014628947
0.0073346142
0.0096552577
0.050108198
0.027624957
0.016368492
0.022193607
0.0316942
0.015746498
0.043368254
0.036829416
0.041797519
0.063608959
0.046810057
0.026807338
0.014603991
0.024818087
0.011034585
0.033538654
0.014971709
0.0085856691
0.014975016
0.007255042
0.0088469936
0.0088658473
0.035719186
0.036226481
0.049181487
0.035856217
0.017328661
0.037236039
0.010819909
0.014312289
0.008686156
0.017821154
0.013296627
0.026428357
0.026047252
0.012657991
0.0086493464
0.0072753979
0.010422902
0.015657553
0.024323612
0.010139423
0.0097563313
0.0056212302
0.010957363
0.0083858455
0.056383092
""
0.047361713
""
0.044314101
0.029648306
""
0.11444628
0.059633315
0.016940303
0.032346424
0.0090687955
0.024016082
0.013935235
0.01212981
0.0081889648
0.01773477
0.035894349
0.0054678777
0.010347124
0.011838494
0.014608083
0.010579457
0.012061285
0.015022207
0.0059779184
0.012138421
0.093304113
""
0.025366819
0.0096504726
0.0062489398
0.0093570873
0.015470729
0.020751731
0.0091480939
""
0.015981434
0.055794433
0.025879122
0.009987046
0.010281696
0.013318791
0.033791471
0.066289224
0.0079993783
0.032219905
""
0.05323296
0.016857136
0.01727201
0.02588366
0.01378521
0.060216345
0.023391474
0.040994409
0.018947415
0.0087172585
0.046662878
""
0.057592902
0.064131685
0.026385754
0.015644107
0.029747535
0.048644539
0.044274084
0.061933063
0.011918682
0.05546777
0.043247975
0.028983008
0.019347448
0.01491748
0.015401136
0.017258661
0.050002627
0.017294075
0.030621782
0.012935024
0.017087614
0.019476043
0.017475486
0.018759808
""
0.027919941
0.0722792
0.096896201
""
""
""
0.071335703
0.023688577
0.029644843
""
""
0.014959683
0.012357174
0.14898865
0.063650936
0.057773884
0.053720511
0.033256572
0.024965415
0.041090742
""
""
0.178121
""
0.069937319
""
""
""
""
""
""
""
""
""
0.093921088
""
""
0.026591685
0.062135205
0.02106237
0.036647018
0.070017911
0.016986206
0.021319324
0.065129466
0.027646843
0.022431392
0.039529085
0.10528857
0.020163681
0.064016953
0.043312352
0.068369575
""
""
0.0641203
0.020347944
0.042328097
0.019099463
0.01855948
0.0098711066
0.016960192
0.0199981
0.010606034
0.013758243
0.016469806
0.016010497
0.029163063
0.0076203342
0.010821386
0.023462944
0.014384735
0.010894948
0.0080248136
0.012653069
0.017786421
0.0099866837
0.01363166
0.0079415832
0.013945089
0.073941253
0.019792765
0.11422642
0.0096645607
0.03148862
0.018973526
0.0090116654
0.014552852
0.029066227
0.026521368
0.022078482
""
0.049296819
0.016854364
0.011460415
0.027045997
0.13743633
""
""
""
""
0.19534494
0.056039732
0.048859216
0.0099550281
0.019007202
0.012526539
0.020179957
0.1798169
0.14482503
0.17782587
0.036445595
0.020614104
0.016606461
0.016319523
""
""
""
""
0.016172823
0.016465135
0.013328228
0.019981476
0.0099461759
0.041791227
0.10952298
0.012794767
0.038860813
0.01528175
0.04101469
""
0.074571155
0.072570831
""
0.12135396
0.13721119
0.037672911
0.041094847
0.022046868
0.02394505
0.024271654
0.020184848
0.01437027
0.04688238
0.057915486
""
0.094601497
0.085873283
0.026306791
0.08641272
0.030664681
0.027544506
0.068978891
0.057126891
0.11452378
0.085718773
0.054605797
0.095715113
0.029853864
0.066834837
0.024117369
0.014472299
0.041731127
0.020322809
0.023400193
0.047920473
0.025448188
0.03751228
0.023185551
0.023129197
0.020244585
0.048363101
0.018683141
0.07188198
0.044574577
0.025846265
0.09691
0.094177827
0.028028121
0.11627259
0.035194404
0.057351924
0.036076371
0.013328517
0.018467152
0.016771432
0.023845466
0.026767211
0.020765303
""
0.02248862
0.078965604
0.015199792
""
0.017452314
0.02109414
0.047212418
0.049363248
0.035778623
0.014254206
0.20372079
0.014458587
0.029159721
0.081256248
0.041085418
0.01533189
0.065542698
0.027517805
""
0.050064914
0.053002693
0.061602931
0.025537645
0.041353282
0.063120715
0.026021177
0.032144111
0.010800353
0.023432232
0.022570524
0.012654583
0.041702285
0.063129887
0.093118414
0.082437828
0.050206214
0.081270859
0.022225114
0.027588014
0.0093703819
0.007196099
0.020484777
0.0072867596
0.017895818
0.011465545
0.016491441
0.032984201
0.0083531896
0.031076979
0.13506357
0.057506524
0.031792112
0.057628777
0.0096113263
0.011465697
0.02638704
0.010532961
0.015514187
0.029276393
0.010265267
0.016804045
0.013914183
0.015472192
0.014159955
0.019118063
0.021571541
0.020348741
0.020770185
0.070482284
0.055126667
0.030999871
0.020035224
0.01376777
0.029948307
0.040851645
0.018554965
0.037861198
0.046563391
0.030908056
""
0.043359887
0.1295176
0.053573065
0.037112858
""
0.023946613
0.041818749
""
0.039498009
0.076646559
0.076960035
0.007265857
0.0086703449
0.014043078
0.0086086253
0.0080192089
0.02047215
0.040956713
0.017831314
0.014192253
0.043971121
0.029245555
0.080085501
0.04066297
0.0098458761
0.011941552
0.013475806
0.013764829
0.013503958
0.018731117
0.014660236
0.01141092
0.019407894
0.021425037
0.015290108
0.048658825
0.02565572
0.016811376
0.026280813
0.044623204
0.1417083
0.049963892
0.030267231
0.022798248
0.071186662
0.024031878
0.028909462
0.030823957
0.012670375
0.012843308
0.01704843
0.008456016
0.0087157376
0.014385442
0.0082619991
0.0071295509
0.0062184534
0.010157006
0.0068248394
0.0057520578
0.01237688
0.014194986
0.011030942
0.021812381
0.057525788
0.029270226
0.072288901
0.012289121
0.016407749
0.015235514
0.019512121
0.0073134643
0.021067603
0.011120969
0.023257917
0.013076377
0.0090993242
0.0099112196
0.013047663
0.034784399
0.014295273
0.030267188
0.010523618
0.012991935
0.017615562
0.013498737
0.01379481
0.0067798258
0.018889192
0.020246677
0.027713105
0.014170722
0.0098044276
0.013233341
0.010745101
0.0078267734
0.012128977
0.009432775
0.0090263495
0.0057420386
0.0092948843
0.0079273246
0.0076845684
0.020702358
0.013553748
0.011253616
0.037001658
0.024497868
0.094085023
0.028923433
0.03037004
0.028711818
0.033000246
0.032886531
0.012970998
0.008748943
0.010150621
0.021953557
0.0075436779
0.015196389
0.0092743849
0.018309683
0.018315263
0.015557824
0.01970724
0.016131092
0.029761061
0.084806167
0.064573452
0.023242652
0.02548282
0.013160634
0.022659991
0.008773922
0.01194573
0.051248658
0.057035353
0.022029156
0.013067347
0.013248004
0.018277682
0.038555406
0.016952692
0.038975772
0.011006781
0.035116836
0.034813225
0.043472879
0.052095059
0.044026125
0.011866858
0.027417418
0.032653544
0.02214752
0.092632942
0.021773608
0.017653959
0.018434793
0.016364362
0.047808222
0.023199696
0.032711048
0.031590715
0.015682191
0.012759682
0.021367541
0.026456114
0.021335561
0.039720539
0.014197978
0.030689349
0.034473885
0.042955983
0.053353839
0.066523626
0.020485012
0.026058272
0.1027798
0.051945608
0.075839669
0.040665828
0.024510007
0.063684888
0.035920404
0.0225081
0.0098100584
0.0099370237
0.017422885
0.018346578
0.023571469
0.020943772
0.022853853
0.029508678
0.030299626
0.024365194
0.032780476
0.050746471
0.015369662
0.016281666
0.02309612
0.030446777
0.023645809
0.051457666
0.044081494
0.029142482
0.036811143
0.027815394
0.018784892
0.052245591
0.023241607
0.033840399
0.015503501
0.016205991
0.038015179
0.14279366
0.18958755
0.035940964
0.024608571
0.057895351
0.019546421
0.11532862
0.055885457
0.04628332
0.070553266
0.028090144
0.029016923
0.024408055
0.043712024
0.07932198
0.059959952
0.031357326
0.022569587
0.051030137
0.027668975
0.018011242
0.011506005
0.034068275
0.017233733
0.084305651
0.025076089
0.06246186
0.058230966
0.024664948
0.13735488
0.053277437
0.15325843
0.056882314
0.12743527
0.058660127
0.057211809
0.059209052
0.087179355
0.098991215
0.50940734
0.088014215
0.16521744
0.13847476
0.16577233
0.043321006
0.12747066
0.036208626
0.066080108
""
""
0.096699521
0.11661416
""
0.10806347
""
0.11122892
""
0.059916634
0.086867206
0.15469964
""
""
0.049531035
0.21298593
0.15001296
0.053247269
0.10829
0.03768209
0.09679848
0.062658936
0.070498824
""
0.13435021
0.024925003
0.032288726
0.020199744
0.069605887
0.09472128
0.041708358
0.092387632
0.051525604
0.032028604
0.10436609
0.11019008
0.049898222
""
""
0.030696591
0.045490347
0.021339286
0.067163892
0.042944457
0.019012768
0.075231761
0.027149346
0.012917684
0.015654529
0.03468154
0.0090724947
0.015283932
0.016469235
0.0099893799
0.012382138
0.013458039
0.02361713
0.031307802
0.013968413
0.014188267
0.011607045
0.010719991
0.012911931
0.011332083
0.009756308
0.067978412
0.013012833
0.022210417
0.077035405
0.040582079
0.093338348
0.021620067
0.063374318
0.12838738
0.10830323
0.021856856
0.0085907318
0.010883644
0.04927285
0.010039097
0.0085556405
0.010874009
0.0084142378
0.01573645
0.010716625
0.015613546
0.0094889645
0.016832715
0.021008877
0.01774432
0.011308629
0.0087721637
0.013398657
0.036666106
0.0099378359
0.010909497
0.0083890837
0.011353625
0.010411675
0.032805704
0.023456657
0.019795936
0.020296192
0.043262143
0.013870523
0.018417425
0.0087516988
0.010588068
0.016604697
0.014340816
0.019650456
0.010756409
0.032987371
0.015684446
0.022064064
0.018318644
0.038673498
0.022351589
0.092849143
0.057361733
0.037543602
0.02561841
0.025777984
0.060761608
0.034653336
0.034796741
0.017548019
0.014462858
0.033527799
0.014011676
0.023301411
0.016900245
0.037755981
0.020579083
0.027909527
""
0.034250043
0.021312345
0.039378438
0.11018713
0.052508116
0.033769809
0.024913827
0.076412492
0.023850558
0.01095596
0.0090382341
0.0092866803
0.016886691
0.012920445
0.012246105
0.027072832
0.031374216
0.032020319
0.03953762
0.013869681
0.0224628
0.010757182
0.0084908325
0.012131952
0.014668602
0.012402554
0.024375198
0.016516028
0.01395439
0.016132727
0.10447196
0.024208402
0.018753806
0.016440384
0.012307113
0.01501067
0.031003064
0.012777483
0.015465921
0.013484719
0.026735378
0.027336132
0.015776165
0.033235144
0.048329916
0.013068306
0.036240395
0.01203843
0.0083777839
0.01213605
0.0090673771
0.010860217
0.014937669
0.12402003
0.040493932
0.013399493
0.012331222
0.012450079
0.0048328573
0.0079358192
0.019808766
0.016590148
0.009219218
0.016382352
0.012855629
0.013317385
0.0066758594
0.0065804077
0.0067491061
0.0054363864
0.0076952982
0.0067133536
0.064992286
0.034337118
0.030166378
0.022078712
0.0085290018
0.019368378
0.0085370718
0.01644806
0.04726721
0.018997611
0.0070636738
0.021477178
0.016726859
0.021405028
0.017760877
0.073779643
0.035657428
0.049047176
0.02271991
0.012140421
0.015197128
0.02255448
0.059886128
0.014630882
0.0082330015
0.017146392
0.019745475
0.063425653
0.021000391
0.016501693
0.046956152
0.016897559
0.019932747
0.01865826
0.056842908
0.01806619
0.014954706
0.023938969
0.017488809
0.0091318116
0.015406322
0.0082222056
0.013622998
0.014773003
0.0044921185
0.010138655
0.011771737
0.014783305
0.015567528
0.01459385
0.0068692295
0.012168504
0.0058643855
0.022790231
0.00725753
0.017881081
0.014038025
0.012321671
0.029942581
0.0089640804
0.0087193195
0.009070416
0.0074294829
0.0080855154
0.0090513192
0.0081189089
0.0081766611
0.0079658963
0.0076686423
0.0062449132
0.011406304
0.013825713
0.014968403
0.0068601412
0.0086760763
0.0087301191
0.022017673
0.013649196
0.04251216
0.01467164
0.023719639
0.010521342
0.11634024
0.011668365
0.013224063
0.0094696544
0.019040257
0.055745218
0.025157316
0.036145393
0.030495681
0.061149526
0.020823546
0.023364395
0.023883319
0.026367195
0.031079277
0.037364412
""
0.022321334
0.01236073
0.020821376
0.021765569
0.037314191
0.015966265
0.011097353
0.028093783
0.014537753
0.052349404
0.077467129
0.016237628
0.055824712
0.048868757
0.037730172
0.021071339
0.0099894442
0.0064601065
0.012518642
0.01467696
0.030427162
0.032314587
0.101955
0.011598923
0.018059425
0.040881976
0.017266057
0.019229503
0.01751023
0.074334234
0.014360036
0.04624176
0.046254639
0.013335253
0.099386685
0.013874993
0.051053975
0.020274332
0.0059517021
0.0071713175
0.034673754
0.037251029
""
0.049511019
0.017231818
0.025184244
0.017412763
0.015959926
0.026406005
0.037412204
0.017235706
0.022536375
0.015881563
0.0095107928
0.022903264
0.025584275
0.013270441
0.0187975
0.012407762
0.013583488
0.0087921796
0.011551694
0.0098624509
0.013871602
0.02614909
0.019868745
0.019100949
0.032253582
0.010183511
0.023198394
0.03873495
0.025709502
0.018458258
0.076201729
0.066025533
0.025037281
0.018197492
0.0083894236
0.0053528342
0.015658854
0.027809745
0.0090682842
0.014050048
0.022637503
0.010979006
0.013612247
0.009815421
0.013695281
0.0094638215
0.018822109
0.019219821
0.022327879
0.0123203
0.019550627
0.043227587
0.054426555
0.01180495
0.011189463
0.012151345
0.010723897
0.011108124
0.0068731471
0.0074150222
0.0090921288
0.029728824
0.027048832
0.01665662
0.022325011
0.022231134
0.016108841
0.021608494
0.01786386
0.035429083
0.023880795
0.033349834
0.0186064
0.015147549
0.012239098
0.016294099
0.010686039
""
0.031052189
0.065676369
""
0.04626818
0.015090689
0.026339062
0.0057884664
0.014826027
0.008387316
0.01738834
0.012037123
0.008214849
0.0130128
0.01493146
0.015206904
0.012044922
0.017927922
0.043981247
0.021865902
0.013942979
0.018792743
0.015886011
0.017605297
0.033958253
0.018546311
0.057145189
0.025770295
0.019190887
0.024461351
0.036050074
0.082297064
0.013106894
0.017742405
0.057838723
0.013082489
0.016447868
0.049552947
0.031680498
0.03510775
0.053992346
0.029893426
0.040211197
0.095655046
0.046714794
0.012019848
0.018801128
0.01969281
0.016233658
0.010809276
0.016808208
0.015392289
0.019996438
0.02413572
0.058115464
0.029366923
0.019339183
0.043061264
0.036094587
0.024908744
0.027979093
0.033454139
0.034024119
0.018572375
""
0.022740852
0.02243524
0.021965519
0.025009513
0.061318364
0.020232562
0.037866395
0.038582306
0.037017893
0.031007683
0.032129765
0.016388513
0.031680644
0.019034903
0.025759872
0.067608118
0.056107391
0.11744189
""
""
""
""
0.093350075
""
""
""
0.041366864
0.087280802
0.21270895
0.053782452
0.12873635
0.018229876
0.023922052
0.018226502
0.027343683
0.030433329
0.025751464
0.030547533
0.04876316
0.024568545
