two_par_hisp_pooled_p50
0.76116765
0.7795437
0.71838939
0.65367252
0.85939664
0.90187907
0.66717005
0.77820003
""
""
0.74302065
0.72706825
0.66270822
0.6801827
0.77825975
0.69215614
0.7493844
0.72280502
0.69126832
""
0.63279456
0.85636294
0.87717718
0.83078271
0.81537968
0.89611703
0.78716117
0.82207358
""
0.52518761
""
""
""
0.83912909
""
0.6417383
0.64648712
""
0.94195145
0.9227398
0.90269208
0.8199963
0.8699193
0.75863898
1.0011381
0.76487929
0.64628297
0.89575297
0.73159879
0.79492635
0.61652917
0.654015
""
0.8160547
""
0.68141878
""
0.96481955
0.80453712
0.76671064
""
""
0.76503801
0.67522418
0.73394412
0.82130116
0.78889799
0.71121222
""
0.81935507
0.77565426
""
0.9003287
""
0.80876684
0.65915471
0.81681973
""
0.79544783
0.63898957
0.61898774
0.67507726
0.84260327
""
0.94004905
""
0.57597756
""
""
0.58840352
""
""
""
0.44575268
0.66857296
0.78889555
""
0.71333545
0.74849081
""
""
""
0.81914455
0.77693397
0.77828079
0.60716653
""
""
""
0.874861
0.76311707
""
""
""
0.74683303
""
0.79253733
0.89057827
0.73566216
""
0.97231263
0.71986407
0.70737952
0.6769554
0.79046029
0.65288943
0.85005945
0.79072636
1.0670888
""
0.68480194
0.56435806
""
0.69618309
0.80377471
0.72127455
""
0.69262016
0.88711673
0.79852796
""
0.75901526
0.99242312
""
0.79041952
""
0.8454392
0.56603616
""
0.84615755
0.77262723
0.86217827
0.4722842
0.6726476
0.9846766
0.59898299
0.72288352
""
""
""
""
""
0.59517205
0.8808285
0.75127697
""
0.88030249
0.81914067
0.82626253
0.87517422
0.86776906
""
0.7314952
0.71818221
0.87513971
""
0.75933194
0.72206205
0.7358318
""
""
0.71622038
1.0309752
""
0.84084064
""
0.65491247
0.78787088
0.68173867
0.74585563
0.90373695
""
""
""
""
""
""
0.75044179
0.73578459
0.94835317
""
0.78290093
0.89961052
""
0.84042996
""
""
""
0.91824663
""
0.69910014
0.76564008
0.79339272
0.80405051
""
0.93880415
0.76724726
0.76775306
""
0.73957133
0.66013438
""
0.81826627
0.86039323
""
""
0.82916772
""
0.91498548
""
0.75651455
""
""
0.99961084
""
0.7265619
""
0.97814327
""
""
0.4491775
1.0299467
0.75350302
0.86915123
""
0.64669436
0.85112405
0.88733488
""
""
0.83269012
0.78375822
""
1.1001533
0.67621362
0.32023019
0.8845669
0.59764504
0.6890952
0.97675008
""
""
0.73170954
""
""
0.92223567
0.82634026
0.39863417
0.78331667
0.96767068
0.83189297
0.77726561
0.85317254
""
0.79855978
""
0.90925962
0.64881116
0.80421185
0.8002038
""
""
""
""
0.80885905
""
0.80537808
""
0.8450222
""
""
0.74515551
0.84032339
0.76735032
""
""
""
""
0.61823285
""
""
0.77091068
0.83953869
""
1.0109497
""
""
""
""
0.72894406
""
0.84289259
""
""
""
""
""
""
0.79154873
0.89445496
""
""
""
""
0.84106392
""
""
""
""
""
""
""
""
0.74870461
0.8059448
""
""
""
""
""
0.76112765
""
""
0.79129261
0.64779359
""
0.88134247
""
""
""
0.91157752
0.84915632
0.55747485
0.56324941
0.97682697
0.72508895
0.91338551
0.6113202
""
0.55467504
0.76885396
0.69254434
""
""
""
""
""
0.70501685
""
""
""
""
""
0.78547007
0.85210878
""
""
""
0.8454811
""
""
""
0.53385901
0.79363704
0.89646733
""
0.83315927
""
0.73262
0.7664535
""
""
""
0.73524749
""
0.8086943
""
0.9607842
""
0.74971467
""
""
0.76010531
""
0.74526316
""
0.82393306
0.98269808
""
0.71264577
0.74485701
0.74730456
0.83660829
0.74945199
0.81697714
""
""
""
""
""
""
""
0.81379634
""
""
""
0.93875659
0.80032855
0.69276309
0.76820916
0.70688832
""
""
0.684874
0.7281186
""
0.74815804
0.67578262
0.78527331
0.69854784
0.92615587
0.67301339
0.79086566
0.62456107
0.74725562
0.92613965
0.76514316
0.69649518
0.74017614
0.6673938
0.74209028
0.66487885
0.74656278
0.6647557
0.52674347
0.65210593
0.66407245
0.58675367
0.69849443
0.61749732
0.57798392
0.64299625
0.62475818
0.72324532
0.62425196
0.62397999
0.67184472
0.63990611
0.66957837
0.57901162
0.61454082
0.59246528
0.7065233
0.6372925
0.64792496
0.7274524
0.66617233
0.80744421
0.84302354
0.87106174
0.85229427
0.9177711
0.80415183
0.84041023
0.83051163
0.91014534
""
0.86390114
0.8581472
0.84300411
0.61316353
0.87604558
0.76924652
0.8198123
0.85257614
0.87739909
0.78027987
0.90515643
0.75489587
0.78437632
0.76038533
0.70971256
0.86225969
0.86164647
0.84565675
0.84926301
0.94379735
0.76651275
0.60096925
0.86621499
0.41669083
0.73160487
0.84111845
0.6838547
0.76299685
0.75815147
0.72513419
0.74090153
0.68803847
0.75766408
0.78379089
0.63023055
0.68960607
0.88926804
0.91374481
0.85075331
0.76994497
0.67047381
""
0.79293352
0.835702
0.49578795
0.9279502
0.74162292
0.65919578
0.63772339
0.72956342
0.67554241
0.42070916
0.6665116
0.72320682
0.67280585
0.67399567
0.6615293
0.80370677
0.72491485
0.82044286
0.70648718
0.57940125
0.64045054
0.59082222
0.66193497
0.74389589
0.705926
0.72747391
0.88704634
0.8938747
0.88237911
0.80906326
0.66967267
0.73757845
0.78290683
0.65874445
0.72776896
0.79818314
0.81729108
0.74004304
0.60648
0.7584697
0.50942719
0.68887216
0.72097188
""
""
0.70518053
""
0.69911849
""
0.82467288
0.72653437
0.71605533
0.75016111
0.6668452
0.75300884
""
0.71255684
0.63823295
0.70447987
0.61455989
0.84489691
0.74263853
""
0.66404802
0.76538748
0.81533468
0.8156575
0.90013385
0.69330889
0.70257789
0.71335143
0.73666257
0.60597688
0.65123755
0.68438363
0.61295086
0.62910271
""
""
0.79076999
0.84731543
0.69855917
0.51184773
0.75117606
0.7723816
0.75584942
0.85655385
0.80144799
""
0.74653375
0.78996998
0.76843643
""
0.67502409
0.61879337
0.74926478
0.66986132
0.91484135
0.72657162
0.72847044
0.68618757
0.96979654
0.47174013
0.74007732
0.73259693
0.68232799
""
0.82698321
0.72143513
""
0.69903278
0.80361837
""
0.7495212
0.72612536
0.89341122
0.68454814
0.744389
0.77690011
0.66177762
0.68568432
0.64421058
0.71719962
0.52673507
0.71025425
0.89564323
0.7752732
""
0.80766499
""
0.68115568
0.65610713
0.67565167
0.7638936
0.66536361
0.85622448
0.8111344
0.67929143
0.68516529
0.78954834
0.98397237
""
""
""
""
""
""
""
0.74303508
0.78819877
""
""
""
""
""
""
""
""
0.82736415
""
""
""
""
""
""
""
""
""
""
""
0.88009202
""
""
""
""
""
""
""
""
0.7921195
""
""
""
""
""
0.8261289
""
0.75843668
""
""
0.93678999
0.84032899
""
0.83583248
0.94897211
0.74555457
0.71467865
0.77968293
0.7640332
0.84772992
0.83121824
0.81429917
0.71192414
0.72350174
0.74203199
0.77010965
0.73923904
0.77357531
0.78854531
0.87773913
0.73624718
0.68406075
0.80614227
0.68499035
0.71028298
0.71087313
0.70385361
0.74542838
0.65223002
0.78930479
0.67592084
0.7005313
0.73742402
0.91112775
0.67354083
0.75457996
0.85030168
""
0.66508842
0.79412597
0.6526531
0.89994955
0.68926603
0.75659519
0.85226685
0.79050571
0.71460688
0.70210034
0.70877045
0.73250949
0.71864676
0.68442768
0.78229719
0.74275106
0.73981017
0.78415769
""
0.77719957
0.75501496
""
0.70390403
""
0.75577283
0.83130831
""
0.7922889
0.66566378
0.91848755
0.8487975
0.80474371
0.74432647
0.6782096
0.77383596
0.69338304
0.737297
0.77393681
0.88435811
0.7546103
0.77254951
0.71819472
0.71871233
0.71225023
0.83113271
0.77454561
0.82683867
""
0.7184937
0.80301309
0.74778068
0.7558378
0.72812933
0.59352452
0.84493518
""
0.58871108
0.70817041
0.88746047
0.89368492
0.78912187
0.81259018
0.78082198
0.76874828
0.80314213
0.97749919
0.91078717
0.72497576
""
0.83209115
0.89112473
0.70520622
0.80898637
0.81905013
0.82358629
""
""
0.72990978
0.78479034
0.82031584
""
0.85287189
1.0729694
""
0.96434456
0.70146978
0.87935483
0.82911831
""
0.74165052
0.93883419
0.85543442
0.85945326
0.89874071
0.88686281
0.76372766
0.89538324
0.84271729
0.84441799
0.55022907
""
0.60225624
0.7420789
0.87915456
0.74392015
0.71382123
0.76012731
0.48061374
0.7510128
0.73045152
0.70580244
0.98068064
0.78054261
0.7279284
0.86064619
0.83329058
0.82743526
1.2835207
""
0.78910619
0.88642538
0.8389129
0.85117221
0.81010222
0.95265633
0.74446315
0.80555218
0.83189934
0.86284572
0.77010334
0.92331952
0.86016876
0.70608956
0.71728301
0.71726221
0.78239465
0.8367424
0.75239873
0.69000715
0.78597134
0.79357976
""
""
0.98525369
0.92577434
0.78487408
0.79562789
0.81944466
0.80189461
0.87477285
0.74515295
0.69325221
0.77297413
0.82374662
0.70058173
0.78184962
0.65902579
0.76510787
""
0.79031044
0.7629168
0.78662217
""
0.70706427
0.65836966
""
0.73661023
0.72541595
0.69922602
0.8369478
0.7422201
0.88461888
0.63495284
0.82215482
0.83051002
0.65314442
0.75705189
0.71475792
""
0.83548641
0.78233278
0.61541051
""
0.8652696
0.79155362
0.7556712
0.8392992
0.75623518
0.65595889
0.6109013
0.87311125
0.70859033
0.86330032
""
0.69472212
""
0.95623291
0.88124549
0.77871037
0.91371953
0.52970356
0.76945812
0.69951814
0.80211979
0.73144883
0.63827002
0.74304497
0.7099126
0.69771284
0.74331617
0.8748616
0.65847796
0.64554465
0.79746813
0.67972749
0.79906654
0.71262449
0.5580588
0.68822426
""
0.79432267
0.88579184
0.86851442
""
0.7210542
0.92031568
0.7802487
0.84371811
0.74758285
0.6996544
0.79030693
0.72345459
0.7814073
0.67613447
0.77782822
0.69205415
0.70839471
0.69707483
0.688191
0.85098213
0.78754324
""
0.71935052
""
0.41588095
0.73712164
0.80450028
""
0.6949088
0.78767395
0.7912873
0.70551443
0.68392032
0.86249572
0.70296127
0.60029531
0.76632887
0.57088035
0.57535845
0.63193721
0.71329719
0.71377307
0.75379139
0.87875444
0.73203194
0.91587698
0.7330628
0.79789639
0.53758866
0.73419392
0.74251944
""
0.78364056
0.62721521
0.73632932
0.81265992
0.64654571
0.81014514
0.75657111
0.89221799
0.70803916
0.84964484
0.51910502
0.48600766
0.72092277
""
0.73572278
""
""
0.70996124
0.84760898
""
""
0.65607196
""
""
""
0.77348107
0.73700446
""
""
0.74601942
""
""
""
""
""
0.77921063
""
""
""
""
""
""
""
""
0.70587629
""
""
""
""
""
""
""
0.81975299
0.75380725
""
""
""
""
0.83488506
""
""
0.74439484
""
""
0.75868624
""
""
""
""
""
""
""
""
""
""
0.71960938
""
0.79018039
""
0.77916849
0.64998353
1.0449287
""
0.79404002
0.76105553
0.83841407
0.58554035
0.69928277
0.80428594
0.75219858
""
0.61801445
""
0.78962123
0.85976833
0.86030281
0.75401211
0.67730862
""
0.84008849
0.69089162
0.86387151
0.82373565
""
0.88184279
0.82165682
0.86111826
""
0.81303614
""
0.80098331
0.70908171
""
0.91473252
0.92001635
0.69841862
0.7102648
0.86725503
0.65323424
0.8018347
""
0.82874179
""
0.84022617
0.55797201
0.72709984
""
0.60935915
0.78643906
""
0.77741683
0.57815927
0.79861617
0.80362809
0.99161798
0.67899013
0.84287649
0.72091413
0.75167143
""
0.80273241
0.82044667
""
""
0.69332284
""
""
""
""
0.76072651
0.76752204
0.78385472
0.66189551
0.6871596
""
""
0.81346303
0.66008455
0.857449
""
0.77210504
0.75454855
0.69811666
""
0.70339477
""
""
0.73497266
0.71904528
""
0.80017
0.69802451
0.74201989
0.7620371
0.76665348
0.87137216
0.77099341
0.85963887
0.82978159
""
0.82843518
0.77450287
0.94653207
0.70015121
0.74698687
0.93003547
0.85489953
0.82280499
0.74069071
0.79064703
""
0.8819381
0.76629359
0.77509809
0.75700134
0.87408638
1.1428634
0.8328554
0.82740813
0.89304942
0.82632816
0.76506364
0.77548069
0.85276008
0.80807829
0.82772416
0.87213069
0.77142161
0.95827174
0.7602793
0.7996555
0.98507971
0.83190066
0.91494745
1.166859
0.90653521
0.6882385
1.0419662
0.76110911
0.77013457
0.86218899
0.77570134
0.82364619
0.87491238
1.4282736
0.91696227
0.95511085
0.8894611
0.88394004
0.96320432
0.70235729
0.88937134
0.79033732
""
0.70607203
0.80790156
0.99638861
0.88166767
""
0.78947657
0.82836592
0.83488381
0.98317951
0.74367517
0.7941699
0.81802273
0.78892207
0.77464736
0.80563474
0.83911699
0.77915859
""
0.73341346
0.7032451
0.77904069
0.81978041
0.88703275
0.72000504
0.94374615
0.82304627
0.76061064
0.86330587
0.86605573
0.89732152
0.76239073
0.73850441
0.73201847
0.76465428
0.7985217
1.1224474
0.82683569
0.90627897
0.88251543
0.74365979
0.75730652
0.78976971
0.9101342
1.0100553
0.7444883
0.83660066
0.79287952
0.79136527
0.79879397
0.89087379
0.8055715
0.78286111
0.72434354
0.81503505
1.1062928
0.80231404
0.84459698
""
0.92028272
0.87435991
0.70694524
0.79926771
0.74886692
0.87350911
0.7794435
0.76488644
0.9237045
0.84713441
0.76280695
0.80876863
0.64168447
""
0.79918212
0.99752402
""
0.77553409
0.78427291
0.93359572
0.74542505
0.87806016
0.84367108
0.80342776
0.87302393
0.8708508
0.77468991
0.79610759
0.76795906
0.7552731
0.80050874
0.85308987
""
0.78642005
0.97502565
0.89489532
0.7403506
""
0.6314581
0.75484484
0.95838082
0.71997756
0.73929405
0.89819288
0.80441421
0.70872128
0.82074016
0.82224512
1.1656098
0.90564889
0.67077833
0.75828266
0.72106087
0.86848211
""
0.74222636
0.68507713
0.98277795
0.88199264
0.74259835
0.79750258
""
0.79009652
0.71880567
0.70371646
0.76343846
0.82857412
0.88064325
0.73529369
0.74286664
0.82710373
0.74659765
0.74833041
0.95523882
0.76253653
0.57520169
0.90845495
0.83689713
""
0.7889601
0.7318545
0.82467854
0.8621555
0.89289993
0.82295537
0.75721669
0.78725398
0.95409667
0.90145165
0.87261945
""
0.80329639
0.827847
0.79492342
0.84153253
0.92296994
0.92108029
""
""
0.89345109
0.83750725
0.71389252
0.84339148
""
0.86416084
""
0.57758862
0.77218664
0.68702894
0.84775084
0.83515674
0.84496391
0.9247092
0.82195669
0.837336
0.86407894
0.76349109
0.63634473
0.74931365
0.91303951
0.8275016
0.77177519
0.78864568
0.94841528
0.77233315
0.81612462
0.84882247
0.71784389
0.80223477
0.90652198
0.81260461
0.8800115
0.89185315
0.90806091
0.83675814
0.79658329
""
0.76436156
0.74793965
0.79802185
""
0.73581409
0.80726564
""
""
0.84913212
0.77393782
0.76941961
0.89699328
0.85846382
0.80256426
""
""
0.71405333
0.94627315
0.9147135
0.77667958
0.67290699
0.73527771
0.88068879
0.80231714
0.87458891
0.79861408
""
0.70132601
