kfr_white_female_p50
0.54808849
0.51453674
0.54508471
0.47841808
0.54396701
0.57384533
0.62704426
0.46673155
0.56369001
0.4682976
0.53473127
0.5715704
0.57897115
0.45539787
0.49119818
0.51182562
0.52143204
0.52707237
0.51742935
0.52157944
0.49004695
0.50467789
0.54235828
0.48617199
0.48343891
0.50816345
0.52250969
0.50017351
0.51697475
0.50490451
0.54569328
0.51888508
0.52561331
0.54536206
0.45319489
0.46679559
0.59027058
0.53233898
0.49541891
0.49215958
0.52996439
0.52025378
0.53590411
0.55397505
0.49710891
0.45277295
0.47646087
0.45742726
0.54869938
0.53174746
""
""
0.57834631
0.59786052
0.51602107
0.57908362
""
""
0.59831202
""
0.58156544
0.49456581
0.51528126
0.50076568
0.50753075
0.52220958
0.51611143
0.53854579
0.43243268
0.51848358
0.4556219
0.43514952
0.54049116
0.51514858
0.48276711
0.50439018
0.49943948
0.54176128
0.52817947
0.52611274
0.53234977
0.55962402
0.58338094
0.49380165
0.54628956
0.47761384
0.54009658
0.48122981
0.50719661
0.50250322
0.45479169
0.54864633
0.57806313
0.55904871
0.50887918
0.45023581
0.53046405
0.50815707
0.52037239
0.49013311
""
0.54651886
0.48395577
0.38935313
0.45664382
0.39473772
0.49000701
0.48117164
0.62410128
0.51965594
0.46604773
0.46612507
0.45614353
0.4520447
0.48181915
0.53339839
0.48736596
0.56152809
0.52262962
0.53261787
0.51188833
0.47276086
0.51542735
0.43317413
0.52477682
0.50178486
0.47413146
0.47009003
0.29583487
0.56095517
0.54813159
0.58304727
0.54821384
0.51312208
0.5056017
0.47733247
0.52803659
0.54745966
0.49097437
0.5132069
0.52393639
0.55193788
0.56185311
0.52448195
0.52625966
0.51289457
0.5054161
0.54777199
0.51704997
""
0.56549984
""
0.46754736
0.54778081
0.55238152
0.52240008
0.56556714
""
0.494973
0.53881592
0.48437998
0.49075019
0.52088898
0.52628618
0.51389265
0.53900659
0.58743787
0.53417891
0.51420712
0.61709261
0.50519085
0.45171928
0.50628459
0.48278543
0.49478614
0.49013492
0.51030469
0.42657861
""
0.59868538
0.44703946
0.40444964
0.4169468
0.50893831
0.49446335
0.48258877
0.50306392
0.53234541
0.48809972
0.52313989
0.45422557
0.45836425
0.51772326
0.53645569
0.56565547
0.50109392
0.50044399
0.41404071
0.40413043
0.43653968
""
""
""
0.39106727
""
""
""
0.18035667
0.34270164
0.50711709
0.49297333
0.29668996
""
0.53229791
0.57939392
0.4704096
0.4941085
""
""
""
""
""
""
""
0.51559144
0.45952603
0.41460276
0.4842087
""
""
""
""
""
0.60340762
0.53477013
0.71565235
0.52623302
0.59204167
0.49620098
""
""
0.43633968
""
0.53302372
0.43041655
0.53812855
""
""
0.51977092
0.48273036
0.4686957
0.36442357
0.51060081
0.50580096
0.50806868
0.526142
0.52046418
""
0.53486812
0.45179644
""
0.43689242
0.50232607
0.46314758
0.47937873
""
0.53846729
0.57049322
0.56308478
0.63486314
0.56315947
0.56795061
0.63575065
0.69960588
0.5381071
0.67767316
0.6399703
0.49165183
0.45631945
0.50302202
0.52371985
0.52981132
0.56306612
0.53648347
0.54304659
0.54120779
0.47712129
0.48514959
0.50260353
0.50823832
0.51051569
0.47593597
0.51520956
0.51085478
0.48904693
0.51543814
0.47956344
0.54018134
0.50166142
0.49439085
0.46822375
0.45974034
0.5179553
0.52584773
0.44352528
0.49617106
0.48792514
0.53562635
0.50879264
0.48235449
0.46691746
0.47554168
0.55871898
0.53637952
0.53820348
0.53370601
0.49763995
0.480912
0.50290805
0.51810241
0.52723771
0.5505178
0.60221308
0.60087144
0.60937303
0.59364301
0.58905882
0.53433853
0.60325301
0.55811572
0.53707427
0.55457515
0.62920189
0.60859698
""
""
0.42114761
0.43641743
0.46549165
0.47369054
0.27438012
0.48188552
0.45483354
0.50325155
0.50000691
0.48128432
0.50608814
0.47118124
0.49807653
0.57309818
0.48944956
0.4441272
0.55239308
0.54337859
0.65914994
0.53331733
0.57520074
0.6599471
0.62901884
0.59607464
0.50450152
0.5259279
0.58980215
0.38650832
0.48118702
""
0.53520668
0.51112407
0.3480742
0.46015269
0.51656622
0.49799013
0.54020524
0.56054425
0.56070077
0.48583409
0.49296731
0.57231992
0.48389155
0.54578942
0.46860233
0.56645066
0.54380363
0.52807486
0.53170848
0.50257462
0.48212236
0.50739276
0.52157265
0.4855547
0.46805033
0.54984039
0.52442092
0.53073043
0.57689643
0.58000273
0.52937949
0.54898345
0.5243879
""
0.50135535
""
""
0.56521875
0.59847856
0.52049249
0.51205516
0.52255875
0.49852896
0.48417792
0.38719296
0.49186152
0.43073404
0.49185467
0.49324897
0.45715871
0.46755484
0.48188511
0.51423413
0.49986523
0.49141803
0.45757931
0.52083969
0.49642262
0.46804431
0.49496892
0.51089466
0.54828161
0.53174573
0.46856219
0.46859941
0.49906012
0.45523864
0.57901633
0.47889006
0.44704163
0.43431216
0.55664718
0.53554147
""
0.61944616
0.39631763
0.51979017
""
""
""
""
""
""
""
""
0.54512513
""
""
0.39770183
0.44197196
0.37137914
0.47200537
0.56560099
""
0.48236579
0.50179744
0.4831374
0.51880622
0.44169092
0.51793665
0.52775216
0.48514038
""
0.44747674
0.41218722
0.55962259
0.47003984
0.5062018
0.4839699
0.51507056
0.60853547
0.73747289
0.58457959
0.52877021
0.42302036
0.39529386
0.49928895
0.4727914
0.41235498
0.58157498
0.58783913
0.67920661
0.55799657
0.61712092
0.56603324
0.50726753
0.54327089
0.5043487
0.54747128
0.57777596
0.45269984
0.46598515
0.4889462
0.4905566
0.47523621
0.47394145
0.47854203
0.42075562
0.45330808
0.49582595
0.4759537
0.62276101
0.58829319
0.50950533
0.54160702
0.51848638
0.47342154
0.51856744
0.60088462
0.46630546
0.55124581
0.48070166
0.5748806
0.51298022
0.49338061
0.53042787
0.52987111
0.57029152
0.49276203
0.50484067
0.52972311
0.51341397
""
0.58409429
0.50420177
0.60481387
0.51171994
0.4553284
0.54288274
0.53820437
0.4971467
0.55492717
0.54095435
0.53341126
0.4381662
0.50519323
0.49186319
0.49398732
0.4954063
0.50276715
0.49512491
0.5022853
0.5031268
0.48573136
0.50054812
0.47374782
0.55843568
0.44494888
0.48996878
0.49709913
0.57984799
0.50242686
0.5429979
""
""
""
""
""
""
""
0.51456946
0.56014544
0.46144271
0.573506
0.53517544
""
""
""
""
""
""
0.44711408
0.48644197
0.4373
0.55717891
0.46265638
0.45410365
0.43539578
""
0.48215863
0.5414114
0.51724392
0.5756458
0.49553743
0.49520168
0.52498072
0.51298672
0.55704021
0.48070145
0.53040117
0.4892751
0.50676107
0.63278568
0.62813395
0.48046488
0.51432669
0.53149956
0.4805783
0.51995987
0.55580813
0.56247032
0.582681
0.47380814
""
0.56777143
0.50677073
0.5549109
0.55093431
0.55758667
0.54890102
0.58907181
0.56955612
0.5845834
0.58586937
0.56570387
0.52198052
""
""
""
""
0.44257283
""
0.46756476
0.45551804
0.51653945
0.47702828
0.51366407
0.48992494
0.55487961
0.53765798
0.52486938
0.47041324
0.50247455
0.5124917
0.47896487
0.53318787
0.52787375
0.49835873
0.48722517
0.49214095
0.51999319
0.52093536
0.55345434
0.54890108
0.52042556
0.50143576
0.52217972
0.48452079
0.47773737
0.48863694
0.51104027
0.52709937
0.48352039
0.46012419
0.49269649
0.53127414
0.51953697
0.4392584
0.4955745
0.48200926
0.48721254
0.4585388
0.42919242
""
""
""
""
0.50081044
0.51054853
0.51592582
0.53064793
0.49944371
0.49430981
0.5206244
""
0.40971512
0.42811826
0.49494818
""
""
0.54503083
0.46074238
""
""
0.48493803
0.59228837
0.60995162
0.45015103
0.53335738
0.56917745
0.51564103
0.55051553
0.43921611
0.46665308
""
""
""
0.43271956
0.58060431
0.57208163
0.52471584
0.45889378
0.56016529
0.48198047
0.46392557
0.60852867
0.50553113
0.49186653
0.45635554
0.54918838
0.55294269
0.52731848
0.49091089
0.63226008
0.54812706
0.56939918
0.58919936
0.55106455
""
""
0.5768379
""
0.45271122
0.51243365
0.60765731
0.55338365
0.61165822
0.50312883
0.49506417
0.56812644
0.56354147
""
0.41341239
0.46367478
0.49877784
""
0.47100168
""
0.42925611
0.52169341
0.54489231
0.42711633
0.55176055
0.44702268
0.51609218
0.47199899
0.56433398
0.53562534
0.65861052
0.50878197
0.56804252
0.53943908
0.50247651
0.47044832
0.50297022
0.4795723
0.50079954
0.49329954
0.50499159
0.48385584
0.44293064
0.52757746
0.50399101
0.48335639
0.47607443
0.52515596
0.55149323
""
0.56382453
0.51461315
0.60939038
0.50026178
0.57485038
0.51304513
0.46406651
0.47749466
0.50997126
0.55610818
0.5325706
0.43956357
0.54431242
0.51076001
0.52800804
0.54644209
0.47800741
0.46942633
0.50423485
0.40312302
0.5230428
0.47514892
0.53731161
0.48381263
0.42314327
0.44373199
""
0.45034853
0.42293403
0.49566031
""
0.44834545
0.51485336
0.5376125
0.5009824
0.50981718
0.51162547
0.50644481
0.51412201
0.49913535
0.43396896
0.46900529
0.49558091
0.5071947
0.49469197
0.50005072
0.56043679
0.66737163
0.50730002
0.63497221
0.5260784
0.50159568
0.46781632
0.73624504
0.57975143
0.63294494
0.53290266
0.52409244
0.57158381
0.49280238
0.53243864
0.50181645
0.51457644
0.55767053
0.61442059
0.60359871
0.3640846
0.5847134
0.47836274
0.56272447
0.39071384
0.51295674
0.36818537
0.58676809
0.53966856
0.54044133
0.42059344
0.49809983
0.5471133
0.46739063
0.49710166
0.48218831
0.53045923
0.56050509
0.52096158
0.52199632
0.53141242
0.46190268
0.53772384
0.48717248
0.49831003
0.47925678
""
0.62585169
""
0.54735249
""
0.49207661
0.47025526
0.43805346
0.45736608
0.50506926
0.5144496
0.46284491
0.49891904
0.4315584
""
0.48268154
0.48221207
0.47920907
0.39359486
0.48860964
0.50418794
0.4827148
0.49693325
0.53169423
0.47082856
0.52343279
0.49964467
0.49096149
0.56444001
0.53666395
0.50055385
0.48060313
0.52514595
0.49529362
0.54759407
""
0.51258093
0.56959182
0.56624687
0.51880252
0.50805646
0.5837366
0.4927671
0.62058115
0.54198271
0.51892716
0.56383002
0.51971322
0.54401988
0.48397738
0.61749184
0.59936702
0.50359958
0.47851551
0.49859336
0.53524476
0.49641138
0.45593005
0.54319668
0.52473062
0.44545099
""
0.442177
0.61263794
0.5588429
""
""
""
0.4652707
0.48534995
0.59422094
0.55499816
0.58269686
0.49156278
0.56964087
0.56396353
0.39476311
0.43897772
0.50932801
0.56697708
0.550933
0.58294684
0.56785083
0.56021577
0.44369924
0.54135835
0.52225423
0.45661265
0.48620227
0.52880865
0.46080598
0.52732801
0.4527069
0.48107663
0.446922
0.47625831
0.46471447
0.51127589
0.3394056
0.47971457
0.43880004
0.50551987
0.58260226
0.54147309
0.46605033
0.41790706
0.57794762
""
0.52610463
0.50786507
0.61441278
0.55269688
0.50384271
0.50582999
0.53688967
0.48105675
0.53214908
0.44026592
""
""
""
0.50176615
0.46738183
0.50312638
0.53793418
0.5306989
0.51554525
0.49383694
0.5710355
0.41941956
0.42780572
0.4280183
0.46219501
0.47299743
0.42708498
0.48872271
0.43209925
0.55872661
0.46368301
0.41875693
0.53984195
0.57855731
0.4139412
0.57839566
0.47262228
0.51122063
0.49415922
0.48009965
0.46277922
0.4976182
0.44691005
0.41778767
0.4566302
0.42252794
0.37148345
0.49026608
0.44729954
0.48362985
0.51866579
0.46442336
0.42028391
0.51786506
0.47478497
0.51750761
0.47496471
0.52885568
0.49090087
0.52207923
0.47160429
0.49848518
0.56799412
0.46964389
0.55799973
0.50663787
0.51273084
""
""
0.40522963
""
""
0.49717692
""
""
0.51399291
0.44558895
0.40704057
0.50139576
0.52500808
0.53145868
0.46111295
0.4849768
0.51795614
0.39650878
0.48953655
0.49640021
0.50210029
0.40849572
0.48006836
0.50092107
0.50450516
0.52198374
0.47124362
0.53401947
""
0.48145863
0.53322011
0.41536242
0.4692539
0.49992779
0.47035941
0.52470231
""
0.49580869
""
0.48830029
0.48360825
0.47538382
0.43055934
0.41164675
0.59133786
0.53344321
0.56908417
""
0.5964756
0.54477245
0.46169755
0.44839832
0.52353162
0.44981202
0.45125288
0.42618006
0.47593814
0.49917197
""
""
0.54912227
0.52649742
0.46134722
0.50298822
0.40729481
0.42114857
0.35471225
0.41958886
0.45332628
0.36755013
0.40856016
0.37258115
0.48716775
0.39422941
0.44355476
0.43556529
0.42780721
0.39722559
0.4154931
0.47706485
0.58335513
0.5187797
0.49967057
0.4220826
""
0.40945143
""
""
""
""
""
0.51090413
0.45320195
0.45024312
""
""
0.48172748
0.49115402
""
0.45444727
0.47260165
0.43431562
0.47462195
0.57956833
0.42310542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50834084
0.56105626
0.56493711
0.6219368
0.4807502
0.54360187
0.56603825
0.55361444
0.48175737
0.5811367
0.54481238
0.44065857
0.54016411
""
0.47585329
0.51721144
""
""
""
0.53032434
0.48787215
0.48093367
0.47543651
0.56346714
0.48890877
0.45965984
0.50985497
0.51195985
0.49319375
0.4996914
0.54344302
0.5303874
0.53859347
0.46742821
0.49139228
0.56831735
0.55797309
0.52136713
0.53196824
0.54136628
0.52469343
0.56667662
0.52853811
0.57041955
0.56852436
""
0.56597072
0.52696162
0.51028299
0.56230634
0.50242573
0.5435133
0.55725271
0.53443795
""
0.48146147
0.55239588
0.50959915
0.53062981
""
""
""
""
""
""
0.39793101
0.37903973
0.50543129
0.53047836
0.48561493
0.50559634
0.39904821
""
""
0.50601006
0.48596844
0.53104335
0.54989707
""
""
""
""
0.50918186
0.60293943
0.53635716
0.52769369
0.58747679
0.54715675
""
0.54039425
0.57081056
0.50306171
0.50199693
""
0.46214446
""
""
""
""
0.54148203
0.3711184
0.5539695
0.57560486
0.51709843
0.51543689
0.51235926
0.71297359
0.49380782
""
""
0.50345916
0.56502491
0.56138217
0.41586348
0.49901798
""
0.62656593
""
""
0.73890322
""
0.64757997
0.53049028
0.53149015
0.59644461
0.56240511
0.48480931
0.53304386
0.51575512
0.53734642
0.40992019
0.52974081
0.55175704
0.48446599
0.6158098
0.50170022
0.55869937
0.51284069
0.52089173
0.48518449
""
0.4015016
""
0.47653458
0.32145572
0.51866204
0.55080891
0.52481812
0.52621949
0.544577
0.55821168
0.52867848
""
0.62334388
0.52937526
0.56350666
""
0.51834464
0.54398775
0.57050699
0.58222568
0.54616117
0.50731289
""
0.52270889
0.51129735
0.40908822
0.46856916
0.51349431
0.52003217
0.58959889
""
0.42940447
0.50197524
""
0.56999791
0.4961085
0.52733618
0.47366667
0.53984952
0.55111867
0.49606982
0.52363825
0.46376842
0.45636219
0.51555854
0.54445577
0.52239943
0.52268517
0.48742759
0.51502597
0.52984565
0.52754021
0.56221253
0.51128083
0.53597271
0.58313382
0.55333394
0.58975953
0.54075325
0.52356476
0.42112488
""
0.52299017
0.46870583
0.43218139
0.53125471
0.46924183
0.50008821
0.51427054
0.50969875
0.47882846
0.50685465
0.49771482
0.49454385
0.50962234
0.49717826
0.52922004
0.47658122
0.46759066
0.43413287
0.55134505
""
0.5089128
0.53005975
0.52475077
0.56607831
0.52845955
0.53013074
0.51786971
0.57301778
0.54499102
""
0.50055665
""
0.5203588
0.526842
""
0.54551041
0.55687881
""
0.48954234
0.457001
0.46251518
0.49638081
0.52265388
0.52004057
0.55292541
0.54109728
0.49031919
0.49582064
0.50774699
0.56270409
0.43237388
0.54169506
0.36674145
0.4035033
0.49048844
0.50080591
0.55220419
0.524445
0.4598732
0.45957032
0.48868632
0.53702545
0.46628201
0.50966281
0.5159561
0.78453296
0.50627136
0.53292656
0.48102185
0.52150595
0.54675728
0.39976275
0.5025174
0.46125731
0.41113937
0.43206334
0.43427664
0.45244849
0.57846075
0.61089563
0.56290102
0.58305562
0.63553602
0.54023248
0.53475404
0.56924063
0.59304976
0.60139483
0.57270175
0.62168521
0.57961613
0.61791497
0.48920056
0.49762937
0.54262632
0.43333483
0.478291
0.50269419
0.55678868
0.51497334
0.51570541
0.5990544
0.49968779
0.52989084
0.50388259
0.53688288
0.60361952
0.55268091
0.50191271
0.49419171
0.50778848
0.53515571
0.5225147
0.48125312
0.51814979
0.54017651
0.53003758
0.47003695
0.47253412
0.46814024
0.53415012
0.52828234
0.54853886
0.5264197
0.56448585
0.50706154
0.54604322
0.56743336
0.54032052
0.54672903
0.51034355
0.55275613
0.53237891
0.52920067
0.51278907
0.5188061
0.49135312
0.47815326
0.45732862
0.4696162
0.49536899
0.52143496
0.4600755
0.48925546
0.57648659
0.5458194
0.54271227
0.64734447
0.56903636
0.54838425
0.58985484
0.57355297
0.55784953
0.5168401
0.53146303
0.64641094
0.54159933
0.43573073
0.54937661
0.51832634
0.47078636
0.56170923
0.49142075
0.52446151
0.52259451
0.52220845
0.47147015
0.45999038
0.53360832
0.53406394
0.48388734
0.54205292
0.55486566
0.57399917
0.53693908
0.38883501
0.49137765
0.51665139
0.528786
0.45534402
0.49231464
0.48440132
0.44627124
0.47227651
0.38848934
0.49087706
0.52639574
0.52104735
0.61528146
0.573107
0.52894324
0.51100844
0.63219124
0.65904897
0.5785923
0.63202125
0.52735513
0.64599514
0.45351252
0.5651499
0.57564884
0.58073169
0.46491864
0.50512505
0.59051615
0.47369969
0.52316833
0.47757977
0.5038439
0.53599972
0.41637456
0.45571998
0.40490499
0.48619831
0.39734682
0.49504602
0.45164484
0.40303469
0.47163564
0.48989832
0.49976695
0.45545
0.46104532
0.47773293
0.53833938
0.45362082
0.4501799
0.46538353
0.44719344
0.4643881
0.38775232
0.52997231
0.50622463
0.48019335
0.47834775
0.40513185
0.47816339
0.49923572
0.47036266
0.45694834
0.45999366
0.52965891
0.60216916
0.47193447
0.51303262
""
0.44414318
0.50984186
0.44047922
0.52247673
0.5283401
0.43592739
0.42844868
0.42342249
0.45925111
0.54975986
0.53096759
0.41975263
0.42449647
0.54667842
0.42502359
0.50791872
0.45516366
0.47403038
0.44101933
0.49427161
0.45255825
0.47170526
0.47318897
0.45415077
0.42554694
0.39841565
0.59282035
0.52677846
0.51019907
""
0.37578112
0.3589054
0.41793916
0.42691913
0.48830709
0.45889452
""
""
0.42862037
0.48029539
0.29151398
""
0.46861297
0.38200033
0.40205371
0.45685783
""
""
0.50533468
""
""
0.48854604
""
""
""
0.3534528
""
0.27068424
""
""
0.50057018
0.42099029
0.23215385
0.35051602
""
0.50702769
0.30821812
0.40214974
0.44723144
""
""
0.45565131
0.51683974
0.44207025
0.43972981
0.43257385
0.46519127
0.37002641
0.4447934
0.62509322
""
""
0.49403405
""
""
0.3473126
0.43531922
0.45597455
0.51203668
0.42026982
0.45857745
0.50262827
0.49567148
0.59451747
0.57432294
0.53445047
0.63384295
0.52655768
0.57019544
0.61904961
0.60280633
0.60072708
0.51919633
0.57271898
0.58417296
0.61558789
0.56710422
0.56716204
0.66968638
0.50169277
0.58058047
""
0.5095138
0.39477593
""
0.45408943
0.43727776
0.47115371
0.52248698
0.49263173
""
0.70643675
0.55489963
0.6390118
0.53284335
0.57031828
0.60938954
0.5748511
0.5794633
0.55286717
0.62076187
0.62278551
0.5171541
0.5324803
0.57007998
0.60668826
0.5727253
0.55828589
0.54892266
0.64188164
0.59446096
0.56444037
0.56965011
0.61776912
0.63883054
0.64402711
0.50666797
0.85359579
0.60966527
0.56167835
0.63893545
0.6147576
0.59060687
0.57326454
0.65559858
0.57865381
0.58046621
0.59748745
0.61150271
0.55681735
0.54168475
0.55597591
0.47338784
0.45441827
0.65815794
0.46358007
0.5132522
0.60587782
0.57843441
0.561786
0.48247758
0.55317253
0.53415304
0.49961442
0.53025424
0.53095567
0.49731073
0.48517874
0.49557713
0.49404564
0.48072562
""
0.46510515
0.51192296
0.58585304
0.37723994
0.586366
0.47367477
0.41953155
0.47506744
0.36684555
0.54591048
0.56446701
0.51548266
0.58466679
0.53007627
0.52525556
0.4678297
0.54385245
0.50040573
0.4476473
0.50999492
0.52156949
0.58159524
0.55533701
0.60422879
0.5931375
0.58686113
0.49124578
0.62369293
0.56636834
0.51433426
""
0.49965757
0.50063384
0.51895708
0.53910148
0.64900172
0.68311882
0.55268228
0.54427433
0.50373363
0.5057134
0.51282901
0.43524709
0.44847506
0.43090293
0.5502609
0.57381272
0.62224555
0.50280464
0.55537516
0.5274756
0.53129524
0.57670152
""
0.52229655
0.52166194
0.55353332
0.6520074
0.58724898
0.56208825
0.53890401
0.52794558
0.58944803
0.50898635
0.57767975
0.48393017
0.58313495
0.58320671
0.6022855
0.52638745
0.64155811
0.57969171
0.51398253
0.47267506
0.53216147
0.52609205
0.55053467
0.5265938
0.52734172
0.56823558
0.53280962
0.48999372
0.51183254
0.46665597
0.55966866
0.51728904
0.47802794
0.48738188
0.53293425
0.5458644
0.52320462
0.48802951
0.47035009
0.49594501
0.4720037
0.49639469
0.50517088
0.48879361
0.48079565
0.4373405
0.50121266
0.43561813
0.4692488
0.4844746
0.49390638
0.50301903
0.4698467
0.50258309
0.55694747
0.56551492
0.51491934
0.50715077
0.5784775
0.57215554
0.51999992
0.52111387
0.60142028
0.54968029
0.53213912
0.52741367
0.51213527
0.57134676
0.58137554
0.49044955
0.56490898
0.57395893
0.50280821
0.56458002
0.54104722
0.57223868
0.43131721
0.56208926
0.57876289
0.58143443
0.57130802
0.58544016
0.49644923
0.54277611
0.53206092
0.60106444
0.57088917
0.55918223
0.57545966
0.51941937
0.54452336
0.56342757
0.58692026
0.59960115
0.50818616
0.53183681
0.54495376
0.53012252
0.52834332
0.57265455
0.52799791
0.59563488
0.56422901
0.55789143
0.50774276
0.53543007
0.43182203
0.55274647
0.46157044
0.39244291
0.45181209
0.46881789
0.53300226
0.49049723
0.53872132
0.48683655
""
0.59155518
0.51249051
0.59378684
0.53214574
0.47823337
0.51865345
0.58772075
0.51702023
0.57641274
0.5425328
0.587367
0.51221919
0.53347343
0.47916329
0.51624453
0.51025444
0.58809823
0.52953881
0.47078842
0.48033172
0.51356417
0.58888739
""
0.59171981
0.56372619
0.49988458
0.532767
0.55116785
0.57055306
""
0.59221774
0.6688264
0.49052861
0.53867608
0.53471243
0.54931962
0.6108821
0.59445828
0.61452699
0.53452617
0.53124946
0.65023303
""
0.52574831
0.64825863
0.60324138
0.57316339
0.53629309
0.56984055
0.57953721
0.57307225
0.62322128
0.49679217
0.58200681
0.57990003
0.58809668
0.57054526
0.5505417
0.52323288
0.54860365
0.58231735
0.52161396
0.57463557
0.61505222
0.53553963
0.45300436
0.51135969
0.5012874
0.51194549
0.53876579
0.64038086
0.64696419
0.6263628
0.50012082
""
0.54988229
0.54012674
0.616207
0.59827858
0.58511943
0.52957392
0.57965094
0.52861297
0.51403564
0.52102768
0.54233885
0.52605343
0.544563
0.54458815
0.59405744
0.52419806
0.48153844
0.50998294
0.54070324
0.52733725
0.42741385
0.58004546
0.48615777
0.53350419
0.51794469
0.50894654
0.55589104
0.51147258
0.48649624
0.52684581
0.52901679
0.51269823
0.53255939
0.5028578
0.51453167
0.54791027
0.50194198
0.50111556
0.52666211
0.53281164
0.54430872
0.53850442
0.55071324
0.52639639
0.62618411
""
0.48569271
""
""
0.57907271
0.5711233
0.50119001
0.61764807
0.64985889
0.53842467
0.50406307
0.56345934
0.58546507
0.53317255
0.53398031
0.56617045
0.5805974
0.59696263
0.50731158
0.55988413
0.56898636
0.55992091
0.521281
0.51128799
0.66585159
0.58286774
0.45280352
0.49005747
0.5298577
0.57690603
0.52867776
0.51953572
0.53197217
0.54599071
0.63154215
0.63993347
0.53404737
0.52866858
0.50054115
0.72782677
0.57681257
0.54774362
0.51726562
0.55359298
0.6364255
0.54537296
0.63017434
0.68182552
0.63155776
0.58096617
0.52496278
0.54322428
0.5565449
0.54353529
0.56548792
0.58221227
0.54962522
0.49255261
0.57613105
0.6058647
0.51950425
0.73789334
0.63741016
0.56504858
""
0.56089526
0.60535586
0.5272364
0.49260271
0.47041038
0.47985554
0.4558585
0.60671461
0.56374675
0.6028226
0.45159033
0.49395049
0.57810664
0.46276823
0.55321294
0.3651633
0.46119216
0.61324584
""
""
""
""
0.49270061
""
""
""
0.4994843
0.41397208
""
0.4344039
""
0.47255459
0.43102625
0.47586274
0.39489624
0.46413469
0.4418608
0.49950406
0.4807097
0.47464716
0.46814162
0.45375842
0.48554078
0.41397414
0.52212161
0.56373167
0.45840243
0.49607861
0.48232672
0.42419329
0.50347358
0.49829063
0.49438196
0.55049485
0.54146433
0.52015275
0.49215889
0.57391447
0.50552791
0.5516001
0.4734177
0.5419966
0.42778882
0.5453406
0.48409519
0.55738586
0.52468228
0.45060199
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54453105
0.49501294
0.5310632
0.45641756
0.52380657
0.48512882
0.53665167
0.58711016
0.59064138
0.57014686
""
0.55085617
""
""
0.59340447
0.61642236
0.56014335
0.49780327
""
0.49889711
0.49898103
0.47894973
0.56141818
0.55672997
0.51540554
0.49867991
0.44270891
""
0.65326971
0.49873456
0.47630394
0.48835924
0.4409866
0.4315064
0.43551013
0.6075477
0.5229829
0.52775514
0.52958632
0.5435313
0.46307433
0.43732616
0.42502153
0.4464694
""
""
""
0.55746263
0.45099726
0.41394851
0.4813104
0.53556412
0.5232681
0.42403573
0.51355499
0.47657689
0.52149284
0.5717454
0.53259945
0.4093948
0.47656554
0.64034927
0.53423369
0.53483117
0.53655672
0.52919042
0.57924753
0.49175513
0.48618641
0.48491573
0.51017898
0.54794991
0.47676152
0.51871365
0.48115444
0.47005436
0.42997515
0.4784863
0.45807981
0.41304234
0.50368291
0.54399949
0.43214586
0.51603758
""
0.42882535
""
