married_asian_pooled_p75
""
""
0.55444455
""
0.65577853
0.37114051
0.60652351
""
0.58226508
""
0.49006471
0.46212795
""
0.62509948
0.52271825
0.5550158
""
""
""
""
""
""
0.5075171
""
""
0.45617679
0.68750322
0.64062953
0.41163525
""
0.55646527
0.53898752
0.57944477
0.53323805
0.54097098
""
""
0.4964821
""
0.58005989
0.41137144
""
0.49287826
""
""
0.49433619
""
""
0.60542846
0.40470049
""
""
0.48775315
0.51971108
0.48097289
""
0.83155972
""
""
0.3988125
0.42662948
""
0.45165023
""
""
0.45426223
""
0.039644662
""
0.50154793
""
""
""
""
""
0.84547603
""
0.47340226
0.3388162
""
""
0.47935435
""
""
""
0.59174615
""
0.59367943
0.36342087
""
0.49833038
0.62527233
""
""
""
""
""
0.44852814
""
0.33426476
""
0.50256044
""
0.52765316
0.43536907
0.52981186
0.38681489
""
0.36107624
0.45304042
""
""
0.49375838
""
""
""
0.47236925
0.45812297
""
""
0.59451067
0.46089345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53008038
0.85558647
""
""
""
""
0.2948913
0.50196332
0.53331697
""
""
""
""
0.54034102
""
""
""
0.83611751
""
0.56672257
0.5160861
0.79712719
""
""
0.57943887
0.78201479
""
0.47325456
0.59039217
""
""
""
""
""
""
""
0.60009295
""
0.41518924
""
""
""
""
""
0.59645414
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52799278
0.76895469
""
""
""
""
""
""
""
""
""
""
0.91921759
""
""
""
""
0.49574459
0.61355156
0.68003207
""
0.5754506
""
0.45624018
""
""
0.49501401
""
""
0.54917151
""
0.46908915
""
0.43324935
""
""
""
""
""
""
""
""
""
0.39934283
""
""
0.63402224
""
""
""
""
""
""
""
""
0.50148278
0.45278051
0.49233234
0.68164235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43276623
""
""
""
""
""
""
0.65864718
0.5120042
""
0.52401948
""
0.37647817
""
""
""
""
""
""
0.63293201
""
""
0.34844133
0.55460066
""
""
""
""
""
""
""
""
""
1.0425442
""
""
""
""
""
""
""
""
0.42724058
""
""
""
""
""
""
0.67567897
""
""
""
""
""
""
""
0.43210709
0.28621608
""
""
""
""
""
""
""
""
0.20538154
""
""
""
""
""
""
0.43647572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60482824
""
""
""
""
""
""
""
""
0.52442658
0.48518357
""
""
""
""
""
""
""
""
0.59096622
""
""
""
""
""
""
""
""
""
""
""
0.5514456
""
""
""
""
0.1022734
0.54928976
""
""
""
""
""
""
""
""
""
""
""
0.44125494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56336123
0.62452823
""
""
""
0.32997882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24463254
0.57597423
""
0.27889135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55811375
0.4282901
0.50605428
0.25195044
""
""
""
""
""
0.60916841
""
""
""
""
0.47618032
""
0.49327564
0.26196969
""
0.38713825
""
0.5271703
0.49503806
0.52811795
0.49430609
0.56053162
0.48598129
0.48622534
0.51813155
0.53254837
0.51610309
0.46338987
0.44556028
0.52674687
0.54638535
0.5278241
0.53703856
0.52129334
0.57247639
0.52435118
0.53779489
0.50332588
0.55683941
0.69231915
0.55114281
0.599626
0.51976234
0.53196025
0.47820413
""
0.58764118
""
""
0.46037397
""
0.56193322
0.62104696
""
""
""
""
0.33599913
""
0.40765253
""
0.74307537
""
0.39207461
""
""
""
0.4629527
0.47243875
""
0.4148095
""
""
""
""
""
0.41366842
0.55316335
0.59118676
0.45396033
0.54779989
0.40577757
0.58355814
0.47375682
0.52862257
0.67392957
0.49787277
0.65896147
0.48211393
0.633919
0.51640069
0.50381923
""
0.40574563
0.3780027
0.67679167
0.7300896
""
0.42137218
0.53489172
0.46746078
""
0.49718669
0.80158418
0.49707028
0.39030367
0.54637927
0.42916304
0.61071169
0.60359943
0.52806902
0.43641132
0.46959147
0.38755998
0.54314572
0.42087892
0.57165509
0.49030992
0.62599874
0.51311791
0.51886749
0.49351934
0.43166918
0.5376423
""
""
0.78854758
0.48704532
0.52960449
0.61594588
0.47536039
0.38316864
0.48875564
0.48908275
0.5405035
0.53774661
0.52831954
0.50269324
""
0.53176439
0.8373695
""
0.38969544
""
""
0.75672275
""
""
0.4761236
0.44242722
0.58994484
0.54809052
0.60924643
""
0.57632208
""
0.57161343
0.84187257
""
""
""
0.48246351
""
0.48932955
0.49641705
""
""
0.31099099
0.80990589
""
0.56787592
""
0.53599811
0.28643605
0.54760933
""
""
0.39531568
""
0.53336805
0.68514156
0.48921371
""
0.63123333
""
0.79689527
""
0.38694599
""
0.66531163
""
0.34429094
0.7387386
0.51400155
0.71241796
""
""
""
0.51554489
""
0.36849597
0.63783222
0.56737334
0.48705956
""
0.47290447
0.5757007
""
0.32029217
""
""
""
0.56916696
""
0.35206959
0.52733356
0.35301527
0.73920804
0.59303993
1.0577391
0.53074867
0.48518518
0.63589549
""
0.59136164
""
""
""
0.5678153
""
0.52352577
""
""
""
0.6185475
0.8585493
0.78193939
""
""
""
""
""
""
""
""
""
0.42943409
0.66031587
""
""
""
""
""
""
""
""
0.46988779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56215835
""
""
""
0.4949165
0.30947351
0.43515155
0.61099344
0.67865372
0.3133983
""
0.49780348
""
""
0.60143483
0.51484817
""
0.32568181
0.57265121
0.59394169
0.52420467
0.48563737
0.70707083
0.5184623
0.46005911
0.7076183
""
0.51620173
0.52093041
""
0.51789838
0.55151719
0.60209578
0.53775722
0.41821304
""
""
""
""
""
""
0.25029927
""
""
0.6561417
0.61304718
""
0.58132219
0.48962221
0.58238816
0.48977569
0.50826442
0.62043643
0.54694921
0.53684074
""
""
0.62732571
""
0.52506959
""
""
0.50881892
""
0.56395674
""
""
0.31533772
""
0.56443638
0.35742962
""
0.58070159
0.43133345
0.55438185
0.17218806
0.36169749
0.60687518
0.52359962
0.54674852
0.58514529
0.65845472
0.39031461
""
""
0.49395531
0.44492307
0.44592881
0.48993489
0.60417509
0.65405405
""
""
""
""
""
""
""
""
0.64648217
0.48354489
""
""
""
0.58050746
""
0.50510734
""
""
0.74599439
0.90724188
""
""
""
0.54253799
""
0.49961042
""
""
""
""
""
""
0.50278515
""
""
0.56318527
""
""
""
""
""
""
""
""
""
""
""
""
0.43987766
""
0.64218295
""
""
""
0.57570332
""
""
""
""
0.39230686
""
""
0.54515362
""
""
0.61443841
""
""
0.56720626
""
""
0.55760032
0.44198754
0.47093633
""
""
""
""
0.52656788
0.51519412
0.81654209
0.43988511
0.36345148
""
0.64236397
0.43994153
0.43307441
""
""
""
""
0.56544393
""
0.50585347
0.68931842
""
0.51082724
0.46957991
0.49254009
0.49136493
0.55617207
""
0.47289968
0.57003057
""
""
0.35739303
0.44281727
""
0.49714312
0.49941596
""
0.54577482
0.53112531
0.54672641
""
0.55645192
""
0.55228692
0.44799867
0.60733098
0.57263887
0.59682107
0.42270699
""
0.6342867
0.51319546
0.53466845
""
0.63013262
0.81188381
0.44028154
0.58569646
0.58013481
0.51979226
0.56497377
0.63624799
0.46957922
0.45501477
""
0.56492066
""
""
""
0.75171494
""
""
0.51431662
0.48315117
0.45844734
0.5605098
0.534756
0.54559225
0.49217901
0.33871952
0.4682287
0.49820372
0.5167011
0.57546067
0.62383109
0.51903391
0.66829926
""
0.58125854
0.51753598
""
0.55340964
0.64553499
0.31576487
""
""
""
0.46346372
0.49487934
0.34283185
0.49892741
0.45177132
0.57911718
""
0.55555981
0.49587446
0.55025882
0.48268592
0.39784557
0.42823803
""
0.53064173
""
0.37173069
""
""
0.68749708
0.48696217
""
0.61021596
0.62842989
""
""
""
""
0.22139406
""
0.52697021
""
""
0.51182789
0.53406471
0.52430284
0.45967191
""
0.54155576
""
1.0190767
0.53381479
""
""
0.5705834
""
0.45875445
""
""
0.58614725
0.53246248
0.4367387
0.54566711
""
0.5285241
0.46554708
""
""
0.53784263
""
""
""
""
""
0.86278164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51295573
""
""
0.46576971
""
""
0.35987335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48393184
""
""
""
0.49128419
0.46765208
""
""
""
""
0.65441304
""
""
""
""
0.64266586
""
""
0.47837967
""
""
0.70213628
""
""
""
""
""
""
""
""
""
0.12622999
0.5614444
""
""
""
""
""
""
""
""
""
""
""
0.55766267
""
0.58381641
""
""
""
""
""
0.60533231
0.42626294
""
""
0.73585117
""
""
0.5686332
""
""
0.45829672
""
""
""
""
""
""
""
0.52354157
""
0.33047488
0.52319342
0.46847296
""
""
0.52783316
0.54299992
""
""
0.50152773
0.42543426
0.30315667
""
""
""
""
""
0.49315906
""
0.49926299
""
0.58850694
0.60751104
""
0.68581146
0.69436955
0.29454339
""
""
""
""
""
""
0.52816731
""
""
0.4948377
0.48483056
""
""
""
0.64217651
0.54640907
0.5720185
""
""
""
0.63748312
""
""
""
0.49333996
""
0.55584675
""
""
""
""
0.76827544
0.53275657
""
""
""
""
""
0.55651689
""
""
0.35854757
""
""
0.72503591
0.36488184
""
""
""
""
""
""
0.54237759
""
""
""
0.56517816
""
""
""
""
""
""
0.52002269
""
0.47749487
0.49851075
0.6120981
""
""
""
""
""
""
0.57202965
""
""
""
""
0.49366799
""
""
""
""
""
""
0.61887759
0.54725075
""
0.46905661
""
""
""
""
""
""
0.54237562
0.60635805
""
""
0.31011939
""
0.74015993
0.5634948
""
""
0.67758518
""
""
0.51012039
""
0.45805162
""
""
""
""
""
""
0.53124332
""
""
0.47959363
""
""
0.60613179
""
""
""
0.67204452
""
""
""
0.55582368
""
0.39743266
""
0.80818981
""
""
""
""
0.50720054
""
""
""
""
""
0.50720048
""
""
0.53114146
""
""
""
""
""
0.63683248
0.73238194
""
""
0.56647754
""
""
""
""
0.58996648
0.84486175
""
""
0.86704528
0.42811218
""
""
0.52874601
""
""
0.25932828
0.32400742
""
0.56557232
""
""
""
0.42093155
""
""
0.47191247
""
""
""
""
""
""
""
0.6023711
""
""
""
""
""
0.3105261
""
""
""
""
""
""
0.57241058
""
0.48163557
""
""
""
""
""
0.52203101
0.51221836
""
""
""
0.40592349
0.52080446
0.51499689
""
""
""
""
""
0.58993423
""
0.57715183
0.36782172
""
""
0.38439211
0.47604907
0.46420798
""
0.47375199
""
""
0.54947466
""
""
""
0.25975049
""
""
""
""
""
0.52142411
0.62348533
""
""
0.57238752
""
""
""
""
""
""
""
""
""
""
""
0.52412087
""
""
""
""
0.31930763
""
0.60581756
""
0.57537889
""
0.60893238
""
0.6488958
""
0.58152145
""
0.40498984
""
""
""
""
0.5956983
0.28851873
0.55072051
0.3359367
""
0.56040764
""
""
""
""
0.47521943
0.57900959
""
0.66609854
""
""
""
""
""
0.73054814
""
""
""
""
0.55510247
""
""
0.66598964
""
""
""
""
0.52422476
0.46394998
""
""
""
0.48142725
""
0.39093405
""
""
""
""
""
0.40946057
0.49302515
0.67891514
""
0.5756191
0.539132
""
0.52135146
""
""
""
0.51348156
""
""
""
""
""
""
0.63381451
""
""
""
""
""
""
""
""
0.76189435
""
""
0.35178214
0.55023283
0.3076067
""
""
0.54697412
""
0.45367607
""
""
0.63319808
""
""
0.57960296
0.49148595
""
""
0.49742329
0.53134334
""
""
""
""
0.61330807
0.52507955
""
""
0.63369906
0.59973693
0.59071052
""
0.64007568
""
0.53191996
0.47848207
""
0.12203889
""
0.5794791
0.39931607
0.58384001
""
0.53601694
0.3922607
0.51033449
""
0.59017968
0.53467947
""
0.68865651
0.70623863
0.50941908
""
0.56107968
0.43919119
0.58655781
""
0.60058087
0.54856992
""
0.32017177
0.49010268
""
""
0.50389409
0.2613762
0.33863774
0.48977426
""
0.49914426
0.44939083
""
0.43918967
""
0.54869437
0.47094849
0.56094319
0.55528158
0.47286001
0.50905818
0.64396083
0.69538319
0.50046659
""
0.4758006
""
0.51874596
""
0.49208975
""
0.50687736
""
0.50447297
0.50445896
0.50232047
0.48819691
""
0.4587608
0.46640882
0.47284231
0.41082585
""
0.5826692
""
""
""
0.55791593
""
""
""
""
""
""
""
""
0.44920862
""
0.59872365
""
0.53220433
0.58498156
""
""
""
""
0.28104484
""
""
0.75180691
""
""
0.61770976
""
""
""
0.57370412
""
""
""
""
0.51389068
0.54915768
""
""
""
""
""
""
""
""
""
""
""
""
0.60638613
""
""
""
0.90448445
""
0.51649266
""
""
0.40120757
0.47981042
""
0.28567988
""
0.51676732
0.51559865
""
0.44226322
0.43811116
0.50122803
""
0.40860441
""
0.68161792
""
0.55012065
""
""
""
0.51389241
0.00088208076
0.57007056
""
0.44180951
""
""
""
0.58700079
0.43349755
0.40117845
""
""
0.50302619
0.54345661
0.64208084
0.56057638
0.5378601
0.61914164
""
""
0.40909806
0.3943395
""
0.53770131
""
0.60517371
""
0.51620966
0.23066249
""
0.56875169
0.48677769
""
""
""
""
0.50081092
""
0.49422023
0.55969268
0.48849347
""
0.56044817
0.42308164
0.69952774
""
""
""
""
""
""
""
""
""
0.45207101
""
0.49808541
""
""
""
""
""
0.48133132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
