has_dad_natam_pooled_p100
0.95634347
1.0295498
0.96254599
""
""
0.76241636
1.1361824
1.0252831
""
""
""
""
""
""
1.0847163
1.0669147
""
1.0635351
1.0666654
0.96821451
1.0518678
0.97633809
0.95023149
0.94016629
1.0284547
0.97367066
0.97185141
1.1144068
1.1090194
""
""
1.0198681
1.0240504
0.99284035
1.068498
1.06204
1.2489095
0.93093622
1.0184349
1.0206558
1.0328021
0.98248392
1.0136505
0.98823309
1.0757554
1.0496392
1.0432968
1.0636421
""
1.1644028
""
1.0423658
""
0.99432093
0.99861568
1.0401177
""
0.91677344
1.0700338
""
""
""
1.0196742
1.2103987
""
""
1.1042697
1.0549499
""
""
1.0511086
""
""
0.97382963
""
0.99992067
""
0.88858122
""
1.0479796
""
""
""
""
""
""
0.99132687
0.98303312
1.0724336
1.0034372
0.96538931
1.0677215
1.199097
1.0509169
0.92256278
""
""
""
0.93886244
""
1.0919747
""
""
1.1578928
""
""
1.1080941
0.77272558
""
""
0.91725403
0.92416263
1.0521257
1.1243131
0.99451166
0.9495582
0.96940845
1.0709115
1.0535623
1.0179112
0.97728056
1.0356787
1.0936788
1.4335086
1.0337477
1.0656855
1.0425009
0.99545515
1.0646172
1.0430503
0.88633412
1.0974957
0.96863335
0.9578166
1.0289118
""
0.89020932
0.99331176
1.0345815
0.94215244
0.9545027
0.95633835
1.0797421
0.99546695
0.96468902
1.0295055
1.0007045
0.93554288
1.0678917
1.0987374
""
""
""
1.1226373
0.93438554
""
""
1.0375639
1.0147954
""
""
1.0424184
0.98422974
0.94556922
""
1.0142752
0.99555475
0.81889248
1.0642376
""
0.98006725
""
0.99490076
""
""
1.1314764
0.92484993
""
""
1.253118
0.93841714
1.1272467
0.93474048
1.0356638
0.97723627
1.1025742
""
0.99211037
1.0074279
1.0496141
0.96372461
0.98764312
1.0569394
1.0042158
1.0753884
1.0139678
""
1.1385418
0.95368117
1.167917
1.1046458
""
1.0302501
1.0511236
1.0468737
0.97025329
""
""
""
1.1129675
""
1.1248835
1.0581169
""
1.3505237
1.0213207
0.99701935
1.0149649
1.0713716
0.9602592
0.96362394
0.98123217
0.96390349
1.0249634
0.91292912
0.96119994
0.96687639
1.1236093
""
0.92618227
0.96337605
0.88656908
0.95030892
1.0309331
1.0342515
0.94909394
1.0311911
0.97283697
0.93944895
1.0679767
0.98877496
0.89651996
1.0537421
1.0132478
1.0253379
0.98172998
0.99332786
1.129722
1.016952
0.94100392
1.0085474
0.98318803
1.1738718
""
0.98003691
""
""
""
0.97830355
1.0175033
0.97995526
