has_mom_hisp_male_p1
0.82238609
0.79427242
0.91338789
0.84263611
0.89925259
0.83696651
0.85585016
0.8526836
""
0.93585926
""
0.88077199
""
0.94694364
""
0.98090106
0.89022511
0.61399889
0.7331742
0.8260839
0.89352983
0.72608328
0.84177321
0.85810518
0.89378357
0.75136614
0.83634162
0.85481209
0.88765442
""
0.93796766
0.91155326
0.84855759
0.84183156
0.91520083
0.83850485
0.88087648
0.79801512
0.80193347
0.78931773
0.83615541
0.74781698
0.82361931
0.76221824
0.75693709
0.74770755
0.79297411
0.77602106
0.90327507
0.90213972
""
0.94103795
0.83590734
0.93622667
0.9615497
0.91805762
0.80700135
""
""
0.8233707
0.84204674
0.93115515
0.8396166
0.8353923
0.88038903
0.90099651
0.91788328
""
0.96458757
0.84273815
0.9171629
0.76877183
0.97677666
0.82022446
0.83892918
0.7943157
0.78923726
0.92667174
0.94217014
0.78144521
0.81152433
0.85078615
0.81463915
0.50652772
0.76352024
0.87809819
0.74579096
0.8482253
0.71622592
0.81444556
0.77290231
0.66182071
0.9128924
0.8880524
0.89669228
0.92634255
0.81875002
0.87283665
0.89269
0.71512026
0.90239447
0.83821768
0.87123162
0.86907554
0.77154142
0.78567129
0.92229062
0.77591735
0.77716428
0.82458925
0.68982732
0.74401158
0.73842746
0.94524169
0.90544003
0.8421368
""
0.61294854
0.72122937
0.87124282
0.82305419
0.87376893
0.92675334
0.6265921
0.99384671
0.90522718
0.92435187
0.63145077
0.93213284
0.87722212
0.89274478
0.85852319
0.93015921
0.85756791
0.998878
0.82377589
0.79259789
""
0.94399023
""
""
0.96722943
0.77444309
""
""
0.74014229
0.89251184
0.95721143
0.89690173
""
""
""
""
""
""
0.89331126
""
""
""
""
""
""
""
""
""
""
""
0.94428307
1.003979
""
""
0.82269043
0.7491678
""
""
""
""
0.88646913
0.89756167
0.890028
0.98953086
0.83559829
0.88338125
""
0.82874113
""
0.84793884
0.90659571
""
""
""
""
0.8543964
""
""
""
""
""
""
""
0.87883502
0.83833236
0.71033835
0.6773206
0.88776731
0.90649378
0.59392327
0.85804075
0.74226254
0.70053673
0.89467579
0.62442142
0.87031281
""
""
""
""
0.82769728
0.85854411
0.91097528
""
0.7031281
0.60303313
0.88748866
0.83037752
0.80242324
0.66172546
0.61069661
0.8013953
0.6859625
0.75681096
0.73766923
0.82894337
0.82596934
""
""
""
0.89653677
0.88935894
""
""
0.87812632
0.89352924
0.92263204
""
""
""
0.98643464
0.92439115
""
0.94549924
0.82319874
0.57416695
0.87474942
0.766029
""
0.82671946
0.77592856
0.78830707
0.87365556
""
0.71024549
0.87112057
0.88010472
0.84825617
""
""
""
""
""
0.82216614
0.80448043
""
0.88643271
0.83481151
0.80269581
0.8515659
0.86798364
0.89818567
0.74438763
0.8589536
0.94356012
0.80635059
0.81015676
0.8787033
""
""
0.82209349
0.91819459
0.89347887
0.72908854
0.7695744
0.84528387
0.75663084
0.65971392
0.81511414
0.61728752
0.86721814
0.80244422
0.81827718
0.70680064
0.79602218
0.88044047
0.8726514
0.88050908
0.81493437
0.85183942
0.84303737
0.87689435
0.83941358
0.83896929
0.83451247
0.85635912
0.79431862
0.83038008
0.81364393
0.86391193
""
0.79825646
0.70827574
0.86526829
0.61019903
0.73323113
0.70637512
0.77264136
0.78374285
0.82889563
0.77334517
0.81590658
0.79797226
0.75317484
0.84236062
0.8999328
0.78103572
""
0.84775424
0.89112288
0.89727569
0.81784964
0.87445003
0.85501432
0.83101505
0.86678916
0.84491587
0.70505792
0.80324417
0.79763967
0.7150836
0.72470951
0.6645844
0.84761852
0.78672761
0.86477113
0.83483887
0.87784708
0.90202034
0.84345967
0.8404066
0.85565466
0.864362
0.85022402
0.82007682
0.79315114
0.80582803
0.90340197
0.82058138
0.87578201
0.69834179
0.71794236
0.69079542
0.85800362
0.74528044
0.73186487
0.74194789
0.70998502
0.68153304
0.64245015
0.91364747
0.71565819
0.82963371
0.73744661
0.81024569
0.85064244
0.77833158
0.82181412
0.78230053
0.71727461
0.78550357
""
0.83651775
""
""
""
""
""
0.74216568
0.82155514
""
0.92764074
""
""
""
0.89000648
0.90591365
0.9266603
0.91785455
""
0.86871934
0.94083822
0.94721854
0.8245976
""
""
""
0.84896481
""
""
0.87476194
0.8401534
0.81908661
0.80637789
0.97418004
0.9693774
0.89314795
0.88161397
0.88313466
0.88860565
""
0.88960779
0.83355194
0.88604724
0.85106307
0.83209032
0.87871897
0.92679632
0.82455075
0.84295291
0.86847889
0.77648419
0.89662546
0.87651747
0.84739006
0.80868375
0.84496057
0.82734752
0.86887842
0.87562913
0.8931393
0.72264719
0.80160224
0.78894418
0.81809044
""
0.88506573
0.90938818
0.83930701
0.88755709
""
0.79969794
0.76837265
0.74338967
0.72872579
0.84414363
0.5122928
0.83362538
0.96224171
0.92857862
0.86619693
0.81127906
""
0.69542181
0.81771177
0.86519766
0.8098821
0.83233619
0.84463674
0.79536974
0.76698428
0.74632853
0.77034658
0.78710848
0.75344765
0.76712757
0.65327001
0.90376025
0.72998464
0.70951945
0.78834176
0.78436816
""
0.83426088
0.80868506
0.90081793
0.79371959
0.81312203
0.83283621
0.94051147
0.73441631
0.68547094
0.85434628
0.77358592
0.78001171
0.69820797
0.69117624
0.67761838
0.76298642
0.77719563
0.76349139
0.88464713
""
0.72173119
""
""
""
0.79814243
0.85089552
0.79291666
