kfr_29_other_female_p25
0.35608998
""
0.49230352
""
""
""
""
0.52577698
""
""
""
""
""
""
0.43309674
""
""
""
0.4324306
0.28877345
0.59104234
0.47986415
""
0.48082235
""
0.46330869
0.51622599
""
""
0.36343285
""
0.37597999
""
""
0.39912236
""
0.3113434
0.36601263
0.34490362
0.3347238
""
0.37935588
""
""
""
""
0.53534859
0.37350434
""
0.37401742
""
0.48929623
""
""
""
0.45813513
0.35836875
""
""
""
0.47180289
""
""
0.41860187
""
""
0.48610595
""
0.56319964
0.36187506
""
""
0.27222866
0.3575241
""
0.3845382
""
""
""
""
""
0.43095741
0.43462762
0.44875357
""
0.49184385
0.46949571
""
0.40710112
""
""
""
0.52418631
0.36738712
""
""
""
0.39046568
""
0.3455421
0.40950093
""
""
""
""
0.35926884
""
""
0.35124633
0.39627016
""
0.46764821
0.46633795
""
""
""
0.32724011
0.44580996
0.54929084
""
""
0.36818436
""
""
0.49754584
0.50142437
""
""
""
0.39140666
""
""
""
""
0.45734236
0.47590211
""
""
0.41970319
0.45414945
0.52043998
""
0.35847875
""
0.55002147
0.5361504
""
0.38299808
""
0.42508981
0.32166779
0.35707328
""
0.3967132
0.40912408
0.41829878
""
0.42802146
0.42969647
""
0.33444887
""
0.36739075
""
0.38417009
0.36083522
""
0.38071835
0.41688466
0.46159449
""
""
0.43536326
""
0.49344382
0.45856407
0.46170822
0.44082052
0.43983766
""
0.39432934
0.28786871
""
0.39002937
""
0.39479861
0.40453616
0.4692907
0.43690953
0.44951028
0.43366882
0.47269398
""
0.38915434
""
0.39818108
0.48430645
0.34374288
""
0.42894435
""
0.39217994
""
0.48661458
0.40834582
0.41744399
0.46373451
""
0.36720446
0.41746598
0.46910942
0.4480764
""
0.44245222
""
""
""
0.38970408
""
""
""
""
""
""
0.41375178
""
""
""
0.36516824
""
0.33714324
0.35761273
""
""
""
""
0.51393741
0.39910379
""
0.27034369
""
""
0.40596455
""
""
""
0.3237102
""
""
""
""
0.47252533
0.34589365
""
""
""
""
""
""
""
""
""
""
""
""
0.3734982
""
""
0.45140424
0.32306272
""
0.36047015
""
""
0.51360399
0.34532201
""
0.29459667
""
0.36538553
0.4323144
""
0.3776705
0.48573923
0.40201846
""
0.39151335
""
0.49556282
""
""
""
""
""
0.45156318
""
0.37133244
""
0.40152165
""
""
""
0.46093082
0.46838331
""
""
""
0.40208554
0.34174395
0.25420618
0.42874867
0.3745437
0.30837196
""
0.77032363
0.48951688
0.45208064
""
0.41787171
0.41532713
0.35052675
""
0.32459491
0.21398909
0.53101766
0.39239883
0.38648015
""
""
""
""
0.37574017
""
0.48049983
0.48732615
0.45220932
""
0.45709941
0.40792412
0.41268328
""
0.80551064
""
""
""
0.45489758
""
""
""
0.43044829
""
0.40651292
""
0.15332507
""
0.43819448
""
0.31449699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
