somecoll_hisp_male_p75
""
""
""
""
""
""
""
""
""
0.78084344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80260962
""
""
""
""
0.61212981
0.63556403
0.4951925
0.63993216
0.57560146
""
0.90196604
""
""
0.56106317
""
""
""
0.63626826
""
""
""
0.58606285
""
""
""
""
""
""
""
""
""
""
""
""
1.149779
0.61035728
""
""
""
""
""
1.0520556
""
""
""
""
""
""
""
0.84678137
""
""
""
""
""
0.30342343
""
""
""
""
""
0.88604665
""
""
""
""
""
0.6791513
""
""
0.73664731
""
""
0.73035026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64825141
0.8541652
0.5583002
""
0.64952433
0.78571111
""
""
""
""
""
0.70621651
0.55427408
""
""
0.67480791
""
""
""
""
""
""
""
""
""
""
0.41979736
0.72064048
""
""
""
""
""
""
""
""
0.67973411
0.62747353
""
""
""
""
""
""
""
0.7372238
""
0.97277945
""
""
""
""
""
0.73038667
0.64104003
""
0.62581587
""
""
0.65232617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45689842
""
""
""
""
""
""
""
""
0.65894741
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69625568
""
0.66420507
0.77692133
""
""
0.65322256
1.1120311
""
""
""
""
""
""
0.82445049
""
""
""
""
""
""
0.70446277
""
""
""
""
""
""
0.68346727
""
""
""
""
""
""
""
0.91101015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85384464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56010777
""
""
""
""
""
""
1.3458834
""
""
""
""
""
0.4355514
""
""
""
""
""
""
0.65405691
0.62496847
""
""
""
0.70741272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64349067
""
""
""
""
""
""
0.85880548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7006824
0.11305042
""
""
""
""
0.88427544
""
""
""
""
""
0.56275344
""
""
""
""
""
0.73145479
""
""
""
""
""
0.49342054
""
""
""
0.98316187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63350075
0.65563416
0.76813143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6576215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57452989
""
""
""
""
""
""
""
""
""
""
""
""
0.60989428
""
""
""
""
""
""
""
""
0.59612691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96917665
0.6479398
""
""
""
""
""
""
""
0.74603802
""
""
""
""
""
""
""
""
0.79590321
""
0.87621456
""
""
""
""
""
""
""
0.83508807
""
""
""
""
""
""
""
0.65885872
""
""
""
""
""
""
""
0.71669906
""
""
""
""
""
1.1490768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60608685
0.82181871
""
""
""
""
0.47970203
""
0.78538686
""
0.74163306
0.83107007
""
0.76178128
0.69362253
""
""
""
""
""
""
""
0.63278615
""
""
0.67863864
""
0.65609127
""
0.84561992
0.80470628
0.71091372
""
0.81621271
0.74551505
0.70533133
0.54829949
""
""
0.62282127
""
""
""
""
""
0.56686139
""
0.50101572
""
0.75321305
0.59660405
""
""
""
""
0.72080868
""
""
""
0.62544578
""
0.72488081
""
""
""
0.5552547
""
""
""
0.6126591
""
""
""
""
0.70172155
0.70155132
""
0.78115726
""
""
""
""
0.72106743
0.65053958
""
""
0.68366867
""
""
""
""
""
0.52095884
""
0.67569542
""
""
0.60117
0.33033255
0.71655643
0.58004612
""
""
""
""
""
0.6600374
""
""
0.60484856
0.55207509
""
""
""
0.60713339
0.94217324
0.41275933
0.71321017
0.67054373
""
""
0.49249527
""
""
""
""
""
""
""
""
""
""
""
0.66167468
""
""
""
""
0.79604352
""
""
""
""
0.66743577
""
""
0.6734426
""
""
""
""
""
""
0.60330302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62269098
""
""
""
""
""
""
""
""
""
""
0.79961753
""
""
""
""
""
""
""
""
0.66031438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53263652
""
""
""
""
""
0.87427175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0422797
""
""
""
""
""
""
""
""
""
""
""
""
0.72341704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54802907
""
""
""
""
""
""
""
""
0.79861808
1.2199895
0.53142512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1090829
""
""
""
""
""
""
0.86221999
""
""
""
0.83329421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92404377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87406284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69986868
""
0.099923134
""
""
""
0.67863309
""
""
""
""
""
""
""
""
""
""
""
0.5857929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66397983
""
""
""
""
0.47059497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6610418
""
0.41397598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58317488
""
0.66741914
""
""
""
""
""
0.7765674
""
""
""
""
0.60357076
""
0.74200398
""
""
""
""
""
0.60231239
""
0.79708773
""
""
0.7336365
0.72386187
0.70831174
0.53494835
""
0.7062161
0.72564107
0.72774047
0.78357691
0.69745868
0.65923154
0.69555712
0.68012673
0.76257294
0.77699703
0.74720079
""
0.76333249
0.66701996
0.74280035
0.7692377
0.71133602
""
0.76902533
1.0021428
0.87930077
0.75831592
""
0.765692
0.74853635
0.72550124
""
""
0.86543387
0.75083268
""
""
0.71892202
0.48133522
""
0.85044658
1.2957174
0.59203666
0.74191147
0.68382555
0.80736029
0.84131479
0.67603397
""
0.75331914
0.32922119
""
""
0.7912333
0.92523384
""
0.67464483
0.76390886
""
""
0.78796118
""
""
""
""
""
""
0.65026081
0.75725919
""
""
""
""
""
""
""
0.60163063
0.67358118
""
""
""
0.63538444
""
0.7514807
0.67160726
0.88423347
0.70322442
0.74964041
""
0.67134929
""
""
""
0.68978363
0.7309131
0.81704801
0.63055634
0.77876437
""
0.70404518
""
""
""
""
""
0.7224254
0.69774699
""
""
0.72042859
""
""
""
0.79505271
""
""
0.91507012
""
""
""
""
""
""
""
""
""
0.89998859
""
""
""
""
""
""
1.0577203
""
""
""
""
""
""
0.60249847
0.70197308
""
""
""
""
""
0.74847889
""
0.70124662
""
""
""
""
""
""
0.86428463
""
0.88942003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78158057
""
""
""
""
""
""
0.88873523
""
""
""
""
""
""
0.78164482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88779342
""
0.67461675
""
""
""
1.318065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.731327
""
""
""
""
""
""
""
""
0.68744111
""
0.59898382
""
""
""
""
0.7201556
0.49656066
""
""
0.76145053
""
0.80945647
""
""
""
""
""
""
""
""
""
""
""
0.77285796
""
""
""
0.80756468
0.74023157
""
0.68988854
""
""
""
""
""
""
0.86312139
""
""
""
""
0.49774542
""
""
""
""
""
""
""
""
""
0.85198712
""
0.59550112
""
""
0.7234543
""
""
""
""
""
""
""
""
""
0.81992805
""
""
""
""
""
""
""
""
0.95802188
0.78581309
""
""
""
""
0.69736695
""
0.80272985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73530155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78881472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98532158
""
0.73772824
""
""
""
""
""
""
""
0.67390382
""
""
""
""
""
""
""
""
""
""
0.64544624
0.69573808
""
""
0.55829787
""
0.9346866
""
0.52133983
0.92422348
0.39151692
""
0.74511981
0.75965601
""
""
0.71616149
""
""
""
0.76942897
""
0.64246631
0.75106025
0.81191111
""
""
""
0.6498822
""
""
0.63479894
""
""
""
""
""
0.54710948
""
""
""
""
""
""
0.78389359
0.66037142
""
0.18904392
""
""
""
""
""
""
""
""
""
""
0.55728728
""
0.72971177
0.69565082
0.96713322
""
""
""
""
0.67382783
0.70821041
""
0.55381793
""
""
0.5859375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53975165
""
""
""
0.76643151
""
""
0.68346518
""
""
""
""
0.63159275
0.79327148
""
0.8111766
""
""
""
""
""
""
""
""
""
""
""
""
0.80867839
""
""
0.80062628
""
""
""
""
""
0.74250656
""
""
""
""
""
""
""
0.83170712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87620556
""
""
0.81045038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85120082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79211754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77668244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77736759
""
""
""
""
""
""
""
""
""
""
""
0.64232296
""
""
""
0.67510027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022453109
0.4248198
0.73022437
""
""
""
0.89391148
""
""
""
0.56708443
""
0.64242631
0.69544816
0.73320788
""
""
""
""
0.66026676
0.80993319
""
""
1.5556804
0.60405451
""
0.74128366
0.7446329
0.79887992
""
0.83586639
""
""
""
1.1822649
""
0.70861691
""
""
2.0896225
""
""
0.67332804
""
0.59891355
0.53022069
0.14847632
""
""
0.70520055
""
""
""
1.1713338
""
""
0.66257578
0.51164949
0.31540391
""
0.68084019
0.61424255
""
0.88137096
""
0.89128751
""
0.83449191
""
0.63470495
0.79600424
0.21264201
""
""
""
""
1.1352404
""
0.68564397
""
""
1.2458106
0.92339379
0.69277996
""
""
""
""
0.50074512
""
0.83072299
0.80758375
0.38276759
0.71411294
0.75556982
""
""
""
""
""
0.67031103
""
""
""
0.52306819
""
0.95579499
0.83628762
0.46746388
0.72643155
""
""
""
0.61136448
""
0.46491143
0.88166833
""
""
1.1263955
""
""
0.84956032
1.0017517
0.57307029
0.65172058
0.52511525
0.90442163
0.79837197
0.7513001
""
""
0.54846197
""
""
""
0.92035788
""
""
0.7707113
0.63030881
""
""
""
""
0.51953071
""
""
""
""
""
0.65886605
""
""
0.72496492
""
""
""
""
""
0.77373934
0.80809891
0.77768344
""
0.7464909
0.72507244
""
0.90294325
""
0.74702728
0.95215833
""
""
1.1065568
1.4073094
""
1.3136226
0.72304022
""
""
0.66608733
""
""
0.78033763
1.0887311
0.50750721
""
0.70939928
1.2971406
""
0.74093717
""
""
""
0.66758543
1.0439825
""
""
0.68323898
0.70794457
""
""
""
""
0.72014952
""
""
0.37735429
""
""
""
0.65757132
""
0.58635795
""
""
""
""
1.0514183
0.59894043
0.69713551
""
1.0743715
""
0.5621888
0.54959214
0.63705528
""
""
""
""
0.94862056
0.78561741
""
0.66997057
""
0.57469827
0.45515665
""
0.83233595
0.78358966
""
0.6484223
0.45704833
0.97762161
0.69507444
0.84946942
0.52409995
0.52510399
""
""
""
""
1.0257001
""
""
0.5422312
0.78982514
""
0.72948444
""
""
""
""
""
""
""
""
""
""
""
0.70377558
""
""
""
""
0.94053125
""
0.73111957
""
0.95220828
""
0.67025697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72159338
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60370839
""
""
""
""
""
""
""
0.73232508
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9263249
""
""
""
""
""
""
""
""
""
0.91083336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67835522
""
""
""
""
""
""
""
""
""
""
""
0.63120878
0.61816913
""
""
""
""
""
""
""
""
0.92104518
0.7819019
""
""
""
0.74876684
""
""
""
""
""
""
""
""
""
0.93127972
""
""
""
""
""
""
""
0.69169819
0.81827515
""
""
""
""
""
1.2043777
""
""
""
""
0.85498071
""
""
""
0.16641851
""
0.63982141
0.17146662
""
0.71478951
""
0.70359325
0.24520782
""
0.66635293
""
0.87861115
""
""
""
0.69580978
0.80541164
""
""
0.75676644
""
""
""
""
""
0.67783868
""
0.69268203
""
0.59554088
0.82392246
""
0.71229374
""
0.33610201
0.76441807
""
0.9006266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65709084
""
""
""
""
""
""
""
0.65417075
0.39370936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66781044
""
""
""
""
""
""
""
""
""
""
0.73077273
""
""
""
0.71229875
""
""
""
""
""
""
0.53714699
""
0.36679828
""
""
""
""
""
""
""
""
""
""
0.55030054
""
""
0.74312538
""
""
0.6956687
""
""
""
""
""
""
""
""
""
""
""
0.87444991
""
0.70021695
""
""
""
""
""
0.44497371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
