marr_32_natam_female_mean_se
0.074442498
0.11045136
""
0.10545015
0.11157461
""
""
""
""
0.10366706
""
""
0.10192541
""
""
""
""
0.10721549
""
0.024158707
""
""
""
""
""
""
""
""
""
0.029356506
""
""
""
0.029650794
""
0.026802365
0.059638161
""
""
""
""
""
""
0.045484226
""
0.09537217
""
0.06260711
0.049817115
0.099109098
0.03993858
""
0.030067611
0.034769341
""
0.029457586
0.039531115
0.069241911
0.056963973
0.020876408
""
""
0.03967011
0.041739851
""
0.10229997
""
0.077933624
""
""
""
""
0.075753421
0.080358475
0.076282486
""
0.038072929
0.040669482
""
0.053421125
""
0.10221702
""
""
""
""
""
""
""
0.056555327
""
""
""
0.019555632
0.042221546
0.098868482
""
0.033155102
0.051929221
0.07430584
""
0.026253432
0.08033026
""
""
""
""
0.030667601
0.039441202
0.046280317
""
""
0.033312406
""
""
""
""
""
""
0.034903638
""
""
0.056120627
""
""
""
""
""
""
""
""
""
""
""
""
0.12178411
""
""
0.043371644
0.019052837
""
""
""
""
0.11188442
""
""
""
""
""
""
""
0.061192714
""
0.070898578
0.032063514
0.030102985
""
0.071224198
""
""
0.024291445
""
0.026202507
0.087240674
""
""
""
0.068966761
""
0.041856434
0.076752044
0.022810088
0.11078465
0.063644476
0.015495842
0.011968394
0.020527575
0.037295211
0.008304446
0.025680302
0.097643606
0.040044803
0.037588712
0.034923866
""
""
""
0.080180101
""
""
0.074403256
0.07231544
""
0.062100872
0.09355633
""
""
""
""
0.11062371
""
""
""
""
""
""
""
""
""
0.039455123
""
0.034891844
""
""
""
0.058154035
""
""
""
""
""
""
0.090357676
0.060907021
""
0.061547682
0.021224806
0.048067637
0.10569145
""
0.10924102
""
""
""
""
""
""
""
""
0.071825795
""
""
0.062427115
""
""
""
""
""
0.065019816
0.11661658
0.056291718
0.024348143
0.018047754
0.062875427
0.056091957
0.07032074
0.069046423
0.023456994
0.06788595
""
0.022681424
0.04084304
0.025044097
0.0096581168
0.023063563
0.029767456
0.08400701
0.025324356
0.062757656
0.014993631
0.080717616
""
0.029809758
0.032292429
0.047159247
0.062258977
0.038088161
0.061461952
0.047211692
0.018358732
0.039781611
""
0.021563798
0.030954655
0.02906548
0.036894482
""
""
""
0.039599977
0.034198031
""
""
0.056644391
0.028327771
""
""
0.063287035
0.062985681
0.091073349
""
""
0.032340713
0.049274206
0.08918789
""
0.07352145
""
0.052688073
""
""
""
0.024373533
""
""
""
0.010144525
0.060989685
0.0082410444
0.033720337
0.012685871
0.060520586
""
0.0094783902
0.013320738
0.035254531
0.0077867699
""
0.088871144
0.10694529
0.03892412
0.10113163
""
0.044094883
0.089654036
""
""
""
0.043655246
0.020894991
0.070384651
0.033294912
""
""
""
0.055474669
""
0.086158417
0.037189431
""
""
0.037440065
0.03108488
0.042154305
0.053172491
0.043067332
0.031552006
0.032764476
0.022650668
0.032724306
0.018117659
0.024842391
0.038349483
0.063516267
""
0.022703312
0.028581327
0.019088855
0.020764329
""
0.048001733
0.021655286
0.038359754
0.045755692
0.010574013
0.050856758
""
0.084165148
0.070879228
0.025470074
0.03520843
0.032839973
0.018814372
0.061630115
0.022850832
0.059368469
0.023823295
0.035427686
""
""
0.040752843
""
""
""
0.032122888
0.04134072
0.011441421
