kfr_natam_pooled_p75_se
""
""
0.1172116
0.071902603
0.11775024
0.28784072
0.051147886
0.04567733
""
0.038993321
""
0.068478979
0.14805117
""
0.1530723
""
""
""
""
0.043827016
""
""
""
0.023196416
0.064246185
0.32283711
""
0.039827943
0.066737562
0.056830399
""
0.035561673
0.072620846
0.093162172
""
""
0.12574008
0.038028333
0.045295473
0.041445229
0.088264994
""
0.028451692
""
""
""
0.08174324
""
""
0.023161627
""
""
0.047761064
""
""
""
""
""
""
""
""
""
""
""
""
0.099946395
""
0.13564473
0.033578042
0.014214452
""
""
0.095424913
0.10224059
0.08375521
""
""
""
""
""
""
0.12248025
0.083644442
""
0.053436309
0.025247669
0.017030245
0.079299323
0.047812924
0.078617699
0.12219181
0.01785001
0.062489688
0.015190876
0.063776374
0.10081281
""
""
0.041947983
0.10528228
0.031582419
0.061152689
0.01791939
0.10433265
0.057911027
0.012011249
0.009378369
0.019508114
0.026491253
0.0062840469
0.026783966
0.068723187
0.034383483
0.030786805
0.050978124
""
0.10884034
""
0.059503682
""
0.058587827
0.050623983
0.097734943
""
0.041489083
0.052554727
""
""
""
0.083903767
0.097262673
""
""
0.10827344
0.093508825
""
""
0.064508267
""
""
0.02077839
""
0.023390252
""
0.11704051
""
0.042172108
""
""
""
""
""
""
0.057035021
0.041649751
0.084822416
0.030834511
0.012649748
0.033324316
0.10239869
0.1385086
0.058890954
""
""
""
0.13651562
""
0.076284625
""
""
0.057048492
""
""
0.046114776
0.095082439
""
""
0.10528688
0.11839399
0.042386953
0.10771077
0.042415198
0.014530998
0.010766464
0.044592801
0.037703242
0.041547403
0.052901585
0.021905115
0.06052858
0.12686488
0.017060654
0.039292429
0.022332435
0.0073535191
0.020872984
0.022623606
0.078315161
0.020884689
0.057226267
0.011129193
0.080462694
""
0.029314747
0.034506436
0.04290431
0.04356258
0.026727593
0.037920099
0.031073617
0.022655694
0.022825707
0.066694975
0.020090017
0.03325529
0.042311143
0.039394446
""
""
""
0.031284828
0.031111877
""
""
0.05849563
0.025984675
""
""
0.049517449
0.054352485
0.07773301
""
0.11131336
0.031136854
0.044704411
0.064933918
""
0.091568269
""
0.030561186
""
""
0.11427208
0.027462803
""
""
0.11899935
0.010890144
0.078765854
0.0075967973
0.036430631
0.014782128
0.047437254
""
0.0090456801
0.011928762
0.030305291
0.0075032851
0.087750316
0.088047951
0.075152971
0.028668385
0.072138622
""
0.040126629
0.074958518
0.15994465
0.11445513
""
0.030194644
0.015118228
0.042545222
0.027673854
""
""
""
0.054164708
""
0.048249453
0.029531337
""
0.10369284
0.028061634
0.02728498
0.036667071
0.0450029
0.03109156
0.020055123
0.022147937
0.018152816
0.027486958
0.0128762
0.017473394
0.034101658
0.10519119
""
0.020033473
0.023559149
0.013147247
0.015529428
0.11604827
0.04691577
0.013334919
0.04717445
0.027870407
0.0074165366
0.037725996
0.081966147
0.081644863
0.050861161
0.021178503
0.031399813
0.029043363
0.012613378
0.050675035
0.016341694
0.052137088
0.024117343
0.026877036
0.083975263
""
0.033846416
""
""
""
0.028787449
0.03609971
0.0083909184
