marr_26_white_male_mean
0.29649794
""
0.28157339
0.4317866
""
0.32437575
0.57315749
0.46547887
0.46423173
0.48014656
0.41594392
0.47697347
0.48676133
0.4869749
0.38880402
0.47801605
0.43995172
0.38595843
0.44161591
0.39210299
0.46506181
0.43037972
0.36785826
0.40327558
0.44183111
0.3690711
0.37893948
0.49244848
0.42924154
0.42019156
0.33303967
0.39823675
0.41042361
0.43300968
0.43026602
0.4332751
0.48292369
0.34825578
0.21651845
0.43415505
0.35545987
0.49904788
0.27732712
0.4046227
0.33314016
0.1681125
0.37113199
0.3928405
0.33120161
0.26408044
0.32335091
0.39122713
0.38031474
0.36247915
0.39003593
0.28964543
0.2706522
0.37016639
0.39974815
0.42691839
0.47122499
0.43286729
0.41517583
0.39465982
0.41439119
0.39399299
0.45648909
0.43795395
0.4877077
0.44004488
0.47449687
0.44846222
0.46640208
0.36657107
0.44344369
0.52146852
0.46881574
0.5073747
0.42693543
0.41517499
0.44551435
0.45235512
0.42502937
0.57260472
0.51129788
0.34869111
0.55447972
0.46425292
0.44079304
0.45738393
0.37458465
0.39749408
0.3945376
0.42296851
""
0.27261713
0.3818233
0.59907979
0.24071166
0.58530253
0.37890682
0.41510549
""
0.41812098
0.2927582
0.4459939
0.30953127
0.40915391
0.44371581
0.44870839
0.36142686
0.33361611
0.369822
0.37085858
0.31667197
0.30748802
0.20664883
0.41247648
0.49144158
0.4473561
0.34498474
0.38599402
0.44049904
0.64383274
0.32383937
0.41879585
0.4685511
0.62460983
0.45380855
0.42999169
0.4029493
0.46616438
0.50373876
0.41327384
0.47072467
0.54308319
0.43905476
0.40788129
0.35999903
0.4559648
0.48972279
0.46375686
0.35137808
0.27675003
0.29572353
""
""
""
0.18491405
""
""
""
0.23623583
0.24269561
0.28129822
0.3975594
0.38144031
""
0.37604013
0.27613759
0.37590167
0.313043
""
""
""
""
""
""
""
0.35227498
0.18031788
0.26497754
0.23096542
""
""
""
""
0.13115741
0.16461086
0.18169945
0.27072972
0.21121114
0.3400709
0.17287616
""
""
0.50023788
""
0.41333887
0.29777765
0.266473
""
""
0.22835755
0.30114087
0.34591034
0.39705876
0.36376858
0.32489151
0.30257133
0.40746844
0.37835741
""
0.43395585
0.34126186
""
0.25378057
0.16377923
0.42749193
0.38675833
""
0.27339205
0.21298467
0.22660598
0.32169089
0.29337195
0.23787273
0.27576882
0.23248625
0.23984422
0.23337448
0.28060266
0.37082398
0.42124829
0.37795112
0.33962321
0.36154649
0.35509977
0.38398087
0.39809576
0.4242295
0.36802304
0.44619194
0.41530213
0.4261969
0.3651934
0.41745597
0.41316387
0.43818709
0.51359624
0.47916925
0.38811222
0.34109637
0.40994793
0.38344806
0.36028412
0.38819313
0.29786196
0.37277523
0.4156661
0.34641871
0.3466742
0.45363626
0.39984301
0.41301119
0.37146914
0.4180977
0.35864672
0.33402336
0.30435988
0.42484742
0.47461456
0.38063425
0.38874754
0.36310577
0.22812997
0.30999884
0.27254814
0.27639672
0.30727527
0.21691403
0.29828611
0.30047005
0.29409936
0.29987967
0.27458003
0.1978285
0.21716708
0.22097318
""
""
0.55009252
0.30779392
0.38812855
0.17854017
0.33251107
0.26629868
0.40803722
0.46174473
0.46249604
0.39739978
0.3847889
0.30479741
0.3632586
0.30484897
0.39008641
0.2222223
0.28164786
0.27580705
0.28498191
0.34619489
0.22945733
0.34383738
0.32039905
0.33872536
0.47258416
0.53641826
0.46494856
0.38435358
0.34755275
""
0.28559443
0.43396056
0.45317501
0.40825686
0.30489615
0.35836208
0.43178609
0.41863
0.43632191
0.50460911
0.44525605
0.36786813
0.46207404
0.41151363
0.47558445
0.39522657
0.4869712
0.43622223
0.49510565
0.33766717
0.43145114
0.51640868
0.44366089
0.41409352
0.44806612
0.48594332
0.45921716
0.43592754
0.31747219
0.28125364
0.30295029
0.35852519
0.30646482
""
0.42150825
""
""
0.3087202
0.24080385
0.42359197
0.3449598
0.33512753
0.37544367
0.33720529
0.27910805
0.28707603
0.39429805
0.36667892
0.35667366
0.29240891
0.30377492
0.41226429
0.36279958
0.47954953
0.35771376
0.46970657
0.45282906
0.44011137
0.46134084
0.56850165
0.50931281
0.4525314
0.32183671
0.41640639
0.39167374
0.42385241
0.41210631
0.39694613
0.53654939
0.40681833
0.44713005
0.47706091
0.49742669
""
0.33378083
0.26041958
0.46029291
""
""
""
""
""
""
""
""
""
""
""
0.49618375
0.45316342
0.26475894
0.29651472
0.48728231
0.20779842
0.46029052
0.33227068
0.39858133
0.21610951
0.39751887
0.39211291
0.29907462
0.28116742
""
0.32339704
0.30548009
0.11484142
0.28167269
0.45889321
0.13932304
0.22700724
0.21824436
0.23456673
0.2919569
0.20585239
0.24861412
0.30479532
0.41214854
0.27126494
0.32871801
0.34633806
0.36391488
0.31599018
0.29193562
0.31869698
0.35427955
0.28323075
0.30165413
0.30650643
0.34566861
0.31915912
0.38207048
0.20353225
0.39863899
0.44435403
0.3916308
0.47528818
0.35196435
0.37491664
0.3662186
0.32943216
0.42091987
0.37882695
0.36425197
0.34197447
0.42956343
0.41035461
0.41330072
0.39192754
0.3685407
0.40219554
0.34644431
0.31599849
0.29183048
0.31075567
0.3436386
0.32236591
0.31963834
0.29790556
0.45057172
0.43274453
0.36884591
0.43488646
0.45307344
0.48662764
0.42123809
0.38117096
0.43164587
0.45253038
0.45763853
0.47860414
0.43390173
0.57290888
0.5331555
0.44673494
0.44076285
0.43827453
0.43197697
0.42132625
0.39365214
0.36933693
0.3771888
0.44912308
0.42639908
0.46881649
0.37429616
0.45971614
0.41205192
0.36988002
0.45155951
0.50571269
0.45713529
0.50561529
0.13745946
""
""
""
""
""
""
""
0.1362707
0.19313291
0.13783076
0.18542819
0.15568031
""
""
""
""
""
""
0.35309309
0.30662379
0.32918087
0.24599352
0.44403952
0.3262012
0.4031536
""
0.28115812
0.23982538
0.15901707
0.086561501
0.37135494
0.26553348
0.2831209
0.39892754
0.33054352
0.28979889
0.22107159
0.2799437
0.19139208
0.31332758
0.2523087
0.40463173
0.36087525
0.32028171
0.3749446
0.37680781
0.34534061
0.19590791
0.3220582
0.4129234
""
0.32879224
0.33558998
0.41597077
0.37720454
0.41329122
0.32626048
0.32522798
0.2877557
0.34360915
0.32966545
0.30132747
0.4494586
""
""
""
""
0.27999219
0.41789365
0.37563971
0.38079813
0.28403342
0.31006047
0.41900322
0.45801628
0.43566763
0.43400311
0.41299787
0.49301636
0.36781332
0.38579109
0.37245244
0.40978202
0.41000849
0.46214256
0.42588416
0.4381049
0.4190098
0.34999967
0.3179028
0.34434646
0.43132883
0.4207027
0.40361312
0.43025222
0.38221848
0.39895239
0.43843594
0.36264956
0.42195973
0.36976084
0.38139448
0.36653525
0.44688663
0.42120263
0.36847031
0.40721729
0.33044851
0.42753768
0.40686357
""
""
""
""
0.54283595
""
0.44350639
0.31881586
0.45579836
0.48376873
""
""
0.24166994
0.30854499
0.32046795
""
""
0.3698875
0.39716315
""
""
0.27008691
0.1747074
0.13661519
0.34265167
0.38623232
0.38345593
0.30380496
0.27720362
0.31696799
0.11802984
""
""
""
0.39756462
0.41034847
0.36346519
0.35836437
0.33753145
0.1518603
0.36039314
0.35111487
0.32343426
0.35131729
0.47981003
0.32510367
0.42345506
0.35840622
0.31174272
0.39228261
0.28701857
0.39010662
0.35388333
0.34664562
0.27126166
""
""
0.28953579
""
0.37324587
0.3191185
0.30592808
0.38328153
0.42436001
0.43861979
0.2685397
0.49216491
0.32359639
0.31461197
0.50208926
0.42940822
0.4278045
""
0.32749826
""
0.39314827
0.27725413
0.25500986
0.2874929
0.29451308
0.32438228
0.36428502
0.41868341
0.37752271
0.49083459
0.40356508
0.37755385
0.37010777
0.41141784
0.39218235
0.34224865
0.44790781
0.43290666
0.45214635
0.42496419
0.45241791
0.38303241
0.37079179
0.42664149
0.43072048
0.39474452
0.4125064
0.81930757
0.40062264
""
0.51521361
0.47916272
0.47705343
0.42476568
0.38237855
0.35684425
0.47400352
0.49729639
0.35655874
0.36594754
0.34891772
0.53069186
0.42822856
0.48738402
0.44514933
0.53797978
0.40830857
0.41903168
0.51415056
0.26886323
0.34430894
0.42121938
0.36771554
0.42452103
0.3312203
0.37375948
""
0.33700639
0.34633639
0.38554895
0.35373819
0.33680341
0.44186383
0.36458093
0.49218795
0.45831332
0.4363389
0.44833335
0.45958248
0.41250876
0.45839715
0.50006759
0.48234499
0.47828174
0.40257683
0.41490433
0.43431875
0.28084722
0.30847019
0.32242963
0.39010599
0.40252352
0.33451501
0.3202377
0.39964911
0.36915854
0.31983039
0.39568701
0.25707129
0.38737726
0.31485766
0.31883773
0.26481846
0.4032253
0.33252668
0.3936668
0.43825498
0.28250033
0.34951493
0.35597137
0.48118705
0.36858478
0.33126086
0.35012451
0.32290655
0.40677634
0.39523631
0.3935343
0.46902302
0.46955803
0.42604154
0.39964819
0.39303806
0.40808195
0.32985553
0.30952206
0.42615408
0.39001042
0.34355503
0.46459284
0.40684247
0.34925574
""
0.28427845
""
0.58595377
""
0.4154833
0.47382638
0.31869832
0.37424299
0.49739742
0.43633625
0.42885649
0.3462604
0.36674723
""
0.42369536
0.43374634
0.4620167
0.46969652
0.3858372
0.35878345
0.45332059
0.4076553
0.42502448
0.38488933
0.3608318
0.30678084
0.41272482
0.31774083
0.44378537
0.4656837
0.32176122
0.35780057
0.40163454
0.43980867
""
0.46020272
0.44098943
0.33524129
0.44169712
0.3565076
0.37376481
0.44758889
0.354294
0.46771851
0.45847514
0.34821311
0.4349612
0.28915992
0.40355456
0.30872852
0.27074897
0.25293851
0.4658162
0.4110091
0.38472784
0.46956486
0.45695069
0.36788887
0.40318325
0.35952345
""
0.18800005
0.17572622
0.21935777
""
""
""
0.416448
0.1679367
0.33083197
0.41596597
0.35383433
0.24126366
0.29127836
0.29891428
0.37575564
0.39848423
0.43600175
0.39395243
0.4517751
0.24308163
0.34154052
0.44660553
0.39161319
0.35975495
0.39817497
0.37801582
0.48214915
0.4483076
0.43193901
0.43979079
0.389254
0.43171507
0.34466061
0.43169853
0.4503392
0.34446245
0.49059597
0.51993614
0.40547663
0.41020045
0.5349794
0.47744823
0.51118553
0.49833581
0.51209158
""
0.40762788
0.29478076
0.44041091
0.37496743
0.51405996
0.48587373
0.37818241
0.40754122
0.46392781
0.46575633
""
""
""
0.3164719
0.31908461
0.31250274
0.31329855
0.31400815
0.22153744
0.39899614
0.43734422
0.31191388
0.26344571
0.30907071
0.32349351
0.30797511
0.29603991
0.23153852
0.26574937
0.24510539
0.26145709
0.21158013
0.1188577
0.19886094
0.27024266
0.19327554
0.22965205
0.24466911
0.31665543
0.35264757
0.33700344
0.31682891
0.37555265
0.25597489
0.277356
0.18713723
0.22636724
0.30038887
0.2482435
0.25414383
0.23996451
0.24110767
0.30465233
0.26036295
0.27777791
0.24944316
0.31287065
0.3769758
0.2638635
0.24980843
0.3010053
0.25741091
0.28646907
0.25418103
0.29400721
0.30185369
0.31178632
""
""
0.35255638
""
""
0.23335232
""
""
0.23104262
0.23185445
0.37235987
0.29392144
0.3154175
0.28816247
0.31892779
0.26928103
0.21182136
0.27236256
0.40845469
0.24660625
0.25981924
0.32609573
0.29875627
0.24640946
0.37294129
0.3973569
0.26688597
0.21944195
""
0.36992505
0.21293469
0.30734867
0.32973209
0.21679059
0.16581899
0.22297978
""
0.38960782
0.23261379
0.32101393
0.2957615
0.34527239
0.39895788
0.36401039
0.35877758
0.25184116
0.33321938
""
0.10918938
0.39441913
0.30764154
0.21609169
0.21657421
0.27141365
0.27511087
0.29620519
0.53109616
0.35805875
""
""
0.25148007
0.26977104
0.42477158
0.33544534
0.29318923
0.2501992
0.44142434
0.26452997
0.31754163
0.36423901
0.52711225
0.3130101
0.39658338
0.43926731
0.37906474
0.33402684
0.36067584
0.26851156
0.348937
0.36552832
0.3660439
0.2882396
0.36178023
0.33907667
""
0.39773986
0.35546583
""
""
""
""
0.28298214
0.41954467
0.33040351
""
""
0.28277674
0.2182803
""
0.35502937
0.53124231
0.29848406
""
0.49903861
0.41643709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42260373
""
0.54369968
0.56037343
0.41202891
0.5221132
0.35556817
0.33926976
0.38784385
0.54627675
0.30802569
0.22540781
0.48650235
0.26587808
0.32429141
0.34342262
""
""
""
0.24735463
0.35693035
0.31927609
0.35211217
0.41425109
0.29507455
0.26093823
0.33856511
0.36267948
0.35150859
0.300861
0.41741827
0.35094592
0.3528401
0.26177499
0.42374751
0.24927628
0.29667452
0.24445161
0.27889508
0.33887035
0.31712514
0.2685287
0.42604756
0.27321613
0.30218479
""
0.33339053
0.23518835
0.18073352
0.33298746
0.35135236
0.32229999
0.21411955
0.36974105
""
0.6097458
0.44157854
0.3201766
0.33009678
""
""
""
""
""
""
0.50537807
0.24515416
0.33027917
0.39246202
0.3148042
0.24829832
0.17817028
0.34100309
0.23935263
0.36382681
0.29601657
0.41388217
0.35627112
""
""
""
""
0.614694
0.64478809
0.5930475
0.37707904
0.39488626
0.37449518
0.26779759
0.50490326
0.44836727
0.4171468
0.5906803
""
0.1476682
0.24646302
""
""
""
0.44480866
0.35093203
0.18069342
0.26837268
0.20107895
0.15828052
0.33640873
0.21236353
0.26411444
""
""
0.24682111
0.32707393
""
0.32673422
0.29301536
0.13018352
0.064932078
""
0.2642813
""
""
0.19085616
0.31192446
0.38468716
0.22659127
0.26544794
0.37599185
0.31117567
0.3648904
0.45167875
0.43250534
0.35604373
0.40620184
0.39015862
0.1967179
0.44057032
0.40944764
0.37142733
0.27140915
0.32075813
""
0.38902357
""
0.14197327
0.42209294
0.34671938
0.26898098
0.34132984
0.34168011
0.25670913
0.37951997
0.24030708
""
0.25922033
0.284363
0.37911531
""
0.29046249
0.35119483
0.33139583
0.2444315
0.35887057
0.30640832
""
0.2844604
0.19153428
""
0.347826
0.30325928
0.24267563
0.30259934
""
0.16707246
0.42487288
""
0.33784822
0.27180386
0.28064251
0.39786941
0.28517658
0.29099816
0.27798519
0.26563209
0.36166221
0.35630673
0.25634339
0.25963861
0.35561636
0.27372801
0.11279861
0.32605499
0.32404983
0.29322103
0.32104185
0.27754551
0.29641309
0.39911076
0.32816142
0.24026658
0.34280419
0.32677788
0.34596547
""
0.37882212
0.37956741
0.31003267
0.2857208
0.31920877
0.25374034
0.32632264
0.31145781
0.31303242
0.28426021
0.30806509
0.30007264
0.33272967
0.34954059
0.23025276
0.33570528
0.36150888
0.20703886
0.34587207
0.17129968
0.34709695
0.36871308
0.30906218
0.44245416
0.35393509
0.34723088
0.33340657
0.54474473
0.27333811
""
0.37836596
""
""
0.21571305
""
0.34072092
0.33920276
""
0.25991845
0.40438318
0.3284539
0.24568647
0.31010219
0.27873114
0.30315703
0.3237423
0.34709668
0.27223217
0.31752419
0.25425789
0.35498166
0.22221987
0.28443095
0.32797971
0.34214208
0.30975336
0.24031112
0.29243883
0.3612566
0.38142735
0.25488636
0.31696916
0.38229927
0.35589647
0.40599006
0.43859661
0.35341725
0.27789682
0.29799986
0.34428194
0.26570308
0.20885691
0.30386767
0.29210231
0.18045463
0.27650189
0.26016584
0.23171645
0.27684861
0.27879146
0.26315618
0.20364916
0.21598242
0.23017158
0.28037411
0.26486507
0.23350807
0.33618975
0.2811172
0.23908606
0.21120641
0.20551753
0.31125578
0.27836654
0.22443357
0.25346392
0.16500026
0.26740411
0.26531789
0.27885291
0.28955194
0.24138451
0.28957218
0.25710458
0.25543666
0.29388192
0.26509646
0.26311454
0.23299268
0.12549409
0.2141549
0.22805977
0.28321692
0.28004929
0.2902458
0.29316533
0.25921035
0.27651137
0.33133951
0.30901793
0.24621087
0.23063965
0.25278124
0.30187356
0.29824919
0.32929507
0.23328382
0.3085652
0.27408674
0.33840328
0.29926533
0.29315946
0.29937303
0.32059273
0.25867555
0.26778132
0.1934592
0.29900214
0.33725035
0.28209522
0.18310584
0.31444433
0.22064872
0.18971053
0.19231783
0.21997365
0.22530967
0.12687764
0.16948566
0.10218658
0.18580444
0.18779442
0.13608272
0.20795037
0.24660535
0.19459018
0.24805541
0.25582078
0.26555443
0.34313199
0.23250498
0.35076627
0.31348056
0.27712813
0.32712767
0.23932098
0.20426334
0.21785592
0.27713194
0.21899484
0.20701148
0.20597099
0.22653764
0.18149965
0.20274156
0.24433239
0.21885058
0.26597837
0.21717983
0.30668312
0.30731273
0.27663127
0.33988613
0.26197767
0.31032839
0.28080657
0.300046
0.2765002
0.18098941
0.24623398
0.16594209
0.21798235
0.20346628
0.23468156
0.18555965
0.23741427
0.19969775
0.16676894
0.19535175
0.28908592
0.33773461
0.18438452
0.23737511
0.22330001
0.21752726
0.19707014
0.3371712
0.22585051
0.30369967
0.17798273
0.42112538
0.28481635
0.28653786
0.16237806
0.28060424
0.2389911
0.27796528
0.2721912
0.35113919
0.26340276
0.24914506
0.35783547
0.44523981
0.3575508
0.25306803
0.39609504
0.34307787
0.23606129
0.329088
0.30054891
0.29872268
0.27737767
0.2504296
0.22132576
0.1903858
0.24275899
0.20534356
0.25785959
0.27635229
0.32937846
0.28271022
0.20395944
0.18864644
0.28920797
0.22636224
0.56626195
0.32245898
0.26664025
0.23684113
0.23906298
0.11636903
0.23579063
0.36151671
0.14987342
0.2670303
0.29412574
0.19023654
0.15393068
0.40226007
0.28859523
0.35320628
0.32284784
0.23573647
0.22080086
0.29210609
0.22988422
0.214579
0.32591847
0.17153168
0.15361568
0.29315722
0.23226708
0.60848308
0.19297229
0.30168
""
0.30696955
0.22210731
0.20757157
0.23495686
0.16730085
0.13805605
""
""
0.2321346
0.16297325
0.20078355
""
0.16888565
0.32889941
0.2080079
0.16628765
""
""
0.1245016
""
""
""
""
""
""
0.06260775
""
""
""
""
0.25801983
""
0.45354727
0.19505708
""
0.23296891
0.30607745
0.18749855
0.11786006
""
""
0.12906034
0.33770826
0.26908222
0.17787993
0.26430607
0.39430293
0.27648199
0.3547276
0.38062623
""
""
0.34382269
""
""
0.35170174
0.40151045
0.37660825
0.23331314
0.2980783
0.20677488
0.11264995
0.22520971
0.24914134
0.24231285
0.23800308
0.28779763
0.26145473
0.2230517
0.23517749
0.32506064
0.32043731
0.24378879
0.25363183
0.26657969
0.25085229
0.27863276
0.26057088
0.27908611
0.26154414
0.25257605
0.19631238
0.22200952
0.29749757
""
0.30055213
0.12634046
0.17829387
0.36976808
""
0.13260053
0.25378385
0.14823757
0.18404923
0.109131
0.15239611
0.23894866
0.20317353
0.28584462
0.29758835
0.27052426
0.23361412
0.18856944
0.18616167
0.1828028
0.2240615
0.21307541
0.17370647
0.12373408
0.12170942
0.17624673
0.18682232
0.17804845
0.20130637
0.26909521
0.15729918
0.24784526
0.1894615
0.27799433
0.23844862
0.20406468
0.18153909
0.18577947
0.21115552
0.19077738
0.17859019
0.18708576
0.16568302
0.17874616
0.22450797
0.1283365
0.24666458
0.16566372
0.17472857
0.14407906
0.20964795
0.18965758
0.1100985
0.33195892
0.27156609
0.16056643
0.25761226
0.16239202
0.24662246
0.21699695
0.23123941
0.26137295
0.28420818
0.17772529
0.29136249
0.27161762
""
0.21313791
0.3310051
0.23752022
0.18783134
0.25801852
0.2404044
0.23305471
0.29358009
0.34774318
0.2759234
0.25370154
0.24724942
0.25756559
0.3302488
0.2813338
0.33692387
0.26068911
0.24745309
0.2713277
0.41730657
0.19811806
0.24243554
0.24373159
0.28540456
0.31784523
0.2650595
0.223602
0.24506526
0.1877313
0.25545299
""
0.28298193
0.19187707
0.36690682
0.33090967
0.33676863
0.21945152
0.33168939
0.39940184
0.36392942
0.30334279
0.35430878
0.2970072
0.36035129
0.3749567
0.28940561
0.40689135
0.36600807
0.33904386
0.36701298
0.35042807
0.33632758
0.33235905
""
0.23955044
0.34691608
0.35708743
0.4796963
0.48492786
0.36528283
0.41169381
0.41896668
0.50561869
0.36214226
0.31673998
0.32850507
0.43454123
0.49855149
0.54534489
0.43862274
0.48872232
0.43548572
0.33893687
0.31058672
0.22149807
0.29668963
0.39541966
0.36217824
0.41431087
0.27327448
0.22035499
0.30548504
0.50245094
0.27205721
0.46398929
0.36059347
0.39502242
0.18339542
0.35689673
0.44967148
0.3378312
0.47051072
0.3557846
0.39368239
0.35436758
0.44707829
0.41791171
0.49509844
0.54097617
0.38719174
0.41842133
0.33034259
0.23775713
0.24623773
0.33866695
0.36513773
0.22217759
0.24786301
0.31459332
0.2675437
0.31398943
0.28523698
0.24016337
0.21716988
0.30822814
0.28161892
0.28084254
0.22415844
0.26243824
0.30810723
0.3121945
0.33199707
0.22415251
0.33777753
0.49003413
0.33559641
0.34027115
0.28082651
0.31687063
0.3258433
0.39927781
0.37108928
0.36461139
0.36425543
0.42663231
0.46722618
0.37492174
0.39346778
0.41086528
0.32265717
0.45311743
0.40997371
0.49677354
0.34503049
0.35006922
0.46086448
0.42369667
0.40394124
0.31488922
0.3068589
0.23808526
0.27732399
0.35604149
0.37327024
0.32031927
0.49394661
0.35943952
0.41918001
0.42974797
0.43591952
0.36952254
0.26324943
0.36551461
0.35434327
0.34136122
0.33151644
0.28431159
0.2470454
0.34047252
0.38541251
""
0.43572
0.49937031
0.4915522
0.3693915
0.42704102
0.29838553
0.40192249
0.37870666
0.430962
0.20689493
0.33327731
0.2508601
0.27129734
0.24658766
0.27227971
0.23694059
0.3165746
0.29875949
0.37139386
0.27894604
0.34242231
0.29185486
0.24342288
0.17473406
0.36146152
0.31515345
0.35230425
0.20815755
0.27356341
""
0.39107579
0.3412084
0.40823972
0.31133708
0.2341494
0.31824622
0.30995303
0.31866983
0.30513322
0.28942156
0.29459965
0.26624066
""
0.21596731
0.27002835
0.16732559
0.23947614
0.23461582
0.25725433
0.15997356
0.27953815
0.236791
0.21775104
0.26187098
0.28701907
0.37389058
0.28328943
0.27315676
0.31046617
0.26300207
0.39049241
0.34379679
0.30888957
0.33202779
0.22454666
0.26745597
0.27052146
0.31141901
0.18491657
0.35521716
0.21427342
0.25212714
0.23014127
0.078021392
""
0.2710788
0.29335475
0.21990474
0.30142689
0.26656854
0.36521393
0.28681514
0.36068764
0.33409068
0.31782141
0.25842071
0.30914068
0.2757661
0.27280664
0.34406906
0.24456623
0.21508704
0.18272986
0.25286353
0.33355469
0.30209649
0.26268464
0.31210807
0.27064377
0.32238019
0.29997292
0.28952327
0.36108366
0.27143496
0.23997393
0.2831831
0.27787825
0.30993557
0.25698695
0.27223286
0.17773588
0.26883185
0.24096982
0.22635336
0.27348134
0.23064992
0.3178502
0.27908364
0.23262954
0.20062482
""
0.29857484
""
""
0.32828289
0.3470937
0.23184991
0.27732021
0.33210292
0.34240916
0.25778291
0.19813856
0.26241872
0.21265101
0.3016535
0.26212415
0.36431825
0.22017696
0.41360947
0.29945961
0.29611588
0.26043203
0.40932807
0.23705205
0.24604429
0.22207578
0.34381065
0.33623427
0.2297833
0.25710905
0.35197091
0.13373911
0.27888343
0.24494892
0.39007887
0.35505316
0.25916424
0.3557795
0.3386803
0.39993757
0.25010639
0.30308425
0.24289589
0.15334585
0.22961615
0.3015976
0.30172691
0.3806271
0.24363093
0.26824993
0.36447659
0.34629425
0.43800154
0.40406445
0.34330279
0.34406143
0.48297018
0.22617611
0.29883096
0.47577173
0.38733637
0.37632191
0.28922409
0.36661854
""
0.45594648
0.38422665
0.25872806
0.30239972
0.42068186
0.47533029
0.37479612
0.50500548
0.52898252
0.38043678
0.48318097
0.38937211
0.28779557
0.37009689
0.2740128
0.22782175
0.1962803
""
""
""
""
""
0.22477829
""
""
""
0.33928382
0.5106532
""
0.27867192
""
0.2618058
0.32206833
0.35798866
0.24166352
0.24590066
0.33019364
0.28445217
0.31893826
0.31723592
0.25289041
0.28213099
0.30633605
0.23836413
0.28426611
0.30438882
0.25223768
0.32483304
0.27195311
0.20699181
0.25738066
0.31410417
0.32427558
0.25937
0.27101368
0.28668612
0.31784573
0.23254418
0.30389282
0.25177678
0.25035322
0.40141231
0.3838543
0.34453216
0.40701407
0.28738946
0.3165392
0.24500228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33381441
0.35089368
0.53612393
0.67677897
0.38909295
0.39181757
0.44886649
0.32465917
0.67161286
0.57092237
""
0.56456161
""
0.59188646
0.46424335
0.32184941
0.46319848
0.45045742
""
0.40239695
0.1873102
0.19588976
0.19049253
0.17784023
0.20202383
0.16399351
0.18561104
""
""
0.14835083
0.03689095
0.30120793
0.22441116
0.22573425
0.15718651
0.091603421
0.14482747
0.21220341
0.32452685
0.11487388
0.18725264
0.18586975
0.35708377
""
0.29467428
0.11056952
""
0.28261107
0.33803609
0.33110604
0.25716326
0.2368332
0.34065279
0.26313701
0.12459059
0.1872678
0.29180676
0.32398313
0.19288617
0.22729369
0.22015446
0.18875349
0.34048942
0.33172917
0.18559912
0.17584769
0.18408559
0.22646566
0.1794254
0.26703763
0.31834775
0.29060495
0.18120316
0.23315839
0.27171957
0.26157337
0.26691186
