work_26_pooled_male_mean
0.78503239
0.77580386
0.82900333
0.82791954
0.81274527
0.80859953
0.78554261
0.81694233
0.86592048
0.84915036
0.83096033
0.76556927
0.89150101
0.84632719
0.80207789
0.76848251
0.86911952
0.84668398
0.57988852
0.69612134
0.73466378
0.7468242
0.76342982
0.71088856
0.70581418
0.70935297
0.66734701
0.81703615
0.85904789
0.74619222
0.81979704
0.74396938
0.62899655
0.73287195
0.72390515
0.72151697
0.66996437
0.81316334
0.74434543
0.80427855
0.85732669
0.73417801
0.75619203
0.70703918
0.7664845
0.68810803
0.80918843
0.78077334
0.70041895
0.73371267
0.80839705
0.76265013
0.8506813
0.84489352
0.81516242
0.79468989
0.80356652
0.67407382
0.76211113
0.82021022
0.76918405
0.75472015
0.81950194
0.88257891
0.73270863
0.82393074
0.82022512
0.80057895
0.60044694
""
0.86624289
0.8356896
0.76563978
0.89526039
0.8670513
0.83327615
0.86971617
0.84523344
0.87498474
0.86843717
0.84023279
0.7651341
0.74174476
0.72143692
0.70432609
0.58929926
0.66289407
0.73128039
0.75982243
0.88205737
0.7987684
0.72718209
0.83126217
0.83238715
0.84974897
0.82860011
0.81856304
0.84131008
0.8305769
0.78640252
0.79085451
0.83827227
0.81946832
0.75785422
0.85191393
0.84763968
0.783768
0.82224238
0.85363507
0.84100252
0.87366849
0.81296629
0.7688691
0.78279549
0.88151222
0.76928794
0.73249799
0.86824352
0.8205682
0.81119871
0.812231
0.82356995
0.87178171
0.74008334
0.79535049
0.76908755
0.85869944
0.78427374
0.79382229
0.67658597
0.6768325
0.67280608
0.74194938
0.77772284
0.86476797
0.85632908
0.81810457
0.8556124
0.85087669
0.62625676
0.68334305
0.68282241
0.66954648
0.69818491
0.66015023
0.74404466
0.89609277
0.65669501
0.66542858
0.60895485
0.74939036
0.81726009
0.75215298
0.75861889
0.83522958
0.8462373
0.83745682
0.84237635
0.72173637
0.70667011
0.77227032
0.68326467
0.60238379
0.68284208
0.88160986
0.85884601
0.87501454
0.80527991
0.66358095
0.77258742
0.79105479
0.84859318
0.86300981
0.71036243
0.76363552
0.88976395
0.81901449
0.84188026
0.81653714
0.79789382
0.9210462
0.88303298
0.83756244
0.82779694
0.77063656
0.80608153
0.75694078
0.60761052
0.7621299
0.81425524
0.83101928
0.85555291
0.88839626
0.84165859
0.85901535
0.8184731
0.86719972
1.0101889
0.7607531
0.78043461
0.81631029
0.70668489
0.72967488
0.78439862
0.80607444
0.87217021
0.83255219
0.75505388
0.7482813
0.71696651
0.79705518
0.78191787
0.82770747
0.85241967
0.67394292
0.86584532
0.88253784
0.89142168
0.85276228
0.85078013
0.83755964
0.85865134
0.87261504
0.87568462
0.87924373
0.85105282
0.84782976
0.89327353
0.80115712
0.76418883
0.76228726
0.67719668
0.72888386
0.74408919
0.88605976
0.82514155
0.80184329
0.79286301
0.7440998
0.81816459
0.81515658
0.81786996
0.71957153
0.78976268
0.78864944
0.80360359
0.82570934
0.75785327
0.78366894
0.72952658
0.76841855
0.75601602
0.79108119
0.78262854
0.69807255
0.83466947
0.87746078
0.77327561
0.74682838
0.72173059
0.75553232
0.71595204
0.77394891
0.78943682
0.79905581
0.80640811
0.82556641
0.83955091
0.79706663
0.79833061
0.75849283
0.84081006
0.79399306
0.80770367
0.78158158
0.80024481
0.79487753
0.80445653
0.83318532
0.79346395
0.82813925
0.85004473
0.80604011
0.83291805
0.79981542
0.75962514
0.87455648
0.90262717
0.85971218
0.84247154
0.84440243
0.87909675
0.82311171
0.80512941
0.87897533
0.88251835
0.83122295
0.8571279
0.88071686
0.84257388
0.8090573
0.87475711
0.85013372
0.88955045
0.86887437
0.85068649
0.65597659
0.89678603
0.86070579
0.81021357
0.78658819
0.78954154
0.85775596
0.81502175
0.85471803
0.75147021
0.81705099
0.87096459
0.82725561
0.76251966
0.83280677
0.77312702
0.77085263
0.7360357
0.80731791
0.84473592
""
0.83314228
0.88047951
0.78458208
0.76688749
0.8949762
0.8507061
0.84065205
0.85661256
0.78298956
0.79606134
0.86137146
0.70504797
0.71185535
0.6318509
0.88167477
0.80157471
0.83403152
0.79760391
0.74067509
0.73218584
0.80795211
0.84003913
0.85895741
0.74367583
0.83171844
0.7807942
0.76247495
0.8256433
0.83391863
0.83302236
0.80552936
0.75561684
0.79937142
0.86777943
0.83173853
0.7935102
0.81971622
0.83029747
0.78010446
0.85529226
0.84294909
0.86044282
0.8175137
0.79744673
0.78755653
0.74544239
0.78410274
0.83862841
0.82234192
0.82876658
0.78073686
0.7401219
0.8423301
0.79642522
0.81803405
0.85161626
0.83361459
0.81581414
0.80881435
0.88023573
0.66085702
0.85441899
0.86418134
0.79156697
0.73903292
0.70938051
0.69643116
0.73028451
0.75155902
0.85883576
0.80137169
0.81009716
0.76340365
0.79103446
0.78596538
0.81446916
0.82842326
0.75934994
0.87390423
0.86958945
0.81089669
0.81328183
0.75924742
0.76589823
0.82033688
0.83161569
0.68900824
0.74761736
0.82296801
0.84029067
0.76244169
0.84187144
0.69850236
0.78198624
0.82174015
0.77828747
0.80873758
0.80980295
0.79136282
0.82134134
0.80549991
0.86678421
0.90266383
0.86745816
0.86072826
0.85489941
0.71736497
0.74854505
0.76907855
0.65655887
0.70115966
0.771119
0.81781274
0.79710007
0.83012438
0.74565923
0.79075706
0.80582887
0.79389518
0.76502109
0.89148331
0.92594081
0.92607224
0.88694793
0.89490366
0.91531062
0.85147417
0.92024064
0.80547768
0.74872583
0.82674837
0.88270867
0.81788599
0.8049947
0.82383376
0.75066435
0.82178575
0.73410147
0.69962776
0.85946578
0.83350748
0.81798673
0.84949571
0.80904675
0.86140406
0.8633706
0.89841294
0.85303444
0.89151436
0.87245065
0.83816421
0.7768473
0.82179695
0.81532878
0.89684117
0.8601315
0.84998822
0.82911122
0.86210454
0.86993694
0.92799652
0.85097003
0.86002344
0.88939101
0.82616532
0.86781287
0.83347857
0.83662242
0.84940565
0.88661057
0.88871402
0.88569158
0.87571239
0.84767789
0.88952184
0.79526782
0.75502956
0.81892401
0.98881811
0.84171027
0.7589522
0.67870748
0.82089281
0.81814438
0.81389052
0.86874336
0.88987482
0.85151458
0.89572555
0.90940166
0.87078434
0.81782919
0.87659121
0.85425234
0.84001893
0.8468768
0.90076596
0.88183814
0.88958579
0.88795775
0.86455733
0.90820897
""
0.870929
0.86154026
0.89054316
0.87476462
0.83669895
0.92046303
0.85361803
""
0.83249658
0.81133634
0.88139653
0.89200646
0.88401687
0.83570534
0.89660424
0.87522471
0.79730159
0.76945859
""
0.77791119
0.85541177
0.88233387
0.89195681
0.86470455
0.77233583
0.79420853
0.89390481
0.72033787
0.8714571
0.79635704
0.83422023
0.8376587
0.83001477
0.82675278
0.81183064
0.8498528
0.92367268
0.90313029
0.87187612
0.84288722
0.92653328
0.88007098
0.78379548
0.86254096
0.86718923
0.84679818
0.82070613
0.93509972
0.81536216
0.85475302
0.89499265
0.94480038
0.86097783
0.85425943
0.85683316
0.80084878
0.81831259
0.87168956
0.70689571
""
0.78337705
0.76262492
0.74466777
0.83115685
0.67392403
""
0.7343232
0.75367963
0.89891833
""
0.79744041
0.90938127
0.9191671
0.85567307
0.83026564
0.76885331
""
0.76941013
0.81873381
0.88340056
0.83532655
0.84090912
0.75884485
0.7537201
0.78199035
0.74278551
0.87325656
0.83941907
0.83532465
0.84620231
0.76154304
0.78981119
""
0.70851195
0.85804087
0.91209561
0.8659817
0.75341994
0.8037551
0.86149198
0.84788209
0.84887373
0.89339912
0.83424926
0.87578028
0.84113967
0.70633477
0.85386902
0.80308598
0.75197661
0.75169045
0.6750201
0.85763776
0.85618222
0.8852132
0.83935225
0.93136847
0.84909594
0.81511807
0.85087305
0.86483157
0.86160535
0.82124013
0.9237864
0.91515583
0.89222908
0.87239969
0.84151781
0.85119647
0.8822757
0.85502464
0.86827469
0.86127675
0.86713076
0.89467353
0.87221318
0.88561016
0.8040387
0.78084195
0.87543696
0.87479079
0.89031065
0.8576138
0.88547093
0.88780749
0.78843486
0.90443999
""
0.89906257
0.8954581
0.88467795
0.80429947
0.80026209
0.86641085
0.70721579
0.83630025
0.78831786
0.79008335
0.92279112
0.74793679
0.85373658
0.89230508
0.8380084
0.8362003
0.78364772
0.71928936
0.89469886
0.85260701
0.81847751
0.90749252
0.92272848
0.79917723
""
0.71177143
0.64390272
0.82707816
0.94195932
0.86328912
0.82172716
0.84305018
0.83838773
0.87909436
0.89185876
0.91218442
0.91219532
0.89325345
""
0.7794925
0.81874079
""
""
0.88826835
0.79465723
0.67942113
0.86685169
0.82582545
0.82079232
0.88561708
0.81181979
0.82339239
0.90533793
""
""
0.86184847
0.83804333
""
0.83858764
0.84715122
0.85010219
0.8410365
""
0.88231808
0.81056738
""
0.78824395
0.97978628
0.86313373
0.93259048
0.85735863
0.83346987
0.81928045
0.78626031
0.85921979
0.86881518
0.87258649
0.76774955
0.83111608
0.71874076
0.80514568
0.89619923
0.80502963
0.80171448
0.76154935
0.83060622
0.86948973
0.76648533
0.72090703
0.73946959
0.88488209
0.88398498
0.80312085
0.86696434
0.77846426
0.86377555
0.8622393
""
0.92487347
0.84149009
0.85986257
""
0.84288168
0.89382583
0.83047056
0.73901665
0.92881817
0.88769311
0.81756115
0.83225179
0.93535584
0.82043427
0.83868319
0.92102849
0.84497869
0.82674009
""
0.91708553
0.87961692
0.85062104
0.81310731
0.80770057
0.8808859
0.82004106
0.83237278
0.83205175
0.81682408
0.82564795
0.90318871
0.80390996
0.87028289
0.78891927
0.77117455
0.91621983
0.80112749
0.80527651
0.89903182
0.89530921
0.85194033
0.84250033
0.88369262
0.86712712
0.91134107
0.86949337
0.8041358
0.85191101
0.78903145
0.78895026
0.94991052
0.84856147
0.86736178
0.87180394
0.84479874
0.88591808
0.85242927
0.8493914
0.7640999
0.84340096
0.84590197
0.84213245
0.82877278
0.87730736
0.79304552
0.80562377
0.78603351
0.84362328
0.77233219
0.8769362
0.84184206
0.89701217
0.87075913
0.86069161
0.82668614
0.83564377
0.82117552
0.90540183
0.86690468
""
0.86771077
0.73368359
0.84708816
0.81682646
""
0.88250083
0.80642068
0.78418386
0.86148661
0.87057829
0.78681552
0.88256878
0.88491166
0.83991367
0.88056076
0.8726753
0.75848025
0.81916416
0.81069654
0.85666865
0.80296636
0.78482747
0.83031791
0.83794284
0.84895712
0.87745804
0.82641089
0.84069169
0.84580058
0.80234522
0.80948508
0.84639317
0.79770613
0.86598986
0.88253611
0.81834215
0.85313106
0.89466864
0.74682456
0.76655972
0.68776512
0.766285
0.75589412
0.81905121
0.73969823
0.77674621
0.80606753
0.82104391
0.91723132
0.90378547
0.85341203
0.84799099
0.84504724
0.86339486
0.83891606
0.88989753
0.9093467
0.8709209
0.87686121
0.9059732
0.85905492
0.86731297
0.83392698
0.87047464
0.77503669
0.70826781
0.74534303
0.84810591
0.86225224
0.82951009
0.87678915
0.8762334
0.82846451
0.87040424
0.79593402
0.85518306
0.88136345
0.82423455
0.84968817
0.72971994
0.8341462
0.85653812
0.83703333
0.8455537
0.80387104
0.85215741
0.82069308
0.89696836
0.8455748
0.83804852
0.85662961
0.84215581
0.85869867
0.85735846
0.8780995
0.87997663
0.84696621
0.9042381
0.84758914
0.85838604
0.90486372
0.84502321
0.86927176
0.87637025
0.82951969
0.88170379
0.79828626
0.83250564
0.84192348
0.75485522
0.73750961
0.79154325
0.78585804
0.79821652
0.82064885
0.82543635
0.86279744
0.82781625
0.82224619
0.79227543
0.85678029
0.83244014
0.75415814
0.82986748
0.83663899
0.91127795
0.79837656
0.86570299
0.78400385
0.78206664
0.8154344
0.814376
0.81982845
0.82623303
0.76770234
0.81592852
0.84893209
0.86780465
0.83077031
0.76809299
0.79187483
0.77340841
0.82435417
0.85718107
0.80979139
0.78470844
0.83614838
0.82354319
0.78059596
0.87168938
0.78040683
0.80165911
0.82753605
0.72563207
0.75393194
0.81869817
0.79840529
0.80174804
0.81978607
0.8210361
0.81619668
0.80541056
0.78455067
0.83632219
0.86675304
0.79833519
0.85604602
0.75813901
0.80018908
0.8669734
0.81701726
0.74910283
0.63103497
0.78638494
0.76638484
0.82003838
0.79680032
0.76477093
0.81486291
0.74865824
0.8169775
0.75694436
0.75630897
0.78475392
0.78117681
0.83783233
0.79677862
0.74561387
0.84748143
0.80296922
0.80322772
0.82324386
0.78832811
0.74599087
0.76908159
0.76902169
0.82738793
0.7976914
0.80755603
0.70643693
0.75280255
0.79239303
0.83736569
0.79218554
0.76831436
0.71650416
0.76234657
0.76137698
0.7938686
0.81261903
0.81503284
0.80643231
0.86942041
0.80625683
0.70346928
0.73047072
0.75484598
0.82091081
0.77826333
0.75114548
0.75150943
0.73262411
0.81372136
0.75310415
0.77355373
0.78586036
0.88288337
0.70056677
0.71481442
0.73697776
0.73834234
0.77971506
0.79745853
0.77772796
0.7889874
0.76228011
0.77173483
0.8281514
0.71849746
0.79638827
0.83130437
0.87481487
0.79670602
0.70326525
0.82515472
0.85531491
0.83645141
0.75126201
0.74874771
0.72753215
0.81519288
0.82461792
0.74047416
0.62189639
0.76654464
0.69397044
0.71200436
0.74445319
0.70031041
0.70143014
0.76764756
0.78852046
""
0.63103551
0.72372156
0.79139096
0.81747419
0.73931873
0.84138739
0.72955614
0.71265012
0.7055186
0.77659243
0.7968837
0.69661641
0.70687646
0.74673855
0.70940334
0.74011087
0.75646812
0.67453885
0.76817781
0.76394647
0.76951611
0.75393105
0.65680325
0.57879651
0.75634354
0.80275017
0.77163041
0.8682456
0.72669756
0.78323591
0.78227293
0.72434938
0.82979852
0.90623909
0.72106516
0.74283648
""
""
0.81149822
0.89034683
0.826446
0.82446826
0.81335187
0.80375504
0.7741152
0.82168043
0.8192175
0.87739968
0.86566126
0.90339166
0.89939004
0.88625401
0.83927166
0.91120821
0.8961876
0.91213006
0.88849431
0.88396382
0.90496558
0.85521334
0.8457588
0.86490083
0.86879104
0.863168
0.76807165
0.88767284
0.75419337
0.77974939
0.86417687
0.7469551
0.85650396
0.82933193
0.74228382
0.60396248
0.86018974
0.84635401
0.84332824
0.86074972
0.84807354
0.87474805
0.86659878
0.8809886
0.87166232
0.83761257
0.84717405
0.85332388
0.89718139
0.83255947
0.82745725
0.77600557
0.87009311
0.87689662
0.80422109
0.83403826
0.85774958
0.85503453
0.80826467
0.91070402
0.8401767
0.80400884
0.75403506
0.83894551
0.84158152
0.83803141
0.87224615
0.86909556
0.83994412
0.86171895
0.82519537
0.86162764
0.78060389
0.78751707
0.91188145
0.83530372
0.86282068
0.84191179
0.88696897
0.83221877
0.82768053
0.81240243
0.83667177
0.79882455
0.86306864
0.79251087
0.89901203
0.80348057
0.83999324
0.84651822
0.8240267
0.88115227
0.84131086
0.78013444
0.80406177
0.85151356
""
0.8144846
0.84438038
0.68545812
0.59207797
0.80965793
0.80687493
0.76025766
0.82676661
0.8319695
0.86038941
0.8712346
0.83162183
0.88791209
0.87583286
0.79511321
0.86799073
0.76260084
0.8144834
0.77433997
0.88265318
0.89981967
0.84499258
0.86011624
0.8908847
0.83376473
0.87845707
0.86182278
0.8692807
0.8631503
0.86726213
0.78626657
0.8406263
0.87790895
0.8572889
0.88598859
0.89835739
0.85502261
0.86874717
0.82899839
0.82750094
0.8997795
0.87921411
0.83306545
0.8494274
0.89109689
0.84201765
0.8322925
0.92375571
0.89194179
0.90589625
0.85413772
0.85176331
0.87149078
""
0.81931198
0.849828
0.88158125
0.81654817
0.89308757
0.87841398
0.81341332
0.84982681
0.84448564
0.82094938
0.80641758
0.87233108
0.86678392
0.86429799
0.85893488
0.84775501
0.84166688
0.85717708
0.88195336
0.80453539
0.85024732
0.84405637
0.85997301
0.80983275
0.82232898
0.82700843
0.80309266
0.84964752
0.85780227
0.90353936
0.82546777
0.78869551
0.83010298
0.8361516
0.81686741
0.85344052
0.76660347
0.83790982
0.74991214
0.87526619
0.76752794
0.85225731
0.81934416
0.85852891
0.83606648
0.80653119
0.77224004
0.80883825
0.83432746
0.82284445
0.8459276
0.76335162
0.78868657
0.88056666
0.89433569
0.8918432
0.86199319
0.86718708
0.85994923
0.86190772
0.8886739
0.87352926
0.90245605
0.88809574
0.83131683
0.87976778
0.85511726
0.90204954
0.90388733
0.80158871
0.83150369
0.88355416
0.85867172
0.89150411
0.85044235
0.87156761
0.8611905
0.88141853
0.87537766
0.86508322
0.85647702
0.88097697
0.87723261
0.85278606
0.86646634
0.86481321
0.80051929
0.8992005
0.81485736
0.89447325
0.89341944
0.84558678
0.8332566
0.88784087
0.97968239
0.83597702
0.82929075
0.87566727
0.84851313
0.88040364
0.61600208
0.89642984
0.88243294
0.8521809
0.85493702
0.86909288
0.81589299
0.66204828
0.77136189
0.8493368
0.85846317
0.86699289
0.9123348
0.82348943
0.90334862
0.81508148
""
0.78505427
0.90605748
0.91013229
0.92964673
0.89206767
0.89200765
0.88890517
0.90026248
0.84286278
0.88335425
0.88202792
0.86192977
0.73339289
0.76630992
0.80098212
0.83236086
0.85639149
0.82981056
0.82078809
0.87087262
0.75658983
0.92495894
0.8145476
0.88179588
0.83536577
0.78962952
0.81916684
0.81308848
0.84693521
""
0.88003147
0.83316308
0.97151679
0.92340374
0.73661822
0.86899692
0.85556287
0.86219138
0.86473
0.85439461
0.88702732
0.89880419
""
0.80808777
0.8903569
0.88731939
0.89845109
0.89976579
0.90916729
0.8007074
0.83413929
0.85292375
0.8340202
0.86018413
0.8839429
0.89616084
0.87494397
0.88309795
0.85683239
0.89472032
0.87589425
0.89947152
0.88802695
0.88054252
0.86955315
0.87754709
0.85942918
0.86591047
0.89124966
0.88427526
0.88813138
0.91099119
0.85614455
0.80894637
""
0.93312848
0.87848669
0.84718907
0.86919546
0.8760851
0.87774992
0.86918044
0.86116225
0.81602126
0.82982439
0.88077503
0.8535459
0.86782789
0.8799141
0.88431543
0.84250873
0.92472029
0.8767876
0.87095642
0.76094913
0.7927084
0.87728763
0.84646779
0.86113799
0.85035902
0.82367843
0.89055955
0.86246425
0.86195064
0.78418368
0.8432129
0.81314707
0.83500248
0.797786
0.81792337
0.82042295
0.82156199
0.86520725
0.80575699
0.73646981
0.78155512
0.89351773
0.85439336
0.88072652
0.84048915
""
0.87438041
0.75729829
""
0.89222318
0.85678297
0.92564702
0.86377805
0.91670001
0.88777393
0.85733181
0.88150531
0.87275076
0.85773611
0.8272689
0.86473638
0.8892768
0.86278182
0.7467345
0.94425869
0.89254677
0.80684358
0.85679847
0.87700522
0.78209382
0.82267779
0.88593674
0.87716204
0.90644145
0.9214167
0.86328751
0.84847391
0.88158411
0.85508043
0.86319917
0.85572737
0.88522744
0.84464657
0.90376258
0.79240888
0.91770101
0.927522
0.8935445
0.89897394
0.90408033
0.85079914
0.77171564
0.84143329
0.88858652
0.87885195
0.90834713
0.89038813
0.83277661
0.91494358
0.75039315
0.80725861
0.88245285
0.89416075
0.84194481
0.82868284
0.86639875
0.9370181
0.84462357
0.8824864
""
0.83193874
0.8514421
0.83802563
0.8531099
0.87150109
0.88506353
0.83056402
0.91334546
0.8924104
0.86817878
0.87368065
0.94000906
0.87380642
0.8310377
0.82016152
0.8818444
