two_par_hisp_female_p50
""
""
""
0.85330665
""
""
""
""
""
""
""
""
""
""
0.87234765
0.87304848
0.76249868
0.81789309
""
0.72453243
0.53961802
""
""
""
""
0.81024069
0.74388468
0.92819476
0.80746967
0.83802909
0.88309294
""
0.91726834
""
0.81842965
0.78508925
""
""
""
""
0.9718796
0.61487836
""
""
""
""
0.65472859
""
0.79121703
0.70698923
0.83511835
0.69605857
0.81495726
0.70196235
0.77209532
0.81626791
0.69847167
0.57853603
0.7951628
0.59359574
0.76852101
""
""
""
""
0.82041907
0.75972998
0.83454907
0.54084533
0.77024913
0.64160925
0.73654157
0.91215515
0.75106376
0.65950358
0.65551555
0.71014756
0.81750828
0.650006
0.7078945
0.83573973
0.95484579
""
""
""
0.76957142
0.75011206
""
""
0.77408111
0.81835264
1.0486139
""
""
""
""
0.8323912
""
0.82106549
0.79774427
0.63118142
0.78143692
0.7190156
""
0.75521803
0.72727913
0.67573625
0.85666156
""
0.7555483
0.8121289
0.80446857
0.8140009
""
""
0.9076373
""
""
0.74654615
0.71982795
""
0.84310591
0.71310097
0.73526049
0.80875617
0.76058519
0.73304886
0.75803149
0.82885432
0.78473598
0.69369137
0.74220365
0.70048457
0.99588466
""
0.74864143
0.75258261
0.7987597
0.7808879
0.80603588
0.95343423
0.75365573
0.72205514
0.765674
0.72629535
0.68162072
0.74296677
0.70366526
0.99043739
0.73559105
0.7969023
0.86731142
0.83781195
0.8653717
0.76279807
0.81586277
0.93315518
0.85876197
0.80047512
0.87784475
0.90756673
0.73989803
0.86927772
1.0205123
1.0945231
""
0.80845541
0.70546955
0.88725579
0.73560393
0.80492258
0.81785589
0.79883903
0.72589403
0.77833205
0.78033406
0.84934825
0.71071917
0.83307999
0.7488479
0.85695785
0.81516469
""
0.84149343
0.89970011
0.8930124
0.88954937
0.82276922
0.78268766
0.77704388
0.80812681
0.75593823
0.76137787
0.77441448
0.75195086
0.75839627
0.74782544
0.73760515
0.77484733
0.86789501
0.98162228
0.84249735
0.82541364
0.91020238
0.87100726
0.88071787
0.88597924
0.85034227
0.99807781
0.93817568
0.76770115
0.93081975
0.88551903
0.82830781
0.83592063
0.81668258
0.77240103
0.68448699
0.83423871
0.718072
0.70471424
0.77609289
0.80445665
0.78318208
0.67043692
0.83649188
0.89544356
0.9766351
0.76007557
0.86243129
0.78197938
0.75399441
0.780909
0.78322965
0.78772807
0.78050381
""
0.71588063
""
""
""
""
""
0.72440261
0.64460433
0.83362854
0.72626948
""
""
""
0.82865274
0.63913685
""
0.84290767
""
0.81734949
0.86078626
0.89265686
0.79661947
""
""
""
0.75442237
""
0.8111847
0.85332185
0.84647024
0.87200421
""
""
0.84147781
0.74618447
0.74391299
0.74080324
0.75458091
""
0.75118548
0.73238122
0.73148537
0.81200206
0.72813791
0.91114914
0.97101617
0.79573363
0.73457628
0.85240388
0.70185167
0.84675932
0.77047151
0.8320502
0.8342486
0.78459269
0.75567174
0.86787808
0.79792321
0.7752825
0.83983177
0.85547209
0.74728149
0.80523294
""
0.80429703
0.79254913
0.92305529
0.82531297
""
0.80829942
0.71702981
0.77243024
0.80828243
""
""
0.75317818
0.85268307
0.96185321
0.74535507
0.78805435
""
0.88438171
0.78672296
0.72841144
0.76553142
0.79909682
0.81022871
0.78732723
0.76751369
0.76606882
0.80100119
0.71258211
0.69125187
0.70363259
0.68636149
0.89009827
0.68366128
0.71453756
0.68623775
0.69473511
""
0.78947973
0.75579453
0.85179853
0.76689351
0.75335532
0.73683977
0.75245208
0.78857255
0.76549906
0.78435683
0.79425114
0.74571949
0.68232232
0.84702027
0.71972764
0.7587263
0.79319328
0.7393223
0.87616551
""
0.78003937
""
""
""
0.71118677
0.7919066
0.69465536
