kir_stycz_hisp_male_p100
0.57415509
0.67261124
0.61894554
""
0.67864716
""
""
""
""
""
""
0.73882574
""
""
""
""
""
0.77696139
""
""
0.64738029
""
0.78024125
0.86469209
0.7650184
0.27673155
""
""
""
0.74806267
""
""
0.60994923
0.66274112
0.83942288
""
""
0.60619438
0.81354278
0.70843488
0.34793019
0.68643165
""
0.67687887
0.84712154
0.61862737
0.55698973
0.59630632
0.48774895
1.1131208
0.63258356
0.65132588
0.78060526
0.63248402
0.7911455
0.63475746
0.55536455
""
0.73970956
0.59320581
0.67741394
0.63270754
0.71480042
0.60798639
0.68994528
0.59610915
0.59991062
""
0.6217975
0.70137399
""
0.34202015
""
0.63996696
0.68185765
0.63233799
0.51461339
""
""
0.81657004
0.39077204
""
0.86007452
0.57605064
""
""
0.60886872
0.7337814
0.57138771
0.54563135
0.68462938
0.60651129
0.67871344
0.63928854
0.60973787
0.64687008
0.66107398
0.78387785
0.72255993
0.42491657
0.64156598
0.63730937
0.69009411
0.63254988
""
0.17690457
0.64919305
0.62929034
0.56993067
0.65507376
0.50336921
0.86923951
0.6893028
0.69048947
0.61991036
0.26238188
0.64821178
0.62055242
0.64357871
0.56373823
0.73044091
0.62357551
0.62267601
""
""
0.58403903
""
""
""
0.55109161
0.69237477
0.67742872
