hours_wk_white_pooled_p1
30.937399
31.334362
28.196573
32.601452
27.274294
31.35334
22.904985
20.683212
25.170282
23.894432
22.040607
23.10697
24.143494
27.908266
22.174726
23.036711
26.387541
24.76198
23.40057
23.628376
29.158743
21.613651
23.266994
24.743675
26.909967
23.168566
19.115993
25.109478
25.492107
22.564615
21.677126
21.451338
21.512194
18.794418
27.573462
23.136045
27.383688
18.810726
19.554375
21.711128
24.747385
24.033369
20.233166
22.311407
29.491512
24.69145
35.579388
22.365057
25.399776
28.796869
20.342512
30.117767
31.299732
25.949257
24.072849
35.843315
43.145473
33.772434
27.592262
34.323193
38.435108
43.555035
31.040323
27.526672
33.299355
""
31.377377
30.301413
""
25.607365
39.547501
33.201939
29.880877
41.392025
44.217041
32.701927
31.245548
32.948227
31.7379
33.710575
32.648186
31.155937
23.83988
36.38343
38.245026
30.145979
36.120167
30.219273
32.685524
32.546928
38.039371
33.682602
36.082428
31.157606
30.917799
39.298195
48.324753
37.465496
39.697891
33.195778
37.997787
36.368172
37.414455
45.170322
36.43161
29.155922
15.529786
34.517437
36.354313
38.239372
37.141682
32.459229
33.112392
33.817844
29.85211
28.236666
29.101885
31.798563
35.740833
28.80859
""
35.577244
""
""
33.047821
24.258854
38.451225
42.2178
36.99168
32.106449
28.10689
32.874706
28.80831
28.810568
30.823708
30.985399
31.902824
30.429878
27.477102
30.797878
39.397354
""
35.214989
35.147629
29.218454
25.305365
37.624325
39.591923
24.154045
23.122694
29.511541
37.462494
48.064651
30.549147
24.276402
25.030479
48.80938
27.311005
31.702232
30.304859
22.711843
29.33359
""
19.771061
27.844297
26.148684
19.608955
""
22.597595
29.135759
29.976919
34.016296
35.631001
52.208031
30.923059
33.06625
26.811979
21.327917
31.666452
40.177486
31.180361
27.870588
22.446978
22.65333
28.76816
26.43697
22.73024
27.393545
23.499535
23.312555
23.343136
23.30439
28.292074
23.667099
27.112883
20.133255
23.480095
23.785168
23.76029
24.37575
18.127687
22.935467
25.481146
21.987122
24.125916
24.739435
22.256346
27.457115
29.885557
24.618204
22.355436
6.9428196
25.373951
""
31.18367
""
28.162672
26.440065
25.814186
26.517645
25.998602
29.069216
37.66029
40.269703
""
27.981689
32.871254
43.559132
24.286812
35.983776
30.932896
40.569862
30.994883
34.679451
20.175434
24.217165
25.750334
21.790808
25.090303
24.734695
26.12719
""
30.370415
24.806053
31.292307
""
""
""
15.195127
22.723158
25.308538
28.324869
22.04311
25.016045
27.380838
28.727034
20.369886
26.719757
28.206293
49.097073
16.734524
9.1749849
""
29.905159
31.861431
41.771111
26.943954
23.041428
39.543804
23.826797
28.33629
33.241581
27.295458
26.890656
29.09177
26.083151
25.270981
21.10253
23.508593
25.578405
24.155342
29.652435
29.15135
24.628735
24.777159
27.757442
23.888845
26.117729
26.304953
26.600739
24.257742
27.105974
22.433176
25.301674
26.128206
""
22.620935
36.5518
""
""
""
""
36.66618
20.539721
51.248657
10.815461
""
""
""
26.211771
27.28175
29.254784
30.17672
32.605034
30.375967
29.726206
31.766991
19.753077
32.483723
""
41.997746
28.609871
""
42.815147
29.669746
22.739893
29.574091
36.721478
32.478348
30.275116
25.731606
20.251009
22.51417
22.43511
""
23.233824
36.378162
27.312122
13.124985
29.111071
45.498924
39.4076
31.27256
24.416552
32.331913
24.226744
19.979517
21.52454
25.678507
30.358807
35.485313
25.879314
33.599266
23.559547
34.063705
26.476219
24.842394
24.784504
30.010445
11.520295
27.378956
28.307329
19.541832
22.831097
""
27.48641
25.979338
28.945143
24.180408
40.209347
4.2180085
22.450087
22.326193
26.512096
30.333096
26.388508
14.721118
23.956017
20.205557
22.83182
25.288332
30.463379
18.357128
21.265829
21.568054
22.100395
23.31072
21.152861
23.236809
27.566605
20.864325
19.404512
23.454929
21.685192
21.600199
22.776344
""
28.642305
24.281013
26.149004
25.66531
23.217888
21.711943
29.059092
24.372885
20.783922
22.572027
18.808533
21.58329
20.319691
18.072178
22.223417
18.639427
23.742929
22.892878
24.922888
46.005375
27.922764
""
21.328112
29.126486
22.330008
24.194729
21.131636
