kir_imm_hisp_male_p10
0.36465269
""
""
""
""
""
0.45937061
""
0.78281772
0.5260371
""
""
""
""
0.38875592
""
""
""
0.52512032
""
""
""
0.41185516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45736971
""
""
""
""
""
""
""
0.43287396
""
""
""
""
""
0.57320923
""
""
""
""
""
""
""
""
""
""
""
0.48267955
""
""
""
""
""
0.50506932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45839766
""
0.52053076
""
0.47984722
0.29708624
""
""
""
""
""
0.47071052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42431849
0.58223552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46140826
""
0.3952657
""
""
0.47942784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63349777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56724703
""
""
""
0.45915025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59904373
""
""
""
""
""
""
""
0.2512126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5289312
""
""
""
""
""
""
0.53382134
""
""
""
""
0.32495227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36978865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4518851
0.41903177
""
0.64296937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59089869
""
""
""
""
""
""
""
""
""
0.54670608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41337475
0.52655929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54523492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53332281
""
""
""
""
""
""
""
""
0.5854342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51704049
""
""
""
""
""
""
""
""
0.55027145
""
""
""
""
""
""
""
""
""
0.58429873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65821165
""
""
""
""
""
0.67414969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41464442
0.45321923
""
""
""
""
""
""
0.36982438
""
0.58812082
0.50549781
""
0.54528791
0.52004492
""
""
""
""
""
""
""
0.50878626
""
""
0.28781193
""
0.48551756
""
0.40818301
0.44629359
0.41535333
""
0.65609336
0.49101761
0.47304437
0.44550183
""
""
0.47761285
""
""
""
""
""
""
""
0.48491254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61374515
""
""
""
""
""
0.44298065
""
0.4966104
""
""
""
""
""
""
""
""
0.47742108
""
""
""
""
""
""
""
""
""
""
""
""
0.37695864
""
""
""
""
""
""
0.5101791
""
""
0.12229111
""
""
""
""
""
""
0.3360908
0.48191884
0.4394553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52476537
""
""
""
""
""
""
""
0.41219443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46656984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36826405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42451358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52437013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43595314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64856052
""
0.32616451
""
""
""
0.43259275
""
""
""
""
""
""
""
""
""
""
""
0.51993811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45168334
""
""
""
""
0.62203693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29812297
""
0.5644111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43438914
""
""
""
""
""
""
""
""
""
""
""
""
0.4378885
""
""
""
""
""
""
""
0.51472712
""
0.55950612
""
""
0.41280144
0.51859635
0.50862306
0.41204599
""
0.44083953
0.50392741
0.4597438
0.50577092
""
0.46030936
0.47093374
0.49080983
0.61150277
0.4653137
0.45374569
""
0.49641201
0.72828865
0.49317753
0.5745731
0.44350126
""
0.50892621
""
""
0.45938796
""
0.45784262
0.66011733
""
""
""
""
0.5278371
""
""
0.41017056
""
""
0.4695735
""
""
""
0.471149
0.58914948
""
0.53696954
""
""
""
""
""
0.45254123
0.57657212
""
0.46977499
""
""
""
0.43788683
""
""
""
""
""
""
0.44177762
0.40783677
""
""
""
""
""
""
""
0.25946909
0.50757533
""
""
""
0.40613258
0.46945307
0.48169285
0.47813457
""
0.40061581
0.37480772
""
0.48760766
""
""
""
0.54960126
0.51033145
""
0.50901127
0.51798958
""
""
""
""
""
""
""
0.49668264
0.53726017
""
""
0.54999655
""
""
""
0.52560723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43538317
0.51105928
""
""
""
""
""
""
""
0.42317894
""
""
""
""
""
""
0.3739731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45413765
""
""
""
""
""
""
0.32676518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5015325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62268233
""
""
""
""
""
""
""
""
0.36312333
""
""
""
""
""
""
0.36909285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37696466
0.33618823
""
""
""
""
""
""
""
""
0.4825848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52238047
""
0.46975669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45227346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60929692
""
0.46231127
""
""
""
""
""
""
""
0.56095284
""
""
""
""
""
""
""
""
""
""
0.67020828
0.38374376
""
""
""
""
0.47124082
""
""
0.53919905
0.40893126
""
0.41697115
0.278207
""
""
0.56939411
""
""
""
0.41135895
""
0.55230337
""
0.31876317
""
""
""
0.44889984
""
""
0.3846412
""
""
""
""
""
0.58258736
""
""
""
""
""
""
0.39791161
0.65987092
""
0.28023612
""
""
""
""
""
""
""
""
""
""
0.37046099
""
0.51099211
0.35931662
0.50514764
""
""
""
""
0.45302364
0.39665893
""
0.39980453
""
""
0.42963839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37019768
""
0.63300526
""
0.41297808
""
""
""
""
""
""
""
""
0.51183534
""
0.47120407
""
""
""
""
""
""
""
""
""
""
""
""
0.43391326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60972738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63055235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32680652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54636979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50838399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75731879
0.6661886
""
""
""
0.47006083
0.5693289
""
""
0.43255237
""
""
0.51353538
0.46848208
""
""
""
""
0.54957807
0.55350596
""
""
""
0.53878468
""
""
0.53297698
""
""
0.54011691
""
""
""
0.61544752
""
""
""
""
""
""
""
0.53349739
""
""
0.47628644
""
""
""
0.43842468
""
""
""
""
""
""
0.4581714
""
0.7132479
""
0.43042427
""
""
""
""
""
""
0.61358541
""
0.5033257
0.5168798
""
""
""
""
""
""
""
0.49335361
""
""
""
0.67196476
0.56353974
""
""
""
""
0.41753617
0.57401019
""
0.43840477
""
0.41251296
0.51404935
""
""
""
""
""
0.52911216
""
""
""
0.49615574
""
""
0.52874738
""
0.657031
""
""
""
""
""
""
0.60023475
""
""
""
""
""
0.62321603
""
0.6094256
0.59864599
""
""
0.54659027
""
""
""
0.31861722
""
""
""
0.34961545
""
""
0.52000815
""
""
""
""
""
0.48804852
""
""
""
""
""
0.4452208
""
""
0.48642078
""
""
""
""
""
0.73357022
0.55033356
""
""
0.58803272
""
""
""
""
0.49276805
0.47500017
""
""
""
0.47811025
""
""
0.49642059
""
""
""
""
""
0.35167038
0.52075464
0.64419788
0.55159527
0.56803495
0.65458131
""
""
0.55783492
""
""
0.67041475
""
""
""
0.4418951
""
""
""
""
""
0.5513944
""
""
""
""
""
""
0.57123137
""
0.54337257
""
""
""
""
""
0.47527245
0.5055145
""
0.58524513
""
0.31645662
0.44723821
0.49447158
""
""
""
""
0.51602805
0.53823829
""
0.4671517
""
0.70845938
0.72492141
""
0.48784748
0.4238756
""
0.52524942
""
0.49977803
0.47370464
0.55983025
0.80841219
0.71217877
""
""
""
0.52866262
0.38415453
""
""
0.32381591
""
""
0.51354945
""
""
""
""
""
""
""
""
""
""
""
0.52923423
""
""
""
""
""
""
0.42560032
""
""
""
0.39886674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49517128
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50250793
""
""
""
""
""
""
""
0.50898814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35515463
""
""
""
""
""
""
""
""
""
0.45464435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56867939
""
""
""
""
""
""
""
""
""
""
""
0.29937807
0.59443927
""
""
""
""
""
""
""
""
""
0.48105207
""
""
""
0.3428328
""
""
""
""
0.36806768
""
""
""
""
0.33727342
""
""
""
""
0.541857
""
""
0.62686896
""
""
""
""
""
""
""
""
""
""
""
0.56886333
""
""
""
0.59283066
""
0.60606325
0.39098468
""
0.49704623
""
""
0.74498928
""
0.53358525
""
0.48428589
""
""
""
0.45089543
0.22942577
""
""
""
""
""
""
""
""
0.43241787
""
0.39852908
""
0.5660373
""
""
0.46969417
""
0.42570782
0.47017893
""
0.47957504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54066712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43834636
""
""
""
""
""
""
""
""
""
""
0.4321059
""
""
""
""
""
""
""
""
""
""
0.35765809
""
0.45459685
""
""
""
""
""
0.65359783
""
""
""
""
0.32905167
""
""
0.68144584
""
""
0.34696662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
