kfr_24_other_female_p75_se
0.086808823
0.0054716375
0.03037787
0.013377004
0.0028378775
0.048927672
0.048480414
0.052148528
0.050780419
0.01542847
0.043538291
0.023129506
0.0071794805
0.048562966
0.010904322
0.039749786
0.02516374
0.019710932
0.058916159
""
0.034455374
""
""
""
0.030195206
0.034685105
0.0040582591
