kfr_stycz_pooled_female_p50
0.4884508
0.49325177
0.39613917
0.44228196
0.41491869
0.44417834
0.45739961
0.45771456
0.38014069
0.48438749
0.48047516
0.44651097
0.4930034
0.48916307
0.4861052
0.46019262
0.44891769
0.43018904
0.45567861
0.48424825
0.48249012
0.48311549
0.44381881
0.5297823
0.49366531
0.49145946
0.48502526
0.51281303
""
0.52909684
0.52181309
0.52275532
0.48246258
0.48486924
0.51422471
0.51166898
0.59019023
0.54035044
0.54908156
0.46103394
0.40404198
0.51343191
0.45850271
0.43728352
0.45222741
0.40320814
0.438373
0.48115125
0.50047493
0.48030564
0.47082496
0.50181609
0.54222512
0.53929996
0.5034793
0.43214992
0.49064538
0.50404155
0.55171108
0.460419
0.35930398
0.52592111
0.51536953
0.46857449
0.49946237
0.51594275
0.47741419
0.48684523
0.49449572
0.49942267
0.47982228
0.4741765
0.45661482
0.49406695
0.47920319
0.46470675
0.43760967
0.48176551
0.49545202
0.47891769
0.42879844
0.47182888
0.44312015
0.53419417
0.4251554
0.49541098
0.44004387
0.5220418
