work_24_other_male_mean_se
0.022928821
0.0096587222
0.04818657
0.073764391
""
""
0.014740752
0.037540194
0.10237156
0.097519062
""
0.044340529
0.052793343
0.043984126
0.0085405074
0.071336798
0.046312366
0.038308632
0.054031163
0.055923034
""
0.055623613
0.034952577
""
0.040289979
0.035139702
0.069285296
0.039815795
0.029541153
0.026710816
0.057326414
0.02293738
0.039722383
0.039462119
0.096433103
0.022912394
0.096241549
0.022515949
0.074942745
0.036728621
0.033396587
0.041613169
0.047997233
0.027823752
""
0.023769116
0.019300934
0.01381384
0.04637165
0.0068450575
0.02205644
0.034701712
0.074599177
0.010779816
""
0.027609671
0.041501209
0.031131785
0.035260528
0.069665514
0.051229894
0.06897901
""
0.08367826
0.060868714
0.043226101
0.06374526
""
0.034731567
0.046341408
""
0.04625598
0.076489016
0.054375168
0.049586188
""
0.027222233
""
""
""
0.096026428
""
""
""
""
""
0.030330954
""
""
""
""
""
""
0.032858349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029559435
0.082344554
""
""
""
""
""
0.03119953
""
""
0.040845122
0.039373487
""
""
""
0.053654846
0.052966479
""
""
""
""
""
""
""
""
""
""
0.09774521
""
0.035223864
""
""
-0.0063651311
0.014797743
""
""
0.052847471
0.021434696
""
""
""
0.028448863
""
""
""
""
0.046103757
0.038248613
""
""
""
""
""
""
""
0.0437942
""
0.028771969
""
""
0.01484608
""
""
""
""
""
""
0.012378062
""
""
0.037762694
""
""
""
""
""
""
""
""
""
""
""
""
-0.0036080549
""
""
0.021766771
0.0089677097
""
""
0.059529796
""
0.042184163
""
""
""
""
""
""
0.036214188
""
""
0.025767848
0.02546555
0.017425684
0.068493195
0.050201278
0.082321286
0.019258754
0.018347703
0.026497763
0.011002369
0.048654705
0.046609502
""
""
0.031343807
0.087118588
0.023924537
0.042899471
0.023128942
""
0.056427211
0.016782247
0.018910164
0.019292228
0.031833198
0.0088960305
0.031390749
""
0.039002109
0.017232688
0.043136418
""
0.054345541
""
0.044518039
""
0.07565207
0.034351982
0.034609381
""
0.029859131
""
""
""
""
""
0.049129732
""
""
0.052224588
""
""
""
0.019143512
""
""
0.015408884
""
0.012299458
""
""
""
0.02844171
""
""
""
""
""
""
0.035716195
0.025917023
0.05821522
0.030891918
0.0084564835
0.028630367
0.051439174
0.025142128
0.033414993
""
""
""
""
""
""
""
""
0.030687353
""
""
0.023186224
""
""
""
0.059357807
""
0.034155399
0.054804359
0.01295716
0.011273013
0.0094137006
0.046331864
0.02991138
0.032148521
0.038863208
0.019995458
0.045706484
""
0.025182372
0.041980606
0.037958652
0.0097995037
0.031772517
0.032057036
0.036474362
0.047863141
""
0.010761969
""
""
""
""
""
0.075833701
0.029508203
0.062516704
0.031421028
0.068626136
""
""
0.019722266
0.063757688
0.10582674
0.034477767
""
""
""
""
0.053511966
""
""
""
0.028294364
""
""
0.048680261
0.054108709
0.067853875
""
""
0.034213979
0.032623827
-0.0058431569
""
0.028779598
""
0.0037919697
0.016269922
0.011410722
""
0.03517089
""
""
""
0.014041997
""
0.0080682971
""
0.011759037
0.029833522
""
0.030636139
0.033277005
0.048675831
0.033575837
0.010859833
0.045662329
0.039862871
0.016195055
0.045215983
""
0.029207211
""
""
""
""
0.020468667
0.00958753
0.03927936
0.028556088
""
""
""
""
""
0.03415028
0.028159961
""
""
0.027379479
0.033810329
0.028640753
0.075972833
0.02767632
0.013768892
0.015069935
0.011693846
0.018898549
0.0065187924
0.0070039225
0.025028028
""
""
0.017118754
0.015359754
0.004725188
0.0083081322
""
""
0.0063834926
0.026257949
0.015429131
0.0035490512
0.053208206
0.043366332
0.051536918
0.048618499
0.01489806
0.040454555
0.025489539
0.0084049487
0.033653893
0.012789283
0.042177983
0.024684761
0.020866843
0.1078291
""
0.038222656
""
""
""
0.019140441
0.028875565
0.0047181426
