marr_32_hisp_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27520016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097281933
""
0.11599898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18230395
0.12584828
0.15374231
""
0.087835267
0.14632072
""
0.083131768
0.099452928
0.13314502
0.10008936
0.090101823
0.14234738
0.086857378
""
0.074360415
""
""
""
0.10743672
""
0.11066076
0.1362184
0.099951416
0.1188869
0.13181733
0.10842551
0.15437983
0.084994934
0.06384974
0.094414614
""
0.13736993
0.12397429
""
0.18209715
0.10632226
""
0.074379086
0.10921884
""
""
0.11597606
0.1873422
0.25890347
0.08801847
0.10135135
""
""
0.27510142
""
""
""
""
""
""
""
""
""
""
""
0.19558582
0.090126961
0.077775612
0.16030221
""
0.24070548
0.26963684
""
""
0.076532543
""
""
""
0.17754391
""
""
0.090017594
""
""
""
""
""
0.20634848
""
0.10595509
""
""
""
""
""
""
""
0.13559607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12336957
0.070726998
0.061756589
0.10968372
0.093962371
""
""
""
0.13569289
0.094373815
0.043795597
0.040468901
0.045069162
0.049026921
""
0.062565744
0.078582667
0.086322337
0.074026763
0.1229199
0.073835194
0.065168947
0.08850693
0.1046209
0.077249639
0.08312057
0.13734238
0.10249225
0.15014964
0.088166572
0.10203789
0.11647835
0.14041083
0.11840633
0.046375804
0.088444561
0.063412547
0.14013563
0.11911956
0.10284084
0.15711875
""
""
0.09358111
0.14538868
0.14404641
0.12762164
""
""
0.074521214
""
""
""
0.12289152
0.14760624
""
""
""
""
""
""
""
""
0.13443796
""
""
""
""
""
""
0.093724243
0.10096686
0.070169635
0.099875107
0.24717866
""
""
""
""
""
0.089472629
0.055982444
0.063959748
0.080188632
""
0.069608368
0.086775959
0.10253554
0.1236247
""
""
""
""
""
""
0.073260441
0.088574409
""
""
""
""
0.10986055
""
""
""
""
""
0.14210802
""
0.075165227
0.15628406
""
""
""
""
""
""
""
""
""
""
""
0.11408027
""
0.085638091
0.099492565
""
0.15410769
0.1187102
0.08146701
""
0.098683499
0.14211506
0.06711559
0.046921611
0.048040807
""
0.10035057
0.053747535
0.083618321
0.086008295
0.10697721
0.12670575
0.091945507
0.062357016
0.12851332
0.069988646
0.10234059
""
""
0.11797404
0.16856517
""
0.074999094
0.10344978
""
""
""
0.13061956
""
0.14272249
""
0.11696347
0.14360642
0.16714954
""
0.10962122
""
""
""
""
0.11397339
0.089727916
""
0.096791781
""
0.12581147
0.068214715
""
0.092938744
0.033673353
0.066166282
0.052748755
0.040158641
""
""
""
""
0.41731173
0.12421912
0.12532453
0.11195578
""
0.13817534
0.33142114
""
0.16018535
0.077497378
""
""
""
""
0.056506582
0.057583086
0.13334091
0.050190296
0.095418245
0.064991944
0.052965928
0.049404383
0.074312031
0.063920356
0.051472336
0.043684367
0.037579887
0.052300148
0.069255874
0.071414545
""
0.056352817
0.12154526
0.11038012
0.123822
0.064355493
0.094099231
0.10339575
0.11262397
0.17151356
""
0.061034553
0.10458269
0.091212407
0.080673039
""
0.10115844
0.054185376
0.068243898
0.082263105
0.13066408
0.031480953
0.084168464
0.070717946
0.079020724
0.070566401
0.089237362
0.062393971
0.096447878
0.041790728
0.094933517
0.042800274
0.048527505
0.065125518
""
0.063306995
0.067853294
0.068820305
0.073592901
0.061852932
0.047518812
0.050840765
0.070957921
0.058537818
0.087369181
0.080344282
""
0.15429467
0.1074385
0.035843343
0.032643683
0.035611611
0.0407972
0.05627213
0.05100191
0.059247494
0.043218415
0.039137054
0.070402935
""
""
""
""
""
0.10198306
""
0.21257105
""
0.44387874
0.14841636
0.15295753
""
""
0.061043788
0.10657346
0.062002908
0.063304149
0.069780454
0.085651167
0.12957963
0.10968831
0.12124051
0.12446782
0.091063134
0.12238932
0.081493251
0.10509962
0.20209685
0.097382411
0.18414938
0.069044337
0.096207201
0.13468495
0.092806093
0.058730196
0.073069416
0.077446058
0.068819091
0.099424832
0.093087852
0.071857668
0.10181815
0.077871196
0.20187151
0.094956107
0.1158954
0.10395113
0.10366861
0.1126002
0.068667613
0.057753526
0.14720577
0.078166455
0.09880165
0.10857347
0.094492443
0.10226756
0.11637747
0.076149829
""
0.081923023
0.059390645
0.076447353
0.070939906
0.065507628
0.095302589
0.13093032
0.14310297
""
""
""
""
0.23133069
""
0.065541185
0.062207632
0.14236203
0.12096155
""
0.099528469
0.05308127
0.050887991
0.077224784
0.049061675
0.064014047
0.048164263
0.11869566
0.074254788
0.05469875
0.10698287
0.362856
0.069568075
0.08874429
0.093383603
0.10923308
0.26134688
0.091048412
0.1927585
0.16298041
0.062083788
0.067724325
0.044865377
0.048313573
0.054834872
0.043955736
0.0564005
0.051486243
0.047238078
0.048732426
0.11646263
0.072251767
0.10357104
0.10017954
""
""
""
""
0.12852201
0.13584548
0.089422591
0.090461031
0.070986956
0.065753497
0.05380128
0.05114856
0.075349532
0.052030385
0.059529636
0.059920836
0.056815311
0.042112608
0.061662223
0.036808476
0.051316235
0.038585871
0.032198813
0.047711257
0.033760116
0.032032605
0.046358958
0.045807488
0.031191852
0.0418364
0.047903985
0.052339878
0.064445607
0.039835561
0.039252698
0.031555168
0.03885385
0.03843889
0.031310007
0.054708365
0.087224841
0.077335507
0.052149117
0.070462853
0.046051446
0.044852331
0.094573721
0.075971536
0.057192501
0.10391073
0.084425025
0.052742746
0.081357539
""
0.14908257
0.053468037
0.045513686
0.058275212
0.054369196
0.039312106
0.050047167
0.038898449
0.038902674
0.080373734
0.10060824
0.037341602
0.032354973
0.037371691
0.029733049
0.02726182
0.038028177
0.034938402
0.03397952
0.027036725
0.045512442
0.03186702
0.050326906
0.059982777
0.052413862
0.057039831
0.067374438
0.070020564
0.050057501
""
0.04226803
0.031709138
0.025450513
0.034962114
0.071226053
0.077061251
0.033964928
0.038855709
0.048879191
0.028593948
0.032240931
0.055309199
0.056003053
0.045782916
0.041473817
0.06049576
""
0.063493863
0.049826037
""
0.046143729
0.099915653
0.053259254
0.046754982
0.041559294
0.033389892
0.055433206
0.05066473
0.048175421
0.032671649
0.072546661
0.046712384
0.040038928
0.037724242
0.055403512
0.02607494
0.03803882
0.040475234
0.037976954
0.041176833
0.052550964
0.047683533
0.058594298
0.047374889
0.064942695
0.04100832
0.029546289
0.031239031
0.030356064
0.24640387
""
""
0.051438019
""
""
""
0.13452822
0.12406521
0.10438115
0.082720384
0.03337856
0.054098599
0.074263178
0.13206498
0.10281875
0.25430274
0.20325454
0.24767169
0.13322915
0.26093432
0.23406474
0.32658669
0.098505042
0.18735656
0.1985811
0.14783272
0.18267111
0.2205618
""
""
""
""
""
0.046023954
""
0.055384878
0.059204873
0.042750485
0.096904851
0.03246095
0.049036343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087834112
0.31827596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12458601
""
0.11268561
0.1693947
""
""
0.079539776
0.11319454
""
""
0.075315401
0.079663314
0.087679274
0.071468376
0.061025772
0.11719228
0.070844501
0.11612962
0.059797991
0.13142379
0.07469862
0.11216233
""
0.059934765
0.059176747
""
""
0.099642165
0.084517904
0.0488654
0.076062016
0.063167386
0.097605161
0.16908057
0.079641141
0.13627906
0.10467324
0.062487807
0.099447511
0.10991002
0.050889309
0.058035135
0.052835364
0.12786987
0.12355039
0.125927
0.096424945
0.25975209
""
0.1300177
0.34237525
0.29719001
0.086226076
0.027242078
0.051452458
""
0.12243957
0.13200757
""
""
""
0.14163417
0.063714668
0.15039381
""
0.098413169
0.086017974
""
0.087771587
0.14525071
""
0.10592906
0.14136551
0.089629553
0.31735241
0.15062511
""
0.093793385
0.10334557
0.1172569
0.1515578
0.14011614
0.15714823
""
0.068210728
0.14489587
0.045461752
0.098766655
0.084422581
0.10392994
0.13230214
0.16718607
0.099909969
0.10434333
0.12263681
""
0.14496577
""
0.072108157
0.078703143
0.069788285
0.08271715
0.064531542
0.071817555
0.055430047
0.054316882
0.079780199
0.069619618
0.048854329
0.052070595
0.10197207
0.052450635
0.064246811
0.072821304
0.073993057
0.048748545
0.067942962
0.078820132
0.076057501
0.050037671
0.049713131
0.044170927
0.044168901
0.051159449
0.049145997
0.067753278
0.049842957
0.079799995
0.057722196
0.070542805
0.073409386
0.086436257
0.12055758
0.062164515
0.067273095
0.14301986
0.12556569
0.14468381
0.12089071
0.092492439
0.099154323
0.10504805
0.090779282
0.53148115
0.076005585
0.18240035
0.043661907
0.058552045
0.25558686
0.1366825
0.1460003
0.090511419
0.11652437
0.073967002
0.060095999
0.10466159
0.15214804
0.063616894
0.078144699
0.061095782
0.094219051
0.1511794
0.099568151
0.14650507
0.1146083
0.29233435
0.25092059
0.15439454
0.16709732
0.076657884
0.23569615
""
0.083147757
""
0.12671492
0.11633742
0.12329639
""
0.20718218
0.14894283
0.15444671
""
""
0.10610835
""
0.083867423
0.11473697
0.10812766
0.091017775
""
0.10829324
0.14429432
0.07126423
""
0.14874692
0.11425272
0.22824617
""
0.12223788
0.16180483
0.17135213
0.20779966
""
""
""
0.061886761
0.039273355
0.037047513
0.048187751
0.064740382
0.10094426
0.066536725
0.042784829
0.085256711
0.045426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15475865
0.12847929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14096506
""
0.22451165
0.27465883
0.38576642
0.20303553
0.33437371
""
""
0.12792477
0.10453673
0.11650871
0.11486875
""
""
""
""
""
""
""
""
0.23734236
0.17669639
0.19572611
""
0.11988165
0.14839368
""
0.12111402
0.17810872
0.083206348
0.12191268
0.10493349
""
""
""
""
""
""
""
0.090444796
0.1771612
0.30724421
""
0.11072075
0.12127681
0.12138505
0.087238073
0.09894947
0.16054812
0.091230109
0.10957649
0.072313093
0.085646592
""
0.080748491
0.10263982
0.066454694
0.10511502
0.074974202
""
0.11239053
""
""
""
0.075408429
0.1143547
""
""
0.10456056
0.38842565
0.19725101
0.16607285
0.086737894
0.11768617
0.2866179
0.12992391
0.077168189
0.14425191
0.14425004
0.20751305
0.10280081
0.099311605
0.14450929
0.1712016
""
0.098636121
0.059457965
""
0.13458589
0.10020794
0.15345998
0.13935137
""
0.15275718
""
0.16188049
0.1540896
""
""
""
""
""
""
""
""
""
""
""
0.14605182
""
""
0.18720669
0.12833333
0.23206568
0.12298147
""
0.1735037
""
0.18950838
0.18334517
""
""
""
""
""
""
0.12604181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078009479
""
""
""
""
""
""
""
""
0.066873178
""
""
""
""
""
""
""
""
0.094642118
0.11272885
""
0.095780849
0.13135029
0.084296726
0.075065136
0.065252826
0.14614987
0.059257872
0.060402066
0.049571011
0.049133014
0.088419974
""
0.1181092
0.12803073
""
""
0.11948454
0.10801557
0.087079853
0.12343182
0.10963576
0.096201763
""
""
0.12280872
0.12971373
0.11624704
0.093676202
0.11498081
0.078324631
0.12002733
""
0.17220058
0.082419351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13833414
0.080322996
0.091122434
0.091708712
0.082672954
""
0.13504419
""
""
""
""
""
""
""
""
""
0.13106163
""
""
0.034642402
0.048005164
0.08334545
0.12950131
0.14836873
0.045358773
0.063924462
0.029546604
0.052163966
0.036510289
0.03236758
0.061245106
0.058445137
0.039237987
0.055645227
0.10275829
0.11482995
0.088002138
0.062240921
0.1161893
0.11313625
0.030847918
0.031478502
0.035247292
0.03894151
0.031397566
0.026012931
0.029548096
0.043287471
0.042391524
0.03472624
0.036027391
0.051550753
0.055016242
0.048088863
0.094675288
0.077457987
0.087099001
0.074950874
0.065003976
0.10551456
0.061695065
0.14997858
0.093913525
0.088386953
0.074490055
0.056615628
0.13873051
0.054617934
0.080764689
0.060757797
0.088120341
0.082283773
0.085575216
0.04531201
0.031970173
0.056688532
0.042298861
0.063785657
0.058807503
0.026598299
0.032670893
0.034020685
0.0344496
0.042481933
0.034712166
0.026571106
0.036949832
0.03851385
0.050426297
0.073348232
0.090242788
0.061757717
0.1042804
0.19035715
0.1150945
0.055853378
""
0.091142774
0.14405495
0.069784515
0.063678801
0.078643352
0.078983463
0.076931387
0.058564246
""
0.11681534
0.1461156
0.27271044
0.12907565
0.19307275
0.12036902
0.15554196
""
0.21505699
""
0.11546645
""
0.14636734
0.14635798
0.069702312
0.096182458
""
""
""
0.096396975
0.11924707
0.14951985
0.098565809
0.10942184
0.096222132
0.10831754
0.084931038
0.15175924
0.13358535
0.21089338
0.11567393
0.11745293
0.036964223
0.052524164
0.054190293
0.040407285
0.068609804
0.044152614
0.13495193
""
0.047359522
""
0.085521713
0.054859813
0.033652559
0.064905472
0.092462055
""
0.044791248
0.04340966
0.039759263
""
""
""
0.13512181
0.11390772
""
""
""
""
""
0.070410341
0.058322161
""
0.031906072
0.10069363
0.12868889
0.096856169
0.060603742
0.054968592
0.11503857
0.073525399
0.059031747
0.06144112
0.08353772
0.064960837
0.069291569
0.13292117
0.083523721
0.21767795
0.13926086
0.12664647
""
0.04531813
0.060236495
0.053189564
0.049804043
0.075514734
0.053632021
0.053759854
0.085620649
0.064865433
0.049956389
0.15328747
0.1702054
0.15328926
0.12372012
0.095783032
0.17923513
""
""
0.14659756
0.080578893
0.072581179
0.11899184
0.081101455
0.093626246
""
0.20292747
0.11724412
0.10863496
0.10287152
""
0.45861599
0.19783737
0.13042367
""
""
""
""
""
0.14461994
0.099544644
0.11371173
0.10251568
0.1561005
""
0.1555571
0.18207893
0.19745782
0.075453833
0.11258552
""
0.19279943
0.25841284
""
0.29970545
""
0.21910314
""
0.13679188
0.27355981
0.086977743
0.093032911
""
0.075297751
0.18448141
""
""
""
0.12118424
0.072157957
0.10481609
0.15970558
0.15752004
""
0.11595777
""
""
""
""
""
0.11378504
""
""
""
0.11564197
""
""
0.22939785
0.12328772
0.12130348
0.11589131
0.095837392
""
""
0.11589525
""
0.073027544
""
""
0.08386448
""
""
""
""
""
0.047129933
0.090570942
0.095237955
0.072678737
""
0.13875593
0.081126794
0.081434585
0.060939293
0.088537417
0.1251913
0.0371208
0.077514894
""
0.051453203
0.071137093
""
""
""
""
""
""
""
""
""
""
""
0.05821659
0.069721512
""
0.044624332
""
""
""
0.11443402
""
0.17632946
""
""
0.070040762
""
""
0.060033318
0.039293569
0.03430834
0.036110405
0.035450425
0.03640072
0.037758499
0.033128686
0.12222355
""
0.15412584
""
0.17055635
0.18019459
""
0.11352415
0.078294225
0.093667679
""
0.16949801
0.11166842
0.14020617
""
0.12298506
""
0.087295763
""
""
0.14148343
0.13860422
0.15965427
""
""
""
""
""
0.14618419
""
""
""
""
""
""
0.13000931
0.13409254
0.090166189
0.14404587
0.12884022
0.066133492
""
0.054782864
0.037011284
0.04124023
0.037058391
0.041313656
0.081865624
0.045979563
0.080594145
0.059411392
0.039324597
0.039814986
0.044730175
0.05706355
0.071069881
0.087876149
0.049842197
0.048483893
0.13191134
0.12894663
0.10316972
0.063818
0.049308591
0.060067832
0.098807685
0.12665299
""
0.060857784
0.071964733
""
0.093808413
0.092844382
0.11393648
0.11894227
0.17598031
0.12533066
0.095656976
""
""
""
0.12124269
""
0.040192831
0.046293747
""
0.078503355
0.096497141
0.10414121
0.034375124
""
0.060613733
0.11970915
0.14964679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12891799
0.061498828
0.11154695
0.054744821
0.066769741
0.07230743
0.084902368
0.085365832
0.11778932
0.10071003
0.086444065
0.082929641
""
0.084333986
""
0.1097069
""
0.14104976
0.13966604
""
""
""
""
""
""
""
""
""
""
""
""
0.10370573
0.11191466
""
0.088945292
""
""
""
""
""
""
""
""
""
0.099780709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089847185
""
0.11351761
""
""
""
""
""
""
""
""
0.12727201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13052341
""
""
""
0.11416493
0.10930832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14031236
""
""
""
""
""
""
0.073745124
""
0.11545812
""
""
""
""
""
""
""
""
""
0.13211355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12102232
0.12016924
0.091116793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10319512
""
""
""
0.11344702
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14131725
0.1106602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13396403
""
""
""
""
""
""
""
0.14137889
0.16179626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11425267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082665466
0.10184407
0.11704082
0.061639819
0.083231688
0.11937997
0.10335023
0.10366803
0.091037914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0635079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061721317
0.067063063
0.063900597
0.05981664
0.094702311
0.076083355
""
0.11221992
""
0.10109473
""
""
""
0.086272106
0.085185379
""
""
""
""
""
""
0.064164534
0.11318801
""
0.13547045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089867622
""
""
""
""
""
""
""
""
""
0.14586098
""
""
0.13910587
""
0.10917218
0.10592197
""
""
0.084927566
""
0.13170533
""
""
0.13831203
""
""
""
""
""
""
""
""
""
""
""
""
0.096879408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12637708
0.17498431
""
""
""
""
""
0.11378574
0.081610322
0.12896174
""
0.13488466
0.080742396
0.068592273
0.088402711
0.066107616
0.050849561
0.046887431
0.053471733
0.067029603
""
0.049608566
0.08586476
0.10689297
0.16397518
0.17391558
0.1226676
0.061236199
0.070045747
0.06088132
0.038172882
0.064065136
0.053811248
0.064070664
0.059127148
0.086172991
""
""
""
""
0.085320212
0.10698446
0.07776875
0.057165042
0.072971977
0.051869065
0.056210108
0.075256184
0.073012635
0.11922244
0.092189237
0.055604152
0.061958898
0.063853994
0.054302592
0.079784602
""
""
""
""
0.090475939
0.069000252
0.070780396
""
0.13461584
""
0.15436848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10155539
0.15188357
""
""
""
""
""
""
""
""
0.10620107
0.088305771
0.090800747
0.080128253
""
""
""
""
""
""
""
0.088113882
""
""
""
""
0.11651751
""
0.20121633
0.15494765
0.097436152
0.092763357
0.068402573
0.098343782
0.091593839
0.088091925
0.12335224
0.1143332
0.080928564
0.13883239
0.28035927
0.092305958
""
0.10622848
0.096623816
0.26736197
""
0.15007223
0.17244451
""
0.10417632
0.13691762
0.18686809
0.096477091
0.062180653
0.13306656
0.10942031
0.10644023
0.1131695
0.11833034
0.10015316
0.059488636
0.063984692
0.073483147
0.072382033
0.23849404
0.10664313
0.10328087
0.1017998
0.066571012
0.13031405
0.071890928
0.071912766
0.15757403
0.10551049
0.06015661
0.076281361
0.076561786
0.044751249
0.058665793
0.20368919
0.20537414
0.074066266
0.10176356
0.072561473
0.07391645
0.073712125
0.050431103
0.053476196
0.071774274
0.072241798
0.10566982
0.073654614
0.071332067
0.070374735
0.03845907
0.072222278
0.32169762
0.065866739
0.047102798
0.061976507
0.067411803
0.073484577
0.046696112
0.09414193
0.072402894
0.082904294
0.077824935
0.064144552
0.076084554
0.046344128
0.078781568
0.046466012
0.040064782
0.074479081
0.085899852
0.12145696
0.049923427
0.053370938
0.10343849
0.071679503
0.068864353
0.093953192
0.13717397
0.039011333
0.068833649
0.091881901
0.098206989
0.095381737
0.085959964
0.068677425
0.067818619
""
0.19733968
0.10598782
""
0.09373042
0.14910693
0.080443569
0.13943554
0.13146003
0.12145639
0.1594027
0.17904457
""
0.14814267
0.088363193
0.16503645
""
0.11577174
0.068501212
0.081049867
0.084095731
0.088253506
0.084046178
0.11226882
0.077854082
0.076267593
0.06834425
""
0.35218033
0.13361511
0.1033874
0.080146007
0.068738267
0.061747119
0.16713771
0.094814159
0.28199196
0.12371852
0.13001145
0.092612267
0.070688419
0.24921434
""
0.14857477
0.19732615
""
0.16911332
0.19018762
0.20633103
0.073199965
0.064655788
0.097703457
0.064831465
0.053576592
0.062724389
0.11555311
0.12237974
""
""
0.11017017
0.15781674
0.086915232
""
0.15686117
""
0.21523313
0.17058086
0.22181995
0.1755031
0.26917645
0.11778252
0.23128124
0.1093728
""
0.13463931
0.30762133
""
0.205558
""
""
""
0.15121113
""
0.10731325
0.14791653
0.09673015
0.13219206
""
0.069303297
0.12333938
0.087749161
""
0.31931916
0.15300331
0.15658128
0.09115655
0.13602974
0.1993247
0.15808508
""
""
""
""
""
""
""
""
""
0.11608262
0.17057995
0.15515226
""
0.07978835
0.12267017
0.094831303
0.14737207
0.11789433
0.1164423
""
0.09840557
""
0.11701649
0.19747885
""
""
0.076273419
0.13255732
""
0.094329335
0.089487359
0.087100394
""
0.087809317
0.056483168
0.088656709
0.1292751
""
0.1319319
""
""
0.093113631
""
0.12001419
0.14274764
""
0.10939965
""
0.11408899
""
""
0.14755884
0.11344245
""
0.11426863
0.09594319
0.14241497
0.098360389
0.10394686
0.063279167
0.096503906
0.050233684
""
0.11617874
0.14529258
""
""
0.1028058
0.12100797
""
""
""
""
""
0.077210598
0.063043803
0.081662901
""
0.099995092
""
0.068715706
0.13682397
0.097598292
0.11646329
0.10730971
0.067019477
0.068786889
0.045520544
0.10899167
0.091074362
0.15095007
0.075458512
0.12086197
""
0.16290131
""
0.29985049
0.14686507
0.050743941
0.14601374
0.081756257
0.081420429
