marr_32_asian_male_p25_se
0.1555851
0.073290862
0.11135264
0.030063065
""
""
""
0.0820335
""
""
""
""
0.18876913
0.15227517
""
""
""
""
0.15343866
""
0.10477486
0.0445062
""
0.04112542
""
""
0.040580422
""
""
""
""
""
""
0.033962246
""
""
0.099781759
""
""
""
""
""
""
""
""
""
""
""
""
0.20686385
""
""
0.058925752
0.014031026
""
""
0.10404382
""
0.18966673
""
""
""
""
""
""
0.095344424
""
""
0.067330435
0.068414785
0.027627435
0.16056715
0.11273216
""
0.097413458
0.13542131
0.14080687
0.021587228
0.15067875
0.16644557
""
""
0.062116742
""
0.055316452
0.1328413
0.079959974
""
0.075657807
0.038633306
0.12850477
0.049484305
0.12562399
0.036832627
""
""
0.15683278
0.037655514
0.10548332
""
""
""
0.13529396
""
""
0.064412877
0.089959279
""
0.044327009
""
""
""
""
""
0.07666634
""
""
0.11714572
""
""
0.11941535
0.092347637
""
""
0.023136916
""
0.02424968
""
""
""
0.069306754
""
""
""
""
""
0.082815222
0.053095531
0.047746703
0.07965894
0.037932981
0.0076315082
0.028791534
0.1147413
0.15696552
0.12576909
""
""
""
""
""
""
""
""
0.073149346
""
""
0.076927267
""
""
""
""
""
0.065866217
0.17653216
0.041189339
0.014301343
0.011148627
0.11707772
0.071678206
0.086680442
0.095462084
0.05513477
0.14423478
""
0.12957869
""
""
0.0221145
""
0.096284732
0.11390816
""
""
0.026056001
""
""
""
""
""
0.068306565
0.093482345
0.16487464
0.12943317
""
""
""
0.088033967
""
""
0.093798131
""
""
""
""
""
""
""
""
0.13693745
""
""
""
""
""
""
""
0.15722246
0.099768832
""
""
0.16950595
""
0.0080711972
0.044278115
0.027553013
""
0.10187888
""
""
""
0.032348432
""
0.015350603
""
0.029747574
0.10302977
""
0.14093205
0.090157546
""
0.12254767
0.033849642
0.10967586
""
0.049903989
0.15326649
""
0.20523314
""
""
""
""
0.072079241
0.023633773
0.083166644
0.073548317
""
""
""
""
""
""
0.083041154
""
""
0.043302316
0.057717852
0.081631884
0.10884537
0.07879293
0.016451113
0.020204837
0.011232512
0.024361052
0.0073434711
0.006739249
0.17398223
""
""
0.028932439
0.031175712
0.0046994886
0.012294204
""
""
0.0076867775
0.068222269
0.028696047
0.002875072
0.16958538
0.13598259
0.12362384
0.13426019
0.042642243
""
0.058667291
0.013099534
0.1360991
0.028475473
0.14213289
0.080195509
0.049663823
""
""
0.093964711
""
""
""
0.052529186
0.12517282
0.0074803634
