kfr_29_natam_female_p25
0.47821987
0.40886423
0.25904232
""
0.40720779
0.35815933
0.34649542
0.35156354
0.41694829
0.35703698
0.38766816
0.34920883
0.3703548
0.3184292
0.33099869
""
""
0.36405876
""
""
""
0.32863721
0.39811569
0.37729022
