comcoll_hisp_pooled_p75
0.54771298
0.86806822
0.40627781
0.83042079
0.43813908
0.47320297
0.36607632
0.5025956
0.53700292
0.51759911
0.53911436
0.4458487
0.49081245
0.43194541
0.64997286
""
0.30980322
""
""
0.59675294
0.49946621
""
0.51417154
0.46306813
""
""
0.51228154
0.61281377
""
0.50633013
0.49065903
0.53396994
""
""
""
""
0.54320669
""
0.65288031
""
0.40053284
0.50033534
0.31203958
0.43640232
""
0.79543138
0.47813478
0.41440094
0.54742718
""
0.34552294
0.72640359
""
0.37480223
0.36804616
0.47944802
0.59160107
0.4214794
0.38336214
""
0.45153919
0.27279499
0.65034783
0.63740146
0.40126619
0.54414314
""
""
0.53435737
0.52348286
0.90031028
0.19015199
0.46692815
0.83605212
0.49010879
0.25970352
0.44851664
0.43844634
0.46312004
0.43857345
0.84088504
""
0.5291006
""
-0.02544851
0.56923544
0.54321134
""
""
""
0.28906229
""
""
0.51740372
0.0027889018
0.50776917
""
0.79390347
0.43809807
""
0.26712757
""
0.41508788
0.57517213
""
0.34565121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38147661
""
""
""
""
""
""
0.19343548
0.62813419
""
0.4628332
0.43864569
""
""
""
0.27865729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51301253
0.1551972
""
0.63263631
""
0.45814872
0.19043596
0.63996822
0.39908606
""
""
0.27088535
0.32055846
""
""
""
""
0.3504065
0.62454116
1.0723791
""
1.0794257
0.39553741
""
""
0.52034163
0.31138673
""
0.58427525
""
""
0.48694575
0.62671155
""
""
""
""
0.58442855
0.42336181
""
""
0.5183934
0.54791987
""
""
""
""
""
""
""
""
1.4921002
0.31020293
""
0.11096416
""
0.49963903
0.4403446
0.38773632
""
""
0.29590377
0.53962189
0.41114631
""
""
""
""
""
""
0.36936763
""
""
0.52060217
0.51267713
0.4556765
0.37117448
0.36390942
0.23850049
0.48566085
0.51437593
0.38623789
0.48297265
0.41665193
0.4730545
""
""
0.67178267
""
0.44391996
0.54625875
0.6913566
""
0.28719518
0.78546429
0.27356589
0.56228894
""
0.48082918
-0.12383083
""
0.59816492
0.57150614
0.49467722
0.41088843
0.47425902
""
0.59212792
0.032936934
0.54584789
0.49092239
0.51408243
0.49520764
0.54457515
0.30692932
0.55608124
""
""
0.29377586
0.61245912
0.65760976
""
0.35997221
0.65002453
0.71401268
0.17878754
0.40994349
0.60694069
0.26736376
0.42396155
0.4335652
0.4791761
0.44522706
0.49403664
""
0.50222051
0.32698646
0.43361914
0.70837706
0.40408987
0.91153121
0.57529408
0.58399206
0.49689525
0.43924001
0.43180445
0.46001577
0.53092968
0.60797137
0.53618312
0.4007585
0.28019261
""
0.76088428
0.56030053
0.80672431
0.49153623
1.0731206
0.57844019
0.4680573
0.095804952
0.60936248
0.33075547
0.51083684
""
0.81764531
0.49246603
0.105074
0.55002981
0.23853143
0.44871083
0.39461154
0.39705127
0.38734931
0.414588
0.58347005
0.58623093
0.36028391
0.50404245
0.21790369
0.52369362
0.32217655
0.42196408
0.45900729
0.82416326
0.57172614
0.4336921
0.73502475
""
0.39263731
""
""
""
""
""
""
0.39523029
""
""
""
""
""
0.18351984
""
""
0.59688658
""
0.62031889
""
0.13064764
0.67750156
""
""
""
0.44585606
""
""
0.46151131
""
""
""
""
0.63215917
0.44039708
0.64051133
0.032006972
0.4830156
""
0.40842891
0.41827425
0.35468286
0.65327984
0.49995869
0.61551207
0.75499535
0.6259343
0.47245395
0.17887253
0.36843848
0.56019872
0.47824997
0.43860048
""
0.41368812
0.50343823
0.45853731
0.42288291
0.43995401
0.38759688
0.5566926
0.36983797
0.50383228
""
0.18191923
0.42889413
""
""
""
0.47104609
0.3538408
0.33305928
0.35974452
""
""
0.70770913
0.40812117
""
0.34802595
0.44063815
""
""
0.41596022
0.44649428
0.45241356
0.32378277
0.4896622
0.34316128
0.40758881
0.43970707
0.52152282
0.40505835
0.40014547
0.39147004
0.081104554
""
0.39747828
0.43529865
0.42616713
0.30044788
""
0.011005378
0.44359854
0.46534023
0.42162305
0.41543779
0.48417917
""
0.36092556
0.40300322
0.53996772
0.58545637
0.58584368
0.49237341
0.48007527
0.46085235
0.52748686
0.64324778
0.4340682
0.32146448
""
0.37849358
""
""
""
0.27411464
0.55701333
0.44371486
