work_32_other_female_p75_se
0.025810752
0.022629388
0.020083243
0.007600727
0.021884013
0.008789232
0.0098478617
0.026010975
0.029185677
0.066733025
0.10000277
0.05351653
0.22136086
0.1328149
0.030411888
0.04414434
0.081926703
0.044921156
0.014254401
""
""
0.0094567277
0.02188614
0.056411862
0.029181845
0.011505492
0.061425976
0.12892628
0.07549642
""
0.088888258
0.098883986
0.10671709
0.12790947
""
0.072137199
0.077619702
0.051705644
0.010579058
0.13632755
0.069309205
0.04404581
0.085434943
0.059227891
0.079957984
0.097207054
0.056898534
""
0.055675738
0.039425053
0.092832893
0.05020158
0.032150991
0.039598849
0.12617996
0.038820431
0.054453161
0.065483324
0.074491747
0.028626367
0.072080262
0.11061266
0.070755355
0.049768899
0.045785207
0.082141317
0.079605266
0.032806695
0.070614748
0.035507362
0.025410319
0.017120235
0.038768552
0.0078617502
0.028045081
0.057485584
0.097919926
0.014459273
0.1387949
0.15270002
0.048580203
0.052065212
0.066142939
0.11343285
0.15209998
0.10435323
0.21276319
0.096825592
0.086310446
0.10028929
0.080836348
0.18904002
0.05334856
0.056196071
""
0.079827428
0.19038266
0.12367837
0.044373356
""
0.042337574
""
""
0.13354194
0.18528953
""
""
""
""
""
0.08060205
""
""
""
""
""
0.19929387
0.068424776
""
""
""
""
""
""
0.21396959
""
""
""
0.15623137
0.091433465
0.10558764
0.090775184
""
0.054592106
0.13144843
""
0.12405574
""
""
0.10701003
0.063029848
""
0.20321287
0.057081752
0.059907161
""
0.080444582
""
0.10868414
0.13363616
""
""
""
""
0.074693754
""
""
""
""
""
0.085015595
""
0.10244013
0.086390905
0.16943879
0.071376979
0.067460097
""
0.14962652
0.085381053
0.032778788
""
""
0.10991981
0.042977773
0.20571239
""
""
""
0.070034243
0.068283759
""
""
0.15520765
0.1722226
""
""
0.097487755
0.064460963
0.15722837
0.039721839
0.16634993
0.09851291
0.021074839
0.081118561
""
""
""
""
0.11524502
0.018463032
""
""
0.059831642
0.3435578
""
""
""
""
""
""
""
""
0.08987014
""
""
0.10127024
""
0.1838478
0.028091127
0.011373263
""
""
0.11837851
0.17006055
0.07527142
""
""
""
""
""
""
0.074265018
0.20614065
""
0.035871118
0.031958219
0.024745675
0.094347887
0.086478122
0.10230952
0.082155995
0.037523217
0.043615352
0.015706457
0.0646744
0.11563852
""
""
0.035491414
0.15206933
0.045181107
0.10232477
0.02821804
0.065931819
0.075442106
0.035843365
0.034492966
0.037558667
0.054520611
0.015257318
0.063044034
0.10588273
0.064326048
0.024843959
0.0680409
""
0.18394977
""
0.10606653
""
0.12650838
0.045942463
0.037448239
""
0.046809785
0.10890255
""
""
""
0.11411225
0.09756247
""
""
0.162962
""
0.17948288
""
0.10564069
0.21501252
""
0.018763684
0.16778561
0.015740681
0.086916387
0.13054805
""
0.049479976
0.091229089
""
""
""
""
0.11399765
0.053412654
0.041997444
0.069952868
0.052605603
0.012237074
0.040966395
0.069188133
0.12042052
0.064884603
""
""
""
0.097587548
""
0.15289603
""
""
0.051388383
""
""
0.044545382
""
""
0.18536207
0.14698441
0.1690737
0.053328563
0.07220836
0.024643634
0.015606578
0.0121728
0.070281833
0.054347962
0.050275046
0.060576178
0.03021867
0.10153385
""
0.0482224
0.10566619
0.052014809
0.014509134
0.061504465
0.056807667
0.051955506
0.079387963
""
0.017631724
""
""
""
0.18213239
""
0.13272594
0.045942023
0.11493504
0.085059293
0.12109582
""
""
0.036449652
0.064959228
0.2571952
0.061058212
""
0.12955523
""
0.099419765
0.12547243
""
""
""
0.04808357
""
""
0.092996798
0.077379748
0.085914284
""
""
0.057088785
0.052447345
0.10057472
""
0.074602112
""
0.0049698297
0.024292085
0.014650441
0.14327192
0.050813276
""
""
0.18414113
0.024494208
""
0.011159278
""
0.018810755
0.050039481
""
0.062883578
0.044563584
0.07920146
0.050754763
0.014814542
0.079439625
0.14171927
0.026739577
0.09409637
""
0.070650749
0.0903906
""
0.084449552
""
0.037217569
0.016352089
0.058475506
0.056170408
""
""
0.1404203
0.17090032
""
0.077294499
0.053782493
""
""
0.043813482
0.04970777
0.046642996
0.098000288
0.057238359
0.019061727
0.023052687
0.017886898
0.029047206
0.0084013287
0.0083343722
0.089086674
""
0.20699263
0.023583105
0.022346737
0.0056901127
0.012423695
""
0.15756759
0.0084491922
0.043936037
0.02261295
0.0043673241
0.094181255
0.06782046
0.07089974
0.064205535
0.024377242
0.083824769
0.043111574
0.011800765
0.083916418
0.018598743
0.056906875
0.035373598
0.028843563
0.11786444
""
0.062081929
""
""
""
0.049053211
0.049017612
0.0062667034
