marr_26_natam_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083878733
0.073222317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067843094
""
0.092147894
""
""
0.073279597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080477789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058635294
""
""
""
0.048213951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10900868
""
""
""
""
""
""
0.078089722
""
""
""
""
""
""
""
""
""
""
0.11185688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084843785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070096672
0.11487842
""
""
""
0.10719746
""
""
""
0.056403592
""
""
""
""
""
""
""
""
""
""
0.033764631
""
""
""
""
""
""
""
""
0.055743609
0.079582803
""
""
0.077315181
""
""
""
""
""
""
0.077450313
0.079770833
""
""
""
0.043085504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073708169
""
""
0.052912433
""
""
""
0.10447897
""
""
""
""
""
""
""
""
""
""
""
""
0.057864923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094507821
""
""
""
""
""
0.032613959
""
0.043262444
""
""
""
""
""
""
0.10498844
""
""
""
""
""
""
""
""
0.065608129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1058606
""
""
""
""
""
""
""
""
0.048649784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11298718
""
""
0.10035681
""
""
0.10534979
0.067511953
0.072234951
""
""
""
""
""
""
0.071909711
""
""
""
""
""
""
""
""
0.04569345
""
0.10630564
0.052325252
""
""
""
""
""
""
0.064723462
""
""
""
0.070621274
""
""
0.069205001
""
""
""
""
""
""
""
0.067625225
0.070231505
""
""
0.02855055
""
""
0.08637283
""
""
""
""
""
""
""
0.072417594
0.070775136
""
""
0.12276982
""
""
""
0.065235309
""
""
""
""
0.055116516
0.094348334
""
0.051446602
0.039116934
""
""
""
""
0.065456927
""
0.11465599
""
0.096294686
0.072825946
""
0.04532586
0.032367855
""
""
""
""
""
""
""
0.030248998
0.059170585
""
0.078175895
""
0.096194759
""
""
""
0.04692398
""
0.057222348
0.051371422
0.049160574
0.058714528
""
""
0.086777247
""
""
""
0.073596559
""
""
0.10100295
0.082242221
""
""
""
0.09829472
0.063531615
0.030218547
""
0.089653865
""
0.070627026
""
0.10369578
0.060490418
0.049814146
""
""
0.06930536
""
""
""
""
0.048639793
""
""
""
0.041191645
0.091692954
0.069521822
""
0.043054916
""
""
0.10522489
0.08111456
0.054188374
0.091609225
0.10267677
0.048993275
0.047775902
""
0.057342336
""
""
0.094615094
0.10006875
""
0.081690088
""
""
0.063427947
""
0.03861225
""
""
""
""
""
""
0.1032333
""
""
0.083749011
0.072681271
""
""
0.080990009
""
0.086582854
0.092210986
0.060171586
0.025692847
""
""
0.038182911
0.040841777
0.027970506
""
""
""
""
0.03516778
0.10012209
0.031699214
""
""
0.057401758
0.10269678
""
""
""
0.04533546
""
""
""
""
""
0.071679533
""
0.01353791
""
""
""
0.045816138
""
""
""
""
""
""
""
""
""
""
""
""
0.042769995
""
""
""
-0.00020324424
""
""
""
""
""
""
""
0.10630871
""
0.065173402
""
0.087111644
""
0.023203494
""
""
""
""
""
""
0.024943965
0.062161036
""
""
""
""
""
""
""
""
""
""
""
0.06448286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073823683
""
""
""
""
""
0.086526759
""
""
""
0.09663938
""
""
""
""
""
0.029363416
""
""
""
""
""
""
""
""
""
0.026410015
0.038982287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10511643
""
""
""
""
""
""
""
""
0.10113087
""
""
0.093024634
""
0.0606586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048115693
""
""
""
""
""
""
""
""
0.039274517
0.050243728
0.09225364
""
""
""
""
""
""
""
""
""
0.09003181
""
""
""
""
""
""
""
""
""
""
""
""
0.060246903
""
""
""
""
""
""
""
""
""
0.11029749
""
""
""
""
""
""
""
""
0.075069375
""
""
""
0.049590748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04952034
""
0.032908216
0.041390706
""
""
""
0.036292795
""
""
""
""
""
""
""
0.076525159
0.062419496
""
0.029940018
""
""
0.038315911
""
""
0.032891665
0.052910525
""
""
""
""
""
""
0.043198835
""
""
""
""
0.097415522
""
""
""
""
""
0.043890227
0.051822178
""
""
0.10533922
""
""
""
""
""
""
""
""
0.027616819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06913355
""
""
""
""
""
0.035821639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10099918
0.041768119
""
""
""
""
0.05860896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072137006
""
0.054212723
""
0.10370533
""
""
""
""
""
0.035201978
""
""
""
""
""
""
0.052383807
0.021552026
0.082575418
0.0457552
""
""
""
""
""
0.06828279
""
""
""
""
0.029060556
""
0.050172765
""
""
""
""
""
0.05144275
""
0.10484762
""
""
0.096061453
0.072016373
0.070645019
0.080115877
""
0.073084898
0.028966919
""
0.073485598
""
""
0.065289415
0.11899473
0.072135791
0.097212501
0.054997586
""
""
""
0.043566655
""
0.012654685
""
0.085322194
0.020948537
""
""
""
0.062736914
""
""
""
""
""
""
""
""
""
0.012501794
""
0.033583
""
0.030084463
""
0.015789956
0.0087162657
""
0.036674399
""
0.057534546
0.078423716
""
""
0.056029912
0.048812512
""
0.031735312
""
0.041332554
""
0.020335102
""
""
""
""
""
""
""
0.024477705
""
0.037728783
""
0.070199303
""
""
""
0.081831686
0.034700554
""
""
""
0.045471713
""
0.044547513
0.036004748
0.041361477
""
0.038858991
""
0.061533369
""
""
""
""
0.032166969
""
""
0.055115897
0.060693525
""
""
""
""
""
""
0.028739404
""
""
""
""
""
""
""
0.051763255
""
""
0.061956201
""
""
""
""
""
""
""
0.074472025
""
0.087697968
""
""
""
""
""
""
0.097371541
""
""
""
""
""
0.05796032
0.097742051
0.027356485
""
""
0.10319746
""
""
0.096735828
""
0.043997653
""
0.071591832
""
""
""
""
0.045295529
0.042256154
0.058886666
""
""
""
0.027675424
""
""
0.045564067
0.09691152
""
""
""
""
""
""
""
""
0.038947485
""
""
""
0.085582867
0.09416718
""
0.093652382
""
""
""
""
""
""
""
""
0.056735747
0.063310049
0.010124274
""
""
""
0.07111986
0.031332906
""
""
""
0.045104198
""
""
0.079024822
""
0.060451567
0.075583301
""
""
""
""
""
""
""
""
""
0.027257873
""
""
""
""
0.035881203
0.044602714
""
""
""
""
""
""
""
""
0.041010689
""
""
""
""
""
""
""
""
0.097218253
0.039730951
""
0.048540808
0.063124843
""
""
""
""
0.070549563
""
""
""
0.024190873
""
""
0.047476657
""
""
""
""
""
""
""
0.050136685
""
0.085877836
""
""
""
""
""
""
""
""
0.077208832
""
""
""
""
""
""
""
""
0.044025131
""
""
""
""
""
""
0.039926995
""
""
""
""
""
0.05207444
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10164885
""
0.056957167
0.070655353
""
""
""
""
""
""
""
""
0.059012841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11346024
""
""
0.08257696
0.064858437
""
""
""
""
""
""
""
""
""
""
""
0.025205219
""
0.065808825
""
0.091905177
0.071714066
0.036956865
0.030389301
0.028516499
0.032230318
0.018927395
0.051591571
""
0.020158637
0.072757907
0.028554341
0.07908944
0.038441364
0.026266269
0.052772269
0.026979368
""
""
0.058172997
0.052352816
0.043399762
""
""
""
""
0.055891726
0.050197046
0.10389388
0.057699408
0.066882901
0.033387475
0.098881721
0.092744187
0.049485367
0.031696968
0.055166699
0.062432844
""
0.053887278
0.034648359
0.037950825
""
0.077452414
0.026479192
0.052944038
0.020364
0.083334267
0.050257988
0.044989344
0.013130036
0.02940953
0.026774198
0.027948599
0.047439437
0.040566303
0.035213839
0.028848773
0.023208696
0.05587453
""
0.021232424
0.03109888
0.028738465
0.043936647
""
""
0.01147055
0.024907032
0.032955084
""
""
0.11061079
""
0.088173389
0.042283822
0.11318253
0.087615728
0.055448353
""
0.079383515
0.055075072
0.060410205
""
""
""
""
0.051118352
0.057826553
0.067516014
0.054373782
""
0.032824051
0.067263104
0.077924475
""
0.035509411
""
0.023272783
0.059802406
""
""
0.042781241
""
""
0.070603937
0.037133694
""
0.055993531
""
0.063061647
""
""
""
""
""
""
0.08082132
""
""
""
""
""
0.088901468
""
""
""
""
""
""
0.092357479
0.084090307
""
0.12323274
""
""
""
""
""
""
""
""
""
""
0.084039614
""
""
0.069133565
""
""
""
""
""
""
0.088842884
""
0.073115937
""
""
0.035025235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073125251
""
""
""
0.037811253
0.062236965
""
""
""
""
""
""
""
0.076344155
""
0.078554802
""
""
""
""
""
""
0.06875065
0.074009143
""
""
""
""
0.07066723
""
""
0.068965629
""
""
""
""
""
0.064646743
""
""
0.049061313
""
""
""
""
0.055370089
""
""
0.11795282
""
""
0.057766769
""
""
0.087553844
""
""
0.048265491
""
0.053389415
""
""
0.015856149
""
0.068482108
0.042795047
0.054495815
""
0.082511157
""
""
0.046401784
""
""
0.087416589
""
""
""
""
""
""
""
""
0.049167972
""
""
0.065310664
""
""
""
""
""
""
0.060505189
""
""
""
0.086703815
""
""
0.032534454
0.058441922
0.022250919
0.019148765
""
""
0.026479831
""
""
""
""
0.02791813
0.072920784
""
""
0.066519305
""
0.081145309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048180945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081029356
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078917861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078745335
""
""
""
""
""
""
""
""
""
""
""
0.097882785
""
""
""
0.04425865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066726342
0.036644921
""
""
""
0.092829488
0.055852734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046187665
""
""
""
""
""
0.11006694
0.100927
""
""
""
""
""
""
0.020354213
""
""
""
0.043238916
""
""
""
""
""
""
0.086214729
""
0.083575144
0.043627817
""
""
0.1049687
""
""
""
""
0.073429674
""
""
""
""
0.061705504
""
""
""
""
""
""
0.049262427
""
""
0.1119763
""
""
""
""
""
""
0.02313113
""
""
""
0.10653897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071333028
""
""
0.088234276
""
""
0.1033283
""
""
""
""
""
""
""
""
""
0.085460968
""
""
""
""
""
""
""
""
""
""
""
""
0.081582226
""
""
0.087202981
""
""
""
""
""
""
""
""
""
0.086693056
""
""
""
""
0.061453898
""
""
""
""
""
""
""
0.055556305
""
""
0.10812163
""
""
0.087671287
""
""
0.08875943
0.086438179
""
""
0.07835456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075010866
""
""
""
""
""
""
""
0.025521154
0.078631692
""
""
""
""
0.11456224
0.045041081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058717124
""
""
0.07049711
""
""
0.094181336
""
""
""
""
""
""
""
0.085690051
""
""
0.060363054
0.10523579
""
""
""
0.063689098
""
""
""
""
""
""
0.021839559
0.045143776
""
""
""
""
0.059046891
0.044727612
""
0.06010469
""
0.056920439
""
""
""
""
""
0.083053172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069028929
""
""
""
""
""
""
""
0.037807036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056415319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056570962
""
""
""
""
""
""
""
""
""
""
""
""
0.10826887
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08814992
""
""
""
""
""
""
""
""
""
0.07866922
""
""
""
""
""
""
""
0.079203553
0.06078713
""
""
""
0.10765824
""
0.10260104
""
""
""
""
0.050139241
""
""
""
""
""
0.065221727
0.073127598
0.043599751
0.038725544
""
0.053896789
0.11065935
0.079778664
""
""
0.087137878
0.052716427
0.078243278
0.068570599
0.017353615
0.034947935
""
""
0.067863405
""
0.056193516
0.052200735
""
""
0.022893107
""
0.051626135
""
0.021601046
0.029687097
0.056670211
0.036376994
""
""
0.029630382
""
0.020082118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066350304
""
0.06420473
0.023807047
""
0.092994109
0.11244454
""
""
""
""
0.036867909
""
""
0.04190379
""
0.052043084
""
""
0.056644764
""
""
""
""
""
0.081595562
""
""
0.061287291
""
0.069857426
""
""
""
""
0.071912326
""
""
0.036535945
0.021979637
0.088811412
0.081443645
""
0.03643604
""
""
""
""
""
""
0.074391328
""
0.10871894
""
""
0.080606967
0.036459681
0.041388445
0.11456475
""
""
""
""
""
""
""
0.059339423
""
""
0.087929979
0.072057433
""
""
0.10105646
""
""
""
0.036110312
""
""
""
0.075717174
""
0.070933037
""
""
""
""
""
0.097049348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
