kir_pooled_pooled_p50
0.43933246
0.48071846
0.46975732
0.47415125
0.48114893
0.50766498
0.45803332
0.50196671
0.47149244
0.50901771
0.48654246
0.49837536
0.48999232
0.46449688
0.49904731
0.45966962
0.47460026
0.48413539
0.53687531
0.48099223
0.46753198
0.49849975
0.51421648
0.4964669
0.47181424
0.4628835
0.47059605
0.52479267
0.47527251
0.53211004
0.48074621
0.45770252
0.51533204
0.48463079
0.47380403
0.49407065
0.51532227
0.47263333
0.46465337
0.52361238
0.47800639
0.4655396
0.48915014
0.47996026
0.45115763
0.50525635
0.49243963
0.52178472
0.45544755
0.49595189
0.48573294
0.47421837
0.48325807
0.47596675
0.48342887
0.50189269
0.46712336
0.46800745
0.52007359
0.46251246
0.46085873
0.46856359
0.47905007
0.44775108
0.45158899
0.45944655
0.52139276
0.46064037
0.46164551
0.52034861
0.46923298
0.48495671
0.51477343
0.53210318
0.54669487
0.50113863
0.53557897
0.54890877
0.57861024
0.57078344
0.51175684
0.61447102
0.53661054
0.49086338
0.50878119
0.51130182
0.47491702
0.50803035
0.53303081
0.48831972
0.54212093
0.56742013
0.49368194
0.5047608
0.45119068
0.50667453
0.60576642
0.55536121
0.49317399
0.50758833
0.5016647
0.55042356
0.51450872
""
0.52002752
0.5363788
0.60783654
0.52265441
0.59933239
0.50770509
0.58821571
0.52200997
0.47874197
0.49986583
0.57236832
0.52706301
0.56137818
0.52708918
0.50742179
0.55310208
0.53051418
0.54176152
0.44556889
0.6255911
0.51113504
0.52535224
0.58539838
""
0.47563192
0.52445221
0.60622615
0.53223968
0.53212255
0.58106017
0.5322544
0.54230124
0.57170415
0.51556683
0.61293012
0.56385887
0.5495851
0.53328598
0.56526256
0.55484623
0.59258056
0.57189375
0.51236665
0.54814941
0.52212733
0.53705078
0.54574507
0.5366714
0.50081986
0.5595932
0.57823682
0.55459934
0.59779185
0.57591701
0.53637594
0.55456501
0.55894047
0.56868678
0.65395069
0.56599826
0.52265507
0.54317665
0.51708305
0.58860815
0.57363105
0.57303107
0.59086728
0.55472869
0.57079846
0.57152414
0.56008071
0.53285366
0.56756794
0.56005228
0.56554323
0.50598991
0.51756787
0.51821816
0.61678207
0.53823936
0.52797681
0.57016706
0.54313439
0.57749557
0.57754272
0.57427245
0.52608496
0.55353391
0.58524525
0.55785
0.56664908
0.55402756
0.57933438
0.52430809
0.52516681
0.65995467
0.55594552
0.5169605
0.53902572
0.52396482
0.5457657
0.54874581
0.5984934
0.54399478
0.54785788
0.58753407
0.60125625
0.53807133
0.56817788
0.55118108
0.5574612
0.56136817
0.55797017
0.5489763
0.47361335
0.46833491
0.50905144
0.5003897
0.5799045
0.4972159
0.50507575
0.49770236
0.52576947
0.47716522
0.46174231
0.44844842
0.52064413
0.46457943
0.48154899
0.50394797
0.48464325
0.49509743
0.51165968
0.49670899
0.50828773
0.5081026
0.51763725
0.50245357
0.52136183
0.50201035
0.47372448
0.48709577
0.58285081
0.51542556
0.50656801
0.51034343
0.48417136
0.52039176
0.51375675
0.54599184
0.54603952
0.51370341
0.56030846
0.54021555
0.56918085
0.51861781
0.52778989
0.50673515
0.54903817
0.53353459
0.54190594
0.51934767
0.47518775
0.52122724
0.4919948
0.45842162
0.48122805
0.4888297
0.54027677
0.47967696
0.52182245
0.48032421
0.49668637
0.5786255
0.47458744
0.5197491
0.51600468
0.51264173
0.47740063
0.4425526
0.50328177
0.47620413
0.46280184
0.49180949
0.49434406
0.4670049
0.47602376
0.49125895
0.48543453
0.47823876
0.4638986
0.48909155
0.46649513
0.51801676
0.46112877
0.5376386
0.49233297
0.50677341
0.50330299
0.50637364
0.50800288
0.49710876
0.49014884
0.49287075
0.50217229
0.51184922
0.50480527
0.5116899
0.52196389
0.51898479
0.5049085
0.49782568
0.50392377
0.5038206
0.52323925
0.55372912
0.51838309
0.49086082
0.51694775
0.52440518
0.50511956
0.50435662
0.49926823
0.51760453
0.57887369
0.52234542
0.49310157
0.51625091
0.50525343
0.50817055
0.50869799
0.50035995
0.48886338
0.5085761
0.57112628
0.55657983
0.52560622
0.55982912
0.54654878
0.50234979
0.5250662
0.52243441
0.50916243
0.48281994
0.50758094
0.50031286
0.54433745
0.49881193
0.48803496
0.50440174
0.5152961
0.5115366
0.50166321
0.49291277
0.5553267
0.51714665
0.49680498
0.462814
0.4350951
0.46654302
0.47754893
0.43757463
0.45271629
0.47108823
0.49809697
0.45684466
0.4376435
0.45832178
0.44282281
0.45187217
0.43508142
0.47201395
0.46011171
0.45790127
0.45135099
0.46447724
0.43643087
0.48647702
0.46480408
0.45064789
0.4545449
0.45887911
0.45338008
0.46444565
0.47660062
0.44606033
0.46807352
0.47515535
0.46254355
0.45675588
0.45610261
0.45844087
0.44451746
0.47988978
0.41065001
0.45640001
0.46817759
0.46018243
0.4735128
0.44725513
0.46097961
0.46081713
0.46826285
0.43141177
0.45556194
0.45188984
0.47238845
0.46749893
0.46807536
0.46095017
0.46088776
0.44625896
0.44204953
0.46565628
0.45036361
0.47056639
0.47237071
0.46789435
0.45681858
0.46223766
0.47021836
0.45316568
0.48879355
0.45997712
0.47890425
0.47114602
0.47115377
0.43854132
0.48191255
0.45686451
0.4637033
0.45319885
0.44821492
0.46178004
0.43147188
0.44505513
0.44620508
0.43702796
0.46821123
0.43985707
0.47311163
0.44870111
0.46051028
0.46526527
0.4449271
0.47601101
0.4709599
0.4567042
0.48644751
0.48344585
0.46685731
0.47207639
0.46602666
0.45638728
0.47372612
0.45581913
0.4615548
0.6004039
0.57040948
0.50920987
0.66098744
0.60855043
0.64421934
0.64377987
0.57403177
0.54906666
0.60547131
0.59582233
0.6401602
0.64375353
0.58771604
0.58055997
0.6114592
0.64314246
0.5397833
0.60273516
0.57293147
0.58714902
0.63993347
0.62417293
0.57157922
0.61928958
0.5917297
0.62922704
0.5938133
0.57998502
0.58621544
0.61425418
0.57044607
0.65658569
0.57182401
0.59378946
0.55724579
0.59133065
0.62398249
0.57748049
0.50597054
0.58246285
0.60815179
0.39680511
0.58468264
0.62108618
0.61739165
0.56571233
0.59970975
0.59054512
0.56961644
0.55595726
0.56533569
0.59378439
0.47808149
0.48421121
0.49143678
0.47667521
0.45222083
0.52331841
0.52045459
0.46761668
0.47712225
0.50044274
0.47253942
0.46008998
0.4755618
0.46863073
0.49080285
0.47533309
0.48899502
0.49389651
0.50374466
0.48913729
0.49661899
0.48954862
0.48914337
0.46159691
0.47689441
0.50158978
0.46634713
0.51746416
0.47635826
0.49237469
0.48436633
0.49463868
0.49312255
0.52361006
0.5130465
0.46164608
0.46192268
0.48981825
0.48644644
0.45758915
0.49919119
0.48990417
0.51113117
0.45907423
0.47220314
0.48114392
0.47670296
0.47853875
0.47081217
0.49919543
0.47828496
0.50699162
0.45527828
0.56399775
0.49269235
0.52652109
0.46525669
0.49495107
0.48188323
0.4857699
0.53186357
0.50850058
0.49922344
0.47103205
0.47295916
0.44290623
0.49163085
0.47749853
0.55237967
0.47231331
0.45526296
0.50018811
0.46313831
0.51356614
0.50351852
0.48680303
0.48475662
0.48080337
0.51589662
0.49022821
0.49940374
0.46160814
0.49283695
0.48981747
0.48713285
0.50072366
0.51075864
0.51901448
0.45045748
0.55907869
0.47352076
0.55997515
0.51794153
0.51129258
0.47816339
0.49606889
0.50874805
0.48770013
0.47256887
0.46076554
0.52310789
0.49303347
0.50641197
0.48553061
0.47707802
0.49269253
0.47630572
0.51736426
0.46645066
0.56519604
0.56166571
0.5030278
0.49569795
0.50713956
0.57726556
0.51757008
0.5388847
0.54823804
0.47586676
0.52630275
0.48495924
0.52620637
0.5015499
0.49291784
0.54518604
0.51701599
0.48486474
0.48543611
0.49545017
0.49477449
0.49175113
0.50198048
0.47099769
0.49320352
0.53482515
0.52474552
0.47795162
0.51724797
0.46899578
0.50415385
0.49109057
0.479801
0.48264858
0.47709158
0.47744185
0.47969356
0.48370939
0.49149886
0.48580173
0.4969776
0.47454965
0.50087494
0.56227094
0.4897663
0.47184992
0.47304699
0.49423033
0.51722908
0.49649635
0.48001951
0.47630334
0.48547697
0.51705861
0.54979134
0.52325016
0.4950116
0.49147663
0.49436653
0.48496839
0.48508441
0.46982083
0.47412163
0.47645441
0.48524478
0.47132444
0.54879755
0.51379079
0.50219142
0.49315271
0.47141096
0.45322919
0.46691155
0.48449981
0.5126285
0.47552964
0.46395737
0.46432266
0.47039899
0.47648448
0.51252609
0.48222035
0.48307505
0.532166
0.49191254
0.48802152
0.49001944
0.51466167
0.4844172
0.49738699
0.58330947
0.47427604
0.51653254
0.51622134
0.52878124
0.51579517
0.50163794
0.51486349
0.49532393
0.51676071
0.53314477
0.5153228
0.52996385
0.48485103
0.524032
0.50479692
0.52435732
0.52861291
0.510122
0.50881892
0.51460958
0.49773157
0.51713973
0.49650291
0.52539146
0.52168679
0.49388319
0.51294011
0.52009833
0.49824956
0.50207067
0.51391375
0.49908668
0.52795464
0.51574481
0.51129764
0.52654135
0.50489855
0.5100165
0.51281351
0.52384859
0.52520549
0.49974796
0.50773585
0.5071823
0.48669934
0.50010836
0.54057616
0.50887406
0.51990491
0.52412665
0.49773514
0.49715939
0.51355088
0.51181567
0.53320438
0.50653869
0.51497775
0.55320477
0.510517
0.51329017
0.51370358
0.48283449
0.48311281
0.5251044
0.51602346
0.52736545
0.52306807
0.50198603
0.52829367
0.52012902
0.51229453
0.52334577
0.51436865
0.4781501
0.45987186
0.44256219
0.44900942
0.47296199
0.4622336
0.47472206
0.4691411
0.48412612
0.47537249
0.44388524
0.45868886
0.46323064
0.47606903
0.46245757
0.45092237
0.45985091
0.48235843
