staytract_other_female_p1
0.02216769
""
""
""
""
0.26806501
""
""
""
""
""
""
""
0.12274935
""
""
-0.17732765
-0.053847991
""
0.071541838
0.36401007
""
""
""
""
""
""
""
""
""
-0.054879446
""
0.71474057
""
""
""
0.28926656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14680527
0.32001549
""
""
""
""
""
""
""
""
""
""
-0.26481733
""
""
""
""
0.13550575
0.12440783
-0.057471849
""
0.7260015
0.72385955
0.041954134
""
""
0.17616893
""
""
-0.092100039
""
0.1497217
""
0.055130672
""
""
""
""
""
""
""
""
""
0.150125
""
""
0.095415667
""
""
-0.051182926
""
""
""
1.2537597
""
0.14982052
0.15614143
0.10281685
-0.062967561
""
0.10988491
0.26257476
0.019917699
""
0.16092058
""
""
0.19523433
""
""
""
0.66082919
""
""
""
""
""
""
""
""
0.37899259
""
""
""
""
""
""
0.40480918
-0.079406589
""
0.16744734
""
0.12381738
""
""
-0.12809734
""
""
""
0.14689609
""
""
0.7579146
0.094561279
-0.29131269
""
""
""
""
""
""
-0.20584241
""
0.34573409
0.19226876
""
""
""
""
0.41599965
""
""
0.2335255
""
""
""
""
""
""
-0.040571522
""
""
""
""
""
""
""
0.15641721
0.19582643
""
""
""
""
0.42976579
""
""
0.31402421
0.09498398
""
""
""
""
""
""
0.039128728
""
""
""
""
""
""
""
""
-0.021104433
""
0.88665396
""
""
""
0.054272763
""
""
""
""
""
""
""
""
0.079293944
""
""
""
""
""
""
""
""
""
-0.030021774
""
""
0.16230632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23429091
0.10818728
""
""
""
""
""
""
""
""
""
""
""
-0.0072904895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086507626
0.0016154009
""
""
""
-0.031564917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15286613
""
0.024108861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21619029
0.17414001
0.18727168
0.34531805
""
""
""
""
""
0.49364457
""
-0.05048319
""
""
0.14850882
""
-0.0051314305
0.018090796
""
0.17217138
0.0085456138
0.079824395
0.14201103
0.0084207868
0.18525784
0.15976422
0.19300114
0.32804018
0.20739742
0.176236
0.15985677
0.12665154
0.26081681
0.19945765
0.21219438
0.27791306
0.2042907
0.17380375
0.20612644
0.17812932
0.17365359
0.15853305
0.24085848
0.41210678
0.19888528
0.080135606
0.16255587
0.10892444
0.10127213
""
0.086830691
-1.2613714
""
0.13072553
""
0.12874897
0.097244352
""
""
""
""
0.46519575
""
0.16252908
""
0.24291854
""
-0.006575454
""
""
""
0.11581355
0.11418358
""
0.042117432
""
""
""
""
""
0.34904775
0.21496949
""
0.26816553
0.161028
0.16852449
0.15534161
0.24530417
-0.026201949
0.00060541939
0.06363181
0.03759205
-0.14576083
0.32088023
0.17669198
0.15310861
""
0.12182684
0.92498887
0.3234778
0.65976501
""
0.089237779
0.12950391
0.26416281
""
0.2481813
0.23567574
0.13262831
0.15165381
0.22212288
0.25383496
0.22719045
0.073496811
0.20856529
0.21343251
0.23676592
-0.040325325
0.18897571
0.051472466
0.10649569
0.22375323
0.1772889
0.23091151
0.15981543
0.11555248
0.15651461
0.234814
0.54688007
""
0.046925575
0.029188525
0.23495577
0.1147943
0.29606095
0.19069843
0.12000466
0.12853935
-0.057455271
0.3413977
0.17372972
0.080544382
""
0.14093685
""
""
""
""
""
0.34782961
""
""
0.23392531
0.12260321
0.3135047
0.18161862
0.12739956
""
0.68294913
""
0.088937595
0.43497646
""
""
""
0.21609567
1.0068289
0.082441628
0.1623095
""
""
0.13816595
""
""
0.090212114
0.030288411
0.13618553
0.11999201
0.21472704
""
""
0.10835317
""
0.086881258
-0.040055119
0.27054849
""
0.24440838
""
0.18754315
""
0.11125406
""
-0.060433283
""
0.076686293
-0.11663307
0.099063538
""
""
""
""
0.10553683
""
""
0.23763227
0.16970736
0.11613038
""
0.14676929
0.15357745
""
0.0300171
0.31409538
""
0.042845048
0.088871263
""
0.26922843
-0.59601974
-0.042638142
-0.036231749
0.0032568914
0.25158441
0.16518109
0.025717208
0.26283264
""
0.15512581
""
""
""
0.07320258
-0.14507346
0.079048716
""
""
""
0.23455435
0.097121924
-0.094444655
""
""
""
""
""
""
""
""
""
0.11429697
0.016496558
""
""
""
""
""
""
""
""
0.063125916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40045366
""
""
""
""
1.1245348
""
""
""
""
""
-0.13763429
""
-0.049696647
0.57165587
0.32107022
0.090079963
-0.094394788
-0.016574349
""
0.0094468556
-0.48955351
0.15808134
""
0.029292712
0.11316202
0.068702936
0.51094848
0.10159378
0.33265993
-0.10461364
0.11311895
-0.47174612
0.70883763
0.090837508
0.11720402
0.12715043
0.71421814
0.13304076
-0.23288299
-0.11635606
0.25599033
0.093711734
0.16451159
0.12806243
0.15342608
""
""
""
-0.35758299
0.30688483
""
0.20130955
0.035427783
0.29919833
0.08142937
0.12670693
0.4965075
0.17221162
0.012658269
0.055403925
0.1028761
0.14670718
0.1690044
0.11635671
0.21185468
""
0.57862711
0.0645836
""
0.17320247
""
""
0.16274773
""
0.16432783
""
0.88035464
0.047353294
""
0.1074976
-0.36823058
""
0.10399161
0.026434921
0.022658367
0.20618182
0.14242236
0.15920301
0.11038146
0.099015906
0.43456644
0.068552651
0.063892506
""
""
0.10723972
0.38630268
0.19838849
""
0.058076993
""
0.2028399
""
0.011244503
""
0.14143793
-0.17848144
0.32550365
-0.16315322
0.25307283
0.44017231
0.33205429
0.51348722
""
0.12026197
0.76116437
0.070186503
""
-0.068410739
0.26501527
0.13153902
0.29937798
""
""
0.24930587
0.37536174
0.32129881
""
""
""
""
0.29558933
0.39372087
0.11740814
""
0.23796529
0.0728525
0.43572623
""
0.35346121
0.36663958
-0.021501714
0.27176413
""
0.43779111
0.32436797
0.43178856
""
0.11252648
0.10117285
0.099910587
0.20445105
0.061419569
0.47354782
-0.093806386
0.12310398
0.17307591
0.14667054
-0.02147696
0.42789623
0.11489933
-0.013065686
0.1457658
0.17555703
0.30042049
""
0.23060042
0.25400081
0.055726055
0.089380153
0.42356855
""
0.12539487
0.18522392
0.13802883
""
""
-0.056138512
0.32945269
0.10191543
0.12851982
0.29107419
0.080561973
0.21088269
0.8390941
0.058151618
-0.027921755
0.38993552
""
""
""
0.30169687
0.1741576
0.45228481
-0.11210904
0.39668399
""
0.1041184
0.054148659
0.29113868
-0.050307367
0.063364089
""
0.15015623
0.39002562
""
0.25073653
-0.011686101
0.15508793
""
0.29955339
0.12438969
""
0.27413666
0.094828084
0.14392701
""
0.18433601
0.11562598
0.12013936
-0.047285479
-0.090660907
0.16275562
0.18255393
0.21670368
""
-0.084739268
0.2429181
0.15409186
""
-0.08304321
""
0.13337652
0.34865236
0.10185362
0.10893878
0.16601758
""
0.10504986
0.3933987
""
0.19852939
""
""
0.05540996
-0.11709057
""
""
0.097612247
0.25278494
0.34701979
0.13524148
0.11492967
0.19486821
0.15851265
0.27348143
0.079697423
""
0.18287294
0.12366438
""
0.15480031
-0.50569224
0.060787298
0.18936008
0.03289805
""
-0.065784402
""
0.13284293
""
""
""
0.024133597
0.65131807
-0.24452692
0.23396438
""
0.15583906
""
0.081118815
0.35119873
0.13303909
0.12884182
0.19983283
0.065819606
""
0.11993323
""
0.075372018
""
""
0.060369618
0.2192582
""
0.14421658
0.38191578
0.47265127
0.35336
""
1.2709391
-0.090635084
""
0.17104329
""
""
0.35687712
1.0760268
0.099996157
-0.029098392
""
0.30012
""
1.0079492
0.18955031
0.74594647
""
0.16095506
""
""
-0.14530499
""
0.050532088
0.23653714
0.16214177
0.16838598
""
0.14476456
-0.12100524
""
0.060008042
0.2745958
""
""
""
""
""
0.018672705
""
""
""
""
""
""
""
0.029769022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.49208334
""
""
""
""
""
""
""
-0.021308267
""
""
""
""
""
0.57903343
""
""
0.04390315
""
""
0.051736593
""
""
0.17153166
""
""
""
""
""
""
""
""
""
-0.30770299
""
0.20181598
""
""
""
0.13107851
0.016906776
0.83444005
""
""
0.046934694
0.08312545
""
""
""
-0.075533718
0.04723797
""
0.13529061
0.15918869
""
""
0.12354639
""
-0.16293998
""
-0.18772823
-0.18140258
0.064639039
""
0.43262622
""
0.18874703
0.11775171
""
""
""
-0.69689536
""
""
0.22893982
""
""
""
""
0.20296802
""
0.0638372
""
""
""
""
0.13370496
-0.0050360709
0.26995951
""
""
0.10161746
""
""
0.051837355
""
""
0.20827083
""
""
0.016690085
""
""
""
""
0.043639496
""
-0.025603538
0.5037002
0.1589701
""
""
0.61259449
0.10712272
""
""
0.20850004
0.071836591
0.33345076
""
""
""
""
1.8461069
0.24293339
""
""
""
0.18957335
0.032451175
""
""
0.22225043
""
""
""
""
""
""
""
-0.16683181
""
-0.40691212
0.088593461
0.15403746
""
""
""
0.13212019
0.13998398
0.18313691
""
""
""
""
""
""
""
""
""
0.14604834
""
""
""
""
""
-0.33152762
""
""
""
""
""
0.097052895
""
""
0.14528775
""
""
0.31035867
0.29855388
""
""
""
""
""
""
0.14721835
""
""
""
0.13386182
""
""
""
""
""
""
-0.015035712
""
0.12871155
0.11258963
""
""
""
""
""
""
""
0.19136389
""
""
""
""
0.10483418
""
""
""
""
""
0.13251165
0.42197067
-0.011170398
""
0.10985862
""
""
""
""
""
0.12405992
0.14766447
0.026482575
""
""
0.15028426
""
-0.15712979
0.20215045
""
""
0.10254731
0.61534035
""
""
""
0.94529134
""
""
""
""
""
""
0.13258663
""
""
0.10254975
""
""
0.34789705
0.060686644
""
""
0.417932
""
""
""
0.75310916
""
0.53301042
""
0.03417388
""
""
""
""
0.0033095442
""
""
""
""
""
0.13999343
""
""
0.066121072
""
""
""
""
""
0.02036494
""
0.059529055
""
0.061768617
""
""
""
""
0.17000264
""
""
""
0.099949092
0.44937369
""
""
0.1435373
""
""
0.28155145
0.44489548
""
0.12936567
""
""
""
-0.0369782
""
""
0.1147441
""
""
""
""
""
""
""
0.14223631
""
-0.01091037
""
""
""
0.31241527
""
""
""
""
""
""
0.027991211
""
""
""
""
""
""
""
0.16138978
0.19430673
""
""
""
""
0.071233094
0.14853276
""
""
-0.15247515
""
""
1.2410555
0.42801628
0.48582163
0.26509795
""
""
""
0.071985878
""
""
0.21490505
""
""
0.13480668
-0.031143716
""
-0.10071968
0.58827925
""
""
""
""
""
0.3917245
0.30690888
-0.084334046
""
0.20453048
""
""
""
""
0.28955442
""
""
""
""
""
""
0.15638047
""
""
""
0.012038652
-0.26692313
0.074140407
0.15371396
""
0.11946719
""
0.1906012
0.11002471
""
""
0.16808036
""
0.1419422
""
""
0.35006362
""
0.047790341
0.18383121
-0.074339978
0.29479006
""
0.11285696
""
""
""
""
0.15381509
0.21398318
""
0.11648934
""
0.32779008
""
""
""
-0.23330939
0.47224683
""
""
""
0.21667382
""
""
0.22743762
""
""
0.77805132
""
0.14628011
0.13770033
""
""
""
-0.057507806
""
0.9956097
""
""
""
""
""
0.13115363
0.18812948
0.17848836
""
0.079896599
0.12673293
""
0.0043290071
""
""
""
0.17323479
-0.16347614
""
""
""
-0.032233637
""
0.16977565
0.28642568
""
""
""
""
-0.21526796
""
""
0.2605646
0.23613019
""
-0.062527627
0.13525914
""
""
""
0.25864458
-0.92368656
0.0048012994
""
""
0.12585132
""
""
0.1821868
0.14334832
""
""
""
0.20173767
""
""
""
""
0.093318112
0.12143718
""
""
0.012361198
0.16024946
-0.0312532
""
0.11665687
""
0.075477973
0.054596525
""
-0.070881575
""
0.1084935
0.0076434589
0.017318778
""
0.13822198
0.15262495
0.30543387
""
0.28142098
0.048750456
""
-0.078438714
""
0.17911804
""
0.054804966
0.0099848695
""
0.31932032
0.18028337
0.16972902
""
""
0.24699628
""
-0.03723222
0.10887936
0.22324935
0.036191236
0.10891619
""
0.11115271
0.077846907
""
0.16960654
""
0.14912933
0.40554616
0.087065853
0.048692778
0.15086652
0.10707033
-0.061338846
""
0.15582632
""
0.17942046
0.37545174
0.12589847
""
0.14760906
""
0.081396699
""
0.183211
0.14395794
0.13790195
0.15670402
""
0.20762916
0.18722811
0.18123069
0.14145179
""
0.21582745
""
""
""
0.11254807
""
""
""
""
""
""
0.35996667
""
""
""
0.21720459
""
0.082636438
0.19366232
""
""
""
""
0.72086674
0.051838566
""
0.0047446913
""
""
0.19361861
""
""
""
0.043541484
""
""
""
""
0.062979005
0.34423253
""
""
""
""
""
""
""
""
""
""
""
""
0.2147565
""
""
0.18466583
-0.089471728
""
0.066354074
""
""
-0.0042118598
0.058837358
""
0.063802786
""
0.15721941
0.2897062
""
0.036307134
0.045334265
0.19908679
""
0.23730049
""
-0.22306024
""
""
""
""
""
0.081278861
""
0.14403021
""
0.26182067
""
""
""
0.036607921
0.0072210273
""
""
""
0.089089751
-0.26131654
0.28290007
0.079587646
0.13032083
0.044006627
""
0.12568082
0.2811324
0.19355287
""
0.12370449
0.8423866
0.13753761
""
0.11706061
0.41248536
0.032468792
-0.074471198
0.22578557
""
""
""
""
0.15396106
""
0.057514884
0.075377226
0.23585041
""
0.12782022
0.055253141
0.20301718
""
0.016800435
""
""
""
0.46918115
""
""
""
0.26226246
""
0.14197099
""
0.17884009
""
0.65480858
""
0.49262971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
