frac_years_xw_asian_pooled
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41598266
""
0.6446647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61572003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57360542
0.58699578
""
""
""
""
""
0.55586439
0.42740718
""
""
""
""
""
""
""
""
""
""
0.67700768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67100823
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67822331
""
0.68911618
""
0.67465919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60277981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68310845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1992159
""
0.22325419
""
""
""
""
0.57857311
""
0.2788091
""
0.4876065
0.31424427
0.33263358
0.57109034
0.45458215
0.59003407
0.58018512
0.50246316
0.35803744
0.3622832
""
""
""
0.462318
0.73777574
0.58348286
0.73022968
0.4943687
0.7047829
0.6136446
0.7200827
0.60094243
0.45904106
0.31809363
0.51855868
0.49952915
0.70590019
0.33874631
0.60444391
0.58758712
0.63660753
0.46391171
0.62528861
0.49525189
0.58013672
0.5940544
0.70640671
0.63664001
0.43564487
0.55841327
0.54925501
0.61605299
""
0.58453703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45640206
""
""
""
0.64268422
""
""
0.19700122
""
""
""
""
""
""
0.16703358
""
""
""
""
""
0.69826585
0.60065246
0.72274315
0.76588291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7388137
""
""
""
0.42323989
0.60839486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70038998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5760318
""
""
0.56675225
""
""
""
0.70754057
0.48689365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13970645
""
""
""
""
""
""
""
""
0.66850424
0.74399388
""
0.72816306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53796035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72493035
0.66916317
0.58687288
0.71399766
0.71248788
""
""
""
""
0.38791111
""
""
""
""
""
""
0.61687046
0.69084001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71691817
0.70005506
0.75399667
""
0.70841062
""
0.65438032
0.74987346
""
""
0.70598805
""
""
""
""
""
""
""
""
""
""
0.72830069
""
""
0.75760216
0.67623746
""
""
""
""
0.5517652
""
""
""
0.72977805
""
""
""
""
0.69538331
""
0.61895186
""
""
""
""
0.71553814
0.72995085
""
0.66811436
0.5415256
""
""
""
""
""
""
0.4815864
0.54081631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64243299
""
""
0.54591018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62359661
0.63557315
""
0.55054557
0.298318
0.62819141
0.60454708
0.40381467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30614954
0.39759263
""
""
""
0.47007686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42386886
""
""
0.79850501
0.6019178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65586579
""
""
""
0.60473859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37958029
""
0.42619562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44716299
""
""
""
""
""
0.59430742
""
""
""
""
""
0.71936238
""
""
""
""
""
""
0.73570287
""
""
""
""
0.75861901
""
""
""
0.48284209
""
""
""
""
""
""
""
0.4526695
""
""
0.76882648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.567406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58151346
""
0.52113879
""
""
""
""
0.39083573
0.63653177
""
""
0.50222713
""
0.68733448
""
0.73655415
""
""
""
""
0.4728089
0.38735816
""
0.70391655
0.7996555
0.68179297
""
""
""
0.73662376
0.63719761
0.69098103
""
0.519113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75245148
0.46114177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64002496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28932846
0.49545702
""
""
""
""
""
""
""
0.5878849
0.74606425
0.79792815
""
""
0.68671256
0.71878934
0.54174095
0.61243689
""
""
""
""
""
""
0.65480864
0.64686739
0.59468234
0.53446978
""
""
""
""
""
0.63002795
""
""
0.59707004
""
0.52142608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6352284
0.66856033
""
0.60263747
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39959586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71359146
""
""
""
0.48704612
""
""
""
""
""
""
""
""
""
""
""
0.5882017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69450372
""
""
""
""
""
""
""
0.71500903
""
0.6394819
0.60387361
0.79073775
0.71302748
0.61504251
0.61245984
0.5672875
""
""
""
""
0.52195406
""
""
""
""
0.40897122
""
""
""
""
""
""
""
0.43778664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65419048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64012247
0.58317626
0.36060485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18712209
""
""
""
""
""
0.44867158
""
""
""
""
0.54126436
""
0.72431976
""
0.26545274
""
""
""
""
""
""
""
""
""
""
""
""
0.59518856
0.72326523
""
""
""
""
""
""
0.72594464
""
""
""
""
""
""
""
0.59391266
""
0.60132295
""
0.61659408
""
""
""
""
""
""
""
""
""
0.70032018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52734858
""
""
""
""
""
""
""
0.57934201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47053322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76620263
""
""
""
""
0.54695511
""
""
""
0.43994939
""
""
0.71187776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47666344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82061511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80250782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69030976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19544822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6410346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77967358
0.67478245
""
0.57111102
0.73775405
0.64968002
0.46883401
0.59652358
0.66250104
""
""
""
""
""
""
""
0.70376039
""
0.57209891
0.67176247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47912961
""
0.50261825
0.58125359
""
""
""
""
""
""
""
""
""
0.61487222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50592351
""
""
""
""
""
0.66118902
0.6061371
""
0.67320734
0.5348866
0.6447975
0.48312816
0.66065723
""
0.26670942
""
""
""
""
""
0.39453569
""
0.3271265
0.38999656
0.55569553
0.51680374
0.62057149
0.46887061
0.63787335
""
0.50863564
""
""
0.68922865
0.53150874
""
""
""
""
""
0.67278349
""
0.68522525
0.71636826
""
0.7527405
0.70122969
0.71405381
0.79485857
0.71495527
0.68429923
0.56940627
0.61088628
0.61341214
0.64199257
0.63834453
0.72214973
0.5737679
0.61054242
0.5567587
0.56079471
0.51341778
0.55574399
0.67163873
0.53337699
0.66051006
0.66606361
0.67429006
0.64516717
0.72326666
0.70213282
0.75286371
0.65635014
0.58107036
0.74716794
0.66131413
0.62516004
0.49994147
0.54372621
0.62746596
0.47330493
0.5300526
0.77835912
0.82862186
0.80155814
""
0.57803339
""
""
0.36515403
0.4722901
0.42048225
""
""
""
0.50083882
0.43379182
""
0.54864782
0.57046533
0.51969111
""
""
""
0.61021811
""
""
0.47678775
""
0.76846725
0.63114321
0.59736437
""
0.59570765
0.75792897
""
""
0.57637274
""
""
""
0.61534393
""
0.64525211
""
0.76139361
0.51879036
0.73095298
0.4790037
""
""
""
0.33563134
0.56375378
0.73443884
0.6711629
0.58958739
""
0.54757142
0.63087845
""
0.44719633
""
""
""
""
0.55311221
""
""
0.36552352
0.38548508
0.54336983
0.80991954
0.80674952
0.64986289
0.59132528
0.611341
0.61931008
0.60049015
0.53228992
0.59333456
0.49764049
0.73237354
0.70763081
0.60712618
0.68703836
0.62742728
0.69495124
0.74675417
0.14781962
0.77739495
0.76464152
0.87442088
0.72212011
0.79405403
0.64293563
0.70337045
0.77120107
0.68918002
0.58053029
0.64151716
0.44757333
0.59516245
0.70369858
0.58891213
0.42696071
0.61857796
0.68052197
0.70851856
0.65520626
0.77662122
0.74135113
0.72407764
0.73846364
0.54023111
0.53091788
0.69778413
0.7555632
0.66121984
0.72170395
0.64628792
0.60750622
0.67941993
0.5046677
0.60083354
0.79157627
0.64363325
0.50944483
0.72371912
0.63101614
0.3903349
0.44910461
0.55632764
0.53044724
0.52651095
0.67902261
0.73583835
0.68581116
0.73299575
0.5036273
0.43481889
0.58751333
0.80127043
0.45152587
0.55782008
0.44248334
0.53825682
0.54154128
0.62050349
0.64538175
0.65009755
0.51502115
0.78175849
0.61749703
0.73905694
0.5083046
0.66370338
0.51422834
0.4084909
0.72475076
0.56156117
0.48828897
0.60090464
0.62831384
0.66428304
0.67183447
0.66892916
0.70112503
0.56236035
0.65587622
0.67696935
0.70451909
0.71662492
0.64753157
0.65203184
0.61625975
0.63082772
0.6735453
0.72090417
0.70488691
0.48366153
0.62820876
0.73304349
0.6902442
0.72654492
0.67731333
0.61360204
0.75418329
0.80259216
0.68917745
0.76885307
0.72082549
0.62820464
0.65624428
0.55424678
0.54219288
0.48214233
0.60451311
0.61500514
0.35005793
0.59397
0.39567652
0.41263649
0.36703083
0.76009297
0.71255332
0.68360382
0.52709377
0.47321343
0.61709362
0.5521403
0.57739735
0.55444616
0.62946749
0.67938542
0.58920938
0.60073626
0.59503204
0.75356883
0.74801826
0.67812586
0.78401953
0.69979298
0.73438585
0.42368516
0.57780474
0.7172367
0.65024513
0.74512011
0.5414747
0.50860584
0.55145711
0.69902217
0.70367801
0.41504622
0.40108508
0.59422308
0.66172773
0.58507818
0.74046755
0.74972105
0.60329056
0.66126972
0.67153978
0.67414689
0.60789078
0.75813204
0.38302687
0.66550827
0.66111231
0.70928699
0.49232605
0.73897511
0.62645483
""
""
""
0.34558508
0.44809961
""
0.389092
0.39018312
0.40268674
0.43019134
""
0.43427217
0.58173513
0.64146924
""
""
0.65783483
0.63254201
0.80729955
""
0.61192435
0.56678045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5294351
""
""
""
""
""
0.73875171
0.48994049
""
""
""
""
""
""
0.46869257
0.70667845
""
""
""
0.50740123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39787686
""
""
""
""
""
0.51211697
0.63720417
""
0.54705483
""
""
""
0.72557139
""
0.45600787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74961066
0.67694306
""
""
0.40937606
0.57425326
""
""
0.39057133
""
0.48865804
""
""
""
""
""
""
""
""
""
""
0.48988289
0.61779046
0.53479803
0.57101643
0.35418528
0.70091194
0.64431012
0.64586765
0.43594199
0.70327836
0.37527952
0.7313267
0.6644522
0.56937039
0.61222684
0.65021133
0.75154722
0.71911186
0.67851102
0.60267055
0.65873379
0.73059171
0.67385191
0.69072938
0.7065292
""
""
""
0.51060861
""
0.61964315
0.61611313
0.76991618
0.82060921
0.83014256
0.64063311
0.74254298
0.63847905
0.43343061
0.61230117
0.60252208
""
0.62834316
""
0.66157752
0.64604485
0.61374313
0.74699122
0.63617265
0.69353032
0.72050095
0.67976099
0.68889356
0.79271364
0.68289495
0.66656518
0.41984141
0.50990993
0.68841219
0.45817259
0.72677785
0.70296681
0.77402157
0.60349071
0.73938304
0.70866591
0.37870777
0.53674942
0.77611005
0.76852059
0.35481808
0.47536755
0.42100382
0.62038273
0.68007016
0.68869537
0.64229739
0.79543006
0.62479526
0.72542864
0.7624436
0.72939211
0.29070097
0.78812134
0.37807849
0.67850584
0.76358247
0.64794016
0.78024381
0.57178414
0.65628421
0.67105579
0.73419756
0.76907015
0.78758615
0.84641469
0.76217651
0.7499299
0.74114072
0.61377144
0.6571452
""
""
""
0.79689521
0.7590639
0.81220663
0.74338865
0.62770653
0.81967074
0.87614691
""
0.73356575
0.61987054
0.38762817
0.60200173
0.40952206
0.39928618
0.7448467
0.76061457
0.58100903
""
0.18295874
""
0.60139573
0.65475631
0.76445252
0.70902902
0.87523538
0.71888316
0.77151197
""
0.57378596
0.63168246
0.73534596
0.59114158
0.54533112
0.75371045
0.76459813
0.85907018
0.71394503
0.81533682
0.66252685
0.54631692
0.72289139
0.69973141
0.68030965
0.38747236
0.56841588
0.73789918
0.65247709
0.60886008
0.61129016
0.48943567
0.62580705
0.60113275
0.53722292
0.77997029
0.72955459
0.67430526
0.58066511
0.57826859
0.50298953
0.56975752
0.55360985
""
0.39102703
0.4950926
0.54210895
0.59377068
0.76390666
0.75774944
0.76589578
0.81587595
0.54716718
0.72446334
0.71606982
0.69307852
0.56236881
0.74997038
0.7798202
""
""
0.56256151
0.24193561
0.61492616
""
""
0.61789691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71976602
""
0.69643378
""
""
""
0.68750328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30660793
""
""
""
0.27083296
0.61293304
0.47698146
0.17016093
0.48041514
0.45897442
0.42668346
""
0.55673867
0.45600036
0.30575106
""
0.5232088
0.46282619
0.46132857
0.31952709
0.50938272
0.23350823
""
""
0.62996191
0.55515563
0.42378053
""
0.40215263
0.47598976
0.7567926
0.71216053
0.72655171
0.60260302
0.48879206
0.34686172
0.46909726
0.34469494
0.44068331
0.41945201
0.52767789
0.46408808
""
0.5641185
0.50232607
0.42691374
0.53494626
0.57016629
0.46266636
0.57029098
0.53887248
0.48258308
0.57738793
0.4594036
0.56315404
""
0.49327821
0.4681429
0.45372608
0.59320581
0.54031962
0.55487925
""
0.40653524
0.52425188
0.47073576
0.57646674
0.5383662
0.65699303
0.56210905
0.54622823
0.642344
""
0.61204284
0.6981501
""
0.6721338
0.51711744
0.58419812
0.74209946
0.63387001
0.52722758
0.61678821
0.81648618
0.64292932
0.48561639
0.76748383
0.80511224
0.6690917
0.48067442
0.70347708
0.42246813
0.64417571
0.66226256
0.65120572
0.54139912
0.25379667
0.62174672
""
""
0.65314156
0.46776637
0.30491158
0.52610344
0.49176216
0.55604106
""
0.46186507
0.55801016
0.53345424
0.45904073
0.45638692
0.54003602
0.50929207
0.48819542
0.5470255
0.43406424
0.71404409
0.69968593
0.68339807
0.39406097
0.55318552
0.42385986
""
0.52645683
0.70373029
0.59008527
0.64019376
0.64318377
0.6276508
""
0.68521023
""
0.64069653
0.65369034
""
""
""
""
""
0.4996798
""
0.57704949
0.22361574
0.55829853
0.71440095
0.68516403
0.72738969
0.571298
0.61107767
0.57574356
0.56108803
""
""
0.51832873
""
""
0.40511033
0.30781689
0.32990009
0.59008497
0.5846861
""
""
""
""
""
""
""
""
""
0.80907696
""
0.68508083
""
""
""
""
0.61058557
0.52999949
0.74296731
0.66862983
""
0.65174538
""
0.67599028
0.72697562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61020601
""
""
0.36958829
0.49162516
0.57217991
""
0.44939062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75156558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48522913
""
""
""
""
""
""
""
""
0.67746472
0.76406938
0.62913597
""
""
""
""
""
""
""
0.66981345
""
0.44014758
""
0.43632451
0.71416473
""
""
0.51523226
""
""
""
""
""
""
""
""
""
""
0.7906701
0.64607972
0.57084191
0.40490419
0.4132058
0.41698161
0.2361238
0.60961258
0.65593672
0.68697208
0.54188848
0.65034455
0.48897636
0.46229914
0.66931194
""
0.68933374
0.49335751
0.50727808
0.6815536
0.45459929
0.6633938
0.58545399
0.39714941
0.54066896
""
0.4460865
0.53568852
0.4458136
""
""
""
""
""
""
""
""
""
""
0.40716279
0.52663875
""
""
""
""
""
0.54514921
0.40762615
""
""
""
""
""
""
""
""
""
0.6426574
""
""
0.66733909
0.71506804
0.74706519
0.70710903
0.73276705
""
""
""
""
""
0.24303709
0.73552787
0.67969209
0.72917372
0.65193558
""
""
0.71258134
0.58920979
""
0.17093235
0.55967492
0.66538751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21688823
0.63498563
0.72579288
0.74235129
0.76418298
""
0.66539103
0.74373531
0.66102886
0.7694177
""
0.48340851
0.77838445
0.72654945
0.73318303
0.6043396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57438487
0.40390638
0.4461017
0.67792875
0.55876511
0.61975318
0.7363354
0.68361628
0.66910893
0.63725048
0.60881281
0.66071081
0.68520308
0.43153372
0.61037326
0.71977681
0.55870724
0.32255432
0.68458682
""
""
0.53324068
""
""
""
""
""
""
""
""
""
""
""
0.75951028
""
""
0.73672718
0.7269727
0.64393234
0.37168697
""
0.37459239
""
0.24994068
0.40794018
""
0.58473504
0.60907596
""
0.74378574
0.74702609
0.72057265
0.71561158
0.69656694
0.64634287
0.7063446
""
0.65784073
""
0.52370471
0.69298589
0.68763995
0.76389813
0.71902031
0.71872252
0.30978358
0.73576766
0.69540548
0.56923538
0.6300208
""
0.76046228
0.60462332
0.69651526
0.62442183
0.70541316
0.68666792
0.67286158
0.64292783
0.7319296
0.59116197
0.72291076
0.57052028
0.64092451
0.59856266
0.74786347
0.74085158
0.6620177
0.7202394
0.67013472
0.73247504
0.62829101
0.40617681
0.57021725
""
0.74267387
0.661367
0.73361152
0.53533
0.63239509
0.62286925
0.51988608
0.65056151
0.71937579
""
0.56160742
0.63494426
0.68491036
0.72473454
0.64659661
0.66724294
0.56321049
0.58653474
0.57370383
0.6657629
0.59674233
0.71258032
0.60252196
0.70586801
0.75535625
0.7019555
0.46636552
0.49640319
0.68007737
0.61357176
0.55436981
0.66260886
0.71043843
0.64155298
0.55509365
0.68898433
0.63159335
0.45876887
""
0.5474273
0.4670507
