kfr_white_male_p10
0.32347202
0.40584186
0.39269623
0.31729758
0.30635375
0.36178172
0.53045303
0.32982135
0.3837176
0.52547759
0.40499067
0.31684899
0.42488775
0.38455388
0.48295581
0.40433079
0.38259637
0.38548011
0.31929585
0.34808239
0.46225825
0.37370351
0.45919207
0.34520239
0.33185896
0.40641865
0.45500588
0.34614918
0.34749764
0.34728578
0.37058967
0.32676166
0.29234684
0.3072643
0.46610886
0.35957828
0.30997577
0.34037697
0.22667338
0.47488475
0.37163225
0.30829278
0.45667803
0.34623986
0.4210608
0.34256509
0.35173464
0.2317525
0.38994089
0.35339713
0.32291773
0.3638413
0.41801408
0.29725903
""
""
0.28108481
0.42320186
0.43710744
0.30580646
""
0.13681811
0.52122134
""
0.31444019
0.37695414
0.32709235
0.34395519
0.30953708
0.38680881
0.40639043
0.31921884
0.33921802
0.31345233
0.34433684
0.28235859
0.46855673
0.31153491
0.3383992
0.30951861
0.41387224
0.46057785
0.28356215
0.40171054
0.38487321
0.31102428
0.3304939
0.43301618
0.44476667
0.33741665
0.38362271
0.27186477
0.39232981
0.37269375
0.37104058
0.39364037
0.42507407
0.30972755
0.39927244
0.38927376
0.32925445
0.36067885
0.34149471
0.22156677
0.12822318
0.3432622
0.305733
0.29634112
0.30195913
0.30585277
0.27034691
0.13671871
0.4548797
0.3664954
0.23914514
0.27423647
0.2902694
0.22437342
0.34110677
0.26997826
0.36571094
0.42947331
0.38946918
0.32059839
0.3632319
0.27523974
0.34173232
0.27844328
0.23506191
0.28676066
0.27575967
0.32081914
0.3074922
0.27931422
0.3909435
0.32363325
0.30192822
0.38203788
0.35661516
0.37937811
0.3215676
0.30826086
0.38159317
0.29903951
0.26913249
0.35298169
0.36756614
0.38311845
0.26323998
0.28658968
0.30777997
0.36611152
0.29620126
""
0.41717091
0.28202149
0.43665025
0.19728343
0.69404155
0.49435338
0.32687148
""
0.34498808
0.41163853
0.32959127
0.28902036
0.39032927
0.19167946
0.34832406
0.33275762
0.42006436
0.34811223
0.3098084
0.42083055
0.4613525
0.31228134
0.38641164
0.35891804
0.29599565
0.4135747
0.37915936
0.25684309
0.20852681
0.35079968
0.31611291
0.17538124
0.40833166
0.37455651
0.37120715
0.34057412
0.34691119
0.32454026
0.33227015
0.3509475
0.35760933
0.30058226
0.3255316
0.34113359
0.30520532
0.33061206
0.36741984
0.38051364
0.21820071
0.22126445
""
""
""
0.35704476
""
""
""
0.29008964
0.25500056
0.20028581
0.29856062
0.32560989
""
0.47927937
0.48253202
0.32532692
0.24502589
""
""
""
""
""
""
""
0.21944784
0.30082777
0.42913681
0.27466094
""
""
""
""
0.3220489
0.28173128
0.40002921
0.59893453
0.26172489
0.25672525
0.37783256
""
""
0.44395259
""
0.50440812
0.343959
0.42543128
""
""
0.25796348
0.31351593
0.32682273
0.28279749
0.3436304
0.34678113
0.34970748
0.39663339
0.36211535
""
0.31297973
0.41534096
""
0.29054576
0.32237184
0.42851067
0.38983256
""
0.56318569
0.24043101
0.41690758
0.42155248
0.39850068
0.41373754
0.48938492
0.3577618
0.32299614
0.54598248
0.47839224
0.32564369
0.31733054
0.26581064
0.41251144
0.40445358
0.37980586
0.39890251
0.49557555
0.41385123
0.33494067
0.35402307
0.36755675
0.41221172
0.49383917
0.32254916
0.29422477
0.41677654
0.32005754
0.31472576
0.32133836
0.37026423
0.43725532
0.33392477
0.38425836
0.35281786
0.26795065
0.26775798
0.28777277
0.10862806
0.282527
0.35370839
0.35374457
0.33137238
0.23767219
0.30673096
0.33773446
0.44257852
0.44624469
0.33555979
0.29239914
0.23356111
0.43115368
0.3829487
0.34451479
0.42325914
0.50345618
0.39716229
0.60804456
0.44887426
0.37466061
0.3888489
0.42272085
0.41452566
0.49581569
0.27193105
0.49912927
0.47659063
""
""
0.63774645
0.39048809
0.41843498
0.28272057
0.22134192
0.23365138
0.44621512
0.30231211
0.37768039
0.29399878
0.22839271
0.30575114
0.39597201
0.37054855
0.32315493
0.18229645
0.43756008
0.48053581
0.48736876
0.46754682
0.61662418
0.39074787
0.41397703
0.44015816
0.3234728
0.41234043
0.45431322
0.38519627
0.20470951
""
0.34124362
0.34269273
0.34114343
0.35076115
0.38329893
0.33170938
0.36368915
0.39726704
0.35314307
0.3630895
0.3522675
0.48727548
0.34489915
0.31312662
0.39049146
0.4001433
0.45653695
0.36159378
0.3968367
0.18304151
0.23819192
0.37544155
0.31612667
0.40323436
0.38630846
0.30831152
0.35839415
0.35022083
0.57639974
0.6310637
0.50853103
0.48991325
0.6102922
""
0.59050435
""
""
0.41345501
0.34301436
0.46941575
0.35078633
0.33723885
0.26638591
0.40880916
0.25037512
0.37857166
0.30123153
0.32041627
0.28020152
0.34944212
0.37017217
0.34392431
0.26416412
0.30092496
0.2794112
0.32495418
0.28616408
0.30451718
0.2872979
0.34490341
0.35259989
0.35197312
0.29383266
0.28858271
0.31161579
0.35642961
0.35190761
0.39306322
0.35251334
0.27359349
0.29733542
0.4444212
0.25356272
""
0.57281727
0.25235301
0.25849876
""
""
""
""
""
""
""
""
""
""
""
0.31648293
0.20693398
0.30151698
0.35465989
0.20834796
0.40735981
0.32598335
0.33658895
0.44645429
0.46711582
0.29371598
0.39150196
0.38853809
0.35855937
""
0.2164337
0.48238093
0.55068272
0.43564561
0.48062894
0.25093338
0.40677166
0.29992688
0.5029186
0.54243416
0.43658191
0.29444778
0.31136405
0.4019185
0.32244575
0.23620011
0.2812624
0.51135862
0.32046518
0.32531253
0.40588343
0.35194132
0.31013194
0.34599587
0.37175113
0.34129822
0.4713496
0.38410336
0.1968888
0.35402733
0.24104506
0.33526966
0.3178089
0.33299723
0.239498
0.36312035
0.32597125
0.47707045
0.4057675
0.29664275
0.3034994
0.46337366
0.26676255
0.31524312
0.33780432
0.36359033
0.30006367
0.42189172
0.34300062
0.32350889
0.38227564
0.31521055
0.3554607
0.38589406
0.40414613
0.31643599
0.28802961
0.41639081
0.4291741
0.30265069
0.33038461
0.55724472
0.40955824
0.33465591
0.31829292
0.22872542
0.26521865
0.34319231
0.43442374
0.22845721
0.41141236
0.27800831
0.30788296
0.33076939
0.36110494
0.39893556
0.32377562
0.35288018
0.30332503
0.31013951
0.30995026
0.36792406
0.30372918
0.40902585
0.35176903
0.27379176
0.36897856
0.37028861
0.35613689
0.16655989
""
""
""
""
""
""
""
0.21844234
0.16526967
0.37823659
0.53261131
0.28017676
""
""
""
""
""
""
0.38337803
0.21482918
0.36851484
0.40319529
0.3610076
0.35211515
0.41674802
""
0.39376292
0.34869114
0.45707652
0.1811119
0.1834897
0.35691208
0.36654842
0.42599684
0.46611696
0.26992655
0.49117711
0.3675344
0.31391832
0.61421168
0.42513931
0.34757122
0.36623907
0.39130524
0.38541323
0.28809431
0.46611062
0.41634977
0.43361208
0.462035
""
0.39990026
0.34781659
0.224364
0.44310275
0.43356693
0.43833533
0.48773235
0.3505356
0.4376528
0.39786574
0.43655238
0.27693591
""
""
""
""
0.31646991
0.53336406
0.40996087
0.38804021
0.38288742
0.47254524
0.36095625
0.3912324
0.41884631
0.44638932
0.43885297
0.41947377
0.46893558
0.34515068
0.3658987
0.397129
0.32963783
0.33761969
0.39275256
0.37566897
0.38279051
0.47204259
0.39189616
0.39421025
0.41749457
0.32201007
0.35423985
0.34726846
0.37443522
0.35644832
0.35498944
0.40205228
0.32371509
0.34393468
0.39112416
0.36309746
0.32776859
0.32692054
0.46693411
0.26882237
0.33014673
0.29514715
0.35514131
""
""
""
""
0.3528097
""
0.42366436
0.33527836
0.43530923
0.33377293
""
""
0.26977438
0.3473351
0.31926191
""
""
0.5423609
0.31120104
""
""
0.38955244
0.43190786
0.36269662
0.35283571
0.41941321
0.35247591
0.4335725
0.42801368
0.41827527
0.2686213
""
""
""
0.28009203
0.40362233
0.46268252
0.28286654
0.46963811
0.27778998
0.32398063
0.2442445
0.39054394
0.37601912
0.3008022
0.22022824
0.34157446
0.31732792
0.39526007
0.33769053
0.42498809
0.33297196
0.35514805
0.45920926
0.3352634
""
""
0.27089131
""
0.33085674
0.35031828
0.28712043
0.35497677
0.42381766
0.37739861
0.10792405
0.31823194
0.54802829
0.46586785
0.54079968
0.45557037
0.41561753
""
0.37076035
""
0.32841247
0.42049947
0.34357908
0.26885408
0.57726437
0.35219628
0.30471241
0.3187052
0.37727648
0.34861621
0.29077595
0.4263629
0.45925865
0.37677121
0.3724314
0.35995299
0.39182636
0.35890368
0.46945766
0.35046551
0.30644673
0.3882958
0.27693737
0.38675207
0.35337234
0.28642359
0.3295477
0.43433678
0.34796867
""
0.48151547
0.46211138
0.35355729
0.53809631
0.40410888
0.4040145
0.32485756
0.36955562
0.39214662
0.45088226
0.39814749
0.41478148
0.39546651
0.26547319
0.44996995
0.26920828
0.28192446
0.38887444
0.49067467
0.26070157
0.27985254
0.30072415
0.36072907
0.28481781
0.31123844
0.26090896
""
0.32615522
0.27095854
0.32717612
0.32486135
0.31810245
0.36668891
0.39962336
0.34898034
0.40107301
0.33005053
0.44372708
0.27272132
0.35756826
0.30095688
0.38708743
0.39708698
0.44361395
0.34557158
0.33777022
0.43873936
0.24430189
0.34994611
0.40028951
0.34264997
0.37466714
0.33729774
0.40159562
0.43243539
0.40678096
0.49312454
0.33533061
0.35078284
0.42722043
0.48391408
0.52130073
0.40396139
0.42671862
0.52148294
0.42574382
0.55099821
0.41032639
0.3009018
0.30866712
0.41214681
0.45060688
0.22209835
0.594733
0.57537222
0.41045237
0.47049227
0.33670682
0.51866341
0.29361033
0.3284699
0.41939241
0.39988694
0.44073373
0.29057866
0.36593062
0.26072273
0.34511688
0.2956737
0.33932588
0.33959773
0.2351767
""
0.64067698
""
0.53174084
""
0.35355294
0.26751301
0.31400025
0.36660892
0.29303181
0.32240134
0.33969244
0.32259446
0.32969818
""
0.28870824
0.26108941
0.29764968
0.42656302
0.40569514
0.26654881
0.32273564
0.35725152
0.33039829
0.35601416
0.17805383
0.30954581
0.40275815
0.36860883
0.40621156
0.31178936
0.2751396
0.35670841
0.33715141
0.43241626
""
0.37487695
0.39690638
0.37790203
0.33473784
0.30385381
0.42031682
0.48349586
0.39561957
0.3666777
0.3045629
0.40115222
0.37872019
0.22821364
0.38853478
0.50155127
0.34337863
0.26090175
0.29734153
0.34287989
0.34139404
0.40257165
0.36370635
0.4595916
0.29483017
0.51869655
""
0.58205587
0.63449603
0.3598465
""
""
""
0.26719379
0.21295609
0.53107125
0.49037758
0.47447839
0.3132863
0.18726274
0.46093458
0.41913179
0.41616726
0.34162068
0.34860113
0.51520061
0.59429872
0.42657089
0.49681804
0.29538086
0.3955715
0.32631457
0.14884745
0.28854021
0.39924663
0.34046224
0.41120106
0.4030323
0.41665098
0.276905
0.35186562
0.33626941
0.35487852
0.29815677
0.35959458
0.32919037
0.30792847
0.54721355
0.51082551
0.36004078
0.32235262
0.48841777
""
0.46122411
0.43516797
0.098049954
0.35959822
0.30633017
0.4156383
0.3384316
0.35554036
0.31315163
0.26152679
""
""
""
0.29193279
0.34708187
0.31512019
0.41188344
0.37977034
0.54063243
0.33355415
0.38561285
0.37719664
0.32668522
0.30317342
0.34823182
0.29183814
0.37811002
0.38706151
0.23721202
0.33311027
0.32128555
0.46051899
0.54440188
0.44635376
0.33947915
0.40380841
0.34684467
0.32885313
0.38217717
0.37992114
0.323937
0.3696008
0.33630151
0.32777175
0.36352021
0.26636404
0.25301868
0.43256751
0.47315213
0.38738206
0.30339155
0.40027347
0.34285215
0.34820229
0.36918813
0.32076055
0.46054178
0.46510297
0.35076961
0.44414335
0.39437661
0.36623886
0.48850936
0.42331642
0.45878518
0.41717371
0.40394044
""
""
0.48368955
""
""
0.28652883
""
""
0.27910954
0.38386825
0.37298054
0.48615515
0.39600179
0.35145479
0.37925947
0.44073126
0.3789694
0.42597783
0.3312493
0.45658404
0.46197936
0.46164203
0.40640405
0.28825772
0.35970408
0.4488194
0.42289573
0.56875527
""
0.1944885
0.39933303
0.3589268
0.33448726
0.36923015
0.40095177
0.2931982
""
0.46368191
0.33196414
0.46307886
0.41654861
0.37299818
0.52329224
0.36135218
0.51641458
0.43617952
0.36556253
""
0.21452092
0.53104061
0.39305323
0.27756479
0.34542507
0.59466106
0.61102021
0.52882093
0.30909923
0.46922639
""
""
0.36093611
0.24044605
0.32778463
0.44072542
0.23013037
0.24495706
0.53726298
0.46497646
0.28877643
0.49104214
0.52811819
0.33964697
0.5872485
0.36206084
0.30960575
0.31536269
0.46904725
0.30234176
0.54377216
0.37178203
0.58360016
0.36807886
0.35500139
0.38455939
""
0.2840043
0.67514676
""
""
""
""
0.45571017
0.38370693
0.14774026
""
""
0.40819532
0.51101953
""
0.5130325
0.47422218
0.45710188
""
0.4451851
0.46808153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30293754
""
0.44651368
0.60254943
0.35473362
0.40385377
0.42846021
0.41208258
0.3853313
0.40355971
0.3697916
0.46652201
0.56590122
0.52236497
0.55979699
0.30249187
""
""
""
0.45753679
0.27020168
0.32268816
0.40534401
0.38378865
0.35362816
0.30287343
0.35668871
0.38047311
0.39293247
0.42176193
0.61059463
0.42500651
0.49607334
0.38622773
0.41762474
0.46981427
0.37240624
0.35649809
0.3871356
0.49522561
0.31428361
0.47532564
0.46378142
0.42749783
0.45759231
""
0.43664229
0.40123895
0.39835316
0.45959932
0.4342182
0.49107212
0.50969696
0.35428381
""
0.33238295
0.51764834
0.3788467
0.4293907
""
""
""
""
""
""
0.36251354
0.40091142
0.35190317
0.44316921
0.35033002
0.38938648
0.36086494
0.38604802
0.43648016
0.39877263
0.36811295
0.38701579
0.55182707
""
""
""
""
0.39846447
0.61502248
0.51248378
0.35224071
0.4223029
0.316401
0.51506841
0.35832626
0.40175378
0.45898831
0.51342684
""
0.32599553
0.46097147
""
""
""
0.37990108
0.39758009
0.5805319
0.57493711
0.43492571
0.47280788
0.38181296
0.4933635
0.54712766
""
""
0.55996245
0.49907666
""
0.302434
0.381053
0.25704032
0.47964516
""
0.54343867
""
""
0.8118521
0.24539988
0.47545323
0.58595246
0.41082475
0.37198621
0.31437591
0.34508273
0.43292832
0.51986134
0.43838835
0.22593494
0.27064764
0.063907377
0.35311216
0.49812219
0.32501218
0.30235508
0.42110986
""
0.3406921
""
0.36926743
0.29383537
0.5103482
0.40658098
0.39562184
0.40154701
0.4471609
0.36297765
0.30611464
""
0.56337088
0.33276966
0.52466488
""
0.41008705
0.40255967
0.50480241
0.67081898
0.50985897
0.46139947
""
0.47236595
0.44508737
""
0.24442859
0.39245775
0.41042626
0.48701274
""
0.65206885
0.70752221
""
0.36814526
0.40692472
0.43129048
0.24864091
0.556557
0.33618405
0.31893793
0.41215211
0.34194276
0.33706707
0.36757651
0.41577223
0.27965385
0.52668118
0.35667425
0.35869831
0.50608295
0.44082841
0.36641702
0.31486401
0.41916999
0.4391121
0.51104224
0.45291349
0.27162981
0.35236841
0.23330769
""
0.54645008
0.33472815
0.47491273
0.36801115
0.4116025
0.41038361
0.37593469
0.35358408
0.36638418
0.32896835
0.34292999
0.45585203
0.3882311
0.3257139
0.33315286
0.35122284
0.41124654
0.38955083
0.35156342
0.45375571
0.49091077
0.4601028
0.65775931
0.2896277
0.2977905
0.3655239
0.52692974
0.52133209
0.45011005
""
0.43895566
""
""
0.3625375
""
0.4051244
0.28257164
""
0.36838293
0.36971113
0.3435303
0.40101048
0.44509098
0.41795266
0.43166319
0.40165457
0.36692837
0.32510212
0.43253824
0.40677819
0.40750703
0.30361825
0.32163045
0.43575671
0.42738464
0.44045365
0.37369663
0.28360215
0.32948807
0.41455695
0.31724364
0.31674996
0.20678231
0.4827342
0.49980327
0.54511184
0.34175047
0.38628539
0.29801834
0.37513268
0.27741715
0.3139396
0.3855643
0.31990308
0.33353117
0.36578572
0.37307271
0.36747116
0.32669565
0.63022858
0.56447744
0.44711524
0.42325005
0.40789172
0.40644148
0.50564492
0.45643154
0.50487351
0.5191915
0.41953126
0.53326064
0.28849459
0.36516178
0.3759087
0.34283924
0.28394869
0.29218718
0.41412652
0.36659172
0.43841574
0.31609395
0.53897607
0.3614862
0.39387175
0.34682271
0.44232798
0.35863104
0.43989366
0.36896005
0.2982322
0.33509967
0.36158782
0.45393884
0.41782784
0.42702153
0.39018837
0.42844412
0.42738894
0.40620309
0.40693903
0.40660834
0.38683391
0.4184643
0.36521623
0.37269977
0.40841588
0.44203255
0.49967128
0.38668385
0.38983411
0.48256418
0.36242083
0.40799579
0.40783146
0.36750185
0.35958055
0.39354157
0.37264496
0.29585588
0.34437793
0.32755384
0.41807663
0.36145607
0.3611474
0.40317699
0.47149003
0.36332041
0.24092421
0.31130072
0.33814925
0.51509815
0.68574619
-0.12197417
0.3434222
0.41951025
0.47238919
0.33965173
0.42690253
0.42141452
0.34861904
0.36810368
0.26092976
0.36273846
0.36819616
0.40200025
0.34192967
0.42759046
0.43098724
0.39836338
0.41171876
0.26157624
0.57030243
0.42835528
0.43633598
0.38242191
0.33454689
0.42307013
0.5141058
0.25759062
0.41331589
0.38136789
0.34536627
0.43146566
0.3847211
0.26400179
0.31357521
0.34465834
0.35327724
0.55274194
0.4538433
0.36507702
0.44218227
0.56715852
0.61049885
0.4390817
0.51073742
0.44295958
0.41498175
0.53192508
0.33360353
0.35823596
0.38394305
0.32011625
0.27323359
0.45863688
0.41387391
0.44477227
0.33469719
0.40632617
0.31267139
0.33790034
0.39194015
0.32348222
0.18585509
0.29328895
0.36322534
0.36191171
0.31772232
0.4337633
0.28327718
0.28355852
0.2779744
0.12836112
0.32008022
0.26739311
0.33188558
0.47219047
0.350604
0.28388864
0.38332206
0.3011328
0.33962128
0.44097793
0.27045947
0.39087722
0.44849455
0.44558468
0.4060089
0.33469442
0.331247
0.3685658
0.38476571
0.42903793
0.41614348
0.39976463
0.43696877
0.52173388
0.3448568
0.26115054
0.36353567
0.22264516
0.40737617
0.34693387
0.33770913
0.37212452
0.40516487
0.41723135
0.22941422
0.34317172
0.17101146
0.35074282
0.33744588
0.36048403
0.3372218
0.3897441
0.32949194
0.30344185
0.295728
0.37828854
0.38537282
0.39838448
0.52440846
0.3368949
0.25752982
0.30982134
""
0.39788654
0.32943964
0.17534885
0.25163364
0.4861446
0.28964862
""
""
0.11557119
0.30449209
0.27424607
""
0.31722644
0.32196718
0.28335202
0.15980083
""
""
0.145211
""
""
""
""
""
""
0.25603661
""
""
""
""
0.42254576
""
0.41990837
0.21344496
""
0.33644491
0.40313971
0.26963192
0.23695122
""
""
0.34840402
0.31269041
0.41507164
0.44194007
0.26420441
0.24764732
0.25326866
0.35841271
0.51425415
""
""
0.38943616
""
""
0.44078568
0.44583523
0.20213506
0.44912103
0.36295515
0.39915785
0.32803279
0.54081756
0.32140067
0.45171392
0.36688343
0.5073092
0.45485565
0.45744959
0.50187308
0.41215482
0.58497363
0.49933076
0.56820232
0.43936312
0.41681185
0.32432947
0.3643584
0.58826447
0.60181183
0.61981362
0.37733361
0.41326907
0.38107353
""
0.4636527
0.27992105
0.26285514
0.56599307
""
0.22413537
0.47622049
0.51987845
0.44333866
0.47276297
0.55724943
0.46804732
0.42760774
0.44722104
0.39218268
0.40376601
0.50878805
0.40318322
0.41989094
0.4927769
0.39186996
0.73040706
0.40825951
0.66504467
0.61793679
0.44807094
0.36505204
0.43891603
0.33860099
0.43331838
0.54483813
0.50738114
0.55968088
0.46558431
0.58476943
0.48064688
0.40638509
0.47109804
0.46252167
0.41903037
0.61347514
0.4495694
0.43415153
0.46818745
0.39682454
0.51282769
0.43316564
0.30426639
0.57576841
0.50066692
0.44684505
0.3994531
0.77310109
0.35424954
0.39381126
0.40220571
0.38548055
0.31616512
0.41640866
0.3054443
0.41290292
0.45468
0.39467752
0.38281217
0.29674307
0.51878786
""
0.40868327
0.38884148
0.43713242
0.38720793
0.31767529
0.28230217
0.36014009
0.39375299
0.28450927
0.46301085
0.49186975
0.32533419
0.39581746
0.4355464
0.42329195
0.59663004
0.37426817
0.4088867
0.40424645
0.38887027
0.3564004
0.44019344
0.53804666
0.51719314
0.54394484
0.44048861
0.50041956
0.25058776
0.55149239
0.41638306
""
0.37461916
0.29945481
0.41763556
0.48977372
0.32074854
0.63590902
0.28005561
0.44993126
0.36886966
0.41095087
0.53195298
0.30137157
0.35275105
0.35632396
0.47229654
0.38538265
0.64692056
0.37094107
0.44266963
0.40305537
0.42821348
0.33287165
""
0.47690302
0.42987812
0.36537626
0.56984061
0.466721
0.4307614
0.32326189
0.39721596
0.41054091
0.39272192
0.33914915
0.36615074
0.44161165
0.46273878
0.52440733
0.43024898
0.45144427
0.39243972
0.35055888
0.26535544
0.38853547
0.40441939
0.42567587
0.42424724
0.34854317
0.33072621
0.37719223
0.36853498
0.3865281
0.4279809
0.3838422
0.34502196
0.35788035
0.38362208
0.34846717
0.40740496
0.29956397
0.38453412
0.27248645
0.36122432
0.36006701
0.52628285
0.42754254
0.45371851
0.42981657
0.31053814
0.44033033
0.44970742
0.34309021
0.39772776
0.42762157
0.36341733
0.3833203
0.32701063
0.39589643
0.41321328
0.41426119
0.44163036
0.51293242
0.45156991
0.29421866
0.43247655
0.39456025
0.47167298
0.41509658
0.41017476
0.32602796
0.39199287
0.38664165
0.32519817
0.42625692
0.4558337
0.46720415
0.46074951
0.48111978
0.47254783
0.37696207
0.48863122
0.46661684
0.33354148
0.45791727
0.44116828
0.41641948
0.37785381
0.48891824
0.49030223
0.39292568
0.45787171
0.34905237
0.45482472
0.37123421
0.38361576
0.50608832
0.44772321
0.33235011
0.40714759
0.07388819
0.32350817
0.48836643
0.40328524
0.49451062
0.4681761
0.46472415
0.43481633
0.51954585
0.30076811
0.29726854
0.28238621
0.34487587
0.41409034
0.47417477
0.39500159
0.28299725
0.34197804
0.35339886
0.44204411
""
0.23365077
0.52246624
0.58365667
0.52160424
0.51659524
0.46840069
0.38880593
0.59756339
0.36684403
0.46883187
0.44850475
0.31121582
0.3217383
0.27936202
0.38269031
0.34921911
0.49424499
0.38967249
0.48311779
0.51841438
0.40610743
0.4261049
0.12892701
0.54254407
0.51943868
0.38168472
0.40813872
0.60613406
0.37560254
""
0.44667765
0.66018677
0.49553373
0.27615744
0.30047792
0.54658079
0.61014104
0.56535918
0.40495729
0.42295408
0.47088146
0.75517082
""
0.48903316
0.47924164
0.60757339
0.50565499
0.4616335
0.52083683
0.43132287
0.51642925
0.68392938
0.37912232
0.46184915
0.41608572
0.44169793
0.39070585
0.47437775
0.30579218
0.51835132
0.29893091
0.44350004
0.32121891
0.37118793
0.29820228
0.37289491
0.37544784
0.50670707
0.31622985
0.47229359
0.53584224
0.57508129
0.4751251
0.45393285
""
0.53189325
0.65639645
0.49642435
0.54465616
0.35794261
0.37066039
0.35188794
0.50041932
0.30748317
0.38493198
0.3360886
0.41026118
0.35221994
0.39873663
0.56127095
0.46348444
0.39488378
0.53060871
0.55914104
0.40684569
0.37080589
0.3697575
0.49611658
0.5720225
0.55058724
0.4564437
0.4717333
0.35728997
0.33560488
0.39419875
0.33568254
0.36051336
0.37390533
0.36799529
0.37354857
0.46392411
0.39572877
0.39581457
0.3056348
0.31193918
0.34364778
0.44634408
0.47286975
0.45335338
0.45863482
""
0.43192199
""
""
0.43705839
0.54332048
0.28369543
0.39349368
0.44604689
0.36495212
0.4641847
0.5743652
0.50020683
0.44072798
0.45090851
0.49978933
0.44984984
0.41461456
0.44530395
0.46934962
0.50333667
0.37950003
0.54942089
0.35338777
0.57513332
0.58755785
0.33429754
0.46401536
0.50203419
0.55165553
0.58063632
0.58050227
0.53355622
0.46890408
0.28202024
0.33662799
0.57783592
0.32332498
0.74037069
0.49766752
0.29427809
0.50068468
0.62213248
0.24643758
0.61791557
0.35773864
0.39173183
0.40243775
0.32905972
0.48832172
0.52977157
0.55369049
0.45031315
0.40772077
0.46148178
0.44121507
0.50101101
0.4565036
0.4483695
0.66631782
0.47537357
0.57388699
0.48629063
0.3290433
""
0.43634653
0.44620153
0.5313049
0.57781291
0.34834754
0.65058595
0.27764142
0.30816102
0.25698179
0.18520176
0.50337899
0.44110125
0.50388068
0.49059173
0.59315115
0.37955526
0.52693844
""
""
""
""
""
0.17645499
""
""
""
0.40809873
0.36769331
""
0.48212922
""
0.33855459
0.31048074
0.39978871
0.32373422
0.36079112
0.39355263
0.3758288
0.35905668
0.36326849
0.36854273
0.29209948
0.30293664
0.35989574
0.33814156
0.27157727
0.42354196
0.30512515
0.37977529
0.31919315
0.43197587
0.34416595
0.34684688
0.38384515
0.47512344
0.41237128
0.42853513
0.55053288
0.44227189
0.4149859
0.41833898
0.38466081
0.3621546
0.3394348
0.35604265
0.31924644
0.30692205
0.32388523
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37142554
0.39103869
0.42767781
0.31535223
0.46808091
0.34121805
0.48576266
0.2736657
0.45982155
0.47753051
""
0.56392986
""
0.37547064
0.42121938
0.36131847
0.40832546
0.31590432
""
0.40839744
0.47072646
0.43165261
0.5056771
0.47315356
0.45399749
0.24770384
0.29180709
""
""
0.32550153
0.30047119
0.33076498
0.25840363
0.24286477
0.32330722
0.38986659
0.41326612
0.39589125
0.39286914
0.55399668
0.29925367
0.3162339
0.3788833
""
0.40474159
0.32605249
""
0.32353017
0.36669791
0.27783436
0.34108317
0.31139541
0.35608411
0.26861823
0.35259169
0.3774358
0.42271328
0.25930861
0.33145693
0.34882292
0.37142721
0.52269536
0.30618501
0.37545538
0.43777096
0.29885092
0.45205069
0.36322311
0.33808315
0.38274512
0.36479017
0.34720492
0.44017437
0.38468075
0.23244642
0.30534387
