married_pooled_male_p25
0.38055417
0.16606197
0.29831067
0.41515699
0.28539753
0.27785656
0.24753936
0.22029322
0.16721193
0.15322495
0.27245241
0.18677031
0.33592138
0.39496422
0.39358923
0.38606328
0.50173068
0.39975855
0.41478473
0.5146513
0.44237611
0.3666102
0.38092613
0.43653575
0.44169149
0.4262701
0.46647364
0.18039608
0.11276026
0.1189809
0.093534581
0.084189452
0.10590483
0.1419604
0.11125259
0.076602802
0.12306209
0.082889326
0.12077688
0.13121043
0.14483899
0.12463673
0.093143918
0.14932559
0.26716343
0.14062847
0.13814552
0.10893467
0.12400964
0.085782565
0.12259891
0.081869312
0.12096372
0.13782406
0.15513922
0.1508802
0.12687849
0.10768137
0.10892949
0.064915217
0.095210753
0.10151781
0.15169217
0.15338594
0.39506021
0.49166796
0.1109577
0.17213334
0.24200949
0.06124609
0.11568443
0.19515473
0.12161047
0.24699454
0.11045779
0.32396123
0.10457255
0.1330146
0.20390658
0.25113836
0.20019563
0.20374142
0.26841664
0.14166889
0.19214381
0.32540247
0.33195123
0.071210973
0.1513319
0.12764236
0.076659009
0.1498381
0.20113674
0.088926531
0.13161221
0.072737671
0.28400201
0.18294105
0.35830963
0.33530036
0.40889663
0.37899137
0.52846551
0.25927594
0.15061615
0.17644429
0.36989853
0.2891981
0.36499017
0.23143919
0.36634505
0.34320039
0.35791633
0.48754036
0.5610401
0.49132717
0.4554334
0.32837889
0.32387266
0.36898234
0.28128806
0.28316072
0.37181276
0.52744949
0.36372384
0.42997855
0.38941717
0.36658663
0.50700819
0.37680429
0.49998912
0.29818186
0.26622581
0.20591456
0.34727985
0.12632486
0.16457164
0.29874024
0.17976412
0.25681067
0.34805647
0.32671151
0.27919605
0.24530123
0.15415163
0.22210264
0.2595211
0.23372555
0.37448701
0.43202281
0.46711168
0.4976474
0.26908681
0.53017682
0.62684608
0.41696891
0.37079236
0.31772071
0.45700744
0.36106595
0.325528
0.30214125
0.81566495
0.46871883
0.12059436
0.10465696
0.22758572
0.10487702
0.19556673
0.13183978
0.07071469
0.19156012
0.47258496
0.48911306
0.35918462
0.35842976
0.18151484
0.24872039
0.36419678
0.38807872
0.25972244
0.17215328
0.46290192
0.39361775
0.36132893
0.4064092
0.50080574
0.34114948
0.3513363
0.34887621
0.48363659
0.45642364
0.56767845
0.43230402
0.17559765
0.1482399
0.28937972
0.37958339
0.37945083
0.40988445
0.4090783
0.33758101
0.45861748
0.53093565
0.378337
0.45960236
0.49297011
0.50621742
0.50266504
0.39740977
0.47473264
0.44495204
0.55448055
0.4964945
0.52674174
0.075768024
0.17952897
0.46417806
0.39195555
0.46776229
0.49090004
0.41514537
0.48333639
0.48763254
0.38706884
0.46625081
0.27422979
0.22175571
0.14233148
0.25787455
0.49505717
""
""
0.31420803
0.17338382
0.15772595
0.30070099
0.34211683
0.3406868
0.11544532
0.13812195
0.23383328
0.35348746
0.27089286
0.19578481
0.2799854
0.3536576
0.35523805
0.35420069
0.2802085
0.20796034
0.40136039
0.3745752
0.37251654
0.37109956
0.46436298
0.47517228
0.35114706
0.29620126
0.36454624
0.25847995
0.52571189
0.32431614
0.43984824
0.27110064
0.25664327
0.33760741
0.18149528
0.13886286
0.087473713
0.15229781
0.17597547
0.17968568
0.13932735
0.06110654
0.17429954
0.23610078
0.13788304
0.15912868
0.1062406
0.18760668
0.072908498
0.095889732
0.10830581
0.18693767
0.13938257
0.17803931
0.13193645
0.19512014
0.23228005
0.24829626
0.2096487
0.1640272
0.13108717
0.19146506
0.51945096
0.30712336
0.37974206
0.16837969
0.13883314
0.26921296
0.5679217
0.3243674
0.33060676
0.19505963
0.050050959
0.3427507
0.8323583
0.39063257
0.3571898
0.26398298
0.2767956
0.33578178
0.23453756
0.18037345
0.31143376
0.51281452
0.24224369
0.36591023
0.45292273
0.36632615
0.34201863
0.30314347
0.38465181
0.43595138
0.30433261
0.23054586
0.26987126
0.44231173
0.25273898
0.46230203
0.48679715
0.4063704
0.30219018
0.30869117
0.27531362
0.33519349
0.30748981
0.18050219
0.38462153
0.41286138
0.37088129
0.30303293
0.43453196
0.39898005
0.32466972
0.33670959
0.28368258
0.36163783
0.31819707
0.24115455
0.28731593
0.20411938
0.18959391
0.37293607
0.43904474
0.19792891
0.24497741
0.18382482
0.2578963
0.30320609
0.1972338
0.44646293
0.47804251
0.2898688
0.30872381
0.48932931
0.53468186
0.30911463
0.44671142
0.43466628
0.46801177
0.47810757
0.46340075
0.47798797
0.43181047
0.45023349
0.34790772
0.40116003
0.42174155
0.38233984
0.39059544
0.36431611
0.40195626
0.36097783
0.44656435
0.45676538
0.41654271
0.1462837
0.098237388
0.068959273
0.12131564
0.10981088
0.12852404
0.10527402
0.10723174
0.17706911
0.15278651
0.1675247
0.20797129
0.12670262
0.11505856
0.070831522
0.10591997
0.086471938
0.095075421
0.14500567
0.2177795
0.21321322
0.21668398
0.16012149
0.14838125
0.24272235
0.099866994
0.092440836
0.19081719
0.2034854
0.24418692
0.13853614
0.15455361
0.2271577
0.14933419
0.34942427
0.45118555
0.24502058
0.32424092
0.23571016
0.18763213
0.34362513
0.38275748
0.16615
0.21773741
0.25427949
0.28039104
0.25055227
0.16029742
0.21392386
0.26054659
0.14244112
""
0.31220728
0.27931035
0.10282949
0.32923114
0.36956882
0.33556232
0.4204846
0.25920808
0.33295286
0.33629251
0.31928661
0.17717236
0.11467843
0.13251808
0.10421041
0.12128378
0.12100166
0.1275097
0.25092974
0.34107283
0.25563559
0.3117542
0.32143241
0.30152509
0.40873811
0.38189676
0.29242146
0.35796928
0.4344382
0.36033115
0.23233961
0.43239358
0.26586369
0.35138935
0.42787158
0.40779293
0.31937379
0.42434272
0.29996139
0.29199907
0.41312093
0.45157689
0.31545117
0.3636772
0.29302862
0.26284465
0.25083277
0.33603704
0.35334641
0.33614388
0.3599568
0.33701119
0.41940507
0.18490148
0.4214462
0.27694348
0.32007995
0.33142248
0.21942608
0.097529665
0.11158655
0.11063578
0.10130191
0.25020993
0.23133235
0.2594766
0.21772693
0.37145609
0.266532
0.13896236
0.090192214
0.18917549
0.25236598
0.25166139
0.073869191
0.1434692
0.27682483
0.11165395
0.11162473
0.076383345
0.14932728
0.15760565
0.21025893
0.28219679
0.3517054
0.33050925
0.33585742
0.27825284
0.091872469
0.09646938
0.1907226
0.096832372
0.11654031
0.22587541
0.43806905
0.44482699
0.23392941
0.16362609
0.18677755
0.12270206
0.13903226
0.22169966
0.19327906
0.16820979
0.15363805
0.30704933
0.25062269
0.29588383
0.226197
0.35123196
0.31601408
0.17715243
0.36515391
0.22901133
0.15987714
0.18222319
0.12049605
0.041820165
0.14452252
0.15445958
0.15274537
0.18205999
0.30547071
0.5034098
0.098065592
0.17532259
0.23422521
-0.33958477
0.2145431
0.26796708
0.17333643
0.10828041
0.2466003
0.12240361
0.29391235
0.40982381
0.32638928
0.23554167
0.11612113
0.16735423
0.22120236
0.38510081
0.30918646
0.43282908
0.31930393
0.59071338
0.33016491
0.59226054
0.25202274
0.30418116
0.44263485
0.51097232
0.53173137
0.46419936
0.38338682
0.51612729
0.36270624
0.4876391
0.43469864
0.40683419
0.42111155
0.26416498
0.17524965
0.13240314
0.51592529
0.36537263
0.19451302
0.20917909
0.19433954
0.41664532
0.27942774
0.31500608
0.15300092
0.28297216
0.28822905
0.42340681
0.25502828
0.39848962
0.35120004
0.25607181
0.27943599
0.2354686
0.40289521
0.18273923
0.23330298
0.22971863
0.30464968
0.29814994
0.16629019
0.19294883
0.11491025
0.35251901
0.20809931
0.3036584
0.19798304
0.239829
0.42511994
0.42861697
0.41950503
0.52413541
0.40031862
0.31098402
0.30216092
0.35716501
0.38418186
0.448277
0.52264875
0.54604733
0.42250279
0.39199373
0.52530342
0.2308293
0.19353966
0.39435503
0.5523228
0.564964
0.34158993
0.14393909
0.49244034
0.32938683
0.56452876
0.29406488
0.21598572
0.47508955
0.45210177
0.4352147
0.31577778
0.27030003
0.34709778
0.39114609
0.56126827
0.29481426
0.37466392
0.41015583
0.50919718
0.41060445
0.25693622
0.72560263
0.6533004
0.50327313
0.57533813
0.33089525
0.31815353
0.25507376
0.35866523
0.43072361
0.44483656
0.48559722
0.27307028
0.29515186
0.30143148
0.45062456
0.35111505
0.3152203
0.34477687
0.42356411
""
0.17278354
0.22823013
0.152004
0.26123962
0.34550613
0.25416431
0.21846548
0.33919564
0.21353841
0.27910343
0.27939063
0.24631697
0.15506108
0.1422741
0.28075755
0.3517842
0.21098833
0.25000817
0.31826708
0.19661437
0.36151829
0.27344739
0.21385671
0.19760658
0.19622089
0.1963388
0.39017323
0.2355921
0.24526094
0.31587747
0.28713897
0.27983272
0.40109983
0.41752186
0.2590133
0.35540172
0.35832009
0.41478786
0.39741552
0.33324251
0.31616518
0.43588957
0.39895499
0.34271413
0.32424191
0.24825457
0.28328776
0.20829289
0.40773484
0.46356273
0.20035064
0.17525733
0.38572219
0.38362655
0.28566378
0.41743478
0.39184204
0.36326271
0.22094524
0.45071998
0.22265129
0.45864537
0.43213105
0.19529152
0.078903928
0.10387002
0.13468331
0.1763732
0.14305283
0.35117504
0.36444992
0.21873133
0.18661685
0.098736756
0.17926291
0.1298981
0.17114922
0.21788593
0.27777791
0.37054873
0.17824394
0.26535976
0.15371418
0.27520424
0.51932698
0.37851897
0.21726993
0.47527766
0.47504422
0.43562806
0.43961889
0.46018624
0.4278962
0.3063969
0.39374349
0.32951343
0.35807285
0.25264463
0.40137056
0.33016223
0.40126377
0.39107332
0.28944036
0.3257035
0.30623716
0.37035993
0.19374973
0.22219674
0.15189257
0.13304898
0.46928182
0.45249167
0.50004846
0.40064806
0.42164749
0.47543323
0.36937591
0.1248223
0.050288673
0.27978358
0.095586061
0.36086962
0.29483807
0.35956293
0.31636882
0.41396907
0.27875829
0.42553765
0.2945177
0.16993968
0.24245961
0.24199869
0.19393039
0.20479669
0.18913354
0.21821722
0.24908885
0.17933416
0.2337711
0.35969776
0.34631285
0.2799018
0.19189624
0.16174711
0.25850907
0.23436201
0.32909939
0.27744102
0.23589075
0.33504409
0.22480361
0.29366496
0.23428489
0.23920757
0.37098083
0.27741179
0.34749955
0.24956748
0.26540935
0.20094301
0.18398561
0.27735791
0.28358984
0.33471793
0.24398364
0.29294044
0.21203534
0.2660549
0.23216261
0.35527748
0.19896877
0.18149735
0.29825434
0.23439084
0.55848604
0.16198288
0.28611043
0.067476399
0.20698313
0.16131285
0.10953087
0.12581298
0.13675323
0.264835
0.22427285
0.31405285
0.23355496
0.29826975
0.28402072
0.33479595
0.26613486
0.28731027
0.29272598
0.35133269
0.40561756
0.31729525
0.25770557
0.21446756
0.34226212
0.38487175
0.26605958
0.15869613
""
0.14116126
0.29205519
0.18732409
0.24916962
0.24824001
0.38847601
0.22791021
""
0.37651631
0.23837383
0.3317827
0.25184345
0.21715051
0.31671265
0.25706795
0.29542169
0.33971873
0.39078456
0.27139369
0.15290408
0.4466517
0.26527137
0.22584315
0.25038028
0.31531203
0.29490215
0.40109012
0.35217494
0.38697848
0.11009781
0.13659792
0.31378704
0.34639621
0.32549417
0.37990487
0.078745775
0.27069244
0.21270443
0.25772831
0.26452971
0.25082564
0.35399726
0.54394591
0.35727739
0.1932873
0.29197487
0.33755758
0.39138466
0.29258659
0.30056143
0.13101533
0.55464101
0.26291487
0.33371753
0.20353156
0.069870822
0.096079454
0.17275618
0.14259909
""
0.092062347
0.30930504
0.26499715
0.20407444
0.079898365
""
0.095209099
0.19796523
0.31054309
""
0.31328845
0.42776403
0.22893642
0.50864905
0.31234804
0.42711025
""
0.08736062
0.23546176
0.1146121
0.13945194
0.24765129
0.22061716
0.14908974
0.082636803
0.21059707
0.20597842
0.21094888
0.18200928
0.20218532
0.14068055
0.25731149
0.18389432
0.26972789
0.23472673
0.44719547
0.64457983
0.3380917
0.38692746
0.35901484
0.44716492
0.40169084
0.40474054
0.34711879
0.5446617
0.61097199
0.28456518
0.35204545
0.29013959
0.30042565
0.39296618
0.71581239
0.34350228
0.41953799
0.37726519
0.25753513
0.22173496
0.33356193
0.31596214
0.32288289
0.35502198
0.32606748
0.43649483
0.36548632
0.51771319
0.28646153
0.47733402
0.47276714
0.40872368
0.38157502
0.32506615
0.23917586
0.38600579
0.27231491
0.28399235
0.38842696
0.1839529
0.432275
0.45002112
0.42620653
0.34565219
0.30712479
0.47241592
0.35225326
0.42076126
0.3950308
0.35180807
""
0.47531128
0.288517
0.29314837
0.33543685
0.16544692
0.20332886
0.050206814
0.19657721
0.14247286
0.23086613
0.53139603
0.37846109
0.32029748
0.43643382
0.29621905
0.30903867
0.29082116
0.44294226
0.36015522
0.46623141
0.4778707
0.31811103
0.43063474
0.3956205
0.0088915611
0.19457448
0.24612252
0.51456368
0.80275995
0.54999346
0.24347845
0.45130083
0.3516067
0.32000634
0.39002955
0.28013536
0.18649916
0.55572569
""
0.29152974
0.29447043
""
""
0.4936032
0.33710858
0.32419062
0.32837129
0.70353079
0.44759411
0.3909134
0.34856138
0.29003772
0.50998294
""
""
0.46793213
0.43045726
0.25012296
0.34300119
0.4381282
-0.55504233
0.43322617
""
0.29933554
1.0163593
""
0.45795092
0.31968775
0.33840311
0.51654595
0.40345407
0.32939538
0.30574948
0.3233887
0.4354507
0.49513677
0.29752535
0.17825383
0.28787848
0.30026948
0.30582094
0.36747497
0.23256047
0.19855532
0.31323776
0.15048139
0.22122924
0.25426659
0.33516207
0.35914394
0.38913062
0.33100063
0.35101914
0.26234418
0.39049959
0.21129376
0.29068622
""
0.7934981
0.30949572
0.40434426
""
0.36028561
0.35196051
0.37214243
0.54063165
0.50443959
0.40596843
0.70690364
0.46831566
0.26009136
0.16438627
0.31040505
0.45672205
0.41383451
0.43091977
""
0.45756319
0.43868136
0.39779678
0.39137939
0.3308613
0.47183999
0.13720155
0.44575137
0.31657502
0.23270062
0.30086946
0.36039311
0.29122153
0.24030864
0.23563643
0.28804755
0.38931444
0.4022451
0.32046738
0.43164384
0.30828241
0.34390152
0.36161864
0.30023474
0.56549776
0.3939884
0.24230704
0.35369134
0.32760349
0.29449105
0.44127229
0.26449564
0.20529486
0.53619182
0.23611265
0.3527523
0.36244899
0.33851191
0.33828488
0.26641104
0.26895609
0.26475325
0.35599935
0.35106251
0.31431454
0.24421054
0.28374717
0.29156408
0.35786632
0.3092041
0.22010365
0.27344745
0.32924238
0.47007126
0.33085319
0.22378139
0.36758012
0.23086143
0.30624828
0.3800787
""
0.25009418
0.20127787
0.19766232
0.21914957
""
0.36881685
0.30455467
0.16943417
0.25614515
0.28488863
0.23732005
0.32001686
0.42258319
0.32279283
0.41323498
0.34124145
0.3122603
0.23776408
0.30182838
0.30025864
0.29502797
0.28506401
0.2933867
0.36435083
0.31813958
0.34410906
0.33321053
0.22413547
0.34301284
0.28872404
0.25617358
0.29803228
0.22654803
0.26927051
0.26595879
0.30988634
0.38718724
0.36095324
0.21181315
0.25250271
0.16982533
0.22423619
0.31767991
0.23341234
0.18821329
0.26987976
0.25518715
0.25460067
0.24592574
0.55751407
0.54086453
0.42002034
0.26850581
0.31436309
0.36841008
0.41208103
0.32476002
0.34658486
0.32560554
0.33335498
0.3999432
0.27888602
0.27073342
0.27845624
0.24893564
0.30251816
0.29791856
0.38617331
0.36445984
0.40889433
0.32953081
0.45922107
0.35269135
0.37306783
0.22792226
0.3742637
0.31784952
0.37578496
0.39953759
0.2568166
0.26058581
0.34669065
0.35570911
0.2889916
0.36669269
0.32346526
0.3216995
0.41263112
0.40217531
0.25969803
0.28229991
0.37714222
0.48431149
0.31407627
0.37732914
0.42127135
0.39940184
0.4764353
0.34839228
0.2885977
0.28885832
0.24243315
0.34110904
0.35676843
0.3527436
0.31304109
0.29618675
0.29852101
0.17438233
0.31484422
0.24653737
0.28243133
0.22437699
0.27985701
0.26775083
0.36112118
0.35191295
0.39738375
0.015924361
0.036602743
0.47810638
0.53754365
0.057429604
0.35768571
0.32256174
0.31941512
0.31383854
0.22811402
0.26758733
0.27399114
0.27435711
0.28290489
0.27330914
0.35115984
0.26499227
0.33998495
0.27696273
0.27957317
0.35459751
0.26230606
0.23640527
0.26611999
0.26454923
0.27296895
0.27152997
0.24780172
0.29356575
0.2958127
0.23574588
0.36991832
0.30209306
0.24296542
0.30103248
0.26140469
0.24509463
0.30976155
0.2668311
0.25536582
0.4336291
0.32189405
0.30899909
0.25768855
0.43691435
0.51571733
0.77724236
0.2463005
0.31648478
0.23216142
0.36136073
0.2472712
0.28199571
0.23723498
0.2825402
0.22359881
0.28126687
0.25825962
0.31370306
0.32886404
0.27962133
0.21180457
0.31319544
0.22236721
0.25068954
0.25591135
0.25316262
0.27061704
0.23619814
0.25453794
0.3585344
0.28157979
0.22840518
0.28226271
0.23772769
0.23264496
0.29092523
0.2173956
0.30842778
0.22845791
0.23824534
0.23253588
0.25871214
0.25630486
0.30620563
0.23454241
0.23618507
0.26576495
0.2684173
0.23354736
0.27602527
0.24467485
0.320263
0.39044157
0.32683408
0.25845432
0.2500495
0.16358536
0.3606011
0.2664389
0.20945272
0.31759629
0.17907664
0.25878072
0.25548321
0.17689948
0.25060248
0.38018072
0.24572273
0.2415099
0.23897508
0.21411629
0.20538922
0.22233611
0.23568322
0.2547791
0.24459158
0.23317
0.23166987
0.22945102
0.24287881
0.24857481
0.2272447
0.2493591
0.33399114
0.25566125
0.2893948
0.30288908
0.20296443
0.23450436
0.23080757
0.28469816
0.20210242
0.27835238
0.20843726
0.19603054
0.29483971
0.20438738
0.20847435
0.1878705
0.16464901
0.2152326
0.24262579
0.23502073
""
0.13623063
0.15708677
0.073646374
0.20493078
0.20700791
0.28738695
0.19061247
0.2054671
0.24126174
0.25032112
0.17682174
0.26292858
0.1256309
0.24969223
0.15435408
0.25364178
0.25315759
0.20433646
0.21371962
0.25338426
0.26636657
0.16065904
0.14384784
0.1279168
0.22670236
0.19349223
0.28890696
0.23415245
0.14139166
0.13478324
0.23102555
0.18561558
0.46200633
0.34331587
0.3130241
0.2404751
""
""
0.21811712
0.36721522
0.16912532
0.38669333
0.36943114
0.19942404
0.20131788
0.32062069
0.28047922
0.33133096
0.35485721
0.36163843
0.34634021
0.2895751
0.27751946
0.24878061
0.42721567
0.32548648
0.43625584
0.3370932
0.32138759
0.44104129
0.26121417
0.11087123
0.61193871
0.43943158
0.11677832
0.33261722
0.23877613
1.6970069
0.23678018
0.1700438
0.19290347
0.30156115
0.18213874
0.18967235
0.2221643
0.39012545
0.15444025
0.33953172
0.34091666
0.48019186
0.43344817
0.33891273
0.3089239
0.17966479
0.16986349
0.34138143
0.16036855
0.37483773
0.27068317
0.58890557
0.31496552
0.48091468
0.44670811
0.33098939
0.32314849
0.366267
0.35974815
0.27093419
0.28315681
0.53269929
0.077760197
0.26329204
0.44674772
0.52490526
0.28623858
0.26821721
0.41603407
0.35973933
0.40768358
0.44131458
0.37935612
0.31119153
0.30735785
0.30481276
0.30370331
0.3108564
0.46434888
0.17353323
0.3428176
0.22193773
0.41208133
0.2862744
0.2717115
0.35311952
0.30687296
0.26003835
0.30895942
0.30422175
0.2397245
0.25732389
0.30096984
0.3405619
0.301505
0.32458156
""
0.23307835
0.26594618
0.26748878
0.34687743
0.28799006
0.29011905
0.25841889
0.30030903
0.3089892
0.37787908
0.36819655
0.22789012
0.34853429
0.41635746
0.30803907
0.35829788
0.29830274
0.22783114
0.28732508
0.24996099
0.34904549
0.31935453
0.43420255
0.39412528
0.45580551
0.45260838
0.36718506
0.21633169
0.44520596
0.31567761
0.11352161
0.25647864
0.38610095
0.37473464
0.45560214
0.28452262
0.381358
0.35797191
0.41553581
0.36706573
0.39978421
0.44460449
0.26435134
0.29609907
0.39619294
0.31750235
0.44794425
0.47834614
0.3084203
0.33278558
0.42649406
0.40872756
0.30852914
0.69656408
0.35404181
0.3664149
0.23783796
0.57854933
0.51516193
0.33932266
0.49632987
0.3805922
0.47002181
0.30728924
0.27232152
0.35594565
0.39088148
0.43899307
0.60308629
0.46528953
0.30575922
0.44741029
0.38067821
0.24474142
0.25405291
0.24367934
0.39842492
0.40062726
0.30287942
0.32553953
0.32970819
0.34373352
0.35952976
0.33892936
0.25654408
0.37137184
0.28546518
0.29996932
0.28488037
0.35524666
0.22436166
0.32942632
0.25688645
0.30664319
0.28415245
0.42615527
0.37148121
0.39292383
0.36167213
0.29954806
0.29979029
0.29525906
0.2626029
0.28858161
0.36741707
0.32417145
0.24510048
0.22786163
0.23264733
0.37615055
0.2709811
0.30887893
0.40468642
0.30100751
0.23936734
0.3030864
0.21621205
0.31915727
0.37584814
0.37263119
0.12328433
0.29123574
0.33087978
0.30980963
0.4374629
0.4355883
0.39870778
0.41401014
0.44771984
0.33995667
0.39785212
0.41071263
0.44163159
0.15819019
0.48299524
0.43914631
0.4330301
0.27184874
0.46462622
0.3209551
0.46407479
0.40476796
0.38931656
0.45642114
0.46838263
0.43211785
0.43993297
0.47605234
0.27426946
0.27581838
0.16223565
0.29438323
0.38400441
0.27236134
0.38974252
0.4513379
0.41487083
0.36703739
0.45132282
0.32135338
0.29717782
0.24570224
0.310736
0.3670581
0.28125483
0.37850708
0.34037036
0.19568995
0.40185213
0.26933002
""
0.35606277
0.51718676
0.44266328
0.47532064
0.39432034
0.29189247
0.39352271
0.40244648
0.34022483
0.31729445
0.38187376
0.30862677
0.23456982
0.25405997
0.35376349
0.25897145
0.47156137
0.36109063
0.26587817
0.33880568
0.24008915
0.31539094
0.16535769
0.42610496
0.52694434
0.2613849
0.32595187
0.34857562
0.41846865
""
0.49265486
0.54572296
0.85017812
0.19553493
0.26401937
0.55703837
-0.096361481
0.60990262
0.27264771
0.40218866
0.55414462
0.44214565
""
0.47565702
0.33635277
0.44452465
0.52464372
0.42053887
0.49172336
0.32764721
0.39974704
0.72037047
0.40249833
0.35184336
0.29616582
0.29335323
0.12154762
0.36393782
0.40358627
0.38699266
0.056137461
0.46855509
0.23362198
0.34925455
0.30555028
0.3274304
0.28506136
0.42494783
0.34324303
0.42216349
0.59326875
0.39069235
0.4226391
0.35258126
""
0.39051959
0.54162377
0.24141015
0.45187485
0.25440657
0.3549892
0.23709577
0.45073575
0.48886079
0.33492121
0.33646366
0.28995085
0.33280894
0.31859219
0.5789665
0.4153848
0.32346296
0.46381673
0.38446981
0.33926702
0.4738372
0.23977257
0.37940505
0.55805248
0.46547526
0.37450477
0.41217062
0.37307012
0.32167244
0.29818371
0.27201208
0.31520525
0.33840793
0.3209649
0.25560862
0.4458473
0.35067534
0.29945818
0.27709869
0.29940522
0.35173854
0.235332
0.44916376
0.38291472
0.43955043
""
0.29029006
0.39995611
""
0.37296376
0.49833503
0.24562012
0.30544478
0.38263988
0.17752177
0.39569163
0.45934087
0.37902218
0.28573447
0.42076445
0.37594834
0.41496098
0.26723522
0.26382059
0.49035153
0.52837288
0.42521977
0.46163705
0.27417663
0.4234837
0.37240604
0.32712764
0.35936984
0.48280591
0.37557673
0.38962355
0.15447311
0.41852182
0.33107194
0.1764667
0.12487666
0.18410981
0.3674379
0.51545531
0.58431745
0.24613929
0.5830636
0.11041383
0.16612817
0.49452782
0.28525904
0.26324067
0.44590595
0.33543047
0.30625266
0.46140283
0.49410912
0.54585379
0.32385504
0.48506227
0.52992779
0.49054903
0.36308724
0.46158212
0.66812479
0.4608691
0.65407503
0.36792719
0.23897916
""
0.56255269
0.44481966
0.61722463
0.51316559
0.32811433
0.60304368
0.52668381
0.26964989
0.37386033
0.23359507
0.23557216
0.44978085
0.27445802
