kir_26_black_male_p75_se
0.037043486
0.0076828403
""
""
0.08348646
0.10527982
0.063140042
""
""
""
""
""
""
0.058932062
""
""
0.020958394
0.018707294
0.012193847
0.069080941
0.07360325
0.12735486
0.093779787
0.04336267
0.029080622
0.0062555214
0.044693347
0.071829647
""
""
0.022101585
""
0.031729009
0.12546052
0.043427285
""
0.06399034
0.031475414
0.031937141
0.039921861
0.054621186
0.011630173
0.047786631
""
0.061526645
0.013924564
0.045359317
""
""
""
0.049591355
""
0.037694883
0.023266833
0.043237381
0.08134865
0.027208824
0.059406985
""
""
""
0.090223745
0.10663889
""
""
0.086742282
""
""
0.15463881
0.031006599
0.056896411
0.10306224
0.008850798
0.11904693
0.0074863718
0.088085547
0.083311498
""
0.026641704
0.096052729
""
""
""
""
0.10109782
0.037184995
0.020017367
0.023788432
0.015832083
0.0033546656
0.0093509806
0.023168385
0.032932971
0.038955461
0.4470472
""
""
0.068938017
""
0.077877112
0.14085323
0.077483684
0.027543314
0.17728849
""
0.025035104
0.20415775
""
0.10773853
0.065824389
""
0.017104317
0.034531794
0.0099901166
0.0062707257
0.0041939369
0.024302727
0.013456581
0.014700873
0.014780637
0.015896533
0.050306093
0.16573259
0.04061161
0.089283481
0.065977849
0.0082883742
0.076233163
0.030164916
0.022371136
0.043633696
""
0.018040657
""
""
""
""
""
""
""
""
""
""
""
""
0.031151682
""
""
0.064533941
""
""
""
""
""
""
""
""
0.085965678
""
""
""
""
""
""
""
0.11369018
0.084500514
""
""
0.081836782
""
0.014262465
""
0.068538673
""
0.059146445
""
""
""
0.020703606
""
0.0077410284
""
0.013887241
0.075880401
""
0.087654769
0.052415729
""
0.064350039
0.070129089
0.12593825
""
0.037786491
""
""
0.090331443
""
""
""
""
0.052419472
0.021458333
0.074502937
0.05079766
""
""
""
""
""
0.097467504
0.065713361
""
""
0.066593349
0.065147214
0.074409068
""
0.08682476
0.015601303
0.016031638
0.01328335
0.032376196
0.0060066497
0.0085220728
""
""
""
0.024696624
0.029823376
0.0041099442
0.0081975553
""
""
0.007407913
0.032887209
0.02243083
0.0025207647
""
0.080360577
0.099842951
0.096043825
0.030576169
""
0.063453816
0.011823267
""
0.028968655
""
0.050634034
0.039385535
""
""
0.085757144
""
""
""
0.062039167
0.089581035
0.0060841823
