has_mom_natam_female_p75
""
1.0127323
""
""
""
""
1.2376972
0.76554084
1.2805387
""
0.96814853
0.91327041
""
1.0069759
""
1.0883899
""
""
""
""
""
""
""
0.74573642
""
""
""
1.0101001
0.93082511
1.1474817
""
0.86453712
1.0344735
0.61483335
""
0.95052904
1.011503
""
""
""
""
0.91742933
0.80854183
0.96775347
""
""
0.98608905
""
""
""
""
""
""
0.94872934
""
""
0.98718357
""
""
""
""
""
""
""
""
""
""
""
""
0.91747946
""
""
0.86717242
0.92738378
""
""
""
""
0.93096316
""
""
""
""
""
""
""
0.9667353
""
0.92605388
0.84370112
0.91992557
""
0.87904704
""
""
0.97100526
""
0.93733603
0.94796985
""
""
""
1.0171269
""
0.92061657
0.97088867
1.0130135
0.74391836
0.9586339
0.94679248
0.97846299
0.97331154
0.9306609
0.95491058
0.98182935
1.0280923
0.98058015
0.95340025
0.9499926
""
""
""
1.0104988
""
""
0.98128909
1.0716279
""
1.011072
0.74711072
""
""
""
""
0.89509356
""
""
""
""
""
""
""
""
""
0.89587802
""
0.97475886
""
""
""
0.85770363
""
""
""
""
""
""
0.99983752
0.89527327
""
0.93096143
0.94335932
0.99874407
0.76577461
""
0.85282826
""
""
""
""
""
""
""
""
0.95254844
""
""
0.93159711
""
""
""
""
""
1.0363293
0.37872365
0.99960512
0.95180118
0.94689733
0.98144335
0.89353156
0.91285801
1.0191015
0.96949577
1.0273654
""
1.0014583
0.93577105
0.97941685
0.95725954
0.96950638
1.0217494
0.87605953
0.94256365
0.97477478
0.9070766
0.97549033
""
0.98676234
0.96145695
0.94749892
1.0319144
0.91746056
0.982005
0.96601117
0.93036389
0.897838
""
0.87724638
0.80509722
0.9026854
1.0145551
""
""
""
0.97155446
0.96696228
""
""
0.97153276
0.97196883
""
""
0.99154019
0.90583944
0.93409944
""
""
0.90795267
0.97450942
1.0056375
""
0.83477485
""
0.92220974
""
""
""
0.87679011
""
""
""
0.92885405
0.81161523
0.94386774
1.0127519
0.93213898
0.92569888
""
0.9168433
0.95136982
0.91787696
0.92883074
""
0.79696488
1.0106266
0.94242221
0.62875009
""
0.92607945
0.99163449
""
""
""
0.99588108
0.93523633
0.99457741
0.94096226
""
""
""
1.0311136
""
1.0510062
0.91188848
""
""
1.0242636
0.98379415
0.97956246
0.83943069
0.91221488
0.95526111
0.9410615
0.97201979
0.94589007
0.9636119
0.93990558
0.96784657
1.0727068
""
0.89378858
0.92903209
0.91278774
0.93268454
""
0.90019917
0.93769789
0.91654456
0.90690839
0.92823541
0.85848486
""
0.60726714
0.95886183
0.94675452
0.99525285
0.94771338
0.96223235
0.92660534
0.9440105
0.9024269
0.91035211
0.87951422
""
""
0.92249084
""
""
""
0.96385396
0.93403864
0.91232365
