two_par_pooled_female_p25_se
0.01631189
0.015074831
0.012208908
0.0061166077
0.017660744
0.018234348
0.015987135
0.0088548539
0.048720222
0.046825752
0.077686667
0.039767124
0.013710005
0.011957301
0.023317603
0.027690157
0.015778461
0.014428665
0.019013129
0.023039948
0.012972723
0.0085579827
0.02079366
0.0081254924
0.017543448
0.016383868
0.004513449
0.015948666
0.027290259
0.059994426
0.028498471
0.022953218
0.020661393
0.0050994046
0.046366289
0.038757887
0.0078628296
0.022600105
0.031526834
0.032413911
0.044064287
0.033268079
0.025410092
0.031794585
0.039218105
0.022718646
0.016411429
0.015197034
0.032410409
0.015304706
0.089969464
0.025459796
0.0060782959
0.0026943658
0.022643318
0.11291938
0.015949514
0.015926102
0.013357375
0.018973961
0.033726219
0.046312328
0.022170402
0.027694985
0.033856198
0.014654804
0.022197092
0.023481315
0.0096902447
0.0074826181
0.0057024015
0.015356314
0.016050931
0.015045532
0.016944336
0.0088275671
0.012997683
0.002929501
0.0094832201
0.010997189
0.020281978
0.01965699
0.0077055371
0.0118743
0.0053760344
0.008946225
0.0065930737
0.012847969
0.0091547118
0.0061663999
0.0080593582
0.0060014841
0.013355282
0.003871816
0.012991671
0.01996454
0.010350598
0.0029384992
0.011505831
0.034066271
0.012216882
0.07262519
0.0092862863
0.039982196
0.0093077421
0.0058183591
0.010938467
0.014764803
0.0064878017
0.015013033
0.035180371
0.035755299
0.10634007
0.011656738
0.013792998
0.029758021
0.039012205
0.016393868
0.024110222
0.023270341
0.017194174
0.0083609149
0.016851591
0.021704756
0.0032885594
0.01526282
0.0023899043
0.016390545
0.01301662
0.063953184
0.0058213281
0.01437077
0.020841934
0.022388482
0.017592419
0.018983368
0.0057528028
0.0028637145
0.0043662824
0.0076478133
0.0062960135
0.00162096
0.0049017668
0.0078975521
0.010078339
0.0091300095
0.019132165
0.029962189
0.016535712
0.011715907
0.01047802
0.01370638
0.02206533
0.018545516
0.0072564622
0.032047998
0.025400195
0.0086341184
0.019156763
0.044060506
0.021114182
0.013932771
0.013730417
0.0058289329
0.010097193
0.005430927
0.0026125684
0.0018263403
0.007798803
0.0051343525
0.0060115238
0.0067661465
0.0076423069
0.013033641
0.029453672
0.0100616
0.013252489
0.012332528
0.0032321976
0.012275993
0.0084513817
0.0072184359
0.010180351
0.080956914
0.0073945099
0.053968374
0.17170349
0.051828235
0.045599189
0.053189926
0.035525132
0.028764687
0.044657696
0.035013229
0.019997584
0.069218315
0.087664329
0.013813853
0.02396662
0.022842534
0.011075618
0.028975926
0.018864784
0.029443486
0.017959634
0.017460087
0.029404476
0.12711754
0.033917155
0.0099426163
0.0677922
0.03579529
0.013593681
0.015726043
0.015887672
0.034939457
0.020772371
0.010486647
0.010733158
0.019746033
0.031623837
0.013210434
0.11247515
0.0046639103
0.021125566
0.012659024
0.014496316
0.0093506584
0.028281143
0.040755726
0.016023096
0.0040168301
0.023744132
0.0021942565
0.020234002
0.0036237563
0.0082747573
0.037099279
0.0083634797
0.0075207623
0.018857485
0.0087820729
0.011960303
0.0098111331
0.014086521
0.0056905667
0.012245527
0.035805572
0.0099601932
0.017605539
0.035363443
0.020999625
0.082085915
0.0068185707
0.0036420471
0.0099987378
0.0068680504
0.027116656
0.03943203
0.025986949
0.016485671
0.024272978
0.015414218
0.0098707173
0.04079799
0.037843022
0.0075232205
0.011224166
0.006886269
0.017559379
0.0089278733
0.003957931
0.0038556389
0.0025221386
0.0056939432
0.0025166639
0.0028451497
0.018739596
0.027229456
0.037887737
0.0055218777
0.0056132004
0.0021496944
0.0027006287
0.06272088
0.027447959
0.0023174509
0.0046438864
0.0051838779
0.00095072528
0.014358728
0.019072443
0.012310032
0.012757369
0.0052750809
0.0132465
0.0087758638
0.0033011576
0.013836256
0.0041494593
0.013761586
0.0067025283
0.0068608685
0.017721128
0.035967588
0.0098892814
0.073832922
0.042898018
0.04430839
0.010560181
0.013557302
0.0024803306
