coll_hisp_pooled_p10
""
""
""
""
0.0022462471
""
0.052295435
""
0.0043802364
0.12088511
0.037618995
0.13042624
""
0.15558873
-0.054312214
0.080125578
0.29281312
""
0.10985805
0.10255007
""
0.082604446
0.14303428
0.040460289
0.033567205
-0.014620526
0.03191983
""
0.0074410932
0.15539485
0.13282733
0.15109517
0.048483837
0.52284378
""
""
0.077395953
0.32951099
-0.020376397
0.075518064
0.15268819
0.46002388
0.10819509
0.056779284
0.055357609
0.072368577
0.12763222
0.081327796
0.49429703
""
0.15631826
""
0.16119359
0.10632953
0.068766907
""
""
""
0.15799096
""
""
-0.037153248
-0.0071376632
0.13306814
""
0.18998422
0.13120025
""
0.14971851
""
0.088127971
0.04872955
""
0.42912674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21234004
""
""
""
""
""
""
0.11740293
0.016801825
""
0.059649497
0.0096997991
""
""
""
0.14088584
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074072339
0.10775544
""
0.050207451
""
0.080900356
0.067097366
0.085508056
0.087586351
""
""
0.049763557
0.035898469
""
""
""
""
0.032326397
0.072403952
-0.06984029
""
-0.068862028
0.080663309
""
""
0.010837549
0.047399253
""
0.044404626
""
""
0.073701888
0.07129731
""
""
""
""
0.12509573
0.094319247
""
""
0.044502519
0.17652093
""
""
""
""
""
""
""
""
-0.039835315
0.056372862
""
0.13045725
""
0.29226595
0.045243427
0.068276584
""
""
0.030745285
-0.0064494689
0.22985142
""
""
""
""
""
""
0.28744337
""
""
0.040264089
0.055373587
0.05305152
0.11628903
0.084700994
0.16417857
0.051967606
-0.0092528919
-0.005501017
0.072657809
0.049735282
0.012740637
""
""
0.2662164
""
0.18785864
0.0922186
0.10686127
""
0.16075861
0.038413193
0.045600168
0.043072168
""
0.090923257
0.12374897
""
0.11959216
0.18323164
0.17308201
0.0092587341
0.064228706
""
0.060014147
0.14674819
0.072498813
0.042849664
0.057432216
0.12483807
0.018110836
0.082602054
0.11678737
""
""
0.058395948
-0.0431257
0.12257262
""
0.09279602
0.13904642
-0.029554212
0.19886856
0.049423348
-0.068637066
0.12250988
0.044114772
0.16288115
0.085132338
0.04246749
0.059559569
""
0.048889961
0.051281001
0.068350278
0.11497913
0.16929002
0.0020274199
0.16882163
0.15363269
0.072969176
0.076942727
0.066663049
0.078874938
0.046997305
0.0074930601
0.15907724
0.013575373
0.081777357
""
0.069692224
0.11995695
0.11755313
0.038359776
0.064762726
0.027236497
0.066165157
-0.051242955
0.077844307
0.14410672
0.088425145
""
0.01657171
0.046487797
0.12361718
0.031357918
0.024829408
0.093762249
0.045342386
0.051674098
0.076497376
0.042648464
0.016083734
0.018169513
0.11179552
0.032552201
0.25457105
0.04072189
0.11792305
0.14601298
0.067693785
0.11401507
0.09457799
0.053826775
0.062299192
""
0.098110467
""
""
""
""
""
""
-0.052806783
""
""
""
""
""
0.047781613
""
""
0.063927203
""
0.39059687
""
0.072478995
0.020002553
""
""
""
-0.044968966
""
""
0.16860715
""
""
""
""
0.27550265
-0.01048616
0.079912595
0.1189525
-0.048665866
""
0.14210308
0.13970886
0.062383652
0.14454426
0.1030009
0.17040965
0.11547764
0.086142048
0.10749492
0.029775318
0.070140399
0.046253808
0.079951808
0.060164019
""
0.11150085
0.096654408
0.09091448
0.058042329
0.08265657
-0.00097877416
-0.051808715
0.029264113
0.027283395
""
0.034349356
0.070134781
""
""
""
0.18034893
0.029668821
0.1653012
0.088701792
""
""
-0.11511068
0.27900976
""
0.21705842
0.18627027
""
""
0.11221182
0.12726928
0.12613752
-0.0078744199
0.082030647
0.096082076
0.094169483
0.091684207
0.061528895
0.087505028
0.090748899
0.065304764
0.082080118
""
0.061225586
0.080280922
0.10595717
0.063323654
""
0.090557091
0.13376206
0.13921097
0.081138313
0.11923111
0.16398422
""
0.033023771
0.1088715
0.078341365
0.093755864
0.061632689
0.07686606
0.20342331
0.083690025
0.14033632
0.040014494
0.065272391
-0.1023334
""
0.20256805
""
""
""
0.15285993
0.20315735
0.094486669
