kfr_29_other_male_p75_se
0.095654808
""
""
0.07721211
0.071582593
0.10063428
0.076790303
0.02763881
0.063184738
""
0.049126297
""
0.093037084
0.042596307
0.10763305
0.12023054
0.10709067
""
""
""
0.04700866
0.087419838
0.029679392
""
""
0.045867585
0.083888568
""
0.084789515
0.044440854
""
0.065145046
0.10140743
""
0.094119541
0.036490712
0.070608251
0.014277749
0.016178651
0.042644717
0.085196331
0.031949896
0.05708351
0.023676887
""
0.022820884
""
0.02392103
0.018752595
""
0.0090634096
0.012420762
0.067642801
0.033339396
""
0.10270715
0.040338386
0.056538928
0.090382904
0.021528613
0.02886595
0.042191274
0.018069992
""
0.018495822
0.058570035
0.025815383
0.036235224
0.010884869
""
0.015098182
0.015675986
0.017414887
0.015362485
""
""
0.042627014
0.094202869
""
""
""
0.046797261
0.045867756
""
0.038539637
0.093909577
0.035990659
0.050318949
0.084751569
0.093579143
0.051116571
0.082821876
0.04857704
""
0.061200518
""
0.037368562
0.077883743
0.020527221
""
""
0.06791807
0.085905656
0.084927253
""
0.099719934
0.022972545
0.077465005
0.079850465
""
0.064066939
0.042308506
0.025369247
""
0.018663881
""
""
0.044142976
""
0.046391483
0.033901788
""
0.083807759
0.015725454
""
0.059286412
0.10370342
0.10810443
""
0.048073679
""
0.034482591
0.054182235
""
0.034863595
0.068739317
0.010930911
0.10970967
""
""
""
""
0.078706034
0.030130217
""
""
0.031284142
0.036978498
0.058359079
0.069124795
""
0.057703346
0.063012101
0.047971241
0.020178003
0.010414014
0.089410067
""
0.020285863
0.068867289
0.065334424
0.080884755
""
0.082568504
""
0.065248154
0.04540664
0.094278008
""
0.061982844
0.06861183
""
""
""
0.082171366
0.018462539
""
""
""
""
0.083963633
0.058262922
""
0.010841205
""
""
0.073673204
0.06403964
""
""
""
""
""
""
""
""
""
""
""
""
0.085978314
""
""
""
""
""
""
""
""
""
""
0.040899079
0.066185169
""
0.084272988
""
0.08298333
""
0.016501131
""
""
""
0.067042276
""
""
0.033895042
0.036817085
0.048228592
""
0.050201885
""
""
""
0.10040985
""
""
""
""
0.026508464
""
""
0.078418918
0.051960409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052846458
0.079590812
""
""
""
""
0.081796266
0.029203564
0.052177642
""
""
""
""
0.043677706
""
""
""
0.095683418
""
""
0.076433338
0.067101516
""
""
0.09009207
0.16448046
""
0.086037077
0.093407765
""
0.10559678
""
""
""
""
""
0.11516108
""
0.10172574
""
""
""
""
""
0.056999274
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084236614
0.087076865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039567601
0.054936681
0.12256328
""
0.061752509
""
0.070729092
""
""
0.042986281
""
""
0.063175067
""
0.024900388
0.092097387
0.062389091
""
""
""
""
""
""
""
""
""
0.05008116
""
""
0.029514255
""
""
""
""
""
""
0.078350492
""
0.016647946
0.042461473
0.031103678
0.043719631
""
0.1134484
0.079396389
0.093742065
""
0.067854077
""
""
0.10567715
""
""
""
0.097353332
""
""
""
""
""
""
""
""
0.047369517
""
""
""
""
""
""
0.080832325
0.087747589
""
0.037719011
""
0.041320194
""
""
""
""
""
""
0.022781065
""
""
0.12135657
0.013073582
0.11239757
""
""
0.096312091
""
""
""
0.088248394
""
0.14500594
""
""
""
""
""
0.095215134
""
""
0.026753716
""
""
""
""
""
""
0.035700168
""
""
""
""
""
""
""
0.048384186
0.055518784
""
0.098579645
""
""
0.071659744
""
""
0.049213666
0.051218715
""
0.10443962
""
""
""
""
0.040513165
""
""
""
""
""
""
""
""
0.081605107
""
""
""
""
""
0.071588427
""
""
""
""
""
""
""
""
0.035598364
0.091980778
""
""
""
""
""
""
""
""
""
""
""
0.066800088
""
""
""
""
""
""
""
""
0.085719459
""
""
""
""
""
0.020235848
""
""
""
""
""
0.11107259
""
""
""
""
""
0.084519558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027856337
0.13609026
""
""
""
0.10315006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021244118
""
0.1027617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059065018
0.0082873143
0.055496298
0.053212073
""
""
""
""
""
0.053512141
""
0.068932869
""
""
0.01899901
""
0.052889898
0.08150328
""
0.072038464
0.088285975
0.073651254
0.020917911
0.053820301
0.025214929
0.043998752
0.082223989
0.030172678
0.013488769
0.016220607
0.019787259
0.049692634
0.039398424
0.0156226
0.024444262
0.02405546
0.034937069
0.02048705
0.013070317
0.016595442
0.019667882
0.021553282
0.024094749
0.048344739
0.024098467
0.039263032
0.019639404
0.052627921
0.015154777
""
0.075243652
0.095833428
""
0.043708686
""
0.041601192
0.066785201
""
""
""
""
0.076406695
""
0.047025785
""
0.051586322
""
0.04040521
""
""
""
0.04028685
0.034024637
""
0.044677887
""
""
""
""
""
0.048743647
0.025858141
0.070468418
0.016530531
0.031989332
0.050492007
0.064181395
0.04905694
0.051883999
0.10126269
0.068688311
0.07962165
0.066606186
0.085669138
0.023812894
0.019201983
""
0.10161876
0.081071481
0.076480888
0.070157394
""
0.076767333
0.030744208
0.011408866
""
0.055038918
0.060889192
0.018302971
0.095121995
0.011563726
0.015185144
0.035480745
0.034927722
0.021277849
0.054638699
0.021330157
0.069149435
0.052962542
0.086317472
0.046434432
0.0094501879
0.039691277
0.020824419
0.023190094
0.053133003
0.032202739
0.034251403
""
""
""
0.065986909
0.013242761
0.060163632
0.075072616
0.037306588
0.037196521
0.075277098
0.084507875
0.049692973
0.013557206
0.071076237
""
0.055419337
""
""
""
""
""
0.11656204
""
""
0.066756234
0.038119264
0.067461692
0.055082601
0.083786465
""
0.066181675
""
0.056589641
0.11443915
""
""
""
0.077799127
0.077837229
0.043059386
0.016947703
""
""
0.054578628
""
""
0.029669052
0.088910706
0.030089198
0.083671473
0.047093742
""
""
0.077784039
""
0.024386151
0.080364555
0.052307881
0.091887355
0.063439786
0.093964852
0.065871686
""
0.058953203
0.078828074
0.055902261
""
0.10296968
0.086400151
0.070761092
0.10000961
""
""
""
0.01816212
""
""
0.081009775
0.061545003
0.043610949
""
0.02719962
0.039602164
""
0.07117413
0.090253845
""
0.093685478
0.05450825
""
0.050746005
0.16389592
0.066209868
0.062846743
0.057556063
0.10715783
0.088085063
""
0.11286752
""
0.10147173
""
""
""
0.060661402
0.16283579
0.017028801
""
""
0.08795809
0.048185468
0.11881986
0.087724045
""
""
""
""
""
""
""
""
""
0.077481285
0.046990808
""
""
""
""
""
""
""
""
0.049011458
""
""
""
""
""
""
""
""
""
""
""
0.091399722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080057815
""
""
""
0.05575785
""
0.12996247
""
0.042398363
0.062606238
0.052576873
0.057845499
0.078263223
0.072920144
0.098455139
0.024225837
""
0.074377112
0.034893002
0.037765991
0.066172913
0.061481621
0.10672324
0.088429786
0.014075009
0.083687872
0.087077342
0.03646991
0.050412104
0.040725969
""
0.013380296
0.074118391
""
0.044584431
0.026439488
0.082441673
0.016143201
0.047828022
""
""
""
0.083128318
""
""
0.065655991
0.11868543
0.053356837
0.066988923
0.033699956
0.085400634
0.040321641
0.06355305
0.024282256
0.022461843
0.083728835
0.038803916
0.063518621
0.035731312
""
""
0.050106376
""
0.019055611
""
0.10196767
0.053952437
""
0.078567587
""
""
0.071045436
0.098596625
0.036776613
0.089643918
""
0.044122823
0.062630802
0.075262524
0.059825946
0.08063966
0.074865609
0.026428418
0.021961842
0.039631531
0.078797162
0.072090656
0.084630609
""
0.035895698
0.071325518
0.052270859
""
0.04112443
""
0.066602856
""
0.093831062
""
0.06333641
0.17324093
0.052284177
0.058585685
0.028862661
0.047176909
0.028308708
0.094711408
""
0.017170986
""
0.022963393
0.10287423
0.052267261
0.031385019
0.068425447
0.055251356
""
""
0.047021862
0.0598539
0.03764192
""
""
""
""
0.11329973
0.1698793
0.054950032
""
0.10956425
0.044230033
""
""
0.071887225
0.048642963
0.057580922
0.048849106
""
0.044418368
0.088933304
0.082174234
""
""
0.036026191
0.11672106
0.027815362
0.14148031
0.068429723
0.13388462
0.011652607
0.039277896
0.035128977
0.060399927
0.056019418
0.037549473
0.038781695
0.041141666
0.035498079
1.7019626
""
0.02270524
0.066947326
0.041971199
0.066914834
""
""
0.011842764
0.026754947
0.036053803
""
""
0.095752813
""
0.030847464
0.015900321
0.060570993
0.041079205
0.039564982
0.10110611
0.086181603
0.037085574
0.039868031
""
""
""
0.084320463
0.028230324
0.081176534
0.050518077
0.046129726
""
0.018352669
0.057230379
0.032048304
0.066232637
0.020068644
""
0.011711944
0.036776334
""
0.088743128
0.049794629
0.068304971
""
0.071477816
0.012725245
""
0.042190786
0.058709875
0.015799137
0.092937574
0.044829179
""
0.026813848
0.059689451
0.10830346
0.018464129
0.053608842
0.054553945
""
0.098632082
0.041621517
0.020711858
""
0.096609749
""
0.097784862
0.074558303
0.027766433
0.028182734
0.02096859
""
0.035154611
0.060011636
""
0.045790829
""
""
""
0.068598472
0.089723401
""
0.045119815
0.025523428
0.06623704
0.059034523
0.030025976
0.043817516
0.058042396
0.093488678
0.056256402
""
0.033932243
0.015445168
""
0.027736239
0.12883946
0.089075409
0.015677011
0.084426492
""
0.068366759
""
0.10158902
""
0.086412683
0.12497309
""
0.088323139
""
0.045671038
""
0.033653352
""
0.024840293
0.069334522
0.030788453
0.039065715
0.017829202
0.04469699
""
0.046158217
""
0.050189983
""
""
0.050161786
0.030359248
""
0.028991282
0.090741009
""
0.10316652
""
0.10049994
0.13210203
""
0.036796182
""
""
0.05761059
0.088638581
0.028914642
0.070819691
""
0.054928049
""
0.069922835
0.11188889
0.087598152
""
0.039061163
""
""
0.097392917
""
0.1158755
0.076748334
0.059892979
0.024500934
""
0.043129638
0.044635575
""
""
0.04843358
""
""
""
""
0.082447261
0.088968247
""
""
""
""
""
""
""
0.082817987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079437785
""
""
""
""
""
""
""
0.12523519
0.071669027
""
""
""
""
0.061501257
""
""
0.039694753
""
""
0.042217713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05876869
0.10406297
""
""
0.064264245
0.061140046
""
""
""
0.092811167
0.09563078
""
""
""
""
0.082150571
""
0.12887281
0.021714725
""
""
0.081943072
""
""
""
0.073439755
0.11327748
""
""
0.11446903
""
0.062949851
0.03124319
""
""
""
0.099895127
""
""
0.10954057
""
""
""
""
0.13533127
""
0.030299591
""
""
""
""
0.086955607
0.070337638
0.13568997
""
""
0.053582579
""
""
0.053281054
""
0.099937961
0.026658965
""
""
""
""
""
""
""
0.071883723
0.11558942
0.060499258
0.079704024
0.034693353
""
""
0.084287263
0.017410124
""
""
0.055730488
0.036257677
0.063193515
""
""
""
""
""
0.058079362
""
""
""
0.035175566
0.046260759
0.093065768
""
0.072183788
""
""
""
""
""
""
""
0.058509417
""
""
0.017494407
0.011663733
""
""
""
0.054545157
0.026107756
0.052176815
""
""
""
0.091653213
""
0.094429478
0.09602879
""
""
0.058901936
""
""
""
""
""
""
""
""
""
""
""
0.015464547
""
""
0.056359928
""
""
0.10160952
0.028373543
""
""
""
""
""
""
0.011042732
""
""
""
0.016289331
""
""
""
""
""
""
0.051542964
""
0.046523415
0.019419886
""
""
0.11854488
""
""
""
""
0.016109569
""
""
""
""
0.026956478
""
""
""
""
""
0.1268062
0.040592849
0.050112564
""
0.037313763
""
""
""
""
""
0.074551515
0.0087083764
0.064910479
""
""
0.04513083
""
0.078575715
0.04239415
""
""
0.066970684
""
""
0.10672867
""
0.05822539
""
""
""
""
""
""
0.030140808
""
""
0.040846355
""
""
0.054461915
""
""
""
0.13307118
""
""
""
""
""
0.057841349
""
0.067115344
""
""
""
""
0.071124792
""
""
""
""
""
0.036892321
""
""
0.038713094
""
""
""
""
""
0.10272475
""
0.07548029
""
0.041727938
""
""
""
""
0.022965567
""
""
""
0.080832906
0.099924482
""
""
0.027566826
""
""
0.071562953
""
""
0.046277627
""
""
0.087498441
0.05281182
""
""
0.040843725
""
""
""
""
""
""
""
0.052430328
""
0.089101054
""
""
0.10347166
0.056148235
""
""
""
""
""
""
0.04342233
""
""
""
""
""
""
""
0.010716493
0.032527216
""
""
""
0.17438819
0.042478252
0.014736403
""
""
0.10533974
""
""
0.079016395
0.078680247
0.064985096
0.15139817
""
""
0.11660568
0.092680946
0.16773182
""
0.036037549
""
""
0.022314975
0.092083506
""
0.080456018
0.099937968
""
""
""
""
""
0.048353981
0.051651821
""
""
0.017498562
""
""
""
""
0.093332276
""
""
""
""
""
""
0.011917273
""
""
0.11140952
""
0.048280083
0.085308172
0.019306373
""
0.042409714
""
0.024883799
""
""
0.095353074
0.043306623
""
0.075668506
""
""
""
""
0.083451785
0.071761921
0.090774544
0.058912028
0.094126642
0.045153216
""
""
0.090577655
""
0.023361474
0.084505424
""
0.078794286
""
""
""
""
""
0.074985735
0.072283261
""
""
""
0.020063182
""
""
0.079300962
""
""
0.083384559
""
0.0077008656
0.044744182
""
""
""
0.054216128
""
0.080712773
""
""
""
""
""
0.049807072
0.027210062
0.090317428
""
0.081313908
0.047486931
""
0.077308238
""
""
""
0.020750619
""
""
""
""
""
""
0.065119915
""
0.082084753
""
""
""
0.081791446
""
""
0.069077991
""
""
0.043220423
0.013789749
0.091733888
""
""
0.042681403
""
0.078923762
""
""
""
""
""
0.031363707
0.022338727
""
""
""
0.07147906
""
0.14129616
""
""
0.028508067
0.027847882
""
""
0.093852036
0.024985211
""
""
0.079726323
""
0.055703014
0.071551658
""
0.093966886
""
0.025239592
0.087844782
0.084444121
""
0.056366019
0.057638314
""
""
0.025011238
0.026837533
""
0.073075756
""
0.041924261
""
0.039528575
0.055662211
""
0.10894173
0.047356777
0.014150416
0.08469943
""
0.081763856
""
0.077798977
0.024609208
0.048937
0.040624842
0.014489987
""
0.03252735
0.065677762
""
0.058137417
""
0.049706683
0.03834869
0.028510677
0.061180349
0.0058508036
0.014212629
0.071009286
0.092559665
0.046758935
""
0.045342088
0.074115328
0.080146551
""
0.0083100479
""
0.033465639
""
0.010185834
0.018071244
0.053002506
0.014593026
""
0.057674613
0.027502516
0.080843806
0.027372947
""
0.054611873
""
""
""
0.055026267
""
""
""
0.10107989
""
""
0.095144123
""
0.10630946
""
0.07329493
""
0.068555295
0.037439078
""
""
""
""
0.089586675
""
""
0.085269392
""
""
0.065066494
""
""
""
0.089321561
""
""
""
""
0.081002906
0.057237651
""
""
""
""
""
""
""
""
""
""
""
""
0.055209447
""
""
""
""
0.13442355
0.030234324
""
""
0.082254693
0.12164607
""
0.068253323
""
0.022027364
0.065662317
""
0.058482997
0.079487503
0.061297238
""
0.062058337
""
0.10599019
""
""
""
""
""
0.071044736
""
0.037876327
""
0.056877144
""
""
""
0.057451095
0.056266353
0.08581318
""
""
0.015026508
0.058872364
0.10656787
""
0.034287706
0.044835728
""
0.070549399
0.13598265
0.067066655
""
0.026780637
""
0.035845108
""
0.059086591
0.079686232
""
0.063240357
0.041048665
""
""
""
""
0.064255297
""
0.044982962
0.021857472
0.081650205
""
0.041191865
0.053791799
0.074890524
""
0.057118151
""
""
""
0.068116665
""
""
""
0.041789208
""
0.049860194
""
0.088946559
""
0.10671097
""
0.050944772
""
0.077401221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
