kir_top20_other_female_p75_se
0.11469564
""
0.02508093
0.11455215
0.099911883
0.13512196
""
0.15030785
""
0.08213339
0.053120319
0.036588833
""
0.10113719
0.08108779
""
""
""
0.038900282
0.023267714
""
""
""
""
""
0.081651464
""
0.014526517
""
""
0.13402544
0.072339147
""
0.087427862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17707326
0.038743209
0.23847927
""
""
""
""
0.054266326
0.05606883
""
""
""
0.1567734
""
0.021419493
""
""
""
0.11725859
""
""
0.044955142
0.059703417
0.081941433
""
0.050148483
""
""
""
""
""
""
""
""
0.032506984
""
""
0.14407207
0.083553337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062553883
0.068950459
""
""
""
""
0.021450644
0.042147916
0.072237961
""
""
""
""
0.04855049
""
""
""
""
""
""
""
0.093074679
""
""
0.23917779
0.18012071
""
0.129421
0.096466236
""
""
""
""
""
""
""
""
""
0.059254624
""
0.15800995
""
""
""
0.081980646
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21716851
0.14538981
""
""
""
""
""
""
""
""
""
""
0.26517284
""
""
""
""
0.046683788
0.050664697
0.14368455
""
0.085354194
0.20146196
0.01893856
""
""
0.063218988
""
""
0.12651083
""
0.038812619
""
0.058270115
""
""
""
""
""
""
""
""
""
0.016427219
""
""
0.031347696
""
""
0.17138009
""
""
""
0.040711954
""
0.021837302
0.0514328
0.024123674
0.065058917
""
0.050777942
0.055501897
0.058042493
""
0.088723734
""
""
0.062597334
""
""
""
0.055616811
""
""
""
""
""
""
""
""
0.083359011
""
""
""
""
""
""
0.023041956
0.24598068
""
0.044783454
""
0.066127323
""
""
0.030236837
""
""
""
0.02748437
""
""
0.18601763
0.016551623
0.088104062
""
""
""
""
""
""
0.046461973
""
0.027401717
0.29122713
""
""
""
""
0.023777304
""
""
0.028130323
""
""
""
""
""
""
0.046878066
""
""
""
""
""
""
""
0.083783284
0.043452665
""
""
""
""
0.050234463
""
""
0.033024561
0.082088485
""
""
""
""
""
""
0.046556819
""
""
""
""
""
""
""
""
0.076672837
""
0.031674638
""
""
""
0.048264097
""
""
""
""
""
""
""
""
0.040500399
""
""
""
""
""
""
""
""
""
0.089071169
""
""
0.024878176
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15777144
0.024997801
""
""
""
""
""
""
""
""
""
""
""
0.064668141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038851574
0.084409751
""
""
""
0.025925605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027272778
""
0.10414747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060618035
0.011016747
0.098422721
0.066080071
""
""
""
""
""
0.059542261
""
0.021409512
""
""
0.022768557
""
0.074618772
0.10752734
""
0.079954445
0.053356867
0.087436438
0.02781985
0.040146083
0.034527108
0.055120911
0.10564926
0.049196009
0.02178143
0.020751113
0.028280366
0.066954084
0.041642245
0.025283746
0.034566324
0.044425018
0.061633345
0.031488813
0.021805353
0.024559198
0.026379926
0.030559687
0.036947299
0.11576218
0.03235111
0.053898815
0.028671585
0.059652511
0.021116208
""
0.028276406
0.32744727
""
0.03037679
""
0.043160412
0.090183593
""
""
""
""
0.12522314
""
0.090155505
""
0.047314648
""
0.04878591
""
""
""
0.060879383
0.054134991
""
0.066125989
""
""
""
""
""
0.038684305
0.03641706
""
0.030240448
0.04968318
0.10460039
0.038364608
0.057542987
0.088011086
0.031072404
0.065979443
0.099436976
0.097840741
0.16111766
0.031299215
0.028884538
""
0.069144003
0.07667236
0.081411496
0.028125629
""
0.08800403
0.043030631
0.023864582
""
0.071477443
0.10400874
0.021617182
0.12346155
0.017826559
0.025512621
0.040592507
0.04943756
0.029289108
0.056195192
0.027916826
0.10012482
0.061985426
0.079977393
0.071369529
0.017613778
0.053777743
0.030582823
0.034577832
0.073652022
0.0505368
0.048598584
0.061980464
""
0.11249041
0.10558128
0.018393962
0.084448613
0.081133522
0.065969519
0.051573761
0.070815362
0.034632023
0.065590858
0.022142518
0.10086963
""
0.071637318
0.13407147
""
""
""
""
0.16622226
""
""
0.047854308
0.052924205
0.063025542
0.030631935
0.05791964
""
0.04556679
""
0.02842677
0.14942814
""
""
""
0.1216566
0.11845875
0.066641115
0.022851102
""
""
0.073608853
""
""
0.046701141
0.095640324
0.035897087
0.18355414
0.043546606
""
""
0.060072407
""
0.037908509
0.029947063
0.066492036
""
0.10522524
""
0.027267689
""
0.049518362
""
0.082288384
""
0.080448724
0.032562912
0.086600862
""
""
""
""
0.02391056
""
""
0.049948689
0.088853858
0.026856724
""
0.034637235
0.056165103
""
0.064172134
0.04400856
""
0.075010523
0.069595963
""
0.096800826
0.200525
0.10699345
0.10248918
0.091383301
0.1828195
0.078713499
0.13648862
0.044174381
""
0.21033268
""
""
""
0.057740688
0.086567543
0.022853708
""
""
""
0.061547376
0.22681054
0.047507416
""
""
""
""
""
""
""
""
""
0.12583137
0.090251192
""
""
""
""
""
""
""
""
0.053117704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17874594
""
""
""
""
0.07082314
""
""
""
""
""
0.066509433
""
0.081869215
0.11058534
0.06433522
0.027983343
0.10216519
0.13885513
""
0.092719182
0.028616257
0.031323869
""
0.020469973
0.037312914
0.048986524
0.12505114
0.11926781
0.15691364
0.12469916
0.01986232
0.033728834
0.034045383
0.048569471
0.075481415
0.049052339
0.069445558
0.019032307
0.0203315
0.057754509
0.077245034
0.031159276
0.1619302
0.022315646
0.0888234
""
""
""
0.02986568
0.037013993
""
0.024208369
0.031447101
0.097026125
0.13527386
0.048299801
0.085814387
0.055915084
0.023703003
0.026662733
0.0282351
0.025517549
0.063944966
0.14145307
0.048545137
""
0.061585054
0.067246616
""
0.021441383
""
""
0.11239228
""
0.032053668
""
0.06465815
0.13664639
""
0.04025175
0.057527289
""
0.041041203
0.077450827
0.079499312
0.11931725
0.042457912
0.053592574
0.037838269
0.025022611
0.040000651
0.043254521
0.0883229
""
""
0.040243812
0.044838499
0.063765123
""
0.059638321
""
0.021453323
""
0.059464041
""
0.1293765
0.31857845
0.072364748
0.15213065
0.028523579
0.069115207
0.067099325
0.079000108
""
0.020152394
0.19939937
0.028937027
""
0.093593568
0.044125021
0.14565282
0.027486594
""
""
0.054976922
0.16009246
0.061718818
""
""
""
""
0.28239331
0.18102364
0.085595466
""
0.17195572
0.039795663
0.15832041
""
0.034510888
0.027683023
0.061630335
0.076601736
""
0.10766819
0.089301452
0.12444437
""
0.044043887
0.058273435
0.049909182
0.049769334
0.069843739
0.15561914
0.19181462
0.015924703
0.058483057
0.03871657
0.075560436
0.076905914
0.055236958
0.059777409
0.061483439
0.047256336
0.065390438
""
0.030184386
0.12849289
0.013711787
0.0690118
0.12370241
""
0.013807403
0.027208006
0.055598829
""
""
0.25724703
0.012422918
0.03485512
0.019616216
0.069190644
0.048706435
0.075704269
0.1539492
0.063838303
0.047999285
0.063647024
""
""
""
0.15763974
0.032377996
0.082950525
0.059554532
0.010800691
""
0.025736034
0.051785205
0.036929004
0.086042829
0.025568567
""
0.015993845
0.03373713
""
0.048965752
0.077762865
0.050306369
""
0.042432059
0.016758414
""
0.019911503
0.052671868
0.022226112
""
0.04969186
0.047975842
0.040432394
0.077600747
0.033808049
0.026003027
0.049102623
0.11091149
""
0.11691193
0.070724346
0.030805092
""
0.12253456
""
0.11464556
0.069602929
0.037165869
0.037223548
0.025121631
""
0.041028518
0.10621036
""
0.053860418
""
""
0.081420496
0.12143199
""
""
0.060530275
0.034621831
0.043495975
0.069101572
0.044093404
0.069766901
0.056531399
0.20565717
0.097699314
""
0.059745874
0.021726398
""
0.045106731
0.11218282
0.032721754
0.024325287
0.12640148
""
0.020035734
""
0.097985484
""
""
""
0.12503509
0.064303748
0.061940297
0.059601732
""
0.046396155
""
0.037157848
0.094407596
0.037289038
0.050650928
0.025330516
0.04666752
""
0.061869737
""
0.034398261
""
""
0.082204998
0.035808995
""
0.044296909
0.028084515
0.14753319
0.030791925
""
0.42751905
0.026801286
""
0.035111088
""
""
0.043591119
0.11513131
0.040468041
0.12715825
""
0.0392479
""
0.052526396
0.025121769
0.032569781
""
0.047204133
""
""
0.034506336
""
0.02487555
0.14463449
0.065895036
0.030044286
""
0.045521051
0.055765606
""
0.21985218
0.049047638
""
""
""
""
""
0.11963323
""
""
""
""
""
""
""
0.041236453
""
""
""
""
""
0.25826347
""
""
""
""
""
""
""
""
""
""
""
0.17743543
""
""
""
""
""
""
""
0.11132479
""
""
""
""
""
0.042433728
""
""
0.056774218
""
""
0.039023977
""
""
0.16980223
""
""
""
""
""
""
""
""
""
0.1701645
""
0.06211004
""
""
""
0.080784209
0.12129717
0.044227082
""
""
0.034622449
0.15130749
""
""
""
0.29160905
0.1345709
""
0.035790369
0.02813592
""
""
0.10364279
""
0.028061291
""
0.2094205
0.14188984
0.10247655
""
0.057139393
""
0.063432373
0.04622763
""
""
""
0.071744382
""
""
0.067029819
""
""
""
""
0.07601615
""
0.033648342
""
""
""
""
0.13645457
0.11760159
0.05271687
""
""
0.068400823
""
""
0.043298002
""
0.13204972
0.026197435
""
""
0.15475011
""
""
""
""
0.1369101
""
0.096945256
0.024331845
0.055995882
""
""
0.12168072
0.025654327
""
""
0.073665887
0.058220766
0.075142153
""
""
""
""
0.04243169
0.056711115
""
""
""
0.052856065
0.051559914
""
""
0.03661966
""
""
""
""
""
""
""
0.10935889
""
0.21810901
0.026953708
0.015159069
""
""
""
0.076601848
0.042283494
0.053726912
""
""
""
""
""
""
""
""
""
0.076038025
""
""
""
""
""
0.045736238
""
""
""
""
""
0.022025289
""
""
0.075788431
""
""
0.12158717
0.031548191
""
""
""
""
""
""
0.014748651
""
""
""
0.020912711
""
""
""
""
""
""
0.072932243
""
0.069015138
0.025898816
""
""
""
""
""
""
""
0.024773631
""
""
""
""
0.041321162
""
""
""
""
""
0.07696864
0.053324871
0.09539213
""
0.057308916
""
""
""
""
""
0.11328504
0.011785925
0.079445057
""
""
0.056589864
""
0.098613165
0.080817081
""
""
0.088483289
0.3032726
""
""
""
0.12716185
""
""
""
""
""
""
0.055586964
""
""
0.056430802
""
""
0.060413808
0.10145844
""
""
0.036126897
""
""
""
0.20536807
""
0.10376259
""
0.17788692
""
""
""
""
0.043114323
""
""
""
""
""
0.047337566
""
""
0.05353076
""
""
""
""
""
0.05379105
""
0.12512074
""
0.048931591
""
""
""
""
0.031243253
""
""
""
0.1599018
0.049014222
""
""
0.038986027
""
""
0.057849351
0.25299299
""
0.061772637
""
""
""
0.046272464
""
""
0.04452398
""
""
""
""
""
""
""
0.069759704
""
0.1302118
""
""
""
0.081645772
""
""
""
""
""
""
0.042925507
""
""
""
""
""
""
""
0.013689844
0.046552245
""
""
""
""
0.046965141
0.019886486
""
""
0.1738535
""
""
0.21602945
0.16290149
0.090323493
0.1198025
""
""
""
0.13074106
""
""
0.040468391
""
""
0.028347393
0.13665994
""
0.13227032
0.059639201
""
""
""
""
""
0.069088355
0.043413319
0.12748627
""
0.018506588
""
""
""
""
0.09387441
""
""
""
""
""
""
0.014358752
""
""
""
0.081230342
0.069005035
0.057518624
0.017953513
""
0.025496431
""
0.030810229
0.11068648
""
""
0.05048928
""
0.086218826
""
""
0.029830471
""
0.026301945
0.044497341
0.12296967
0.098765142
""
0.049697168
""
""
""
""
0.03419942
0.065435246
""
0.08204139
""
0.16484678
""
""
""
0.10278332
0.061603319
""
""
""
0.028969586
""
""
0.055886388
""
""
0.17945285
""
0.012734999
0.058610786
""
""
0.14955761
0.040656816
""
0.025285348
""
""
""
""
""
0.078827918
0.038477786
0.055567518
""
0.097686335
0.064182267
""
0.11348082
""
""
""
0.032175817
0.14019167
""
""
""
0.044787787
""
0.082377218
0.16667883
""
""
""
""
0.065960951
""
""
0.060431518
0.13059059
""
0.073587902
0.020160215
""
""
""
0.056775365
0.052568886
0.097947292
""
""
0.11888988
""
""
0.040040486
0.031184625
""
""
""
0.14751869
""
""
""
""
0.033583056
0.053109203
""
""
0.12877364
0.030292852
0.1183096
""
0.053341497
""
0.070307493
0.094656989
""
0.095173746
""
0.033729196
0.14702667
0.044965006
""
0.063960999
0.067929856
0.040477656
""
0.036405075
0.036697354
""
0.020569518
""
0.048942208
""
0.069879659
0.052075841
""
0.042364322
0.05913265
0.017812831
""
""
0.15598966
""
0.0252514
0.031702638
0.077328824
0.056304768
0.018771181
""
0.040647574
0.0076585687
""
0.06864962
""
0.085108973
0.044021398
0.035814673
0.032474477
0.007765905
0.015505178
0.089384072
""
0.053310033
""
0.056429703
0.13147393
0.15777135
""
0.010168251
""
0.042365119
""
0.013077303
0.023710692
0.067474931
0.018953195
""
0.056985162
0.044758961
0.08549609
0.037398841
""
0.063212603
""
""
""
0.070353635
""
""
""
""
""
""
0.11885145
""
""
""
0.069393933
""
0.14780359
0.046156686
""
""
""
""
0.16329317
0.13512897
""
0.12241781
""
""
0.10845192
""
""
""
0.12413299
""
""
""
""
0.089143366
0.077105977
""
""
""
""
""
""
""
""
""
""
""
""
0.074124053
""
""
0.2941066
0.17317615
""
0.033392195
""
""
0.066360332
0.1006026
""
0.068037003
""
0.023569129
0.06672094
""
0.018845996
0.17019926
0.066470593
""
0.084843904
""
0.18959381
""
""
""
""
""
0.077903524
""
0.044386078
""
0.062291846
""
""
""
0.061067577
0.057117157
""
""
""
0.020626854
0.061085545
0.019452803
0.079232134
0.024865232
0.078263737
""
0.082267426
0.1183477
0.044219028
""
0.038523596
0.3610934
0.055227794
""
0.037340898
0.058442239
0.034020461
0.067007311
0.064211346
""
""
""
""
0.08728718
""
0.071971856
0.029009013
0.093371354
""
0.053332746
0.040337484
0.057424024
""
0.091996364
""
""
""
0.093632884
""
""
""
0.045065396
""
0.084814027
""
0.0410107
""
0.16466135
""
0.083802111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
