kir_pooled_female_p75
0.4657003
0.48449737
0.51384759
0.61574799
0.49950358
0.48919207
0.58692676
0.51091081
0.56383842
0.50958478
0.47408363
0.44771194
0.49100134
0.52193922
0.520827
0.47714108
0.48342845
0.47288427
0.49226105
0.49271768
0.47502381
0.5062393
0.52757764
0.45370874
0.49395087
0.50836676
0.52653426
0.45102867
0.4666442
0.45771784
0.50992262
0.50107276
0.5263561
0.54335904
0.4956812
0.42044735
0.48475841
0.50011218
0.43773353
0.47570246
0.51346898
0.52747202
0.51158762
0.51317132
0.50010937
0.47377631
0.46765071
0.48961481
0.50121623
0.47405505
0.52972317
""
0.46996322
0.55945563
0.5110833
0.60651511
0.54341859
0.50117278
0.50900376
0.4933387
0.48438409
0.51815945
0.5292837
0.47344792
""
0.44515714
0.46720996
0.46786255
0.50381231
0.50101757
0.46150741
0.48444939
0.52070242
0.54734743
0.47521001
0.50051814
0.47750863
0.51007253
0.51617032
0.63063329
0.65104163
0.55360299
0.56430477
0.47498357
0.47559237
0.48552191
0.49325681
0.56686157
0.56920648
0.56851089
0.54977018
0.56156886
0.56338865
0.52539051
0.55806375
0.52493763
0.531187
0.53533643
0.52978408
0.56578159
0.51093459
0.45651573
0.46903384
0.42063475
0.47813827
0.52767551
0.45590147
0.48030791
0.46663523
0.47866026
0.51400113
0.48538661
0.46487579
0.43109462
0.48617783
0.47229382
0.49021769
0.44563365
0.49414855
0.4396773
0.56049961
0.48934367
0.47795355
0.4661575
0.42919597
0.47447559
0.48499036
0.50713307
0.4562552
0.47960794
0.49228022
0.46827388
0.47900096
0.47600549
0.50162554
0.51176745
0.47674397
0.4792594
0.50416809
0.49032226
0.47531074
0.49884015
0.55060178
0.50112492
0.45335627
0.46996659
0.48718962
0.49581358
0.47781226
0.51361054
0.48404229
0.50755215
0.4806121
0.46212107
0.49278167
0.47596872
0.46013436
0.51092958
0.50779766
0.46601814
0.45525855
0.42710534
0.4689045
0.48141024
0.47144368
0.46080911
0.49871671
0.48031074
0.35340545
0.46074939
0.47790948
0.49307039
0.48662278
0.46082646
0.44023985
0.47264242
0.48971704
0.47286054
0.48859838
0.44963044
0.47039166
0.47480968
0.48253775
0.49887359
0.48521042
0.45614329
0.46071336
0.46367696
0.47457129
0.45527312
0.4636994
0.49249965
0.49852756
0.45377734
0.47223955
0.51139915
0.34981138
0.47319019
0.52207726
0.50536567
0.49441943
0.47611192
0.49057969
0.48932314
0.45399711
0.43627074
0.48626915
0.48660105
0.4487862
0.51284623
0.5155223
0.49618456
0.46864447
0.48674369
0.4598833
0.54847234
0.52766752
0.43987593
0.48557273
0.49295682
0.5673812
0.490468
0.49239334
0.46929932
0.48254189
0.47025639
0.51474041
0.47710171
0.35013068
0.45853698
0.47875568
0.50794494
0.50127524
0.5053522
0.47145832
0.46839136
0.51694393
0.42932782
0.45880908
0.45802557
0.44568142
0.46473929
0.4876112
0.51895356
0.46707764
0.46895477
0.46684268
0.50737703
0.53321546
0.50631434
0.48286563
0.42974362
0.44883761
0.47575459
0.47685519
0.49128535
0.46523258
0.47124064
0.48010692
0.45677498
0.46075371
0.42979553
0.4586201
0.48389295
0.51826662
0.43880621
0.49013269
0.52561092
0.4662402
0.50779665
0.46375474
0.45119235
0.49701056
0.43832868
0.49308461
0.50878745
0.45067379
0.45583537
0.4647066
0.45951504
0.41466489
0.4640829
0.49692136
0.47498369
0.50908315
0.47041804
0.58915097
0.48366007
0.47824642
0.47571033
0.47610691
0.4869875
0.4556962
0.4819847
0.57271099
0.49367374
0.50733596
0.56842613
0.46685085
0.47102189
0.54452968
0.4747619
0.49407464
0.47855797
0.47448385
0.48586068
0.52180797
0.4699935
0.57680649
0.48092306
0.48935542
0.47286987
0.4389841
0.46369782
0.5052911
0.51692802
0.48274094
0.45300403
0.57842225
0.47822687
0.46996468
0.48366696
0.47408134
0.49830407
0.4923515
0.46929845
0.53129941
0.54562902
0.54344589
0.53630775
0.44744045
0.47074878
0.41288561
0.39408991
0.47662881
0.36560056
0.50241745
0.39856452
0.47926277
0.3998023
0.46166164
0.37001497
""
0.42528579
0.38700047
0.39701644
0.41158587
0.50398141
0.44418889
0.48032033
0.33005509
0.38864323
0.43476757
0.43675327
0.47825074
0.35665143
0.47300357
0.46923557
0.49441889
0.46941239
0.67774659
0.39015394
0.35739544
0.38547689
0.47642654
0.38132212
0.43833125
0.44386739
0.44040927
0.47845936
0.32385087
0.44375825
0.44908962
0.42275539
0.53711361
0.45945394
0.47491547
0.48708847
0.52002704
0.523525
0.56604946
0.52132857
0.5123328
0.5221042
0.51662254
0.48660517
0.50206494
0.55454993
0.48057038
0.54087305
0.47912863
0.53140837
0.50349236
0.46883005
0.49809319
0.54436523
0.47432649
0.48986068
0.5456174
0.50322634
0.50952941
0.4893057
0.50712574
0.52522379
0.55314821
0.47889751
0.53924334
0.51944703
0.48206371
0.52802444
0.51259232
0.52971148
0.50209284
0.51445472
0.50390995
0.48658165
0.54556084
0.48316342
0.50767928
0.49160641
0.49922627
0.50983661
0.53839779
0.49032745
0.50922656
0.51273465
0.49164033
0.50960457
0.53541046
0.50963378
0.50347286
0.51190573
0.52800381
0.49752083
0.48736796
0.49912408
0.5177691
0.45555314
0.50522745
0.49435258
0.54220879
0.52524096
0.50734442
0.51377636
0.500983
0.50041187
0.51304084
0.52061433
0.52035785
0.39853781
0.52685738
0.48698241
0.51849544
0.49014509
0.50752747
0.5175401
0.47719267
0.53115368
0.53256112
0.47622859
0.52429885
0.53795207
0.51752478
0.47850734
0.50117886
0.4963735
0.49327326
0.52523905
0.57431847
0.49572381
0.47426513
0.49222627
0.51087648
0.48240024
0.49313167
0.48127043
0.50348657
0.48094192
0.47324365
0.48942825
0.45544022
0.48195067
0.43892843
0.4643231
0.47961417
0.4846777
0.48895991
0.45656702
0.43918905
0.47856048
0.49808583
0.5200398
0.47270116
0.4667336
0.55207014
0.4501757
0.42724937
0.49477944
0.481296
0.47664809
0.47500065
0.49063495
0.46222037
0.46588781
0.50583982
0.47628447
0.48522246
0.49266425
0.45335823
0.44183609
0.45712519
0.48981443
0.45239577
0.47570601
0.52556837
0.47404811
0.47694683
0.51781023
0.45781299
0.42658707
0.48670658
0.48396623
0.45767173
0.4568359
0.48830128
0.46827003
0.51087314
0.45203334
0.47827071
0.46291694
0.44944844
0.46602815
0.47607198
0.47681922
0.48542628
0.46469972
0.46288943
0.48479956
0.50507563
0.47547853
0.48098919
0.4842878
0.46722043
0.47697654
0.52888167
0.51822114
0.48949742
0.46444988
0.48102263
0.48731571
0.43733504
0.46849239
0.47493231
0.45940658
0.49087131
0.47682175
0.44613531
0.49156174
0.44675913
0.48527437
0.4602426
0.46149069
0.48411807
0.48491231
0.47732863
0.47498333
0.48319569
0.44845229
0.53525984
0.58792657
0.59644318
0.53481799
0.59843183
0.52254987
0.52504569
0.53919625
0.5461399
0.55611593
0.58555526
0.54837435
0.58847201
0.58638585
0.55181682
0.56498188
0.55318791
0.56235391
0.59239876
0.53266978
0.57181931
0.57980371
0.53042489
0.58698422
0.54616964
0.49098149
0.5445106
0.58076018
0.50344479
0.55816662
0.58045948
0.58085942
0.56732494
0.56075555
0.55534488
0.59380364
0.59589541
0.56605089
0.57435638
0.53976601
0.52767795
0.55239832
0.53003013
0.51689589
0.58211678
0.53868574
0.55611289
0.54250568
0.55585003
0.5200507
0.5307489
0.55139858
0.55329192
0.56269568
0.59881574
0.51186138
0.52160901
0.51534832
0.53902602
0.55705392
0.53429383
0.5197528
0.51450115
0.54255426
0.51668429
0.56622565
0.5412944
0.53120846
0.54117876
0.50425798
0.54439378
0.52762246
0.54133856
0.60893643
0.54777431
0.62584585
0.52853149
0.53387022
0.53970057
0.5220986
0.59748805
0.52075815
0.55912071
0.54012489
0.54145557
0.52698231
0.5610829
0.56421643
0.5496133
0.51904756
0.52282
0.53599381
0.48685873
0.5373593
0.55098087
0.57509512
0.52652884
0.55593503
0.54332006
0.50088549
0.50089681
0.53833514
0.5651533
0.53650868
0.48372251
0.54875505
0.4625349
0.49890468
0.44739079
0.49849558
0.56234455
0.43949616
0.53401822
0.57803571
0.50382918
0.61430347
0.46711659
0.50285387
0.61664194
0.49498269
0.51483852
0.50234884
0.54256243
0.38795775
0.53833961
0.59511614
0.50229466
0.5260638
0.48322508
0.48248169
0.54678422
0.59056169
0.51733094
0.48387283
0.4484143
0.49539638
0.4917905
0.54683852
0.48392564
0.6055783
0.59000045
0.5435558
0.5149017
0.57641482
0.52917916
0.48375145
0.54069728
0.47557095
0.49497005
0.53481716
0.50074822
0.49717334
0.46366388
0.497071
0.52782792
0.50033921
0.49561858
0.53637403
0.46560282
0.49094334
0.54060078
0.50276995
0.52896154
0.42242491
0.56708789
0.50329632
0.56973684
0.50321096
0.48731905
0.54658532
0.51784992
0.52195811
0.50631016
0.50682205
0.51569659
0.49740952
0.49873519
0.56909484
0.50091767
0.51970464
0.52018684
0.58072722
0.53095186
0.50887704
0.54166293
0.48130068
0.4832128
0.50623149
0.54044425
0.53916353
0.52521968
0.59958923
0.45619652
0.52866167
0.47289583
0.52664477
0.60662383
0.5549022
0.42153764
0.53784049
0.47087985
0.54241568
0.51219869
0.49461305
0.48228002
0.47376779
0.46317318
0.44580761
0.51610398
0.50544256
0.43753025
0.50398386
0.44807091
0.44794732
0.496874
0.51135087
0.46131301
0.49050704
0.47956288
0.49547437
0.49383855
0.48620436
0.52113158
0.47894064
0.51204818
0.42858791
0.46816495
0.47631469
0.47089937
0.51407146
0.56952029
0.49113533
0.54950529
0.48535383
0.43195128
0.4601683
0.46897808
0.49684912
0.49149823
0.45823362
0.50151104
0.4778614
0.43953747
0.44224975
0.44934374
0.49127793
0.49924341
0.5212785
0.46700618
0.47268388
0.49659783
0.4581176
0.48174772
0.48221019
0.46872395
0.48031777
0.49814066
0.45084685
0.50040966
0.50952446
0.44879943
0.45690912
0.49837661
0.4935692
0.45776105
0.52974808
0.48429751
0.47942981
0.53351879
0.37128159
0.44114497
0.48715389
0.47652879
0.37698734
0.48931888
0.47950768
0.4835282
0.40038064
0.46616232
0.47957134
0.48461288
0.52499592
0.46626958
0.41016725
0.50315648
0.5032776
0.62142253
0.47080061
0.48168772
0.53108293
0.47219431
0.46541375
0.4755657
0.50870991
0.4556464
0.45295584
0.50817704
0.46965
0.45629027
0.48598483
0.47430271
0.46102405
0.48481336
0.50057197
0.49848381
0.42929199
0.47572243
0.47797367
0.46291208
0.4835934
0.46083334
0.46507731
0.49722275
0.49706951
0.46783319
0.4702695
0.49032387
0.4819971
0.53186601
0.51140875
0.44563591
0.45334589
0.4488855
0.47921273
0.47518709
0.44488293
0.48857921
0.51391834
0.53072822
0.42030486
0.44075
0.48059624
0.49529222
0.47023332
0.45625645
0.44695222
0.48334172
0.47865474
0.47197205
0.49080062
0.51369101
0.53952587
0.45866236
0.51326907
0.4578236
0.46214101
0.48624182
0.51692027
0.46371588
0.52702916
0.42940038
0.50131977
0.50928789
0.49486175
0.48291221
0.46988454
0.51692045
0.47300348
0.48525617
0.54067576
0.49563262
0.51340562
0.53777468
0.49109578
0.43339333
0.50108099
0.46429858
0.51487136
0.51624298
0.47756225
0.56011814
0.50555313
0.51432687
0.50473028
0.48409471
0.49511099
0.47735801
0.5372169
0.46585208
0.45552528
0.46300587
0.47443941
0.45137826
0.47603121
0.53257555
0.45688686
0.4692142
0.46670026
0.53152192
0.51968503
0.52159977
0.49691272
0.50011426
0.50813401
0.50051188
0.47969559
0.50122684
0.50738496
0.51827067
0.48312649
0.4986048
0.50363106
0.47660539
0.52014732
0.53416103
0.53112376
0.54996026
0.53420377
0.4914791
0.51779401
0.49805683
0.53305638
0.51657486
0.52084714
0.48844481
0.5311178
0.57151109
0.53732711
0.58964986
0.57297552
0.52090639
0.53121996
0.52642906
0.55044186
0.51498169
0.53193218
0.5316959
0.53362453
0.54296136
0.542193
0.55520588
0.55395526
0.5571118
0.53004938
0.55133945
0.54937899
0.57822281
0.54315078
0.58879161
0.55748558
0.57138145
0.55314559
0.49558523
0.51649868
0.46481311
0.50435126
0.47989577
0.51680869
0.47545102
0.46234909
0.49806997
0.46246597
0.48556298
0.48691115
0.4994956
0.46917704
0.48581555
0.50805336
0.46896219
0.4617869
0.51366329
0.44429201
0.50043863
0.49082559
0.50331008
0.49512571
0.47029436
0.49346456
0.56793433
0.50377303
0.50216985
0.46292266
0.4986726
0.51672006
0.51126492
0.48690602
0.49881071
0.52263236
0.51750344
0.47966543
0.49248815
0.45900476
0.47787535
0.55131125
0.45517045
0.4448576
0.51891154
0.47024754
0.47638729
0.47612399
0.51258528
0.49745542
0.48694149
0.50456256
0.482324
0.4826161
0.51274735
0.49044663
0.49098158
0.46709237
0.4789187
0.4757807
0.47279853
0.46441814
0.50800866
0.49734348
0.49574929
0.52014947
0.48929045
0.48305652
0.47519958
0.46670783
0.51661247
0.51171118
0.49578106
0.46402577
0.46948647
0.49327779
0.45803741
0.48285046
0.4707444
0.4853276
0.50927156
0.48797843
0.49936959
0.54470652
0.53791249
0.5492447
0.53235495
0.55743939
0.56295067
0.55394053
0.56670493
0.52623582
0.56123221
0.50338942
0.54360706
0.5198167
0.56019163
0.52259594
0.52002352
0.57474047
0.51692712
0.55130321
0.54913932
0.56070668
0.5592382
0.58387929
0.55097419
0.55881125
0.54785746
0.55243289
0.55973625
0.5292536
0.51533478
0.51304424
0.58743137
0.51885444
0.53881103
0.6054762
0.52228504
0.60587901
0.53592396
0.49740151
0.57708859
0.59520471
0.56560487
0.56351858
0.55480021
0.57726109
0.56697553
0.54740268
0.54395616
0.56999248
0.54227889
0.60388947
0.55129647
0.5797202
0.58483332
0.54345167
0.54428172
0.56521225
0.54869115
0.5412603
0.54794526
0.56752771
0.55540383
0.56699938
0.56464368
0.57243299
0.54640675
0.5599938
0.5203191
0.53733385
0.5472514
0.52236825
0.54606777
0.56565821
0.55147076
0.56517845
0.5924927
0.545295
0.53386444
0.55791342
0.52358174
0.54377651
0.55000925
0.58478844
0.58847833
0.55745685
0.52324319
0.61168414
0.50016624
0.46034896
0.5103839
0.47760889
0.47595313
0.53367066
0.48856476
0.49140623
0.51124972
0.51931059
0.51342505
0.46184394
0.46769577
0.50782859
0.49394405
0.4557887
0.46555218
0.46401557
0.45028985
0.39905238
0.37746805
0.46617493
0.46784249
0.48910761
0.50583285
0.54773998
0.51508266
0.53251135
0.49926648
0.47021589
0.43784618
0.47187051
0.48787233
0.47717276
0.50369334
0.49749145
0.48388687
0.48992726
0.44349033
0.47986293
0.45951423
0.5272426
0.42399034
0.46482468
0.51542675
0.45153409
0.46229398
0.47146353
0.50142658
0.48079321
0.49695364
0.48096207
0.48856798
0.50518954
0.46167248
0.39936522
0.46649763
0.47856268
0.53384203
0.54312378
0.4840849
0.51822108
0.56572169
0.47993821
0.42662743
0.4536593
0.51828992
0.54697722
0.4645476
0.48931605
0.50773752
0.45580128
0.49810398
0.4680523
0.49272302
0.49601772
0.4152095
0.49246448
0.46536991
0.50360841
0.53111643
0.48383385
0.50161123
0.48466158
0.56376743
0.51846731
0.47267181
0.50738055
0.46154556
0.4803879
0.46114936
0.51113647
0.50755614
0.47616288
0.5108152
0.48649684
0.47026846
0.50595617
0.56024885
0.470016
0.48516744
0.48386768
0.49912873
0.45943409
0.53149801
0.49094552
0.48070893
0.5291478
0.52045298
0.44988385
0.49070087
0.46685022
0.45419979
0.48045954
0.45615765
0.46040201
0.45863271
0.4962742
0.48513022
0.56222981
0.4743188
0.52893376
0.51006401
0.51313847
0.44261932
0.5266813
0.52721477
0.48540205
0.40710703
0.5007984
0.4723568
0.47830719
0.47160602
0.50661671
0.47156167
0.49717915
0.48290735
0.53203642
0.48965532
0.52911633
0.51706147
0.44500202
0.50518864
0.45769972
0.55652601
0.49084613
0.61319596
0.49476755
0.4893696
0.49853212
0.51801592
0.51134872
0.48663127
0.47742009
0.46497926
0.5268926
0.47337028
0.54673374
0.46586666
0.46379608
0.52166063
0.51506382
0.49466905
0.51253182
0.51344907
0.47453186
0.46868658
0.53871673
0.4902164
0.49885762
0.46188372
0.54175013
0.45296434
0.51044923
0.52305174
0.53132445
0.45865244
0.52637237
0.51022446
0.51545507
0.5012182
0.48954573
0.43589982
0.47713116
0.49240085
0.45112124
0.58757597
0.45296413
0.49375245
0.48361808
0.47636423
0.46631813
0.45728374
0.44962296
0.52778453
0.4596701
0.51168776
0.52364916
0.46270198
0.49775839
0.50755447
0.54376346
0.59314501
0.50755829
0.52971584
0.55423027
0.42380893
0.5202089
0.52530795
0.68848366
0.53117102
0.47380853
0.51179695
0.72238177
0.48880419
""
0.59638411
0.49822533
0.51650435
0.63074595
0.50625396
0.5146873
0.46608567
0.5122782
0.68934882
0.55850714
0.49101406
0.42180488
0.49717391
0.51917696
0.48495823
""
0.47971836
0.53192204
0.50018674
0.52782428
""
0.47131106
0.54389942
0.51256597
0.52426136
0.50374883
0.55150092
0.54211521
0.44760168
0.50574094
0.46979889
0.5586077
0.59572852
0.51831645
""
0.89000201
0.4956072
0.52519697
0.57881033
""
0.33709669
0.3652699
0.65146852
0.51733327
0.36621571
0.59684259
0.51925522
0.54136372
0.57525527
0.50905019
0.57453883
0.51155132
0.58870071
0.51154333
0.53556269
0.60686791
0.5963136
0.54004717
0.51541829
0.51834232
0.5222134
0.54167336
0.52611601
0.55113471
0.52776742
0.59374863
0.58264595
0.53921503
0.62922615
0.59371543
0.55009425
0.47717819
0.47277495
0.5499922
""
0.57050288
0.52468854
0.51184875
0.53459853
0.57459956
0.54991734
0.58494896
0.67262167
0.56961149
0.58054727
0.60823482
0.54504335
0.51719177
0.46085134
0.58787268
0.57714927
0.51997387
0.5029096
0.38171175
0.6118207
0.60507709
0.54389256
0.58053678
0.4908576
0.6661793
0.55215961
0.59048784
0.52896792
0.63130111
0.52720416
0.55287874
0.55150956
0.54575497
0.53555459
0.50957698
0.54257888
0.72390747
0.57417047
0.52395493
0.52702433
0.54128581
0.54067594
0.57185537
0.58122802
0.55455422
0.51682025
0.62058192
""
0.5742622
0.58011228
0.54118967
0.57608706
0.54520291
0.56934071
0.55552554
0.43939161
0.4687185
0.49951044
0.43339518
""
0.45705491
0.44819066
0.48133209
0.32744169
0.46961904
0.44519141
0.41953075
0.45597425
0.46212557
0.49502119
0.44112393
0.49189064
0.51432288
0.5142287
0.51461023
0.55343884
0.53041935
0.53605002
0.51716501
0.52830476
0.52092475
0.50828892
0.52216566
0.59663266
0.54190183
0.54289365
0.52943945
0.51841944
0.57231861
0.53444779
0.58196574
0.55218935
0.56501091
0.57900977
0.56199646
0.58212632
0.52921408
0.5621689
0.52483064
0.5746308
0.53508788
0.57977217
0.53009742
0.49364245
0.43165639
0.48397735
0.47226092
0.5112797
0.48926598
0.52246428
0.48083186
0.48068646
0.45814499
0.4513112
0.77985394
0.45790288
0.48168457
0.50241083
0.49330375
0.47855681
0.4600499
0.54744989
0.48621646
0.4726896
0.5657416
0.47830415
0.47187296
0.44258967
0.5421319
0.50566667
0.47698769
0.48070908
0.47927845
0.44002047
0.52558565
0.45553645
0.56946337
0.50132251
0.55670816
0.53618956
0.52155137
0.536892
0.52042109
0.51757509
0.51688248
0.53020924
0.54628992
0.52427918
0.53449696
0.54832453
0.54325008
0.51089942
0.53891349
0.53300804
0.51601183
0.55153108
0.52795219
0.55294186
0.51048416
0.5539974
0.54736173
0.52104813
0.52609187
0.52981699
0.53701049
0.60738903
0.56105185
0.51527071
0.55056185
0.53777343
0.52414429
0.53755498
0.51519752
0.50694239
0.55161303
0.58107573
0.59214407
0.55273169
0.57077998
0.58265966
0.53097785
0.53769302
0.54578394
0.50414604
0.5014376
0.52159709
0.52589464
0.56830627
0.54083693
0.5128352
0.5348708
0.54314739
0.53534979
0.52162272
0.50568157
0.59556574
0.53515333
0.49669912
0.49975538
0.46061695
0.51041919
0.53404951
0.46681255
0.49472445
0.50119787
0.52630132
0.49111363
0.46346977
0.48471546
0.48692876
0.46738556
0.48272359
0.44177487
0.47705898
0.48203719
0.48189411
0.50210422
0.45646858
0.536331
0.4831067
0.4916549
0.48631397
0.47609079
0.47873488
0.49063846
0.49231264
0.47010925
0.48733652
0.49385077
0.51544023
0.51930577
0.49247566
0.48709601
0.46949404
0.51032752
0.36772603
0.49575695
0.51029652
0.49770635
0.52301788
0.47009858
0.47257635
0.46709695
0.51192743
0.45020682
0.48199365
0.46996644
0.50222713
0.48572186
0.49322423
0.5015527
0.49968961
0.4717505
0.46523264
0.47108078
0.46571708
0.50050288
0.50800055
0.48124832
0.50269979
0.49898028
0.50575
0.48627201
0.53752452
0.48007873
0.51842916
0.49064815
0.50261045
0.43294725
0.51317787
0.48709607
0.50372499
0.47622988
0.47812799
0.49288791
0.48088595
0.48703459
0.47088167
0.46015969
0.52552509
0.49314004
0.49843478
0.47445953
0.5111174
0.50069529
0.46942487
0.52286613
0.48005551
0.50345302
0.51222867
0.5242731
0.47964078
0.50848258
0.50548166
0.5019778
0.52705687
0.49251968
0.49703392
0.61912578
0.55815548
0.53600717
0.58842206
0.57280695
0.61020601
0.63585681
0.57317352
0.54955524
0.61503923
0.59983701
0.74252909
0.65189236
0.61439085
0.51018268
0.59164411
0.50042915
0.53910655
0.55478692
0.57851034
0.65912127
0.65147525
0.60319912
0.40829504
0.55012149
0.51597053
0.62303132
0.54518998
0.53104031
0.5639109
0.61736506
0.49258634
0.60570484
0.54786694
0.56581634
0.59718388
0.58452535
0.57889956
0.57706833
0.54533392
0.59844053
0.57920408
0.52578288
0.63051122
0.5985986
0.68646711
0.58306509
0.57944608
0.59355903
0.58242828
0.55197799
0.5126791
0.55017096
0.4952217
0.49377975
0.49323881
0.49116826
0.49167213
0.52744526
0.54470491
0.49349755
0.50020665
0.48386863
0.47814748
0.49160996
0.49392757
0.50636303
0.4944104
0.49416852
0.50737756
0.53032899
0.4952336
0.48799923
0.5158475
0.5056231
0.51257241
0.48071676
0.51499707
0.49484718
0.49425408
0.51696903
0.49207938
0.5101428
0.52751124
0.5061242
0.50244254
0.53405219
0.53009188
0.48729447
0.48990026
0.43241844
0.48711923
0.46823311
0.52507854
0.4923484
0.52196527
0.49911404
0.49810126
0.47244459
0.49286139
0.50221545
0.49238497
0.53022283
0.51392365
0.50600439
0.43795609
0.55801898
0.4933795
0.52393866
0.49444079
0.52226835
0.49831015
0.50545812
0.52689773
0.50617635
0.48713553
0.50618511
0.50980276
0.46418941
0.50030679
0.47950274
0.55347168
0.48793492
0.49264166
0.50461215
0.49936989
0.53916073
0.50686496
0.5074684
0.51052588
0.50532573
0.53152239
0.4913471
0.52297449
0.4759202
0.50196403
0.49386698
0.47994226
0.49457449
0.51612282
0.53669798
0.46017152
0.49036527
0.4765752
0.49224737
0.51117349
0.51052064
0.50167161
0.4980512
0.50954509
0.4816829
0.49877229
0.46169308
0.50011885
0.48738402
0.52569276
0.49163082
0.42392388
0.48682511
0.46586567
0.48329183
0.48100841
0.5171082
0.46248412
0.50387436
0.48690009
0.48939493
0.52567458
0.49239868
0.6296472
0.50681496
0.50148332
0.53277099
0.48696554
0.59087527
0.48722565
0.47780424
0.5632413
0.59902483
0.45684034
0.49339172
0.48498911
0.46945202
0.45070282
0.47004458
0.44492552
0.5323301
0.48205641
0.52694678
0.46163467
0.5266363
0.48462415
0.47658083
0.49509358
0.47593945
0.4924815
0.46447921
0.46700522
0.50512272
0.43453991
0.48538181
0.49560311
0.51596075
0.47864562
0.5311802
0.52132338
0.47372133
0.4509815
0.47491381
0.47613555
0.48782605
0.44315132
0.48158517
0.46352726
0.49755636
0.47719467
0.56559223
0.48844054
0.49641311
0.48046872
0.48743254
0.47389886
0.47475711
0.46794042
0.47546047
0.44412345
0.48003849
0.4726176
0.59660476
0.53450751
0.56344712
0.49467018
0.47340178
0.46296528
0.46576554
0.4820706
0.49734318
0.48224938
0.47438911
0.45363575
0.41805103
0.48112962
0.46561965
0.49485007
0.48051128
0.52876413
0.47492602
0.48548147
0.46872425
0.47942495
0.48136696
0.49832958
0.56719786
0.45346281
0.53271723
0.54262483
0.53296196
0.53304654
0.52723765
0.53554988
0.52131808
0.53966749
0.54928309
0.5181464
0.55004394
0.4918592
0.55453694
0.51823401
0.54384154
0.54495108
0.52310365
0.51693034
0.53414452
0.50858063
0.53533489
0.53378701
0.55345351
0.54256344
0.51774538
0.53804344
0.53187197
0.5099085
0.52121615
0.49012765
0.49855831
0.52965033
0.52014196
0.47994575
0.55806458
0.50104809
0.53814042
0.52069795
0.54369587
0.56557131
0.51138651
0.51951617
0.53734231
0.49677485
0.50462705
0.56213915
0.52943909
0.54048449
0.54145747
0.51666987
0.55088449
0.51809978
0.51673299
0.56694448
0.51232028
0.53118658
0.49225003
0.53935701
0.51226199
0.51939571
0.50126648
0.49364895
0.5235402
0.51755935
0.54177874
0.52127749
0.51887512
0.556454
0.54489124
0.53645647
0.55776328
0.5347957
0.50403613
0.47714382
0.51586068
0.46697459
0.52194226
0.48177829
0.49736917
0.47643194
0.50009763
0.50325966
0.46325094
0.47656274
0.49286261
0.49787742
0.49467498
0.47374678
0.4839716
0.49077162
0.45629174
0.50252461
0.48375529
0.49674597
0.47281003
0.47864488
0.49234462
0.49078888
