staytract_hisp_pooled_p75
0.17670296
0.31530333
0.22713673
0.14538077
0.23791395
0.22580162
0.21550237
0.20060021
0.2365818
0.18735963
0.12410716
""
0.19377761
0.1292793
0.12195933
0.10309785
0.31417206
0.078004181
""
0.27173895
0.18782605
0.36479318
0.30087444
""
""
""
0.20434295
0.35186639
""
0.22408335
0.24044858
0.28278449
0.14647691
""
""
0.74564344
""
0.18127181
0.13149759
0.19472879
0.25803477
""
0.43298328
""
""
""
0.24057664
0.23580249
0.21656971
0.2214525
0.13080814
0.33353099
0.16673256
0.14408343
0.13290659
""
0.19267493
""
0.1166564
0.20597188
0.12176704
0.035935186
0.37309003
""
0.32185122
0.16394538
0.1746895
0.25476328
0.2344043
0.26170793
0.24966681
""
0.17053001
0.14647542
""
0.28543061
0.2529442
0.27946594
0.036616065
0.11846927
0.1539079
0.079760596
0.14900288
0.2607787
0.19548041
0.16614014
0.22713166
0.23395211
0.073887281
0.41794047
0.066158131
0.18109666
0.14792576
0.18879984
0.37922573
0.21757299
0.20016035
0.2439367
0.21766123
0.16846278
0.31477416
""
0.21141107
0.13452797
0.21449275
0.10152762
0.11391645
0.38026357
""
""
0.19374403
0.22527321
""
""
0.19973516
0.36274382
0.46023202
0.07305757
0.51924634
0.32172337
""
0.20666544
0.24562789
0.12195312
0.053379856
0.1795405
0.21585076
0.22030444
""
0.12928186
0.32709116
""
0.15411705
""
0.12665631
0.23198044
""
0.2318026
0.17732736
0.1954978
0.21786059
0.17682554
0.31617492
""
""
""
0.58810222
""
0.20574264
0.14902724
0.20425458
0.25863191
0.12891346
0.24443217
""
""
0.029447181
0.42120194
0.47271514
0.23815456
0.22246194
""
0.39081681
0.19452295
0.37524965
0.1889642
0.49943656
0.24805678
""
""
""
0.13383012
0.14157368
0.23071176
0.37948033
0.27002525
0.38088673
0.37158999
0.21583796
0.032384954
""
""
-0.077711783
0.56874442
0.11426877
0.22804376
0.15489168
""
""
""
""
0.12073413
0.16187671
0.36304
0.14923663
0.78715831
""
-0.46903259
0.28414267
0.18968011
0.29084483
""
""
""
0.0024109592
0.2496451
0.29239571
0.070984982
""
""
""
0.051276378
0.28318942
0.50658798
""
0.17234261
""
0.31578368
0.22162463
0.18885626
0.16796906
0.43466806
""
""
0.16204596
""
0.47954023
0.22550358
0.43772763
0.44613475
0.35832077
""
0.24558684
0.18385613
0.36977628
""
0.23307654
0.15427203
""
0.21651851
0.059068378
0.48790655
0.27699131
""
0.23100081
0.25827429
0.24849129
0.23309612
0.2680696
0.17152365
""
""
0.143214
""
""
""
0.16867149
""
""
0.20489299
0.21443842
""
0.19442268
0.24930175
0.24347788
0.4366903
""
0.1997273
1.1597352
0.24143369
0.29055902
0.17847037
0.19349608
""
""
0.31244183
0.39293548
""
0.34780663
""
""
0.19723226
0.34466806
""
0.22506453
0.17002261
""
0.15633659
0.18783551
0.18966685
""
0.17513105
""
0.17039752
""
0.43064019
""
0.22564472
0.13195655
0.4942582
""
-0.10195938
0.17372899
""
0.21160209
0.096656717
0.28510284
""
0.24968705
""
0.36243466
0.20402512
""
""
0.68924052
""
0.24137935
0.2413906
""
0.20151103
""
0.25849357
0.14189655
""
""
0.21654809
0.2640368
0.62283278
0.18963367
0.27333483
0.20457409
""
0.2040007
""
0.35303608
""
0.2516228
0.22254787
0.45392391
""
0.12438288
""
""
0.1676472
0.063008212
""
0.23254415
""
0.30296183
0.12599117
""
-0.099583536
""
""
0.14396138
0.34606493
0.10996307
0.20151643
""
""
""
0.27252308
""
""
0.22001952
0.13639085
""
0.087252714
""
""
0.19198562
0.22446479
""
""
""
""
0.24100992
""
""
""
0.16751851
""
""
0.15375067
""
""
""
0.289074
0.29846987
""
""
0.25682452
""
0.12667593
""
0.30345955
0.15321144
0.27795103
0.34719229
""
0.26202425
""
0.17681853
0.055197168
""
0.15896219
""
""
""
0.40831557
""
""
""
""
""
""
""
0.19409703
""
0.21358496
""
""
0.10542962
""
""
0.32810092
""
0.288892
0.3569878
""
0.218981
""
""
0.34127462
""
0.14668396
0.1077757
""
0.24428867
0.14235817
""
""
0.054906923
""
0.29540959
""
0.16193229
""
""
-0.059072532
""
0.25332269
0.40483251
0.19030401
""
0.35814711
""
0.77045208
""
""
0.18253049
""
0.24886498
0.35156146
0.37598109
""
0.27481273
0.19573389
0.23918904
0.19597088
0.46534118
0.28071597
0.25297654
""
0.2135217
0.17692159
0.20723009
0.046048116
""
""
0.41310325
""
0.13741335
0.15425512
0.19167392
""
0.23132996
""
0.24541369
0.27792615
0.26824397
0.30868796
0.21712676
0.19506843
0.19911353
0.2642189
""
0.19264235
0.28291002
0.1899361
0.154967
0.21565235
0.16403286
0.19008367
0.13706873
""
0.21182498
""
0.44798857
0.30817002
0.20601597
0.19966055
""
""
0.18283403
0.21372651
0.26983872
0.21839023
0.20323561
0.26916704
""
0.32532293
0.23170879
0.35094059
0.19361284
0.27100289
0.24001788
0.33276513
0.45442057
""
""
0.11284387
0.19684784
0.11308664
0.21030775
0.054042198
0.15338291
0.1255713
0.23989411
0.18160625
0.17731656
""
0.24575178
0.10326165
0.12007368
0.37335274
0.16715436
0.15833355
0.20961638
0.19090767
0.19166481
0.19306456
0.18569739
0.22443682
0.16026407
0.25129479
0.17694549
0.4605788
0.19553639
0.18284816
0.37014383
0.22701995
0.22896257
0.171464
0.1659026
0.17135066
0.24542616
0.15561743
0.18667459
0.30848277
0.1757239
0.17786846
0.2254719
0.19074403
""
0.19387397
0.20264983
0.1965279
0.15616016
0.20248443
""
0.19274502
0.21594515
0.22048654
0.19732074
""
""
0.23698512
0.13788152
0.10330173
0.27706641
""
0.22153142
0.21192053
0.22343875
0.1804333
0.30253807
0.18301943
0.15757988
0.27689791
0.032331683
0.18400124
0.18857281
0.22301811
""
0.14349066
0.19617845
0.1442382
0.21808045
0.16353434
0.21271323
0.24008831
0.19653824
0.24899098
0.16330004
0.25851518
0.23513561
0.17727683
0.2274867
0.41051865
""
0.22922428
0.17464282
0.14188807
0.23899716
0.17691959
""
""
0.24049571
0.2479935
0.22982821
0.12834772
""
""
0.15362547
0.20117338
0.15207741
0.17805775
0.12888086
0.6216839
0.18054038
0.35939837
0.17604233
0.18132403
0.14667177
0.21808773
0.21925786
0.16779722
0.3768968
0.1055926
""
0.13357402
""
0.12965545
0.22007549
""
0.053063963
0.20602787
0.18475038
0.19165497
0.30182505
""
0.1687727
0.27931681
0.29044351
0.14957926
0.17998351
0.019826541
""
0.12642978
0.22720222
0.16048509
0.22588654
""
0.11934153
0.26234826
0.21770203
0.16768761
0.1781404
0.36123472
0.12291303
0.23466812
""
""
0.23323841
0.1796528
0.14773414
0.14468771
0.18152389
0.27680719
0.12735587
0.24681918
0.24985406
""
0.15040174
0.076959841
0.22151576
0.059067521
0.15507169
0.32046798
0.078770198
0.24079444
""
0.29588366
""
""
""
0.25506741
""
0.14781728
0.32367271
""
0.17660002
0.22470658
0.11372974
0.0085350396
0.30089444
0.30067232
0.07586927
0.21152471
0.26138705
0.25276572
0.15967965
0.33656278
0.43496135
0.14394413
""
0.36172235
""
0.16456708
""
0.2290269
0.072972134
0.20334181
""
""
0.15137421
0.18262242
0.1610961
0.3573541
0.22071426
0.26995689
""
0.25100344
0.28232184
""
0.2641452
""
0.18377975
0.15800622
0.36313093
""
0.20739993
0.18852052
0.14474489
0.066601224
0.14345966
""
0.10942747
""
0.23172456
""
""
0.38960782
""
""
""
0.39529279
0.24458785
0.16131869
""
0.17983121
0.20254496
""
""
""
0.25226045
0.22696352
0.17671718
0.1498863
""
""
""
0.49671033
0.15188363
""
""
""
0.33766198
""
0.15309525
0.28791857
0.18359944
""
0.3836613
0.30250317
0.30281511
0.31803995
0.14603604
0.16298459
0.52499044
0.39136675
0.13873497
""
0.27390045
0.12275264
""
0.18320474
0.55107421
0.24278858
""
0.1790072
0.44124016
0.32292497
""
0.24019434
0.19313604
""
0.38404301
""
0.16554929
0.19862346
""
0.29821289
0.088771842
0.15770413
0.45022422
0.23403081
0.34348527
0.2379843
0.18208821
""
""
""
""
""
0.40992504
0.12401137
0.20720109
""
0.18499009
0.3556655
0.32963333
0.1449827
0.21688507
""
0.18720032
0.29473349
0.2368193
""
0.11805887
0.13965832
0.14143634
""
""
0.1501002
0.29049408
""
0.10626286
""
0.17603384
0.20493491
0.099485539
-0.047927357
0.20468697
""
""
""
""
""
""
0.18673381
0.29740682
0.30749905
""
0.1290087
0.091657214
""
0.12958348
""
""
""
0.26702252
""
0.20953342
0.21338381
0.12877525
0.23239864
""
0.13509241
0.23172818
0.44373778
""
0.17779426
0.19539598
""
0.23489772
0.14379413
""
""
0.13619672
""
0.10105294
""
0.22089526
""
""
0.11653653
""
0.17179437
""
0.15612258
""
""
0.1003398
0.47751176
0.2547693
0.057430137
""
0.15308805
0.14641479
0.11241248
""
""
0.13334611
0.13075615
""
0.17029536
0.13743845
0.10192955
0.38483584
0.14114627
0.13731857
0.2223534
""
""
0.34337458
""
""
0.16955103
0.20310692
0.20818453
0.15636864
0.15184347
0.26114273
0.26697895
0.084367186
""
0.18227449
""
0.20604365
0.13675986
0.13416854
0.18068355
""
""
""
""
0.12974665
""
0.12858109
""
0.26840982
""
""
0.234246
0.16997489
0.13132387
""
""
""
""
0.30087689
""
""
0.20889656
0.22815147
""
0.022591894
""
""
""
""
0.12778078
""
0.1606783
""
""
""
""
""
""
0.15066014
0.18652394
""
""
""
""
0.32061276
""
""
""
""
""
""
""
""
0.21976723
0.27663305
""
""
""
""
""
0.23223133
""
""
0.23014313
0.34873095
""
0.13244341
""
""
""
0.4110828
0.23985812
0.44379196
0.38186044
0.09754476
0.34204948
0.24333572
0.32344526
""
-0.015262401
0.20579688
0.18481705
""
""
""
""
""
0.27757737
""
""
""
""
""
0.23367964
0.015363313
""
""
""
0.2464138
""
""
""
0.4144043
0.02076637
0.1840504
""
0.62674779
""
0.17907743
0.26088449
""
""
""
0.18519147
""
0.27905682
""
0.20136666
""
0.23676297
""
""
0.15060276
""
0.22944006
""
0.12628679
0.20629458
""
0.37020898
0.15124285
0.1532463
0.27680448
-0.006268092
0.16001995
""
""
""
""
""
""
""
0.2164506
""
""
""
0.10622082
0.14362086
0.16527341
0.18308645
0.19220454
""
""
0.23848425
0.19080393
""
0.25337562
0.46263444
0.14936666
0.20302054
0.046768419
0.18799035
0.31932911
0.20829687
0.090889275
0.14898714
0.25468215
0.16134876
0.16150294
0.17995766
0.11537316
0.13231501
0.1494734
0.095639423
0.20522313
0.22191212
0.19615246
0.25239399
0.23666035
0.25362498
0.19916198
0.19500309
0.21575704
0.22070256
0.21277483
0.22448367
0.22411564
0.24572492
0.1811056
0.21127392
0.22097827
0.21470903
0.17275086
0.22874352
0.16685382
0.24309437
0.086159475
0.28236234
0.29221535
0.35266778
0.26468533
0.14027238
0.26296628
0.37448773
0.35432619
0.42031878
""
0.30813819
0.30832139
0.22785252
0.21367726
0.28443006
0.24195899
0.40178171
0.25776309
0.34337193
0.30281088
0.29433683
0.24287792
0.21690343
0.31367782
0.25590327
0.31799132
0.31442177
0.34437025
0.25249308
0.40339044
0.29196662
0.20733947
0.26665249
0.22459024
0.17017864
0.18618393
0.17245731
0.22540905
0.2416923
0.13725312
0.20122351
0.13656582
0.20193328
0.16515155
0.17792127
0.20080812
0.18361051
0.20221789
0.20522247
0.21962713
0.22278513
""
0.17815185
0.15449034
0.24015586
0.13151212
0.27360585
0.20420773
0.16651548
0.19153982
0.28343397
0.27745426
0.2179482
0.18720399
0.17093199
0.22734541
0.21943022
0.21763244
0.26057065
0.22792566
0.19695082
0.25102076
0.23677522
0.23718889
0.24961695
0.25676981
0.1634088
0.17528656
0.16628796
0.047122184
0.26658875
0.22779913
0.26262081
0.22823252
0.20777161
0.16982923
0.21611263
0.27765977
0.16649039
0.23814087
0.24810924
0.15574864
0.031896215
0.2358036
0.1456216
""
""
0.18328007
""
0.26628593
""
0.35013431
0.25253519
0.20151921
0.31885687
0.2098188
0.36194918
""
0.15379842
0.15022466
0.1781996
0.28310072
0.12578297
0.33725396
""
0.18071257
0.31618467
0.18187462
0.1469366
0.26582739
0.74160874
0.24172044
0.23867829
0.31658497
0.16734132
0.21685958
0.19257735
0.2518734
0.18257505
""
""
0.12784591
0.32852447
0.17304505
0.30026987
0.18708736
0.26566273
0.17527822
0.03345516
0.2213998
""
0.22404473
0.24659008
0.28385669
""
0.27646255
0.27809215
0.28853005
0.31515211
0.26906887
0.26011389
0.16967084
0.17379972
0.56161654
0.24408343
0.24361609
0.18970937
0.16515061
""
0.16086729
0.1826987
""
0.26049021
0.18373448
""
0.29098481
0.22926329
0.22269076
0.18797712
0.23465651
0.21494499
0.30291837
0.24838702
0.2364051
0.34320557
0.2165909
0.1568474
0.30232325
0.35427317
""
0.099558182
""
0.21592093
0.18354113
0.17810518
0.26582545
0.12021536
0.083181657
0.21019261
0.22048604
0.22431041
0.32628214
0.029183134
""
""
""
""
""
""
""
0.092794806
0.16105916
""
""
""
""
""
""
""
""
0.20883065
""
""
""
""
""
""
""
""
""
""
""
0.38508859
""
""
""
""
""
""
""
""
0.20835547
""
""
""
""
""
0.37453735
""
0.14811157
""
""
0.24818484
0.18820816
""
0.20330247
0.71708494
0.21499124
0.078554153
0.22670828
0.33283225
0.18695717
0.11277732
0.23370682
0.17083575
0.2829923
0.2667003
0.1558592
0.1703113
0.18772304
0.1817559
0.063192882
0.23206453
0.16698188
0.28860128
0.26082242
0.19116907
0.1913605
0.22412607
0.15177162
0.1680288
0.23893134
0.35384527
0.11154196
0.13451777
0.23489907
0.16506237
0.17624393
0.15298028
""
0.29831606
-0.12235418
0.28192559
0.27439371
0.26715645
0.40736654
0.19227038
0.088746578
0.23342189
0.25647089
0.18281195
0.12955414
0.19485871
0.21488714
0.061166476
0.20228845
0.11565273
0.15794235
""
0.33049473
0.21812205
""
0.1214445
""
0.24586456
0.18362869
""
0.25360197
0.27961451
0.40628567
0.088313259
0.34189674
0.24875887
0.39296854
0.42514843
0.14177541
0.22608733
0.206111
0.23463672
0.25003704
0.32932493
0.14934069
0.17026809
0.17449267
0.28002638
0.2803213
0.3249186
""
0.1341362
0.10409217
0.27014169
0.12496094
0.19802143
0.19376397
0.35654071
""
0.079842947
0.16069567
0.39887461
0.32879385
0.28633186
0.36033311
0.19088702
0.29296973
0.24850401
0.38000861
0.1797581
0.19288808
""
0.16124463
0.46635225
0.3596926
0.2044334
0.37554711
0.23392263
""
""
0.26718453
0.38411549
0.30875671
""
0.37684152
0.38839367
""
0.34674123
0.227837
0.25604033
0.15575992
""
0.20268559
0.36796436
0.45224595
0.32286051
0.26723924
0.1339886
0.29325977
0.30977654
0.32415056
0.31122783
0.1560753
""
0.54287481
0.19901411
0.34409469
0.24740118
0.30855945
0.18112105
0.37474459
0.22194266
0.20355959
0.16669737
0.33671543
0.17074618
0.103032
0.19639681
0.22109485
0.18663618
0.04137687
""
0.21628912
0.28853396
0.25222352
0.19726138
0.27670199
0.28746748
0.19196165
0.16271727
0.20778054
0.3527526
0.07108178
0.17017323
0.14137381
0.16862296
0.18278997
0.18210855
0.17827636
0.19641151
0.32044095
0.21360371
0.17826067
0.18480575
""
""
0.13442495
0.30104238
0.21496069
0.27106777
0.14334568
0.18070567
0.41539532
0.17297794
0.26603281
0.22471619
0.35749254
0.2483809
0.33388656
0.18414193
0.2886472
""
0.24557509
0.32371598
0.12113534
""
0.24060167
0.23503619
""
0.22379437
0.23657173
0.15920311
0.38941556
0.23426622
0.13923092
0.19732523
0.22206855
0.25520945
0.21614946
0.10525751
0.19523355
""
0.3968153
0.21401422
0.23636067
""
0.14847988
0.25602096
0.13818185
0.18914516
0.18006179
0.1874575
0.19715835
0.33687416
0.20872639
0.29150495
""
0.22659333
""
0.023749907
0.48177841
0.11575856
0.025150156
0.32607308
0.16388004
0.18408833
0.20441997
0.20530815
0.19564645
0.17692505
0.17639299
0.2521725
0.19209844
0.15648475
0.18967523
0.18707576
0.26152843
0.22679769
0.15577137
0.25714198
0.2382603
0.1518264
""
0.31778029
0.027962456
0.039462347
""
0.10391723
0.1452889
0.25141057
0.1386025
0.16926098
0.18450063
0.19991665
0.2082997
0.30221859
0.179792
0.20318094
0.17890175
0.18374838
0.21135356
0.19741346
0.29637101
0.24765255
""
0.17083943
""
0.49596757
0.2175137
0.18394801
""
0.17008226
0.27124694
0.133527
0.2734434
0.23190755
0.26781732
0.1613778
0.54126775
0.1778997
0.3078604
0.43119743
0.15202905
0.17190498
0.18083777
0.16245048
0.31304604
0.19553967
0.30549496
0.16416191
0.26054811
0.23735948
0.33557084
0.16479804
""
0.10907122
0.31349984
0.39135531
0.29436022
0.19505599
0.18136171
0.1775953
0.15908895
0.19840105
0.21853213
0.097951241
0.279443
0.17672612
""
0.040598631
""
""
0.45773327
0.098725438
""
""
0.29379684
""
""
""
0.1445653
0.27913353
""
""
0.07743971
""
""
""
""
""
0.034618661
""
""
""
""
""
""
""
""
0.11975343
""
""
""
""
""
""
""
0.11228887
0.091347836
""
""
""
""
0.36838001
""
""
0.16340913
""
""
0.13253656
""
""
""
""
""
""
""
""
""
""
0.084840015
""
0.12837946
""
0.17778412
0.38177821
0.21858011
""
0.1995942
0.20186827
0.27591825
0.27947643
0.32579681
0.31797314
0.24523905
""
0.16326082
""
0.32104367
0.23656105
0.44658703
0.18075076
0.16747627
""
0.40771475
0.23429827
0.27849177
0.24778458
""
0.31360844
0.34585702
0.19612592
""
0.27243862
""
0.24777402
0.2287899
""
0.36132032
0.21259476
0.21660472
0.19940811
0.25284123
0.27312082
0.33208933
""
0.42185211
""
0.23766887
0.16877061
0.16128714
""
0.23673758
0.20160875
""
0.26017153
0.35122669
0.19999462
0.36000994
0.44188043
0.20581415
0.2747885
0.20309766
0.21413371
""
0.22721416
0.14919825
""
""
0.22743115
""
""
""
""
0.18037093
0.49386817
0.1885149
0.15542093
0.17811511
""
""
0.29954919
0.18883179
0.49526599
""
0.22233728
0.20275013
0.21226895
""
0.24596119
""
""
0.25011477
0.1146182
""
0.13089995
0.34098834
0.18700708
0.24066243
0.34565735
0.37715873
0.2950916
0.31020463
0.24659719
""
0.3984701
0.35417074
0.4084619
0.16979405
0.3120364
0.26948616
0.36075956
0.22864832
0.27481815
0.35804069
""
0.37852621
0.21889642
0.28854316
0.28362221
0.21014658
0.25016829
0.3981353
0.27676558
0.32197249
0.38919878
0.38931906
0.3446227
0.33310434
0.30401608
0.32399121
0.1994749
0.29461911
0.32359439
0.31346688
0.35067579
0.45536128
0.15648746
0.33238131
0.32182384
0.32257795
0.22520311
0.5833084
0.39452779
0.24901886
0.37491387
0.19167957
0.33932331
0.23061644
0.61082077
0.4197157
0.45967942
0.37472787
0.24682944
0.45132735
0.26293516
0.38372341
0.33213785
""
0.21792944
0.36810708
0.35253781
0.43945003
""
0.3901014
0.37163615
0.30426326
0.20147295
0.30699626
0.24635157
0.33916783
0.31176069
0.21454677
0.38349071
0.31168976
0.37123099
""
0.28917357
0.18702915
0.30462578
0.4043296
0.36282635
0.25979918
0.42527387
0.33447522
0.10911217
0.35246584
0.404331
0.22904983
0.23863785
0.26519543
0.32963604
0.3000209
0.26747015
0.37405133
0.32279038
0.4640123
0.41394088
0.30403
0.26839295
0.28777319
0.10779271
0.33684987
0.30540785
0.25957772
0.25704256
0.34033236
0.25443542
0.34230062
0.25255543
0.28812099
0.22668985
0.28317583
0.220964
0.27498701
0.27316654
""
0.44998172
0.34933531
0.29606271
0.33660945
0.24647009
0.38779932
0.34848902
0.25904441
0.4553872
0.40379
0.32440874
0.30320755
0.36613193
""
0.32524571
0.37685326
""
0.21998893
0.32328674
0.26330766
0.23048754
0.31991053
0.29781958
0.57857025
0.32290357
0.33113638
0.3197085
0.36705554
0.38773063
0.40675029
0.25411734
0.27433348
""
0.27822542
0.26785615
0.45190361
0.30254903
""
0.27418375
0.31175265
0.26264855
0.38909248
0.32908288
0.31036749
0.41739115
0.54182839
0.31646308
0.3612155
0.40860942
0.47137883
0.3251881
0.27959043
0.29200956
0.35289106
""
0.26905125
0.35693887
0.33501562
0.33847463
0.2710011
0.42851377
""
0.27026466
0.29216766
0.22557896
0.21887358
0.28574637
0.38408333
0.29071608
0.24740459
0.25496706
0.18447961
0.20868899
0.49804315
0.21814299
0.38587928
0.31029752
0.40514049
""
0.44988787
0.20941484
0.365174
0.30939066
0.22613648
0.1358088
0.30122396
0.39278287
0.48045599
0.32801753
0.41281024
""
0.47958794
0.36192355
0.28758076
0.24277315
0.39621112
0.47818482
""
""
0.34780252
0.36539844
0.24247612
0.2488014
""
0.37867498
""
0.39711592
0.28292143
0.24120386
0.32538161
0.24309926
0.30695894
0.20739463
0.37028238
0.28441501
0.25736377
0.26470795
0.26582217
0.38468847
0.36544102
0.27986011
0.27734533
0.36931071
0.36966342
0.23941298
0.36352763
0.37726957
0.21875982
0.35323998
0.37701938
0.35696685
0.30176711
0.4532114
0.30293804
0.34515142
0.41425186
""
0.23784937
0.19794567
0.26086199
""
0.18817525
0.53320467
""
""
0.28130293
0.20655154
0.14113039
0.28622997
0.28891361
0.17914222
""
""
0.20279212
0.16567983
0.22144394
-0.048580784
0.14205126
0.29747742
0.22919053
0.18460856
0.17591128
0.20793128
""
